PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_3_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6633	5	mm	100.00	1	      6633
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

5453	54.520	-709.86945	-27.08184	-581.08093	704.87970	-14.90894	-496.66519	-781.38330	28.40682	636.74915	788.02350	34.83859	641.18793	-0.51731	584.23846	-1011.50293	
5454	54.530	-709.61310	-27.42756	-581.17889	705.19446	-15.17897	-496.88254	-781.12842	29.04970	636.88031	788.42029	35.21728	641.14948	0.00934	583.28247	-1011.91711	
5455	54.540	-709.39966	-27.80265	-581.21722	705.46210	-15.85802	-496.87064	-780.85645	29.44839	636.64923	788.83594	35.45786	640.71783	0.34310	582.53571	-1012.38000	
5456	54.550	-708.94800	-28.43973	-581.24445	705.60028	-16.32267	-496.92261	-780.48328	29.91786	636.40399	788.89270	36.20129	640.78601	0.53404	581.64288	-1012.94690	
5457	54.560	-708.58759	-28.91759	-581.31061	705.81439	-16.71231	-496.99908	-780.38177	30.42124	636.26031	788.99042	36.69127	640.67987	0.75464	581.03156	-1013.34399	
5458	54.570	-708.41223	-29.24662	-581.52307	706.29810	-17.25610	-497.12799	-780.02301	30.88963	636.08881	789.40607	37.21214	640.45593	0.91798	580.37756	-1013.68036	
5459	54.580	-708.28503	-29.53398	-581.64319	706.73798	-17.54712	-497.07947	-779.80835	31.15930	635.96204	789.53992	37.51160	639.74567	1.35081	579.42725	-1014.32080	
5460	54.590	-707.97198	-30.03176	-581.70605	707.09167	-17.89785	-497.27106	-779.38770	31.68219	635.81482	789.66852	38.09744	640.14966	1.54236	578.72528	-1014.87805	
5461	54.600	-707.45013	-30.70597	-581.79419	707.16998	-18.03713	-497.38052	-779.07721	32.05071	635.67590	790.03851	38.44801	640.19659	1.76960	578.16492	-1015.36456	
5462	54.610	-707.09918	-31.03374	-581.88251	707.62305	-18.43363	-497.63193	-778.70483	32.34584	635.52185	790.76892	38.97880	640.11371	2.73424	577.15015	-1016.10559	
5463	54.620	-706.82739	-31.39348	-581.97003	707.85919	-18.83946	-497.70282	-778.30817	33.13328	635.58466	791.16577	39.49366	639.77991	2.80252	576.37769	-1016.74255	
5464	54.630	-706.53210	-31.77448	-582.11969	708.06842	-19.02595	-497.91019	-778.22894	33.40628	635.22797	791.44440	39.51402	639.31042	3.14491	575.86609	-1017.11017	
5465	54.640	-706.15179	-32.23807	-582.21112	708.28296	-19.28722	-497.91708	-777.96057	33.90490	635.15497	791.62579	39.73531	639.19830	3.54571	574.93323	-1017.95990	
5466	54.650	-705.70929	-32.75833	-582.33826	708.93890	-19.92919	-497.87158	-777.36169	34.22711	635.22961	791.93719	39.96610	639.09088	3.80485	574.37970	-1018.40826	
5467	54.660	-705.36255	-33.02186	-582.35187	709.33075	-20.15670	-497.93903	-777.05933	34.62616	635.05182	792.21930	41.02687	639.33453	3.99519	573.61090	-1018.83124	
5468	54.670	-705.05933	-33.23907	-582.32550	709.80225	-20.44335	-498.10178	-776.75623	34.98620	634.97394	792.86066	41.55245	639.22247	4.48810	572.82574	-1019.23926	
5469	54.680	-704.73279	-33.59973	-582.37793	710.07196	-20.86129	-498.05069	-776.42639	35.47563	634.71442	793.09448	41.76786	639.20020	5.01895	572.47125	-1019.48267	
5470	54.690	-704.32281	-33.98475	-582.52209	710.55109	-21.19088	-497.89130	-775.92670	35.93331	634.48108	793.34589	41.84797	638.75500	5.38311	571.85016	-1020.16315	
5471	54.700	-703.83972	-34.52282	-582.55255	710.88055	-21.59616	-498.03683	-775.56830	36.18427	634.46771	793.70477	42.28013	638.35675	5.54757	571.20001	-1020.42389	
5472	54.710	-703.51428	-34.96990	-582.66467	711.10303	-21.90828	-498.21838	-775.33777	36.32034	634.22693	793.92175	42.99167	638.69305	6.00877	570.67548	-1020.50122	
5473	54.720	-703.29004	-35.21150	-582.69275	711.59076	-21.93101	-498.27975	-774.78314	36.77274	634.19702	794.38654	43.37359	638.70374	6.58096	570.14740	-1020.80786	
5474	54.730	-702.85669	-35.44873	-582.82489	711.90930	-22.35876	-498.47015	-774.44904	37.00202	634.26031	794.83722	43.59560	638.67023	7.04949	569.55389	-1021.40814	
5475	54.740	-702.10669	-35.79156	-582.68768	712.33954	-22.59578	-498.50214	-774.03308	37.28943	634.16486	795.30774	43.77425	638.56104	7.74478	568.95428	-1021.55878	
5476	54.750	-702.11078	-35.91358	-582.95337	712.53589	-22.73447	-498.69327	-773.69019	37.54363	634.03094	795.68933	44.01921	638.35114	7.76790	568.49982	-1022.09796	
5477	54.760	-701.78058	-36.44502	-583.25677	712.89624	-22.89364	-498.84653	-773.37494	37.77983	633.88428	796.03339	44.24763	638.07709	7.74649	567.95166	-1022.96161	
5478	54.770	-701.33105	-36.67659	-583.32684	713.36078	-23.37606	-498.55945	-772.98663	38.36790	633.80212	796.46295	44.98406	637.97516	8.20238	567.17285	-1023.54279	
5479	54.780	-700.72992	-37.12195	-583.15161	713.92926	-23.59800	-498.54727	-772.63562	38.68399	633.76038	796.88623	45.19326	637.99188	8.74654	566.75500	-1023.51514	
5480	54.790	-700.20728	-37.35877	-583.18280	714.35516	-23.69818	-498.58502	-772.25305	38.98871	633.65979	797.32050	45.30863	637.97809	9.33478	566.33954	-1023.69897	
5481	54.800	-700.00922	-37.48054	-583.25983	714.69977	-23.91547	-498.85498	-771.80212	39.05521	633.51007	797.81396	45.52187	637.86713	9.65288	566.05414	-1024.08838	
5482	54.810	-699.80585	-37.59603	-583.31592	715.03754	-24.27924	-498.82559	-771.41565	39.30964	633.45648	798.09082	45.69511	637.71887	10.17422	565.44690	-1024.32458	
5483	54.820	-699.49811	-37.74765	-583.31323	715.26758	-24.58682	-498.97607	-771.02460	39.65364	633.25262	798.45856	45.85239	637.60779	10.23223	565.06506	-1024.75757	
5484	54.830	-699.01733	-38.06895	-583.34100	715.73883	-24.86845	-498.78375	-770.59558	39.77189	633.20605	799.02631	46.44247	637.74182	10.61714	564.81189	-1024.88965	
5485	54.840	-698.52417	-38.31878	-583.39044	716.19391	-25.00222	-498.92291	-770.14038	39.96721	633.12341	799.52533	46.76561	637.64648	10.89854	564.53101	-1024.91199	
5486	54.850	-698.11566	-38.58439	-583.38495	716.66949	-25.04989	-498.89462	-769.76862	40.12909	633.03076	799.75842	46.93200	637.69275	11.26921	564.24524	-1025.00085	
5487	54.860	-697.59448	-38.73322	-583.42413	717.19153	-24.97688	-498.94235	-769.34473	40.30738	633.11243	800.07202	47.07430	637.64288	11.64861	563.99445	-1025.25745	
5488	54.870	-697.21851	-38.86784	-583.37567	717.42175	-25.19879	-498.96866	-769.10040	40.42900	633.03790	800.44763	47.20232	637.62195	12.05296	563.68140	-1025.47510	
5489	54.880	-696.91382	-39.05762	-583.42981	717.78833	-25.42624	-499.06992	-768.80884	40.73211	633.00916	800.74054	47.38256	637.52405	12.71171	563.27979	-1025.78601	
5490	54.890	-696.56189	-39.16493	-583.49603	718.05280	-25.61837	-499.14368	-768.51575	40.83029	633.02502	801.19232	47.53820	637.37250	12.95183	563.10370	-1025.84778	
5491	54.900	-696.20453	-39.27178	-583.55481	718.47559	-25.66520	-499.19748	-768.05237	40.75808	632.86877	801.51990	47.63438	637.21649	13.44474	562.89655	-1026.01685	
5492	54.910	-695.76178	-39.33757	-583.61200	718.96570	-25.73092	-499.10568	-767.40668	41.10648	632.86725	802.09698	47.66485	637.01227	13.89916	562.67981	-1026.17798	
5493	54.920	-695.35217	-39.39528	-583.63837	719.52252	-25.86514	-499.09579	-766.96863	41.20640	632.82385	802.55200	47.74617	636.96027	14.37868	562.39783	-1026.30396	
5494	54.930	-694.92694	-39.69864	-583.82104	719.82379	-25.73291	-499.27948	-766.52759	41.22131	632.78992	802.97809	47.94234	637.05786	14.73866	562.20135	-1026.50232	
5495	54.940	-694.65253	-39.67187	-583.67310	720.24469	-25.88477	-499.32480	-766.39545	41.29445	632.67029	803.17535	47.97377	637.16467	15.12670	562.04211	-1026.79089	
5496	54.950	-694.19244	-39.82323	-583.67450	720.48248	-25.93390	-499.50385	-766.02814	41.43020	632.71912	803.60529	48.02408	637.26978	15.71956	562.38782	-1027.00635	
5497	54.960	-693.80603	-39.95573	-583.77216	720.85486	-26.05693	-499.40781	-765.66730	41.62729	632.64270	804.07513	48.03737	637.34808	16.24191	562.19666	-1027.03113	
5498	54.970	-693.35522	-40.04483	-583.90057	721.37811	-26.15794	-499.39258	-764.94226	41.74231	632.82312	804.57269	48.13136	637.23712	16.54071	562.07397	-1027.10950	
5499	54.980	-692.84106	-40.13475	-583.77142	721.82758	-26.18402	-499.38708	-764.53760	41.50457	632.63843	804.98944	48.21545	637.18060	16.78851	561.98193	-1027.15894	
5500	54.990	-692.40021	-40.06346	-583.75006	722.29407	-26.29345	-499.45053	-764.16119	41.47021	632.64691	805.38361	48.19316	637.15363	16.88623	561.45697	-1027.17004	
5501	55.000	-692.13617	-40.01260	-583.76276	722.44202	-26.10017	-499.51572	-763.62903	41.40510	632.58734	805.61975	48.15378	637.10162	17.44191	561.47491	-1027.16614	
5502	55.010	-691.87909	-40.04146	-583.78436	722.83740	-26.15956	-499.44717	-763.38623	41.51954	632.55737	805.85199	48.10954	637.07660	17.92364	561.48401	-1027.21228	
5503	55.020	-691.50562	-40.01207	-583.72375	723.33118	-26.18979	-499.31821	-763.17029	41.64748	632.61285	806.22675	48.21387	637.10681	18.13165	561.54279	-1027.17603	
5504	55.030	-690.92780	-39.98333	-583.64618	723.68402	-26.11756	-499.38361	-762.73743	41.64579	632.67126	806.61560	48.38190	637.13367	18.38859	561.67780	-1027.13062	
5505	55.040	-690.50018	-39.96068	-583.65961	724.09094	-26.02002	-499.35669	-762.42914	41.82686	632.79242	807.07599	48.35533	637.14905	18.91734	561.89331	-1027.00342	
5506	55.050	-689.92279	-39.90583	-583.47504	724.46906	-25.90111	-499.47980	-761.88263	41.46922	632.64319	807.73657	48.12612	637.29620	19.48309	562.00616	-1026.87939	
5507	55.060	-689.83710	-39.78072	-583.73322	724.83533	-25.96194	-499.31519	-761.51202	41.38221	632.62451	808.28021	48.11255	637.22650	19.67119	562.03308	-1026.89221	
5508	55.070	-689.27740	-39.66465	-583.59100	725.35760	-25.95513	-499.24731	-761.09277	41.29573	632.62659	808.58008	48.06256	637.22919	20.13484	562.27625	-1026.78369	
5509	55.080	-688.99023	-39.57063	-583.60754	725.40143	-25.61602	-499.39340	-760.86243	41.33147	632.66364	808.66656	48.03197	637.24640	20.42109	562.48975	-1026.54932	
5510	55.090	-688.71899	-39.50267	-583.55121	725.64313	-25.55623	-499.37659	-760.63135	41.22678	632.82593	808.79883	47.97485	637.26978	20.73737	562.68445	-1026.32275	
5511	55.100	-688.48187	-39.49009	-583.55420	726.30957	-25.60067	-499.32504	-760.33630	41.26526	633.02191	809.29211	47.92705	637.12134	21.10826	562.85199	-1026.11487	
5512	55.110	-688.12506	-39.44838	-583.54889	726.70966	-25.44555	-499.35751	-760.04999	40.89729	632.92322	809.93469	47.73466	637.29547	21.44800	562.91730	-1026.10681	
5513	55.120	-687.65442	-39.32552	-583.53961	727.06543	-25.55293	-499.26822	-759.29883	40.73089	632.99573	810.35364	47.66003	637.44720	21.71459	563.01251	-1026.02686	
5514	55.130	-687.26630	-39.19639	-583.49408	727.37915	-25.40265	-499.13501	-758.82831	40.42126	633.06073	810.57074	47.54498	637.51160	22.09304	563.23889	-1025.91956	
5515	55.140	-686.90985	-39.13337	-583.51068	727.67285	-25.36150	-499.11713	-758.51483	40.31650	633.20581	810.91785	47.36398	637.49860	22.59199	563.53381	-1025.87939	
5516	55.150	-686.53046	-38.90588	-583.47290	727.94183	-25.09052	-499.14978	-758.37830	40.38339	633.24548	811.29639	47.04010	637.42438	23.02100	563.83716	-1025.69910	
5517	55.160	-686.16425	-38.71980	-583.39862	728.22803	-24.93533	-499.07971	-758.09955	40.33714	633.25897	811.54077	46.93609	637.55206	23.21961	564.05634	-1025.57471	
5518	55.170	-685.89722	-38.57063	-583.31793	728.62921	-24.58626	-498.98010	-757.74481	40.18799	633.36139	811.80713	46.67882	637.72119	23.30564	564.32819	-1025.34570	
5519	55.180	-685.64093	-38.37048	-583.33801	729.11353	-24.43210	-499.08612	-757.42566	39.94567	633.34509	812.10504	46.56363	637.73773	23.79078	564.64288	-1024.87610	
5520	55.190	-685.14050	-38.16547	-583.12683	729.50018	-24.55190	-498.94894	-757.03748	39.68237	633.37329	812.28223	46.45856	637.75378	23.90303	565.06049	-1024.63696	
5521	55.200	-684.88226	-37.90428	-583.10522	729.70728	-24.35166	-498.97189	-756.61127	39.54837	633.39020	812.71906	46.13959	637.68524	24.34995	565.41315	-1024.25513	
5522	55.210	-684.61884	-37.76874	-583.05389	729.87952	-24.24143	-498.93112	-756.33496	39.35559	633.44482	812.94489	46.09427	637.82916	24.65781	565.65106	-1024.01990	
5523	55.220	-684.30420	-37.62596	-583.00665	730.15436	-24.03163	-498.86420	-756.09998	39.21781	633.53186	813.27765	45.89996	637.89398	25.18618	565.90863	-1023.72150	
5524	55.230	-683.97491	-37.42821	-582.90979	730.33478	-23.83008	-498.88058	-755.87372	39.02817	633.53888	813.59406	45.72129	637.91241	25.33071	566.12128	-1023.64600	
5525	55.240	-683.71667	-37.30888	-582.90350	730.70349	-23.65909	-498.78183	-755.57574	38.81073	633.61346	813.95471	45.56098	637.99359	25.52139	566.43518	-1023.57593	
5526	55.250	-683.44501	-37.03261	-582.93994	730.95026	-23.46588	-498.88748	-755.42047	38.56779	633.65179	814.17645	45.29375	637.86011	26.04333	567.06592	-1023.37378	
5527	55.260	-683.13007	-36.60246	-582.91107	731.34052	-23.03542	-498.90079	-755.19452	38.33504	633.74518	814.40143	45.12571	637.90710	26.63666	567.55725	-1022.87354	
5528	55.270	-682.85681	-36.27700	-582.84357	731.56915	-22.80102	-498.72324	-754.89014	38.17696	633.84674	814.74292	45.05379	638.18530	26.31026	567.79504	-1023.00262	
5529	55.280	-682.71356	-36.17915	-582.79114	731.73303	-22.70467	-498.74762	-754.52710	37.86070	634.00836	815.00043	44.72319	638.27051	26.36869	568.03174	-1022.87610	
5530	55.290	-682.59729	-36.09291	-582.75122	731.85809	-22.60542	-498.76202	-754.24994	37.54139	634.05310	815.35297	44.24975	638.34436	26.82401	568.41394	-1022.53955	
5531	55.300	-682.38202	-35.87512	-582.70288	731.98480	-22.40408	-498.86432	-753.91370	37.36168	634.08051	815.47382	44.07587	638.50604	27.18968	568.94153	-1022.34180	
5532	55.310	-682.06274	-35.57788	-582.66101	732.30914	-22.15267	-498.72073	-753.66034	37.14995	634.07458	815.58966	43.84315	638.59979	27.43083	569.45508	-1021.91998	
5533	55.320	-681.80151	-35.26197	-582.67712	732.53168	-22.11296	-498.51376	-753.55396	36.92203	634.09052	815.74115	43.63781	638.69794	27.42006	569.85022	-1021.49432	
5534	55.330	-681.62128	-35.07784	-582.70087	732.82629	-21.96347	-498.35266	-753.44800	36.82697	634.15820	815.81763	43.45174	638.69122	27.74572	570.06567	-1020.94080	
5535	55.340	-681.45160	-34.90129	-582.62683	733.10724	-21.77094	-498.26688	-753.38593	36.60818	634.26593	816.02191	43.04562	638.59973	28.38713	570.57623	-1020.24512	
5536	55.350	-681.25671	-34.75791	-582.50562	733.41174	-21.56380	-498.16202	-753.03815	36.49814	634.44135	816.22681	42.82915	638.83771	28.27472	571.12311	-1020.01410	
5537	55.360	-680.99017	-34.52638	-582.35315	733.66949	-21.17045	-498.29233	-752.97186	36.22178	634.70544	816.51996	42.65692	638.92297	29.23274	572.06787	-1019.59583	
5538	55.370	-680.87964	-34.20740	-582.38947	733.79840	-20.97634	-498.20636	-752.64838	35.67632	634.70319	816.62573	42.57520	638.94104	28.68583	572.30170	-1019.77783	
5539	55.380	-680.82007	-33.97574	-582.35022	733.87103	-20.80260	-498.17865	-752.44281	35.44251	634.70490	816.79834	42.40390	639.02295	28.55765	572.53790	-1019.61328	
5540	55.390	-680.76361	-33.64066	-582.36066	733.95325	-20.69252	-498.04083	-752.31525	35.24636	634.75781	816.98364	42.12250	639.11151	28.92134	572.86194	-1019.41821	
5541	55.400	-680.70105	-33.47249	-582.29858	734.05591	-20.50403	-497.96472	-752.17200	35.03143	634.77081	817.16284	41.74584	639.33459	28.98144	573.22003	-1019.21283	
5542	55.410	-680.49615	-33.26572	-582.23962	734.06580	-20.33645	-497.98737	-752.11053	34.75755	634.87189	817.44397	41.49955	639.34094	29.08944	573.42212	-1019.02618	
5543	55.420	-680.25311	-32.96827	-582.15637	734.20526	-19.97517	-498.01285	-752.04321	34.65453	634.89923	817.55042	41.33889	639.38232	29.31654	573.86230	-1018.73553	
5544	55.430	-680.03577	-32.66999	-582.04456	734.29926	-19.75173	-497.96198	-751.96136	34.50184	634.97522	817.75061	41.15355	639.48242	29.50392	574.14221	-1018.53668	
5545	55.440	-680.08405	-32.41539	-582.23285	734.47626	-19.49731	-497.84546	-751.73938	34.27176	635.05200	817.91333	40.83917	639.36188	29.74062	574.56671	-1018.14893	
5546	55.450	-679.87708	-32.25791	-582.13251	734.59644	-19.37703	-497.79080	-751.58594	34.05016	635.09570	817.89001	40.61325	639.38776	29.70380	574.87695	-1017.98920	
5547	55.460	-679.80963	-32.13636	-582.04944	734.65881	-19.17935	-497.78778	-751.47626	33.71318	635.22260	817.85767	40.33868	639.55133	29.93537	575.44403	-1017.43207	
5548	55.470	-679.69031	-32.04678	-582.00903	734.78308	-19.01680	-497.66248	-751.40131	33.41253	635.37146	817.95758	40.06849	639.64087	29.80515	575.85236	-1017.14166	
5549	55.480	-679.37463	-31.93785	-581.70367	734.73743	-18.54588	-497.79721	-751.33002	33.10482	635.45776	818.01727	39.97327	639.74774	29.95457	576.26361	-1016.60980	
5550	55.490	-679.52856	-31.65759	-581.91058	734.87500	-18.41163	-497.72049	-751.23566	32.85992	635.54785	818.20081	39.70132	639.90857	29.74042	576.89886	-1016.38550	
5551	55.500	-679.15497	-31.36957	-581.69800	735.03705	-18.31877	-497.59601	-751.11206	32.52868	635.61639	818.38129	39.39703	639.97369	30.03973	577.20795	-1016.06738	
5552	55.510	-679.17792	-31.03114	-581.59015	735.02252	-18.22124	-497.55124	-751.13391	32.32670	635.73816	818.37750	39.15596	640.11786	30.11655	577.46332	-1015.80359	
5553	55.520	-679.33929	-30.71562	-581.80444	735.03693	-18.06360	-497.51663	-751.06677	32.14707	635.79944	818.45496	38.94701	640.21600	30.10406	577.95715	-1015.54614	
5554	55.530	-679.34314	-30.50334	-581.79236	735.11700	-17.88479	-497.44077	-751.06274	31.95260	635.82117	818.44006	38.76227	640.29999	30.06006	578.30902	-1015.45258	
5555	55.540	-679.25391	-30.25341	-581.77411	735.06647	-17.76554	-497.41202	-751.10120	31.79661	635.75317	818.40131	38.64082	640.31451	30.11338	578.64032	-1015.26141	
5556	55.550	-679.20947	-30.09089	-581.70123	735.23853	-17.57883	-497.23810	-751.07733	31.62160	635.78491	818.43829	38.39186	640.21472	30.29840	579.00946	-1015.04681	
5557	55.560	-679.12122	-29.90800	-581.67206	735.28894	-17.40937	-497.16516	-751.05817	31.45052	635.81952	818.58734	38.27893	640.24609	30.33378	579.33160	-1014.84808	
5558	55.570	-679.18872	-29.75392	-581.63727	735.19238	-17.35742	-497.15475	-751.03326	31.29516	635.94360	818.69836	38.09735	640.32452	30.23420	579.70190	-1014.64807	
5559	55.580	-679.14044	-29.68099	-581.63275	735.40424	-17.13162	-497.05380	-750.98792	31.02144	636.03601	818.77557	37.91591	640.44391	30.25224	579.96930	-1014.35480	
5560	55.590	-679.23523	-29.49836	-581.54529	735.28687	-16.93772	-497.14459	-750.97046	30.80036	636.05402	818.69263	37.74014	640.51349	30.21428	580.20709	-1014.10785	
5561	55.600	-679.26880	-29.31505	-581.55353	735.32520	-16.65947	-497.08926	-750.93329	30.59845	636.15710	818.58801	37.59117	640.57355	30.23522	580.50092	-1013.84949	
5562	55.610	-679.35345	-29.02998	-581.45178	735.31256	-16.44312	-497.02118	-750.93488	30.36626	636.31732	818.55817	37.40916	640.67853	30.43686	580.96698	-1013.35938	
5563	55.620	-679.33270	-28.71459	-581.35651	735.28992	-16.28014	-496.96716	-750.89563	30.11995	636.42188	818.54523	37.11516	640.73438	30.44425	581.35370	-1013.14886	
5564	55.630	-679.33722	-28.48095	-581.26410	735.30261	-16.07786	-496.91223	-750.84314	30.11771	636.61847	818.59607	36.50086	640.83447	30.45922	581.60980	-1013.02362	
5565	55.640	-679.36414	-28.29822	-581.23700	735.39429	-15.93009	-496.88876	-750.85205	29.99157	636.64691	818.51453	36.25032	640.79010	30.49681	582.00000	-1012.73859	
5566	55.650	-679.33746	-28.09481	-581.28540	735.36920	-15.78827	-496.79373	-750.92163	29.92858	636.63422	818.41180	36.18991	640.75421	30.15253	582.39783	-1012.65955	
5567	55.660	-679.38214	-27.92811	-581.25470	735.41809	-15.78176	-496.76978	-750.92340	29.68635	636.63239	818.42932	36.14762	640.84448	30.00962	582.59796	-1012.48334	
5568	55.670	-679.42548	-27.81091	-581.23566	735.37714	-15.62889	-496.74417	-750.94104	29.59578	636.75049	818.30731	36.05191	640.84344	29.97202	582.74530	-1012.37415	
5569	55.680	-679.45111	-27.73420	-581.16528	735.12311	-15.53200	-496.80573	-750.99957	29.45358	636.77368	818.24023	35.94785	640.85040	29.90062	582.94653	-1012.26813	
5570	55.690	-679.63287	-27.59348	-581.16138	734.92883	-15.27052	-496.82919	-751.10217	29.18565	636.71948	818.20068	35.80879	640.88971	29.88134	583.30206	-1011.99872	
5571	55.700	-679.78754	-27.48259	-581.12262	734.75476	-15.08753	-496.69809	-751.33179	29.10207	636.70245	818.13477	35.74415	640.95398	30.00352	583.65997	-1011.56543	
5572	55.710	-679.90265	-27.38218	-581.15015	734.55023	-14.91557	-496.77545	-751.65405	28.95467	636.62341	818.01611	35.65829	641.02258	29.89502	583.99872	-1011.47284	
5573	55.720	-680.11505	-27.12169	-581.11548	734.42584	-14.76774	-496.69287	-751.80023	28.85541	636.65930	817.95386	35.49016	641.14581	29.96891	584.27533	-1011.25507	
5574	55.730	-680.25464	-26.99443	-581.11969	734.37610	-14.69615	-496.66043	-751.92926	28.70115	636.79608	817.75067	35.30999	641.20135	29.82689	584.48279	-1011.04053	
5575	55.740	-680.33838	-26.83336	-581.09064	734.22583	-14.57396	-496.66946	-752.00104	28.47021	636.91785	817.78772	34.84429	641.23718	29.68640	584.66632	-1010.88171	
5576	55.750	-680.43158	-26.72596	-581.04224	734.11560	-14.47171	-496.64505	-752.07672	28.36418	636.95868	817.72864	34.74808	641.30542	29.47762	584.79840	-1010.77985	
5577	55.760	-680.49957	-26.61566	-580.99725	734.13293	-14.55201	-496.47540	-752.26563	28.27421	637.03418	817.61371	34.60695	641.35992	28.91447	584.95264	-1010.89594	
5578	55.770	-680.53107	-26.54204	-580.96466	734.06830	-14.47587	-496.45563	-752.33630	28.16578	636.97284	817.47461	34.56314	641.42395	28.82535	585.15283	-1010.64063	
5579	55.780	-680.64996	-26.34045	-580.91693	733.92169	-14.41626	-496.39761	-752.41559	28.07843	637.05035	817.11829	34.40923	641.49231	28.69772	585.34454	-1010.44720	
5580	55.790	-680.83936	-26.17835	-580.83887	733.84546	-14.34845	-496.40970	-752.61389	27.92500	637.06903	816.99377	34.33932	641.46613	28.49979	585.54596	-1010.20251	
5581	55.800	-681.09241	-26.01496	-580.83582	733.64252	-14.18229	-496.46921	-752.88843	27.82217	637.05432	816.78278	34.33078	641.47552	28.29246	585.78229	-1010.13434	
5582	55.810	-681.31586	-25.89947	-580.74854	733.52808	-14.14423	-496.49097	-753.00763	27.75233	637.00183	816.54205	34.29308	641.49268	28.02069	585.98401	-1010.07245	
5583	55.820	-681.54736	-25.73457	-580.74731	733.30597	-13.97181	-496.33929	-753.32574	27.48127	636.97333	816.38434	34.25329	641.51996	28.05211	586.20630	-1010.06061	
5584	55.830	-681.80658	-25.60578	-580.66486	733.05731	-13.85425	-496.35892	-753.47516	27.42220	636.94434	816.18164	34.11845	641.42194	28.05178	586.49860	-1010.10718	
5585	55.840	-681.99182	-25.58494	-580.66656	732.76160	-13.83633	-496.29895	-753.70398	27.35140	636.97467	816.05261	34.05009	641.42920	27.50942	586.08337	-1010.00409	
5586	55.850	-682.18927	-25.55987	-580.66992	732.71277	-13.92607	-496.24228	-753.68896	27.37527	637.08008	815.89703	33.93792	641.32556	27.33384	586.20856	-1010.00323	
5587	55.860	-682.44360	-25.54068	-580.68237	732.49908	-13.87104	-496.18277	-753.85291	27.25924	637.19031	815.83704	33.79700	641.28931	27.16815	586.26929	-1009.95416	
5588	55.870	-682.75604	-25.52083	-580.71179	732.20044	-13.80328	-496.23904	-754.01617	27.18103	637.34650	815.65179	33.85788	641.42358	26.97473	586.35986	-1009.85919	
5589	55.880	-682.93439	-25.47693	-580.68329	731.94122	-13.59169	-496.23743	-754.27209	27.16077	637.33490	815.95599	33.27985	640.98175	26.81029	586.44958	-1009.79974	
5590	55.890	-682.98694	-25.54065	-580.39215	731.66681	-13.61819	-496.30002	-754.46399	27.13503	637.36194	815.29364	33.39690	641.20990	26.58862	586.60071	-1009.62769	
5591	55.900	-683.37146	-25.32574	-580.55695	731.51337	-13.56348	-496.29233	-754.70105	27.02667	637.31189	814.80475	33.36932	641.57007	26.22160	586.67828	-1009.38300	
5592	55.910	-683.49097	-25.32365	-580.53253	731.42804	-13.52834	-496.29462	-754.85223	27.04575	637.31799	814.39227	33.49829	641.51685	26.00878	586.77045	-1009.19867	
5593	55.920	-683.55566	-25.29585	-580.53619	731.24457	-13.53061	-496.30786	-754.94531	26.93951	637.30212	814.14380	33.47884	641.56079	25.77332	586.87122	-1009.00354	
5594	55.930	-683.66479	-25.30869	-580.57825	730.98749	-13.35123	-496.39917	-755.20306	26.93747	637.29510	813.96381	33.39456	641.66321	25.62080	586.95050	-1008.90881	
5595	55.940	-683.87720	-25.34752	-580.58722	730.86688	-13.30941	-496.43201	-755.55640	26.85231	637.30188	813.74860	33.24952	641.65637	25.34329	587.07574	-1008.81128	
5596	55.950	-684.01990	-25.41244	-580.57056	730.63190	-13.29163	-496.36179	-755.84064	26.76888	637.28113	813.52826	33.37193	641.83246	25.26077	587.11108	-1008.78583	
5597	55.960	-684.22119	-25.37647	-580.59344	730.28784	-13.28666	-496.29385	-756.06561	26.76465	637.30688	813.35809	33.27594	641.77881	25.14528	587.14825	-1008.82556	
5598	55.970	-684.54004	-25.36440	-580.61371	730.10339	-13.22313	-496.23749	-756.16986	26.85944	637.44922	813.18408	33.23360	641.76727	24.90671	587.24017	-1008.96442	
5599	55.980	-684.78278	-25.28321	-580.59821	729.99683	-13.28205	-496.21405	-756.32214	26.84021	637.46368	812.96320	33.22343	641.76752	24.74876	587.23596	-1009.09106	
5600	55.990	-685.04199	-25.26726	-580.58661	729.87781	-13.29867	-496.16238	-756.45349	26.65443	637.35291	812.72546	33.15612	641.73218	24.55396	587.21478	-1009.29370	
5601	56.000	-685.29211	-25.19983	-580.54633	729.72125	-13.17541	-496.12549	-756.72180	26.71894	637.37799	812.53497	33.10455	641.72260	24.34648	587.23578	-1009.41412	
5602	56.010	-685.43561	-25.21203	-580.52521	729.43243	-13.24528	-496.18677	-757.01721	26.66439	637.33704	812.21545	33.05513	641.69617	23.96549	587.28687	-1009.47992	
5603	56.020	-685.74274	-25.14509	-580.49323	728.97461	-13.26485	-496.17624	-757.20984	26.56026	637.36664	811.92358	33.10234	641.71985	23.74925	587.31915	-1009.52826	
