PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
911	9.100	-706.88330	-21.03630	-579.66327	707.89423	-9.95191	-495.26172	-778.39130	22.44945	638.49072	791.09717	28.67520	642.73724	2.67218	594.22565	-1004.13550	
912	9.110	-706.96118	-21.07199	-579.59021	707.80804	-9.99568	-495.27884	-778.44464	22.45251	638.46564	790.98615	28.67057	642.69550	2.61529	594.16785	-1004.18988	
913	9.120	-707.07849	-21.08801	-579.67004	707.75366	-10.05767	-495.26740	-778.52039	22.50028	638.46686	790.95660	28.76335	642.68555	2.63990	594.07495	-1004.25916	
914	9.130	-707.10840	-21.11316	-579.71594	707.68890	-10.03555	-495.31036	-778.69659	22.60079	638.45801	790.75275	28.97680	642.92798	2.44947	594.00232	-1004.23785	
915	9.140	-707.18079	-21.23752	-579.69208	707.69208	-10.05303	-495.22763	-778.76813	22.69927	638.43628	790.62842	28.86663	642.55304	2.50386	593.86230	-1004.20135	
916	9.150	-707.26715	-21.25895	-579.75073	707.60529	-10.12691	-495.27045	-778.90796	22.86217	638.45599	790.58154	28.90120	642.56555	2.43736	593.76685	-1004.12506	
917	9.160	-707.32813	-21.38736	-579.79822	707.45905	-10.19424	-495.39767	-778.94318	22.91139	638.38696	790.50525	28.90017	642.55670	2.41255	593.55554	-1004.11316	
918	9.170	-707.37482	-21.47126	-579.84845	707.48419	-10.27516	-495.42358	-778.94476	23.05704	638.36584	790.46991	29.22982	642.89105	2.41496	593.39264	-1004.16235	
919	9.180	-707.43811	-21.60981	-579.81671	707.38367	-10.39458	-495.44797	-778.98126	23.14319	638.31885	790.35052	29.28013	642.86078	2.33743	593.26941	-1004.21649	
920	9.190	-707.47192	-21.67609	-579.91864	707.48712	-10.56099	-495.22769	-779.04138	23.29408	638.27167	790.32294	29.36457	642.77734	2.33163	593.02734	-1004.42426	
921	9.200	-707.51752	-21.86230	-579.90320	707.42181	-10.54699	-495.44629	-779.03143	23.37870	638.24811	790.34241	29.48267	642.75336	2.22379	592.83093	-1004.60779	
922	9.210	-707.55615	-21.92295	-579.92224	707.31409	-10.64679	-495.53452	-779.11517	23.50527	638.21796	790.27112	29.60845	642.67804	2.20258	592.57837	-1004.81329	
923	9.220	-707.56927	-22.07741	-580.00293	707.24426	-10.82050	-495.46930	-779.01190	23.62364	638.24432	790.32971	29.79986	642.64337	2.07579	592.38684	-1005.04810	
924	9.230	-707.50732	-22.21162	-579.98914	707.32123	-10.88961	-495.51999	-778.98206	23.68276	638.27008	790.43359	29.98414	642.59991	2.15425	592.10992	-1005.45245	
925	9.240	-707.45117	-22.44570	-579.98602	707.14606	-10.99100	-495.62488	-779.02222	23.77554	638.18188	790.47174	30.21962	642.63263	2.51012	591.75537	-1005.67145	
926	9.250	-707.40369	-22.66364	-580.09009	707.28235	-11.20887	-495.60803	-779.05713	23.87632	638.17230	790.55585	30.26680	642.46973	2.16478	591.45782	-1006.32019	
927	9.260	-707.34662	-22.92602	-580.11761	707.11536	-11.28245	-495.74313	-778.97937	24.21181	638.29822	790.52496	30.39407	642.41907	2.22053	591.31879	-1006.48712	
928	9.270	-707.33502	-23.07307	-580.22687	707.08478	-11.52513	-495.78851	-779.10632	24.21747	638.05762	790.42328	30.97980	642.45837	2.14251	591.21948	-1006.63049	
929	9.280	-707.33038	-23.19351	-580.23944	707.22430	-11.82393	-495.74661	-779.07129	24.73851	638.10748	790.44135	31.22474	642.36993	2.42001	590.97046	-1006.55200	
930	9.290	-707.30621	-23.33150	-580.27466	707.29303	-12.00958	-495.78943	-779.07898	25.09471	638.05682	790.43195	31.41571	642.30621	2.25943	590.87463	-1006.70367	
931	9.300	-707.31604	-23.57199	-580.32324	707.28735	-12.16907	-495.89444	-779.03339	25.01690	637.80542	790.45227	31.46618	642.22754	2.31711	590.02094	-1006.59607	
932	9.310	-707.37457	-23.77228	-580.34302	707.28387	-12.27958	-495.91751	-779.06177	25.46932	637.82397	790.44385	31.55503	642.17993	2.44048	589.59015	-1006.74622	
933	9.320	-707.47052	-23.90436	-580.37958	707.23767	-12.44365	-495.97586	-779.09760	25.69330	637.81915	790.33344	31.66702	642.13123	2.40465	589.34595	-1006.80945	
934	9.330	-707.34937	-24.22458	-580.48975	707.22870	-12.59876	-496.04807	-779.08856	25.80651	637.77911	790.32556	31.52847	641.92578	2.33193	589.05518	-1006.99994	
935	9.340	-707.41779	-24.37813	-580.44592	707.26263	-12.78059	-496.22971	-778.99969	26.08418	637.75232	790.23340	32.02116	642.04694	2.16622	588.64691	-1007.43347	
936	9.350	-707.47302	-24.50410	-580.51843	707.24451	-12.86909	-496.23941	-778.96283	26.21658	637.67596	790.24780	32.21204	641.95111	1.98836	588.47107	-1007.83740	
937	9.360	-707.48749	-24.71104	-580.49463	707.26471	-12.91879	-496.23398	-778.96039	26.38793	637.61755	790.30731	32.42550	641.86670	1.93929	588.07483	-1008.57904	
938	9.370	-707.31458	-25.13400	-580.61194	707.32056	-13.06369	-496.26019	-778.87604	26.49814	637.57404	790.41052	32.58995	641.80304	2.16522	587.64856	-1008.90656	
939	9.380	-707.30304	-25.39898	-580.67242	707.49573	-13.39276	-496.19568	-778.86267	26.60197	637.56549	790.46112	32.76040	641.72266	2.17895	587.27460	-1009.20178	
940	9.390	-707.12689	-25.65614	-580.75983	707.61377	-13.59185	-496.24185	-778.78595	26.54656	637.40112	790.55688	33.00422	641.67792	2.19977	586.99164	-1009.39850	
941	9.400	-707.10297	-25.77285	-580.81274	707.76178	-13.72362	-496.22446	-778.73993	26.67772	637.46320	791.07794	33.45988	641.61096	2.36829	586.66577	-1009.53900	
942	9.410	-707.05054	-25.90957	-580.79468	707.75507	-13.82695	-496.34445	-778.61176	26.98337	637.31750	791.09955	33.58070	641.38531	2.51988	586.32776	-1009.68164	
943	9.420	-706.93036	-26.07660	-580.80414	707.87830	-14.12890	-496.51968	-778.51050	27.28030	637.15363	791.14227	33.68998	641.39655	2.60578	585.84119	-1009.70197	
944	9.430	-706.84735	-26.29244	-580.87097	707.84839	-14.46472	-496.52106	-778.43182	27.57785	637.11414	791.06067	34.04264	641.52307	2.66087	585.38605	-1009.81470	
945	9.440	-706.71735	-26.54819	-580.93494	707.87738	-14.62727	-496.64706	-778.21356	27.90986	637.07526	791.20654	33.92455	641.21039	2.83338	585.09119	-1010.07373	
946	9.450	-706.66846	-26.62522	-580.93463	707.89539	-14.77048	-496.64941	-778.25433	28.16167	636.99640	791.26385	34.21218	641.05524	2.84279	584.79474	-1010.39038	
947	9.460	-706.64856	-26.70525	-580.97668	707.94519	-15.03726	-496.62592	-778.21118	28.41695	636.91571	791.35052	34.48246	640.93585	2.87921	584.57520	-1010.68427	
948	9.470	-706.62958	-26.84940	-581.02594	708.06812	-15.14623	-496.63651	-778.08014	28.62342	636.82043	791.47150	34.79905	640.80066	3.06898	584.18848	-1011.38147	
949	9.480	-706.49158	-27.17371	-581.17676	708.08020	-15.27712	-496.70233	-778.01306	28.73162	636.70880	791.52332	35.08494	641.05566	3.07433	583.78485	-1011.76654	
950	9.490	-706.38257	-27.43784	-581.21301	708.20697	-15.37064	-496.68799	-777.89471	28.80464	636.63574	791.63953	34.88220	640.64960	3.05920	583.33350	-1011.90851	
951	9.500	-706.22137	-27.68843	-581.24231	708.30212	-15.48015	-496.82657	-777.84338	28.77597	636.42590	791.71082	34.95922	640.62982	3.04154	582.97003	-1012.31812	
952	9.510	-706.10150	-27.81912	-581.30121	708.48090	-15.60727	-496.83493	-777.74048	28.85030	636.39514	791.90204	35.30380	640.67151	3.24691	582.77014	-1012.55127	
953	9.520	-705.98499	-28.01289	-581.29651	708.48828	-15.68224	-496.88922	-777.59814	29.02636	636.38104	791.65973	35.90484	640.97302	3.27902	582.61731	-1012.65027	
954	9.530	-705.87836	-28.24464	-581.37054	708.60577	-15.87969	-496.99115	-777.38696	29.41203	636.54590	791.71185	36.01886	640.90192	3.65974	582.30475	-1012.57202	
955	9.540	-705.79321	-28.42769	-581.36432	708.82635	-16.23773	-496.98444	-777.31464	29.67943	636.46826	791.72729	36.20110	640.88464	3.87559	581.87146	-1012.58978	
956	9.550	-705.75677	-28.60619	-581.38513	709.00879	-16.56514	-496.95496	-777.23486	29.88293	636.42328	791.80389	36.38421	640.76764	4.11885	581.53687	-1012.61664	
957	9.560	-705.66553	-28.74368	-581.41064	709.04486	-16.64571	-496.97357	-777.16931	30.06999	636.36115	791.98737	36.53581	640.69507	4.19561	581.14862	-1012.72852	
958	9.570	-705.55023	-28.87992	-581.44812	709.10181	-16.70786	-496.96713	-777.11908	30.30105	636.25995	792.19202	36.71144	640.59613	4.18014	580.90631	-1012.91656	
959	9.580	-705.46063	-29.01428	-581.51465	709.16052	-16.80278	-497.00980	-777.06366	30.45695	636.23077	792.27216	36.81912	640.53906	4.23549	580.57825	-1013.18121	
960	9.590	-705.39508	-29.13648	-581.53052	709.16779	-16.89594	-497.05853	-777.05566	30.53887	636.16968	792.35437	36.98680	640.53210	4.20688	580.32904	-1013.40503	
961	9.600	-705.19135	-29.40195	-581.74756	709.25073	-16.98419	-497.10669	-776.88568	30.68923	636.12604	792.39526	36.94412	640.27710	3.78924	580.12885	-1013.99017	
962	9.610	-705.16498	-29.53607	-581.83405	709.31805	-17.07049	-497.15881	-776.97003	30.80483	636.08124	792.41620	37.03517	640.19421	3.88739	579.90198	-1014.19623	
963	9.620	-705.11530	-29.63834	-581.89844	709.44727	-17.15779	-497.23145	-776.89063	31.03721	636.07092	792.44080	37.21395	640.19183	4.16591	579.64191	-1014.48761	
964	9.630	-705.07220	-29.65330	-581.94232	709.52020	-17.21144	-497.23169	-776.82367	31.25146	636.02112	792.33490	37.61116	640.34943	4.43574	579.38116	-1014.73761	
965	9.640	-705.00708	-29.75189	-581.92792	709.52057	-17.31912	-497.32571	-776.77478	31.40340	635.97845	792.49286	37.75282	640.37677	4.49888	579.15833	-1014.92242	
966	9.650	-704.97260	-29.92565	-581.72992	709.57947	-17.40971	-497.29559	-776.73468	31.57526	635.93390	792.63287	37.95185	640.34888	4.58922	579.00073	-1014.99438	
967	9.660	-704.87805	-30.10387	-581.76007	709.68854	-17.61678	-497.32526	-776.66602	31.56749	635.90356	792.72382	38.04108	640.28540	4.72265	578.80048	-1014.96405	
968	9.670	-704.81232	-30.22377	-581.75800	709.79895	-17.86991	-497.27362	-776.66577	31.77677	635.88434	792.75543	38.18886	640.25751	4.71675	578.67297	-1014.98724	
969	9.680	-704.78113	-30.29779	-581.75684	709.88458	-17.98054	-497.29507	-776.62372	31.86140	635.84357	792.94678	38.25518	640.20294	4.83033	578.51556	-1015.01849	
970	9.690	-704.77283	-30.35484	-581.78125	709.88965	-18.06788	-497.33539	-776.56262	31.98170	635.77228	793.06366	38.32570	640.14569	4.82134	578.33795	-1015.13214	
971	9.700	-704.74890	-30.44406	-581.75885	709.90118	-18.12659	-497.37231	-776.56360	32.08206	635.72797	793.10059	38.38312	640.08508	4.99302	578.15521	-1015.24951	
972	9.710	-704.68671	-30.49478	-581.77087	709.92822	-18.13830	-497.37689	-776.45898	32.12016	635.76233	793.13525	38.43709	640.05792	5.05348	577.97699	-1015.30042	
973	9.720	-704.62006	-30.60657	-581.77332	709.93610	-18.23417	-497.43948	-776.40295	32.17099	635.76453	793.22699	38.50357	640.03424	4.95159	577.76544	-1015.51038	
974	9.730	-704.57654	-30.60562	-581.74304	709.87329	-18.30585	-497.51193	-776.36908	32.20948	635.72943	793.19183	38.55779	639.99689	4.84623	577.56763	-1015.65002	
975	9.740	-704.50024	-30.73185	-581.78302	710.00323	-18.34171	-497.48618	-776.28949	32.29487	635.74359	793.32666	38.66871	639.94177	4.93672	577.33990	-1015.84564	
976	9.750	-704.48145	-30.78706	-581.77753	709.93207	-18.28905	-497.62506	-776.22021	32.37994	635.72467	793.32831	38.74158	639.88422	4.90018	577.18341	-1016.03204	
977	9.760	-704.38037	-30.87637	-581.80896	709.97937	-18.32615	-497.64822	-776.10791	32.43851	635.70282	793.37427	38.84810	639.88617	4.87635	577.07574	-1016.21008	
978	9.770	-704.33856	-30.96392	-581.82788	710.05457	-18.41608	-497.65778	-776.06860	32.52655	635.66638	793.89392	38.45887	639.45233	4.90795	577.02423	-1016.33417	
979	9.780	-704.35309	-31.01730	-581.79602	710.09869	-18.52780	-497.71466	-776.01581	32.55765	635.63477	793.84418	38.53066	639.30408	5.02896	576.97607	-1016.36829	
980	9.790	-704.31543	-31.07469	-581.78510	710.15338	-18.51780	-497.65659	-775.97052	32.62975	635.60529	793.56122	38.77773	639.62689	5.09836	576.94458	-1016.32751	
981	9.800	-704.27399	-31.11116	-581.81805	710.26221	-18.58913	-497.65289	-775.95453	32.70132	635.53943	793.62091	38.76305	639.59607	5.12288	576.94025	-1016.29926	
982	9.810	-704.24194	-31.11157	-581.81940	710.26221	-18.61868	-497.71176	-775.88922	32.94529	635.63239	793.60791	38.80355	639.66089	5.18750	576.92590	-1016.16046	
983	9.820	-704.20868	-31.15684	-581.80273	710.32404	-18.65028	-497.69891	-775.87903	32.95798	635.64282	793.63098	38.78184	639.61432	5.24928	576.89758	-1016.10858	
984	9.830	-704.18524	-31.19971	-581.78406	710.33264	-18.69029	-497.66190	-775.89502	32.97966	635.70258	793.67352	38.74260	639.60974	5.31665	576.87189	-1016.06561	
985	9.840	-704.19006	-31.21410	-581.79364	710.38501	-18.71768	-497.62219	-775.82544	33.02151	635.62885	793.63336	38.82270	639.60706	5.35764	576.82672	-1016.08716	
986	9.850	-704.15454	-31.22015	-581.82916	710.48779	-18.71632	-497.61639	-775.80878	33.04041	635.60999	793.68414	38.84317	639.59723	5.35836	576.83661	-1016.08527	
987	9.860	-704.09875	-31.21159	-581.83490	710.43799	-18.70737	-497.60739	-775.77063	33.07255	635.63251	793.60742	38.88860	639.56702	5.38325	576.81903	-1016.16382	
988	9.870	-704.10962	-31.25533	-581.86194	710.41455	-18.67581	-497.62720	-775.74939	33.05605	635.59222	793.68964	38.88981	639.56122	5.48000	576.75372	-1016.24872	
989	9.880	-704.04254	-31.30364	-581.83167	710.45929	-18.62311	-497.61673	-775.76569	33.16038	635.57574	793.65991	38.91748	639.49921	5.50794	576.73279	-1016.34949	
990	9.890	-704.03241	-31.29039	-581.84888	710.44263	-18.73785	-497.64667	-775.72980	33.12749	635.56165	793.73712	38.83073	639.49963	5.53968	576.68188	-1016.50079	
991	9.900	-704.04529	-31.25193	-581.87372	710.58405	-18.73246	-497.62122	-775.70392	33.19009	635.57013	793.70923	38.91289	639.55182	5.46650	576.67596	-1016.63306	
992	9.910	-703.97699	-31.27933	-581.87134	710.61865	-18.77413	-497.64050	-775.65594	33.23101	635.58185	793.79022	38.85849	639.49371	5.51040	576.65167	-1016.74719	
993	9.920	-703.99670	-31.28308	-581.85657	710.56366	-18.66297	-497.67404	-775.65460	32.90578	635.46143	793.74084	38.90482	639.54602	5.55190	576.67249	-1016.67975	
994	9.930	-703.92755	-31.30584	-581.83722	710.64008	-18.71950	-497.62430	-775.66840	32.96089	635.44299	793.84906	38.85956	639.51764	5.64802	576.62665	-1016.60760	
995	9.940	-703.92719	-31.29884	-581.85901	710.63208	-18.66449	-497.63504	-775.65460	32.96566	635.41089	793.80127	38.89753	639.53601	5.61962	576.68158	-1016.48553	
996	9.950	-703.85779	-31.31449	-581.88898	710.62335	-18.63820	-497.67386	-775.59015	33.00200	635.39221	793.86951	38.90073	639.51099	5.75957	576.65454	-1016.35046	
997	9.960	-703.85040	-31.29665	-581.86194	710.66992	-18.78856	-497.64392	-775.60004	33.04897	635.36957	793.93677	38.95269	639.52295	5.71900	576.63727	-1016.27869	
998	9.970	-703.83923	-31.29918	-581.88782	710.62384	-18.64947	-497.63730	-775.48889	32.99356	635.43805	793.97961	38.90740	639.49878	5.74324	576.62488	-1016.24805	
999	9.980	-703.78131	-31.36303	-581.85376	710.68726	-18.62151	-497.67447	-775.44208	32.92538	635.43536	793.94312	38.85525	639.51514	5.70653	576.63849	-1016.23138	
1000	9.990	-703.72504	-31.35972	-581.84918	710.77069	-18.68034	-497.63672	-775.43951	32.93215	635.45636	794.07172	38.92510	639.55481	5.77242	576.66656	-1016.22339	
1001	10.000	-703.64709	-31.33393	-581.89624	710.84631	-18.73887	-497.68509	-775.32959	32.98157	635.47089	794.13147	38.99291	639.56262	5.77709	576.64325	-1016.24292	
1002	10.010	-703.59253	-31.34662	-581.89923	710.84521	-18.69130	-497.64066	-775.26996	32.98056	635.46936	794.09326	39.21971	639.78290	5.85067	576.63550	-1016.30890	
1003	10.020	-703.61145	-31.32888	-581.90936	710.90765	-18.70978	-497.69901	-775.18750	32.97984	635.48608	794.08209	39.20335	639.77307	5.98630	576.61530	-1016.44092	
1004	10.030	-703.62018	-31.31952	-581.87799	710.99347	-18.65200	-497.73346	-775.15631	33.00163	635.46649	794.21320	39.21741	639.80450	6.02112	576.59503	-1016.53094	
1005	10.040	-703.52307	-31.34202	-581.93677	711.08997	-18.68503	-497.68329	-775.11969	32.98271	635.52747	794.16266	39.19465	639.80304	6.20789	576.54926	-1016.67004	
1006	10.050	-703.46606	-31.31860	-581.94409	711.12390	-18.69728	-497.68796	-775.04633	33.04798	635.50061	794.38507	39.02348	639.60840	6.26322	576.52979	-1016.71313	
1007	10.060	-703.39642	-31.38518	-581.97418	711.24695	-18.73495	-497.68573	-775.03595	33.04756	635.51184	794.34308	39.26396	639.79340	6.38448	576.49414	-1016.72833	
1008	10.070	-703.35291	-31.39466	-581.97089	711.32794	-18.71053	-497.70337	-774.96606	33.05928	635.53558	794.37872	39.28179	639.81085	6.39633	576.48865	-1016.69891	
1009	10.080	-703.34595	-31.38498	-581.95209	711.42133	-18.74296	-497.75879	-774.84735	33.09633	635.59619	794.42804	39.27958	639.80859	6.38843	576.52313	-1016.61426	
1010	10.090	-703.23755	-31.41744	-581.96149	711.49597	-18.65663	-497.73969	-774.86816	33.06769	635.50867	794.50110	39.30745	639.77301	6.41623	576.51447	-1016.57111	
1011	10.100	-703.22961	-31.36435	-581.99194	711.69153	-18.84987	-497.61307	-774.74902	33.13229	635.55920	794.64563	39.35535	639.75726	6.49755	576.50433	-1016.59039	
1012	10.110	-703.08588	-31.45984	-581.94409	711.78400	-18.83471	-497.63199	-774.72113	33.09122	635.51935	794.64453	39.38636	639.73792	6.50620	576.51862	-1016.56226	
1013	10.120	-703.06158	-31.50691	-581.96112	711.93823	-18.85466	-497.63693	-774.55054	33.12620	635.48846	794.77405	39.42176	639.74652	6.53696	576.49152	-1016.55920	
1014	10.130	-702.98297	-31.58803	-581.98224	711.93646	-18.92149	-497.66336	-774.51971	33.10003	635.50354	794.78705	39.43764	639.72949	6.60371	576.44415	-1016.61652	
1015	10.140	-702.88892	-31.60076	-581.96875	712.05139	-18.87828	-497.66269	-774.41956	33.14264	635.44916	795.00806	39.57725	639.73383	6.69946	576.38477	-1016.68805	
1016	10.150	-702.78412	-31.67702	-581.98132	712.09351	-18.89760	-497.66229	-774.32416	33.16224	635.33984	795.07635	39.61271	639.73297	6.77203	576.31567	-1016.74243	
1017	10.160	-702.57733	-31.75120	-581.97015	712.16187	-18.93588	-497.70331	-774.22833	33.27356	635.30603	795.17877	39.65697	639.73572	6.89112	576.17542	-1016.80389	
1018	10.170	-702.47626	-31.76337	-581.93884	712.27954	-18.97414	-497.68570	-774.12000	33.36121	635.26587	795.32538	39.74401	639.71490	6.98660	576.08527	-1016.96295	
1019	10.180	-702.36163	-31.87715	-582.01294	712.36542	-19.00468	-497.68411	-774.03333	33.41491	635.15961	795.50977	39.80554	639.65790	7.10847	576.01080	-1017.07330	
1020	10.190	-702.29193	-31.95308	-582.00226	712.47815	-19.04228	-497.66678	-773.91589	33.51836	635.15442	795.56696	39.80694	639.66760	7.18936	575.91119	-1017.18402	
1021	10.200	-702.09503	-32.04168	-581.99396	712.49774	-19.04865	-497.71054	-773.82922	33.55624	635.12512	795.74518	39.86286	639.65070	7.26629	575.84546	-1017.22748	
1022	10.210	-701.94531	-32.05587	-581.97974	712.69189	-19.11069	-497.67471	-773.72333	33.58502	635.12360	795.83447	39.92456	639.62311	7.33913	575.76630	-1017.25024	
1023	10.220	-701.86749	-32.10463	-582.03320	712.42474	-18.80496	-497.97464	-773.64899	33.64506	635.11328	795.83093	39.91268	639.62427	7.47263	575.66418	-1017.24756	
1024	10.230	-701.72058	-32.12555	-582.05151	712.41351	-18.79890	-497.96439	-773.52509	33.66700	635.09003	796.03326	40.05747	639.59229	7.62265	575.52667	-1017.21771	
1025	10.240	-701.67731	-32.18423	-582.04315	712.58698	-18.93599	-497.95291	-773.40808	33.70584	635.09381	796.09540	40.10829	639.60333	7.71607	575.47693	-1017.19244	
1026	10.250	-701.60919	-32.29172	-582.07721	712.92358	-19.16623	-497.79398	-773.30255	33.75475	635.13239	796.21118	40.17980	639.61389	7.87327	575.37085	-1017.23181	
1027	10.260	-701.44794	-32.30375	-582.17004	713.04425	-19.25911	-497.79529	-773.11786	34.02775	635.27759	796.37524	40.26900	639.58362	8.10271	575.30920	-1017.27069	
1028	10.270	-701.39172	-32.40069	-582.12280	713.40155	-19.37806	-497.87241	-772.95404	33.81089	635.13947	796.52362	40.36963	639.54352	8.26220	575.23468	-1017.31909	
1029	10.280	-701.28680	-32.49389	-582.20538	713.64587	-19.49450	-497.87982	-772.70294	33.93745	635.13812	796.66296	40.41217	639.48450	8.34320	575.13049	-1017.38965	
1030	10.290	-701.07922	-32.59990	-582.27014	713.93201	-19.62383	-497.88745	-772.54150	34.01088	635.07025	796.68488	40.29127	639.23340	8.49634	574.91302	-1017.66779	
1031	10.300	-700.96808	-32.71238	-582.28809	714.02435	-19.77668	-497.84042	-772.46960	34.16229	635.00696	796.75531	40.30554	639.20172	8.60768	574.63348	-1018.02222	
1032	10.310	-700.81842	-32.86456	-582.30194	714.11249	-19.90566	-497.93039	-772.37164	34.20948	634.90997	796.93622	40.36482	639.17975	8.64034	574.42328	-1018.25812	
1033	10.320	-700.68555	-32.90801	-582.29840	714.31067	-20.04995	-497.91287	-772.27704	34.35395	634.95294	797.16455	40.50018	639.07452	8.77709	574.05975	-1018.53748	
1034	10.330	-700.38379	-33.03746	-582.37518	714.52051	-20.13270	-497.89163	-772.06213	34.46812	634.96838	797.37939	40.67651	639.05389	8.90393	573.79846	-1018.68982	
1035	10.340	-700.16650	-33.11947	-582.42078	714.67871	-20.12595	-498.07098	-771.71143	34.82331	635.11951	797.59467	40.88092	639.05200	9.58007	573.91010	-1018.92609	
1036	10.350	-699.72675	-33.47536	-582.64063	714.89545	-20.25430	-498.06100	-771.41608	34.79031	635.07513	798.03052	41.06675	639.05908	9.84156	573.64893	-1019.12341	
1037	10.360	-699.54077	-33.58720	-582.65259	715.00031	-20.38610	-498.08276	-771.32397	34.83650	635.01276	798.23431	41.12565	639.02417	10.20702	573.49286	-1019.26404	
1038	10.370	-699.42273	-33.66306	-582.63409	715.05713	-20.47974	-498.09473	-771.20929	34.99780	634.95026	798.37506	41.23633	638.98456	9.91437	573.01093	-1019.30432	
1039	10.380	-699.31549	-33.74832	-582.61298	715.24969	-20.62796	-498.09760	-771.08307	35.07013	634.86731	798.31555	41.63511	639.15204	10.09230	572.86115	-1019.44128	
1040	10.390	-699.24829	-33.78107	-582.40356	715.44794	-20.64063	-498.04974	-770.82129	35.21727	634.86139	798.38763	41.76644	639.06360	10.31462	572.71997	-1019.47363	
1041	10.400	-699.04663	-33.89157	-582.42426	715.64935	-20.95950	-498.04190	-770.55627	35.52185	634.90143	798.61438	41.87775	638.98828	10.56665	572.52386	-1019.54370	
1042	10.410	-698.84784	-34.03241	-582.42688	715.83453	-21.02188	-498.02863	-770.32190	35.62222	634.89417	798.94489	42.07233	638.94604	10.70958	572.33093	-1019.49115	
1043	10.420	-698.62207	-34.15208	-582.47137	716.14551	-21.14993	-498.04782	-770.11957	35.57365	634.71960	799.19611	42.16884	638.96362	11.03843	572.01013	-1019.58917	
1044	10.430	-698.48218	-34.24743	-582.46564	716.43219	-21.19990	-498.18765	-769.90442	35.66319	634.64282	799.30707	42.25937	638.96442	11.11786	571.80145	-1019.64954	
1045	10.440	-698.24658	-34.35719	-582.53583	716.70770	-21.31576	-498.25592	-769.73169	35.84972	634.60333	799.50916	42.32018	638.90167	11.21311	571.52863	-1019.79382	
1046	10.450	-698.01996	-34.50006	-582.57129	716.90552	-21.50168	-498.33691	-769.56519	36.08128	634.53912	799.68713	42.43300	638.86566	11.52564	571.29919	-1020.03497	
1047	10.460	-697.78540	-34.66930	-582.67126	717.20569	-21.62119	-498.45242	-769.36713	36.19796	634.41632	799.97845	42.65652	638.85046	11.88071	570.99329	-1020.28442	
1048	10.470	-697.56494	-34.81469	-582.75812	717.36285	-21.71318	-498.43103	-769.14716	36.34644	634.32202	800.34985	43.02792	638.84119	12.12628	570.75262	-1020.66809	
1049	10.480	-697.34436	-34.91864	-582.80865	717.49176	-21.79618	-498.52472	-768.86377	36.51840	634.22980	800.90820	43.31894	638.76276	12.37450	570.47571	-1021.02087	
1050	10.490	-697.10101	-35.09906	-582.82794	717.67151	-21.95913	-498.45050	-768.59760	36.63320	634.17029	801.00598	43.41650	638.68243	12.45976	570.05707	-1021.27637	
1051	10.500	-696.85675	-35.37199	-582.81140	717.83630	-22.06808	-498.47437	-768.19159	36.73756	634.15143	801.09930	43.54279	638.64954	12.46615	569.71533	-1021.51428	
1052	10.510	-696.58429	-35.63476	-582.85248	717.96857	-22.22771	-498.42511	-768.18048	36.82482	634.10352	801.23077	43.65675	638.62708	12.64907	569.40631	-1021.73169	
1053	10.520	-696.37866	-35.87433	-582.86908	718.28369	-22.45427	-498.43680	-767.98804	36.90272	634.02667	801.32227	43.71267	638.56812	12.98156	569.12103	-1021.92340	
1054	10.530	-696.21753	-35.96749	-582.91644	718.42426	-22.51250	-498.55667	-767.75153	37.29351	634.07990	801.57159	43.84334	638.51331	13.20948	568.94653	-1021.99695	
1055	10.540	-695.96948	-36.02714	-582.96570	718.73560	-22.74754	-498.50836	-767.46979	37.28639	633.97046	801.96509	44.02786	638.49182	13.44943	568.78137	-1022.08405	
1056	10.550	-695.73767	-36.12482	-582.94995	719.01062	-22.82990	-498.71548	-767.09943	37.58065	633.94244	802.11560	44.02888	638.21118	13.81089	568.45905	-1022.21033	
1057	10.560	-695.49939	-36.24110	-582.99042	719.25446	-22.93878	-498.74417	-766.94769	37.68652	633.93768	802.45758	44.23814	638.26593	14.15633	568.20343	-1022.37793	
1058	10.570	-695.21832	-36.42050	-582.97705	719.44940	-23.13659	-498.64365	-766.71771	37.70907	633.89801	802.82703	44.45930	638.23071	14.34192	568.01251	-1022.49792	
1059	10.580	-695.11957	-36.52326	-582.98444	719.62579	-23.22732	-498.62088	-766.58514	37.91920	633.80505	803.10101	44.68038	638.10339	14.52866	567.74878	-1022.61517	
1060	10.590	-694.99744	-36.55427	-582.98260	719.87128	-23.37402	-498.68610	-766.51117	38.15718	633.69373	803.26526	44.82260	638.02527	14.70409	567.41211	-1022.82385	
1061	10.600	-694.73541	-36.68825	-583.09302	720.07635	-23.38358	-498.71054	-766.38690	38.42993	633.58038	803.48883	45.03803	637.91107	14.78758	567.16284	-1023.06049	
1062	10.610	-694.51575	-36.91245	-583.07825	720.17834	-23.53135	-498.80045	-766.34613	38.58595	633.54437	803.63629	45.21543	637.89081	15.04106	566.94965	-1023.31653	
