PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
297	2.960	-744.87891	-32.91199	-582.37164	669.86847	-20.40917	-497.94116	-816.36853	34.41275	635.12469	752.88696	40.43273	639.32074	-34.78493	573.80695	-1018.31757	
298	2.970	-745.24701	-34.12732	-582.46710	669.27032	-21.49150	-498.32504	-816.78308	35.48253	634.69513	752.44989	41.16930	638.71698	-35.28621	571.92517	-1019.53552	
299	2.980	-745.68341	-35.12019	-582.78021	669.10583	-22.38551	-498.40488	-817.16406	36.30735	634.41779	752.21606	42.49759	638.61487	-36.05102	570.05713	-1021.05646	
300	2.990	-746.05743	-35.99474	-582.91003	668.67139	-23.25368	-498.63010	-817.58649	37.50993	634.01892	751.82721	43.66157	638.24738	-36.43649	568.34424	-1022.36932	
301	3.000	-746.29999	-37.29020	-583.16980	668.32013	-24.05029	-498.96426	-817.57727	38.41715	633.68933	751.54724	44.11497	637.61053	-36.68800	566.65723	-1023.33881	
302	3.010	-746.69397	-38.02361	-583.38794	668.23871	-24.97749	-498.89447	-818.11658	39.64386	633.22437	750.94135	45.56037	637.66052	-36.77664	564.86365	-1024.68152	
303	3.020	-746.86420	-39.02756	-583.61902	667.82623	-25.91160	-499.32239	-818.23730	40.39235	632.89148	751.18475	46.61724	637.43292	-37.22861	563.15094	-1026.03894	
304	3.030	-746.97522	-40.05656	-583.78699	667.78119	-26.78124	-499.50604	-818.34894	41.44526	632.66852	750.62158	47.55846	636.93188	-36.73832	561.24042	-1026.98865	
305	3.040	-747.04285	-41.04398	-583.98651	667.68939	-27.34314	-499.77081	-818.42773	42.45647	632.34637	750.66943	48.48205	636.69769	-37.44073	559.73737	-1028.37390	
306	3.050	-746.92065	-41.97726	-584.27173	667.81299	-28.40203	-499.78049	-818.39154	43.22947	632.13855	750.46033	49.52507	636.26501	-37.23589	558.11951	-1029.70361	
307	3.060	-746.98755	-42.89233	-584.28040	667.80164	-29.17076	-499.92075	-818.46777	44.31926	631.76593	750.81360	50.46255	636.03809	-37.39619	556.43646	-1030.86975	
308	3.070	-747.34033	-43.57023	-584.50653	667.86438	-30.08689	-500.07736	-818.45673	45.09053	631.43652	750.98828	50.56257	635.23999	-37.24334	554.82117	-1031.97815	
309	3.080	-747.05438	-44.56554	-584.78430	667.64124	-30.55327	-500.49283	-818.63336	46.02892	631.25049	750.64410	52.36829	635.53931	-37.23421	553.31512	-1032.75659	
310	3.090	-746.89697	-45.56483	-584.66577	667.81818	-31.44629	-500.67871	-818.52002	46.92345	630.82190	750.76764	53.11354	635.30103	-37.46850	552.03571	-1033.66980	
311	3.100	-747.21875	-46.30846	-584.75134	667.68585	-32.32765	-500.71158	-818.46967	47.75536	630.57001	750.50208	53.91213	634.86584	-37.20900	550.37952	-1034.85950	
312	3.110	-747.28296	-47.07333	-584.99469	667.93274	-33.02092	-500.89346	-818.39722	48.77372	630.18176	750.89886	54.75289	634.44482	-37.12029	548.89117	-1035.49805	
313	3.120	-746.77692	-48.02962	-585.17828	668.10529	-33.61184	-501.05740	-818.11877	49.54835	630.00073	751.17596	55.51249	634.34430	-37.04747	547.75165	-1036.50488	
314	3.130	-746.63788	-48.63151	-585.40735	668.46228	-34.18415	-501.26114	-817.85223	50.14571	629.78589	751.27759	56.42072	634.11633	-36.66167	546.20477	-1037.45386	
315	3.140	-746.25055	-49.56063	-585.46301	668.83759	-34.89787	-501.36197	-817.47125	50.89809	629.67920	752.06079	57.17901	633.89099	-35.69358	544.84796	-1037.73547	
316	3.150	-745.81702	-50.44014	-585.54218	669.05981	-35.61020	-501.54254	-817.32855	51.68906	629.35883	752.21362	57.62403	633.39050	-35.87555	543.43323	-1039.36743	
317	3.160	-745.50806	-50.87984	-585.59241	669.37457	-36.21503	-501.90555	-816.88794	52.59265	629.01056	752.44342	58.52113	633.25732	-35.17862	542.29071	-1039.74146	
318	3.170	-745.09290	-51.56125	-585.76178	669.88135	-36.77858	-501.77264	-816.56134	52.94988	628.77069	752.69141	59.35649	633.15057	-35.07729	541.04510	-1040.82837	
319	3.180	-744.59003	-52.36112	-585.89526	670.29657	-37.36467	-501.88748	-816.14258	53.50376	628.46161	753.20087	59.83449	632.53912	-34.83112	540.04138	-1041.75110	
320	3.190	-744.20441	-53.02868	-586.05444	670.66962	-37.91596	-501.85895	-815.68835	54.31264	628.28455	753.22748	60.44032	632.62299	-34.63231	538.75494	-1042.52393	
321	3.200	-744.07587	-53.34011	-586.19226	671.01056	-38.39071	-502.04196	-815.47327	54.96635	627.89209	753.82703	61.00379	632.41406	-33.84275	537.66034	-1043.37610	
322	3.210	-743.67712	-53.89058	-586.42859	671.34161	-38.72752	-502.24667	-814.99817	55.29023	627.79388	754.78540	61.68573	632.18854	-33.58772	536.82837	-1043.73596	
323	3.220	-743.10828	-54.68197	-586.33124	672.03564	-39.37769	-502.27008	-814.40894	55.96151	627.70947	754.88556	62.29278	632.21191	-33.08195	535.79822	-1044.42151	
324	3.230	-742.75806	-54.98535	-586.28998	672.42456	-39.60118	-502.42410	-813.91907	56.40791	627.50830	755.25287	62.74117	631.91718	-32.53205	534.87775	-1045.15198	
325	3.240	-742.25696	-55.47482	-586.47144	672.85382	-40.04280	-502.62744	-813.46075	56.96377	627.33313	755.56409	63.05962	631.72815	-32.09056	534.13593	-1045.49475	
326	3.250	-741.65192	-56.07293	-586.51086	673.35693	-40.66631	-502.53842	-813.03278	57.63163	627.27124	756.56677	63.78718	631.62567	-31.58825	533.56256	-1045.82617	
327	3.260	-741.08698	-56.62652	-586.64136	673.85156	-41.06842	-502.55725	-812.57281	57.92492	627.13470	756.90466	64.00689	631.43445	-30.99919	532.65100	-1046.33582	
328	3.270	-740.65607	-56.83640	-586.67017	674.44025	-41.25695	-502.68796	-811.96472	58.13013	626.95404	757.26825	64.26492	631.29596	-30.52555	532.07471	-1046.64722	
329	3.280	-740.15643	-56.95250	-586.74872	674.98376	-41.53518	-502.72290	-811.41864	58.43138	626.89709	757.75159	64.73837	631.19299	-29.67690	531.35754	-1046.77161	
330	3.290	-739.49408	-57.19635	-586.82416	675.45544	-41.79164	-502.80988	-810.80359	58.84958	626.68414	758.37085	65.23257	631.05682	-29.31357	531.01660	-1047.08521	
331	3.300	-738.20453	-57.64569	-586.59668	675.95618	-41.98405	-503.08606	-810.33209	59.10636	626.68146	759.19159	65.43304	631.05865	-28.22541	530.18054	-1047.51416	
332	3.310	-738.15271	-58.03470	-587.11938	676.65747	-42.20607	-503.06097	-809.76898	59.31462	626.70374	759.89191	65.66491	630.87042	-28.44885	529.91241	-1048.01440	
333	3.320	-737.59906	-58.16948	-586.93768	677.44324	-42.47227	-502.93417	-809.33093	59.43979	626.60938	760.26221	65.97514	630.84784	-27.94141	529.58691	-1048.32788	
334	3.330	-737.00201	-58.55704	-586.90948	678.04443	-42.52842	-502.88333	-808.40472	59.74658	626.47211	760.80957	66.10807	630.83893	-27.15930	529.28357	-1048.74194	
335	3.340	-736.42017	-58.71059	-586.95062	678.47870	-42.56004	-503.03857	-807.77216	59.93147	626.39185	761.69318	66.18183	630.58112	-26.25518	528.88239	-1049.02820	
336	3.350	-735.71680	-58.75818	-586.98352	679.30731	-42.72826	-503.25128	-807.09436	60.06311	626.30670	762.41656	66.61269	630.63434	-25.52869	528.47089	-1049.12610	
337	3.360	-735.11005	-58.84373	-587.02399	680.11359	-42.88845	-503.18658	-806.50037	60.28952	626.27087	762.96808	66.74205	630.65948	-24.85163	528.31885	-1049.15564	
338	3.370	-734.39526	-58.84470	-587.10437	680.83026	-43.15477	-502.95914	-805.66687	60.33113	626.09827	763.75275	66.72463	630.69287	-24.21959	528.15222	-1049.28723	
339	3.380	-733.70874	-58.90891	-587.06989	681.29987	-43.19293	-503.04510	-805.04675	60.37153	626.12512	764.35223	66.67146	630.53894	-23.54685	528.08844	-1049.43555	
340	3.390	-732.84045	-59.04059	-587.03107	681.92657	-43.06201	-503.10526	-804.26593	60.50961	626.11975	765.02478	66.56080	630.44446	-22.40116	528.11584	-1049.32007	
341	3.400	-732.22388	-59.08310	-587.14557	682.88770	-43.13232	-503.22028	-803.80487	60.60696	626.08179	765.89038	66.68625	630.46942	-22.23019	528.14429	-1049.53784	
342	3.410	-731.22833	-59.04163	-587.08466	683.62140	-42.98317	-503.07272	-802.86359	60.48347	626.10803	766.48669	66.62743	630.59216	-21.46845	528.24780	-1049.31555	
343	3.420	-730.11115	-59.05273	-587.00653	684.56934	-42.80027	-503.17532	-802.08575	60.26109	626.21130	767.35529	66.64216	630.58936	-20.58948	528.49927	-1049.16504	
344	3.430	-729.65607	-58.76062	-587.12109	685.02972	-42.56972	-503.14243	-801.50635	60.13947	626.35291	768.41803	66.63255	630.73486	-19.51523	528.59497	-1048.85681	
345	3.440	-728.85803	-58.50684	-586.93256	686.20990	-42.65833	-503.01981	-800.28320	59.95356	626.44690	769.22089	66.45010	630.69641	-18.55289	528.85028	-1048.44751	
346	3.450	-728.04590	-58.32837	-586.94135	686.99451	-42.62352	-503.05643	-799.58264	59.74622	626.43378	769.68091	66.18202	630.76025	-18.25351	529.35602	-1048.58496	
347	3.460	-727.21289	-57.91664	-586.91309	687.77740	-42.27362	-502.99481	-798.92065	59.62229	626.43274	770.69678	65.86849	630.89935	-17.03935	529.92993	-1048.30615	
348	3.470	-726.50867	-57.77489	-586.81104	688.54059	-41.94184	-502.85663	-797.96442	59.35122	626.61737	771.65326	65.64069	631.04517	-16.33816	530.29150	-1048.05103	
349	3.480	-725.79596	-57.44987	-586.64844	689.58942	-41.75430	-502.76962	-797.14893	59.13462	626.56134	772.40424	65.47369	631.18695	-14.95272	530.96942	-1047.29980	
350	3.490	-724.56390	-57.06592	-586.72546	690.20404	-41.47755	-502.73596	-796.21234	58.73922	626.57880	773.58160	64.76403	631.24060	-14.70996	531.47986	-1047.38574	
351	3.500	-723.94006	-56.64333	-586.64294	691.09869	-41.03049	-502.74695	-795.38123	58.55909	626.76263	774.05652	64.69584	631.49774	-13.64101	532.28003	-1046.96436	
352	3.510	-722.92560	-56.02008	-586.55304	692.34711	-40.72281	-502.51016	-794.49475	58.25752	626.78571	775.25134	64.04395	631.43658	-12.56264	532.82477	-1046.13220	
353	3.520	-722.18634	-55.74300	-586.55243	693.13568	-40.44516	-502.34589	-793.48486	57.75656	627.27020	776.12225	63.89044	631.66107	-12.01536	533.54846	-1045.81873	
354	3.530	-720.92072	-55.36303	-586.52490	694.02332	-39.90221	-502.44940	-792.68262	57.13269	627.38574	777.08911	63.45568	631.64874	-10.86561	534.41272	-1045.50488	
355	3.540	-720.01062	-54.80633	-586.47101	695.08356	-39.43105	-502.26901	-791.78735	56.84962	627.49005	777.95959	62.91683	631.79456	-9.90159	535.40411	-1044.62952	
356	3.550	-719.18695	-54.41714	-586.33130	695.89911	-38.82538	-502.37396	-790.80377	56.46154	627.75836	778.99530	62.25544	632.26910	-8.61427	536.16296	-1043.81531	
357	3.560	-717.99805	-53.80158	-586.08087	696.74451	-38.27361	-502.22885	-789.69757	55.77637	627.88263	779.62341	62.01871	632.30292	-8.10556	537.45422	-1043.61743	
358	3.570	-717.00818	-53.33575	-586.03571	697.71075	-37.84800	-502.06055	-788.75421	55.33900	628.12384	780.99231	61.26598	632.58630	-6.82953	538.35895	-1042.67676	
359	3.580	-716.13770	-52.44832	-585.83209	699.04626	-37.35658	-501.81992	-787.90692	54.68205	628.21387	782.12274	60.79955	632.82977	-6.27719	539.45569	-1042.31409	
360	3.590	-715.27142	-51.74710	-585.76318	699.66174	-36.72546	-501.83887	-786.83917	53.94846	628.25195	782.99097	60.05335	632.92181	-5.02780	540.53027	-1041.56030	
361	3.600	-713.98022	-51.02713	-585.68121	700.93945	-36.07813	-501.81430	-785.89166	53.30096	628.67847	784.10791	59.47602	633.32727	-3.82260	542.03448	-1040.44165	
362	3.610	-713.01288	-50.38725	-585.66650	701.97394	-35.57595	-501.43002	-784.95544	52.57442	628.90344	785.06378	58.58271	633.52997	-3.13303	543.11328	-1039.89478	
363	3.620	-712.08905	-49.76170	-585.46820	703.16846	-34.76743	-501.30609	-783.85168	52.00484	629.30243	785.93799	57.61211	633.86798	-1.96516	544.62982	-1038.69824	
364	3.630	-711.07886	-48.81208	-585.44464	703.93848	-34.23832	-501.28207	-782.76147	51.11108	629.39099	786.82275	57.00147	634.12341	-1.28581	545.98669	-1037.75208	
365	3.640	-709.79773	-47.83604	-585.18475	705.13440	-33.34461	-501.01859	-781.81116	50.50805	629.68250	788.08612	56.07923	634.34741	-0.00150	547.39172	-1036.76587	
366	3.650	-708.73712	-47.23219	-585.11847	706.04364	-32.61912	-500.88480	-780.42847	48.74888	630.14459	789.14453	55.15725	634.71234	1.11398	548.99878	-1035.63110	
367	3.660	-707.67194	-46.46737	-584.87653	707.13641	-31.98245	-500.53687	-779.46765	47.96343	630.49414	790.16046	54.40248	634.77094	2.07739	550.57428	-1034.81787	
368	3.670	-706.71912	-45.44767	-584.76898	708.37390	-31.02715	-500.49844	-778.19208	46.86557	630.71289	791.17065	53.61816	635.22919	3.38752	551.85303	-1033.67493	
369	3.680	-705.40747	-44.34868	-584.60919	709.31793	-30.51995	-500.33093	-777.33893	46.53508	631.07770	792.52917	52.79597	635.55945	4.06946	553.65472	-1032.63647	
370	3.690	-704.42523	-43.62423	-584.31744	710.44727	-29.52497	-500.18555	-775.76898	45.16402	631.53723	793.44592	51.79674	635.95074	5.32636	555.35016	-1031.12744	
371	3.700	-703.27283	-42.65599	-584.23517	711.45709	-28.76218	-500.04498	-774.99689	44.41398	631.64355	794.49615	50.67436	636.21045	6.27329	556.91364	-1030.31238	
372	3.710	-702.24536	-41.73784	-584.04022	712.57751	-27.66913	-499.89096	-773.69922	43.40270	632.12292	795.79657	49.84361	636.42908	7.53302	558.64075	-1029.30042	
373	3.720	-701.10480	-40.53831	-583.87109	713.60669	-26.90416	-499.68243	-772.54626	42.55430	632.50470	796.75159	48.92011	636.73077	8.52353	560.22565	-1028.32190	
374	3.730	-700.02069	-39.64447	-583.66315	714.79205	-25.73015	-499.56497	-771.39734	41.47265	632.71423	797.99023	47.94630	637.29016	9.58107	562.18018	-1027.01514	
375	3.740	-698.86285	-38.68771	-583.33374	715.79102	-25.28657	-499.11377	-770.39874	40.38549	633.08600	799.38477	46.89326	637.55029	10.59266	563.94147	-1025.74316	
376	3.750	-697.89972	-37.52086	-583.22894	717.28778	-24.16039	-498.85196	-769.20587	39.37091	633.41980	800.21393	45.70311	637.80475	11.71703	565.73486	-1024.51758	
377	3.760	-696.53241	-36.45671	-582.94458	718.01318	-23.20705	-498.78958	-768.23560	38.30768	633.66681	801.09186	44.68897	638.16791	13.03173	567.66730	-1023.30206	
378	3.770	-695.36517	-35.39641	-582.78534	719.25745	-22.08623	-498.52267	-766.91614	37.00579	634.12720	802.54993	43.71381	638.56171	14.14906	569.59302	-1021.90649	
379	3.780	-694.51605	-33.92634	-582.47363	720.31470	-21.36727	-498.15866	-765.97546	35.84308	634.37970	803.83295	42.31958	638.78870	15.18666	571.51227	-1020.39423	
380	3.790	-693.04834	-33.05761	-582.18762	721.61682	-20.09997	-498.14285	-764.78583	34.66370	634.84326	804.71191	41.03781	639.07501	16.51307	573.80688	-1018.99579	
381	3.800	-692.00653	-31.83223	-582.03143	722.46405	-19.08759	-497.93570	-763.63739	33.44030	635.24780	805.71228	39.85389	639.47992	17.50430	575.71808	-1017.50775	
382	3.810	-690.98157	-30.48764	-581.70776	723.89838	-18.04529	-497.52283	-762.41754	32.23612	635.63348	806.69452	38.44368	639.95972	18.69734	577.82428	-1016.00610	
383	3.820	-689.88794	-29.53861	-581.59106	724.89404	-16.98982	-496.99628	-761.42529	31.07652	636.12701	808.16315	37.50177	640.44250	19.63107	579.97601	-1014.49121	
384	3.830	-688.78522	-28.19541	-581.50500	726.10901	-15.97348	-496.88065	-760.09570	29.74443	636.44885	808.98608	36.26410	640.87567	21.08214	581.99292	-1012.71417	
385	3.840	-687.64069	-26.74112	-581.02539	727.22894	-14.92839	-496.57938	-758.99780	28.71874	636.83380	810.01019	34.98727	641.12415	21.77045	584.20770	-1011.33136	
386	3.850	-686.45111	-25.69578	-580.69635	728.30566	-13.88712	-496.41855	-757.78699	27.22029	637.35138	811.56433	32.96145	641.28851	23.16792	586.29401	-1009.74719	
387	3.860	-685.48615	-24.28649	-580.40228	729.50958	-12.71478	-496.08783	-756.85162	26.16877	637.44641	812.50153	32.36562	641.49573	24.18411	588.54407	-1008.39996	
388	3.870	-684.16925	-23.14629	-580.22418	730.63165	-11.56698	-495.87701	-755.56409	24.68461	638.13245	813.73083	31.21869	642.42169	25.23133	590.83832	-1006.81232	
389	3.880	-683.18176	-21.75010	-580.00317	731.35797	-10.27211	-495.80725	-754.56451	23.41589	638.30920	814.68085	29.80899	642.70660	26.47535	592.81244	-1005.11365	
390	3.890	-682.08508	-20.32944	-579.69781	733.02502	-9.30575	-495.03949	-753.30688	21.98094	638.75775	815.99463	28.60384	643.27179	27.42359	595.10999	-1003.72681	
391	3.900	-680.89178	-19.27723	-579.25110	733.74866	-8.08819	-494.93823	-752.25397	20.54071	639.10858	817.19727	27.12842	643.38843	28.40649	597.36145	-1002.17487	
392	3.910	-679.72778	-17.65582	-579.00977	735.06329	-6.88810	-494.54410	-751.26111	19.36351	639.52332	818.28094	25.73000	643.90790	29.70223	599.69031	-1000.51801	
393	3.920	-678.69519	-16.59396	-578.71454	736.11670	-5.83418	-494.23273	-750.08771	17.96672	639.96002	819.32025	24.34866	644.29553	31.06438	602.00989	-998.48950	
394	3.930	-677.78253	-14.99399	-578.43445	737.24530	-4.64443	-493.95813	-748.80957	16.52276	640.46552	820.48029	23.07132	644.74493	31.98464	604.40820	-996.93353	
395	3.940	-676.57684	-13.49159	-578.06378	738.13214	-3.14596	-493.76920	-747.98938	15.04008	640.77972	821.54895	21.23546	644.71600	32.85748	606.79517	-994.97845	
396	3.950	-675.37903	-12.19668	-577.71576	739.23541	-2.04305	-493.20459	-746.61035	13.66489	641.21375	822.49976	19.94668	645.43848	34.26871	609.38434	-993.21912	
397	3.960	-674.36670	-10.88332	-577.34460	740.55945	-1.00311	-492.78201	-745.61310	12.22726	641.72760	823.76825	18.82598	645.88989	35.00211	611.68250	-991.33600	
398	3.970	-673.44220	-9.60133	-576.93762	741.28992	0.33494	-492.46893	-744.53528	10.88385	641.90363	824.95740	16.92092	645.94440	35.96693	613.96130	-989.64825	
399	3.980	-672.29974	-7.88608	-576.66864	742.56702	1.64692	-492.14044	-743.44507	9.35102	642.34100	826.04248	15.84696	646.53418	36.96661	616.28534	-987.64484	
400	3.990	-671.11108	-6.79708	-576.34637	743.47552	2.59800	-491.79584	-742.29449	8.02650	642.71759	826.99323	14.41984	647.08331	38.23583	618.62219	-985.80139	
401	4.000	-670.02924	-5.32796	-575.96259	744.64368	4.00041	-491.80685	-741.47272	6.68036	643.15576	828.07196	13.09524	647.50073	38.82330	621.01984	-984.00946	
402	4.010	-669.20471	-4.00231	-575.42657	745.69391	5.35498	-491.09991	-740.35156	4.90819	643.46753	829.14752	11.15763	647.65265	40.39100	623.23566	-982.18103	
403	4.020	-668.07660	-2.43244	-575.21179	746.75745	6.13402	-490.61600	-739.22858	3.55316	643.82935	830.00787	9.98354	648.20020	41.20768	625.70569	-980.34772	
404	4.030	-667.17535	-1.09273	-574.82306	747.84277	7.55879	-490.36774	-738.41272	2.53314	644.38721	831.17078	8.75492	648.52789	42.21657	628.08099	-978.67590	
405	4.040	-666.25739	0.64760	-574.53180	748.58411	8.57722	-490.00555	-737.27252	0.74965	644.52045	831.69293	7.04742	648.92444	43.10339	630.41718	-977.04364	
406	4.050	-665.11792	1.70560	-574.07086	749.61914	9.95498	-489.67072	-736.26093	-0.85778	645.05273	832.98718	5.58728	648.79840	44.01320	632.76477	-975.28265	
407	4.060	-664.20325	2.96573	-573.80823	750.77679	11.21624	-489.14847	-735.22455	-1.99936	645.35449	834.01727	4.11014	649.63422	45.22968	635.03168	-973.32837	
408	4.070	-663.31738	4.62243	-573.47791	751.73267	12.44496	-488.99954	-734.41223	-3.48676	645.85388	834.86548	2.87685	649.98260	46.04289	637.34448	-971.56000	
409	4.080	-662.33820	5.82896	-573.21210	752.52991	13.57809	-488.37497	-733.24304	-5.16255	646.19244	835.92590	1.60873	650.45166	47.26266	639.61536	-969.28748	
410	4.090	-661.18103	7.21406	-572.65662	753.41138	14.76741	-488.18768	-732.42749	-6.50544	646.50861	836.86212	-0.20704	650.38068	48.12399	642.10791	-967.51172	
411	4.100	-660.37842	8.56378	-572.14233	754.47052	16.12303	-487.72308	-731.64160	-7.65104	646.98883	837.52075	-1.68400	651.02563	48.71863	644.56213	-965.60846	
412	4.110	-659.57068	10.22446	-571.81525	755.10388	17.10273	-487.37466	-730.44525	-9.45365	647.05786	838.67993	-3.13979	651.24719	49.75222	646.72864	-963.50873	
413	4.120	-658.53345	11.30990	-571.43970	756.21710	18.34615	-486.90448	-729.66858	-10.83427	647.44452	839.61517	-4.48689	651.63879	50.52785	649.04248	-961.78625	
414	4.130	-657.76953	12.85085	-571.10352	757.06946	19.57861	-486.44553	-728.84613	-12.27541	647.83673	840.60858	-5.96110	651.78571	51.24588	651.21924	-959.86841	
415	4.140	-656.72888	13.76548	-570.71918	757.80206	20.70979	-486.09427	-728.00195	-13.82732	648.11469	841.50519	-7.21957	652.40228	51.94993	653.58783	-958.10455	
416	4.150	-656.00574	15.41743	-570.41309	758.42303	21.99098	-485.96478	-727.37299	-14.74690	648.50922	842.07129	-8.69862	652.44818	52.51121	655.82648	-956.20026	
417	4.160	-655.15778	16.47695	-570.03345	759.34192	22.90534	-485.28094	-726.51996	-16.77189	648.79504	842.26477	-10.32650	652.70721	53.68919	657.89355	-954.29413	
418	4.170	-654.85455	18.19675	-569.50732	759.92743	24.33625	-485.01404	-725.67499	-17.70984	648.91614	843.70624	-11.29857	653.24609	54.30232	660.01605	-952.63965	
419	4.180	-654.04352	19.37089	-569.03870	760.85846	25.25879	-484.72757	-724.90009	-19.24944	649.49237	844.44586	-12.97852	653.57281	54.94469	662.15405	-951.05225	
420	4.190	-653.22949	20.57175	-568.88837	761.48602	26.46562	-484.29703	-724.21545	-20.44667	649.68945	845.14355	-14.25420	653.71222	55.75597	664.10913	-949.40350	
421	4.200	-652.68573	21.92337	-568.25714	762.14728	27.49592	-483.83939	-723.48840	-21.91684	650.01593	845.94598	-15.61474	653.97717	56.57051	666.19006	-947.82025	
422	4.210	-651.89514	23.18607	-568.06696	762.77405	28.56183	-483.62280	-722.70630	-22.81053	650.51361	846.49707	-16.75939	653.99243	57.36734	668.23889	-945.98492	
423	4.220	-651.28717	24.34103	-567.58130	763.74176	29.64730	-483.14639	-722.24799	-24.37247	650.59888	846.96008	-18.38599	654.54559	57.68259	670.42554	-944.31036	
424	4.230	-650.57794	25.52267	-567.15790	764.04767	30.56820	-482.88123	-721.45233	-25.82879	650.90082	847.83087	-19.36705	654.79236	58.34460	672.26056	-942.35492	
425	4.240	-650.03497	27.05659	-566.60590	764.56244	31.79912	-482.44705	-721.00610	-27.08281	651.06476	848.36646	-20.78504	655.25085	58.76670	674.33923	-940.81158	
426	4.250	-649.67590	27.84523	-566.50031	764.85199	32.77038	-482.26733	-720.40057	-28.41168	651.25861	848.82721	-21.79790	655.28168	59.58917	676.27264	-938.88031	
427	4.260	-649.09216	29.20949	-566.03339	765.70795	33.88265	-481.73584	-719.84412	-29.47638	651.54688	849.32471	-23.40572	655.48450	59.83450	678.15143	-937.27722	
428	4.270	-648.70941	30.44282	-565.76013	766.02496	34.88086	-481.49826	-719.38580	-30.91210	651.83887	849.76135	-24.64522	655.65320	60.21731	680.22784	-935.47955	
429	4.280	-648.17047	31.31273	-565.51367	766.50867	35.63978	-481.00760	-719.18610	-31.86025	652.11798	850.10675	-25.58654	656.24152	60.91052	682.04663	-933.61066	
430	4.290	-647.85406	32.75933	-564.93475	766.73096	36.85731	-480.66101	-718.48779	-32.99962	652.50763	850.96631	-26.57238	656.33380	60.79651	683.83954	-932.30981	
431	4.300	-647.47528	33.48386	-564.79004	766.96088	37.62881	-480.49390	-718.57202	-34.37979	652.41754	850.99518	-27.97163	656.38287	61.30523	685.42822	-930.66559	
432	4.310	-647.23389	34.71011	-564.26984	767.27661	38.66956	-480.18671	-718.06451	-35.49065	652.86542	851.28650	-29.23394	656.39667	61.74562	687.06036	-929.15271	
433	4.320	-647.33191	35.68159	-564.08722	767.59393	39.33859	-479.79520	-717.74066	-36.34871	653.12170	851.64868	-29.89312	656.83350	61.99548	688.60834	-927.92267	
434	4.330	-646.86328	36.51136	-563.64832	767.69568	40.25572	-479.54785	-717.82489	-37.58134	653.33801	851.89624	-31.15010	657.40326	62.09217	690.34729	-926.60364	
435	4.340	-647.05115	37.61684	-563.41205	768.03760	41.03063	-479.22327	-717.32056	-38.57096	653.32306	852.02698	-32.08013	657.34064	61.89997	691.78668	-925.43304	
436	4.350	-646.48730	38.52251	-562.96997	768.15149	41.91827	-478.85837	-717.41656	-39.42287	653.66589	851.91650	-33.26200	657.65265	62.39930	693.28796	-924.04376	
437	4.360	-646.62817	39.18132	-562.67609	768.09778	42.47713	-478.60849	-717.36896	-40.59489	653.78699	852.02765	-34.25808	657.68347	62.48785	694.81671	-922.92346	
438	4.370	-646.68457	40.39776	-562.48828	768.13599	43.28546	-478.22641	-717.13794	-41.46171	654.13538	852.28094	-34.91887	657.82581	62.30460	696.21295	-921.66235	
439	4.380	-646.50598	41.08125	-562.19537	768.01794	44.23634	-478.13403	-717.21875	-42.19579	654.25867	851.86780	-35.94627	657.93317	62.10001	697.46997	-920.38971	
440	4.390	-646.40686	41.61111	-561.90179	768.04425	44.92192	-477.86060	-717.25024	-43.19471	654.29358	852.14789	-37.04407	657.98499	62.20550	698.93414	-919.03021	
441	4.400	-646.59106	42.66848	-561.71661	768.14764	45.56901	-477.36597	-717.14392	-44.16042	654.52844	852.22565	-37.67895	658.05011	62.24105	700.13477	-917.61639	
442	4.410	-646.61108	43.54756	-561.46326	767.87299	46.24999	-477.22729	-717.26471	-44.74248	654.73315	851.97760	-38.50861	658.67493	62.31815	701.42371	-916.65961	
443	4.420	-646.59241	44.01963	-561.25238	767.84644	46.84801	-476.94943	-717.38776	-45.62725	654.55804	851.98010	-39.49718	658.48285	62.01247	702.48987	-915.23804	
444	4.430	-647.04425	44.89455	-560.89270	767.62415	47.44438	-476.54047	-717.71631	-46.46718	654.80377	851.63977	-40.33282	658.50720	61.74775	703.86743	-914.28845	
445	4.440	-647.43927	45.64903	-560.50842	767.30896	47.99855	-476.36530	-717.78137	-47.25248	655.02124	851.14178	-40.79295	659.01019	61.50841	704.78052	-913.17395	
446	4.450	-647.67175	46.31516	-560.35114	766.91626	48.59146	-476.16995	-718.14648	-47.85349	655.09607	851.15936	-41.24177	659.18298	61.52073	706.01373	-912.01410	
447	4.460	-648.00555	46.79017	-560.21307	766.61554	49.16584	-476.05347	-718.62610	-48.64033	655.22595	850.66949	-42.23060	659.10358	60.54137	706.87793	-911.26062	
448	4.470	-648.49927	47.65640	-560.11249	766.27533	49.70993	-475.93167	-719.07117	-49.32520	655.46118	850.03143	-43.15374	659.07501	60.38673	707.85553	-910.42554	
449	4.480	-648.75220	48.13412	-559.85950	766.08551	50.03452	-475.71146	-719.43976	-49.73139	655.56769	850.00397	-43.29910	659.24628	60.14122	708.63000	-909.71893	
