PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3399	33.980	-699.92487	25.58890	-567.33356	715.15582	30.23812	-482.98959	-770.43079	-25.96244	650.96893	798.61096	-19.61912	655.04236	9.51258	671.98303	-942.57318	
3400	33.990	-701.11517	24.26610	-567.53601	713.84430	29.06831	-483.16479	-771.62915	-24.65189	650.69153	797.56549	-18.49295	654.79010	8.41447	670.19312	-944.52234	
3401	34.000	-701.98602	23.19410	-568.11743	712.89063	28.36046	-483.59097	-772.79456	-23.49981	650.42755	796.39520	-17.20172	654.36145	7.04120	668.32318	-945.92200	
3402	34.010	-703.14307	22.14272	-568.44434	711.49878	27.22281	-483.82153	-774.09540	-22.25963	650.08661	795.28937	-16.61683	654.05908	6.36143	666.48944	-947.42969	
3403	34.020	-704.27515	20.90215	-568.65417	710.83307	26.33521	-484.04382	-775.09668	-21.12214	650.01935	794.03632	-14.87503	654.03937	4.95415	664.63196	-948.92157	
3404	34.030	-705.55109	19.84990	-569.09894	709.09924	25.31474	-484.80530	-776.12177	-19.91602	649.51025	792.93756	-13.62606	653.69922	3.93097	662.83344	-950.24426	
3405	34.040	-706.40515	18.45923	-569.26208	708.21094	24.40850	-485.03665	-777.25916	-18.67296	649.28607	791.84943	-12.25420	653.44714	2.72954	660.87427	-951.74799	
3406	34.050	-707.74579	17.54517	-569.80920	707.22876	23.05423	-485.26337	-778.55463	-17.29319	648.94684	790.58710	-11.14557	653.01825	1.60697	658.92548	-953.34064	
3407	34.060	-708.92200	16.30718	-570.21783	705.92914	22.22344	-485.67938	-779.47131	-16.22067	648.77234	789.42499	-10.27353	652.58154	0.37864	656.95898	-954.72443	
3408	34.070	-710.02026	14.91697	-570.38031	704.88019	21.20610	-486.01663	-780.89380	-14.81481	648.49164	788.30560	-8.80372	652.35175	-0.51293	654.89935	-956.37500	
3409	34.080	-710.95630	13.82173	-570.70056	703.85626	19.90698	-486.20453	-781.76941	-13.48093	648.10834	787.29559	-7.33981	652.29706	-1.74106	652.88678	-958.05542	
3410	34.090	-712.11395	12.50762	-571.25793	702.71045	18.97725	-486.77853	-782.95447	-12.48791	647.85645	786.07544	-6.14788	651.95825	-2.59938	650.73834	-959.88702	
3411	34.100	-713.35468	11.33933	-571.50446	701.59656	17.78548	-487.01749	-784.21997	-11.20887	647.44067	785.01208	-4.83073	651.77930	-3.90547	648.75873	-961.80579	
3412	34.110	-714.45044	10.21676	-571.84894	700.49475	17.05130	-487.36450	-785.39667	-9.79966	647.01422	783.94183	-3.49271	651.50183	-5.00502	646.70099	-963.80157	
3413	34.120	-715.20166	8.64388	-572.18677	699.06415	15.98918	-487.91379	-786.25800	-8.50524	646.85120	783.01813	-2.21456	650.94739	-6.08519	644.57983	-965.40625	
3414	34.130	-716.55188	7.70427	-572.57880	698.62415	14.69115	-487.93808	-787.67694	-6.99706	646.50391	781.63733	-0.93263	650.80634	-7.09974	642.58850	-967.31079	
3415	34.140	-717.69635	6.42564	-572.88312	696.85522	13.80407	-488.52625	-788.62274	-5.62504	646.15601	780.47266	0.34365	650.34656	-8.17566	640.39954	-968.91309	
3416	34.150	-718.86523	4.98760	-573.24353	696.25757	12.51851	-488.51443	-789.66559	-4.57877	645.91119	779.48950	1.72266	650.17065	-9.40942	638.22491	-970.55109	
3417	34.160	-719.76892	3.81497	-573.65527	695.05872	11.41183	-488.92877	-790.83252	-3.11089	645.66589	778.30109	3.01202	649.62421	-10.45914	636.09949	-972.11725	
3418	34.170	-720.59955	2.35118	-573.82117	693.85693	10.14894	-489.53329	-791.75842	-2.02779	645.29535	777.27032	3.70654	649.22144	-11.41418	634.00543	-973.55627	
3419	34.180	-721.87933	1.40945	-574.33826	692.87231	9.24969	-489.75583	-792.98969	-0.51708	644.98425	776.10840	5.48593	649.07269	-12.48602	631.95038	-975.25360	
3420	34.190	-723.14929	0.11511	-574.61987	691.80566	8.22692	-490.28635	-794.01642	0.88582	644.57416	775.24170	6.78916	648.86841	-13.42162	629.97314	-976.47760	
3421	34.200	-723.92224	-1.20722	-574.89221	690.90564	6.93168	-490.33524	-795.02612	1.85585	644.09180	774.11505	8.08800	648.48102	-14.38038	627.82635	-978.23932	
3422	34.210	-724.98822	-2.42157	-575.26868	689.52356	5.92178	-490.81546	-796.26770	3.31065	643.84454	772.95966	9.29997	648.16614	-15.37681	625.64703	-979.89209	
3423	34.220	-725.84338	-3.89879	-575.57861	688.83197	4.91286	-491.19846	-797.05841	4.60252	643.44128	772.41058	10.87027	647.73834	-16.39783	623.38733	-981.63013	
3424	34.230	-727.22070	-4.85590	-575.88715	687.57739	3.74799	-491.49707	-798.15094	5.88326	643.22144	771.02899	12.18209	647.62335	-17.73499	621.36499	-983.57727	
3425	34.240	-728.10687	-6.02377	-576.28381	686.79059	2.65064	-491.94458	-799.20471	7.34139	642.94482	770.17914	13.46952	647.10724	-18.65326	619.08398	-985.22882	
3426	34.250	-728.89734	-7.56962	-576.71552	685.82635	1.53538	-491.97037	-800.10199	8.44651	642.54291	769.37189	14.91824	646.99438	-19.67690	617.09589	-987.00824	
3427	34.260	-730.02057	-8.77315	-576.84033	684.54065	0.48226	-492.63318	-801.08002	9.85340	642.13788	768.15594	15.92648	646.40302	-20.32570	614.92883	-988.64178	
3428	34.270	-730.84662	-10.34114	-577.14459	684.00696	-0.75470	-492.61646	-801.84991	11.12418	641.83130	767.34039	16.78803	645.77527	-21.01501	612.66266	-990.11542	
3429	34.280	-731.82660	-11.26060	-577.56274	683.19928	-1.90447	-492.74042	-802.99908	12.46050	641.47662	766.05652	18.45592	645.76050	-22.37686	610.61322	-991.93011	
3430	34.290	-732.84222	-12.50516	-577.75232	682.15839	-2.82919	-493.40579	-803.89478	13.74975	641.07318	765.39636	20.08101	645.41626	-23.07763	608.43958	-993.71191	
3431	34.300	-733.44739	-13.85117	-578.19879	680.93860	-3.93326	-493.70560	-804.83722	15.11885	640.67303	764.42493	21.24171	644.95947	-24.09835	606.38330	-995.00470	
3432	34.310	-734.55585	-15.06181	-578.42609	680.34637	-5.00262	-494.00662	-805.95898	16.17705	640.38574	763.40826	22.08160	644.36713	-24.58572	604.08215	-996.34979	
3433	34.320	-735.37079	-16.44579	-578.56915	679.52112	-6.16263	-494.20322	-806.46075	17.41486	639.92670	762.74280	23.68884	644.46582	-25.81843	602.17084	-998.12115	
3434	34.330	-736.25146	-17.47693	-579.05463	678.49701	-7.01471	-494.54233	-807.54755	18.58237	639.63751	762.07672	24.96480	643.99969	-26.79920	600.14655	-999.49579	
3435	34.340	-736.99786	-18.70098	-579.21063	677.85419	-8.16401	-494.81506	-808.03534	19.88550	639.23907	760.87122	26.05074	643.64563	-27.32294	598.04602	-1000.99725	
3436	34.350	-737.73938	-19.83523	-579.56598	677.06769	-9.24788	-495.03217	-808.95740	21.10819	638.96521	759.95929	27.22584	643.16071	-27.97446	596.09161	-1002.38977	
3437	34.360	-738.44360	-21.10069	-579.82666	676.19177	-10.37391	-495.33636	-809.86169	22.35356	638.52197	759.54834	28.32783	642.78223	-29.08741	594.03027	-1004.08441	
3438	34.370	-739.17322	-22.51061	-579.99219	675.43457	-11.20099	-495.71783	-810.57855	23.68764	638.19012	758.73547	29.64168	642.45966	-29.05280	592.14716	-1005.28510	
3439	34.380	-740.10669	-23.33550	-580.46075	674.53442	-12.34633	-496.11142	-811.29938	24.81940	637.86261	757.70801	30.65250	642.23615	-30.51602	590.11969	-1006.95587	
3440	34.390	-740.87140	-24.63076	-580.47821	674.14734	-13.41211	-496.03851	-812.02325	26.03517	637.57471	757.28900	32.30637	641.80988	-30.72159	588.10150	-1008.51257	
3441	34.400	-741.38239	-25.73955	-580.88641	673.51587	-14.41269	-496.34122	-812.75006	27.06864	637.20850	756.39966	33.15915	641.38458	-31.94075	586.24347	-1009.74597	
3442	34.410	-742.02155	-26.96145	-581.13214	672.67468	-15.19035	-496.87839	-813.41187	28.29940	636.83411	755.89691	34.36172	641.15460	-32.37053	584.27515	-1011.57013	
3443	34.420	-742.62231	-28.10218	-581.21692	671.81158	-16.14848	-497.09634	-813.89978	29.46367	636.39954	755.20209	35.61247	640.89246	-32.95124	581.99158	-1012.71777	
3444	34.430	-743.08923	-29.17464	-581.63641	671.56177	-17.31749	-497.27988	-814.49457	30.64222	636.17438	754.72418	36.82721	640.33893	-33.42126	580.20099	-1014.06805	
3445	34.440	-743.84540	-30.24882	-581.75079	671.13318	-18.30124	-497.46765	-815.10236	31.82383	635.73682	754.00494	37.72810	640.04028	-33.75973	578.12799	-1015.17499	
3446	34.450	-744.28241	-31.54050	-582.06543	670.47662	-19.35716	-497.78247	-815.66876	32.90381	635.47253	753.50964	38.54058	639.45105	-34.64389	576.31860	-1016.86847	
3447	34.460	-744.65302	-32.60162	-582.20728	669.98969	-20.22671	-497.91846	-816.07715	33.88282	635.32660	753.08887	40.16145	639.42438	-35.07066	574.33093	-1018.28961	
3448	34.470	-745.17340	-33.63146	-582.46362	669.35022	-21.25475	-498.17972	-816.59033	35.19499	634.82141	752.59967	40.97131	639.06122	-35.51655	572.44611	-1019.42633	
3449	34.480	-745.55164	-34.90535	-582.67535	669.19000	-22.17551	-498.38388	-817.02393	35.96140	634.54401	752.30585	42.20163	638.68280	-36.08160	570.63550	-1020.68011	
3450	34.490	-745.95160	-35.53063	-582.96448	668.93036	-22.91518	-498.54498	-817.50330	37.32176	634.08228	752.01245	43.36983	638.36731	-36.34081	568.84314	-1022.21729	
3451	34.500	-746.11255	-37.05508	-583.15558	668.49335	-23.79287	-498.95712	-817.60754	38.15979	633.74957	751.67322	44.05630	637.63147	-36.24303	567.15210	-1023.04193	
3452	34.510	-746.45605	-37.76508	-583.34430	668.22815	-24.79264	-499.01303	-817.89758	39.25200	633.32300	751.08380	45.08061	637.84387	-36.79032	565.31879	-1024.48596	
3453	34.520	-746.83844	-38.71775	-583.52887	667.98480	-25.56944	-499.21149	-818.17957	40.17152	632.98132	751.14264	46.37733	637.49164	-36.98625	563.67181	-1025.71130	
3454	34.530	-746.68591	-39.77755	-583.74817	667.83130	-26.54991	-499.34302	-818.32166	41.29208	632.68738	750.65808	47.32401	637.07397	-36.73909	561.85638	-1026.86633	
3455	34.540	-747.04810	-40.68819	-583.81360	667.78156	-27.16922	-499.70065	-818.37103	42.19968	632.42255	750.85919	47.96017	636.64056	-37.20790	560.25507	-1027.89648	
3456	34.550	-747.09937	-41.50101	-584.17999	667.76611	-28.12588	-499.77240	-818.35162	43.01113	632.18573	750.84631	49.08949	636.37030	-37.32013	558.76532	-1029.14966	
3457	34.560	-746.87280	-42.57209	-584.23895	667.77216	-28.86440	-499.76563	-818.45630	44.01186	631.93634	750.60132	50.10549	636.13568	-37.39926	557.14581	-1030.05969	
3458	34.570	-747.24414	-43.37854	-584.46832	667.77850	-29.75773	-500.11081	-818.48663	44.93223	631.45172	750.77295	50.75500	635.90485	-37.64810	555.47913	-1031.14893	
3459	34.580	-747.15631	-44.18722	-584.58582	667.72998	-30.32183	-500.30270	-818.57239	45.72854	631.37354	750.51233	52.09906	635.60742	-36.82154	554.07489	-1031.90979	
3460	34.590	-746.88763	-45.23951	-584.65735	667.77155	-30.97005	-500.62198	-818.64063	46.61533	630.93640	750.90723	52.71799	635.28400	-37.24213	552.38037	-1032.89478	
3461	34.600	-747.20099	-45.99751	-584.71356	667.67938	-31.96001	-500.83334	-818.42657	47.49517	630.67371	750.63751	53.61900	635.02521	-37.46504	550.95453	-1034.13843	
3462	34.610	-747.25342	-46.67736	-585.08466	667.92487	-32.85500	-500.79108	-818.52112	48.18962	630.22156	750.58923	54.19959	634.40686	-37.00586	549.55420	-1035.15857	
3463	34.620	-746.95807	-47.69085	-585.12128	667.98816	-33.41618	-500.92316	-818.38684	49.42064	630.02203	750.95190	55.32895	634.52209	-37.33786	548.05786	-1036.17383	
3464	34.630	-746.75220	-48.41387	-585.21552	668.27777	-33.98924	-501.09256	-817.93030	50.00256	629.89996	751.04626	55.82599	633.91791	-36.81537	546.48499	-1037.35693	
3465	34.640	-746.62720	-49.01653	-585.37958	668.57928	-34.51586	-501.32074	-817.62408	50.73827	629.75812	751.69342	56.94211	633.95923	-36.11935	545.51300	-1037.66223	
3466	34.650	-746.01074	-50.06132	-585.50671	668.91962	-35.33605	-501.47379	-817.46216	51.46428	629.37024	752.07001	57.54870	633.67804	-35.85457	543.92053	-1039.21729	
3467	34.660	-745.17181	-50.58852	-585.31927	669.24066	-36.00785	-501.78677	-817.08112	52.36149	629.07739	752.27832	58.37268	633.37000	-35.46530	542.59668	-1039.68054	
3468	34.670	-745.38892	-51.25165	-585.62994	669.83429	-36.72950	-501.69275	-816.65118	52.89788	628.85876	752.49158	58.97538	633.25031	-35.13561	541.49420	-1040.62683	
3469	34.680	-744.99237	-52.01776	-585.84656	670.09552	-37.15261	-501.88190	-816.29041	53.34439	628.61182	752.88373	59.74593	632.71161	-34.80387	540.23560	-1041.41577	
3470	34.690	-744.66492	-52.63400	-585.85345	670.50397	-37.85672	-501.84924	-815.95947	54.12392	628.34424	753.13550	60.31448	632.72565	-34.79837	539.39203	-1042.12988	
3471	34.700	-744.43823	-53.09692	-586.03778	670.78613	-38.20152	-502.00378	-815.68152	54.95904	628.02020	753.46124	60.85591	632.51630	-34.18891	537.92517	-1042.97485	
3472	34.710	-744.21649	-53.32261	-586.29553	671.11261	-38.48584	-502.20340	-815.30634	55.25613	627.82642	754.46191	61.40855	632.16156	-33.73075	537.17615	-1043.46875	
3473	34.720	-743.46277	-54.36264	-586.38916	671.75800	-39.26554	-502.30322	-814.56097	55.81816	627.70984	754.80432	62.20866	632.24707	-33.16240	536.14404	-1043.97351	
3474	34.730	-743.12915	-54.76154	-586.27423	672.20203	-39.56287	-502.41367	-814.14545	56.28990	627.63342	755.08447	62.63495	632.01697	-32.82293	535.17645	-1044.50574	
3475	34.740	-742.66449	-55.24548	-586.42157	672.61115	-39.87992	-502.63126	-813.59589	56.81420	627.41748	755.34058	62.93943	631.79401	-32.21457	534.24738	-1045.20361	
3476	34.750	-742.26331	-55.67823	-586.47284	673.11530	-40.47223	-502.59119	-813.28296	57.53474	627.32385	756.07080	63.69405	631.61981	-31.74266	533.67444	-1045.63098	
3477	34.760	-741.44745	-56.57087	-586.64099	673.66168	-40.99398	-502.45435	-812.82043	57.80455	627.11353	756.54315	63.98333	631.44806	-31.38895	532.87256	-1046.23315	
3478	34.770	-741.05988	-56.77081	-586.70227	674.04858	-41.25705	-502.63574	-812.22974	58.10165	626.95319	757.12494	64.25711	631.28821	-30.70227	532.03436	-1046.73425	
3479	34.780	-740.69873	-56.91432	-586.69769	674.68408	-41.56090	-502.69244	-811.76013	58.46366	626.84290	757.42175	64.88204	631.34113	-30.40649	531.41675	-1047.09338	
3480	34.790	-740.21466	-57.14275	-586.79034	675.15961	-41.81608	-502.74496	-811.17346	58.83329	626.67059	757.90594	65.27679	631.11359	-29.96680	530.94922	-1047.33032	
3481	34.800	-739.52228	-57.35497	-586.87494	675.67230	-42.04428	-502.88129	-810.59412	59.14071	626.60138	758.72650	65.65131	630.99585	-28.89816	530.10132	-1047.95239	
3482	34.810	-738.61005	-57.98181	-587.05737	676.33105	-42.26519	-502.93246	-809.81989	59.44486	626.62170	759.44196	65.73505	630.77661	-28.56516	529.88208	-1048.09241	
3483	34.820	-738.09442	-58.15534	-587.05676	677.13495	-42.53751	-502.95139	-809.62695	59.60789	626.58240	760.01288	66.05459	630.65295	-28.12006	529.51563	-1048.33057	
3484	34.830	-737.30365	-58.45388	-586.93188	677.77399	-42.73555	-502.99896	-808.78821	59.89770	626.45453	760.54779	66.06633	630.73114	-27.36260	529.22369	-1048.64978	
3485	34.840	-736.93164	-58.55828	-586.95026	678.15967	-42.66028	-503.06213	-808.00317	60.16715	626.52527	761.10010	66.14409	630.61353	-26.84490	528.82727	-1048.88525	
3486	34.850	-736.58014	-58.64447	-587.03564	678.71405	-42.79510	-503.20529	-807.40369	60.15505	626.32343	762.00494	66.70068	630.72125	-25.81279	528.36639	-1049.05042	
3487	34.860	-735.69434	-58.77525	-587.00934	679.75189	-42.90874	-503.33728	-806.71912	60.34245	626.27509	762.66681	66.78697	630.64612	-25.21688	528.25421	-1049.02173	
3488	34.870	-735.04590	-58.73989	-586.99866	680.46118	-43.12290	-503.00754	-806.12976	60.46460	626.20251	763.32709	66.84040	630.68854	-24.57431	528.19092	-1049.11511	
3489	34.880	-734.44098	-58.68102	-587.11633	680.99481	-43.19074	-503.02933	-805.39136	60.44456	626.13196	763.98523	66.78551	630.68420	-23.88776	528.08954	-1049.17444	
3490	34.890	-733.38379	-58.80397	-587.05396	681.63953	-43.15682	-503.02029	-804.61401	60.48274	626.12708	764.61224	66.61638	630.46649	-22.95656	528.13556	-1049.15820	
3491	34.900	-732.77466	-58.89623	-587.08649	682.25195	-43.09484	-503.10089	-804.07599	60.58377	626.13580	765.47675	66.53487	630.46692	-22.24382	528.12842	-1049.24023	
3492	34.910	-731.92603	-58.95942	-587.03583	683.18091	-43.05660	-503.16760	-803.25226	60.64404	626.18628	766.19513	66.63161	630.58167	-21.87456	528.25928	-1049.39514	
3493	34.920	-730.98352	-58.96811	-587.10565	684.13715	-42.85843	-503.10416	-802.41998	60.43658	626.20367	766.84668	66.60287	630.67792	-21.00767	528.49884	-1049.07410	
3494	34.930	-730.24835	-58.64605	-587.21771	684.86603	-42.74630	-503.17685	-801.79675	60.26006	626.28284	767.76459	66.66341	630.66376	-19.96337	528.66779	-1048.84180	
3495	34.940	-729.81628	-57.86883	-586.96185	685.58588	-42.69265	-502.98999	-800.78357	60.09131	626.51910	768.87744	66.60326	630.74329	-19.37466	528.72009	-1048.72839	
3496	34.950	-728.85449	-58.37288	-586.90155	686.52234	-42.67239	-502.98795	-799.94293	59.92909	626.44269	769.25409	66.44964	630.65692	-18.20141	529.14966	-1048.21680	
3497	34.960	-727.66705	-58.16084	-586.88232	687.34271	-42.58622	-503.00604	-799.25366	59.55550	626.48401	770.20844	66.03249	630.77783	-17.76214	529.63062	-1048.31958	
3498	34.970	-727.02606	-57.85719	-586.89771	688.03583	-42.07537	-502.97253	-798.44806	59.62057	626.58496	771.11322	65.74676	630.88184	-16.74410	530.07330	-1048.19055	
3499	34.980	-726.23071	-57.68973	-586.70465	689.08032	-41.87626	-502.84393	-797.39948	59.05627	626.63525	772.16931	65.72594	631.11884	-15.57599	530.59930	-1047.52856	
3500	34.990	-725.33020	-57.20177	-586.76752	689.89160	-41.58749	-502.75803	-796.63788	58.94764	626.65002	772.78265	65.25047	631.13763	-14.77569	531.05029	-1047.22485	
3501	35.000	-724.39771	-56.82418	-586.70117	690.53369	-41.39289	-502.69946	-795.67773	58.57038	626.74048	773.84113	64.81851	631.37720	-14.22960	531.58936	-1047.23743	
3502	35.010	-723.73236	-56.24353	-586.69623	691.71661	-40.84409	-502.63913	-794.81537	58.20197	626.76984	774.43268	64.59864	631.60718	-13.22855	532.41797	-1046.77161	
3503	35.020	-722.87549	-55.75103	-586.59717	692.78833	-40.59918	-502.33383	-793.87451	57.72305	626.90991	775.61249	64.05279	631.57892	-11.90988	533.04614	-1045.80652	
3504	35.030	-721.69647	-55.46878	-586.50330	693.55835	-40.37683	-502.36911	-793.11493	57.28525	627.10248	776.58167	63.94487	631.66736	-10.47714	533.74066	-1045.69495	
3505	35.040	-720.46344	-55.24844	-586.38953	694.58185	-39.79182	-502.25223	-792.04138	56.75019	627.26642	777.45703	63.31718	631.78442	-9.65657	534.59515	-1045.26782	
3506	35.050	-719.73529	-54.55331	-586.37555	695.45270	-39.26743	-502.36118	-791.31970	56.64701	627.55005	778.46722	62.69809	631.82666	-8.42799	535.59857	-1044.04773	
3507	35.060	-718.72675	-54.18908	-586.21265	696.36725	-38.92500	-502.22769	-790.20984	56.10770	627.80365	779.28204	62.23565	632.36981	-8.19234	536.50629	-1044.10718	
3508	35.070	-717.71564	-53.62896	-586.12512	697.19574	-38.26203	-502.09552	-789.25677	55.59964	628.00110	780.29865	61.63360	632.48602	-7.33318	537.45862	-1043.48853	
3509	35.080	-716.69312	-52.99178	-585.98230	698.56189	-37.81331	-501.91260	-788.16302	54.91260	628.33868	781.53632	61.12244	632.63269	-5.71174	538.58765	-1042.25439	
3510	35.090	-715.92761	-52.13288	-585.78149	699.22632	-37.21529	-501.85410	-787.42664	54.29311	628.45068	782.43774	60.57384	632.99457	-5.35920	539.99646	-1042.04126	
3511	35.100	-714.95837	-51.34991	-585.85992	700.30347	-36.32616	-501.85843	-786.26501	53.67530	628.64716	783.77454	59.81467	633.06964	-4.04883	540.79596	-1041.06177	
3512	35.110	-713.85205	-50.71442	-585.65552	701.54407	-36.08738	-501.64267	-785.25702	52.78357	628.98022	784.35437	59.26083	633.37518	-2.94603	542.30695	-1039.93384	
3513	35.120	-712.64893	-50.09302	-585.48822	702.30341	-35.34772	-501.45865	-784.31628	52.28285	629.22827	785.46094	58.18730	633.60681	-2.33823	543.68945	-1039.34741	
3514	35.130	-711.53723	-49.49064	-585.40906	703.42151	-34.63666	-501.44815	-783.06891	51.47733	629.30695	786.23169	57.48340	633.91901	-1.12928	544.90814	-1038.36255	
3515	35.140	-710.72931	-48.43589	-585.35236	704.47308	-34.04748	-501.19412	-782.16388	50.70617	629.76001	787.50092	56.71046	634.19458	-0.44490	546.49188	-1037.45618	
3516	35.150	-709.47083	-47.64498	-585.15082	705.70032	-33.04876	-501.04514	-781.04675	49.82390	629.97247	788.59296	55.86618	634.58044	1.02273	547.83521	-1036.47278	
3517	35.160	-708.19800	-46.95009	-584.96088	706.43042	-32.46547	-500.88110	-780.01483	49.05133	630.11121	789.53693	55.06065	634.69562	2.02590	549.30121	-1035.45837	
3518	35.170	-707.00787	-46.04725	-584.76361	707.79889	-31.55017	-500.42896	-779.06085	48.18073	630.49390	790.64105	54.11765	635.00708	3.40071	551.04395	-1034.43213	
3519	35.180	-706.16376	-45.14773	-584.74963	708.72913	-30.84495	-500.48792	-778.04138	47.25514	630.66254	792.02643	52.98135	635.33551	4.93085	552.60864	-1032.87781	
3520	35.190	-705.13104	-43.95981	-584.46564	709.84283	-29.76304	-500.35193	-776.77496	46.66590	631.09210	792.89777	52.48932	635.65759	4.62522	554.23431	-1032.20227	
3521	35.200	-703.99811	-43.15598	-584.39795	711.09271	-29.14913	-500.04868	-775.32727	44.93198	631.66370	793.75439	51.20058	635.85132	6.17987	556.00696	-1030.82141	
3522	35.210	-702.71222	-42.32630	-584.12903	711.98602	-28.36012	-499.91333	-774.49127	44.20113	631.77631	795.08228	50.19290	636.20038	6.75252	557.74628	-1029.78870	
3523	35.220	-701.78845	-41.13547	-583.89618	712.93213	-27.40394	-499.85510	-773.18121	42.81907	632.17407	796.35040	49.05525	636.25244	8.17516	559.49835	-1028.75122	
3524	35.230	-700.60065	-40.06646	-583.70502	714.13226	-26.45521	-499.48889	-772.16821	42.07004	632.43274	797.10657	48.43402	637.05353	9.16037	561.16620	-1027.40381	
3525	35.240	-699.49792	-39.31830	-583.38074	715.21539	-25.54532	-499.34360	-771.08051	41.14210	632.89178	798.52075	47.62964	637.24518	10.37527	562.94537	-1026.14697	
3526	35.250	-698.38062	-38.04157	-583.31036	716.52142	-24.83961	-498.88974	-769.85931	39.93775	633.12640	799.72791	46.36610	637.46112	11.14312	564.81213	-1024.98303	
3527	35.260	-697.29169	-36.96598	-583.20062	717.74194	-23.77561	-498.87769	-768.82440	38.97693	633.40271	800.74738	45.05276	637.75732	12.86089	566.71484	-1023.46704	
3528	35.270	-696.33325	-36.08427	-582.87067	718.64380	-22.94435	-498.62537	-767.54633	37.71297	633.86310	801.76788	44.05746	638.28430	13.54954	568.45154	-1022.71075	
3529	35.280	-695.04736	-34.99925	-582.74231	719.74908	-21.76627	-498.37888	-766.63354	36.67653	634.16302	803.33490	43.22006	638.77002	14.63485	570.37994	-1021.15900	
3530	35.290	-694.04395	-33.61886	-582.53546	720.95251	-20.82966	-498.06989	-765.40692	35.31727	634.62042	804.15912	42.03845	639.09332	15.52781	572.39832	-1019.91742	
3531	35.300	-692.76465	-32.65425	-582.17853	721.84747	-19.66433	-498.14410	-764.28864	34.31686	634.88123	805.11945	40.77271	639.42706	17.01461	574.39899	-1018.60175	
3532	35.310	-691.61646	-31.42198	-581.92657	723.27307	-18.63078	-497.64380	-763.02332	33.06460	635.39160	806.20520	39.60936	639.83789	18.02232	576.47461	-1017.16827	
3533	35.320	-690.35431	-30.04980	-581.75470	724.35944	-17.80624	-497.34799	-761.96930	31.82140	635.76563	807.21777	38.32734	640.15283	19.40415	578.43750	-1015.24902	
3534	35.330	-689.41803	-28.77317	-581.48273	725.21307	-16.44719	-497.19595	-760.98480	30.70871	636.21252	808.53021	36.82318	640.39685	20.25237	580.77740	-1014.13623	
3535	35.340	-688.31696	-27.54627	-581.17859	726.64038	-15.58875	-496.75800	-759.55402	29.30976	636.71045	809.59760	35.51912	640.63965	21.17082	583.02820	-1012.60510	
3536	35.350	-687.23267	-26.41343	-580.85608	727.56445	-14.35580	-496.53027	-758.60059	28.16049	636.92877	810.65900	34.16893	641.32391	22.39573	585.18433	-1010.63727	
3537	35.360	-685.98407	-24.94506	-580.48700	728.73828	-13.19342	-496.34680	-757.27075	26.71203	637.40582	811.74860	33.00619	641.68854	23.64790	587.40582	-1009.31824	
3538	35.370	-684.92828	-23.62609	-580.24811	730.16321	-12.32307	-495.87482	-756.13782	25.58125	637.89648	813.17932	31.78637	642.20734	24.59541	589.62042	-1007.26910	
3539	35.380	-683.55853	-22.56287	-580.12793	731.14496	-10.87356	-495.75079	-755.03638	24.10317	638.12903	814.27325	30.09720	642.24658	25.82651	591.88068	-1005.81451	
3540	35.390	-682.83435	-21.04696	-579.77795	732.06110	-10.06497	-495.32578	-753.95490	22.80103	638.76947	815.63959	28.77258	642.69757	26.77912	594.20593	-1004.24536	
3541	35.400	-681.53656	-19.81480	-579.47308	733.41138	-8.72521	-494.98849	-752.82361	21.50858	638.86493	816.70703	27.95436	643.35034	27.90328	596.42883	-1002.32434	
3542	35.410	-680.51819	-18.40027	-579.06079	734.28052	-7.41102	-494.66699	-751.77631	20.02009	639.37128	817.73627	26.59668	643.77533	29.02645	598.72406	-1001.10162	
3543	35.420	-679.13385	-17.11423	-578.77478	735.65826	-6.37303	-494.48459	-750.58282	18.68055	639.68927	818.62158	25.25400	644.08801	30.17214	600.89124	-999.09644	
3544	35.430	-678.08014	-15.82662	-578.51208	736.48401	-5.01478	-494.26538	-749.42224	17.60637	640.25208	819.71185	23.59831	644.17889	31.06496	603.23151	-997.73102	
3545	35.440	-677.06152	-14.34661	-578.26196	737.72058	-4.13555	-493.80298	-748.41718	16.02385	640.58795	820.84991	22.31864	644.74786	32.31053	605.53894	-996.16986	
3546	35.450	-676.10077	-13.17878	-577.83136	738.68134	-2.65833	-493.53543	-747.25018	14.65475	641.10437	821.79547	20.99460	645.27753	33.26602	607.75214	-994.29541	
3547	35.460	-674.82800	-11.58371	-577.42004	739.88171	-1.78024	-493.09055	-746.25415	13.24303	641.33307	823.16290	19.32654	645.42426	34.35944	609.98779	-992.79102	
3548	35.470	-673.65729	-10.14272	-577.08722	740.81506	-0.30525	-492.78870	-745.03430	11.99740	641.91144	824.17560	18.08980	646.03882	35.80844	612.34015	-990.61499	
3549	35.480	-672.83679	-8.72550	-576.82758	742.16321	0.85824	-492.32831	-743.93854	10.24273	642.18152	825.25916	16.66596	646.31464	36.76493	614.84296	-989.17804	
