PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_4-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      5883	5	mm	100.00	1	      5883
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
906	9.050	-668.34650	49.61522	-559.01038	746.37006	51.42447	-474.90411	-739.02502	-51.87151	655.37384	831.14307	-44.49793	658.91864	40.61906	711.75134	-906.69678	
907	9.060	-669.16754	49.24921	-559.32892	745.44867	50.98604	-475.10019	-739.91223	-51.35947	655.44922	830.19385	-44.00741	658.75531	39.65215	710.87787	-907.46515	
908	9.070	-670.12585	48.88973	-559.49805	744.70361	50.59029	-475.30112	-740.98389	-50.81686	655.36426	829.23151	-43.69325	658.62323	38.98373	710.02008	-908.37836	
909	9.080	-671.33160	48.30181	-559.74457	743.59796	50.12613	-475.45651	-741.65674	-50.31561	655.32178	828.35645	-43.01054	658.64630	37.89260	709.23718	-909.32953	
910	9.090	-672.08051	47.94347	-559.92651	742.58112	49.66476	-475.62085	-742.59912	-49.69326	655.29175	827.52576	-42.28102	658.61194	36.92752	708.35242	-910.11462	
911	9.100	-672.99176	47.31833	-560.01892	741.92279	49.34373	-475.77576	-743.82465	-48.76799	655.17181	826.59070	-41.71916	658.41730	36.23056	707.56879	-911.08405	
912	9.110	-673.98895	46.87486	-560.38220	740.76984	48.72773	-476.09393	-744.47150	-48.50430	655.10657	825.56458	-40.83387	658.33746	35.55068	706.55328	-911.96655	
913	9.120	-674.89502	45.89893	-560.45374	739.87634	48.11799	-476.22369	-745.51318	-47.62920	654.93787	824.67450	-40.33038	658.28131	34.21892	705.44836	-912.87000	
914	9.130	-675.84174	45.28535	-560.63721	738.95703	47.57632	-476.51083	-746.52039	-47.27647	654.71570	823.46808	-39.64756	658.22919	33.20218	704.50391	-913.76770	
915	9.140	-676.68365	44.58896	-560.96783	738.01233	46.99061	-476.58911	-747.53406	-46.54014	654.69678	822.60791	-39.15741	658.11847	32.42691	703.55127	-914.47943	
916	9.150	-677.93176	44.15932	-561.17633	736.81744	46.61338	-477.04819	-748.60168	-45.55429	654.44391	821.76019	-38.32853	658.01520	31.30757	702.49304	-915.39215	
917	9.160	-678.94110	43.66536	-561.31165	735.86584	45.97481	-477.06284	-749.36975	-45.09159	654.54279	820.64624	-37.50397	657.83813	30.24182	701.26160	-916.05200	
918	9.170	-679.77368	42.68917	-561.55066	734.85779	45.19268	-477.31238	-750.69293	-44.06913	654.28632	819.54553	-36.78995	657.78778	29.17326	700.15112	-917.27838	
919	9.180	-680.70862	41.76999	-561.82739	733.76825	44.68316	-477.68991	-751.62500	-43.33850	653.98608	818.28394	-35.82682	657.81903	28.50688	699.01581	-918.05341	
920	9.190	-682.01093	40.99982	-562.19257	732.68182	43.73943	-477.81860	-752.78131	-42.77436	653.88776	817.38824	-35.23812	657.56042	27.18577	697.65753	-919.40021	
921	9.200	-683.19745	40.47334	-562.44232	732.03473	43.03461	-478.05597	-753.85260	-41.65294	653.84167	816.47662	-34.50848	657.40942	26.11811	696.39105	-920.63812	
922	9.210	-684.23676	39.65774	-562.68671	730.62384	42.69130	-478.46616	-754.64026	-40.78086	653.69006	815.53052	-33.34211	656.99731	25.04817	695.05481	-921.90875	
923	9.220	-685.03918	38.66676	-562.93097	729.78009	41.69286	-478.59790	-755.98706	-39.82639	653.52698	814.56476	-32.33133	656.85291	24.20688	693.71869	-923.22058	
924	9.230	-686.08868	37.78405	-563.22211	728.59735	41.02334	-478.94601	-756.92755	-39.16769	653.36664	813.44305	-31.56455	656.77112	23.04620	692.22974	-924.87616	
925	9.240	-687.39648	36.89597	-563.62061	727.46967	40.04428	-479.31326	-758.04340	-37.88502	653.20300	812.13904	-30.64141	656.56891	21.85295	690.85492	-926.21948	
926	9.250	-688.51898	36.23756	-563.88519	726.44775	39.39563	-479.66052	-759.05487	-37.15646	653.06433	810.78387	-29.64841	656.20355	21.05473	689.40338	-927.41156	
927	9.260	-689.36237	34.83674	-564.19525	725.36627	38.41699	-479.76694	-760.33716	-35.99711	652.75024	809.96173	-28.71572	656.10284	19.70048	687.70728	-928.90302	
928	9.270	-690.53558	34.15744	-564.48175	724.23401	37.76875	-480.11563	-761.24939	-35.11435	652.53613	808.70398	-27.83185	655.78156	18.93760	686.15472	-930.25531	
929	9.280	-691.75598	33.25232	-564.77673	723.10358	37.10488	-480.61365	-762.60333	-33.93654	652.29529	807.83337	-26.70909	655.66663	17.60066	684.57892	-931.43427	
930	9.290	-692.90723	32.16828	-565.26587	722.13501	36.02036	-480.76129	-763.48328	-33.09004	651.97144	806.72095	-25.51979	655.47528	16.51048	682.90009	-932.90833	
931	9.300	-693.77216	30.99456	-565.49274	720.75385	35.02623	-481.04822	-764.66833	-31.80231	651.87323	805.57532	-24.69640	655.36444	15.41808	681.41791	-934.25214	
932	9.310	-695.12512	30.07926	-565.89508	719.85834	34.37133	-481.61951	-765.75964	-30.75919	651.76166	804.27930	-23.64581	654.91840	14.19049	679.69159	-935.51917	
933	9.320	-696.34399	29.23296	-566.02576	718.46149	33.53704	-481.79666	-766.85333	-29.60530	651.35425	803.30804	-22.49920	654.59589	13.48212	677.99420	-936.73053	
934	9.330	-697.13489	27.89440	-566.45355	717.61560	32.53992	-482.05542	-768.13403	-28.43197	651.22949	802.33026	-21.45732	654.54553	12.13434	676.34833	-938.33185	
935	9.340	-698.27374	26.94866	-566.89117	716.56781	31.41831	-482.28391	-769.18207	-27.35788	650.80969	801.02167	-20.00247	654.25360	11.13612	674.37140	-939.99792	
936	9.350	-699.61578	26.08482	-567.13171	715.29736	30.52791	-482.78366	-770.36676	-26.12914	650.71143	799.83014	-18.90502	654.20251	9.73272	672.54401	-941.73871	
937	9.360	-700.66400	24.52204	-567.34650	714.14545	29.32405	-483.00308	-771.41473	-25.01629	650.41724	798.31421	-17.87157	653.92981	8.79167	670.88000	-943.18262	
938	9.370	-701.65277	23.59548	-567.79858	713.12244	28.59816	-483.35818	-772.68854	-23.72234	650.39795	797.38959	-16.63007	653.60260	7.76988	668.93219	-944.95917	
939	9.380	-702.88269	22.52108	-568.22009	711.82495	27.59711	-483.71542	-773.83801	-22.64378	649.94543	796.22925	-15.24326	653.35510	6.52613	667.20984	-946.54578	
940	9.390	-703.94617	21.17886	-568.62054	710.97766	26.67113	-483.99658	-774.88409	-21.53170	649.81451	795.60071	-14.28110	653.21124	5.41255	665.20844	-948.29498	
941	9.400	-705.16974	20.26790	-568.92139	709.64618	25.56174	-484.42282	-776.16040	-19.99843	649.47430	794.16144	-13.05046	652.70520	4.24712	663.33325	-949.88806	
942	9.410	-705.96967	18.91545	-569.07959	708.42078	24.91871	-484.93365	-777.19226	-19.16164	649.19324	792.65784	-11.90209	652.59094	3.11390	661.31891	-951.50610	
943	9.420	-707.29956	17.79705	-569.63135	707.54254	23.36765	-485.09116	-778.37225	-17.67521	648.92114	791.68304	-10.48721	652.41541	2.14979	659.39795	-953.19781	
944	9.430	-708.61578	16.73168	-569.96948	706.25800	22.64406	-485.45560	-779.37170	-16.48333	648.61963	790.50922	-9.22748	652.18427	1.21550	657.45544	-954.39221	
945	9.440	-709.72015	15.40323	-570.26489	705.29218	21.46928	-485.89017	-780.62933	-15.30859	648.37970	789.56287	-7.88560	651.75275	-0.15115	655.47650	-956.33380	
946	9.450	-710.57324	14.22632	-570.64050	704.29602	20.61731	-486.08029	-781.71771	-13.94097	647.88025	788.18787	-6.87894	651.41272	-0.97602	653.50409	-957.41913	
947	9.460	-711.77301	13.13634	-571.05096	702.85217	19.46776	-486.66541	-782.89484	-12.71352	647.72882	787.27625	-5.67054	651.41034	-2.28616	651.43872	-959.38196	
948	9.470	-713.03467	11.68313	-571.29620	701.92041	18.38372	-486.71234	-784.05389	-11.32243	647.43591	786.10931	-4.08999	651.05701	-3.50518	649.45227	-961.02136	
949	9.480	-714.30292	10.66688	-571.77948	700.80334	17.25525	-487.22839	-785.17517	-10.12641	647.11377	784.91943	-2.98305	650.77246	-4.45056	647.30945	-962.48730	
950	9.490	-715.02069	9.42127	-572.00262	699.24524	16.36912	-487.74704	-786.41168	-8.86731	646.65076	783.83026	-1.62422	650.16827	-5.65152	645.28687	-964.41870	
951	9.500	-716.12421	8.08875	-572.32684	698.65656	15.07088	-487.89127	-787.35577	-7.48500	646.35577	782.98108	-0.02272	650.12781	-6.80149	643.30945	-966.05096	
952	9.510	-717.39221	6.80355	-572.78015	697.35455	13.91387	-488.10962	-788.32300	-6.40893	646.12518	781.71924	0.90819	649.69379	-7.43454	641.21027	-967.82544	
953	9.520	-718.36322	5.33145	-573.19391	696.33215	13.03844	-488.59747	-789.57031	-4.90418	645.82233	780.27826	2.15693	649.34943	-9.08045	639.09741	-969.60150	
954	9.530	-719.45404	4.32534	-573.41162	695.26440	11.72092	-488.84888	-790.71844	-3.42004	645.48621	779.31335	3.48946	648.93024	-10.04395	636.96777	-971.58075	
955	9.540	-720.50073	2.95889	-573.75677	694.22229	10.68155	-489.23245	-791.50415	-2.03443	645.36230	778.40863	5.02470	648.70203	-11.27988	634.93250	-973.25989	
956	9.550	-721.73712	1.66963	-574.15118	693.22217	9.49737	-489.58401	-792.98730	-0.82935	644.74988	777.49664	6.10300	648.46100	-12.03304	632.68787	-974.82965	
957	9.560	-722.88867	0.60047	-574.45972	692.09821	8.53853	-489.90997	-793.79889	0.34796	644.64087	776.23584	7.32119	648.00702	-12.90121	630.42529	-976.14539	
958	9.570	-723.73828	-0.92026	-574.88452	691.05957	7.40439	-490.32205	-794.94708	1.51009	643.95563	775.26379	8.74821	647.71570	-14.16430	628.47137	-978.15131	
959	9.580	-724.70306	-2.04531	-575.18414	689.85626	6.15447	-490.52075	-796.17242	2.78111	643.68030	774.17523	10.27477	647.43085	-15.41635	626.24768	-979.74097	
960	9.590	-725.80151	-3.22813	-575.45831	689.08112	5.30209	-491.00803	-797.18378	4.13499	643.24072	773.01227	11.40893	647.17871	-16.87398	624.51025	-981.28528	
961	9.600	-726.89044	-4.58532	-575.78833	687.90582	4.01538	-491.19751	-798.19623	5.58723	642.98633	772.02673	12.70855	646.66827	-18.05141	622.28253	-983.01495	
962	9.610	-727.98645	-5.60766	-576.36340	687.06018	3.09819	-491.69290	-798.91455	6.72332	642.65167	771.00824	14.08870	646.30243	-18.28633	620.01990	-984.40057	
963	9.620	-728.68042	-7.34291	-576.53571	686.08185	1.95718	-491.94296	-800.01837	8.11892	642.38501	770.17126	15.39962	645.96613	-18.46092	617.67340	-986.06372	
964	9.630	-729.76874	-8.50439	-576.77246	685.00525	0.92598	-492.24530	-800.96387	9.48096	642.02863	768.71405	16.47166	645.78534	-19.89545	615.83844	-987.87738	
965	9.640	-730.63184	-9.66303	-577.02496	684.16150	-0.18323	-492.64023	-801.87561	10.55861	641.76831	767.90826	17.76477	645.20166	-21.20815	613.56647	-989.50012	
966	9.650	-731.28601	-10.74338	-577.42810	683.25830	-1.47236	-492.75647	-803.26605	12.36304	641.30029	767.47723	18.93964	644.85364	-21.95806	611.51245	-991.20013	
967	9.660	-732.36554	-12.17799	-577.66602	682.44830	-2.42692	-493.09348	-803.58844	13.22356	641.11096	766.27197	20.46737	644.69519	-23.10200	609.46442	-992.67560	
968	9.670	-733.39459	-13.56697	-578.11182	681.28534	-3.54882	-493.37341	-804.67529	14.60503	640.64862	765.17499	21.55165	644.26068	-23.54217	607.20087	-994.37280	
969	9.680	-734.40302	-14.49704	-578.35028	680.50580	-4.57211	-493.85358	-805.71442	15.79276	640.38696	764.60266	23.11796	643.83643	-24.89955	605.20392	-995.97742	
970	9.690	-735.28613	-15.93257	-578.53302	679.76337	-5.94411	-494.12210	-806.62317	17.17996	640.03302	763.64282	24.03099	643.66351	-25.43661	602.95227	-997.64044	
971	9.700	-735.94861	-17.17567	-578.89532	678.60168	-6.73234	-494.42502	-807.18945	18.85573	639.70044	762.92633	25.33691	643.42719	-26.36040	601.01257	-998.99548	
972	9.710	-736.66083	-18.25924	-579.09442	678.00201	-7.80709	-494.71304	-808.30768	19.49561	638.94965	761.86224	26.64981	642.87585	-27.22126	598.85199	-1000.55725	
973	9.720	-737.48822	-19.57578	-579.56006	677.36371	-8.83901	-494.91245	-808.95435	20.86110	638.79608	761.00098	27.94406	642.37335	-27.65491	596.74921	-1002.12903	
974	9.730	-738.45013	-20.78043	-579.78778	676.51813	-10.06729	-495.02182	-809.79449	21.91639	638.36609	760.17548	29.06978	642.05151	-28.56795	594.72296	-1003.30609	
975	9.740	-739.34058	-21.73336	-579.97272	675.76965	-10.89480	-495.37775	-810.59283	23.26957	638.11859	759.64807	29.97287	641.84894	-29.16754	592.64154	-1004.94116	
976	9.750	-739.88153	-23.24329	-580.37610	674.70343	-11.89348	-495.87778	-811.31659	24.42678	637.72290	758.74323	31.44864	641.56421	-30.28258	590.64093	-1006.52277	
977	9.760	-740.64349	-24.24798	-580.41760	674.24323	-13.07941	-496.06232	-811.94690	25.63909	637.29016	757.85901	32.67955	641.09070	-30.92881	588.65033	-1008.16534	
978	9.770	-741.06854	-25.58776	-580.78510	673.70465	-14.12529	-496.17444	-812.69189	26.77008	637.17303	757.25385	33.90223	640.69989	-31.45922	586.61615	-1009.30719	
979	9.780	-741.80475	-26.55303	-581.09033	673.05554	-14.83376	-496.59009	-813.42230	28.06847	636.68140	756.97607	34.91020	640.35938	-32.11540	584.69501	-1010.88007	
980	9.790	-742.38409	-27.59858	-581.11609	671.98120	-15.62315	-497.03168	-813.91711	28.99227	636.40527	755.93347	35.77281	639.90375	-32.56696	582.69727	-1011.97302	
981	9.800	-743.06903	-28.89750	-581.58942	671.63745	-16.97848	-497.09781	-814.56299	30.34604	636.11328	755.32935	37.26796	639.42670	-33.36709	580.81079	-1013.56573	
982	9.810	-743.60889	-29.78121	-581.80078	671.33014	-17.93982	-497.22998	-815.01056	31.23333	635.79926	754.84955	38.36892	639.12280	-33.68386	578.73871	-1014.85455	
983	9.820	-744.05829	-31.09437	-581.98297	670.66949	-18.92491	-497.53046	-815.85889	32.55716	635.39734	754.63776	39.67311	638.77002	-34.43836	577.04736	-1016.08557	
984	9.830	-744.50098	-32.14983	-582.28131	670.05951	-19.61364	-497.76343	-816.13434	33.38576	635.15912	753.95422	40.43188	637.98840	-34.95494	575.20825	-1017.52710	
985	9.840	-745.11078	-33.02617	-582.54138	669.62897	-20.79748	-497.87793	-816.75092	34.85202	634.68964	753.51501	41.49273	638.07343	-34.95956	573.41473	-1018.70111	
986	9.850	-745.39032	-34.45485	-582.52759	669.18341	-21.71786	-498.34424	-816.94604	35.78672	634.50775	753.18689	42.82884	637.76929	-35.75805	571.45178	-1020.03540	
987	9.860	-745.82648	-35.24549	-582.86908	668.92603	-22.63022	-498.40228	-817.47601	36.78687	633.98834	752.71478	43.87030	637.40997	-36.17233	569.68884	-1021.53052	
988	9.870	-746.10669	-36.30610	-583.05151	668.52246	-23.54660	-498.74313	-817.79199	37.87001	633.67676	752.51361	44.80280	637.01428	-36.43626	567.86163	-1022.62506	
989	9.880	-746.31268	-37.46949	-583.25201	668.31580	-24.40575	-498.93469	-817.79498	38.76762	633.33514	752.19531	45.82247	636.55347	-36.60526	565.96985	-1023.94617	
990	9.890	-746.58453	-38.37918	-583.45941	668.24109	-25.18497	-498.83432	-818.26843	39.96140	632.70306	752.30908	46.86352	636.42242	-36.79091	564.35455	-1025.08435	
991	9.900	-746.73889	-39.33974	-583.72687	667.83203	-26.25880	-499.30536	-818.46130	40.89558	632.66589	751.60321	47.87126	636.04761	-37.19460	562.60858	-1026.52625	
992	9.910	-746.69403	-40.53412	-583.56726	667.79456	-27.07698	-499.46469	-818.51086	41.78877	632.28235	751.74457	48.99855	635.73822	-36.86795	560.94427	-1027.15259	
993	9.920	-747.07336	-41.28609	-584.13544	667.67120	-27.41327	-499.75284	-818.59741	42.78653	631.91650	751.48358	49.89540	635.34363	-37.17724	559.25696	-1028.71106	
994	9.930	-746.87018	-42.29101	-584.25183	667.86646	-28.50143	-499.64468	-818.67792	43.70050	631.76117	751.23090	50.56220	635.04291	-37.24638	557.60461	-1029.89502	
995	9.940	-747.15082	-43.23861	-584.43738	667.76483	-29.65631	-500.02402	-818.55914	45.10231	631.38019	751.67004	51.85533	634.79205	-37.30862	556.11060	-1030.88757	
996	9.950	-747.07135	-43.97546	-584.66351	667.85718	-30.16321	-500.07828	-818.63794	45.37107	631.25677	751.51959	52.61934	634.53156	-37.12157	554.56903	-1031.88782	
997	9.960	-746.86377	-45.01686	-584.73273	667.68787	-30.70494	-500.41449	-818.76318	46.25560	630.95435	751.48627	53.14570	634.27539	-36.73966	552.80200	-1032.61755	
998	9.970	-746.93933	-45.80497	-584.71777	667.79517	-31.77905	-500.63953	-818.57959	47.13937	630.43781	751.60907	54.23366	633.97235	-37.35446	551.62836	-1033.90161	
999	9.980	-747.10907	-46.44242	-584.91687	667.86169	-32.37520	-500.83417	-818.58502	47.79928	630.35510	751.61365	55.13045	633.64032	-37.07988	550.20233	-1034.96680	
1000	9.990	-746.98114	-47.36140	-585.14587	667.90942	-32.99519	-500.95871	-818.55670	49.06112	629.97571	751.63434	55.80120	633.29443	-37.33154	548.72192	-1035.96521	
1001	10.000	-746.61731	-48.16080	-585.24268	668.13458	-33.66080	-501.02454	-818.23981	49.96958	629.78119	752.10022	56.68467	633.07111	-36.75487	547.52356	-1036.70898	
1002	10.010	-746.50830	-48.81886	-585.38098	668.49548	-34.24006	-501.19180	-817.98816	50.30004	629.56927	752.19226	57.53786	632.91309	-36.21614	546.01221	-1037.27869	
1003	10.020	-746.02551	-49.82259	-585.62421	668.76495	-35.12771	-501.41266	-817.70221	51.33146	629.25012	752.51215	57.83381	632.30322	-35.59241	544.65247	-1037.72437	
1004	10.030	-745.58313	-50.51303	-585.61603	669.17035	-35.66031	-501.70667	-817.52777	51.89663	628.99939	752.62488	58.66547	632.33740	-35.09253	543.33362	-1038.54297	
1005	10.040	-745.29578	-51.06526	-585.75232	669.66333	-36.47399	-501.77328	-816.92450	52.80839	628.68359	753.25775	59.81270	632.14771	-34.24083	542.20538	-1038.82861	
1006	10.050	-744.76428	-51.92495	-585.85864	669.96375	-36.82801	-501.74359	-816.60168	53.36654	628.32080	753.47235	60.48529	631.95355	-34.56846	540.97321	-1039.98389	
1007	10.060	-744.44586	-52.60116	-585.84912	670.43964	-37.51620	-501.84256	-816.27167	53.89361	628.15350	753.91748	60.90067	631.57642	-34.05339	539.90344	-1040.95557	
1008	10.070	-744.19910	-53.19035	-586.01282	670.63477	-38.05614	-501.85272	-815.94293	54.68773	627.86438	754.46436	61.34447	631.25092	-34.49758	538.35474	-1042.52759	
1009	10.080	-743.93805	-53.64513	-586.29578	670.97095	-38.44485	-502.05573	-815.60712	55.24547	627.77771	754.54321	62.20068	631.29144	-33.84285	537.53156	-1043.36951	
1010	10.090	-743.39532	-54.40972	-586.47388	671.47675	-39.03313	-502.35056	-815.01776	55.69184	627.60162	755.14777	62.87083	631.00189	-33.41758	536.55664	-1043.93079	
1011	10.100	-742.94421	-54.78848	-586.40363	672.06976	-39.38877	-502.31479	-814.41675	56.25942	627.56641	755.60809	63.36057	630.79706	-32.88012	535.46637	-1044.84534	
1012	10.110	-742.26733	-55.23792	-586.50543	672.55743	-39.57010	-502.55081	-813.92175	56.67750	627.37457	756.38770	63.80501	630.69293	-32.29202	534.56610	-1045.60657	
1013	10.120	-741.88965	-55.67931	-586.63879	672.84027	-40.02588	-502.60028	-813.53644	57.40134	627.25574	756.79413	64.08740	630.43378	-31.71959	533.91632	-1045.87500	
1014	10.130	-741.41089	-56.28555	-586.68408	673.51605	-40.82870	-502.50223	-813.03772	57.69357	626.98315	756.84937	64.57097	630.29834	-31.50839	533.31531	-1046.36328	
1015	10.140	-740.94116	-56.75586	-586.71704	673.88800	-41.17146	-502.51691	-812.66333	57.91909	626.71051	757.45898	65.09260	630.17883	-30.83298	532.39697	-1046.73218	
1016	10.150	-740.44690	-56.98855	-586.75104	674.49695	-41.35562	-502.70401	-812.05115	58.23431	626.62909	758.07324	65.46697	630.06879	-30.38383	531.98340	-1046.69055	
1017	10.160	-739.88812	-57.16752	-586.81384	674.99963	-41.56067	-502.68304	-811.53076	58.73079	626.50769	758.86249	65.78682	629.91614	-29.43303	531.34351	-1046.66577	
1018	10.170	-739.19543	-57.38666	-586.81927	675.52399	-41.74170	-502.78256	-810.96265	58.95139	626.41766	759.55450	66.19909	629.87238	-29.03562	530.92120	-1046.69006	
1019	10.180	-738.52667	-57.81386	-587.01459	676.09088	-41.98330	-502.94232	-810.34723	59.23892	626.51196	759.86816	66.34189	629.79230	-28.75551	530.19592	-1047.61877	
1020	10.190	-737.98932	-58.11782	-587.12164	676.92010	-42.33958	-503.00375	-809.90741	59.51074	626.45599	760.37244	66.49095	629.61078	-28.25419	529.89099	-1047.86206	
1021	10.200	-737.22577	-58.41975	-586.99945	677.51105	-42.60354	-502.96228	-809.14648	59.67628	626.23730	761.39111	66.87228	629.48401	-27.57649	529.52264	-1048.15906	
1022	10.210	-736.81787	-58.62200	-586.97461	678.15326	-42.53271	-502.93243	-808.40906	59.91766	626.12402	762.09528	67.20853	629.51984	-26.85398	529.22150	-1048.46643	
1023	10.220	-736.17468	-58.70567	-587.06146	678.58191	-42.57782	-502.99530	-807.75671	60.07763	626.09607	762.70636	67.33019	629.56891	-25.97040	528.83746	-1049.00635	
1024	10.230	-735.36475	-58.82737	-587.10852	679.31628	-42.48882	-503.15817	-807.16821	60.33895	625.98761	763.12689	67.43628	629.51245	-25.42270	528.64349	-1049.28296	
1025	10.240	-734.43506	-58.81976	-586.89728	680.25696	-42.83620	-503.10214	-806.62451	60.54441	625.93726	763.91205	67.41052	629.33386	-24.64121	528.41412	-1049.40454	
1026	10.250	-734.17627	-58.89476	-587.11151	680.83362	-43.09959	-503.00085	-805.72620	60.59969	625.97241	764.76825	67.56342	629.15985	-23.94021	528.20001	-1049.58240	
1027	10.260	-733.35718	-58.86842	-587.01392	681.50732	-43.06559	-502.98990	-805.07867	60.47946	625.86639	765.41272	67.79753	629.44025	-23.20830	528.14783	-1049.69604	
1028	10.270	-732.54663	-59.00275	-587.11749	682.12646	-43.02453	-503.08456	-804.37927	60.49755	625.90552	766.00201	67.76608	629.51666	-22.33350	528.21088	-1049.34143	
1029	10.280	-731.83093	-58.98793	-587.09515	683.01471	-42.83355	-503.10300	-803.67310	60.68868	625.88959	766.92352	67.68340	629.47510	-22.02446	528.33185	-1049.47241	
1030	10.290	-730.99756	-58.91964	-587.11493	683.84644	-42.71011	-503.02036	-802.84174	60.48610	625.88745	767.74664	67.68150	629.55969	-21.07601	528.60516	-1049.05798	
1031	10.300	-730.25342	-58.88723	-587.22552	684.72949	-42.70560	-503.14285	-802.06317	60.39508	625.97253	768.49420	67.43864	629.56641	-20.26640	528.80762	-1048.61145	
1032	10.310	-729.35968	-58.58405	-587.07971	685.25793	-42.47779	-503.10706	-801.35327	60.07327	626.06488	769.09515	67.35852	629.70520	-19.62864	528.88629	-1048.48083	
1033	10.320	-728.52563	-58.59657	-587.15161	686.24536	-42.69035	-502.95016	-800.26404	59.85942	626.26038	770.09338	67.12704	629.66895	-18.37575	529.21088	-1047.98572	
1034	10.330	-727.64935	-58.21361	-586.90619	687.20502	-42.53212	-502.88660	-799.46991	59.72674	626.23438	770.98767	66.90144	629.63678	-17.85744	529.80469	-1047.90222	
1035	10.340	-726.97388	-57.90386	-586.91962	687.86139	-41.84361	-503.00027	-798.94763	59.67074	626.24634	771.64874	66.64278	629.87012	-17.19427	530.18060	-1047.76172	
1036	10.350	-726.26044	-57.70824	-586.82098	688.74756	-41.85042	-502.77060	-797.73718	59.09159	626.38916	772.39539	66.16367	629.76538	-16.06317	530.79944	-1047.37622	
1037	10.360	-725.22778	-57.32862	-586.84326	689.77887	-41.58833	-502.68130	-797.01331	58.82263	626.45148	773.28687	65.94567	629.94507	-15.36612	531.17731	-1047.41089	
1038	10.370	-724.22980	-56.84010	-586.78192	690.36926	-41.30504	-502.66541	-796.16785	58.48894	626.54822	774.39929	65.82527	630.08423	-14.76230	531.81299	-1047.38391	
1039	10.380	-723.55664	-56.56587	-586.70544	691.41742	-40.81483	-502.60208	-795.20172	58.27923	626.62933	775.15039	65.26741	630.29840	-14.06775	532.58759	-1046.96179	
1040	10.390	-722.65839	-55.94673	-586.61810	692.60712	-40.48841	-502.32288	-794.33124	57.78543	626.76770	776.33258	64.72117	630.33783	-13.45896	533.25641	-1046.42542	
1041	10.400	-721.52618	-55.62384	-586.53516	693.24048	-40.17523	-502.32776	-793.42737	57.19812	627.14111	777.03766	64.41473	630.61694	-11.12795	533.91736	-1045.62183	
1042	10.410	-720.31042	-55.20468	-586.34528	694.13287	-39.65081	-502.45367	-792.38275	56.73516	627.27814	778.05267	63.65300	630.52448	-10.68480	534.91266	-1045.30078	
1043	10.420	-719.67859	-54.67316	-586.44019	695.09326	-38.98286	-502.46881	-791.46509	56.19841	627.56958	778.98798	63.44270	630.85907	-9.88364	535.69452	-1044.33716	
1044	10.430	-718.78894	-54.18743	-586.32269	696.13824	-38.67556	-502.32291	-790.34644	55.40043	627.91833	780.05939	62.79646	631.12360	-9.01871	536.94385	-1043.95239	
1045	10.440	-717.55298	-53.66130	-586.14478	697.05823	-38.11004	-502.11169	-789.40649	55.11853	627.97510	781.04254	62.26449	631.12732	-7.83936	537.75580	-1042.96387	
1046	10.450	-716.65015	-52.99361	-586.04614	697.97284	-37.66750	-501.86264	-788.35333	54.43028	628.34979	781.76074	61.82998	631.60687	-6.89046	538.84906	-1042.10498	
1047	10.460	-715.81012	-52.32376	-585.93085	699.14319	-37.20214	-501.79260	-787.41089	53.78677	628.44342	782.87842	61.15074	631.56812	-6.10932	540.18048	-1041.44922	
1048	10.470	-714.83380	-51.55696	-585.95569	700.10132	-36.40057	-501.60397	-786.37964	52.94891	628.57458	783.97662	60.55879	631.80695	-4.96616	541.01300	-1040.53296	
1049	10.480	-713.66492	-50.99475	-585.79736	701.18726	-36.01774	-501.55362	-785.39459	52.37405	628.87360	784.92151	59.89416	632.23053	-3.63593	542.33325	-1039.72827	
1050	10.490	-712.50555	-50.18526	-585.63965	702.25427	-35.30882	-501.36151	-784.46075	51.77169	629.04706	786.27020	59.27906	632.47040	-2.89837	543.68604	-1039.14185	
1051	10.500	-711.79279	-49.64077	-585.42517	703.33337	-34.56781	-501.36856	-783.17944	50.98162	629.16492	787.23853	58.45443	632.65955	-1.55159	544.86249	-1038.46326	
1052	10.510	-710.74219	-48.69221	-585.40942	704.06122	-33.98222	-501.25565	-782.28510	50.15789	629.45575	788.18475	57.74079	632.79401	-1.02796	546.19025	-1037.68848	
1053	10.520	-709.55054	-47.87262	-585.10315	705.40167	-33.19674	-501.09637	-781.23633	49.55880	629.79846	789.02173	57.00499	633.26935	0.13672	547.39923	-1036.89209	
1054	10.530	-708.36267	-47.06029	-585.13226	706.00305	-32.40925	-501.06711	-780.07117	48.56562	629.92285	790.12018	56.03942	633.46613	1.08565	549.09644	-1035.96960	
1055	10.540	-707.30621	-46.33504	-584.93799	707.28809	-31.80321	-500.75800	-779.23438	47.57710	630.34027	791.29034	55.10232	633.75891	2.26022	550.59705	-1035.07751	
1056	10.550	-706.40411	-45.50742	-584.87524	708.44751	-30.92887	-500.58121	-777.96155	46.71183	630.70068	792.03735	54.13217	633.96924	3.56804	551.93573	-1033.95605	
1057	10.560	-705.19775	-44.31296	-584.59467	709.45996	-30.36307	-500.35098	-776.90576	46.14801	631.12042	793.32977	53.40379	634.38708	4.39351	553.69312	-1032.85413	
