PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_1_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1279	12.780	-754.51093	-21.92826	-647.64270	818.04944	-16.54239	-640.85913	-671.54803	23.95441	489.56912	746.30109	32.93074	576.06842	28.67965	702.34790	-995.77283	
1280	12.790	-755.56470	-21.75843	-647.57489	817.31482	-16.84899	-640.85449	-672.18524	23.96453	489.70026	745.76147	33.05534	576.07172	28.01840	702.25336	-995.95148	
1281	12.800	-755.95172	-22.03737	-647.77051	816.46222	-17.07609	-641.02765	-673.04193	24.13206	489.47964	745.04718	33.16949	576.00677	27.09504	702.17725	-996.26099	
1282	12.810	-756.76379	-22.12856	-647.68866	815.79077	-17.06297	-640.74658	-673.95325	24.17112	489.43091	744.24982	33.24642	575.98126	26.16900	701.91626	-996.38574	
1283	12.820	-757.67651	-22.36730	-647.65198	814.89703	-17.10429	-640.76257	-674.85895	24.31692	489.21985	743.18420	33.28949	576.05890	25.34986	701.57855	-996.45599	
1284	12.830	-758.62885	-22.33151	-647.68652	814.16498	-17.10199	-640.91406	-675.67493	24.25768	489.34122	741.73706	32.71965	575.37787	24.64384	701.50226	-996.39777	
1285	12.840	-759.29474	-22.40535	-647.74677	813.38934	-17.12571	-640.94440	-676.35162	24.25579	489.51331	740.80646	32.94835	575.31293	23.79543	701.46588	-996.60211	
1286	12.850	-760.08545	-22.49244	-647.74927	812.48358	-17.22361	-641.07141	-677.23499	24.42723	489.49695	739.85809	32.85595	575.13214	23.64897	701.05841	-997.31049	
1287	12.860	-761.08801	-22.55182	-647.68927	811.23944	-17.66134	-641.25317	-678.21796	24.44740	489.32425	739.11530	32.90733	575.19934	22.05403	701.04779	-996.95874	
1288	12.870	-761.85992	-22.82133	-647.78455	810.38806	-17.71624	-641.05988	-678.93671	24.58097	489.31183	738.19104	32.96220	575.23248	21.28811	700.86041	-997.17108	
1289	12.880	-762.97614	-22.52607	-647.78436	810.01410	-17.69180	-640.89038	-679.84796	24.57353	489.42035	737.27985	32.97522	575.23895	20.29813	700.74561	-997.32770	
1290	12.890	-763.72113	-22.44050	-647.79559	809.03168	-17.52929	-640.97040	-680.74213	24.49508	489.46198	736.45660	32.88129	575.07611	19.53374	700.68671	-997.56116	
1291	12.900	-764.65021	-22.60995	-647.87982	807.85822	-17.64410	-640.99603	-681.53528	24.62222	489.38596	735.49249	32.98692	575.16809	18.71631	700.74298	-997.59424	
1292	12.910	-765.32117	-22.90392	-647.83362	807.27228	-17.59854	-640.93689	-682.56030	24.59681	489.15805	734.95673	33.10659	575.20105	17.82819	700.75348	-997.50366	
1293	12.920	-766.63190	-22.55609	-647.83026	806.62915	-17.63583	-640.83856	-683.48431	24.60430	489.10165	733.86865	33.11418	575.17462	16.18962	700.82123	-997.03998	
1294	12.930	-767.36414	-22.50679	-647.82654	805.09113	-17.71493	-640.97198	-684.39532	24.80411	489.07385	732.83508	33.06887	575.12219	15.64134	700.77423	-997.67542	
1295	12.940	-768.20081	-22.65029	-647.87750	804.33490	-17.83364	-640.93768	-685.31744	24.82627	489.08771	732.04016	33.09930	575.27283	15.04490	700.65594	-997.61505	
1296	12.950	-769.02808	-22.84439	-647.75476	803.47894	-17.75960	-640.94263	-686.10669	24.56046	489.19675	730.92444	32.98332	575.17188	13.97606	700.75195	-997.25031	
1297	12.960	-770.16736	-22.67094	-647.76013	802.80334	-17.77077	-640.98810	-687.13123	24.47917	489.26181	729.96832	32.98734	575.13361	13.27579	700.77820	-997.10693	
1298	12.970	-770.97034	-22.70666	-647.83881	801.64771	-17.82136	-641.04523	-687.90753	24.56496	489.19586	729.48108	33.08282	575.17749	12.46037	700.70984	-997.05786	
1299	12.980	-771.86017	-22.55899	-647.72595	800.93311	-17.79177	-640.72668	-688.84375	24.35564	489.34381	728.26044	32.91327	575.36609	12.13415	700.32953	-997.30945	
1300	12.990	-772.80060	-22.58791	-647.80304	799.97546	-17.67179	-641.05817	-689.99567	24.38254	489.25577	727.28418	32.80633	575.24872	10.13460	700.89404	-996.81470	
1301	13.000	-773.93213	-22.22276	-647.83350	798.59320	-17.42020	-641.09882	-690.68805	24.42360	489.22775	726.54309	32.79945	575.21973	9.40844	701.11792	-996.73041	
1302	13.010	-774.70532	-22.29970	-647.87659	797.91522	-17.51852	-640.89349	-691.76709	24.24869	489.24561	725.49719	32.65640	575.25470	8.64259	701.31805	-996.75488	
1303	13.020	-775.61591	-22.29338	-647.61792	797.13409	-17.38032	-640.98602	-692.70300	24.29249	489.24741	724.53784	32.62789	575.33569	7.59048	701.47601	-996.91907	
1304	13.030	-776.69891	-22.01714	-647.73737	796.21979	-17.19547	-640.79095	-693.65210	24.27683	489.17117	723.63654	32.52345	575.29675	6.32924	701.70734	-996.81390	
1305	13.040	-777.66681	-21.90304	-647.85754	795.04071	-17.11603	-640.62579	-694.56268	24.07770	489.26883	722.67480	32.40487	575.34467	5.76966	701.78021	-996.72565	
1306	13.050	-778.38959	-22.08529	-647.72150	794.07581	-17.21071	-640.80170	-695.52765	24.08136	489.27881	721.64459	32.32683	575.40045	4.78971	702.09479	-996.52411	
1307	13.060	-779.48267	-22.03060	-647.54962	793.15265	-17.07664	-640.79980	-696.51825	24.14446	489.30130	720.42413	32.21780	575.48090	3.94202	702.10223	-996.41162	
1308	13.070	-780.44421	-21.75884	-647.62329	792.20856	-17.00958	-640.68140	-697.64282	24.01453	489.37231	719.91833	32.31108	575.52100	2.80077	702.26819	-996.19092	
1309	13.080	-781.54425	-21.48410	-647.54785	791.13989	-16.79848	-640.61407	-698.47430	24.00857	489.38068	718.86194	32.16479	575.61993	1.70600	702.43469	-996.08179	
1310	13.090	-782.05670	-21.66647	-647.61304	790.42029	-16.66698	-640.70398	-699.46741	23.93637	489.39597	717.69507	31.90610	575.57806	0.82409	702.48022	-995.83508	
1311	13.100	-783.54248	-21.36543	-647.44012	789.38849	-16.38826	-640.65887	-700.55890	23.75399	489.44418	716.87775	31.85751	575.67035	-0.21095	702.77051	-995.42438	
1312	13.110	-784.28162	-21.37856	-647.47235	788.44470	-16.20357	-640.46234	-701.25244	23.77573	489.49002	715.91675	31.70552	575.67584	-0.94710	702.97424	-995.25061	
1313	13.120	-785.28607	-21.17525	-647.66266	787.67200	-16.09273	-640.62976	-702.47272	23.60889	489.53815	714.91815	31.66229	575.73218	-2.01759	703.24829	-994.96936	
1314	13.130	-786.22632	-20.85309	-647.43353	786.62091	-16.02065	-640.62170	-703.22833	23.49002	489.66873	714.03619	31.43312	575.79517	-3.08902	703.52838	-994.84106	
1315	13.140	-787.23627	-20.52744	-647.48376	785.30219	-15.93561	-640.61523	-704.25275	23.25849	489.59094	713.12396	31.27926	575.87939	-4.02607	703.92004	-994.74146	
1316	13.150	-788.24945	-20.34133	-647.49249	784.39551	-15.79684	-640.60114	-705.28320	23.11292	489.64297	712.02594	31.11203	575.86829	-4.84398	704.08368	-994.52051	
1317	13.160	-788.92749	-20.48160	-647.42175	783.45612	-15.65844	-640.34357	-706.30225	22.94833	489.58994	710.92004	31.01840	575.87335	-5.78254	704.35620	-994.19055	
1318	13.170	-790.23047	-20.22008	-647.18634	782.54120	-15.45749	-640.32080	-707.19476	22.83287	489.75305	710.17334	30.81275	575.89880	-6.70106	704.75281	-994.01703	
1319	13.180	-790.96484	-19.94589	-647.31366	781.52386	-15.15831	-640.25885	-708.15839	22.61162	489.79495	709.21759	30.60504	575.99835	-8.03181	705.27069	-993.71808	
1320	13.190	-791.86292	-20.01671	-647.19580	780.66211	-15.00887	-640.17029	-709.02539	22.52657	489.93713	708.05017	30.30096	576.10101	-8.92860	705.48517	-993.46271	
1321	13.200	-792.96985	-19.46298	-647.14905	779.63837	-14.76057	-640.34967	-710.01697	22.24681	489.98621	707.36407	30.14083	576.21582	-9.81641	705.86816	-993.19348	
1322	13.210	-793.93774	-19.25065	-647.08282	778.55585	-14.41262	-640.23340	-710.99335	22.20016	489.95581	706.32422	30.03719	576.28937	-10.57710	706.08466	-992.78870	
1323	13.220	-794.93890	-18.90480	-647.08435	777.70569	-14.02002	-640.22260	-712.07208	22.13696	490.00439	705.10400	29.86612	576.23950	-11.50046	706.49408	-992.28436	
1324	13.230	-795.96027	-18.59595	-647.05884	776.89355	-13.71878	-640.19537	-713.01819	21.94764	490.13824	704.29590	29.69072	576.36237	-12.49116	707.01605	-991.95819	
1325	13.240	-796.83203	-18.50553	-647.06641	775.77045	-13.53343	-640.06152	-713.78217	21.79647	490.21655	703.40936	29.40394	576.42523	-13.49523	707.42188	-991.51184	
1326	13.250	-797.79462	-18.01712	-646.86761	774.95728	-13.37825	-639.99237	-714.76178	21.53686	490.31778	702.33142	29.27232	576.46704	-14.42596	707.76410	-991.27747	
1327	13.260	-798.71881	-17.80584	-646.99170	773.98199	-12.96924	-639.99066	-715.68652	21.36756	490.40292	701.46149	28.97545	576.58447	-15.43641	708.10168	-991.06689	
1328	13.270	-799.73547	-17.59941	-646.79175	773.01733	-12.67138	-639.92419	-716.78821	21.10782	490.39755	701.29547	29.44765	576.64435	-16.48453	708.66492	-990.63989	
1329	13.280	-800.92151	-16.85678	-646.64209	772.19788	-12.54784	-639.79767	-717.63300	20.90973	490.45251	699.73657	28.46196	576.71381	-17.29527	709.15778	-990.34680	
1330	13.290	-801.45129	-16.83426	-646.83020	771.10828	-12.26658	-639.68237	-718.60480	20.59417	490.67776	698.40967	28.10432	576.65698	-18.17910	709.57977	-989.84296	
1331	13.300	-802.25250	-16.65574	-646.81293	770.08392	-11.89323	-639.79376	-719.53479	20.57732	490.78976	697.77258	27.88629	576.78601	-18.96580	709.88556	-989.49945	
1332	13.310	-803.68347	-16.12367	-646.42419	769.26849	-11.66162	-639.65833	-720.52844	20.31747	490.89294	697.05481	27.65424	576.90845	-19.88267	710.38922	-989.31348	
1333	13.320	-804.18921	-16.14752	-646.48236	768.35822	-11.33762	-639.45709	-721.20325	20.13183	491.02496	695.69586	27.32603	577.00885	-21.43348	711.09515	-988.83215	
1334	13.330	-805.07324	-15.75943	-646.29004	767.67072	-10.89313	-639.39178	-722.08466	19.81914	491.21716	695.13409	27.26807	577.02838	-22.06193	711.49353	-988.67554	
1335	13.340	-806.10266	-15.40253	-646.34558	766.61365	-10.59159	-639.49481	-723.08838	19.76771	491.30319	694.26227	26.95993	577.16492	-22.83760	711.78888	-988.09930	
1336	13.350	-806.95874	-15.11362	-646.31378	765.48267	-10.26510	-639.51819	-724.04401	19.57234	491.13330	693.91754	27.25747	577.07245	-23.83757	712.35944	-987.50446	
1337	13.360	-807.86389	-14.62671	-646.20142	764.86969	-10.02423	-639.31464	-724.93030	19.27275	491.19339	692.30139	26.26897	577.35333	-24.66783	713.02588	-987.03638	
1338	13.370	-808.80432	-14.03323	-646.19171	763.87946	-9.54342	-639.38495	-725.79437	19.03280	491.25308	691.49487	26.16945	577.40057	-25.46346	713.52563	-986.42920	
1339	13.380	-809.71136	-13.76957	-646.25104	762.96051	-9.22086	-639.13611	-726.64246	18.75135	491.42252	690.60211	25.81318	577.65430	-26.12480	713.98810	-986.00269	
1340	13.390	-810.75458	-13.15659	-645.95941	762.43719	-8.99123	-638.94788	-727.45886	18.39250	491.56784	689.91321	25.55383	577.75891	-27.02581	714.64801	-985.41541	
1341	13.400	-811.36292	-13.12389	-645.90814	761.59747	-8.49735	-638.84131	-728.32849	18.15140	491.54697	688.69440	25.05527	577.71613	-27.77590	715.39026	-984.96820	
1342	13.410	-811.86768	-12.93309	-645.88910	760.55341	-8.10580	-638.78833	-729.24457	17.92849	491.72470	688.04559	24.85292	577.88611	-28.55781	715.83099	-984.51300	
1343	13.420	-813.19849	-12.30893	-645.65619	759.75726	-7.80456	-638.85822	-729.98822	17.66835	491.84952	687.25525	24.50501	578.07837	-29.64395	716.39746	-984.04120	
1344	13.430	-813.94232	-11.89185	-645.66925	759.01190	-7.37681	-638.85437	-730.64722	17.42906	492.02988	686.46722	24.25894	578.10852	-30.65404	717.02875	-983.79382	
1345	13.440	-814.60468	-11.68187	-645.63190	758.04126	-6.93736	-638.72327	-731.69196	17.18959	491.96347	685.61267	23.87344	578.09900	-31.58332	717.58008	-983.20917	
1346	13.450	-815.18268	-11.47564	-645.39709	757.29590	-6.44959	-638.63104	-732.42578	17.08541	492.07803	684.85400	23.62069	578.26587	-32.33977	718.17084	-982.56140	
1347	13.460	-816.22565	-10.73676	-645.34528	756.49036	-6.14787	-638.58459	-733.25690	16.80731	492.19098	684.06342	23.19252	578.33118	-32.82513	718.68451	-982.23199	
1348	13.470	-816.88818	-10.43669	-645.39258	755.79755	-5.88810	-638.53839	-734.12219	16.46968	492.16925	683.47217	22.85536	578.49701	-33.79996	719.50696	-981.62067	
1349	13.480	-817.78314	-9.88106	-645.34613	754.98724	-5.35546	-638.34119	-734.54688	16.13545	492.26874	682.62897	22.54308	578.57068	-34.29316	719.99426	-981.14703	
1350	13.490	-818.40161	-9.49353	-645.09839	754.28064	-4.89554	-638.28809	-735.42682	15.66121	492.42914	681.83191	22.23987	578.69666	-35.06644	720.54700	-980.43829	
1351	13.500	-819.04926	-9.18075	-645.02594	753.83679	-4.53946	-638.13208	-736.09778	15.52826	492.59628	681.11078	21.84097	578.81201	-35.75327	721.29999	-979.92145	
1352	13.510	-820.24402	-8.41903	-644.89923	752.86945	-4.00248	-638.08911	-736.86829	15.24875	492.65323	680.52368	21.51740	578.91974	-36.52018	721.94501	-979.30353	
1353	13.520	-820.71539	-8.14795	-644.87634	752.15851	-3.51923	-638.12787	-737.68066	15.02984	492.82825	679.85510	21.22521	579.00275	-37.06099	722.57281	-978.77716	
1354	13.530	-821.43506	-7.65584	-644.76898	751.52454	-3.19522	-637.97552	-738.11426	14.69103	493.20670	678.97876	20.83990	579.09369	-37.69483	723.21222	-978.22034	
1355	13.540	-821.57062	-7.63210	-644.69922	750.92041	-2.83280	-637.67981	-738.84912	14.35919	493.27301	678.17377	20.36675	579.24030	-38.59795	723.82947	-977.50287	
1356	13.550	-822.43927	-7.02844	-644.57147	750.07007	-2.41421	-637.60931	-739.53406	13.95916	493.41306	677.81268	20.06681	579.42664	-39.04433	724.41675	-976.88318	
1357	13.560	-823.28442	-6.60188	-644.45325	749.54285	-1.90357	-637.52313	-739.94171	13.82337	493.58188	677.22021	19.72801	579.52228	-39.72399	725.13367	-976.29492	
1358	13.570	-823.88000	-6.07438	-644.44049	748.91486	-1.52708	-637.60773	-740.78400	13.49024	493.38171	676.59363	19.34662	579.67865	-40.36929	725.82983	-975.75793	
1359	13.580	-824.48102	-5.43239	-644.47223	748.43091	-1.23461	-637.51862	-741.43829	12.97135	493.64771	675.97412	18.87999	579.79541	-41.01442	726.55396	-975.11725	
1360	13.590	-824.87268	-5.08029	-644.31262	747.57245	-0.75322	-637.34979	-741.83606	12.86270	493.54968	675.52515	18.58439	579.81494	-41.57688	727.20984	-974.53265	
1361	13.600	-825.53986	-4.63598	-643.95459	747.12396	-0.33513	-637.09808	-742.44751	12.46638	493.71759	674.94391	18.20482	579.83954	-41.98647	727.73810	-974.11121	
1362	13.610	-826.41016	-3.95908	-643.76575	746.61493	0.11463	-636.99182	-743.05780	12.13993	493.77759	674.15051	17.82824	580.05249	-42.51900	728.41852	-973.47815	
1363	13.620	-826.52252	-3.79871	-643.91296	746.04340	0.52874	-637.10553	-743.33240	11.94675	493.96552	673.70441	17.47810	580.11987	-43.20304	729.28772	-972.77875	
1364	13.630	-827.05597	-3.34838	-643.88910	745.63043	1.00340	-637.04260	-743.98755	11.57321	494.06970	673.33765	17.12400	580.23236	-43.47882	729.90240	-972.45905	
1365	13.640	-827.65833	-2.70578	-643.69611	745.29272	1.50610	-636.87134	-744.45477	11.24343	494.10132	672.93176	16.75457	580.34088	-43.97630	730.41681	-971.80841	
1366	13.650	-828.03229	-2.48715	-643.53894	744.69806	2.07643	-636.78430	-744.80933	11.09146	494.26114	672.51849	16.39505	580.45819	-44.58355	731.17810	-971.20630	
1367	13.660	-828.36224	-1.97146	-643.40442	744.29974	2.42255	-636.58990	-745.21887	10.82372	494.41608	672.15601	16.08326	580.57214	-44.99959	731.98193	-970.63397	
1368	13.670	-828.80640	-1.42282	-643.38434	744.03363	2.76153	-636.32697	-745.82452	10.38751	494.39883	671.57013	15.66409	580.68109	-45.19769	732.61456	-969.94189	
1369	13.680	-829.33099	-0.63992	-643.28003	743.71924	3.18117	-636.19489	-746.19629	10.06000	494.49332	671.05212	15.25975	580.80347	-45.80499	733.29657	-969.29651	
1370	13.690	-829.47937	-0.33251	-643.29504	743.03918	3.74180	-636.32642	-746.42065	9.81508	494.64838	670.73608	14.91720	580.85968	-46.39540	733.92572	-968.80438	
1371	13.700	-829.87152	0.11048	-643.12183	743.15601	4.21293	-636.08984	-746.71997	9.53914	494.74780	670.36823	14.56781	580.94110	-46.52992	734.44586	-968.13422	
1372	13.710	-830.28052	0.57291	-643.10748	742.79651	4.73671	-636.00659	-747.00604	9.10559	494.87512	670.22711	14.33364	581.07019	-46.58578	735.06104	-967.55145	
1373	13.720	-830.47742	0.93360	-642.99982	742.45435	5.13986	-635.89984	-747.22003	8.80311	494.91812	670.24774	14.05650	581.15906	-46.75432	735.76685	-967.00848	
1374	13.730	-830.28534	0.84578	-642.92059	742.25037	5.60706	-635.71606	-747.43811	8.62921	494.97168	670.01996	13.55509	581.27020	-47.12444	736.48749	-966.32367	
1375	13.740	-830.77631	1.63729	-642.73041	742.02124	6.15671	-635.73932	-747.56580	8.37212	495.12964	669.70764	13.07293	581.52100	-47.47739	737.18909	-965.51868	
1376	13.750	-830.88446	2.13186	-642.61908	741.97900	6.54571	-635.70990	-747.73969	8.02023	495.33667	669.41882	12.68330	581.65625	-47.14238	737.91553	-965.10773	
1377	13.760	-830.99237	2.54019	-642.49512	741.91559	7.02860	-635.41895	-747.84106	7.69717	495.46561	669.27551	12.29931	581.74036	-47.43314	738.46790	-964.65521	
1378	13.770	-830.95618	3.06168	-642.41467	741.90143	7.36503	-635.32275	-747.87238	7.39332	495.58539	669.23615	11.98418	581.76910	-47.60085	738.94409	-964.04950	
1379	13.780	-831.03046	3.45233	-642.25104	741.97565	7.76122	-635.30878	-747.98779	7.15742	495.54971	669.88361	12.32917	581.73468	-47.73187	739.69562	-963.60815	
1380	13.790	-831.26538	4.03936	-642.10077	741.79004	8.21424	-635.20831	-747.99457	6.80529	495.58871	669.24872	11.38012	581.99530	-47.80905	740.46710	-963.18713	
1381	13.800	-831.53735	4.56758	-641.94739	741.71869	8.57221	-635.03687	-748.02655	6.47769	495.63452	669.17285	11.04633	582.16925	-47.75104	741.01776	-962.55731	
1382	13.810	-831.58014	4.96951	-641.90448	741.78607	8.94619	-634.95990	-747.97192	6.08219	496.10699	669.11267	10.67270	582.31317	-47.69645	741.69696	-961.78503	
1383	13.820	-831.56439	5.17828	-641.79840	741.73486	9.54249	-634.89667	-747.98767	5.73315	496.31097	669.05261	10.23939	582.39819	-47.69653	742.39319	-961.15082	
1384	13.830	-831.31238	5.48992	-641.70398	741.69330	10.06071	-634.82996	-748.04004	5.48832	496.39978	669.08606	9.85910	582.45245	-47.91358	742.92712	-960.63629	
1385	13.840	-831.11957	5.85635	-641.55792	741.67590	10.43257	-634.70020	-748.13177	5.34910	496.36789	669.12573	9.60740	582.45081	-47.74347	743.46942	-960.14465	
1386	13.850	-831.16553	6.44886	-641.46063	741.70862	10.75663	-634.64362	-748.10052	5.03541	496.46564	669.09912	9.31406	582.54968	-47.99706	744.26440	-959.36810	
1387	13.860	-831.34058	7.02370	-641.33783	741.85309	11.18260	-634.41229	-748.14661	4.78950	496.47766	669.04456	8.87970	582.69141	-47.98538	744.74579	-958.92438	
1388	13.870	-831.50647	7.66980	-641.33215	741.62994	11.59164	-634.36194	-748.07599	4.57473	496.51547	669.13593	8.45370	582.74536	-47.99039	745.31866	-958.31921	
1389	13.880	-830.76282	7.51088	-641.58698	741.61066	11.99125	-634.32941	-748.03400	4.20621	496.73480	669.12494	8.10031	582.77118	-47.59029	746.23273	-957.59467	
1390	13.890	-831.05389	8.25684	-641.11627	741.83942	12.50515	-634.13904	-747.83472	3.83714	496.86700	669.21490	7.79579	582.86737	-47.60061	746.85980	-957.05469	
1391	13.900	-830.73889	8.72127	-640.97443	742.22046	12.89884	-633.86115	-747.60809	3.49408	496.99054	669.38275	7.37440	583.04211	-47.57573	747.33386	-956.47736	
1392	13.910	-830.60809	9.10253	-640.87726	742.50092	13.42837	-633.87219	-747.49640	3.28068	496.99936	669.68958	7.03152	583.10333	-47.39620	748.11401	-955.97455	
1393	13.920	-830.64661	9.51547	-640.66827	742.60962	13.73771	-633.86945	-747.26892	2.89642	497.07593	670.07495	6.71400	583.21686	-47.06272	748.82581	-955.21948	
1394	13.930	-830.17145	9.84544	-640.66125	742.89850	14.11303	-633.71820	-747.00629	2.65985	497.15881	670.41180	6.37290	583.27551	-46.63666	749.27710	-954.67889	
1395	13.940	-829.90985	10.29557	-640.60638	743.03180	14.48583	-633.64905	-746.67029	2.38336	497.26419	670.66211	5.97544	583.34003	-46.57856	749.84442	-953.95679	
1396	13.950	-829.69299	10.69017	-640.58563	743.10120	14.72026	-633.65607	-746.30444	2.07528	497.45877	670.80487	5.74694	583.44623	-46.45270	750.47449	-953.53528	
1397	13.960	-829.49713	11.11085	-640.46002	743.47607	15.05920	-633.48401	-746.05426	1.87122	497.49191	670.94946	5.45828	583.58887	-46.01200	750.88257	-953.09381	
1398	13.970	-829.09460	11.43110	-640.44635	744.00836	15.58136	-633.36218	-745.91321	1.70650	497.51407	671.25421	5.17038	583.63879	-45.55559	751.30670	-952.56836	
1399	13.980	-828.55438	11.61359	-640.33807	744.42743	15.97379	-633.19452	-745.61566	1.49482	497.50482	671.55841	4.85110	583.66321	-46.43459	753.12207	-951.58893	
1400	13.990	-828.00879	11.98631	-640.31744	744.75507	16.34846	-633.16876	-745.24158	1.18996	497.56091	671.84137	4.58602	583.78265	-44.91357	752.69958	-951.84546	
1401	14.000	-827.90039	12.66946	-640.24469	745.13696	16.89733	-632.96576	-744.94653	0.94632	497.70160	672.28668	4.39744	583.83710	-44.76527	753.30402	-951.55359	
1402	14.010	-827.47247	12.93354	-639.99097	745.39063	17.25226	-632.82831	-744.44574	0.57978	497.87463	672.85925	3.82850	583.98541	-44.27666	753.80701	-951.17279	
1403	14.020	-827.28168	13.28497	-639.91797	745.61786	17.68588	-632.86115	-744.01160	0.31350	498.03946	673.08563	3.42056	584.18726	-43.94130	754.23529	-950.66083	
1404	14.030	-826.33521	13.48948	-640.13947	745.85803	18.12796	-632.87866	-743.54840	0.11879	498.13730	673.19708	3.08781	584.32233	-43.29712	754.84070	-949.89606	
1405	14.040	-826.49408	14.31416	-639.73737	746.24585	18.57010	-632.60931	-743.14960	-0.12725	498.16666	673.60034	2.69282	584.43201	-42.85655	755.48602	-949.45392	
1406	14.050	-826.03650	14.42083	-639.54730	746.90723	18.78697	-632.50146	-742.84650	-0.46568	498.12042	674.04962	2.39433	584.54749	-28.65439	749.93292	-956.08588	
1407	14.060	-825.56854	14.83768	-639.56531	747.40887	19.18567	-632.49493	-742.49847	-0.68496	498.26376	674.46594	2.22328	584.62109	-30.48052	750.68140	-954.00781	
1408	14.070	-825.02386	15.20184	-639.49243	747.99170	19.53092	-632.39001	-742.07825	-0.96472	498.31659	675.10651	1.90557	584.63995	-41.61538	757.29266	-947.35724	
1409	14.080	-824.60364	15.66276	-639.39685	748.40253	19.83323	-632.31824	-741.33423	-1.33820	498.41403	675.77948	1.54991	584.78857	-40.12451	756.97638	-946.80908	
1410	14.090	-823.93951	15.91630	-639.23303	748.78491	20.12760	-632.26898	-740.86548	-1.58067	498.54309	676.12463	1.39489	584.83533	-40.96999	758.04535	-946.23090	
1411	14.100	-823.62482	16.25978	-639.14404	749.27026	20.41055	-632.08887	-740.52496	-1.66440	498.59326	676.52716	1.13707	584.87860	-40.18826	758.60089	-945.56183	
1412	14.110	-823.14691	16.57362	-639.13428	749.63544	20.73765	-631.99805	-739.93408	-1.90554	498.64447	677.09802	0.78920	584.99872	-38.07161	758.42004	-946.04163	
1413	14.120	-822.63879	17.01386	-639.09760	750.25165	21.22816	-631.94635	-739.46216	-2.24915	498.70801	677.51251	0.59970	585.01587	-38.32414	759.13617	-945.44110	
1414	14.130	-822.20251	17.39156	-638.92957	751.04706	21.62145	-631.77826	-738.92639	-2.45972	498.77884	678.18274	0.24578	585.13721	-38.84693	760.16821	-944.57129	
1415	14.140	-821.67365	17.65723	-638.63916	751.48254	22.05636	-631.80365	-738.30048	-2.67895	498.80560	678.77423	-0.11764	585.29193	-38.21262	760.72028	-944.23962	
1416	14.150	-820.98657	18.10480	-638.74255	751.80304	22.38305	-631.82428	-737.77026	-2.89892	498.84839	679.26978	-0.38135	585.29346	-37.57038	761.33337	-943.91895	
1417	14.160	-820.37183	18.41574	-638.60889	752.56592	22.70479	-631.48212	-737.12671	-3.20221	499.04605	679.84253	-0.64457	585.31580	-37.19406	761.86023	-943.67041	
1418	14.170	-819.87720	18.71309	-638.55591	753.06836	23.07851	-631.42719	-736.79309	-3.39163	499.21106	680.39130	-0.93880	585.36456	-36.88457	762.32532	-943.27203	
1419	14.180	-819.36304	19.29945	-638.48615	753.67810	23.32287	-631.32678	-735.89520	-3.81702	499.60806	680.99396	-1.09165	585.45850	-36.38484	762.97131	-942.56830	
1420	14.190	-818.80414	19.71523	-638.36615	754.24701	23.71774	-631.32928	-735.44592	-3.92708	499.33801	681.66327	-1.34499	585.61505	-35.13190	763.50726	-942.19373	
1421	14.200	-818.12708	19.93328	-638.30621	755.07697	23.99939	-631.22156	-734.83624	-4.09572	499.70349	682.45325	-1.69849	585.69299	-34.58218	763.80957	-941.66302	
1422	14.210	-817.56030	20.10907	-638.15039	755.58636	24.31942	-631.17303	-734.09192	-4.43133	499.78290	682.84558	-2.01666	585.73248	-35.42752	763.68823	-940.97253	
1423	14.220	-816.70062	20.17600	-638.10364	756.07959	24.52931	-631.05115	-733.41644	-4.78701	499.95596	683.31116	-2.30118	585.84784	-34.28168	764.35675	-940.17682	
1424	14.230	-816.15448	20.77892	-638.07483	756.68390	24.76759	-630.86578	-732.84991	-4.92137	499.94702	684.07959	-2.60853	585.97003	-33.90464	765.01746	-939.70581	
1425	14.240	-815.48669	21.18302	-637.90332	757.82306	25.34222	-630.77496	-732.19922	-5.02664	499.97427	684.77728	-2.80367	586.01886	-33.06296	765.55188	-939.23291	
1426	14.250	-814.83765	21.45739	-637.84888	758.27795	25.66420	-630.83496	-731.31635	-5.15062	500.04810	685.31256	-3.10842	586.05084	-33.23066	766.28333	-937.72632	
1427	14.260	-814.14447	21.85706	-637.90558	758.77234	26.06672	-630.68079	-731.01587	-5.31517	499.78500	685.73175	-3.42981	586.10327	-31.61221	766.40021	-938.26556	
1428	14.270	-813.35834	21.89567	-637.60211	759.28290	26.28171	-630.74335	-730.20197	-5.66613	500.07950	686.58228	-3.72319	586.27100	-31.15602	767.03369	-938.01343	
1429	14.280	-812.68481	22.16129	-637.52948	760.29224	26.73147	-630.60565	-729.26733	-6.04049	500.27200	687.38116	-4.13174	586.34564	-30.12300	767.66766	-937.75250	
1430	14.290	-812.02710	22.68603	-637.42786	760.90765	26.89654	-630.56708	-728.74432	-6.24212	500.31369	687.82104	-4.41431	586.38281	-29.03930	767.82343	-937.25525	
1431	14.300	-811.40649	23.24374	-637.46613	761.61975	27.38440	-630.47406	-728.17712	-6.37117	500.12250	688.40417	-4.68871	586.43372	-28.51600	768.28741	-937.09338	
