PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_6-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2642	26.410	-776.30573	56.26914	-638.97125	791.15295	54.07208	-614.84906	-707.04285	-19.55037	497.32043	699.93298	-26.72124	598.92493	11.01996	804.07288	-899.12030	
2643	26.420	-777.37073	55.24957	-639.13959	789.94312	52.86794	-615.29492	-707.88934	-18.64543	497.03366	698.78418	-25.70522	598.67108	9.94410	802.47852	-900.96545	
2644	26.430	-778.82568	54.41033	-639.63177	788.94727	51.95849	-615.65472	-709.15680	-17.92407	496.62109	697.78723	-24.67878	598.37677	8.65140	800.88489	-902.78528	
2645	26.440	-779.64746	53.73877	-640.05511	787.74323	51.15044	-616.00787	-710.26740	-16.82720	496.48816	696.71863	-23.67161	598.09564	8.00720	799.09290	-904.49866	
2646	26.450	-780.67926	52.25442	-640.28076	786.78296	49.59846	-616.26459	-711.37512	-15.96364	496.08606	695.68860	-22.64963	597.89270	7.93355	797.70062	-905.40826	
2647	26.460	-782.02228	50.51524	-640.83881	785.74103	47.69851	-616.68622	-712.25940	-15.01656	495.85947	694.45422	-21.54871	597.57721	5.48181	795.65265	-908.43701	
2648	26.470	-783.10657	48.82934	-641.25171	784.36212	46.46077	-617.19263	-713.53632	-14.36510	495.64389	693.19720	-20.69795	597.36249	4.70401	793.79230	-910.43921	
2649	26.480	-784.09784	47.94749	-641.60120	783.21405	45.78977	-617.63446	-714.73248	-13.62819	495.17487	692.15796	-19.85651	597.10138	3.44856	791.96619	-912.40973	
2650	26.490	-784.96790	46.79847	-642.06104	782.18817	44.68221	-617.88812	-715.88269	-12.79172	495.23010	690.86597	-18.70250	596.91962	2.52621	790.45569	-914.29333	
2651	26.500	-786.47430	46.16759	-642.30280	781.21295	43.58954	-618.05603	-716.90497	-11.73031	495.05548	690.03131	-17.61633	596.71655	1.26395	789.17725	-915.92786	
2652	26.510	-787.21924	45.01609	-642.60242	780.13184	42.26693	-618.46173	-718.21484	-11.05898	494.79849	688.90546	-16.48286	596.48102	0.27857	787.90295	-917.25775	
2653	26.520	-788.74255	43.55080	-642.94354	778.76471	41.28375	-618.88947	-719.21606	-10.14892	494.50748	687.71576	-15.58632	596.06049	-1.46277	785.66693	-919.28314	
2654	26.530	-789.76050	41.93351	-643.46826	777.64264	40.03474	-619.38263	-720.43298	-9.50652	494.19955	686.38745	-14.87763	595.80878	-2.35463	783.85602	-920.50110	
2655	26.540	-790.97705	40.69012	-643.84912	776.49835	38.46255	-619.75183	-721.51648	-8.64861	493.74622	685.33539	-13.91119	595.57281	-3.16840	781.95337	-922.05865	
2656	26.550	-791.92853	39.89825	-643.96808	775.53473	37.12253	-619.97125	-722.60291	-7.43395	493.64520	684.30353	-12.50852	595.38080	-4.31842	780.04468	-923.50146	
2657	26.560	-793.17615	38.78269	-644.57623	774.21442	35.61424	-620.36578	-723.69342	-6.24588	493.22641	683.26508	-11.04512	595.08630	-5.41317	778.08191	-924.89594	
2658	26.570	-794.44196	37.20164	-644.98889	773.19904	34.60161	-620.87921	-724.84180	-5.28169	492.71564	682.26489	-10.12654	594.78912	-6.45602	776.10779	-926.90833	
2659	26.580	-795.49170	35.16179	-645.39337	771.78430	32.98952	-621.31177	-726.04828	-4.54008	492.36887	680.89874	-9.20976	594.44757	-7.28639	774.06305	-927.96613	
2660	26.590	-796.68597	33.69075	-645.85266	770.82825	31.31301	-621.71234	-727.06873	-3.81688	492.12360	679.70148	-8.09469	594.17554	-8.92512	771.69696	-930.66107	
2661	26.600	-797.74841	32.79317	-646.28394	769.58667	29.96334	-622.15546	-728.04926	-2.47150	491.87238	678.66119	-6.74242	593.74194	-9.78751	769.88959	-932.76630	
2662	26.610	-798.70935	31.32337	-646.45178	768.73486	29.17701	-622.40460	-729.30402	-1.66084	491.74692	677.74280	-5.32366	593.61102	-10.93776	767.97266	-935.04639	
2663	26.620	-799.98590	30.34069	-646.97113	767.52869	27.68667	-622.84131	-730.50336	-0.32767	491.38281	676.65277	-4.26075	593.26758	-12.18190	765.92169	-937.68091	
2664	26.630	-801.07611	28.65458	-647.52344	766.43463	26.04400	-623.13135	-731.72363	0.36194	490.93939	675.36456	-3.39076	592.81305	-13.16090	763.67950	-940.23352	
2665	26.640	-802.03345	26.58415	-647.68182	765.33282	24.48586	-623.59198	-732.69275	1.29348	490.66180	674.14313	-2.45805	592.53986	-14.32709	762.08221	-942.67047	
2666	26.650	-802.93890	25.24520	-648.04413	764.31775	23.34614	-624.01147	-733.85712	2.02773	490.31985	673.07489	-1.14655	592.08813	-15.43456	760.02203	-944.76514	
2667	26.660	-804.05164	24.40353	-648.50879	763.25739	22.26651	-624.32214	-734.82391	3.16459	489.96143	672.08276	0.08219	592.05194	-16.28306	757.85632	-946.82135	
2668	26.670	-805.19104	23.20220	-648.85406	762.28998	20.91950	-624.53638	-736.05505	4.29284	489.72650	671.17511	1.35703	591.72131	-17.13848	756.07458	-949.03766	
2669	26.680	-806.28021	21.74940	-649.15558	761.08521	19.37575	-624.92609	-736.96082	5.22366	489.33826	669.98785	2.30222	591.24353	-18.74057	753.94366	-950.84967	
2670	26.690	-807.38892	20.25670	-649.61090	759.93707	17.77519	-625.42017	-738.15631	5.89206	489.09628	668.82086	3.30698	590.89532	-19.38454	751.78687	-952.54791	
2671	26.700	-808.33936	18.49070	-649.97150	758.88470	16.49474	-625.77191	-739.16553	6.92722	488.60263	667.70605	4.37349	590.67090	-20.62495	749.58350	-953.96796	
2672	26.710	-809.12115	16.98436	-650.51154	757.69354	14.88836	-626.21429	-740.13605	7.84155	488.40176	666.75903	5.61231	590.19800	-20.69387	748.07874	-954.81384	
2673	26.720	-810.41370	15.87966	-650.66089	756.84052	13.78618	-626.47314	-741.14716	9.14318	488.14966	665.89496	7.00103	590.05920	-22.30655	745.68982	-956.83466	
2674	26.730	-811.58215	14.61478	-651.06177	755.87982	12.42832	-626.80493	-742.23578	10.04411	487.62912	664.78748	8.16144	589.58832	-23.56503	743.70441	-958.43115	
2675	26.740	-812.59143	13.16645	-651.61346	754.76733	10.75236	-627.09918	-743.33777	10.98976	487.14944	663.65631	9.09413	589.07520	-24.50410	741.28156	-959.89410	
2676	26.750	-813.57831	11.36339	-651.77795	753.68915	9.13396	-627.50165	-744.22864	11.82275	486.72226	662.56641	10.12988	588.92157	-25.75492	738.93768	-961.47906	
2677	26.760	-814.45361	9.89038	-652.04474	752.57446	7.72718	-628.07574	-745.24701	12.94290	486.34781	661.63007	11.43510	588.42084	-26.72657	736.82910	-963.06268	
2678	26.770	-815.31470	8.73160	-652.35376	751.67072	6.44513	-628.38892	-745.95001	13.86964	486.14603	660.82263	12.71033	588.20520	-27.31900	734.88324	-965.01276	
2679	26.780	-816.41418	7.51090	-652.92413	750.68488	5.59427	-628.63043	-747.17316	15.08799	485.67300	659.75635	13.83959	587.64453	-28.07218	733.01208	-967.23566	
2680	26.790	-817.28894	5.76408	-653.22809	749.98083	3.70804	-628.84973	-748.02002	16.02501	485.47537	658.87769	14.91776	587.21960	-29.37553	730.67352	-969.49927	
2681	26.800	-818.40247	4.32056	-653.53619	749.03149	1.94867	-629.18561	-748.95197	16.92544	485.19559	657.96582	16.03035	586.78943	-30.31414	728.49414	-971.73016	
2682	26.810	-819.14539	2.59778	-653.78394	748.01300	0.54573	-629.64404	-749.83197	17.70631	484.66391	656.92279	16.93490	586.70898	-31.16623	726.29626	-974.22571	
2683	26.820	-820.03284	1.48686	-654.02277	747.14343	-0.61527	-630.05859	-750.60522	18.73788	484.29001	656.14752	18.41071	586.38556	-31.80580	724.11841	-976.58374	
2684	26.830	-820.95056	0.53239	-654.49133	746.48193	-1.78099	-630.28052	-751.58447	19.64010	483.83246	655.21472	19.45971	585.93524	-32.49650	722.30225	-978.74951	
2685	26.840	-821.74756	-1.14507	-654.81403	745.54498	-3.18937	-630.49438	-752.63007	20.78858	483.69531	654.52960	20.63933	585.55371	-32.55782	720.52618	-980.25336	
2686	26.850	-822.55054	-2.64951	-655.13416	744.70404	-4.66112	-630.78918	-753.27673	21.52688	483.31903	653.62262	21.59621	585.18726	-34.43685	718.49506	-983.21375	
2687	26.860	-823.47400	-3.99243	-655.31927	743.86853	-6.02259	-631.17212	-754.26282	22.47595	482.84927	652.52026	22.54364	584.78485	-35.21878	716.12036	-984.87292	
2688	26.870	-824.19434	-5.14390	-655.58276	743.02496	-7.62207	-631.50787	-754.72870	23.16871	482.64743	651.98322	23.62456	584.68042	-35.77934	714.10724	-986.82813	
2689	26.880	-824.93744	-6.30781	-655.95337	742.42169	-8.57901	-631.76044	-755.54883	24.13348	482.32233	651.43225	24.66307	584.28546	-36.68633	712.30890	-988.56476	
2690	26.890	-825.67285	-7.53578	-656.28674	741.63550	-9.82088	-631.97644	-756.32678	25.11106	481.97696	650.63141	26.06863	583.83301	-37.20315	710.31543	-989.98846	
2691	26.900	-826.46655	-8.93995	-656.50983	741.04218	-11.17507	-632.25140	-756.91931	26.01565	481.59039	649.85297	26.85378	583.49438	-38.15228	708.44269	-991.68573	
2692	26.910	-827.16992	-10.52393	-656.70258	740.34747	-12.56258	-632.45325	-757.83954	26.99645	481.20148	649.15454	27.81186	583.18091	-37.76359	706.90173	-992.45093	
2693	26.920	-827.75580	-11.82580	-657.06958	739.58179	-14.07263	-632.80688	-758.56488	27.55961	480.68872	648.36249	28.92794	582.85248	-39.71462	704.41479	-994.51563	
2694	26.930	-828.25195	-13.21123	-657.12036	738.81689	-15.45328	-633.04541	-759.09137	28.44444	480.27780	647.79895	29.86856	582.37598	-39.84134	702.49866	-995.66077	
2695	26.940	-828.66840	-14.38579	-657.26617	738.35822	-16.39378	-633.40405	-759.49976	29.39137	480.20599	647.39044	31.04794	582.11896	-40.77726	700.63507	-996.93451	
2696	26.950	-829.63617	-15.47897	-657.63629	737.77521	-17.77084	-633.69910	-760.23132	30.48545	479.80298	646.90240	32.22964	581.66492	-40.98659	698.65442	-998.12219	
2697	26.960	-830.36554	-16.93737	-658.09875	736.97211	-18.90495	-633.81738	-760.79724	31.13129	479.53842	646.20526	33.00153	581.31079	-41.57968	696.58667	-999.18066	
2698	26.970	-830.68933	-18.28008	-658.25555	736.59412	-20.43354	-634.08282	-761.18127	31.84833	479.12646	645.51715	33.80093	580.91180	-42.41963	694.72729	-1000.51318	
2699	26.980	-831.24896	-19.42365	-658.46002	736.29633	-21.69520	-634.35822	-761.71637	32.68810	478.77695	645.20135	34.92080	580.76801	-42.43578	692.97583	-1001.56488	
2700	26.990	-831.61609	-20.41277	-658.75708	735.95551	-22.74571	-634.58960	-762.13361	33.47739	478.33463	644.95380	35.93969	580.45166	-42.96094	691.18719	-1003.27020	
2701	27.000	-832.11285	-21.53658	-658.75476	735.54938	-23.87684	-634.84100	-762.58411	34.35209	478.07474	644.43756	36.73475	579.98657	-43.22138	689.80194	-1004.55011	
2702	27.010	-832.44629	-22.89952	-659.00165	734.93695	-25.13684	-635.00482	-762.89215	35.18082	477.78696	644.02545	37.64591	579.78290	-43.92412	687.95355	-1006.24542	
2703	27.020	-832.55963	-23.85857	-659.29401	734.78278	-26.08898	-635.27399	-763.08258	35.70643	477.60333	643.66040	38.32215	579.54736	-43.96555	685.93787	-1007.85181	
2704	27.030	-832.91425	-25.16611	-659.47125	734.56146	-27.25637	-635.43018	-763.40924	36.36084	477.33096	643.46191	39.36481	579.09943	-44.41346	684.30902	-1009.62665	
2705	27.040	-833.16858	-26.10489	-659.46619	734.56927	-28.21797	-635.63690	-763.60699	37.25509	476.96021	643.54266	40.16838	578.76471	-44.80307	682.73688	-1011.34509	
2706	27.050	-833.12543	-27.28868	-659.84058	734.31268	-29.41088	-635.81262	-763.56775	37.88805	476.78693	643.38342	41.25692	578.61804	-44.88253	681.08691	-1012.94299	
2707	27.060	-833.26141	-28.07164	-660.09082	734.19415	-30.36974	-636.02264	-763.63495	38.64676	476.44455	643.37274	42.07283	578.24634	-44.62133	679.33740	-1014.45923	
2708	27.070	-833.31677	-29.34578	-660.24353	734.19611	-31.55734	-636.20300	-763.78064	39.46027	476.13757	643.12842	42.78659	578.01691	-44.31770	677.55170	-1015.93719	
2709	27.080	-833.45148	-30.54375	-660.46722	734.06799	-32.59356	-636.30817	-763.83368	40.13927	475.66855	643.01959	43.58807	577.46063	-44.77140	675.92578	-1017.42578	
2710	27.090	-833.29608	-31.62377	-660.86841	734.14728	-33.50680	-636.53271	-763.89380	40.70514	475.29559	643.03589	44.49007	577.29114	-44.65354	674.20105	-1018.87061	
2711	27.100	-833.29834	-32.32646	-660.93561	734.22992	-34.44802	-636.78430	-763.81116	41.46396	475.05466	643.10022	45.48243	577.06891	-44.57738	672.77301	-1020.11890	
2712	27.110	-833.37335	-33.37122	-661.26898	734.17700	-35.67362	-636.92053	-763.86273	42.18334	474.70850	643.10571	45.92196	576.63013	-44.39704	671.23639	-1021.39850	
2713	27.120	-833.23456	-34.65815	-661.42572	734.05017	-36.81319	-637.11212	-763.87817	42.69423	474.66537	643.12354	46.85969	576.35077	-44.20836	669.54852	-1022.67761	
2714	27.130	-833.17206	-35.32100	-661.32788	734.28912	-37.41245	-637.24091	-763.75983	43.38772	474.42627	643.08539	47.53535	576.10632	-44.17933	667.94012	-1023.88123	
2715	27.140	-833.00183	-36.23708	-661.51556	734.37988	-38.46785	-637.40149	-763.41309	44.08332	474.00400	643.38013	48.28232	575.83301	-44.17039	666.71429	-1025.11194	
2716	27.150	-832.49829	-37.34061	-661.59210	734.59448	-39.07140	-637.54645	-763.07733	44.63595	473.78915	643.78571	49.05303	575.40192	-44.05411	665.29144	-1026.30127	
2717	27.160	-832.19421	-38.16890	-661.61444	735.05975	-40.35388	-637.63416	-762.57452	45.22421	473.51422	644.13647	49.70312	575.35223	-43.41688	664.00110	-1027.31042	
2718	27.170	-831.88837	-38.91456	-661.79254	735.54242	-40.93158	-637.83051	-762.17255	45.81689	473.24774	644.65015	50.36461	575.09570	-43.12424	662.63806	-1028.34558	
2719	27.180	-831.50128	-39.94051	-662.11139	735.90912	-41.87701	-637.95697	-761.91913	46.27287	472.88699	644.93390	51.10523	574.89948	-43.24401	661.31293	-1028.68726	
2720	27.190	-831.39960	-40.50285	-662.33948	736.15906	-42.71610	-638.08234	-761.69196	46.83723	472.60303	645.23267	51.65509	574.75616	-42.89133	660.04999	-1029.37415	
2721	27.200	-831.10138	-41.22725	-662.43481	736.46008	-43.37427	-638.31573	-761.35315	47.44659	472.36578	645.57941	52.31472	574.49774	-41.79685	658.83313	-1031.13232	
2722	27.210	-830.54358	-42.07843	-662.49902	736.94708	-44.13870	-638.45929	-761.10486	48.02139	472.22665	645.54449	52.79701	574.23633	-41.67308	657.73047	-1032.10425	
2723	27.220	-830.02356	-42.85456	-662.51636	737.37579	-44.66850	-638.42163	-760.45050	48.24743	472.13269	646.19354	53.17642	573.79626	-41.13680	656.72534	-1032.94495	
2724	27.230	-829.55109	-43.52941	-662.52490	737.70581	-45.05309	-638.59351	-760.01172	48.57512	472.10458	646.83234	53.68335	573.76746	-40.92875	655.65637	-1033.77429	
2725	27.240	-829.10291	-44.22012	-662.64960	738.19824	-45.94157	-638.57861	-759.50104	48.99048	471.96130	647.42065	54.10815	573.55829	-42.16716	654.91705	-1031.59790	
2726	27.250	-828.84125	-44.59684	-662.81836	738.71747	-46.56802	-638.61328	-759.17767	49.42965	471.70471	647.91071	54.57584	573.46222	-42.15562	654.15210	-1031.33289	
2727	27.260	-828.33942	-45.26297	-663.37988	739.22784	-47.03942	-638.77441	-758.78418	49.73270	471.49905	648.52155	54.81355	572.92242	-39.29145	653.12921	-1035.95447	
2728	27.270	-827.81525	-45.52985	-663.10535	739.61133	-47.16135	-639.01178	-758.34375	49.93969	471.42465	648.70929	55.43247	573.06543	-38.25712	652.49567	-1036.60120	
2729	27.280	-826.96686	-46.05476	-662.99854	740.03754	-47.46384	-639.08533	-757.52173	50.33036	471.20993	649.19928	55.74902	572.99359	-38.11606	651.57227	-1037.24609	
2730	27.290	-826.50342	-46.64132	-662.71759	740.83594	-48.46220	-638.91309	-757.00470	50.58292	471.05521	649.82117	56.21611	572.90485	-37.76644	651.11774	-1036.36096	
2731	27.300	-826.16046	-47.43573	-662.93213	741.33069	-49.10456	-638.89478	-756.42261	50.93748	470.99585	650.52887	56.65901	572.67743	-37.02840	650.37671	-1038.32666	
2732	27.310	-825.53845	-47.69915	-663.19202	741.91052	-49.31376	-639.06537	-755.92352	51.05696	470.92935	651.01166	56.74597	572.63843	-37.36724	649.10577	-1034.29456	
2733	27.320	-825.02222	-47.56956	-663.38000	742.44830	-49.47206	-639.29443	-755.35309	51.16983	470.73193	651.47260	56.92138	572.59430	-36.45822	649.10852	-1038.64758	
2734	27.330	-824.39105	-47.61013	-663.36829	742.95129	-49.83826	-639.24115	-754.81281	51.34212	470.59976	652.04028	57.10558	572.59662	-35.68592	648.82935	-1039.26001	
2735	27.340	-823.55939	-48.06721	-663.05646	743.75934	-50.12807	-639.15747	-754.12903	51.78005	470.56918	652.63934	57.42871	572.42896	-35.23991	648.77722	-1039.65967	
2736	27.350	-822.97522	-48.56718	-663.06018	744.35486	-49.98686	-639.17737	-753.61841	51.89933	470.40979	653.40265	57.69456	572.39630	-34.34845	648.48547	-1040.84229	
2737	27.360	-822.31067	-48.96777	-663.63373	744.94073	-49.85352	-639.31360	-752.85651	51.94878	470.32321	653.99078	57.63483	572.10522	-33.65666	647.84985	-1041.14282	
2738	27.370	-821.86731	-48.70303	-663.43652	745.67188	-50.47834	-639.34900	-752.23755	52.02900	470.34988	654.65417	57.75951	572.12415	-32.96524	647.62463	-1040.21240	
2739	27.380	-821.28888	-48.65231	-663.49670	746.25824	-50.68354	-639.36877	-751.65881	52.01421	470.35013	655.28516	57.94542	572.31714	-32.21641	647.23468	-1040.84192	
2740	27.390	-820.32239	-49.00342	-663.38818	747.04004	-50.66459	-639.29810	-750.91663	52.11337	470.34897	656.03418	58.06371	572.27740	-31.12304	647.08105	-1041.82837	
2741	27.400	-819.49805	-49.15089	-663.28070	747.83038	-50.48131	-639.22021	-750.03656	52.21155	470.34659	656.71063	58.18464	572.19849	-30.55827	647.12750	-1040.89844	
2742	27.410	-818.96124	-49.06089	-663.30798	748.35809	-50.73823	-639.09711	-749.72101	52.19933	470.43665	657.41870	58.16253	572.16302	-30.01392	647.14484	-1041.13196	
2743	27.420	-818.48657	-48.88170	-663.33002	749.02319	-50.99850	-639.27563	-748.85321	52.18360	470.34772	658.11169	58.02846	572.24207	-28.89012	647.18378	-1041.79102	
2744	27.430	-817.23810	-48.95965	-663.75079	749.99414	-50.68692	-639.35809	-747.80505	52.00248	470.35577	658.95288	58.03333	572.25342	-28.04053	647.21667	-1041.88940	
2745	27.440	-816.44244	-49.19905	-663.41620	750.77875	-50.39901	-639.24609	-747.09314	52.05554	470.34833	659.75940	58.07721	572.12140	-15.89442	643.09723	-1068.40247	
2746	27.450	-815.75177	-49.02016	-663.14502	751.65765	-50.36363	-639.13556	-746.29553	51.99877	470.38101	660.64758	58.02888	572.22479	-27.20956	647.21008	-1042.21606	
2747	27.460	-815.07587	-48.64294	-663.09381	752.47986	-50.27316	-639.20496	-745.37329	51.89401	470.50430	661.40967	57.89334	572.25555	-26.15669	647.47150	-1041.98389	
2748	27.470	-814.37817	-48.40509	-663.19476	753.16156	-50.16297	-639.19171	-744.79865	51.70549	470.50259	662.04944	57.50500	572.41492	-24.98874	647.72113	-1042.70288	
2749	27.480	-813.53467	-48.17650	-663.44873	754.10602	-49.69521	-639.08435	-743.88678	51.47145	470.62531	662.95129	57.18145	572.65381	-24.39593	648.55347	-1041.30872	
2750	27.490	-812.36279	-47.94847	-662.78748	754.98358	-49.26324	-639.06195	-742.88971	51.23149	470.89746	664.04492	57.09327	572.87427	-23.23653	649.03271	-1041.66162	
2751	27.500	-811.73517	-47.55421	-662.81964	755.90387	-48.85411	-638.89417	-742.23822	51.04595	470.97141	664.78979	56.88594	572.80945	-22.69983	649.46075	-1042.33020	
2752	27.510	-810.62640	-46.99915	-662.93701	756.52020	-48.82806	-638.78851	-741.22919	50.74158	471.05496	665.80347	56.59611	572.93158	-21.39127	650.02893	-1041.98218	
2753	27.520	-809.56921	-47.07624	-663.60376	757.69733	-47.94839	-638.77161	-740.28564	50.44923	471.23444	666.57605	56.13895	572.98975	-20.81157	650.96149	-1040.39661	
2754	27.530	-809.01569	-46.18611	-662.83813	758.63330	-47.52840	-638.61371	-739.55835	50.14311	471.41675	667.40039	55.55646	573.20850	-20.14562	651.73511	-1039.99023	
2755	27.540	-807.89642	-45.60106	-662.44373	759.56946	-46.97021	-638.57220	-738.48401	49.79138	471.58582	668.33026	55.25536	573.44330	-19.32510	652.43561	-1039.46326	
2756	27.550	-807.07092	-45.00537	-662.65442	760.43188	-46.35282	-638.58838	-737.47778	49.40366	471.67053	669.38226	55.03823	573.62671	-18.37140	653.44604	-1038.98889	
2757	27.560	-806.28522	-44.19756	-662.57440	761.52545	-45.59215	-638.36487	-736.62543	49.11591	471.80966	670.38855	54.71407	573.71143	-17.93678	654.09637	-1039.14075	
2758	27.570	-805.31195	-43.70736	-662.52747	762.34302	-45.15347	-638.32281	-735.62079	48.78148	472.10172	671.16870	54.16886	573.78973	-16.40672	654.89642	-1039.15833	
2759	27.580	-804.36029	-43.36445	-662.23816	763.03381	-45.18831	-638.27240	-734.81982	48.44815	472.25073	672.17218	53.64993	574.10706	-15.39116	655.63782	-1038.16345	
2760	27.590	-803.12494	-43.17155	-662.02271	764.26624	-44.27560	-638.18292	-733.74792	47.92862	472.47238	673.02570	53.19609	574.21228	-14.76343	656.51123	-1036.87952	
2761	27.600	-802.20502	-42.20744	-661.96649	765.02557	-43.92085	-638.11591	-732.75336	47.48329	472.62457	674.16412	52.78775	574.43280	-13.93835	657.69977	-1036.08167	
2762	27.610	-801.11554	-41.45167	-662.26385	766.26691	-42.80558	-637.92609	-731.62292	47.10841	472.81277	675.18750	52.18884	574.50000	-13.18562	658.80981	-1035.26038	
2763	27.620	-800.27496	-40.46028	-662.14398	767.03107	-42.42905	-637.86163	-730.71570	46.68749	472.97235	676.19135	51.58778	574.70709	-12.14659	659.99048	-1034.29309	
2764	27.630	-799.02289	-39.92010	-661.82642	768.08795	-41.68529	-637.56647	-729.69153	46.10896	473.35455	677.32910	51.13162	575.16345	-10.98957	661.25964	-1033.36755	
2765	27.640	-798.03540	-39.23880	-661.70404	769.44653	-40.41456	-637.37732	-728.72021	45.53611	473.50095	678.18781	50.22330	575.48199	-9.94837	662.49872	-1032.09290	
2766	27.650	-796.92499	-38.34867	-661.63684	770.44733	-39.64535	-637.35919	-727.73938	44.86182	473.67548	679.17572	49.58632	575.67804	-9.53743	664.01953	-1031.05615	
2767	27.660	-795.98480	-37.06171	-661.49377	771.53912	-38.52543	-637.17065	-726.39441	44.23822	474.08707	680.30170	48.94514	576.00928	-7.95806	665.37805	-1030.72156	
2768	27.670	-794.89044	-36.07878	-661.12579	772.25183	-38.03173	-637.03754	-725.55609	43.71699	474.29391	681.46344	48.17731	576.37061	-6.93586	666.95825	-1029.39709	
2769	27.680	-793.81189	-35.17085	-661.04077	773.76196	-36.46593	-636.76910	-724.49097	43.13952	474.65787	682.54095	47.34247	576.62085	-6.11830	668.69061	-1027.98438	
2770	27.690	-792.83466	-34.26330	-660.99017	774.35315	-35.91478	-636.63898	-723.34650	42.15208	475.03098	683.35541	46.43743	576.89575	-4.84480	670.28467	-1026.55811	
2771	27.700	-791.90637	-32.94625	-660.72290	775.77258	-34.45795	-636.40442	-722.36530	41.49291	475.27710	684.53131	45.54554	577.11023	-3.93640	671.73346	-1025.34204	
2772	27.710	-790.53430	-32.09509	-660.37164	776.47638	-33.84614	-636.32721	-721.32001	40.77296	475.59348	685.55908	44.85769	577.39606	-2.69021	673.32166	-1023.88031	
2773	27.720	-789.26251	-31.16713	-660.27167	778.01343	-32.17139	-636.01221	-719.91125	40.13820	475.87796	686.75928	44.03262	577.80884	-1.41740	675.11298	-1022.22070	
2774	27.730	-788.40875	-29.66572	-660.20892	779.13184	-31.14364	-635.77783	-719.42834	39.47088	476.51471	687.92993	43.06920	578.17035	-0.55616	676.98621	-1020.55457	
2775	27.740	-787.39050	-28.42878	-659.90546	779.79669	-30.44422	-635.70782	-717.96387	38.72075	476.54355	688.98041	42.21643	578.36047	0.46601	678.65826	-1018.84454	
2776	27.750	-786.10571	-27.77117	-659.57434	781.15680	-29.10809	-635.37000	-716.91272	37.88311	476.78333	690.05548	41.31949	578.96729	1.73046	680.50897	-1017.06683	
2777	27.760	-785.00397	-26.55685	-659.39551	782.30939	-27.72873	-635.17474	-715.70691	36.98307	477.18042	691.12262	40.43197	579.28949	2.74454	682.11475	-1015.36334	
2778	27.770	-783.57739	-25.32922	-659.56519	783.40894	-26.70174	-635.01373	-714.71375	36.31781	477.56293	692.27271	39.61380	579.67352	4.86178	683.79565	-1013.02545	
2779	27.780	-782.89008	-23.77760	-658.94934	784.65155	-25.48139	-634.77277	-713.40961	35.53333	477.92352	693.41516	38.68053	580.05615	5.89386	685.65912	-1011.12628	
2780	27.790	-781.60120	-22.85639	-658.68707	785.65796	-24.26994	-634.44354	-712.38647	34.79776	478.34985	694.59131	37.67793	580.29932	6.19971	687.72150	-1009.49603	
2781	27.800	-780.71313	-21.41784	-658.48224	786.84772	-23.13953	-634.14185	-711.27838	33.88313	478.67636	695.68195	36.61328	580.41119	6.95762	689.84113	-1007.63727	
2782	27.810	-779.57971	-20.25686	-658.24512	787.77441	-21.81195	-634.05121	-710.13611	33.06070	478.89566	696.76880	35.57103	580.88116	8.39101	691.62488	-1005.59033	
2783	27.820	-778.25238	-19.31156	-658.11481	789.06427	-20.47265	-633.75586	-708.93762	32.12022	479.25967	697.91565	34.75777	581.44421	9.52674	693.74896	-1003.37665	
2784	27.830	-777.13593	-17.83086	-657.59210	790.26447	-19.23664	-633.52899	-707.89362	31.37437	479.52176	699.06360	33.72818	581.85144	10.34952	695.80750	-1001.21930	
2785	27.840	-776.12476	-16.15649	-657.33942	791.42072	-17.84382	-633.18616	-706.58301	30.39599	480.01129	700.30164	32.54338	582.15747	11.33427	697.92053	-999.09351	
2786	27.850	-774.83807	-14.92782	-657.04205	792.48352	-16.39700	-632.90094	-705.64777	29.46002	480.52054	701.31213	31.30854	582.46844	12.30340	700.09735	-996.88745	
2787	27.860	-773.76837	-13.38078	-656.89801	793.41583	-15.09580	-632.60370	-704.40845	28.43429	480.89761	702.50134	30.18923	582.70410	13.12937	702.27704	-994.55969	
2788	27.870	-772.60626	-12.35047	-656.41229	794.71405	-13.60255	-632.24927	-703.31219	27.41303	481.23318	703.47894	28.95124	583.24103	14.29063	704.50470	-992.29944	
2789	27.880	-771.50763	-10.72583	-656.10687	795.73950	-11.98264	-631.98999	-702.03473	26.46634	481.75797	704.77521	28.07305	583.76440	15.59968	706.82776	-990.10498	
2790	27.890	-770.54816	-8.81227	-655.92474	796.83582	-10.64538	-631.70898	-701.11487	25.63808	482.00452	705.83270	26.75540	584.13623	17.59244	709.10864	-987.87604	
2791	27.900	-769.50781	-7.42404	-655.56738	797.89783	-9.07065	-631.42145	-699.95825	24.30813	482.47971	706.86469	25.47449	584.57977	18.87309	711.32318	-985.86035	
2792	27.910	-768.18854	-5.95441	-655.12823	799.11304	-7.45081	-630.99341	-699.01868	23.47257	482.78308	707.97699	24.11660	585.01398	19.93320	713.51410	-984.05457	
