PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

6256	62.550	-755.31738	9.74386	-640.78326	817.30872	14.59321	-633.90741	-672.37573	3.27558	496.88309	745.13422	7.61561	583.41046	27.59815	748.93018	-955.26392	
6257	62.560	-754.35614	9.47918	-640.89526	818.18744	14.23596	-633.94806	-671.39880	3.23210	496.83167	745.80756	7.69848	583.33112	28.37701	748.38312	-955.85510	
6258	62.570	-753.43939	8.88247	-640.80585	819.06201	13.72393	-634.08069	-670.30383	3.57868	496.82278	746.75653	8.07885	583.10675	29.12149	747.90912	-956.47650	
6259	62.580	-752.71124	8.60825	-641.00305	819.96930	13.30757	-634.11530	-669.68738	3.69584	496.79065	747.63293	8.52816	583.06580	30.09234	747.44623	-957.03729	
6260	62.590	-751.65057	8.12903	-641.09106	820.71906	12.88446	-634.26508	-668.71265	3.86147	496.75189	748.69641	8.82897	582.99402	31.05645	746.83179	-957.46429	
6261	62.600	-750.86792	7.87129	-641.18567	821.72443	12.56982	-634.36249	-667.69830	4.23443	496.72574	749.30444	8.93228	582.86847	31.68185	746.15717	-957.97864	
6262	62.610	-750.13776	7.53121	-641.34271	822.64294	12.16581	-634.39087	-666.99054	4.42674	496.63394	750.11072	9.36566	582.77917	32.35809	745.59814	-958.31720	
6263	62.620	-749.35840	7.15415	-641.39557	823.22284	11.85342	-634.50159	-666.05878	4.80566	496.57693	751.21454	9.74363	582.69702	33.39680	745.02515	-958.65948	
6264	62.630	-748.41577	6.69560	-641.49451	824.09204	11.56797	-634.74316	-665.35468	4.94906	496.51630	751.97253	10.01390	582.63171	34.34446	744.48682	-959.11957	
6265	62.640	-747.55249	6.29855	-641.40472	824.98254	11.12635	-634.69794	-664.52502	5.16688	496.29211	752.64532	10.18044	582.45947	35.03368	744.11786	-959.42316	
6266	62.650	-746.94702	6.17784	-641.54163	825.75385	10.75556	-634.60608	-663.71613	5.61375	496.16998	753.41992	10.42439	582.43292	35.87653	743.73639	-959.87000	
6267	62.660	-746.06342	5.73701	-641.69659	826.44928	10.51542	-634.85565	-662.95996	5.71220	496.11783	754.26617	10.76444	582.44550	36.94620	743.21106	-960.27472	
6268	62.670	-745.40533	5.58717	-641.78467	827.29468	10.38177	-635.03815	-662.25476	5.80875	496.06955	755.13025	10.99973	582.34198	37.64463	742.65179	-960.72357	
6269	62.680	-744.33044	4.99263	-641.88934	828.12073	9.88496	-634.98425	-661.43146	6.14840	495.99084	755.84631	11.36692	582.12048	38.15876	742.19360	-961.30615	
6270	62.690	-743.64832	4.33740	-641.97272	828.88257	9.36398	-634.94562	-660.72546	6.44527	495.85217	756.51495	11.78248	582.15796	38.76612	741.69940	-961.84039	
6271	62.700	-742.91406	4.12798	-642.08539	829.46881	8.99324	-635.20398	-659.92297	6.77754	495.72662	757.24414	12.10389	582.14178	39.79346	740.70026	-962.45538	
6272	62.710	-741.98468	3.57909	-642.19568	830.27173	8.58526	-635.38788	-659.27222	7.14922	495.65384	758.10101	12.39926	581.97784	40.39289	740.08295	-963.05457	
6273	62.720	-741.51489	3.74053	-642.43219	831.01923	8.22459	-635.38892	-658.54901	7.38444	495.60126	758.73822	12.63197	581.83978	40.86843	739.65802	-963.59161	
6274	62.730	-740.83771	3.26129	-642.40985	831.79468	7.87209	-635.43011	-657.80603	7.66589	495.39926	759.46301	13.04086	581.77643	41.62157	739.27930	-964.10968	
6275	62.740	-740.49280	3.00577	-642.32959	832.39728	7.56522	-635.62207	-657.17310	7.83537	495.30740	759.90851	13.25805	581.68188	42.58220	738.72760	-964.64069	
6276	62.750	-739.52625	2.33754	-642.41803	832.85327	7.30377	-635.68689	-656.71375	8.06876	495.28806	759.82452	13.42163	581.81567	43.10128	738.21655	-965.30304	
6277	62.760	-738.65228	1.94915	-642.70471	833.58685	7.02134	-635.72858	-655.84760	8.17036	495.33334	760.68280	13.78617	581.78424	43.64769	737.85559	-965.81970	
6278	62.770	-738.26569	1.76155	-642.75372	834.44012	6.67751	-635.88727	-655.17456	8.53499	495.24020	761.45605	14.02658	581.72400	44.18612	737.48730	-966.28076	
6279	62.780	-737.83173	1.69006	-642.79010	834.98834	6.37742	-635.93500	-654.67352	8.65857	495.14139	762.14008	14.39029	581.53345	45.03186	736.80872	-966.78967	
6280	62.790	-737.19537	1.11626	-642.81488	835.49945	5.99882	-635.92535	-654.22083	8.97289	494.78027	762.88141	14.71594	581.27545	45.60332	736.09033	-967.08722	
6281	62.800	-736.37445	0.55781	-642.91675	835.76190	5.61147	-635.94788	-653.51648	9.26312	494.80646	763.48389	14.92570	581.03528	45.99821	735.60004	-967.30792	
6282	62.810	-735.74133	0.09895	-642.95483	836.30707	5.18032	-636.04059	-653.14728	9.46413	494.64377	764.15228	15.22622	581.03448	46.39987	735.07867	-967.53241	
6283	62.820	-735.28284	-0.12943	-643.05212	837.11658	4.73315	-636.19751	-652.61914	9.72284	494.63852	764.91193	15.52586	581.06799	47.19353	734.59937	-967.83783	
6284	62.830	-735.02686	-0.25954	-643.07617	837.69489	4.51232	-636.34003	-651.96216	10.05730	494.62238	765.43604	15.80454	580.88049	47.90116	734.07458	-968.16534	
6285	62.840	-734.54138	-0.56617	-643.18622	838.20941	4.13969	-636.49786	-651.39459	10.35829	494.54752	765.95648	16.11797	580.69446	48.49290	733.64941	-968.50250	
6286	62.850	-734.06793	-0.97560	-643.35107	838.45215	3.79728	-636.63971	-651.07263	10.41723	494.41995	766.33038	16.42913	580.55811	48.85633	733.02557	-969.18970	
6287	62.860	-733.57648	-1.44582	-643.37616	838.78680	3.38583	-636.73352	-650.59515	10.63483	494.41150	766.79211	16.67148	580.45172	48.96975	732.44110	-969.84381	
6288	62.870	-732.96710	-1.86252	-643.50836	839.25586	3.02744	-636.70441	-650.20911	10.84666	494.34726	767.14886	16.95895	580.40125	49.44849	731.80823	-970.41980	
6289	62.880	-732.59790	-2.13291	-643.55408	839.56360	2.77354	-636.83264	-649.70587	11.05780	494.29324	767.42725	17.23819	580.41559	49.78916	731.38916	-971.03717	
6290	62.890	-732.26917	-2.31041	-643.67017	840.01178	2.52394	-636.89764	-649.40149	11.22863	494.13489	767.76758	17.52561	580.46533	50.07790	730.94342	-971.65936	
6291	62.900	-732.13452	-2.56283	-643.68732	840.38440	2.25267	-636.93909	-649.17169	11.44882	494.05603	768.23663	17.83451	580.36322	50.56517	730.41315	-972.30988	
6292	62.910	-731.67206	-3.25240	-643.72174	840.99432	1.78637	-636.90344	-648.85461	11.68876	493.90393	768.64014	18.09817	580.20355	50.92719	729.92279	-972.83746	
6293	62.920	-731.38916	-3.77738	-643.80261	841.28760	1.34149	-636.99249	-648.56207	11.92756	493.97189	768.88763	18.30326	580.08984	51.13459	729.34186	-973.31104	
6294	62.930	-731.29938	-4.19368	-643.86377	841.48523	0.98029	-637.11945	-648.18225	12.24955	493.82706	769.12793	18.64961	579.93506	51.45188	728.73077	-973.66290	
6295	62.940	-731.20929	-4.47556	-643.93945	841.46661	0.65042	-637.21643	-648.06073	12.60995	493.76709	769.19843	19.03738	579.84955	51.60924	728.29565	-973.90491	
6296	62.950	-731.08374	-4.77597	-643.98883	841.73077	0.30347	-637.17822	-647.89142	12.93395	493.54669	769.40033	19.34387	579.82318	51.80152	727.77600	-974.25018	
6297	62.960	-730.94415	-5.11858	-644.09839	841.82819	0.03859	-637.24280	-647.86804	13.12540	493.51797	769.50562	19.64203	579.73975	51.79668	727.21899	-974.53119	
6298	62.970	-730.62103	-5.54842	-644.20105	842.07477	-0.27420	-637.25146	-647.69702	13.31330	493.43015	769.57257	19.88430	579.63599	51.96222	726.55908	-974.83942	
6299	62.980	-730.54572	-5.88748	-644.36157	842.17847	-0.76045	-637.36243	-647.55927	13.45762	493.49048	769.61255	20.11348	579.56293	52.08889	725.99176	-975.29749	
6300	62.990	-730.46973	-6.15638	-644.46967	842.20319	-1.21643	-637.56000	-647.44006	13.84384	493.38254	769.59418	20.41993	579.45544	52.17996	725.47729	-975.84094	
6301	63.000	-730.50586	-6.45785	-644.52679	842.20129	-1.54310	-637.61755	-647.46924	14.16484	493.29669	769.73334	20.78761	579.38104	52.06638	725.02209	-976.36298	
6302	63.010	-730.47229	-6.74435	-644.55157	842.14709	-1.82168	-637.71979	-647.41174	14.35871	493.19022	769.82562	21.10396	579.35602	51.99291	724.53009	-976.91656	
6303	63.020	-730.46478	-7.14117	-644.52557	842.11426	-2.17101	-637.70850	-647.52570	14.56573	492.92831	769.75708	21.37726	579.25238	51.90425	724.11029	-977.50165	
6304	63.030	-730.30579	-7.80442	-644.66724	842.10748	-2.55717	-637.75952	-647.51227	14.79379	492.82648	769.77991	21.62712	579.20313	52.04507	723.55719	-978.05719	
6305	63.040	-730.23584	-8.21034	-644.73053	842.19366	-2.89333	-637.84192	-647.48181	14.81283	492.95920	769.76910	21.90734	579.07135	52.13372	722.86255	-978.53271	
6306	63.050	-730.21802	-8.51763	-644.86627	842.07550	-3.16648	-638.14526	-647.55481	15.12175	492.81638	769.82971	22.08645	578.91907	52.12359	722.26398	-978.98120	
6307	63.060	-730.20642	-8.85213	-645.01697	842.14441	-3.45961	-638.23004	-647.62848	15.48847	492.77719	769.82544	22.40257	578.83032	52.27875	721.84119	-979.35834	
6308	63.070	-730.03418	-9.25578	-645.20215	842.38330	-3.80322	-638.17932	-647.61401	15.75281	492.69644	769.82043	22.66201	578.78717	52.27181	721.46661	-979.79205	
6309	63.080	-730.40912	-9.22285	-645.17670	842.27759	-4.21806	-638.25275	-647.51929	15.92180	492.64001	769.79071	22.89687	578.70129	52.28462	720.90485	-980.37219	
6310	63.090	-730.41028	-9.71233	-645.29865	842.15845	-4.65026	-638.31384	-647.54926	16.15125	492.34650	769.74573	23.20320	578.60211	52.13897	720.16882	-980.95984	
6311	63.100	-730.34973	-10.21162	-645.42584	842.03625	-4.98335	-638.45636	-647.69604	16.43118	492.24072	769.61438	23.51035	578.48401	52.11073	719.66052	-981.32965	
6312	63.110	-730.76501	-10.40587	-645.36877	841.77484	-5.41182	-638.61206	-647.90350	16.79256	492.17130	769.39893	23.78016	578.34003	51.93904	719.32355	-981.59015	
6313	63.120	-731.14563	-10.65985	-645.42828	841.39142	-5.66564	-638.74841	-648.28357	17.06689	492.07144	769.11993	24.14440	578.22754	51.50827	718.78888	-981.95264	
6314	63.130	-731.51141	-11.01025	-645.53961	841.21619	-5.97092	-638.71252	-648.53210	17.24987	491.98373	768.79724	24.48764	578.15735	51.03974	718.25079	-982.28967	
6315	63.140	-731.56256	-11.43583	-645.69244	840.89673	-6.20996	-638.74634	-648.76288	17.42305	491.92688	768.55219	24.73397	578.05060	50.66296	717.62512	-982.69293	
6316	63.150	-731.85193	-11.78955	-645.53052	840.34570	-6.62953	-638.95764	-648.99640	17.65638	491.78784	768.33197	25.00869	577.89783	50.59713	717.23792	-983.27234	
6317	63.160	-732.13544	-12.12030	-645.63208	840.07520	-7.04551	-639.04144	-649.11053	17.79753	491.66055	768.14288	25.21599	577.88080	50.44587	716.64117	-983.80450	
6318	63.170	-732.40839	-12.52325	-645.75421	839.93781	-7.40759	-639.10309	-649.30615	17.98052	491.55106	767.87585	25.48831	577.80408	50.32446	716.06635	-984.35394	
6319	63.180	-732.69440	-12.80558	-645.74213	839.82715	-7.74521	-638.97742	-649.64911	18.20642	491.51535	767.54633	25.81262	577.74426	50.13843	715.60852	-984.74731	
6320	63.190	-732.72107	-13.19746	-645.87140	839.67285	-8.08536	-639.05725	-650.10211	18.55526	491.40518	767.27637	26.04041	577.69037	49.82571	715.21625	-985.17517	
6321	63.200	-733.17450	-13.42579	-645.97467	839.30261	-8.35621	-639.11322	-650.45386	18.86418	491.36688	766.95178	26.21656	577.56775	49.34121	714.77258	-985.65173	
6322	63.210	-733.48889	-13.94485	-645.97852	838.85931	-8.51508	-639.16943	-650.89124	18.97748	491.30124	766.48517	26.40843	577.50269	48.95257	714.31177	-986.24243	
6323	63.220	-733.87469	-14.13733	-646.08893	838.54608	-8.74024	-639.14673	-651.31488	19.13578	491.19736	765.88623	26.67176	577.45007	48.67823	713.88116	-986.56866	
6324	63.230	-734.59601	-14.27330	-646.18701	838.22833	-9.13201	-639.22015	-651.66510	19.31657	491.09174	765.59338	26.91295	577.36743	48.33163	713.34033	-986.78931	
6325	63.240	-734.49884	-14.60003	-646.56360	837.74384	-9.75797	-639.33295	-652.07574	19.47098	490.99222	765.19763	27.12297	577.27179	47.91040	712.91644	-987.04181	
6326	63.250	-735.44165	-14.77005	-646.22974	837.14142	-10.16025	-639.41986	-652.49878	19.61914	490.94907	764.87823	27.41485	577.12646	47.40852	712.50745	-987.49640	
6327	63.260	-735.82935	-15.34803	-646.37970	836.63196	-10.34702	-639.52484	-652.93250	19.88138	490.89172	764.55060	27.65599	577.09161	46.82832	711.91852	-987.90515	
6328	63.270	-736.18866	-15.71109	-646.49988	836.16699	-10.42852	-639.64453	-653.35535	20.15007	490.71823	764.17755	27.85089	577.07861	46.22189	711.36218	-988.22095	
6329	63.280	-736.44885	-16.01834	-646.51080	835.99432	-10.55780	-639.62280	-653.79742	20.41249	490.63312	763.58972	28.08345	576.91687	46.32433	710.94183	-988.55396	
6330	63.290	-736.95203	-16.31148	-646.45239	835.54669	-11.01649	-639.80054	-654.24792	20.59380	490.68106	762.91980	28.34198	576.85022	45.72360	710.65002	-988.75208	
6331	63.300	-737.51843	-16.62405	-646.61420	834.87946	-11.50971	-639.84070	-654.74432	20.75232	490.75098	762.35730	28.53819	576.81848	45.25621	710.21631	-989.19501	
6332	63.310	-737.97717	-16.90132	-646.57983	834.18597	-11.77696	-639.82776	-655.26532	20.91680	490.74799	761.91504	28.70802	576.79059	44.34322	709.71082	-989.83002	
6333	63.320	-738.76147	-16.92492	-646.73212	833.79755	-11.92867	-639.89435	-655.76776	21.05680	490.68271	761.57910	28.84940	576.70636	43.84661	709.27637	-990.21198	
6334	63.330	-738.91669	-17.35770	-646.84674	833.43793	-12.07001	-639.90802	-656.31189	21.25041	490.51025	761.13818	29.15673	576.57861	43.61059	708.93933	-990.42084	
6335	63.340	-739.55200	-17.42704	-646.84534	833.05548	-12.26245	-639.97626	-656.90839	21.50909	490.36169	760.53162	29.47480	576.53644	43.20704	708.50812	-990.75128	
6336	63.350	-740.46783	-17.71665	-646.81018	832.46167	-12.58125	-640.04510	-657.47504	21.72851	490.35226	759.93243	29.65347	576.47668	42.40419	708.09906	-991.43158	
6337	63.360	-740.67932	-18.06402	-646.98474	831.72241	-13.01499	-640.09741	-657.94800	21.85965	490.34018	759.37122	29.83562	576.47699	41.52658	707.82166	-991.81128	
6338	63.370	-741.30762	-18.08266	-646.90356	830.90875	-13.34071	-640.25977	-658.47498	21.98606	490.31299	758.89581	30.06069	576.42090	41.50152	707.32764	-991.97876	
6339	63.380	-742.06848	-18.22511	-647.01556	830.40344	-13.42286	-640.35022	-659.02673	22.13614	490.33310	758.31293	30.25678	576.31219	40.84957	706.91736	-992.13617	
6340	63.390	-742.41016	-18.64074	-647.12292	829.88074	-13.52694	-640.39026	-659.48773	22.21034	490.22318	757.69879	30.50508	576.23035	40.30377	706.65607	-992.32831	
6341	63.400	-743.06433	-18.96674	-647.21893	829.38568	-13.71606	-640.38464	-660.21515	22.45709	490.16760	757.21417	30.70504	576.15845	39.51261	706.38641	-992.76306	
6342	63.410	-743.64734	-19.23844	-647.25287	828.95642	-14.13640	-640.32086	-660.82678	22.56269	490.08008	756.57776	30.85949	576.05176	38.92387	706.07556	-992.92670	
6343	63.420	-744.19226	-19.40312	-647.17255	828.17993	-14.48485	-640.32001	-661.59564	22.61230	490.06589	755.93237	31.00989	575.97278	38.23626	705.58887	-993.13062	
6344	63.430	-745.03033	-19.86900	-647.24408	827.32263	-14.71775	-640.23511	-662.00311	22.68343	490.04599	755.12457	31.12460	575.90100	37.69400	705.33960	-993.29498	
6345	63.440	-745.52704	-20.19815	-647.15314	826.91913	-14.86889	-640.27209	-662.71600	22.95270	490.02585	754.47028	31.33890	575.85529	37.07015	705.14813	-993.44238	
6346	63.450	-746.16437	-20.18399	-647.34766	826.22229	-14.95827	-640.51697	-663.43182	23.23198	489.98642	753.92871	31.52730	575.90454	36.15290	704.98761	-993.82330	
6347	63.460	-746.96564	-20.16062	-647.47675	825.59003	-15.09870	-640.47900	-664.15594	23.39813	489.94235	753.19794	31.68930	575.84601	35.50345	704.61676	-994.06696	
6348	63.470	-747.63068	-20.35539	-647.41455	824.67108	-15.34225	-640.38586	-664.87683	23.30656	489.83798	752.51599	31.78283	575.73322	34.91887	704.17419	-994.32825	
6349	63.480	-748.52814	-20.62321	-647.36469	824.22443	-15.53537	-640.53326	-665.64307	23.50567	489.79050	751.78943	31.75795	575.61993	34.45434	703.92926	-994.53735	
6350	63.490	-748.97784	-20.80951	-647.33490	823.52362	-15.73559	-640.63763	-666.29443	23.54366	489.75793	751.13062	31.88464	575.57190	33.55512	703.74396	-994.95734	
6351	63.500	-749.82965	-20.69705	-647.48621	822.59967	-15.84579	-640.77899	-666.87189	23.73976	489.53149	750.21759	32.01205	575.57056	32.69836	703.47943	-995.21808	
6352	63.510	-750.29437	-21.18662	-647.65302	821.93115	-15.93422	-640.61176	-667.77155	23.99978	489.44424	749.54364	32.16463	575.48804	31.94206	703.20215	-995.49622	
6353	63.520	-751.52161	-21.09531	-647.37933	821.24976	-16.15621	-640.67883	-668.56274	24.01316	489.46890	748.80853	32.24855	575.49500	31.42680	702.94672	-995.72864	
6354	63.530	-752.33862	-21.13939	-647.57471	820.31671	-16.33577	-640.71112	-669.22870	23.91517	489.41434	748.12061	32.42833	575.49298	30.62974	702.72467	-995.88232	
6355	63.540	-752.64807	-21.42160	-647.61554	819.71344	-16.34752	-640.77393	-670.00287	24.08370	489.42667	747.28973	32.63847	575.50818	29.83977	702.36591	-995.94897	
6356	63.550	-753.55139	-21.46654	-647.69482	819.11914	-16.38781	-640.80219	-670.70074	24.17606	489.56906	746.74902	32.61189	575.44312	29.14239	702.24689	-995.85431	
6357	63.560	-754.16675	-21.90093	-647.76550	818.05188	-16.39388	-640.92004	-671.48102	24.27336	489.54645	745.75555	32.60537	575.41119	28.31999	702.23383	-995.99561	
6358	63.570	-755.51086	-21.61381	-647.62189	817.22870	-16.74954	-640.89886	-672.25348	24.25212	489.62161	744.97357	32.79071	575.34045	27.62334	702.15912	-996.08209	
6359	63.580	-755.93640	-21.81729	-647.83069	816.38306	-17.00621	-641.12280	-673.10858	24.33502	489.45184	744.30762	32.91069	575.35126	26.69286	701.97400	-996.39771	
6360	63.590	-756.84125	-21.81178	-647.69519	815.63556	-16.96823	-640.80780	-674.05975	24.54729	489.18530	743.52515	32.84790	575.21368	25.77029	701.61646	-996.49896	
6361	63.600	-757.40637	-22.14404	-647.75916	814.72955	-17.05462	-640.94141	-674.79199	24.47414	489.42361	742.47192	33.01181	575.26782	25.05896	701.52258	-996.46429	
6362	63.610	-758.59521	-22.13445	-647.68427	814.05518	-17.03217	-640.99585	-675.63416	24.57276	489.30896	741.69702	33.14354	575.24640	24.34002	701.48657	-996.45093	
6363	63.620	-759.64490	-21.86727	-647.73053	813.23456	-16.97939	-641.05444	-676.36737	24.55677	489.36462	740.92261	33.19724	575.17297	23.37410	701.45599	-996.74969	
6364	63.630	-760.11383	-22.17767	-647.72662	812.50037	-17.15272	-641.08832	-677.18958	24.64745	489.38431	739.91565	33.11816	575.04102	22.64919	701.31677	-996.86945	
6365	63.640	-760.92676	-22.26841	-647.78625	811.26208	-17.39258	-641.16284	-678.23724	24.59628	489.32422	739.15479	33.25322	575.18707	21.73124	701.03418	-996.94720	
6366	63.650	-761.92212	-22.49098	-647.80457	810.48370	-17.54767	-641.01526	-678.97827	24.72172	489.38913	738.27795	33.26468	575.24127	20.69553	700.92584	-997.11469	
6367	63.660	-763.10352	-22.17566	-647.76764	809.81549	-17.49905	-640.92236	-679.87823	24.80347	489.39352	737.34961	33.18477	575.11902	19.90711	700.88654	-997.31555	
6368	63.670	-763.77448	-22.17593	-647.70880	809.01514	-17.46140	-641.00787	-680.80029	24.77911	489.43948	736.57062	33.17322	575.11530	18.82388	700.94708	-997.38074	
6369	63.680	-764.42175	-22.31276	-647.91431	807.89545	-17.52467	-640.97827	-681.68024	24.91578	489.13278	735.66406	33.29350	575.20850	18.36464	700.91974	-997.28540	
6370	63.690	-765.40887	-22.55620	-647.88940	807.23218	-17.47389	-640.94519	-682.50598	24.88248	489.20871	734.87555	33.31054	575.21643	17.35940	700.90234	-997.24664	
6371	63.700	-766.52911	-22.38898	-647.85828	806.52673	-17.47438	-640.92236	-683.45416	24.76339	489.27032	733.91754	33.30741	575.14001	16.42723	700.83472	-997.26410	
6372	63.710	-767.31421	-22.42387	-647.80518	805.05878	-17.52962	-641.00586	-684.37360	24.93236	489.24536	732.90820	33.30661	575.14404	15.36192	700.71185	-997.51819	
6373	63.720	-768.05023	-22.42573	-647.85114	804.13501	-17.62101	-641.10089	-685.10791	24.88592	489.32321	731.98596	33.34114	575.20508	14.53888	700.77850	-997.31897	
6374	63.730	-769.03003	-22.50168	-647.84570	803.43152	-17.65079	-640.96545	-686.06299	24.82837	489.43820	730.94666	33.34026	575.11450	13.74823	700.75671	-997.11902	
6375	63.740	-770.02411	-22.50240	-647.78510	802.73706	-17.61146	-641.01123	-687.14923	24.84227	489.33865	729.86389	33.31845	575.11707	12.91136	700.71747	-997.01654	
6376	63.750	-770.99969	-22.49508	-647.90576	801.67426	-17.68142	-640.96747	-687.90936	24.80618	489.23129	729.03876	33.28612	575.16266	12.19202	700.63232	-997.10437	
6377	63.760	-771.76428	-22.35554	-647.78839	800.79395	-17.70140	-640.85126	-688.82465	24.66619	489.21442	727.75085	33.23558	575.31378	11.36402	700.62933	-997.14764	
6378	63.770	-772.82635	-22.29830	-647.78546	799.81476	-17.53708	-641.11920	-690.07202	24.64058	489.14713	727.22491	33.13864	575.19403	10.10683	700.89124	-996.90430	
6379	63.780	-773.79883	-22.18441	-647.86597	798.52850	-17.36873	-641.14368	-690.61169	24.54015	489.28735	725.70825	33.13968	575.46448	9.27211	701.12909	-996.89728	
6380	63.790	-774.81488	-22.22752	-647.77710	797.65039	-17.29693	-641.12622	-691.68109	24.55703	489.12775	724.77466	32.89842	575.39563	8.20490	701.26746	-997.07611	
6381	63.800	-775.28857	-22.26506	-647.79962	797.08734	-17.25737	-641.02924	-692.78235	24.59822	489.23795	724.47394	32.96364	575.41553	7.18245	701.48163	-997.18079	
6382	63.810	-776.87469	-21.69123	-647.72052	796.13721	-17.08177	-640.83972	-693.71411	24.58589	489.12170	723.73199	32.85533	575.41559	6.29577	701.70001	-996.87878	
6383	63.820	-777.68646	-21.61758	-647.77716	794.89673	-17.00850	-640.77008	-694.70715	24.43244	489.18134	722.63184	32.73073	575.44525	5.43462	701.78894	-996.86945	
6384	63.830	-778.30457	-21.77370	-647.69196	793.98236	-17.11155	-640.91467	-695.62744	24.40898	489.18976	721.62848	32.59316	575.41473	4.66860	701.93475	-996.62482	
6385	63.840	-779.49658	-21.76292	-647.49017	793.06262	-16.92520	-640.91431	-696.45367	24.43829	489.21643	720.49097	32.59123	575.49567	3.69866	702.05994	-996.20923	
6386	63.850	-780.44299	-21.56589	-647.63574	792.19708	-16.81119	-640.74170	-697.66595	24.30327	489.34055	719.93347	32.55332	575.50952	2.30221	702.23364	-996.14471	
6387	63.860	-781.55084	-21.23940	-647.53601	791.14563	-16.74335	-640.59210	-698.57947	24.23213	489.39249	718.87787	32.44019	575.53259	1.43715	702.34119	-995.92395	
6388	63.870	-782.00031	-21.43299	-647.65094	790.23560	-16.46393	-640.82422	-699.38153	24.13982	489.45392	717.65845	32.17569	575.49219	0.52346	702.47906	-995.62347	
6389	63.880	-783.64410	-20.90735	-647.42865	789.37299	-16.28881	-640.70081	-700.51721	23.89780	489.48654	716.72552	32.06168	575.60797	-0.61240	702.70685	-995.27563	
6390	63.890	-784.38983	-20.90640	-647.52740	788.21466	-16.04733	-640.55487	-701.26288	23.87692	489.53580	715.90747	31.90202	575.66431	-1.39116	702.98090	-995.10529	
6391	63.900	-785.23993	-20.85925	-647.64075	787.60303	-16.00058	-640.66626	-702.31219	23.75443	489.54761	714.84918	31.86117	575.64618	-2.17659	703.33929	-994.87616	
6392	63.910	-786.10693	-20.67217	-647.42468	786.53058	-15.79272	-640.66815	-703.17743	23.57385	489.70236	714.05127	31.65644	575.70837	-3.43867	703.59106	-994.87109	
6393	63.920	-787.40741	-20.35052	-647.32037	785.06036	-15.67789	-640.71997	-704.30640	23.42589	489.75098	713.08282	31.47216	575.82306	-4.39323	703.88879	-994.75842	
6394	63.930	-788.30261	-19.99287	-647.48248	784.40009	-15.68826	-640.65405	-705.26166	23.25716	489.72034	711.99683	31.44411	575.86914	-5.07113	704.07770	-994.53009	
6395	63.940	-788.84857	-20.19555	-647.29779	783.40533	-15.47981	-640.39636	-706.31952	23.09539	489.69424	710.91077	31.25805	575.88525	-6.04601	704.48596	-994.18512	
6396	63.950	-790.09937	-20.01190	-647.23108	782.48230	-15.34966	-640.35577	-707.17279	23.01244	489.68988	710.24878	31.03258	575.98969	-7.23396	704.82141	-994.12933	
6397	63.960	-790.89258	-19.75221	-647.29816	781.38470	-15.02881	-640.33606	-708.27246	22.94174	489.76163	709.16199	30.83483	576.08545	-8.28085	705.20605	-993.90015	
6398	63.970	-791.96729	-19.60103	-647.20746	780.53339	-14.82309	-640.23822	-709.10376	22.84342	489.85333	707.99438	30.64530	576.13275	-9.05929	705.39880	-993.57269	
6399	63.980	-792.92090	-19.21310	-647.16479	779.62451	-14.60293	-640.41541	-710.03491	22.53057	489.89172	707.23706	30.45713	576.24353	-10.28142	705.82269	-993.24780	
6400	63.990	-793.91357	-18.99255	-647.10596	778.45154	-14.27126	-640.33496	-711.05573	22.40294	489.99158	706.38080	30.40317	576.29645	-10.96220	706.13153	-992.74097	
6401	64.000	-794.99976	-18.56073	-647.04816	777.64355	-13.93363	-640.26776	-712.09094	22.33534	490.00171	705.05957	30.12313	576.24652	-11.71663	706.48920	-992.27032	
6402	64.010	-795.86224	-18.27160	-647.07465	776.88153	-13.66590	-640.26428	-713.00513	22.16653	490.09842	704.32825	29.90132	576.35217	-12.96637	707.00769	-991.73041	
6403	64.020	-796.78510	-18.18529	-647.05841	775.66937	-13.39018	-640.11597	-713.75720	22.02871	490.21051	703.34906	29.57719	576.39392	-13.87140	707.40552	-991.43384	
6404	64.030	-797.66260	-17.96432	-646.81885	775.00549	-13.16556	-639.95526	-714.78320	21.81398	490.27219	702.38568	29.52911	576.39917	-14.60307	707.78827	-991.28131	
6405	64.040	-798.73651	-17.62812	-646.89337	773.90387	-12.87952	-640.07111	-715.76276	21.65158	490.49310	701.51068	29.14942	576.45428	-15.78685	708.08441	-990.88147	
6406	64.050	-799.64197	-17.37361	-646.87567	772.81915	-12.55648	-640.05933	-716.88037	21.39731	490.44427	700.55310	28.91482	576.57581	-16.95786	708.67255	-990.54260	
6407	64.060	-800.61011	-16.86908	-646.73120	772.14362	-12.42110	-639.80505	-717.66437	21.13067	490.46970	699.72076	28.73123	576.69861	-17.54528	709.17004	-990.16675	
6408	64.070	-801.51471	-16.47238	-646.77448	771.04633	-12.08928	-639.70020	-718.64142	20.91011	490.45798	698.53448	28.47457	576.66144	-18.43764	709.61133	-989.74109	
