PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
523	5.220	-780.49091	6.21613	-641.54065	791.85266	10.94016	-634.95654	-697.48920	5.27349	496.44348	719.49762	9.78260	582.51367	2.24359	743.98181	-959.52094	
524	5.230	-780.47644	6.28746	-641.57251	792.00171	10.91653	-634.85803	-697.50867	5.35317	496.37177	719.49609	9.82672	582.51349	2.23176	743.97662	-959.50409	
525	5.240	-780.52521	6.26429	-641.52643	791.96387	10.95865	-634.83636	-697.55768	5.33763	496.35519	719.49054	9.80496	582.54541	2.20310	743.96002	-959.52728	
526	5.250	-780.48090	6.19610	-641.53510	791.97809	10.94306	-634.82947	-697.49939	5.31832	496.40286	719.52490	9.78931	582.51147	2.23693	743.93884	-959.49146	
527	5.260	-780.45190	6.22198	-641.57819	791.96216	10.94591	-634.88861	-697.49518	5.30768	496.40121	719.50916	9.80566	582.52777	2.25686	743.94678	-959.49078	
528	5.270	-780.46222	6.22949	-641.53076	791.86761	10.93931	-634.93768	-697.53119	5.31895	496.34528	719.51868	9.80457	582.49622	2.26054	743.97522	-959.49396	
529	5.280	-780.47607	6.19229	-641.54071	791.92828	10.92818	-634.91064	-697.48627	5.31518	496.35352	719.50409	9.79336	582.52112	2.20223	743.95135	-959.41748	
530	5.290	-780.44562	6.23279	-641.56451	791.82672	10.94440	-634.98010	-697.53693	5.32893	496.37317	719.53101	9.79617	582.51532	2.19662	743.97656	-959.49677	
531	5.300	-780.51093	6.25294	-641.56677	791.77423	10.92910	-634.96539	-697.49323	5.33090	496.37634	719.50677	9.79005	582.52411	2.26393	743.97675	-959.49316	
532	5.310	-780.47638	6.23016	-641.54169	791.77197	10.94390	-635.00366	-697.51013	5.33567	496.37131	719.51416	9.80380	582.54590	2.23247	743.94885	-959.48322	
533	5.320	-780.47852	6.25915	-641.58411	791.98682	10.89388	-634.88983	-697.54004	5.32494	496.35391	719.52734	9.79460	582.53217	2.25134	743.97363	-959.47461	
534	5.330	-780.44281	6.21715	-641.57349	791.96057	10.91805	-634.86609	-697.49738	5.32375	496.39288	719.52759	9.79431	582.50287	2.22901	743.99005	-959.47498	
535	5.340	-780.44702	6.21343	-641.57495	791.81976	10.95237	-634.98401	-697.50427	5.36291	496.34891	719.54834	9.80761	582.53442	2.24866	743.95746	-959.48492	
536	5.350	-780.34027	6.16166	-641.57440	791.78839	10.92555	-635.00568	-697.44879	5.31754	496.37894	719.52014	9.82156	582.54944	2.21976	743.97900	-959.48187	
537	5.360	-780.27930	6.07208	-641.62396	791.78436	10.91502	-634.97656	-697.48499	5.31106	496.37485	719.53625	9.78833	582.52039	2.23728	743.96027	-959.46576	
538	5.370	-780.38293	6.14175	-641.58496	791.92987	10.93690	-634.86182	-697.51324	5.30996	496.39203	719.49017	9.78510	582.52661	2.27316	743.97357	-959.45856	
539	5.380	-780.33362	6.09114	-641.59015	791.82031	10.93487	-634.96735	-697.52576	5.34187	496.36389	719.51434	9.80065	582.54266	2.23203	743.96204	-959.52869	
540	5.390	-780.38269	6.12668	-641.55774	791.83331	10.95586	-634.96234	-697.52362	5.35029	496.38611	719.50879	9.78435	582.52637	2.20433	743.98706	-959.52533	
541	5.400	-780.41797	6.14617	-641.58984	791.80536	10.93675	-634.97327	-697.51416	5.32358	496.39774	719.51898	9.80566	582.52765	2.20579	743.95758	-959.50439	
542	5.410	-780.39783	6.11906	-641.55707	791.81775	10.95017	-634.99377	-697.51605	5.27625	496.39420	719.52106	9.79681	582.52441	2.22540	743.97375	-959.52124	
543	5.420	-780.36346	6.08833	-641.58063	791.96368	10.93847	-634.86102	-697.49829	5.27437	496.38107	719.55347	9.80711	582.53900	2.25826	743.95911	-959.49878	
544	5.430	-780.35205	6.09226	-641.55316	791.80225	10.91685	-634.99994	-697.49701	5.34333	496.38235	719.49664	9.83322	582.50348	2.17603	743.97754	-959.46527	
545	5.440	-780.37988	6.13922	-641.56458	791.94977	10.92062	-634.88025	-697.50134	5.31527	496.37982	719.53607	9.81213	582.52094	2.22786	743.96912	-959.50360	
546	5.450	-780.37543	6.11335	-641.58490	791.74683	10.90664	-635.00140	-697.50342	5.32893	496.39914	719.52417	9.81403	582.51373	2.21607	743.98016	-959.48511	
547	5.460	-780.35760	6.11603	-641.58588	791.75134	10.90844	-635.01617	-697.53644	5.31022	496.38812	719.50348	9.79397	582.51953	2.17484	743.96320	-959.50604	
548	5.470	-780.34595	6.07709	-641.60034	791.91431	10.89680	-634.88678	-697.52374	5.32533	496.39200	719.51343	9.78004	582.51007	2.21956	743.96429	-959.46637	
549	5.480	-780.36255	6.09704	-641.57178	791.77869	10.97069	-634.95526	-697.49011	5.31915	496.37549	719.52246	9.81123	582.52136	2.23760	743.95728	-959.46661	
550	5.490	-780.38342	6.12041	-641.58887	791.97638	10.94617	-634.84760	-697.48798	5.25761	496.44778	719.49829	9.80849	582.52411	2.19547	743.95776	-959.51172	
551	5.500	-780.37128	6.10573	-641.58118	791.96100	10.94561	-634.83496	-697.50250	5.31981	496.38531	719.52234	9.82579	582.51050	2.23802	743.96912	-959.51288	
552	5.510	-780.39948	6.12949	-641.55603	791.81824	10.94410	-634.98230	-697.45746	5.30382	496.38974	719.52368	9.81133	582.52887	2.19503	743.98932	-959.50818	
553	5.520	-780.38416	6.14403	-641.57117	791.84045	10.93978	-634.93304	-697.48657	5.30916	496.36441	719.53015	9.82059	582.53546	2.20702	743.96698	-959.51501	
554	5.530	-780.32623	6.07983	-641.57941	791.81750	10.96335	-634.97015	-697.50543	5.31136	496.38455	719.50885	9.78892	582.52734	2.22260	743.96765	-959.50958	
555	5.540	-780.35852	6.09668	-641.57635	791.73315	10.91118	-634.98785	-697.44415	5.29128	496.39597	719.51031	9.77812	582.52020	2.24749	743.94965	-959.50970	
556	5.550	-780.35577	6.11025	-641.55762	791.79010	10.95915	-634.97974	-697.48694	5.35514	496.36670	719.50043	9.78961	582.52228	2.19469	743.95941	-959.52203	
557	5.560	-780.37299	6.12517	-641.57892	791.97620	10.90579	-634.87091	-697.49536	5.31254	496.35736	719.52399	9.77853	582.52374	2.21828	743.95190	-959.46869	
558	5.570	-780.39233	6.12249	-641.56213	791.76349	10.92442	-634.99207	-697.50995	5.33046	496.39532	719.52551	9.79485	582.53821	2.21491	743.96802	-959.50024	
559	5.580	-780.43781	6.19369	-641.57507	791.92285	10.93398	-634.87524	-697.48792	5.26712	496.39926	719.52997	9.79784	582.54236	2.21376	743.99310	-959.50214	
560	5.590	-780.37555	6.11828	-641.55951	791.93115	10.91053	-634.88519	-697.48108	5.26698	496.41626	719.50208	9.79035	582.51910	2.19312	743.98438	-959.46606	
561	5.600	-780.26068	6.10050	-641.64996	791.84399	10.94232	-634.93671	-697.49451	5.32585	496.39252	719.52808	9.78759	582.51544	2.21133	743.94971	-959.52002	
562	5.610	-780.31348	6.19117	-641.63599	791.94598	10.91361	-634.88483	-697.51312	5.32657	496.40298	719.51105	9.81009	582.54303	2.19889	743.96881	-959.52527	
563	5.620	-780.33453	6.18661	-641.62958	791.80780	10.93463	-634.97693	-697.54126	5.39029	496.37946	719.52533	9.80746	582.54785	2.25264	744.00641	-959.50220	
564	5.630	-780.35809	6.21660	-641.62250	791.76813	10.94324	-635.00092	-697.53400	5.35094	496.39642	719.52948	9.85199	582.52057	2.18314	744.00067	-959.46356	
565	5.640	-780.39453	6.23769	-641.61609	791.82562	10.95819	-634.96729	-697.49677	5.32145	496.39392	719.54584	9.82418	582.53546	2.18710	743.98975	-959.42322	
566	5.650	-780.45709	6.23180	-641.57520	791.82391	10.91986	-634.99164	-697.47699	5.30317	496.38098	719.54407	9.81526	582.54047	2.20653	743.99432	-959.48077	
567	5.660	-780.46216	6.24104	-641.55927	791.95593	10.90202	-634.88574	-697.48999	5.28972	496.38470	719.52954	9.80598	582.51935	2.21739	743.98865	-959.50073	
568	5.670	-780.46106	6.23732	-641.56470	791.78448	10.93466	-634.98431	-697.49158	5.32047	496.37796	719.51117	9.79104	582.52686	2.18823	743.97424	-959.51276	
569	5.680	-780.48413	6.21942	-641.56158	791.75519	10.91884	-634.98859	-697.52185	5.35179	496.39426	719.49933	9.79031	582.52557	2.19577	743.97229	-959.49091	
570	5.690	-780.44220	6.19395	-641.52240	791.82281	10.95952	-634.97601	-697.48865	5.28974	496.42892	719.47302	9.78533	582.52997	2.19386	744.00299	-959.53192	
571	5.700	-780.47485	6.21231	-641.55341	791.77563	10.91728	-635.00464	-697.50085	5.29978	496.36572	719.51556	9.79991	582.53870	2.20885	743.97998	-959.45306	
572	5.710	-780.48901	6.16814	-641.53278	791.80334	10.95088	-634.98669	-697.48224	5.31639	496.36075	719.50488	9.80623	582.55981	2.21336	743.94189	-959.48859	
573	5.720	-780.44006	6.21550	-641.57587	791.85828	10.98257	-634.96820	-697.50336	5.30363	496.38229	719.52032	9.78946	582.53394	2.22934	743.96503	-959.51599	
574	5.730	-780.49603	6.24425	-641.53778	791.92786	10.93848	-634.94427	-697.51453	5.31920	496.35828	719.51886	9.78598	582.51917	2.16631	744.02167	-959.49634	
575	5.740	-780.44208	6.19468	-641.53522	791.97571	10.94315	-634.82385	-697.54004	5.34313	496.39474	719.51147	9.80052	582.53217	2.25609	743.99054	-959.49945	
576	5.750	-780.43835	6.19949	-641.59930	791.94965	10.92215	-634.88947	-697.54071	5.34332	496.36230	719.51074	9.79365	582.53357	2.18165	744.01428	-959.48840	
577	5.760	-780.52600	6.23232	-641.54071	791.93793	10.91717	-634.85223	-697.53961	5.38355	496.39923	719.48737	9.77833	582.50751	2.20222	744.02606	-959.51257	
578	5.770	-780.48779	6.23178	-641.55469	791.93713	10.91777	-634.86670	-697.51306	5.31251	496.40732	719.52795	9.77484	582.53613	2.20240	744.00543	-959.48468	
579	5.780	-780.50214	6.22114	-641.55969	791.84760	10.96484	-634.96741	-697.54041	5.34119	496.34967	719.50494	9.78077	582.53693	2.17616	744.02313	-959.42798	
580	5.790	-780.46661	6.22070	-641.56342	791.83575	10.93772	-634.97321	-697.51398	5.34271	496.37958	719.52570	9.78545	582.54004	2.22225	744.01093	-959.43414	
581	5.800	-780.40399	6.19101	-641.53223	791.87006	10.94102	-634.95465	-697.49493	5.30290	496.36124	719.52155	9.80353	582.52234	2.21626	744.01190	-959.41486	
582	5.810	-780.45648	6.21075	-641.55652	791.81909	10.91783	-634.98932	-697.47412	5.35890	496.38510	719.51648	9.81511	582.55420	2.21031	744.00208	-959.39954	
583	5.820	-780.47729	6.18086	-641.53296	791.94983	10.89606	-634.89471	-697.51880	5.33974	496.37735	719.49310	9.81904	582.54480	2.23842	743.92444	-959.45325	
584	5.830	-780.48724	6.22368	-641.55658	791.93640	10.93657	-634.90222	-697.52130	5.34413	496.40295	719.48071	9.84926	582.55109	2.18252	743.98419	-959.43781	
585	5.840	-780.43842	6.17597	-641.56555	791.84155	10.94372	-634.97699	-697.51953	5.33303	496.37454	719.51239	9.78790	582.55487	2.19436	744.00098	-959.57288	
586	5.850	-780.46307	6.20211	-641.56537	791.80664	10.95144	-634.96716	-697.52258	5.29437	496.38934	719.48737	9.79796	582.53589	2.16905	744.01855	-959.51727	
587	5.860	-780.42920	6.19692	-641.54608	791.96887	10.90884	-634.89508	-697.48730	5.25051	496.43405	719.51740	9.79331	582.53546	2.20717	743.99341	-959.51532	
588	5.870	-780.44171	6.15099	-641.52911	791.93677	10.91745	-634.89435	-697.50714	5.30928	496.39618	719.50684	9.78757	582.55017	2.19360	743.93927	-959.54089	
589	5.880	-780.43512	6.13195	-641.56122	791.81226	10.94401	-634.95837	-697.52130	5.30754	496.37350	719.55328	9.80347	582.53387	2.24134	743.94708	-959.51617	
590	5.890	-780.45416	6.13508	-641.56860	791.79590	10.94743	-634.99817	-697.47546	5.31585	496.38528	719.55750	9.81595	582.52472	2.23351	743.93439	-959.49500	
591	5.900	-780.45721	6.18359	-641.54517	791.81812	10.93429	-634.97992	-697.52747	5.37684	496.33420	719.53778	9.82194	582.52063	2.20930	743.91864	-959.49805	
592	5.910	-780.43365	6.21633	-641.55841	791.93494	10.88576	-634.88733	-697.52411	5.37249	496.37347	719.53973	9.83477	582.50952	2.23664	743.92310	-959.48761	
593	5.920	-780.40094	6.17357	-641.55579	791.92578	10.91906	-634.91077	-697.55505	5.32086	496.39941	719.54150	9.82244	582.51044	2.20424	743.92212	-959.49475	
594	5.930	-780.43915	6.19423	-641.58118	791.78912	10.94140	-635.00922	-697.51422	5.31509	496.34561	719.51697	9.81009	582.52777	2.24358	743.93054	-959.53076	
595	5.940	-780.47119	6.17283	-641.53595	791.95764	10.92172	-634.88153	-697.52661	5.32297	496.39749	719.53577	9.78741	582.53284	2.23196	743.96576	-959.48590	
596	5.950	-780.43213	6.19378	-641.56549	791.99207	10.94941	-634.88977	-697.49286	5.28916	496.39359	719.52472	9.81226	582.51398	2.19815	743.99091	-959.49176	
597	5.960	-780.48279	6.27764	-641.54510	791.96967	10.94734	-634.88971	-697.47052	5.33524	496.38031	719.49512	9.80178	582.52509	2.22677	743.98804	-959.52496	
598	5.970	-780.52258	6.25070	-641.53094	791.91534	10.93134	-634.90417	-697.53540	5.36422	496.37100	719.50433	9.77732	582.52295	2.21562	743.99493	-959.45819	
599	5.980	-780.44916	6.24429	-641.55798	791.84674	10.94806	-634.97858	-697.55347	5.37796	496.37653	719.48859	9.80505	582.53448	2.21457	743.99414	-959.49194	
600	5.990	-780.50385	6.24259	-641.52124	791.80927	10.95035	-635.00104	-697.55060	5.34746	496.40103	719.52295	9.82022	582.54730	2.18113	743.96790	-959.44995	
601	6.000	-780.42865	6.23433	-641.61060	791.95825	10.93594	-634.84332	-697.51648	5.35330	496.38538	719.47858	9.80171	582.52625	2.22369	743.97430	-959.47394	
602	6.010	-780.41669	6.22437	-641.59387	792.01575	10.92061	-634.87714	-697.50909	5.35967	496.36127	719.52484	9.81976	582.52820	2.27141	743.97388	-959.46887	
603	6.020	-780.44110	6.18963	-641.54608	791.95685	10.90989	-634.88367	-697.53113	5.30041	496.38763	719.53290	9.80571	582.52014	2.23610	743.97736	-959.55121	
604	6.030	-780.46899	6.21621	-641.55469	791.82159	10.93486	-634.98077	-697.47876	5.30107	496.38287	719.48230	9.81248	582.55792	2.20187	743.98096	-959.49072	
605	6.040	-780.45087	6.22859	-641.53571	791.98669	10.92323	-634.84576	-697.53467	5.33282	496.34402	719.50940	9.76437	582.51367	2.21089	743.99261	-959.51770	
606	6.050	-780.52655	6.27234	-641.52148	792.00970	10.93678	-634.85968	-697.49298	5.25085	496.43073	719.48840	9.77147	582.54004	2.17422	743.96680	-959.48450	
607	6.060	-780.41138	6.26225	-641.59277	791.88965	10.96309	-634.94415	-697.52252	5.35472	496.37259	719.53192	9.80329	582.52026	2.21821	743.98145	-959.51617	
608	6.070	-780.49115	6.30440	-641.53992	791.85260	10.93756	-634.97266	-697.53992	5.37225	496.34671	719.51941	9.81027	582.51440	2.24915	743.98151	-959.47845	
609	6.080	-780.37976	6.13513	-641.57129	791.97772	10.90843	-634.86810	-697.48578	5.30649	496.40100	719.53583	9.79586	582.50671	2.22305	743.96661	-959.48584	
610	6.090	-780.43579	6.16647	-641.55719	791.82605	10.90767	-634.98529	-697.51990	5.32278	496.38715	719.50897	9.79099	582.53516	2.25049	743.96332	-959.48535	
611	6.100	-780.45239	6.16658	-641.55347	791.97198	10.93410	-634.83679	-697.51007	5.33842	496.38791	719.51154	9.81333	582.52966	2.23278	743.95178	-959.46112	
612	6.110	-780.44263	6.20697	-641.59216	791.99945	10.91240	-634.84430	-697.46686	5.31565	496.36673	719.50232	9.80135	582.52216	2.23611	743.96973	-959.46301	
613	6.120	-780.35986	6.09023	-641.57672	791.80206	10.96196	-634.99329	-697.51929	5.35182	496.36591	719.52435	9.81140	582.54242	2.23323	744.00134	-959.51227	
614	6.130	-780.46277	6.27037	-641.61987	791.82355	10.95752	-634.98102	-697.54309	5.38129	496.35422	719.53790	9.80613	582.53339	2.19414	744.01904	-959.49591	
615	6.140	-780.50189	6.26884	-641.56122	791.96411	10.92773	-634.86591	-697.51648	5.31648	496.35751	719.55249	9.80693	582.51056	2.20239	744.02374	-959.51398	
616	6.150	-780.46844	6.22712	-641.56879	791.91779	10.94507	-634.87561	-697.50598	5.35377	496.37512	719.54547	9.80330	582.51324	2.21793	743.98260	-959.55292	
617	6.160	-780.46692	6.20852	-641.55157	791.81445	10.92615	-635.00519	-697.51514	5.33150	496.36441	719.51587	9.83976	582.55499	2.18169	743.99756	-959.49908	
618	6.170	-780.42218	6.23216	-641.56860	791.82648	10.94345	-634.97321	-697.52850	5.36212	496.32455	719.52454	9.82690	582.51813	2.16795	743.97858	-959.46356	
619	6.180	-780.40161	6.22512	-641.63629	791.81726	10.90708	-634.98309	-697.51422	5.33985	496.35675	719.52509	9.82883	582.51355	2.24525	743.97327	-959.49231	
620	6.190	-780.44049	6.21597	-641.57983	791.77704	10.91596	-635.00696	-697.52917	5.36878	496.39236	719.55023	9.83141	582.52350	2.24913	743.92865	-959.51471	
621	6.200	-780.46631	6.22882	-641.56451	791.81512	10.92891	-634.99902	-697.53699	5.39617	496.35257	719.50299	9.80206	582.53064	2.24960	743.95197	-959.47986	
622	6.210	-780.41193	6.21731	-641.60101	791.78613	10.92770	-635.01215	-697.55084	5.33426	496.37228	719.50348	9.78934	582.52356	2.22098	743.94116	-959.51422	
623	6.220	-780.41132	6.20281	-641.58984	791.87933	10.94816	-634.95325	-697.48596	5.29536	496.37790	719.52997	9.80258	582.53040	2.24111	743.93420	-959.52850	
624	6.230	-780.44122	6.21672	-641.56946	791.83362	10.95444	-634.98730	-697.53717	5.31912	496.38306	719.51459	9.85117	582.53156	2.22217	743.94092	-959.46539	
625	6.240	-780.38959	6.19770	-641.60596	791.97491	10.91116	-634.87708	-697.49957	5.34675	496.36020	719.54346	9.81196	582.53925	2.22843	743.96686	-959.52759	
626	6.250	-780.41840	6.21505	-641.57031	791.82849	10.95189	-634.99445	-697.48077	5.31835	496.42148	719.53528	9.81231	582.54272	2.23949	743.90802	-959.45813	
627	6.260	-780.43878	6.22585	-641.57172	791.81073	10.94780	-634.96490	-697.53693	5.29925	496.37076	719.52716	9.79186	582.54315	2.36077	743.77576	-959.46252	
628	6.270	-780.46069	6.21324	-641.60309	791.90692	10.91463	-634.89441	-697.52441	5.33238	496.36707	719.51013	9.79562	582.51807	2.37940	743.92780	-959.47095	
629	6.280	-780.47504	6.23964	-641.52155	791.83337	10.93626	-634.98694	-697.50555	5.34207	496.38580	719.53125	9.81110	582.52405	2.37960	743.91553	-959.49249	
630	6.290	-780.42584	6.25517	-641.61340	791.98639	10.89464	-634.87598	-697.53168	5.34849	496.33850	719.54620	9.84786	582.50885	2.35864	743.95074	-959.49109	
631	6.300	-780.41492	6.22523	-641.58557	792.03198	10.92943	-634.82428	-697.48895	5.34329	496.39392	719.53351	9.82368	582.53125	2.33076	743.93359	-959.48846	
632	6.310	-780.41467	6.19097	-641.61523	791.90057	10.87213	-634.89935	-697.50189	5.34621	496.34613	719.52386	9.81651	582.53290	2.39156	743.94055	-959.48358	
633	6.320	-780.49200	6.25878	-641.54523	791.81989	10.92125	-634.98993	-697.51880	5.34406	496.38544	719.53265	9.80382	582.53455	2.41637	743.92700	-959.52612	
634	6.330	-780.48132	6.28881	-641.57678	791.95007	10.90716	-634.88635	-697.50482	5.29138	496.37067	719.50317	9.79524	582.54761	2.35553	743.93933	-959.50348	
635	6.340	-780.46436	6.25853	-641.56897	791.94873	10.90860	-634.87000	-697.59644	5.39386	496.38022	719.52759	9.81982	582.53479	2.42258	743.95099	-959.49280	
636	6.350	-780.47186	6.28717	-641.60333	791.74976	10.88111	-635.02747	-697.53778	5.38774	496.41074	719.51416	9.80597	582.52521	2.30499	743.93976	-959.52911	
637	6.360	-780.49835	6.25816	-641.53241	791.81604	10.94283	-634.98450	-697.48401	5.34846	496.32153	719.54382	9.79536	582.54590	2.38104	743.90527	-959.51129	
638	6.370	-780.44617	6.20447	-641.55212	791.79254	10.90591	-635.00079	-697.50720	5.31288	496.35086	719.52338	9.79981	582.51862	2.38761	743.92688	-959.49530	
639	6.380	-780.41010	6.16845	-641.57092	791.92126	10.89042	-634.90845	-697.49261	5.33995	496.39124	719.49963	9.79305	582.49640	2.34137	743.92120	-959.50671	
640	6.390	-780.46710	6.21734	-641.55841	791.84009	10.93464	-634.97516	-697.48743	5.32087	496.38019	719.52795	9.81667	582.51031	2.36834	743.93414	-959.48480	
641	6.400	-780.50293	6.24059	-641.56384	791.93768	10.89942	-634.88019	-697.48914	5.30791	496.38568	719.53442	9.80014	582.51721	2.41166	743.91876	-959.49866	
642	6.410	-780.45416	6.24289	-641.55511	791.94049	10.91403	-634.88269	-697.53510	5.36588	496.34689	719.54352	9.81848	582.53473	2.36811	743.91473	-959.51666	
643	6.420	-780.49310	6.27079	-641.54883	791.78748	10.91266	-634.97931	-697.51654	5.32672	496.40991	719.50214	9.80756	582.52728	2.33098	743.93073	-959.54578	
644	6.430	-780.50574	6.19081	-641.49487	791.81085	10.94496	-634.99493	-697.56030	5.34820	496.30536	719.46667	9.78909	582.53302	2.45654	743.90094	-959.46405	
645	6.440	-780.47394	6.23234	-641.56085	792.00989	10.89543	-634.84210	-697.51495	5.35460	496.39178	719.53882	9.79628	582.52454	2.36396	743.95764	-959.52618	
646	6.450	-780.48706	6.22392	-641.56683	791.96277	10.94488	-634.85315	-697.51215	5.34294	496.34732	719.51465	9.77440	582.51343	2.42705	743.91693	-959.49463	
647	6.460	-780.42712	6.20870	-641.58661	791.86066	10.92800	-634.95697	-697.52618	5.31100	496.36557	719.52368	9.79224	582.51135	2.39976	743.90784	-959.49579	
648	6.470	-780.55261	6.30445	-641.54840	791.99719	10.90209	-634.87158	-697.50909	5.31494	496.37830	719.50165	9.81069	582.49945	2.37342	743.92865	-959.50018	
649	6.480	-780.49677	6.21321	-641.56226	791.78058	10.94279	-635.01178	-697.53094	5.33341	496.37204	719.48956	9.82665	582.51080	2.31731	743.94452	-959.49854	
650	6.490	-780.45770	6.21699	-641.56488	791.95917	10.91848	-634.87567	-697.51703	5.33962	496.39169	719.52875	9.81807	582.52106	2.39227	743.92645	-959.50623	
651	6.500	-780.48883	6.22491	-641.56390	791.97516	10.91877	-634.90186	-697.50995	5.37906	496.34531	719.51788	9.81774	582.53589	2.41045	743.92346	-959.47864	
652	6.510	-780.48676	6.25951	-641.56689	791.95392	10.92699	-634.89697	-697.54346	5.37240	496.38593	719.53821	9.78009	582.50476	2.35368	743.94446	-959.54504	
653	6.520	-780.41693	6.21784	-641.58832	791.86047	10.95651	-634.96521	-697.51624	5.36316	496.37061	719.54730	9.80716	582.49561	2.41589	743.94098	-959.49127	
654	6.530	-780.46545	6.20643	-641.54865	791.81201	10.94285	-634.99536	-697.52167	5.34452	496.38696	719.53882	9.81266	582.50830	2.34072	743.94733	-959.49152	
655	6.540	-780.42053	6.20822	-641.58826	791.95374	10.93437	-634.88409	-697.49194	5.33815	496.35211	719.52881	9.80085	582.51190	2.37526	743.90094	-959.51270	
656	6.550	-780.46954	6.19837	-641.56311	791.98181	10.91497	-634.89178	-697.55194	5.33711	496.37790	719.54309	9.81704	582.50470	2.35766	743.89777	-959.46899	
657	6.560	-780.50195	6.21327	-641.52850	791.83038	10.96759	-634.96466	-697.51868	5.32022	496.34726	719.51697	9.79041	582.50653	2.40280	743.92096	-959.49634	
658	6.570	-780.50421	6.24935	-641.54132	791.93677	10.92681	-634.90448	-697.51123	5.34772	496.40054	718.71252	9.05713	582.56683	2.40153	743.97113	-959.44275	
659	6.580	-780.48633	6.26585	-641.56879	791.80811	10.94831	-634.98395	-697.50861	5.35428	496.37833	718.78381	9.11543	582.57452	2.42061	743.92065	-959.54767	
660	6.590	-780.48969	6.22990	-641.54346	791.98041	10.85888	-634.84747	-697.55804	5.33427	496.36557	719.51031	9.77695	582.52850	2.30966	743.94696	-959.57159	
661	6.600	-780.48944	6.22216	-641.54321	791.78015	10.94749	-635.01245	-697.48639	5.32251	496.39359	719.54138	9.78259	582.50360	2.39992	743.91931	-959.49786	
662	6.610	-780.47723	6.21136	-641.56134	791.94659	10.91600	-634.86981	-697.43347	5.26422	496.37750	719.50195	9.79971	582.52734	2.29932	743.94757	-959.51501	
663	6.620	-780.52502	6.22548	-641.54999	791.92291	10.91017	-634.89899	-697.49799	5.31971	496.40005	719.54437	9.79143	582.49976	2.36647	743.95917	-959.51025	
664	6.630	-780.46289	6.21268	-641.55658	791.98352	10.90473	-634.85101	-697.52264	5.35640	496.37769	719.50537	9.81607	582.50470	2.38328	744.04565	-959.44739	
665	6.640	-780.43011	6.24388	-641.61237	791.93140	10.89516	-634.89789	-697.52209	5.37743	496.33798	719.54138	9.79301	582.51318	2.34868	744.07166	-959.42975	
666	6.650	-780.54578	6.26140	-641.53986	791.95178	10.89298	-634.86908	-697.53723	5.35241	496.33942	719.51447	9.79648	582.51166	2.35531	743.95557	-959.50439	
667	6.660	-780.45831	6.21489	-641.55487	791.91754	10.90136	-634.92059	-697.53302	5.32184	496.35022	719.52740	9.81289	582.50214	2.36404	743.96423	-959.49158	
668	6.670	-780.49640	6.24347	-641.54846	791.95331	10.92829	-634.86090	-697.55188	5.33729	496.35544	719.49249	9.78508	582.52319	2.32824	743.90967	-959.46661	
669	6.680	-780.50677	6.25644	-641.54144	791.85931	10.99069	-634.97015	-697.50104	5.35422	496.39853	719.51581	9.82269	582.51465	2.42626	743.95721	-959.45313	
670	6.690	-780.50586	6.25432	-641.54504	791.81494	10.93618	-634.99054	-697.54346	5.32297	496.37625	719.52881	9.80621	582.50732	2.22074	744.16278	-959.52771	
671	6.700	-780.49243	6.27628	-641.54480	791.81067	10.93355	-634.99713	-697.53906	5.39201	496.32089	719.55688	9.83921	582.51123	2.45466	743.92072	-959.25354	
672	6.710	-780.44208	6.21976	-641.56262	792.01691	10.90601	-634.90076	-697.55243	5.36812	496.33527	719.50775	9.79039	582.47485	2.23542	743.94141	-959.48505	
673	6.720	-780.51044	6.24520	-641.53564	791.81635	10.94292	-634.97778	-697.52893	5.31071	496.36002	719.52686	9.81282	582.50372	2.24618	743.93549	-959.54291	
674	6.730	-780.46069	6.18780	-641.52661	791.82788	10.96933	-634.96948	-697.53888	5.34922	496.38385	719.53723	9.81277	582.51392	2.24315	743.91852	-959.51953	
675	6.740	-780.46313	6.22726	-641.57025	791.76074	10.91276	-635.01654	-697.50232	5.35538	496.38562	719.51410	9.79758	582.50385	2.21552	743.93372	-959.58624	
676	6.750	-780.44043	6.22965	-641.52600	791.83032	10.95615	-634.99353	-697.51825	5.33538	496.37708	719.50677	9.79385	582.53094	2.23075	743.93237	-959.58398	
677	6.760	-780.45239	6.22410	-641.55908	791.81689	10.94695	-634.98022	-697.53571	5.33608	496.41766	719.53278	9.80022	582.51984	2.22114	743.95428	-959.60822	
678	6.770	-780.47772	6.22757	-641.53864	791.82086	10.92078	-634.99237	-697.48718	5.31251	496.37045	719.50787	9.79864	582.52399	2.24842	743.95789	-959.40594	
679	6.780	-780.37793	6.20296	-641.60626	791.78674	10.94032	-634.98785	-697.50018	5.33034	496.35617	719.52167	9.83076	582.53052	2.19031	743.95856	-959.53760	
680	6.790	-780.50952	6.19560	-641.55133	791.92609	10.94458	-634.86145	-697.49860	5.37203	496.36346	719.50623	9.80428	582.53473	2.19521	743.93854	-959.52771	
