PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
3024	30.230	-771.12982	-18.12269	-646.94958	801.25031	-13.15838	-640.00238	-688.38708	21.48924	490.29578	729.04633	29.29897	576.47266	12.14542	707.77417	-991.73163	
3025	30.240	-770.62659	-18.04359	-646.96490	801.63812	-13.01865	-640.03406	-687.90900	21.50457	490.28125	729.28271	29.28509	576.50421	12.40073	707.84229	-991.60114	
3026	30.250	-770.29205	-17.93083	-647.05017	802.06403	-12.95294	-640.07281	-687.54126	21.45719	490.30734	729.51855	29.24270	576.52185	12.64739	707.87811	-991.48749	
3027	30.260	-770.01996	-17.68095	-647.08325	802.42993	-12.63002	-640.08136	-687.15070	21.36321	490.32278	729.94153	29.10102	576.54901	12.87674	707.92230	-991.40796	
3028	30.270	-769.60187	-17.87069	-647.01660	802.95044	-12.78207	-640.10547	-686.72687	21.37552	490.38507	730.42737	29.10066	576.59967	13.18769	708.05017	-991.25201	
3029	30.280	-769.33771	-18.02970	-646.91821	803.47888	-12.99358	-640.09106	-686.33130	21.31870	490.43155	730.84735	29.09036	576.68872	13.64775	708.23816	-991.06665	
3030	30.290	-768.98285	-17.82352	-646.87769	803.90906	-12.66975	-640.01495	-686.01178	21.08752	490.46118	731.26263	28.96995	576.67755	14.30936	708.35498	-990.94574	
3031	30.300	-768.92816	-17.05438	-646.71631	804.05157	-12.34692	-639.93652	-685.81049	20.93607	490.46313	731.66797	28.79450	576.64490	17.13327	707.54498	-991.74780	
3032	30.310	-768.51501	-16.80132	-646.68390	804.25439	-12.34519	-639.92035	-685.39453	20.88884	490.51526	732.04529	28.47453	576.64117	16.94817	708.28320	-991.41010	
3033	30.320	-767.79626	-16.85836	-646.65631	804.56061	-12.22925	-639.80890	-684.92224	20.70703	490.57935	732.39014	28.33959	576.71185	15.52851	709.56805	-990.66296	
3034	30.330	-767.25043	-16.82361	-646.64368	805.13892	-11.83528	-639.70245	-684.50256	20.56061	490.66266	732.57996	28.21454	576.81268	15.76873	709.96173	-990.56299	
3035	30.340	-766.80682	-16.77290	-646.65515	805.71588	-11.25782	-639.69507	-684.24701	20.40954	490.71011	732.98279	27.87439	576.90198	16.11518	710.47931	-990.14850	
3036	30.350	-766.52295	-16.37672	-646.54285	806.17090	-11.06488	-639.63098	-683.98859	20.04103	490.80447	733.41492	27.51879	577.01221	16.44249	710.94470	-989.75079	
3037	30.360	-766.27289	-15.63400	-646.42529	806.57654	-10.61390	-639.48047	-683.56287	19.73006	490.87357	733.79260	27.26632	577.14917	16.78532	711.43457	-989.17145	
3038	30.370	-765.98694	-15.22213	-646.44470	806.77759	-10.23637	-639.37567	-683.12915	19.57133	491.02875	734.03601	27.10408	577.23871	16.98678	711.95929	-988.65637	
3039	30.380	-765.72528	-14.96154	-646.37128	806.94379	-9.95379	-639.32617	-682.73236	19.36686	491.14835	734.41602	26.81011	577.28125	17.21290	712.57245	-988.12109	
3040	30.390	-765.31940	-14.49855	-646.25690	807.15173	-9.63880	-639.32758	-682.38422	19.06738	491.24030	734.87622	26.40351	577.39575	17.57616	713.14252	-987.46179	
3041	30.400	-765.19171	-13.86288	-646.12152	807.50098	-9.25625	-639.26349	-682.22144	18.81701	491.34967	735.00555	26.14223	577.45032	18.01352	713.76404	-986.82086	
3042	30.410	-764.93311	-13.56563	-646.07898	807.82013	-8.79169	-639.14081	-681.76971	18.49096	491.65903	735.23578	25.84157	577.57288	18.29685	714.43799	-986.03613	
3043	30.420	-764.53094	-13.29685	-645.93646	808.12305	-8.24711	-639.07275	-681.53497	18.28369	491.49319	735.61841	25.50645	577.73840	18.53070	714.96033	-985.27014	
3044	30.430	-764.02869	-12.86814	-645.73627	808.53400	-7.97126	-638.90216	-681.25323	18.05313	491.86807	736.13831	25.15346	577.91473	18.70900	715.80176	-984.75409	
3045	30.440	-764.05524	-12.24170	-645.62311	808.74542	-7.48209	-638.75409	-681.02325	17.85228	491.92630	736.40692	24.84170	578.10431	-13.44265	639.62958	-991.88141	
3046	30.450	-763.60333	-11.83640	-645.66296	809.05103	-6.93065	-638.65942	-680.62610	17.35401	492.11954	736.66284	24.34580	578.17169	19.56586	717.15387	-983.32733	
3047	30.460	-763.23859	-11.33469	-645.47906	809.38507	-6.31055	-638.75616	-680.36243	16.71539	492.37680	736.90063	23.86853	578.29877	19.90350	718.03467	-982.84338	
3048	30.470	-763.06238	-10.81095	-645.43610	809.63074	-5.73416	-638.69550	-680.23608	16.40045	492.25879	737.08264	23.41014	578.44489	20.03476	718.75751	-982.26910	
3049	30.480	-762.68665	-10.26440	-645.41492	809.76678	-5.29760	-638.34052	-680.08282	16.04140	492.35617	737.29120	23.01820	578.58807	20.26539	719.62567	-981.65204	
3050	30.490	-762.63678	-9.48689	-645.16815	809.92792	-4.63664	-638.24622	-679.81006	15.53095	492.62915	737.38788	22.69343	578.70233	20.71181	720.86084	-980.99817	
3051	30.500	-762.43134	-8.93124	-645.06396	810.02161	-4.05792	-638.15100	-679.63660	15.23585	492.75760	737.69440	22.09372	578.86163	-0.84677	662.77673	-986.46753	
3052	30.510	-761.96155	-8.53621	-645.10345	810.43219	-3.35093	-637.90045	-679.38611	14.87963	492.80002	737.87592	21.47575	578.95752	-8.33247	643.30469	-987.87811	
3053	30.520	-761.99677	-7.69460	-644.78192	810.38623	-2.74130	-637.75391	-679.19092	14.48896	492.89551	738.02692	20.92516	579.09766	20.94958	723.43555	-978.89319	
3054	30.530	-761.86694	-7.06776	-644.60828	810.51813	-2.19415	-637.67047	-678.82446	14.00863	493.15787	738.31818	20.29840	579.34344	21.43551	724.48724	-977.97253	
3055	30.540	-761.77179	-6.09911	-644.45325	810.87415	-1.33840	-637.54181	-678.55365	13.51599	493.40826	738.49701	19.87402	579.61072	21.54542	725.34741	-976.80011	
3056	30.550	-761.26367	-5.56487	-644.41626	811.12756	-0.53280	-637.28290	-678.66290	13.17212	493.52283	738.68427	19.44594	579.67639	21.54880	726.54755	-976.02075	
3057	30.560	-761.06116	-4.96692	-644.23987	811.25403	-0.08821	-637.24414	-678.63269	12.69342	493.60934	738.84113	19.01324	579.78943	21.66378	727.45032	-974.80188	
3058	30.570	-761.17548	-4.46829	-644.11969	811.14703	0.42335	-637.23956	-678.47400	12.02681	493.76352	739.00317	18.24041	580.04041	-5.53355	649.87030	-980.79456	
3059	30.580	-761.22076	-3.62970	-643.86261	811.23022	1.55740	-637.02704	-678.21686	11.49982	493.89041	739.01746	17.52842	580.21442	21.89817	729.56720	-972.56409	
3060	30.590	-761.15680	-2.60631	-643.64111	811.42322	2.23577	-636.80939	-678.11963	11.11610	494.08228	739.05054	17.06146	580.42645	21.96857	730.89734	-971.53217	
3061	30.600	-760.96387	-1.88156	-643.61389	811.41083	2.81451	-636.82507	-678.06219	10.67649	494.45923	739.18640	16.52657	580.58423	22.27018	731.70984	-970.45581	
3062	30.610	-760.79633	-1.35011	-643.41193	811.73480	3.61652	-636.38049	-677.99945	10.24423	494.67883	739.36157	15.95467	580.74231	22.07302	733.17432	-969.41125	
3063	30.620	-760.71021	-0.41357	-643.24896	811.71350	4.44162	-636.27899	-677.87274	9.63723	494.67065	739.44208	15.17582	581.00433	22.20381	734.22839	-968.59290	
3064	30.630	-760.88873	0.36477	-643.05469	811.87933	5.10843	-636.04150	-677.72546	8.85335	495.07474	739.32245	14.57843	581.13257	22.35336	735.32043	-967.63599	
3065	30.640	-760.94989	1.29945	-642.83228	811.73059	6.10281	-635.84583	-677.68774	8.27266	495.22647	739.38452	13.85376	581.32574	22.43755	736.47498	-966.71576	
3066	30.650	-760.90692	2.33059	-642.57788	811.92798	6.88448	-635.69196	-677.83093	7.94963	495.26147	739.49609	13.28245	581.67731	22.50921	737.72461	-965.83191	
3067	30.660	-761.01282	3.09240	-642.35175	811.95935	7.66839	-635.36523	-677.75391	7.37881	495.53906	739.56189	12.67727	581.80194	22.45369	739.26361	-964.89886	
3068	30.670	-761.06500	3.87556	-642.17841	812.00098	8.42721	-635.10944	-677.75873	6.70336	495.88153	739.64288	11.82870	581.98633	22.32863	740.31952	-963.93219	
3069	30.680	-760.64893	4.50965	-641.97998	812.10583	9.35823	-635.07452	-677.73297	6.15662	496.09457	739.65540	11.21083	582.23499	22.54835	741.56238	-962.52887	
3070	30.690	-760.64783	5.49172	-641.88367	812.07330	10.35520	-635.01196	-677.65472	5.62520	496.13974	739.67017	10.44451	582.35400	22.31765	742.79718	-961.53735	
3071	30.700	-761.07922	6.64534	-641.68658	811.97400	11.06903	-634.70490	-677.62823	4.93412	496.32199	739.65607	9.84702	582.60663	27.36810	667.49011	-970.98395	
3072	30.710	-760.61096	7.13624	-641.43378	811.95050	11.79853	-634.49524	-677.59613	4.24638	496.62909	739.74139	9.05623	582.76782	27.80183	668.77783	-969.71008	
3073	30.720	-760.69458	8.05539	-641.27106	812.13763	12.76061	-634.19519	-677.72272	3.79588	496.77045	739.69019	8.29111	582.98639	22.08821	746.73004	-957.57159	
3074	30.730	-760.71503	8.79606	-640.82489	812.17816	13.85277	-634.07959	-677.68298	3.23702	496.93469	739.68182	7.61597	583.25702	22.47256	748.01813	-956.21790	
3075	30.740	-760.78906	9.76648	-640.78241	811.99536	14.51716	-633.86646	-677.52118	2.64056	497.16681	739.66467	7.09220	583.48840	22.38151	749.39020	-954.75110	
3076	30.750	-760.65778	10.54358	-640.59625	812.00323	15.35523	-633.54156	-677.59021	2.00160	497.27853	739.63263	6.24439	583.71912	22.43661	750.46332	-953.61230	
3077	30.760	-760.87555	11.67401	-640.28552	811.96002	16.25899	-633.45831	-677.77856	1.28394	497.46860	739.56543	5.44517	583.81171	22.28005	751.84393	-952.40259	
3078	30.770	-760.99231	12.36555	-640.18207	811.83557	17.11064	-633.28369	-677.86267	0.78375	497.77145	739.43793	4.76495	583.97821	28.48769	673.01978	-963.56238	
3079	30.780	-761.14349	13.36968	-639.86932	811.75543	18.03637	-632.89563	-677.88318	0.22465	497.85165	739.40411	4.18275	584.17578	22.17743	754.43225	-950.13684	
3080	30.790	-761.23212	14.26227	-639.73962	811.60620	18.90623	-632.66821	-678.10272	-0.50298	498.36343	739.17188	3.45632	584.40698	21.80754	755.73816	-949.04376	
3081	30.800	-761.27338	14.96764	-639.51929	811.38440	19.80688	-632.51862	-678.23798	-0.92769	498.64621	738.95654	2.57776	584.62799	21.69238	756.91840	-948.08185	
3082	30.810	-761.63672	15.96623	-639.15808	811.10205	20.59838	-632.35504	-678.43433	-1.55940	498.66653	738.79315	1.99097	584.80920	21.71989	758.25146	-946.88519	
3083	30.820	-761.72656	16.74316	-639.07410	810.96210	21.42812	-632.07428	-678.69696	-2.30037	498.87598	738.59296	1.17704	584.92407	21.57245	759.52405	-946.06317	
3084	30.830	-761.87555	17.66334	-638.71185	810.85608	22.55075	-631.92798	-678.70184	-2.97442	499.09811	738.48737	0.46239	585.09717	21.02869	760.85144	-944.88135	
3085	30.840	-761.89093	18.45159	-638.44916	810.72992	23.27719	-631.84607	-678.80072	-3.43186	499.28244	738.32861	-0.24290	585.43634	20.92901	762.05505	-943.55878	
3086	30.850	-762.04901	19.29473	-638.34039	810.61646	24.06024	-631.51404	-679.12518	-3.82218	499.40939	738.26331	-0.72918	585.60315	21.05956	763.25537	-942.31842	
3087	30.860	-762.30719	20.32187	-638.26764	810.31287	24.85074	-631.27344	-679.33313	-4.50189	499.51755	738.07709	-1.51874	585.76556	20.88827	764.42090	-941.22357	
3088	30.870	-762.45673	20.98302	-638.07672	809.99963	25.65854	-631.22119	-679.36005	-5.17294	499.62973	737.84442	-2.34091	586.07562	20.38579	765.61505	-939.97504	
3089	30.880	-762.64948	21.85780	-637.61945	810.11029	26.64055	-630.74066	-679.49713	-5.73964	499.75085	737.63794	-2.87850	586.25195	20.56140	766.86499	-938.53857	
3090	30.890	-762.87067	22.61245	-637.50842	809.88855	27.40988	-630.64520	-679.69647	-6.34491	500.04071	737.65955	-3.48961	586.41638	20.45034	768.03107	-937.31232	
3091	30.900	-763.09253	23.34859	-637.34985	809.63281	28.24547	-630.36163	-679.95782	-6.80594	500.15610	737.43982	-4.14775	586.63507	20.19465	769.20496	-936.09399	
3092	30.910	-763.39288	24.24698	-637.05798	809.42377	28.91453	-630.09247	-680.17383	-7.33077	500.30859	737.20728	-5.02379	586.75543	19.93726	770.40741	-934.88849	
3093	30.920	-763.54279	24.89695	-636.93427	809.31824	29.78473	-630.00110	-680.58118	-7.96200	500.54428	737.21899	-5.66859	586.77435	19.69918	771.62109	-933.80597	
3094	30.930	-763.62720	25.95786	-636.55798	808.95636	30.82337	-629.64154	-680.59564	-8.59836	501.16312	736.63751	-6.69311	586.91534	19.43307	772.81342	-932.81140	
3095	30.940	-763.93994	26.86743	-636.43884	808.75684	31.38307	-629.34558	-680.49884	-9.24771	501.40656	736.41241	-7.33686	587.10498	19.00005	773.96539	-931.67072	
3096	30.950	-764.17969	27.46919	-636.25189	808.61261	32.04288	-629.18890	-680.86707	-9.66217	501.23438	736.22247	-7.88933	587.25146	18.81987	775.16949	-930.90271	
3097	30.960	-764.48383	28.26822	-636.04083	808.34015	32.91699	-629.06470	-681.14258	-10.23654	501.51419	736.02734	-8.32661	587.44971	18.91865	776.19183	-929.57397	
3098	30.970	-764.58783	28.79943	-635.81952	808.25751	33.87107	-628.92737	-681.29102	-10.70890	501.72876	735.87872	-8.92177	587.65350	18.73331	777.40131	-928.47235	
3099	30.980	-764.71344	29.51342	-635.57440	807.89111	34.48064	-628.69025	-681.45209	-11.15815	501.76077	735.69366	-9.54640	587.77533	18.31792	778.41235	-927.69702	
3100	30.990	-764.97272	30.48291	-635.39703	807.77222	34.98642	-628.45593	-681.72382	-11.65417	501.80408	735.42993	-10.01519	587.82562	17.93745	779.09064	-926.93854	
3101	31.000	-765.18311	30.97834	-635.22253	807.51013	35.73101	-628.35687	-682.05310	-12.23066	501.79666	735.14301	-10.70793	587.96338	17.80372	780.43048	-925.86029	
3102	31.010	-765.56122	31.70384	-634.88000	807.00635	36.39927	-628.27899	-682.22870	-12.75289	501.99109	735.09650	-11.13927	588.23352	17.69430	781.23810	-924.79559	
3103	31.020	-765.90900	32.45122	-634.60730	806.88617	37.09473	-628.20105	-682.40314	-13.21112	502.26880	734.80988	-11.64762	588.44531	17.41750	782.25836	-923.63477	
3104	31.030	-765.87830	33.06286	-634.70068	806.89886	37.86740	-627.82648	-682.64508	-13.57948	502.39999	734.60883	-12.28932	588.51910	17.28655	783.16492	-922.88196	
3105	31.040	-766.11829	33.90326	-634.53723	806.48804	38.63953	-627.65741	-683.05292	-13.96831	502.43304	734.23059	-13.03618	588.61499	16.92303	784.19067	-922.09875	
3106	31.050	-766.28748	34.32450	-634.15509	806.28149	39.12787	-627.49976	-683.34460	-14.42314	502.62506	733.97736	-13.45374	588.80292	16.61146	785.01801	-921.12170	
3107	31.060	-766.67114	35.18837	-634.21387	806.07550	39.71729	-627.26135	-683.61444	-14.93282	502.84445	733.86078	-13.92717	588.97760	16.54610	786.02716	-919.98096	
3108	31.070	-766.86615	35.58228	-633.93201	805.78308	40.34442	-627.04443	-683.60919	-15.44064	502.91824	733.65955	-14.49171	589.08600	16.34744	786.99695	-919.20441	
3109	31.080	-766.99597	36.31257	-633.69696	805.48456	41.01064	-626.90198	-683.97247	-15.98175	503.05927	733.42249	-14.94759	589.25464	16.12987	787.79108	-918.30060	
3110	31.090	-767.21906	36.94726	-633.57916	805.32831	41.60308	-626.77386	-684.23218	-16.31407	503.08032	733.10162	-15.52947	589.37408	15.47273	788.71484	-917.57281	
3111	31.100	-767.50208	37.52596	-633.39801	805.23700	42.19150	-626.35925	-684.44366	-16.60603	503.16492	732.94794	-16.00520	589.42395	24.19586	708.85187	-930.75940	
3112	31.110	-767.71674	38.12051	-633.13464	804.98907	42.69209	-626.19769	-684.56293	-16.94147	503.36871	732.91400	-16.56707	589.52716	15.38144	790.34467	-915.54993	
3113	31.120	-767.91284	38.75660	-633.06976	804.61639	43.38852	-626.09998	-684.77039	-17.38575	503.46832	732.77344	-17.05539	589.71008	15.41091	791.05084	-914.95007	
3114	31.130	-768.19202	39.36058	-632.93903	804.41119	43.79551	-626.06946	-684.90698	-17.86665	503.59583	732.53717	-17.46980	589.86078	15.01314	792.25378	-913.99353	
3115	31.140	-768.33466	39.69927	-632.68604	804.16113	44.31042	-625.95581	-685.24323	-18.23648	503.58939	732.28912	-17.86792	589.85181	14.84156	792.79907	-913.32770	
3116	31.150	-768.61096	40.36246	-632.48828	803.98431	44.81588	-625.72150	-685.46124	-18.63634	503.61542	732.09747	-18.27847	589.85651	14.32157	793.43481	-912.61188	
3117	31.160	-768.84613	40.95463	-632.43286	803.65875	45.46512	-625.58893	-685.58057	-19.08789	504.04517	731.85016	-18.69279	589.97351	14.12391	794.39331	-911.82001	
3118	31.170	-769.02307	41.33300	-632.33911	803.60626	45.99040	-625.46771	-685.74133	-19.57486	504.27097	731.54138	-19.16502	590.14130	4.48773	794.79547	-916.45483	
3119	31.180	-769.07190	41.62389	-632.11865	803.53223	46.35889	-625.34137	-685.85699	-19.93981	504.50351	731.35419	-19.62673	590.29816	13.99573	795.63544	-910.27960	
3120	31.190	-769.28845	42.18389	-631.86066	803.38440	46.81957	-625.14557	-686.08453	-20.11352	504.33926	731.17633	-20.04260	590.33447	13.82154	796.34760	-909.58350	
3121	31.200	-769.58759	42.74155	-631.78931	803.19855	47.28638	-625.02228	-686.30042	-20.36984	504.39313	731.03857	-20.45020	590.41833	13.69493	796.96521	-909.04865	
3122	31.210	-769.74188	43.14105	-631.71411	802.99164	47.83305	-624.81262	-686.53015	-20.69444	504.68420	730.84772	-20.80035	590.49823	13.27105	797.70392	-908.41254	
3123	31.220	-770.02814	43.73367	-631.65643	802.70905	48.29862	-624.72296	-686.70618	-20.98962	504.76315	730.67249	-21.12795	590.52637	12.96333	798.45502	-907.81757	
3124	31.230	-770.39087	44.45485	-631.47534	802.67975	48.84420	-624.51196	-686.87872	-21.27809	504.86249	730.32703	-21.54606	590.58679	13.03422	798.97424	-907.40021	
3125	31.240	-770.36774	44.79947	-631.35474	802.66278	49.22417	-624.16357	-686.95081	-21.71290	504.97668	730.17261	-21.93836	590.67242	12.09776	799.72333	-906.77466	
3126	31.250	-770.49866	45.20115	-631.27826	802.40417	49.53518	-624.06097	-687.15668	-22.12281	504.90186	730.08008	-22.30127	590.75970	12.53825	800.21698	-905.98834	
3127	31.260	-770.57629	45.69694	-631.13812	802.23517	50.02797	-624.00653	-687.33887	-22.43353	504.94958	729.90057	-22.70563	590.85767	12.59595	800.85602	-905.40009	
3128	31.270	-770.80646	46.27320	-630.91571	801.99731	50.53280	-623.95636	-687.47839	-22.65513	504.94940	729.67474	-23.05031	590.91223	12.43854	801.35681	-904.78656	
3129	31.280	-771.00610	46.39455	-630.80200	801.81439	50.58093	-623.84467	-687.64557	-22.76983	505.01385	729.43182	-23.26749	590.96301	12.18513	801.92755	-904.19812	
3130	31.290	-771.21466	46.59047	-630.73761	801.55731	50.95537	-623.73694	-687.81079	-23.09039	505.08862	729.22388	-23.60050	591.05878	12.07309	802.36688	-903.65521	
3131	31.300	-771.33850	46.86840	-630.64667	801.58527	51.65536	-623.48029	-687.97644	-23.36134	505.14749	728.91919	-24.05459	591.18030	11.62983	802.61035	-902.91876	
3132	31.310	-771.57294	47.52105	-630.59326	801.49939	51.99324	-623.41339	-688.12317	-23.62441	505.34076	728.83026	-24.58230	591.29492	20.06807	723.24927	-917.79022	
3133	31.320	-771.61804	48.04939	-630.45068	801.41888	52.23714	-623.29877	-688.21478	-23.93431	505.47009	728.77063	-24.90519	591.35309	11.22014	804.32068	-902.01453	
3134	31.330	-771.64789	48.54413	-630.19836	801.22681	52.53713	-623.08893	-688.36658	-24.27022	505.51492	728.60156	-25.15527	591.46014	11.27956	804.74335	-901.62744	
3135	31.340	-771.81818	48.71243	-630.02655	801.00024	53.08937	-623.07532	-688.57483	-24.40886	505.59039	728.43207	-25.46394	591.47046	11.28104	805.04443	-901.01678	
3136	31.350	-772.02527	48.87678	-629.94794	800.68060	53.38627	-623.11157	-688.63824	-24.67082	505.58578	728.36169	-25.76097	591.49646	11.25063	805.54236	-900.33044	
3137	31.360	-772.17090	49.32456	-629.86591	800.48114	53.57251	-623.02875	-688.99310	-24.95748	505.63239	728.29480	-26.03572	591.68140	10.92979	806.25305	-899.66620	
3138	31.370	-772.27649	49.92420	-629.70801	800.50623	53.99998	-622.90356	-689.00262	-25.17756	505.71637	728.19830	-26.37363	591.78027	10.82806	806.60901	-899.47717	
3139	31.380	-772.46014	50.20746	-629.49805	800.43884	54.67892	-622.68713	-689.08258	-25.22556	505.81067	728.10571	-26.63845	591.87396	10.64177	807.16223	-898.61908	
3140	31.390	-772.54596	50.34852	-629.37036	800.42493	54.98616	-622.50879	-689.23828	-25.45806	505.85043	728.05920	-26.74093	591.90424	10.41969	807.56567	-898.14240	
3141	31.400	-772.48169	50.55623	-629.39636	800.26782	55.11772	-622.47797	-689.50409	-25.90782	505.89560	727.97845	-26.98174	591.95764	10.29984	807.92694	-897.74219	
3142	31.410	-772.65851	50.71856	-629.17804	800.09753	55.38800	-622.42560	-689.58307	-26.16209	505.98010	727.73456	-27.42417	592.02069	10.12231	808.35712	-897.28595	
3143	31.420	-772.83228	51.25481	-629.19781	799.99371	55.66051	-622.41376	-689.65326	-26.45854	506.04831	727.64496	-27.67561	592.08545	10.17446	808.97614	-896.73639	
3144	31.430	-773.04004	51.81203	-629.21039	799.89008	56.11087	-622.16028	-689.74377	-26.66401	506.17987	727.61395	-27.82760	592.18073	10.11253	809.44739	-896.17310	
3145	31.440	-773.20807	52.20176	-629.06415	799.68530	56.43889	-621.95227	-689.70300	-26.70318	506.23276	727.53528	-28.07309	592.22803	9.94017	809.93445	-895.82074	
3146	31.450	-773.40503	52.59786	-628.90131	799.47992	56.73397	-621.86182	-689.78271	-26.93125	506.34396	727.49554	-28.37420	592.25995	9.84196	810.43304	-895.51965	
3147	31.460	-773.49231	52.81398	-628.82550	799.43695	56.98694	-621.76978	-690.08331	-27.36831	506.34976	727.24036	-28.75076	592.34253	9.86730	810.87195	-895.07849	
3148	31.470	-773.51074	53.03345	-628.74750	799.28827	57.24725	-621.77954	-690.21289	-27.67268	506.38309	727.12311	-28.98126	592.37592	9.67649	811.30902	-894.58929	
3149	31.480	-773.42041	53.38782	-628.59503	799.30902	57.73125	-621.70142	-690.28491	-27.83298	506.44885	727.04639	-29.23602	592.48358	9.47988	811.87946	-894.10248	
3150	31.490	-773.38470	53.67630	-628.48993	799.11377	58.21132	-621.57593	-690.38696	-28.01735	506.50378	727.02161	-29.53721	592.61591	9.38868	812.42450	-893.69049	
3151	31.500	-773.59760	54.05522	-628.39465	798.94958	58.67036	-621.44708	-690.43921	-28.23137	506.54037	726.87201	-29.87624	592.66956	9.21368	812.83643	-893.33887	
3152	31.510	-773.79071	54.44887	-628.29724	798.80096	59.02688	-621.44318	-690.59088	-28.52147	506.51111	726.68707	-30.22546	592.64215	8.97998	813.25616	-892.65973	
3153	31.520	-773.92816	54.79427	-628.19104	798.76746	59.23446	-621.37054	-690.62018	-28.91721	506.56250	726.56317	-30.47197	592.67249	8.90267	813.69342	-891.85480	
3154	31.530	-774.15210	55.14693	-628.09717	798.60931	59.49627	-621.23566	-690.75482	-29.19047	506.62573	726.45917	-30.63781	592.74854	9.06629	814.14990	-891.19324	
3155	31.540	-774.25061	55.52400	-628.08350	798.61206	59.83238	-620.94312	-690.78235	-29.42618	506.70078	726.39520	-30.85220	592.86578	9.00385	814.73486	-890.56073	
3156	31.550	-774.43250	55.93200	-627.97729	798.54810	60.12603	-620.72009	-690.90863	-29.58612	506.78818	726.28918	-31.17224	592.91632	8.71353	815.32941	-890.03888	
3157	31.560	-774.61731	56.49047	-627.78973	798.55615	60.42700	-620.56573	-691.09766	-29.81475	506.80112	726.25861	-31.55814	592.94519	8.80963	815.78455	-889.70148	
3158	31.570	-774.81580	56.84827	-627.66052	798.35242	60.85795	-620.57251	-691.23505	-29.97603	506.86774	726.08514	-31.97496	593.03571	8.61570	816.25690	-889.29437	
3159	31.580	-774.80652	56.94022	-627.54492	798.22937	61.19405	-620.56909	-691.23639	-30.43339	507.23282	725.96265	-32.31950	593.07770	8.18564	816.74786	-888.79340	
3160	31.590	-774.80634	57.20261	-627.43799	798.19653	61.68383	-620.39832	-691.49677	-30.61353	507.08392	725.84521	-32.60992	593.17389	7.92838	817.25848	-888.27576	
3161	31.600	-774.88690	57.70510	-627.29187	798.12396	62.26646	-620.18951	-691.51135	-30.98102	507.47409	725.75195	-32.83639	593.21844	8.10333	817.94336	-887.82861	
3162	31.610	-775.01727	58.26874	-627.20496	798.06775	62.66935	-620.19159	-691.78870	-31.13010	507.11200	725.64282	-33.12752	593.26727	7.99289	818.58826	-887.33679	
3163	31.620	-775.05481	58.73384	-627.06317	797.87628	62.88071	-620.13867	-691.86627	-31.42849	507.54593	725.51544	-33.40829	593.40283	8.08215	818.89832	-886.71478	
3164	31.630	-775.16425	59.02264	-626.97797	797.66083	63.22443	-620.08569	-691.90436	-31.84437	507.54596	725.40033	-33.69334	593.49573	8.00780	819.30957	-885.99060	
3165	31.640	-775.31073	59.31351	-626.85992	797.52466	63.55994	-619.91406	-692.06482	-31.86883	507.61630	725.22449	-33.94319	593.55847	7.72542	819.96790	-885.43024	
3166	31.650	-775.37421	59.42489	-626.63824	797.35913	63.98566	-619.68292	-692.29230	-32.08432	507.70810	725.19824	-34.26128	593.61328	7.49199	820.68701	-884.87543	
3167	31.660	-775.68921	60.20790	-626.48999	797.26935	64.33236	-619.51349	-692.37842	-32.52163	507.83466	725.13513	-34.75913	593.74921	7.38336	821.24414	-884.17334	
3168	31.670	-775.88715	60.68388	-626.35938	797.02417	64.71173	-619.52032	-692.48792	-32.86500	508.01065	725.01550	-35.21558	593.83612	7.08198	821.61078	-883.55890	
3169	31.680	-775.95093	60.96252	-626.27539	796.96344	65.07304	-619.35992	-692.68744	-33.17334	507.93045	724.83185	-35.60624	593.85968	7.30987	822.16156	-882.83801	
3170	31.690	-775.99152	61.24466	-626.16492	796.71167	65.61477	-619.23755	-692.74542	-33.55102	508.03293	724.70386	-35.96530	593.89783	7.22928	822.89087	-881.94794	
3171	31.700	-776.12701	61.83300	-625.88220	796.63947	66.23531	-619.12384	-692.71674	-33.81182	508.09912	724.50256	-36.23534	593.93500	7.00373	823.52917	-881.24359	
3172	31.710	-776.18060	62.41189	-625.75537	796.56848	66.68194	-618.99200	-692.83203	-33.99845	508.13571	724.40662	-36.51223	594.01196	6.76571	824.08276	-880.72156	
3173	31.720	-776.41742	62.80339	-625.59320	796.47693	66.91105	-618.83850	-692.92346	-34.30317	508.19928	724.30646	-36.80323	594.06366	6.53168	824.64185	-880.25793	
3174	31.730	-776.52606	63.04396	-625.47986	796.27557	67.32927	-618.58582	-693.09424	-34.73598	508.22919	724.17657	-37.19947	594.25214	6.40926	825.21826	-879.72552	
3175	31.740	-776.61957	63.34309	-625.35132	796.16058	67.67973	-618.37689	-693.20087	-35.12735	508.27432	724.04974	-37.56860	594.41406	6.55963	825.68921	-879.07184	
3176	31.750	-776.72333	63.77977	-625.22534	796.06128	67.97375	-618.31232	-693.42175	-35.43040	508.32950	723.91931	-37.99877	594.46442	6.39873	826.38361	-878.49323	
3177	31.760	-776.95160	64.51184	-625.03796	795.80878	68.47690	-618.22534	-693.47620	-35.73345	508.49411	723.87280	-38.47451	594.41174	6.37406	827.12366	-877.91754	
