PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_baseline_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

5687	56.860	-780.72803	6.41856	-641.46594	791.56116	11.03755	-634.91547	-697.79907	5.65351	496.37799	719.45795	10.02615	582.23303	1.77911	743.88672	-959.42944	
5688	56.870	-780.68127	6.37371	-641.47040	791.61285	10.99299	-634.92993	-697.82281	5.61829	496.39020	719.46857	9.98365	582.23157	1.81838	743.89465	-959.39252	
5689	56.880	-780.73901	6.42393	-641.53253	791.61829	11.07523	-634.88733	-697.82745	5.64977	496.36917	719.44958	10.00420	582.23273	1.80019	743.90094	-959.41388	
5690	56.890	-780.70264	6.42091	-641.49908	791.64563	11.05231	-634.90454	-697.84607	5.64147	496.37283	719.46814	10.03480	582.22333	1.80988	743.94666	-959.43274	
5691	56.900	-780.60046	6.29150	-641.51636	791.58423	11.03009	-634.92639	-697.82172	5.65221	496.36148	719.47021	10.05311	582.22852	1.78200	743.88684	-959.50916	
5692	56.910	-780.58014	6.28628	-641.50458	791.66504	11.06688	-634.88623	-697.81146	5.62359	496.38730	719.50665	10.05033	582.25934	1.82715	743.90247	-959.53009	
5693	56.920	-780.64160	6.34618	-641.49445	791.59119	11.05583	-634.92749	-697.77777	5.60777	496.39517	719.49652	10.04058	582.25177	1.77914	743.90564	-959.50885	
5694	56.930	-780.67163	6.38599	-641.50067	791.62646	11.02449	-634.90222	-697.81891	5.61091	496.35858	719.44305	10.03005	582.25720	1.77433	743.90204	-959.54272	
5695	56.940	-780.69031	6.37833	-641.45148	791.57312	11.09830	-634.92664	-697.79974	5.63307	496.37631	719.47711	10.04831	582.26062	1.80502	743.91559	-959.53149	
5696	56.950	-780.62091	6.33559	-641.52014	791.57928	11.05148	-634.92108	-697.82642	5.64072	496.36441	719.44086	10.06014	582.24664	1.83074	743.90649	-959.45361	
5697	56.960	-780.77826	6.47016	-641.44550	791.60956	11.04243	-634.90546	-697.82599	5.66813	496.36343	719.47089	10.07940	582.25537	1.85874	743.88263	-959.35822	
5698	56.970	-780.69916	6.38675	-641.46552	791.63904	11.05014	-634.88489	-697.80396	5.66574	496.38974	719.48267	10.08373	582.24872	1.78007	743.89978	-959.45422	
5699	56.980	-780.59668	6.28905	-641.50916	791.59021	11.01309	-634.93707	-697.79230	5.62432	496.38620	719.49353	10.10289	582.25629	1.82265	743.91003	-959.43677	
5700	56.990	-780.66974	6.35659	-641.49072	791.70160	11.01831	-634.89056	-697.81915	5.63787	496.37628	719.48486	10.10758	582.26788	1.80022	743.91815	-959.45813	
5701	57.000	-780.64093	6.38640	-641.49817	791.65900	11.06266	-634.91791	-697.80292	5.64989	496.37531	719.50293	10.10136	582.26776	1.81008	743.91833	-959.48578	
5702	57.010	-780.66223	6.40251	-641.51135	791.62482	11.09140	-634.89832	-697.82257	5.63427	496.38123	719.50812	10.12739	582.28278	1.77666	743.93658	-959.50043	
5703	57.020	-780.67426	6.40796	-641.50702	791.62378	11.06646	-634.92651	-697.81073	5.63826	496.39697	719.50592	10.08998	582.27631	1.79783	743.93677	-959.47772	
5704	57.030	-780.56226	6.27561	-641.47009	791.65009	11.10038	-634.89441	-697.82916	5.66108	496.35172	719.48212	10.11240	582.30157	1.76803	743.94305	-959.45789	
5705	57.040	-780.64435	6.35333	-641.49048	791.65369	11.05695	-634.89087	-697.85089	5.64319	496.34924	719.48047	10.11523	582.28040	1.78983	743.91638	-959.48059	
5706	57.050	-780.53235	6.25397	-641.51611	791.65924	11.06044	-634.89392	-697.82880	5.64934	496.36255	719.48602	10.14220	582.30530	1.75496	743.91510	-959.49133	
5707	57.060	-780.60638	6.35883	-641.52472	791.47821	11.06939	-635.04852	-697.81683	5.63741	496.35464	719.51196	10.17916	582.30273	1.81954	743.89423	-959.45081	
5708	57.070	-780.62628	6.35789	-641.47614	791.61395	11.09526	-634.89587	-697.76367	5.62672	496.38474	719.50568	10.17004	582.31293	1.74738	743.90265	-959.47906	
5709	57.080	-780.71460	6.37148	-641.48016	791.58246	11.05219	-634.94397	-697.79913	5.62355	496.38855	719.49884	10.12915	582.29358	1.83597	743.87482	-959.45844	
5710	57.090	-780.68793	6.40037	-641.52881	791.65143	11.03372	-634.91132	-697.81842	5.63198	496.37598	719.48706	10.10087	582.30505	1.79510	743.92377	-959.44135	
5711	57.100	-780.73297	6.44550	-641.49933	791.60651	11.09118	-634.88538	-697.85809	5.64546	496.35281	719.47290	10.08967	582.28796	1.77344	743.93292	-959.45197	
5712	57.110	-780.73376	6.46982	-641.47375	791.61981	11.04896	-634.91052	-697.89563	5.63983	496.37460	719.47620	10.08094	582.30957	1.77980	743.90186	-959.43524	
5713	57.120	-780.67468	6.39610	-641.50671	791.59900	11.05392	-634.94019	-697.87347	5.66361	496.37888	719.52197	10.10640	582.30603	1.77194	743.90521	-959.44141	
5714	57.130	-780.69177	6.39018	-641.53522	791.59131	11.07913	-634.91687	-697.89117	5.65506	496.38065	719.49664	10.12237	582.31720	1.76806	743.94305	-959.43317	
5715	57.140	-780.65985	6.32817	-641.44238	791.60126	11.12381	-634.91199	-697.86115	5.64551	496.38065	719.50702	10.11450	582.27325	1.81998	743.91345	-959.44202	
5716	57.150	-780.65265	6.28559	-641.47278	791.43518	11.11989	-635.05249	-697.81024	5.64479	496.38190	719.48712	10.10348	582.30487	1.80586	743.94122	-959.37482	
5717	57.160	-780.67560	6.38851	-641.48572	791.58856	11.05272	-634.89825	-697.79840	5.61425	496.37054	719.51593	10.08894	582.27893	1.78534	743.96527	-959.40100	
5718	57.170	-780.71167	6.41492	-641.44489	791.56683	11.11165	-634.90588	-697.87805	5.67080	496.37701	719.48169	10.09457	582.29181	1.79940	743.95032	-959.41394	
5719	57.180	-780.53790	6.21843	-641.51227	791.60333	11.10670	-634.92212	-697.93787	5.64754	496.38776	719.48547	10.04693	582.26563	1.74451	743.94452	-959.41803	
5720	57.190	-780.67212	6.41433	-641.50500	791.61206	11.10945	-634.90192	-698.00085	5.75321	496.35785	719.46826	10.14802	582.30872	1.78846	743.93439	-959.42670	
5721	57.200	-780.65387	6.36654	-641.50171	791.59644	10.98165	-634.94946	-697.87372	5.65030	496.36987	719.50684	10.14485	582.28003	1.80461	743.90735	-959.42883	
5722	57.210	-780.64081	6.31863	-641.47845	791.61804	11.07812	-634.94342	-697.84717	5.65447	496.34888	719.49884	10.12759	582.27722	1.78116	743.92365	-959.44421	
5723	57.220	-780.65002	6.32522	-641.46509	791.62848	11.10191	-634.94678	-697.87665	5.63485	496.36206	719.50653	10.08284	582.28638	1.81198	743.91003	-959.46600	
5724	57.230	-780.65356	6.39343	-641.52393	791.67505	11.07353	-634.88483	-697.86035	5.63647	496.34305	719.48438	10.10996	582.29889	1.74054	743.90997	-959.51685	
5725	57.240	-780.72650	6.41576	-641.45612	791.56610	11.11025	-634.92957	-697.83856	5.65194	496.39304	719.47607	10.09359	582.29486	1.75493	743.97333	-959.52783	
5726	57.250	-780.60046	6.32820	-641.50073	791.61609	11.09437	-634.90326	-697.82782	5.65154	496.36526	719.53973	10.12812	582.28766	1.75170	743.97247	-959.51947	
5727	57.260	-780.73718	6.42214	-641.45752	791.52667	11.08490	-634.93665	-697.85199	5.66452	496.38666	719.42944	10.09897	582.30078	1.79538	743.98267	-959.46484	
5728	57.270	-780.60187	6.28461	-641.51874	791.65839	11.08767	-634.87207	-697.90314	5.66497	496.33948	719.51068	10.10368	582.30334	1.81713	743.94495	-959.46594	
5729	57.280	-780.65979	6.33889	-641.50140	791.61328	11.03952	-634.92078	-697.86560	5.68667	496.37982	719.48499	10.09541	582.27661	1.78975	743.90521	-959.43103	
5730	57.290	-780.64075	6.33948	-641.49689	791.61536	11.09509	-634.90649	-697.86792	5.64341	496.35645	719.48486	10.13714	582.28003	1.84851	743.90222	-959.33429	
5731	57.300	-780.68787	6.37918	-641.46558	791.65155	11.12246	-634.89716	-697.86548	5.66692	496.36545	719.50507	10.13487	582.27673	1.77902	743.89423	-959.40881	
5732	57.310	-780.64349	6.35521	-641.47778	791.45447	11.09224	-635.03247	-697.87195	5.66439	496.36432	719.50708	10.10697	582.28143	1.81933	743.92133	-959.41046	
5733	57.320	-780.72009	6.39715	-641.47296	791.62939	11.06089	-634.88666	-697.84851	5.60785	496.35074	719.47217	10.11999	582.28284	1.77904	743.91534	-959.42291	
5734	57.330	-780.59222	6.26677	-641.52191	791.59662	11.10765	-634.90222	-697.88562	5.62465	496.34216	719.47107	10.10648	582.28998	1.77571	743.92413	-959.43048	
5735	57.340	-780.77289	6.42574	-641.46729	791.63293	11.07284	-634.83948	-697.86853	5.64195	496.36224	719.45538	10.09350	582.29041	1.74464	743.92535	-959.48517	
5736	57.350	-780.70508	6.37730	-641.48071	791.57709	11.11802	-634.93866	-697.85992	5.64053	496.36957	719.50177	10.10679	582.26257	1.75973	743.95941	-959.44452	
5737	57.360	-780.70953	6.35863	-641.42212	791.61487	11.10365	-634.86078	-697.87708	5.62502	496.35205	719.48273	10.10491	582.28235	1.79611	743.91949	-959.44836	
5738	57.370	-780.68219	6.33596	-641.46906	791.57672	11.10342	-634.90924	-697.82935	5.67317	496.35049	719.46393	10.12706	582.27924	1.79843	743.90753	-959.47443	
5739	57.380	-780.68982	6.38221	-641.47620	791.63428	11.07626	-634.89880	-697.86389	5.64286	496.36084	719.46954	10.09266	582.29700	1.77904	743.90173	-959.52094	
5740	57.390	-780.58966	6.28318	-641.51788	791.60480	11.08870	-634.91235	-697.86029	5.64666	496.36435	719.45868	10.14693	582.30414	1.79853	743.89349	-959.44550	
5741	57.400	-780.73163	6.40207	-641.47473	791.57770	11.08749	-634.92493	-697.85858	5.65830	496.33414	719.50195	10.12859	582.27881	1.79591	743.93262	-959.48450	
5742	57.410	-780.71893	6.37203	-641.50934	791.60938	11.06058	-634.90656	-697.87091	5.64324	496.34244	719.50568	10.13300	582.29236	1.79530	743.93286	-959.53510	
5743	57.420	-780.71765	6.38472	-641.47583	791.59845	11.07676	-634.92059	-697.91058	5.68693	496.34961	719.46997	10.10761	582.29169	1.77794	743.92334	-959.46875	
5744	57.430	-780.67157	6.34227	-641.45917	791.58093	11.02875	-634.88843	-697.85492	5.63869	496.36224	719.50085	10.07181	582.28839	1.77879	743.93530	-959.49457	
5745	57.440	-780.66693	6.36476	-641.47900	791.59210	11.10434	-634.89221	-697.84528	5.65814	496.37137	719.45581	10.10004	582.26709	1.80668	743.94391	-959.44489	
5746	57.450	-780.70532	6.39910	-641.43848	791.59894	11.07200	-634.93427	-697.91980	5.68298	496.36823	719.47955	10.11373	582.29803	1.77108	743.93402	-959.42383	
5747	57.460	-780.69794	6.38479	-641.46246	791.62860	11.07458	-634.89276	-697.89001	5.68980	496.35007	719.47638	10.12624	582.28369	1.81489	743.96210	-959.38855	
5748	57.470	-780.74591	6.43332	-641.47284	791.63568	11.07619	-634.89264	-697.81628	5.65327	496.34149	719.48907	10.13932	582.30115	1.79798	743.88690	-959.40118	
5749	57.480	-780.73328	6.37083	-641.47998	791.54749	11.06136	-634.91400	-697.86493	5.64990	496.35114	719.48035	10.11458	582.29736	1.78117	743.86243	-959.45703	
5750	57.490	-780.62372	6.34367	-641.49469	791.66870	11.03429	-634.87396	-697.89307	5.72607	496.34229	719.45044	10.10216	582.30609	1.83868	743.92468	-959.36127	
5751	57.500	-780.68439	6.42729	-641.46497	791.61969	11.10470	-634.90051	-697.87671	5.67440	496.36859	719.48767	10.13002	582.31519	1.79385	743.91840	-959.42578	
5752	57.510	-780.70911	6.43426	-641.48010	791.59796	11.12722	-634.93341	-697.87738	5.61795	496.36795	719.48944	10.20763	582.30896	1.77987	743.93756	-959.44617	
5753	57.520	-780.66058	6.29792	-641.45459	791.63483	10.98871	-634.91809	-697.79071	5.60990	496.39792	719.50964	10.09548	582.29694	1.71968	743.98639	-959.47504	
5754	57.530	-780.75317	6.34989	-641.47711	791.57269	11.02961	-634.94312	-697.84814	5.59186	496.35834	719.47839	10.08011	582.28192	1.74184	743.97296	-959.47394	
5755	57.540	-780.62372	6.35013	-641.53076	791.61237	11.09667	-634.89410	-697.80518	5.59902	496.39478	719.45502	10.04989	582.29822	1.77640	743.95276	-959.46881	
5756	57.550	-780.76196	6.47165	-641.44977	791.61646	11.15245	-634.89185	-697.82324	5.60263	496.36533	719.43408	10.10035	582.28339	1.79928	743.93115	-959.42279	
5757	57.560	-780.75049	6.42803	-641.47418	791.60443	10.99818	-634.88538	-697.81232	5.69454	496.34613	719.48822	10.12696	582.31152	1.80321	743.96655	-959.42511	
5758	57.570	-780.73291	6.41821	-641.46216	791.58704	11.01791	-634.96063	-697.77515	5.65533	496.37314	719.48236	10.16953	582.28400	1.76197	743.92975	-959.47931	
5759	57.580	-780.70013	6.36982	-641.47644	791.58899	11.07312	-634.90631	-697.83502	5.61189	496.36029	719.45764	10.13880	582.27954	1.82316	743.89594	-959.47485	
5760	57.590	-780.73523	6.39076	-641.41022	791.55853	11.00860	-634.94629	-697.86981	5.65175	496.34534	719.45111	10.11525	582.26642	1.80322	743.89233	-959.45660	
5761	57.600	-780.66254	6.36471	-641.50934	791.56677	10.95236	-634.96606	-697.80322	5.60638	496.37003	719.48993	10.09366	582.28284	1.80302	743.86316	-959.46582	
5762	57.610	-780.73053	6.40707	-641.43604	791.60492	11.07301	-634.89246	-697.85529	5.66697	496.37967	719.50574	10.15554	582.31311	1.80540	743.94135	-959.47559	
5763	57.620	-780.67700	6.40493	-641.47815	791.68311	11.16986	-634.84375	-697.82037	5.64122	496.38260	719.54724	10.13013	582.30811	1.79875	743.93597	-959.47058	
5764	57.630	-780.69989	6.44532	-641.52698	791.42957	11.08540	-635.03522	-697.80890	5.64889	496.36505	719.50140	10.10952	582.29565	1.76172	743.97485	-959.53265	
5765	57.640	-780.77588	6.46859	-641.45050	791.52289	11.00315	-634.93884	-697.85754	5.57889	496.37399	719.46234	10.07098	582.29907	1.78368	743.91650	-959.47711	
5766	57.650	-780.71014	6.37059	-641.47931	791.49744	10.99282	-634.96045	-697.82202	5.61270	496.40387	719.45020	10.06194	582.30798	1.79485	743.90253	-959.41309	
5767	57.660	-780.69647	6.35480	-641.42468	791.55365	11.11211	-634.94086	-697.80792	5.60912	496.38715	719.44647	10.11481	582.30975	1.85279	743.92059	-959.39435	
5768	57.670	-780.70392	6.40687	-641.44745	791.59802	11.09290	-634.86029	-697.81116	5.61413	496.35855	719.50293	10.16061	582.32526	1.86225	743.90466	-959.42780	
5769	57.680	-780.68658	6.42104	-641.49506	791.63397	10.99657	-634.92468	-697.78473	5.65504	496.38388	719.50531	10.13124	582.31012	1.81435	743.92230	-959.40656	
5770	57.690	-780.76660	6.44326	-641.50000	791.58539	10.99334	-634.91547	-697.82031	5.62145	496.39032	719.47119	10.12821	582.31885	1.79768	743.91827	-959.38458	
5771	57.700	-780.72052	6.39266	-641.46368	791.61481	10.98805	-634.88812	-697.84418	5.61188	496.36551	719.47125	10.06822	582.30707	1.74572	743.87946	-959.46899	
5772	57.710	-780.71613	6.37457	-641.45593	791.63751	11.01397	-634.87097	-697.82977	5.62095	496.39255	719.44446	10.04422	582.31683	1.76836	743.91327	-959.43475	
5773	57.720	-780.56885	6.29975	-641.50238	791.61676	11.11389	-634.90601	-697.80945	5.62697	496.40048	719.53149	10.12267	582.33643	1.84354	743.95966	-959.47052	
5774	57.730	-780.64478	6.42059	-641.47351	791.67413	11.13505	-634.87384	-697.73425	5.63861	496.39651	719.53735	10.13706	582.32813	1.78715	743.93591	-959.49609	
5775	57.740	-780.69391	6.42349	-641.49500	791.61218	11.10256	-634.88873	-697.77832	5.63165	496.39261	719.54999	10.15524	582.29449	1.75747	743.92883	-959.54480	
5776	57.750	-780.69922	6.38037	-641.46265	791.60876	10.99641	-634.90564	-697.83514	5.60331	496.39001	719.46484	10.12636	582.30035	1.76079	743.93182	-959.46527	
5777	57.760	-780.71667	6.39307	-641.47217	791.60980	10.98205	-634.86243	-697.84424	5.62440	496.36731	719.42786	10.06805	582.29968	1.78019	743.91089	-959.44348	
5778	57.770	-780.69037	6.34827	-641.46851	791.58771	11.08505	-634.91119	-697.80371	5.63905	496.39648	719.44037	10.10173	582.28558	1.86828	743.89642	-959.43799	
5779	57.780	-780.73474	6.42023	-641.46606	791.63318	11.08284	-634.88605	-697.79974	5.61732	496.38080	719.46918	10.14723	582.30017	1.87704	743.92957	-959.40173	
5780	57.790	-780.74237	6.44948	-641.47681	791.62915	11.03754	-634.88812	-697.78571	5.66926	496.39609	719.52539	10.16477	582.33099	1.79133	743.93933	-959.49084	
5781	57.800	-780.70282	6.37636	-641.47668	791.59546	11.04427	-634.90033	-697.80835	5.62014	496.40585	719.51575	10.13383	582.31598	1.79282	743.97058	-959.45581	
5782	57.810	-780.59460	6.24027	-641.47699	791.59052	11.04239	-634.89575	-697.83325	5.60064	496.36649	719.44135	10.07874	582.29584	1.78583	743.93286	-959.46381	
5783	57.820	-780.69489	6.36315	-641.48187	791.63281	11.11840	-634.87579	-697.80560	5.58355	496.39279	719.44153	10.07284	582.28943	1.82207	743.94788	-959.35773	
5784	57.830	-780.60541	6.30757	-641.46735	791.63025	11.13834	-634.88391	-697.81030	5.63417	496.39310	719.48230	10.11006	582.30524	1.80782	743.98346	-959.47925	
5785	57.840	-780.68860	6.40395	-641.48767	791.63379	11.11721	-634.87445	-697.78436	5.66808	496.36740	719.49103	10.10676	582.28717	1.76256	743.97882	-959.48669	
5786	57.850	-780.58368	6.30830	-641.51428	791.58215	11.03046	-634.94781	-697.79205	5.65169	496.34552	719.48260	10.13803	582.29095	1.80934	743.99219	-959.46741	
5787	57.860	-780.72339	6.36908	-641.48260	791.54846	10.99387	-634.92242	-697.83490	5.66320	496.35840	719.40491	10.07137	582.26953	1.82861	743.89923	-959.40991	
5788	57.870	-780.67767	6.37633	-641.48419	791.59180	11.03341	-634.90228	-697.82343	5.59720	496.36725	719.40881	10.08303	582.26953	1.81672	743.90588	-959.40991	
5789	57.880	-780.72534	6.36627	-641.46997	791.59308	11.03055	-634.90967	-697.82800	5.59626	496.38062	719.47614	10.08425	582.25781	1.86202	743.89722	-959.44012	
5790	57.890	-780.67700	6.39993	-641.51422	791.60419	11.08241	-634.91492	-697.78003	5.64219	496.38675	719.43713	10.09050	582.28625	2.05292	743.91260	-959.45557	
5791	57.900	-780.67981	6.42527	-641.48840	791.62097	11.07616	-634.88708	-697.79535	5.64973	496.36307	719.44983	10.05243	582.29346	2.18863	743.91364	-959.52411	
5792	57.910	-780.63464	6.31425	-641.50256	791.61755	11.04549	-634.89471	-697.79175	5.62891	496.38208	719.41321	10.03186	582.31378	1.80760	743.92657	-959.47479	
5793	57.920	-780.55048	6.25192	-641.50720	791.56128	11.03910	-634.88501	-697.81268	5.58959	496.41367	719.42145	10.01427	582.31085	1.83539	743.90863	-959.46082	
5794	57.930	-780.64032	6.35466	-641.47363	791.63092	11.09464	-634.85388	-697.82599	5.61462	496.37704	719.37561	9.98650	582.33472	1.83452	743.89233	-959.41968	
5795	57.940	-780.59857	6.36312	-641.51581	791.60297	11.07539	-634.94385	-697.79675	5.61655	496.40799	719.41193	10.01663	582.32001	1.78383	743.90588	-959.46155	
5796	57.950	-780.71460	6.38772	-641.46600	791.61877	11.07115	-634.90161	-697.79370	5.64803	496.38348	719.43225	9.99198	582.33423	1.71431	743.90741	-959.50098	
5797	57.960	-780.65637	6.33594	-641.50684	791.53992	11.06886	-634.94135	-697.80615	5.63191	496.34424	719.39252	10.00392	582.33929	1.72427	743.92358	-959.43365	
5798	57.970	-780.69629	6.40110	-641.48242	791.58514	11.03276	-634.93774	-697.76404	5.60794	496.38269	719.36401	9.96588	582.31274	1.80097	743.87677	-959.42285	
5799	57.980	-780.60345	6.29846	-641.48816	791.57935	11.02930	-634.89325	-697.78168	5.57823	496.42065	719.31995	9.96492	582.32721	1.73521	743.87543	-959.41583	
5800	57.990	-780.59332	6.29523	-641.49390	791.61212	11.02406	-634.90247	-697.81738	5.63017	496.38309	719.29932	9.94597	582.30859	1.76204	743.88788	-959.42529	
5801	58.000	-780.60175	6.27670	-641.49597	791.62012	11.04479	-634.94354	-697.79706	5.62287	496.35770	719.28845	9.92845	582.31805	1.70960	743.92072	-959.46338	
5802	58.010	-780.62634	6.35501	-641.51532	791.60242	11.05614	-634.91595	-697.80212	5.63293	496.40192	719.26196	9.87295	582.30994	1.75781	743.91840	-959.48956	
5803	58.020	-780.56573	6.28695	-641.51361	791.54504	11.06702	-634.93707	-697.80701	5.64128	496.37744	719.08667	9.67337	582.26874	1.76188	743.95441	-959.44940	
5804	58.030	-780.54608	6.27645	-641.50519	791.65399	11.05270	-634.87622	-697.80896	5.62947	496.40005	718.99817	9.61842	582.28467	1.76823	743.92462	-959.41992	
5805	58.040	-780.62622	6.27688	-641.45074	791.56995	10.98327	-634.95941	-697.78308	5.58650	496.36780	719.52319	10.14329	582.20886	1.76485	743.90778	-959.43866	
5806	58.050	-780.60785	6.29066	-641.48236	791.58746	11.03831	-634.88403	-697.78192	5.59822	496.40161	718.78314	9.42873	582.46722	1.71822	743.89941	-959.48846	
5807	58.060	-780.64032	6.33373	-641.49915	791.60425	11.07860	-634.92523	-697.76843	5.62922	496.40320	718.54449	9.13507	582.25549	1.73484	743.92822	-959.45154	
5808	58.070	-780.57678	6.30825	-641.50458	791.63232	11.08367	-634.89618	-697.79565	5.70887	496.40573	719.56512	10.05498	582.20831	1.78513	743.93658	-959.47107	
5809	58.080	-780.60358	6.30165	-641.51880	791.54523	11.12387	-634.94977	-697.87683	5.64806	496.38800	720.12531	10.73449	582.52582	1.71735	743.90247	-959.43707	
5810	58.090	-780.64667	6.33663	-641.49872	791.53827	11.00429	-634.92017	-697.83478	5.66721	496.35544	719.99451	10.63120	582.39252	1.77145	743.85614	-959.38068	
5811	58.100	-780.60516	6.23222	-641.52356	791.56329	11.01186	-634.92316	-697.83820	5.65027	496.33893	719.51758	10.14324	582.16620	1.76064	743.83789	-959.45984	
5812	58.110	-780.59607	6.29568	-641.52582	791.57819	11.01809	-634.91455	-697.78973	5.67065	496.35873	719.58508	10.11042	582.19012	1.83845	743.85779	-959.43701	
5813	58.120	-780.65149	6.38051	-641.51624	791.46753	11.05357	-635.02826	-697.81018	5.66210	496.37738	719.84442	10.47242	582.18732	1.68022	743.87744	-959.48712	
5814	58.130	-780.61542	6.34228	-641.49005	791.59546	11.06312	-634.89777	-697.82422	5.68058	496.34491	719.79382	10.39824	582.15540	1.74317	743.84186	-959.53259	
5815	58.140	-780.54681	6.24690	-641.53387	791.61505	11.03864	-634.87573	-697.85052	5.69253	496.34024	719.72516	10.39583	582.20251	1.75847	743.87659	-959.50928	
5816	58.150	-780.58655	6.24991	-641.49329	791.51874	11.00122	-634.94049	-697.80170	5.67169	496.33685	719.56628	10.16594	582.17450	1.68470	743.87872	-959.57904	
5817	58.160	-780.60394	6.31893	-641.54523	791.58630	11.03873	-634.94141	-697.80286	5.64775	496.37830	719.54175	10.13519	582.18304	1.73860	743.91016	-959.58014	
5818	58.170	-780.57880	6.30108	-641.53516	791.61359	11.06493	-634.92078	-697.79620	5.65544	496.35483	719.53015	10.09164	582.18152	1.73051	743.91272	-959.56354	
5819	58.180	-780.59479	6.30173	-641.47540	791.54150	11.09131	-634.91486	-697.84357	5.67657	496.34900	719.54840	10.13023	582.18109	1.71747	743.90527	-959.53186	
5820	58.190	-780.59601	6.26856	-641.51221	791.58905	11.01354	-634.93030	-697.79724	5.64989	496.35736	719.52887	10.15626	582.19421	1.72019	743.90149	-959.47290	
5821	58.200	-780.57391	6.29607	-641.52606	791.59857	11.05107	-634.88287	-697.79852	5.66945	496.35696	719.48767	10.12136	582.21912	1.83236	743.85376	-959.41998	
5822	58.210	-780.55969	6.28908	-641.55719	791.61346	11.08443	-634.89417	-697.81781	5.70925	496.36697	719.54358	10.15348	582.19006	1.77289	743.85101	-959.42010	
5823	58.220	-780.63135	6.31476	-641.52466	791.59247	10.99505	-634.93365	-697.79828	5.66461	496.35550	719.54736	10.12074	582.19238	1.80215	743.86407	-959.37024	
5824	58.230	-780.65472	6.33598	-641.50671	791.55145	10.99426	-634.93988	-697.82941	5.64876	496.34076	719.51764	10.09721	582.17847	1.76033	743.85052	-959.41956	
5825	58.240	-780.62061	6.36261	-641.52234	791.61060	11.04841	-634.86511	-697.83569	5.67866	496.36169	719.53357	10.14297	582.22046	1.79866	743.86530	-959.44153	
5826	58.250	-780.58691	6.32525	-641.52673	791.59711	11.09291	-634.89252	-697.79303	5.66044	496.34698	719.59088	10.15331	582.20819	1.84529	743.88861	-959.46381	
5827	58.260	-780.64331	6.40155	-641.50513	791.61810	11.06814	-634.90216	-697.80371	5.64753	496.39182	719.54242	10.11500	582.22668	1.77083	743.91888	-959.48364	
5828	58.270	-780.74664	6.45473	-641.48425	791.59937	11.08934	-634.96143	-697.76624	5.63916	496.36786	719.54431	10.07911	582.21338	1.72734	743.96552	-959.53351	
5829	58.280	-780.65070	6.36503	-641.46912	791.63025	11.07743	-634.91675	-697.85089	5.63681	496.35681	719.54449	10.10295	582.19281	1.72756	743.89063	-959.50934	
5830	58.290	-780.67218	6.36991	-641.51788	791.65259	11.04036	-634.86761	-697.83508	5.67408	496.35153	719.57227	10.14113	582.18274	2.16557	743.87970	-959.46283	
5831	58.300	-780.60815	6.31311	-641.51221	791.63367	11.04417	-634.89172	-697.82019	5.68168	496.33307	719.54492	10.13568	582.17999	2.03819	743.86432	-959.46362	
5832	58.310	-780.66046	6.37947	-641.50751	791.59113	11.05424	-634.91705	-697.81879	5.66517	496.38419	719.55780	10.14316	582.14960	1.80875	743.88068	-959.50275	
5833	58.320	-780.66510	6.34908	-641.48114	791.51276	11.05611	-634.94189	-697.82806	5.69491	496.35260	719.53802	10.14753	582.16742	1.83575	743.89856	-959.50208	
5834	58.330	-780.69812	6.37498	-641.53094	791.57867	11.02804	-634.94836	-697.80096	5.66640	496.34540	719.52490	10.14058	582.16095	1.82356	743.88483	-959.49249	
5835	58.340	-780.69757	6.39031	-641.51105	791.58911	11.02508	-634.92932	-697.82715	5.65038	496.35059	719.55994	10.12421	582.18292	1.78698	743.88660	-959.54840	
5836	58.350	-780.66113	6.38609	-641.51611	791.65387	11.08274	-634.89392	-697.83496	5.65968	496.35187	719.54620	10.10105	582.18018	1.77870	743.95117	-959.52319	
5837	58.360	-780.69916	6.43282	-641.51190	791.56622	11.07867	-634.94366	-697.79614	5.63265	496.36487	719.58850	10.12018	582.30865	1.77113	743.98755	-959.60388	
5838	58.370	-780.69543	6.43115	-641.47900	791.59711	11.10068	-634.94519	-697.81580	5.64935	496.38968	719.58588	10.10469	582.39099	1.77589	743.97498	-959.57239	
5839	58.380	-780.61023	6.32743	-641.48724	791.58862	11.05127	-634.93811	-697.80188	5.64979	496.36368	719.57849	10.08717	582.40546	1.81080	743.92773	-959.49365	
5840	58.390	-780.54492	6.29706	-641.51361	791.60425	11.05119	-634.89868	-697.83331	5.67383	496.39612	719.56317	10.11751	582.39490	1.83473	743.93280	-959.46307	
5841	58.400	-780.72791	6.38664	-641.46448	791.63049	11.04911	-634.88055	-697.80371	5.68009	496.38181	719.57135	10.08321	582.40613	1.85932	743.89948	-959.39856	
5842	58.410	-780.67694	6.37221	-641.49591	791.59821	11.03604	-634.93390	-697.80188	5.65155	496.36887	719.59833	10.13509	582.41132	1.81644	743.86389	-959.38635	
