PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7009	5	mm	100.00	1	      7009
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

6104	61.030	-754.01025	69.89021	-621.83124	815.53815	70.54189	-627.12299	-662.28668	-35.39976	508.55273	779.92535	-38.11651	518.26086	32.51092	1392.54248	-819.80383	
6105	61.040	-754.56396	70.46996	-621.85126	815.13831	70.98203	-626.92090	-662.74982	-35.65019	508.66797	778.91650	-38.53418	518.56085	31.48660	1392.99475	-818.16125	
6106	61.050	-755.40295	71.08541	-621.66931	814.61639	71.58366	-626.73816	-663.32831	-35.93107	508.68140	778.53052	-39.14819	518.27625	31.28449	1393.37939	-817.64160	
6107	61.060	-755.70929	71.26001	-621.48419	814.17651	71.78124	-626.71704	-663.80969	-36.20732	508.74503	778.01587	-39.88707	517.89630	31.13037	1393.65820	-817.85345	
6108	61.070	-756.10242	71.25960	-621.25348	813.77747	71.69751	-626.63843	-664.22968	-36.35461	508.89517	777.61371	-40.26136	517.44403	30.28215	1394.07471	-819.07001	
6109	61.080	-756.54852	71.36002	-621.11572	813.37878	71.61738	-626.51495	-664.73639	-36.39103	508.96155	776.95996	-40.22058	517.53815	30.25424	1394.75134	-820.51709	
6110	61.090	-757.14508	71.53754	-620.94550	812.60699	72.03918	-626.41327	-665.50580	-36.57401	509.00916	776.32422	-41.32912	516.98267	29.72815	1395.30493	-821.44366	
6111	61.100	-757.85205	71.65453	-620.97546	812.03894	72.67764	-626.36798	-665.88672	-36.87468	509.03098	775.82355	-41.39050	516.75861	29.42653	1395.63574	-822.02124	
6112	61.110	-758.67841	71.79086	-620.90521	811.49530	72.48198	-626.36798	-666.56006	-36.91346	509.04617	775.04974	-41.01717	517.15869	28.99923	1395.74146	-822.36963	
6113	61.120	-759.24402	71.91068	-621.09296	810.79657	72.46726	-626.27106	-667.21570	-36.76993	508.86115	773.83246	-41.90543	516.52386	27.94507	1395.93481	-822.53387	
6114	61.130	-759.74432	71.98614	-621.02875	810.19464	72.74143	-626.25513	-667.93054	-36.67292	508.87341	775.31598	-38.76741	520.52802	27.10598	1396.00867	-822.42792	
6115	61.140	-760.30115	71.95270	-620.81299	809.52393	72.97390	-626.36584	-668.38507	-36.95364	509.04596	773.32550	-38.42910	521.49689	26.65091	1395.97827	-821.52637	
6116	61.150	-760.80615	72.08774	-620.81543	808.96680	72.89370	-626.29700	-669.01678	-37.06951	508.98236	773.01239	-38.58955	520.89404	26.76527	1396.09082	-820.64709	
6117	61.160	-761.65015	72.21412	-620.78754	808.42059	72.65885	-626.24591	-669.64105	-37.01510	508.91803	773.11688	-39.45943	519.94037	25.40033	1395.72412	-819.10480	
6118	61.170	-762.59235	71.90191	-620.82953	807.44336	72.64247	-626.25757	-670.38397	-37.06541	509.12265	772.27179	-39.28747	520.52832	24.28851	1395.37964	-817.55988	
6119	61.180	-763.10925	71.90064	-621.11993	806.58435	72.64868	-626.14514	-671.26282	-37.03546	509.14011	771.10553	-39.31733	520.37042	23.76061	1395.20154	-816.54858	
6120	61.190	-763.91443	71.84266	-620.87878	806.01593	72.57536	-626.26129	-671.75342	-36.84177	509.20428	769.96259	-39.71328	519.33264	22.62132	1395.24097	-815.87280	
6121	61.200	-764.37341	71.80003	-621.00494	805.54590	72.54225	-626.24921	-672.42462	-36.69763	509.22440	769.01868	-40.06685	518.19055	21.97704	1395.06677	-815.72992	
6122	61.210	-765.43982	71.80544	-620.96973	804.71466	72.52225	-626.23981	-673.08862	-37.14427	509.33359	768.44958	-39.96957	517.71973	21.46073	1394.74536	-816.41669	
6123	61.220	-766.24457	71.38863	-621.15369	803.53772	71.92216	-626.48798	-674.08569	-36.52990	508.93613	768.23224	-39.31613	518.25897	20.69634	1394.46045	-817.49927	
6124	61.230	-767.03979	71.16634	-621.30951	803.00317	71.77081	-626.50665	-674.91278	-36.38469	508.75800	767.73761	-38.93531	518.70752	19.89655	1394.21997	-819.36829	
6125	61.240	-767.58521	70.94186	-621.45038	802.28168	71.44247	-626.54443	-675.92554	-36.16671	508.73868	766.89185	-38.84450	518.75800	19.67080	1394.07251	-821.27228	
6126	61.250	-768.28632	70.75056	-621.50385	801.59766	71.26453	-626.45178	-676.49585	-35.93658	508.93646	765.80981	-38.78244	518.41028	18.58689	1393.61670	-822.79041	
6127	61.260	-769.52374	70.36576	-621.32910	800.45673	70.81329	-626.74683	-677.18414	-35.60374	508.97504	764.67950	-38.54528	517.89886	17.45730	1393.13525	-824.67822	
6128	61.270	-770.43182	69.68829	-621.68768	799.59979	70.39654	-627.00714	-678.42035	-35.09981	508.83243	763.84088	-38.21117	517.79700	16.69814	1392.67065	-825.68689	
6129	61.280	-771.18042	68.89413	-621.94464	798.93378	70.02265	-627.07971	-679.36438	-34.88153	508.71127	763.05273	-37.96328	517.25220	16.00712	1391.93774	-826.35101	
6130	61.290	-771.76257	68.40533	-621.86829	797.78546	69.28027	-627.32294	-680.00214	-34.71653	508.57413	761.85925	-37.51040	517.24646	15.03086	1391.13245	-826.85455	
6131	61.300	-772.86493	68.11471	-621.95044	796.88373	68.83774	-627.55023	-681.01318	-34.08116	508.52902	760.88525	-36.87796	517.47290	13.75626	1390.55652	-827.48181	
6132	61.310	-773.87506	67.80103	-622.39349	796.22125	68.52194	-627.55988	-681.77972	-33.65228	508.42978	760.42212	-36.31456	517.35474	13.04044	1389.59961	-827.76654	
6133	61.320	-774.76685	67.16599	-622.44299	795.28729	67.76337	-627.62482	-682.93506	-32.94884	508.16895	759.15741	-36.05941	517.17755	12.26535	1389.03113	-828.58130	
6134	61.330	-775.54376	66.50483	-622.61743	794.11865	67.07339	-628.13873	-683.94403	-32.51159	508.12988	758.28253	-35.35852	517.07440	11.27696	1387.99487	-829.57196	
6135	61.340	-776.49786	65.67255	-622.83887	793.39575	66.70943	-628.16998	-684.77527	-32.44659	507.99380	757.61139	-35.00928	516.98779	10.06357	1387.32104	-831.07324	
6136	61.350	-777.72485	65.09888	-623.10541	792.23834	65.94046	-628.46350	-685.58862	-31.92755	507.94275	756.12170	-34.74284	517.05682	9.11888	1386.52197	-833.29376	
6137	61.360	-778.57916	64.64980	-623.53949	791.24689	65.37830	-628.63043	-686.71844	-31.24257	507.84705	755.49524	-34.20072	516.80566	8.55387	1385.78052	-835.59033	
6138	61.370	-779.45679	63.85350	-623.38141	790.22052	64.75692	-628.84698	-687.73126	-30.81424	507.85260	754.08545	-33.95484	516.77893	7.44610	1384.85327	-837.64734	
6139	61.380	-780.43506	63.25589	-623.76990	789.46307	63.79787	-629.10504	-688.54681	-30.40849	507.80783	752.50836	-33.55840	516.87170	6.30399	1383.86121	-839.92456	
6140	61.390	-781.75702	62.54264	-624.02167	788.48798	63.18353	-629.25677	-689.52393	-29.71153	507.62167	751.98279	-32.97454	516.76837	5.43684	1382.66248	-841.81134	
6141	61.400	-782.54364	61.70996	-624.38910	787.20477	62.28311	-629.66327	-690.73755	-29.14803	507.47519	751.68402	-31.83141	516.85175	4.55534	1381.74133	-843.50049	
6142	61.410	-783.32434	60.74738	-624.36292	786.47089	61.57085	-629.68530	-691.58942	-28.65742	507.21118	750.85858	-30.99799	516.83582	3.57836	1380.55713	-845.10748	
6143	61.420	-784.40533	60.13173	-624.72241	785.37164	60.55016	-630.15894	-692.68201	-27.83243	507.16022	749.44324	-30.10359	516.08636	2.36187	1379.40027	-847.09399	
6144	61.430	-785.88141	59.27425	-625.25879	784.42462	59.63826	-630.30322	-693.75250	-27.40989	506.86615	748.48566	-29.82739	515.88440	0.77147	1378.24792	-848.54449	
6145	61.440	-786.93066	57.74199	-625.40741	783.29279	58.41317	-630.56348	-694.87335	-26.69180	506.63144	747.55444	-29.08502	515.82281	-0.10342	1376.98413	-850.48981	
6146	61.450	-787.69067	56.69136	-625.41235	782.14453	57.70324	-631.03815	-695.90619	-26.00373	506.60614	746.51544	-28.22262	516.41589	-1.16123	1375.54797	-852.62000	
6147	61.460	-788.70868	56.08157	-626.12463	780.98975	56.82158	-631.36353	-696.96979	-25.52724	506.43213	745.94525	-27.33067	516.34924	-1.82038	1374.45593	-854.70941	
6148	61.470	-790.03455	55.66526	-626.13391	780.21625	56.01749	-631.43817	-698.07227	-24.66802	506.13998	744.91602	-26.45535	516.32373	-3.50238	1373.24890	-857.08008	
6149	61.480	-791.04327	54.54811	-626.37219	778.91644	54.87865	-631.84558	-699.03003	-23.97297	505.99924	744.01019	-25.61924	516.20074	-4.67515	1371.90283	-859.90961	
6150	61.490	-792.16260	53.12255	-626.71112	777.69373	53.94985	-632.20538	-700.29675	-23.02785	505.68515	743.02692	-24.83226	516.10754	-5.49042	1370.43982	-862.53613	
6151	61.500	-793.25177	51.76665	-627.27051	776.76563	52.61760	-632.50842	-701.35626	-22.70255	505.44025	741.87256	-24.02947	515.99756	-6.26662	1369.03613	-864.91840	
6152	61.510	-794.34637	51.01155	-627.56696	775.61182	51.48809	-632.99036	-702.22540	-21.95141	505.26456	741.13251	-23.00178	515.92853	-7.60983	1367.56860	-867.39648	
6153	61.520	-795.44916	50.21884	-627.75720	774.51056	50.46737	-633.03424	-703.03662	-21.46080	505.22998	739.62128	-22.05210	515.85388	-8.75966	1365.94678	-870.22827	
6154	61.530	-796.61188	48.93298	-628.12811	773.35089	49.50532	-633.46661	-704.72333	-20.02533	504.71820	739.04443	-21.00225	515.65955	-9.72932	1364.58752	-872.66553	
6155	61.540	-797.58972	47.62341	-628.50354	772.45093	48.42103	-633.85791	-706.25281	-18.68849	504.88882	736.15240	-21.47429	513.75269	-10.60532	1362.81689	-875.02917	
6156	61.550	-798.83618	46.42977	-628.80280	771.27887	47.15248	-634.11102	-707.17871	-18.13980	504.55688	735.38806	-20.57159	513.50568	-11.58350	1361.29285	-877.76331	
6157	61.560	-800.10229	45.25284	-629.17175	769.92242	45.72435	-634.64532	-708.33344	-17.34701	504.28870	734.09106	-19.63441	513.27783	-13.05425	1359.61658	-880.64227	
6158	61.570	-800.87341	43.99189	-629.47687	768.86139	44.72659	-634.81946	-709.30994	-16.69439	504.17938	732.82196	-18.69278	513.06653	-14.33076	1357.93115	-883.32764	
6159	61.580	-802.12305	42.97832	-629.98126	767.81244	43.44223	-635.11316	-710.21631	-15.73440	503.99597	732.00250	-17.85131	512.98242	-15.62582	1356.60278	-886.54315	
6160	61.590	-803.34735	41.80928	-630.11237	766.65271	42.33485	-635.57056	-711.35675	-15.01850	503.72705	730.79132	-16.95054	512.67157	-16.47705	1354.68701	-889.17651	
6161	61.600	-804.76416	40.28516	-630.44690	765.45837	41.26684	-635.82434	-712.64093	-14.02925	503.49399	730.01599	-15.81052	512.50061	-17.40563	1352.97205	-891.78259	
6162	61.610	-805.59180	39.51056	-631.04578	764.37567	39.85551	-636.19678	-713.71191	-13.32171	503.23788	728.16919	-15.04592	512.23297	-18.61851	1351.25208	-894.57874	
6163	61.620	-806.55005	38.07517	-631.39203	763.26080	38.65338	-636.52539	-714.99884	-12.30150	502.81500	727.34235	-14.00886	511.96573	-20.24953	1349.69885	-897.03424	
6164	61.630	-807.82190	36.56532	-631.58063	762.11450	37.41084	-636.98004	-716.02759	-11.48103	502.62109	725.78247	-13.26967	511.73669	-21.29533	1348.00488	-899.40533	
6165	61.640	-809.26666	35.29004	-631.93054	760.90088	36.05043	-637.23926	-717.27948	-10.45024	502.16910	725.01379	-12.23881	511.51181	-22.28914	1345.87756	-902.13684	
6166	61.650	-810.08008	34.09821	-632.43298	759.72388	34.80319	-637.71814	-718.18500	-9.61011	502.00009	723.99426	-11.30551	511.12411	-23.58479	1344.21899	-905.17261	
6167	61.660	-811.22705	32.70565	-632.73914	758.77191	33.47104	-637.83905	-719.42297	-8.49849	501.58292	722.86890	-10.31894	510.82019	-24.90389	1342.28027	-908.26776	
6168	61.670	-812.42810	31.15890	-633.17493	757.48517	31.92576	-638.32263	-720.51135	-7.82925	501.39001	721.59937	-9.19800	510.57822	-25.96574	1340.36475	-911.80682	
6169	61.680	-813.62939	29.91682	-633.66083	756.31653	30.59968	-638.89618	-721.53076	-7.04711	501.12265	720.32532	-8.33961	510.29089	-26.90746	1338.28674	-914.89746	
6170	61.690	-814.73334	28.56324	-633.76514	755.25336	29.35477	-639.17334	-722.50525	-6.17266	500.72217	719.53290	-7.28064	510.17023	-28.19328	1336.45398	-918.40808	
6171	61.700	-815.68048	27.06293	-634.16162	754.15796	27.83541	-639.26215	-723.31952	-5.60134	500.34094	718.15857	-6.45281	509.73163	-29.03815	1334.33679	-922.06207	
6172	61.710	-816.66296	25.95270	-634.43677	752.81976	26.45629	-639.93726	-724.97284	-4.16046	500.04437	717.38922	-5.28205	509.48474	-29.92687	1332.45874	-925.37372	
6173	61.720	-818.25128	24.30115	-634.67688	752.07971	25.34745	-640.15955	-726.64465	-2.46852	499.97159	716.02106	-4.54477	509.10306	-31.46617	1330.49316	-928.48340	
6174	61.730	-819.17499	22.86957	-635.23615	750.76355	23.67817	-640.65198	-727.46295	-1.73821	499.92551	715.02051	-3.44238	508.77948	-32.82964	1328.52014	-931.53955	
6175	61.740	-820.21448	21.63980	-635.57709	749.50360	22.40487	-640.99438	-728.49939	-0.94449	499.50351	714.31915	-2.13432	510.51303	-33.75119	1326.71399	-934.26343	
6176	61.750	-821.24115	20.37456	-636.07922	748.64392	21.07796	-641.17206	-729.54340	-0.02349	499.13022	712.88190	-1.34764	509.13928	-34.76159	1324.69055	-936.81293	
6177	61.760	-822.66608	18.84555	-636.09808	747.45807	19.74055	-641.50592	-730.60187	0.85263	498.73532	711.95105	-0.33992	508.59720	-36.03279	1322.62317	-939.58942	
6178	61.770	-823.72461	17.57518	-636.68671	746.34674	18.71609	-641.98279	-731.70807	1.73338	498.40088	710.60901	0.73057	508.14056	-37.36933	1320.52808	-942.28461	
6179	61.780	-824.63202	16.41063	-637.00879	745.20361	17.75484	-642.37793	-732.55939	2.81148	498.08243	709.80402	1.89497	507.93384	-38.37768	1318.20520	-944.81921	
6180	61.790	-825.58533	14.42536	-637.31989	744.12134	15.33807	-642.70660	-733.64160	4.00116	497.60431	709.01044	3.03239	507.52744	-39.77699	1316.31079	-948.06610	
6181	61.800	-826.54620	12.79309	-637.98511	743.12671	13.73887	-643.22766	-734.66943	5.00134	497.24146	708.28137	4.34882	507.19220	-40.51442	1313.89880	-951.42120	
6182	61.810	-827.94690	10.93247	-638.13916	742.27094	12.01176	-643.55145	-735.51270	5.69452	496.98538	706.82355	5.53995	507.22931	-41.16429	1311.49744	-955.20721	
6183	61.820	-828.94183	9.77444	-638.80402	741.29163	10.94213	-643.68378	-736.98547	6.97811	496.42773	706.19073	6.66990	507.17331	-42.45581	1308.93274	-959.49451	
6184	61.830	-829.94708	8.43566	-638.85846	739.96478	9.56290	-644.32587	-737.55579	7.48692	496.24713	702.84692	5.85374	504.98941	-43.05492	1307.16626	-963.83716	
6185	61.840	-830.61096	7.12225	-639.07050	739.05823	8.11806	-644.48553	-738.77661	8.88413	495.84024	702.20050	7.18655	505.03629	-44.64934	1305.29382	-968.04828	
6186	61.850	-831.69989	5.91033	-639.53497	738.09680	6.86882	-644.79309	-739.79639	10.18436	495.61148	702.02264	8.77135	504.97321	-45.05935	1303.17480	-972.00348	
6187	61.860	-832.80688	4.13303	-639.90924	737.08514	5.70927	-645.06256	-740.72473	10.92978	495.16394	701.32471	10.03670	504.89691	-46.45489	1301.16687	-975.75775	
6188	61.870	-833.98773	2.78552	-639.89960	736.26349	3.92376	-645.63452	-742.29065	12.30448	495.21887	700.31543	10.95729	504.53009	-47.44712	1299.13757	-979.26495	
6189	61.880	-834.62946	1.78929	-640.30371	735.22308	2.72819	-645.66833	-743.15582	12.95835	494.78735	699.24841	11.88064	504.26584	-48.25073	1297.07092	-982.65039	
6190	61.890	-835.54480	0.58078	-640.83057	734.13477	1.64493	-646.07269	-743.86945	13.84140	494.47543	698.18066	12.85239	504.04004	-49.12836	1295.11731	-985.70276	
6191	61.900	-836.49316	-0.99419	-640.90637	733.42822	0.17880	-646.23669	-744.56445	14.50577	494.15039	697.64679	13.99820	503.75607	-50.23750	1293.22852	-988.96136	
6192	61.910	-837.69263	-2.52461	-641.29236	732.46222	-1.03082	-646.65930	-745.58014	15.74643	493.97183	697.00562	15.07678	503.52478	-51.32826	1291.00806	-991.84418	
6193	61.920	-838.72333	-3.85671	-641.45703	731.67798	-2.61665	-646.89618	-746.29932	16.31979	493.67975	695.65289	15.86909	503.13681	-52.04441	1288.85901	-994.64404	
6194	61.930	-839.13947	-5.46542	-641.68542	730.60626	-4.30232	-647.28888	-747.25970	17.26748	493.27512	694.83209	16.70642	502.34869	-52.76652	1286.61719	-997.02197	
6195	61.940	-840.14276	-6.72874	-642.07703	729.93286	-5.42815	-647.33032	-748.34778	18.34914	492.94153	694.12677	17.66569	502.26883	-53.67682	1284.60571	-999.57037	
6196	61.950	-840.82172	-7.99973	-642.43951	729.12012	-6.90347	-647.79907	-748.95844	19.30923	492.30930	693.22607	18.77741	501.98489	-54.16085	1282.49353	-1002.16351	
6197	61.960	-841.46021	-9.49346	-642.89740	728.16022	-8.18603	-648.21521	-749.64844	20.36687	492.15356	692.76605	19.98724	501.75568	-55.60862	1280.46033	-1004.48029	
6198	61.970	-842.51520	-10.65070	-643.20428	727.47913	-9.27668	-648.41223	-750.59399	21.28427	491.83151	691.90979	21.01743	500.99271	-56.63022	1278.47156	-1006.55463	
6199	61.980	-843.36340	-12.28423	-643.38348	726.67914	-11.06407	-648.68579	-751.62170	22.29763	491.55191	690.70905	21.54739	500.82855	-57.13617	1276.25208	-1008.28607	
6200	61.990	-844.29901	-13.77373	-643.29120	725.90240	-12.39009	-648.97827	-752.06543	22.79723	491.23108	689.96326	22.29012	500.55167	-57.64972	1274.25562	-1009.88068	
6201	62.000	-844.30066	-15.38852	-643.96375	725.31744	-13.51304	-649.15143	-753.02789	24.01311	490.95419	689.48505	23.33006	500.14536	-58.57872	1272.26453	-1011.80243	
6202	62.010	-845.14899	-16.30334	-644.24750	724.54083	-14.75788	-649.65509	-753.70166	25.15501	490.58591	688.81006	24.30899	499.64148	-59.10938	1270.76514	-1013.63940	
6203	62.020	-845.72363	-17.29603	-644.44562	724.05127	-15.87052	-649.53571	-754.43591	26.31991	490.24899	686.92065	24.76227	499.28915	-59.88331	1268.79932	-1015.99542	
6204	62.030	-846.59015	-18.56294	-644.72595	723.28015	-17.16421	-650.03491	-755.26715	27.34966	489.99539	686.02795	24.79363	498.51642	-60.48564	1266.95227	-1018.54779	
6205	62.040	-847.24969	-19.88858	-644.83270	722.66486	-18.20318	-650.10712	-754.97272	26.89394	489.36304	687.98053	27.82248	500.05765	-61.24571	1264.88184	-1021.36792	
6206	62.050	-847.62970	-21.18876	-645.14221	722.19531	-19.87715	-650.49200	-755.67163	27.82210	489.17203	687.43683	28.55400	499.13519	-61.41729	1262.72070	-1024.64270	
6207	62.060	-848.10968	-22.47195	-645.28113	721.76447	-20.83660	-650.63892	-756.29095	28.84804	488.75113	686.63599	29.19757	498.69205	-62.15948	1260.95178	-1027.80042	
6208	62.070	-848.71478	-23.18576	-645.48199	721.17554	-22.08154	-651.05859	-756.43298	29.27643	488.43109	685.99603	29.89659	498.21973	-62.53201	1258.98474	-1031.24963	
6209	62.080	-849.15253	-24.69828	-645.71710	720.83606	-23.17641	-651.13257	-757.02966	30.38468	488.28403	685.41895	30.65772	497.79590	-63.16873	1257.15222	-1034.04688	
6210	62.090	-849.71161	-26.09042	-645.70776	720.20966	-24.49102	-651.49066	-757.42938	31.21182	487.96851	684.81580	31.35184	497.48138	-63.26333	1255.02722	-1036.88538	
6211	62.100	-849.99799	-27.13288	-646.21338	720.11810	-25.57973	-651.51904	-757.71191	31.81507	487.57938	684.36523	31.98380	497.23584	-63.75108	1253.37646	-1039.87012	
6212	62.110	-850.29443	-28.17831	-646.36853	719.75702	-26.94000	-651.84210	-758.25055	32.81584	487.39987	684.34302	33.12643	496.85837	-63.97830	1251.27991	-1043.19775	
6213	62.120	-850.52197	-29.46309	-646.34149	719.51727	-28.04499	-651.93860	-758.78534	33.76702	487.17923	683.99054	33.85693	496.50418	-64.49934	1249.88501	-1045.66943	
6214	62.130	-850.73578	-30.33286	-646.76208	719.16620	-28.96848	-652.26190	-759.04877	34.74863	486.86780	683.77405	34.60508	496.25601	-64.66919	1247.89832	-1048.17334	
6215	62.140	-851.00287	-31.37691	-646.85089	719.10706	-29.97996	-652.50018	-759.55792	35.99640	486.43802	683.20886	35.27111	496.11234	-64.67673	1246.02771	-1050.75879	
6216	62.150	-851.06744	-32.68965	-647.03094	718.92798	-31.28489	-652.70703	-758.99738	35.71828	485.93741	683.31458	35.97551	495.88260	-65.17803	1244.52246	-1053.19641	
6217	62.160	-851.14490	-34.02198	-647.24316	718.77454	-32.23956	-652.96606	-758.91681	36.12431	485.85443	683.39642	36.75975	495.48199	-64.51564	1242.64307	-1055.37720	
6218	62.170	-851.16205	-34.51902	-647.43829	718.74139	-33.30258	-653.08124	-759.05994	36.96695	485.54294	682.89325	37.45465	495.17932	-64.67294	1241.20251	-1057.88733	
6219	62.180	-851.12256	-34.68553	-647.77533	718.87854	-34.13011	-653.22736	-759.28296	37.77980	485.26981	683.12903	38.15639	494.46521	-65.01019	1239.61353	-1060.38062	
6220	62.190	-850.94189	-35.99701	-648.05511	718.72406	-34.93745	-653.50684	-759.19794	38.80015	485.02914	681.64648	37.69330	493.65665	-64.79404	1237.48022	-1062.77502	
6221	62.200	-850.98358	-37.58298	-648.07129	719.17218	-36.67588	-653.57147	-759.12708	39.14165	484.69852	683.28638	39.79427	493.70911	-65.42233	1236.08667	-1064.09387	
6222	62.210	-851.01208	-39.19324	-648.34204	718.83807	-37.50230	-653.82483	-759.29163	39.88668	484.27884	683.64264	40.87981	494.21640	-65.17927	1234.15527	-1065.85767	
6223	62.220	-850.84534	-39.99455	-648.70825	718.83752	-38.89348	-654.12177	-759.20093	40.66716	483.79462	683.41028	41.35625	493.67773	-65.19045	1232.38525	-1068.16809	
6224	62.230	-850.70532	-40.83441	-648.84644	719.01758	-39.97379	-654.27466	-758.98285	41.20969	483.49811	683.42389	42.05407	493.37799	-64.85019	1230.86060	-1070.00842	
6225	62.240	-850.42029	-41.87255	-648.96832	719.12628	-40.71688	-654.42712	-758.49860	41.85866	483.42010	683.91498	42.60837	492.78348	-64.08444	1229.19495	-1071.77563	
6226	62.250	-850.25159	-42.73806	-649.03522	719.67773	-41.72624	-654.52216	-758.21606	42.72437	483.15118	684.33527	43.34991	492.79498	-64.34709	1227.82837	-1073.22815	
6227	62.260	-849.92090	-43.59045	-649.25549	720.34900	-42.36711	-654.19684	-757.94574	43.19202	482.96341	684.58765	43.94354	492.46637	-64.11650	1226.28088	-1075.15674	
6228	62.270	-849.65680	-44.44321	-649.45996	720.65094	-43.45427	-654.52606	-757.55029	43.62932	482.57150	684.87225	44.47243	492.21573	-63.72701	1225.13391	-1076.72339	
6229	62.280	-849.06635	-45.21406	-649.62244	721.18420	-43.97150	-654.40582	-757.20020	43.91594	482.35764	684.85974	44.81828	492.05997	-63.22787	1223.91541	-1078.64856	
6230	62.290	-848.68976	-45.75055	-649.59436	721.32874	-44.59364	-654.46033	-757.02179	44.29938	482.20071	685.48163	45.38863	491.80194	-62.77704	1222.88208	-1079.97681	
6231	62.300	-848.27423	-46.65761	-649.40326	721.31238	-45.14186	-654.76288	-756.35858	44.90279	482.07401	685.91681	45.89499	491.66827	-62.75636	1221.78674	-1081.67212	
6232	62.310	-848.12897	-47.18645	-649.69476	721.61487	-45.64532	-654.89044	-756.27979	45.28890	481.79709	686.33990	46.21959	491.50034	-62.36963	1220.81726	-1083.20911	
6233	62.320	-847.75244	-47.41900	-649.85132	722.15295	-46.37264	-655.07489	-755.38153	45.33376	482.42438	686.89667	46.46231	491.16779	-61.88885	1220.08081	-1084.65540	
6234	62.330	-847.28040	-47.94005	-650.16449	722.84204	-46.97427	-655.18341	-755.13123	45.81334	482.06552	687.21753	46.76836	490.98596	-61.26602	1219.11633	-1086.12036	
6235	62.340	-846.68475	-48.76717	-650.22333	723.54944	-47.47468	-655.15295	-754.55804	46.06202	481.86600	687.72797	47.26572	490.91235	-60.68084	1218.27332	-1087.49194	
6236	62.350	-846.08313	-49.33190	-650.07544	724.09961	-47.86890	-655.10956	-754.21161	46.32615	481.74374	688.31909	47.74481	490.81708	-60.21303	1217.37366	-1088.85352	
6237	62.360	-845.61835	-49.68076	-649.90503	724.24017	-48.20639	-655.22815	-753.49933	46.90195	481.64328	688.70264	48.11432	490.68729	-59.96387	1216.60950	-1090.05164	
6238	62.370	-845.20691	-50.11164	-650.06732	724.68005	-48.70647	-655.33936	-753.33246	47.29573	481.24799	689.16406	48.29857	490.47729	-59.63367	1215.71936	-1091.37439	
6239	62.380	-844.71460	-50.63905	-650.34772	725.46643	-48.96040	-655.05951	-752.89600	47.51421	481.07782	689.58350	48.43680	490.30008	-59.13175	1215.04553	-1092.82312	
6240	62.390	-844.31409	-51.13944	-650.62897	725.46973	-49.69099	-655.78906	-752.11218	47.77542	480.93634	690.15625	48.94358	490.22626	-58.26373	1214.16980	-1093.76208	
6241	62.400	-843.72253	-51.41319	-650.55219	726.27979	-50.49947	-655.92499	-751.49213	48.00891	480.86920	690.68475	49.29818	490.10898	-57.78278	1213.56628	-1095.04333	
6242	62.410	-842.82013	-51.78949	-650.59534	727.04413	-50.73002	-655.87756	-750.88226	48.27281	480.91052	691.52625	49.62817	490.02316	-57.07278	1212.61035	-1096.34167	
6243	62.420	-842.29572	-52.09290	-650.59766	727.64545	-50.95286	-655.75739	-750.32898	48.45629	480.92096	692.03748	49.77751	489.87366	-56.44881	1212.10718	-1097.29211	
6244	62.430	-841.81323	-52.44786	-650.64111	728.28436	-51.23248	-655.56152	-749.69434	48.55540	480.96240	692.37909	49.82940	489.72736	-55.75064	1211.66577	-1098.51416	
6245	62.440	-841.16730	-52.82763	-650.66943	728.47247	-51.65595	-655.97510	-749.30103	48.97437	480.13547	692.89569	50.00384	489.68256	-55.40038	1211.08752	-1099.46631	
6246	62.450	-840.62225	-53.29205	-650.83356	729.33795	-51.89715	-655.99670	-748.61877	49.05762	480.18161	693.78888	50.39469	489.61801	-54.79930	1210.65076	-1100.60583	
6247	62.460	-839.96417	-53.33350	-650.77167	730.08630	-52.10229	-655.95984	-748.16260	49.16841	480.05048	694.74255	50.65000	489.61627	-54.43390	1210.37500	-1101.61841	
6248	62.470	-839.14178	-53.36614	-650.70947	731.09393	-52.08589	-655.94696	-747.39508	49.31757	479.97559	695.06104	50.60546	489.61084	-52.97216	1209.89478	-1102.61621	
6249	62.480	-838.24524	-53.39288	-650.37769	731.61182	-52.00636	-655.88208	-746.60327	49.42840	479.90640	695.82642	50.45925	489.44867	-52.34275	1209.83484	-1103.62183	
6250	62.490	-837.85938	-53.48413	-650.61432	732.44012	-51.94781	-655.67474	-745.80121	49.37166	479.81128	696.50433	50.49018	489.44684	-51.89049	1209.70728	-1104.48682	
6251	62.500	-837.00555	-53.54449	-650.79688	732.71808	-52.07971	-656.04816	-745.18988	49.43935	479.77939	697.25854	50.54724	489.52322	-50.89684	1209.81897	-1105.49280	
6252	62.510	-836.28595	-53.54673	-650.90222	733.65973	-52.02903	-655.91504	-744.32562	49.31895	479.91687	697.99988	50.52475	489.51044	-50.04589	1209.57996	-1106.20923	
