PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\ArmBodyNoDRS1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      5320	5	mm	100.00	1	      5320
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

4789	47.880	64.37963	669.20325	-286.60901	780.19775	9.66611	-632.88574	-719.49170	6.77918	481.11523	698.15350	8.97101	583.37500	3.21734	1307.51013	-966.02759	
4790	47.890	63.91537	669.64941	-285.72986	780.19714	9.76898	-632.84399	-719.49249	6.77387	481.09192	698.20490	8.88422	583.38751	3.13593	1307.54663	-966.10980	
4791	47.900	-215.53122	820.92377	-275.13593	780.20313	9.88142	-632.92627	-719.44000	6.79914	481.02283	698.14221	8.93765	583.35571	3.02902	1307.57678	-966.10999	
4792	47.910	-143.93881	780.09497	-279.43576	780.16046	9.88444	-633.01788	-719.15979	6.38542	481.03403	698.13031	8.94904	583.34357	3.02399	1307.59290	-966.17230	
4793	47.920	61.52961	668.92908	-286.08914	780.13861	9.80251	-633.02673	-719.48102	6.78077	481.00262	698.18268	8.93485	583.31097	3.27378	1307.49048	-965.94092	
4794	47.930	64.49419	668.67450	-286.11697	780.15509	9.73951	-632.96014	-719.47314	6.74608	481.08936	698.14429	8.99956	583.36646	3.25290	1307.38855	-965.90936	
4795	47.940	147.60898	675.05072	-287.89597	780.15076	9.78626	-632.92554	-719.48102	6.76291	481.06863	698.11560	8.99338	583.36731	3.21356	1307.38489	-965.91284	
4796	47.950	149.09650	674.67352	-288.13806	780.24957	9.80641	-632.78540	-719.47699	6.75420	481.04623	698.14752	8.90255	583.37982	3.17161	1307.45825	-965.95850	
4797	47.960	-789.60406	9.38160	-656.09833	780.31006	9.80822	-632.76147	-719.42859	6.76406	481.04459	698.17450	8.93175	583.34271	3.10427	1307.54980	-966.09137	
4798	47.970	-516.30066	188.70392	-555.05121	780.27008	9.85326	-632.81415	-719.41602	6.77027	481.00388	698.12640	8.93468	583.34106	3.10412	1307.60022	-966.18982	
4799	47.980	172.12868	665.92126	-289.18771	780.28827	9.84118	-632.80139	-719.47345	6.74051	481.02087	698.14301	8.95107	583.35254	3.16469	1307.54895	-966.05817	
4800	47.990	172.66661	665.56494	-288.57278	780.26495	9.73783	-632.76471	-719.49976	6.74461	481.06497	698.17090	8.91749	583.37994	3.24135	1307.52673	-966.03864	
4801	48.000	172.03677	665.18549	-288.40195	780.21515	9.77432	-632.79749	-719.50775	6.77785	481.10410	698.16937	8.91312	583.40393	3.11298	1307.49304	-966.00946	
4802	48.010	-789.65790	9.32080	-656.05646	780.34198	9.85741	-632.71539	-719.44604	6.81720	481.04324	698.18280	8.92271	583.39581	3.21363	1307.49292	-966.04443	
4803	48.020	150.04427	672.85260	-285.61551	780.26208	9.84099	-632.77698	-719.40723	6.80929	481.02951	698.14624	8.96393	583.34979	3.12046	1307.56519	-966.03711	
4804	48.030	-213.93652	817.65637	-272.05743	780.25250	9.76058	-632.78943	-719.47485	6.78448	480.99820	698.10632	8.96188	583.32410	3.15966	1307.51782	-966.02325	
4805	48.040	-213.59573	817.36243	-271.93814	780.27869	9.65227	-632.70685	-719.51324	6.77163	481.03235	698.13696	8.96500	583.35516	3.22803	1307.44275	-965.95831	
4806	48.050	-789.67322	9.32119	-656.04602	780.25409	9.71980	-632.75928	-719.51953	6.74365	481.05072	698.14026	8.92790	583.38977	3.21267	1307.45483	-965.94049	
4807	48.060	-789.59521	9.35656	-656.05286	780.29169	9.76238	-632.77161	-719.47656	6.78948	481.03949	698.16321	8.91606	583.36823	3.13369	1307.45642	-966.01093	
4808	48.070	-748.37738	63.01100	-630.20367	780.30542	9.82562	-632.73480	-719.42902	6.78688	481.05579	698.14056	8.91944	583.38110	3.10238	1307.54968	-966.11096	
4809	48.080	-789.69702	9.37543	-656.04907	780.25775	9.83927	-632.77649	-719.42896	6.77094	481.04178	698.14929	8.92186	583.37164	3.10612	1307.60120	-966.11823	
4810	48.090	-789.80627	9.37265	-656.03943	780.05292	9.78070	-633.03052	-719.48346	6.73274	481.05740	698.13257	8.93956	583.35535	3.11041	1307.55847	-966.07410	
4811	48.100	-789.77264	9.39705	-655.98492	780.05457	9.75704	-632.99554	-719.52313	6.74256	481.05283	698.15295	8.91044	583.35895	3.09925	1307.45032	-965.95068	
4812	48.110	-789.78802	9.37864	-655.86682	780.08539	9.82948	-632.99860	-719.51007	6.74634	481.06253	698.13403	8.93637	583.34473	3.07908	1307.42993	-965.97687	
4813	48.120	-789.64496	9.27961	-656.02435	780.11633	9.82899	-632.96674	-719.17432	6.37005	481.10873	698.13214	8.93590	583.35107	3.23547	1307.44055	-965.94696	
4814	48.130	-789.72302	9.30614	-656.08801	780.14008	9.84520	-632.94965	-719.44775	6.83572	481.02277	698.08746	8.96521	583.34338	3.11254	1307.55310	-965.99109	
4815	48.140	-789.68323	9.44366	-655.94507	780.11328	9.77665	-632.92554	-719.20538	6.42160	481.08957	698.13165	8.95278	583.35596	3.18337	1307.52063	-966.01166	
4816	48.150	-789.65228	9.46148	-655.92828	780.08258	9.74453	-632.96918	-719.50690	6.75318	481.04706	698.14508	8.92498	583.33484	3.16139	1307.50659	-966.01746	
4817	48.160	-789.66003	9.40409	-655.99756	780.11169	9.71575	-632.92590	-719.53772	6.75621	481.03238	698.18799	8.91355	583.35486	3.06802	1307.49182	-966.03729	
4818	48.170	-789.68964	9.36032	-656.00897	780.05060	9.71524	-632.97809	-719.51233	6.77633	481.03333	698.12885	8.94348	583.38464	3.13292	1307.53076	-966.08923	
4819	48.180	-789.71454	9.38932	-655.91882	780.06274	9.78851	-632.92969	-719.47687	6.82224	481.02975	698.12762	8.93883	583.35547	3.10209	1307.60181	-966.07971	
4820	48.190	-789.69550	9.42320	-655.94287	780.11761	9.81236	-632.93512	-719.46136	6.82640	480.97940	698.14862	8.96751	583.35272	2.98361	1307.63623	-966.10693	
4821	48.200	-789.68170	9.38946	-655.94855	780.12408	9.78481	-632.91870	-719.16809	6.38190	481.06558	698.12616	8.92856	583.32477	3.06681	1307.60315	-966.12091	
4822	48.210	-789.68909	9.40158	-656.03937	780.08704	9.71295	-632.91595	-719.53003	6.78217	481.00851	698.12451	8.94082	583.36206	3.15611	1307.48682	-965.97992	
4823	48.220	-789.64240	9.46809	-656.10211	780.12140	9.71293	-632.89557	-719.47797	6.74341	481.03012	698.09857	8.97573	583.35559	3.21074	1307.45911	-965.92834	
4824	48.230	-789.56775	9.53994	-656.11310	780.12561	9.84536	-632.98236	-719.50854	6.82073	481.03171	698.12457	8.94962	583.35156	3.08806	1307.53406	-966.00323	
4825	48.240	-789.52393	9.56356	-656.09491	780.14258	9.84475	-632.95947	-719.46259	6.82131	480.98093	698.12927	8.93688	583.36847	3.08853	1307.54773	-965.98779	
4826	48.250	-789.56982	9.48542	-656.07013	780.17896	9.54427	-632.90784	-719.18103	6.38109	481.04358	698.10406	8.98960	583.32367	3.05158	1307.58130	-965.96088	
4827	48.260	-789.67145	9.32168	-656.06604	780.27405	9.27481	-632.94836	-719.16364	6.21381	481.11465	698.12457	8.97515	583.33221	3.06212	1307.52039	-965.95416	
4828	48.270	-789.61304	9.32010	-656.07227	780.13849	9.56151	-632.82080	-719.43463	6.51157	481.13184	698.11700	8.98988	583.36334	3.27085	1307.43103	-965.92810	
4829	48.280	-789.62683	9.50584	-655.96289	780.09387	9.63573	-632.90063	-719.62561	6.85063	480.89026	698.15320	8.93432	583.37085	3.18494	1307.43994	-966.07562	
4830	48.290	-789.55670	9.55464	-655.96600	780.13696	9.63691	-632.89960	-719.60242	6.94740	480.89737	698.13080	8.95692	583.39532	2.95133	1307.53186	-966.21405	
4831	48.300	-789.56494	9.62731	-655.97083	780.15387	9.58057	-632.91870	-719.56439	6.98402	480.85260	698.16278	8.94554	583.36108	3.07980	1307.63916	-966.22711	
4832	48.310	-789.53711	9.56373	-656.00696	780.10217	9.61844	-632.93323	-719.60034	6.98254	480.87399	698.09503	8.95579	583.35004	3.01009	1307.59204	-966.26794	
4833	48.320	-789.77802	9.40472	-655.96075	780.12408	9.62873	-632.86621	-719.46790	6.70714	480.88684	698.08044	9.01619	583.35925	3.12701	1307.44812	-966.15448	
4834	48.330	-789.70886	9.39436	-655.98273	780.18121	9.48742	-632.81665	-719.65552	6.88718	480.90207	698.16632	8.95560	583.42029	3.15342	1307.45361	-966.07855	
4835	48.340	-846.98853	-29.53765	-718.62878	780.09351	9.55812	-632.83990	-719.47278	6.79597	480.91190	698.12341	8.96083	583.38525	3.10113	1307.45728	-966.07367	
4836	48.350	-941.52222	-93.72223	-821.83423	780.12665	9.74230	-632.93085	-719.43292	6.84837	480.86258	698.17084	8.97193	583.36938	3.14781	1307.60046	-966.09076	
4837	48.360	-1028.18030	-152.53400	-916.38635	780.07361	9.82468	-632.97009	-719.57635	7.00939	480.81403	698.06702	9.00936	583.34216	3.06960	1307.66040	-966.08142	
4838	48.370	-1061.83301	-175.34758	-953.07233	780.08331	9.65928	-632.93384	-719.45569	6.83712	480.82434	698.08154	9.00077	583.36346	3.06480	1307.60547	-965.95728	
4839	48.380	-997.35077	-131.53758	-882.67914	780.08020	9.51848	-632.85199	-719.65228	6.89967	480.89728	698.10077	8.98781	583.35352	3.03592	1307.47803	-965.92047	
4840	48.390	-789.60376	9.52141	-655.99396	780.16742	9.57069	-632.74744	-719.49249	6.72902	480.98108	698.14276	8.96421	583.40045	3.23446	1307.37549	-965.81268	
4841	48.400	-429.33243	254.10057	-262.95630	780.12122	9.65427	-632.83154	-719.43188	6.74542	480.93832	698.14093	8.95453	583.42889	3.19370	1307.52979	-965.87268	
4842	48.410	-50.75704	511.05450	149.88515	780.05243	9.66862	-632.91010	-719.38641	6.82853	480.84622	698.10443	9.01032	583.38470	3.14037	1307.56726	-965.96893	
4843	48.420	176.03188	664.88373	396.82932	780.07025	9.66990	-632.93097	-719.46204	6.81598	480.81659	698.10059	8.96931	583.34473	3.09338	1307.62183	-966.02814	
4844	48.430	176.90186	665.30878	397.08359	780.11432	9.63679	-632.90729	-719.51361	6.74686	480.86432	698.07129	8.92322	583.34613	3.01063	1307.54443	-966.03168	
4845	48.440	176.85136	665.24036	396.66281	780.12738	9.55101	-632.84650	-719.68390	6.86534	480.91248	698.11908	8.96370	583.36853	3.07211	1307.43567	-965.99915	
4846	48.450	177.20192	665.34003	396.56482	780.19043	9.54624	-632.81897	-719.61536	6.91724	480.90643	698.13361	8.97038	583.40033	3.14056	1307.48535	-965.99359	
4847	48.460	176.98306	665.24323	396.16763	780.10809	9.61216	-632.89172	-719.39142	6.78946	480.88345	698.10229	9.00657	583.37622	3.20773	1307.57227	-966.11603	
4848	48.470	177.23615	665.19952	395.93048	780.11377	9.66961	-632.94043	-719.38922	6.79388	480.81186	698.07672	8.98120	583.34766	3.19542	1307.59656	-966.17236	
4849	48.480	177.14722	665.27161	395.34354	780.07977	9.65672	-632.95447	-719.45099	6.80219	480.82944	698.05237	8.93079	583.32349	3.01523	1307.54370	-966.16333	
4850	48.490	177.48631	665.19696	394.95132	780.05396	9.56159	-632.91504	-719.67175	6.89868	480.86838	698.08960	8.90346	583.35602	3.06641	1307.45911	-966.11041	
4851	48.500	-789.65527	9.58098	-655.86084	780.08942	9.56902	-632.86456	-719.65997	6.88989	480.92920	698.10657	8.94059	583.35663	3.13233	1307.50720	-966.05579	
4852	48.510	-789.61115	9.50678	-655.88098	780.16437	9.67548	-632.82379	-719.62573	6.95496	480.92166	698.10687	8.98356	583.37903	3.13736	1307.49121	-965.95911	
4853	48.520	-789.52338	9.47830	-656.02618	780.13477	9.65004	-632.92194	-719.56543	6.98470	480.87662	698.11761	9.01013	583.37677	3.14338	1307.58887	-966.01501	
4854	48.530	-806.80219	-2.25573	-674.71136	780.08691	9.64524	-632.97192	-719.58783	6.96946	480.84793	698.05438	8.97226	583.35504	3.02538	1307.52820	-966.01202	
4855	48.540	-789.69537	9.36612	-656.00854	780.03760	9.62314	-632.97876	-719.47388	6.75429	480.85730	698.12817	8.95837	583.34570	3.08147	1307.51855	-965.95074	
4856	48.550	-789.56921	9.48919	-656.04614	780.09424	9.57027	-632.84290	-719.64288	6.88207	480.88715	698.10913	8.94720	583.38397	3.12337	1307.47437	-965.90869	
4857	48.560	-790.77771	8.64764	-657.42883	780.13165	9.60509	-632.85565	-719.63074	6.93240	480.90051	698.14563	8.95977	583.38721	3.19864	1307.45654	-965.89575	
4858	48.570	-789.55579	9.43162	-656.05670	780.10889	9.66154	-632.92535	-719.58978	6.96921	480.87875	698.08185	9.00808	583.42474	3.22510	1307.51538	-965.93402	
4859	48.580	-789.01630	9.78591	-655.42944	780.07422	9.68207	-632.93359	-719.46014	6.82463	480.82083	698.13525	8.98219	583.34930	3.17720	1307.58838	-965.96240	
4860	48.590	-789.24158	9.65106	-655.65820	780.05688	9.61409	-632.92633	-719.57556	6.89204	480.84708	698.09033	8.97389	583.39240	3.05211	1307.53540	-966.00311	
4861	48.600	-789.55621	9.46655	-656.00677	780.17346	9.57781	-632.84735	-719.60065	6.84448	480.88321	698.15979	8.95217	583.37158	3.07748	1307.49097	-966.01990	
4862	48.610	-789.52338	9.50494	-656.01031	780.09857	9.64908	-632.87378	-719.48035	6.62305	480.95929	698.11499	8.99364	583.40802	3.14198	1307.43445	-966.04364	
4863	48.620	-789.51727	9.49317	-656.08368	780.05011	9.74045	-633.00043	-719.26208	6.42399	480.95917	698.15515	8.96419	583.38336	3.04278	1307.52722	-966.11096	
4864	48.630	-789.57538	9.47991	-656.09406	780.15051	9.78614	-632.97424	-719.46808	6.78425	480.99557	698.08954	8.97539	583.35455	3.03412	1307.53748	-966.11768	
4865	48.640	-789.63165	9.50430	-655.93231	780.07080	9.63994	-632.99274	-719.57202	6.92854	480.82785	698.15546	8.93939	583.34271	3.08692	1307.51367	-966.15839	
4866	48.650	-789.71478	9.29029	-656.07062	780.12720	9.63995	-632.90637	-719.57892	6.91747	480.85184	698.20563	8.92658	583.32550	3.18315	1307.47729	-966.09631	
4867	48.660	-789.71094	9.19261	-656.08521	780.13312	9.71775	-632.88354	-719.40723	6.71751	480.88239	698.17889	8.94751	583.37158	3.25506	1307.40979	-965.99170	
4868	48.670	-789.71954	9.33190	-656.01984	780.09717	9.60974	-632.96344	-719.60559	6.87747	480.92078	698.10883	8.96428	583.36584	3.16782	1307.42139	-966.01007	
4869	48.680	-789.68988	9.40162	-656.01202	780.06183	9.66542	-632.94458	-719.57666	6.92460	480.90396	698.18744	8.88347	583.35834	3.16265	1307.48450	-966.05145	
4870	48.690	-789.62787	9.36483	-656.06525	780.13452	9.74746	-632.95612	-719.56274	6.96803	480.86765	698.11084	8.94902	583.34247	2.98367	1307.57813	-966.16321	
4871	48.700	-789.56616	9.27738	-656.15247	780.12439	9.86120	-632.99237	-719.53296	6.98544	480.88309	698.13788	8.95722	583.34918	3.08086	1307.57568	-966.06104	
4872	48.710	-789.51990	9.18731	-656.23761	780.15979	9.82041	-632.91205	-719.57587	6.94402	480.86981	698.12329	8.92133	583.34265	3.13216	1307.50647	-966.00629	
4873	48.720	-789.49994	9.14069	-656.28253	780.10736	9.79339	-632.94165	-719.64410	6.95848	480.80185	698.12140	8.97681	583.35791	3.16068	1307.42603	-966.02795	
4874	48.730	-789.51685	9.18361	-656.24902	780.15057	9.81459	-632.96191	-719.88147	7.47143	480.51038	698.12885	8.97755	583.35608	3.17136	1307.40454	-965.98193	
4875	48.740	-789.58167	9.36214	-656.09869	780.11774	9.94009	-633.02094	-719.47888	6.82632	481.04233	698.13086	8.92941	583.33887	3.16940	1307.49463	-966.05725	
4876	48.750	-789.70764	9.53731	-655.93652	780.07733	9.90445	-633.01434	-719.13544	6.41315	481.11218	698.17078	8.96306	583.35327	3.08381	1307.58582	-966.07050	
4877	48.760	-789.84064	9.22038	-656.15460	780.14178	9.85728	-633.01141	-719.43646	6.79454	480.99158	698.19531	8.93947	583.34094	3.13955	1307.57385	-966.08325	
4878	48.770	-789.61926	9.29904	-656.14838	780.07819	9.74890	-633.00342	-719.49072	6.75338	481.00687	698.10742	8.97491	583.31158	3.10194	1307.48987	-966.04498	
4879	48.780	-788.87280	10.48588	-655.40002	780.22791	9.72834	-632.78033	-719.26025	6.36398	481.13492	698.15472	8.96339	583.32410	3.18214	1307.45569	-965.99109	
4880	48.790	-788.50433	11.23140	-654.87683	780.35345	9.76743	-632.64771	-719.17328	6.33987	481.18707	698.17181	8.95640	583.37122	3.22079	1307.43457	-966.01636	
4881	48.800	-789.68500	9.42058	-655.91779	780.30554	9.79449	-632.74237	-719.44073	6.77969	481.06247	698.18524	8.91988	583.37244	3.04468	1307.52625	-966.15588	
4882	48.810	-793.02423	3.90899	-659.25818	780.37250	9.81361	-632.69800	-719.41376	6.78677	480.99286	698.16449	8.95417	583.37921	3.09207	1307.58191	-966.19226	
4883	48.820	-796.88495	-2.56540	-663.22009	780.31805	9.77072	-632.78003	-719.14429	6.29129	481.08804	698.12347	8.95285	583.35669	3.10722	1307.54114	-966.11456	
4884	48.830	-799.06812	-6.29406	-665.52216	780.10712	9.72706	-632.97345	-719.51886	6.74493	481.05090	698.08716	8.96296	583.36768	3.06322	1307.42029	-966.07697	
4885	48.840	-797.37488	-3.56843	-663.88300	780.09509	9.73478	-632.94855	-719.50641	6.73860	481.08386	698.13861	8.94510	583.37506	3.18759	1307.42102	-966.07947	
4886	48.850	-789.60614	9.32003	-656.02130	780.14832	9.82691	-632.96552	-719.13409	6.32988	481.21890	698.15131	8.93928	583.37628	3.18162	1307.45154	-966.03076	
4887	48.860	-789.61542	9.51096	-655.92480	780.16772	9.91611	-632.94379	-719.11639	6.37742	481.14557	698.14056	8.95492	583.39606	3.16278	1307.52856	-966.01593	
4888	48.870	-789.66095	9.33582	-656.06226	780.18256	9.91915	-632.95709	-719.44562	6.82470	481.04462	698.14191	8.96377	583.36328	3.10699	1307.57202	-966.05560	
4889	48.880	-562.15643	383.66388	-426.98712	780.10071	9.85842	-633.00323	-719.51514	6.86041	480.98315	698.09760	8.96308	583.32526	3.10827	1307.54602	-966.01544	
4890	48.890	-222.99104	941.77991	-85.44199	780.09454	9.77290	-632.94214	-719.54572	6.80598	481.00888	698.11481	8.94989	583.35974	3.15943	1307.49670	-965.96545	
4891	48.900	4.62566	1316.20581	143.63446	780.14307	9.70817	-632.89178	-719.48615	6.79656	481.02438	698.14386	8.92179	583.35309	3.13764	1307.45984	-965.98102	
4892	48.910	4.89630	1316.29492	143.56610	780.11755	9.77626	-632.96503	-719.62726	7.05631	480.74591	698.16815	8.93804	583.38348	3.25996	1307.47876	-965.93451	
4893	48.920	5.07624	1316.31970	143.51617	780.11298	9.79560	-632.94885	-719.59180	7.03838	480.84396	698.10114	8.95972	583.36475	3.08867	1307.54407	-966.07239	
4894	48.930	5.05162	1316.35107	143.53690	780.02271	9.75381	-633.00482	-719.47626	6.86934	480.84283	698.07336	8.95933	583.35669	3.10254	1307.49927	-966.04944	
4895	48.940	5.58919	1316.18042	143.30238	780.03137	9.71496	-632.99341	-719.62653	6.98580	480.90408	698.15955	8.93388	583.34119	3.14888	1307.53613	-966.05652	
4896	48.950	5.43124	1316.30310	143.38919	780.11292	9.70950	-632.90076	-719.61627	6.95553	480.92294	698.10120	8.92753	583.36426	3.19237	1307.48193	-966.03180	
4897	48.960	-408.24811	645.84827	-262.45877	780.19269	9.71946	-632.87128	-719.60431	6.97552	480.91223	698.15240	8.93752	583.35162	3.21041	1307.49780	-966.06390	
4898	48.970	-789.76337	9.36050	-655.97998	780.12170	9.75535	-632.92712	-719.39093	6.83369	480.95676	698.14783	8.95592	583.39038	3.13399	1307.51807	-966.10291	
4899	48.980	-789.68628	9.32440	-656.05884	780.09998	9.74149	-632.96564	-719.59839	6.98679	480.89984	698.18085	8.91198	583.33722	3.02463	1307.51392	-966.14575	
4900	48.990	-789.61615	9.31527	-656.11145	780.12238	9.71681	-632.98999	-719.61469	6.95718	480.86743	698.17603	8.90385	583.32727	3.18864	1307.51721	-966.08673	
4901	49.000	85.49588	1037.40955	-216.08344	780.13330	9.71305	-632.95264	-719.47760	6.78766	480.91650	698.17621	8.92690	583.35162	3.28136	1307.52161	-965.97974	
4902	49.010	-2.41624	1320.98523	142.32365	780.11798	9.71816	-632.93585	-719.45416	6.83604	480.94415	698.17438	8.94162	583.35663	3.20323	1307.45581	-966.02917	
4903	49.020	-2.05967	1321.18628	142.54669	780.10706	9.75982	-632.94434	-719.44354	6.83888	480.85721	698.06476	8.97527	583.33099	3.18834	1307.49304	-966.04901	
4904	49.030	-315.19467	755.61224	-220.73109	780.07166	9.84026	-632.99695	-719.46478	6.83068	480.87878	698.10931	8.99062	583.31830	3.06934	1307.48865	-966.02527	
4905	49.040	-789.54620	9.48491	-656.05377	780.07001	9.77733	-633.01685	-719.43011	6.85781	480.89905	698.11548	8.96503	583.31079	3.00845	1307.57019	-966.06305	
4906	49.050	-1042.62085	-376.49594	-875.67902	780.15143	9.44664	-632.87622	-719.45093	6.81575	480.85938	698.18231	8.98415	583.35492	3.00782	1307.50610	-966.00806	
4907	49.060	-1068.32935	-409.27362	-891.23236	780.26837	9.27433	-632.95929	-719.46210	6.76441	480.85229	698.09027	9.03329	583.36475	3.11825	1307.53528	-965.98035	
4908	49.070	-954.68317	-232.70232	-789.18134	780.08258	9.64112	-632.94464	-719.51624	6.78184	480.88699	698.09692	8.95134	583.38300	3.30923	1307.43372	-966.02704	
4909	49.080	-789.69421	9.36394	-655.99359	780.05817	9.64683	-632.94891	-719.48383	6.75585	480.85889	698.14111	8.89022	583.36090	3.19476	1307.48474	-966.11621	
4910	49.090	-652.20447	192.66048	-564.30719	780.06409	9.67282	-632.90552	-719.47485	6.79206	480.86890	698.14075	8.96816	583.38855	2.85961	1307.65308	-966.23236	
4911	49.100	-584.37903	271.28073	-531.44324	780.16913	9.64058	-632.85950	-719.43323	6.83930	480.83575	698.14221	8.92699	583.36884	2.90713	1307.67737	-966.20306	
4912	49.110	-619.21307	218.90767	-560.89331	780.07434	9.74624	-632.92871	-719.59576	6.98950	480.90274	698.14185	8.96519	583.35657	3.00483	1307.56152	-966.06818	
4913	49.120	-789.70221	9.22424	-656.14911	780.05505	9.60571	-632.88428	-719.66321	6.91542	480.83902	698.09387	9.04411	583.35663	3.18135	1307.41785	-966.01782	
4914	49.130	-789.68951	9.23111	-656.17090	780.07239	9.41574	-632.84869	-719.49402	6.69526	480.91364	698.11652	8.98793	583.38910	3.13608	1307.38525	-966.01221	
4915	49.140	87.80641	1039.51294	-216.77715	780.12518	9.50084	-632.88196	-719.60986	6.99302	480.91980	698.09674	8.90381	583.36395	3.11277	1307.42554	-965.96796	
4916	49.150	89.01225	1039.01843	-216.86951	780.19458	9.69686	-632.89886	-719.55652	6.97945	480.87839	698.15771	8.91056	583.34833	3.19853	1307.55371	-966.05756	
4917	49.160	87.92629	1039.57410	-217.17378	780.18640	9.74785	-632.90503	-719.38031	6.76882	480.83618	698.03479	8.97907	583.38153	3.07913	1307.59192	-966.11151	
4918	49.170	88.22351	1039.44922	-217.34456	780.04321	9.54301	-632.95898	-719.46826	6.75722	480.86380	697.92920	8.83245	583.29218	3.02477	1307.56372	-966.06653	
4919	49.180	87.95066	1039.13147	-217.22412	780.09332	9.55763	-632.88757	-719.52063	6.69531	480.87082	697.87018	8.75975	583.29962	3.14266	1307.43921	-966.07043	
4920	49.190	89.16360	1038.26428	-216.96713	780.10114	9.60353	-632.84839	-719.50769	6.72819	480.90128	697.93530	8.73423	583.32800	3.16955	1307.43970	-966.03961	
4921	49.200	89.81753	1037.99768	-216.93619	780.19141	9.66223	-632.81696	-719.57996	6.97524	480.94608	697.93506	8.76366	583.38330	3.06187	1307.48694	-966.07050	
4922	49.210	-789.60315	9.60611	-655.88434	780.24408	9.67890	-632.86621	-719.39728	6.83890	480.85660	697.85718	8.72767	583.27618	3.11085	1307.59778	-966.07843	
4923	49.220	-789.55402	9.44515	-656.08496	780.09467	9.64456	-632.96893	-719.59998	6.98414	480.84457	697.68060	8.68838	583.22852	3.04820	1307.60327	-966.07690	
4924	49.230	-941.55670	-168.67430	-731.68646	780.02466	9.61698	-632.98431	-719.68140	6.93379	480.81070	697.74500	8.68421	583.21191	3.09641	1307.48535	-966.02460	
4925	49.240	-789.68555	9.28210	-656.10950	780.11877	9.54540	-632.87787	-719.67834	6.95120	480.86938	697.73584	8.64209	583.19739	3.17523	1307.41199	-965.98737	
4926	49.250	90.15585	1039.36401	-218.37541	780.24866	9.59497	-632.80127	-719.42517	6.75699	480.94977	697.82758	8.67386	583.20569	3.23202	1307.45154	-965.96942	
4927	49.260	90.46091	1039.46997	-218.74159	780.16425	9.64596	-632.86932	-719.54675	6.97216	480.93332	697.85303	8.76228	583.15460	3.11431	1307.55725	-966.05811	
4928	49.270	-379.25024	489.60812	-452.35992	780.07166	9.70799	-632.96216	-719.39673	6.79740	480.85938	697.74121	8.67190	582.99292	3.08692	1307.63696	-966.08728	
4929	49.280	-789.56622	9.45096	-656.09674	780.03314	9.65160	-632.95844	-719.62189	6.95934	480.88480	697.62238	8.60643	582.89886	3.02715	1307.59705	-966.07843	
4930	49.290	-869.59961	-84.14911	-695.76019	780.00275	9.57426	-632.92365	-719.53510	6.77061	480.86020	697.61182	8.54984	582.91931	3.16043	1307.50110	-966.02686	
4931	49.300	-789.60681	9.49654	-655.97034	780.11285	9.54025	-632.83923	-719.46832	6.75756	480.94385	697.67523	8.62051	582.97058	3.16933	1307.47131	-966.00024	
4932	49.310	-769.86932	32.57077	-646.13721	780.12646	9.65456	-632.87305	-719.57800	6.95050	480.93759	697.80823	8.76205	583.14465	3.23155	1307.45801	-965.94604	
4933	49.320	-789.62500	9.39738	-656.01776	780.13727	9.67712	-632.87878	-719.55603	6.98762	480.90097	697.78735	8.75690	583.16095	3.11981	1307.57153	-966.02771	
4934	49.330	-789.58673	9.39067	-656.15845	780.09253	9.63792	-632.97321	-719.58618	6.95234	480.87854	697.75336	8.68584	583.11682	3.09749	1307.52185	-966.07031	
4935	49.340	-788.30084	10.86422	-655.49872	780.04572	9.57532	-632.96405	-719.61145	6.90723	480.89374	697.74280	8.63285	583.18207	3.05358	1307.51343	-966.06909	
4936	49.350	-789.61005	9.39964	-656.00934	780.12592	9.59124	-632.85089	-719.52136	6.75650	480.85516	697.78973	8.63314	583.22577	3.20307	1307.49500	-966.06628	
4937	49.360	-789.65686	9.49551	-655.94012	780.12299	9.59701	-632.83856	-719.43964	6.74590	480.91608	697.77197	8.70788	583.31622	3.15004	1307.50244	-966.04749	
4938	49.370	-789.59222	9.51724	-655.95807	780.15295	9.65828	-632.85010	-719.45392	6.80872	480.93036	697.76215	8.68107	583.29114	3.16518	1307.57886	-966.11694	
4939	49.380	-789.58990	9.49633	-656.00153	780.12048	9.65531	-632.90485	-719.45410	6.78974	480.84528	697.74329	8.67138	583.23395	3.05777	1307.59412	-966.15448	
4940	49.390	-789.66943	9.51456	-655.93500	780.04614	9.62900	-632.92810	-719.48285	6.76506	480.85587	697.71136	8.62619	583.20886	3.03438	1307.55237	-966.05847	
4941	49.400	-789.69873	9.51629	-655.89319	780.08740	9.61521	-632.86188	-719.50140	6.76097	480.90201	697.78284	8.64575	583.23883	3.07570	1307.48767	-965.93884	
4942	49.410	-789.55798	9.49689	-655.98749	780.12750	9.65799	-632.83716	-719.63452	6.95331	480.89575	697.77515	8.71770	583.27637	3.19489	1307.45300	-965.88580	
