PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
847	8.460	-769.72687	-14.96257	-656.32404	801.14130	-16.65080	-633.48401	-700.85858	27.65844	476.96649	713.77972	28.56243	582.68774	26.92449	1269.65369	-1016.89948	
848	8.470	-769.64459	-14.77342	-656.36755	801.31213	-16.31332	-633.40405	-700.71240	27.48351	476.94202	714.00580	28.47941	582.61670	27.16165	1270.10193	-1016.65741	
849	8.480	-769.64581	-14.62346	-656.31372	801.44623	-16.07809	-633.32172	-700.67816	27.62691	476.78793	714.22156	28.33815	582.64825	27.23165	1270.31641	-1016.57867	
850	8.490	-769.48383	-14.55415	-656.21875	801.56018	-15.87935	-633.33832	-700.60638	27.50592	476.82382	714.33344	28.30118	582.67963	27.07894	1270.43494	-1016.30804	
851	8.500	-769.37976	-14.41455	-656.17377	801.58826	-15.87411	-633.28149	-700.57617	27.40861	476.93063	714.41010	28.15123	582.69049	27.16143	1270.50464	-1016.02484	
852	8.510	-769.21478	-14.31405	-656.04041	801.66205	-15.91602	-633.23999	-700.49164	27.25067	477.03387	714.68573	28.23493	582.68982	27.25954	1270.63440	-1015.90375	
853	8.520	-768.94183	-14.10822	-656.03809	801.80756	-15.80449	-633.24756	-700.32788	27.16689	477.08398	714.93683	28.29873	582.74677	27.38291	1270.78003	-1015.58759	
854	8.530	-768.61218	-14.04515	-655.96222	801.99664	-15.57983	-633.27716	-700.10883	27.20778	477.10931	715.10547	28.23676	582.78088	27.56202	1270.94165	-1015.29071	
855	8.540	-768.52002	-13.97614	-655.59174	802.19574	-15.47926	-633.27917	-699.51855	26.71295	477.30261	715.37146	28.12985	582.76123	27.93124	1271.30139	-1014.92535	
856	8.550	-768.25366	-13.90105	-655.58875	802.37921	-15.41930	-633.30054	-699.32843	26.74773	477.39334	715.62634	28.10280	582.76385	28.21172	1271.46228	-1014.64764	
857	8.560	-767.86084	-13.96724	-655.86047	802.68140	-15.56155	-633.69177	-699.20715	26.69636	477.33728	715.80420	28.06096	582.73859	28.38654	1271.53918	-1014.46118	
858	8.570	-767.63757	-14.09849	-655.78851	802.75232	-15.54683	-633.67432	-699.16290	26.66863	477.38599	715.88641	28.01884	582.71167	28.57889	1271.65649	-1014.35480	
859	8.580	-767.53485	-14.12243	-655.79822	802.83350	-15.21888	-633.27716	-698.95532	26.60188	477.40985	715.96350	27.96684	582.73083	28.55754	1271.84631	-1014.39862	
860	8.590	-767.39716	-14.02072	-655.88824	803.13715	-15.02592	-633.09528	-698.72968	26.61882	477.47092	715.98944	27.75373	582.79541	28.63939	1272.07532	-1014.37476	
861	8.600	-767.10339	-13.77114	-655.85516	803.28265	-14.89167	-633.09790	-698.47241	26.64530	477.47397	716.23663	27.61491	582.85455	28.85457	1272.20361	-1014.40015	
862	8.610	-766.86835	-13.68305	-655.77759	803.55109	-14.82079	-633.01581	-698.27130	26.53670	477.49164	716.53564	27.51060	582.90253	29.12980	1272.26672	-1014.25720	
863	8.620	-766.64441	-13.64723	-655.68243	803.90167	-14.76371	-632.93121	-698.13818	26.38731	477.54044	716.77563	27.38556	582.95905	29.32241	1272.32031	-1014.11707	
864	8.630	-766.50232	-13.58562	-655.56091	804.10071	-14.77043	-632.99799	-697.81836	26.22516	477.61667	716.97021	27.34045	583.03174	29.71289	1272.32434	-1013.73383	
865	8.640	-765.95215	-13.44658	-655.19208	804.34991	-14.62943	-633.04041	-697.42529	26.08208	477.61234	717.29028	27.32988	583.02472	30.04930	1272.35242	-1013.41382	
866	8.650	-766.22681	-13.21456	-655.70233	804.43610	-14.59107	-633.03424	-697.45453	26.67048	477.46646	717.46484	27.31809	582.99725	30.25480	1272.51843	-1013.09436	
867	8.660	-765.99261	-13.21698	-655.90790	804.72949	-14.55832	-633.06653	-697.25964	26.76321	477.42654	717.66693	27.32180	582.93390	30.10262	1272.60327	-1012.64014	
868	8.670	-765.83142	-13.68240	-656.34906	804.95074	-14.55376	-633.13708	-697.15149	26.64951	477.50275	717.86987	27.35076	582.88873	30.16794	1272.62256	-1012.48987	
869	8.680	-765.70490	-13.53749	-655.97729	805.17297	-14.61573	-633.10333	-696.85669	26.53543	477.65854	717.99817	27.41500	582.97577	30.28864	1272.54333	-1012.30200	
870	8.690	-765.51617	-13.35630	-655.51355	805.41052	-14.61288	-633.06488	-696.56372	26.46245	477.67651	718.26227	27.43054	582.99268	30.58839	1272.55530	-1012.35321	
871	8.700	-764.91730	-13.23895	-655.72345	805.72498	-14.51209	-633.06238	-696.29541	26.39906	477.60629	718.67816	27.31179	582.94977	31.19844	1272.85352	-1012.70532	
872	8.710	-764.70404	-13.19655	-655.72119	805.90991	-14.41833	-633.07709	-696.09460	26.44718	477.54269	718.98108	27.35773	583.08081	31.45584	1272.91321	-1012.90222	
873	8.720	-764.35309	-13.27011	-655.64368	806.24579	-14.38978	-632.99023	-695.77631	26.34474	477.49200	719.32434	27.20893	582.99591	31.83114	1272.99524	-1013.13538	
874	8.730	-764.04248	-13.39353	-655.57959	806.53583	-14.46416	-632.83673	-695.51526	26.19423	477.53964	719.86926	27.10711	583.03540	32.07100	1272.99268	-1013.29047	
875	8.740	-763.77722	-13.43124	-655.58551	806.77325	-14.44117	-632.80066	-695.17529	26.22189	477.64157	719.76563	27.12237	583.11365	32.38027	1272.97632	-1013.38544	
876	8.750	-763.52075	-13.31595	-655.50232	807.00250	-14.32948	-632.86877	-694.88733	26.24703	477.74185	719.92841	27.15306	583.13110	32.52370	1273.00989	-1013.41052	
877	8.760	-763.28363	-13.24758	-655.45868	807.24756	-14.27374	-632.89923	-694.58319	26.22228	477.72955	720.21521	27.15122	583.10931	32.71562	1273.13110	-1013.33514	
878	8.770	-762.58722	-13.17506	-654.94440	807.44934	-14.24140	-632.95654	-694.35547	26.20581	477.73264	720.41650	27.14703	583.09039	33.08168	1273.16711	-1013.03809	
879	8.780	-762.23834	-13.18989	-655.02435	807.73444	-14.24875	-633.01831	-694.06958	26.18914	477.71353	720.75958	27.19506	583.08484	33.31868	1273.12830	-1012.82245	
880	8.790	-762.14551	-13.20379	-655.14368	807.93268	-14.41053	-633.03625	-693.81866	26.15791	477.72668	720.98254	27.16117	583.06482	33.80373	1272.97339	-1012.48370	
881	8.800	-761.87390	-13.36047	-655.18420	808.17572	-14.59740	-633.04999	-693.64789	26.11620	477.71872	721.21069	27.08551	583.01459	33.92409	1272.96472	-1012.32166	
882	8.810	-762.13123	-13.09227	-655.89673	808.43323	-14.71386	-633.06744	-693.39935	26.11498	477.73474	721.41302	27.17160	583.02740	33.97754	1272.92737	-1012.29980	
883	8.820	-761.92596	-13.11789	-655.84283	808.72766	-14.58822	-633.08179	-693.11938	26.21887	477.59567	721.59149	27.19268	583.04974	34.33596	1272.98694	-1012.48016	
884	8.830	-761.60626	-13.01059	-655.76849	809.03149	-14.33265	-632.89532	-692.86768	26.24720	477.55075	721.41980	27.00242	583.22687	34.77079	1272.99719	-1012.69287	
885	8.840	-761.24725	-12.94051	-655.66046	809.30334	-14.47614	-632.89734	-692.64203	26.33196	477.58667	722.03680	27.12103	583.13098	34.81501	1273.06689	-1012.80951	
886	8.850	-761.10291	-12.94826	-655.51599	809.68250	-14.45327	-632.80878	-692.52618	26.31027	477.57672	722.36646	26.92615	582.98773	34.95188	1273.07239	-1012.95532	
887	8.860	-760.80420	-13.09479	-655.56238	809.91022	-14.31225	-632.81262	-692.28119	26.34465	477.59314	722.58533	26.95394	583.10938	35.32280	1273.08301	-1013.21014	
888	8.870	-760.50134	-13.12006	-655.57709	810.11725	-14.34526	-632.81305	-691.99072	26.32384	477.54288	722.73975	26.98195	583.12366	35.62508	1273.06445	-1013.29462	
889	8.880	-760.17059	-13.21152	-655.49933	810.34155	-14.43303	-632.78290	-691.77216	26.34993	477.54593	723.15552	27.00001	583.15717	35.82207	1273.02173	-1013.30402	
890	8.890	-759.99066	-13.14864	-655.47278	810.71820	-14.47464	-633.21924	-691.56812	26.39536	477.62131	723.43353	26.97730	583.20001	36.06013	1272.97424	-1013.26123	
891	8.900	-759.78625	-13.16549	-655.48767	810.94928	-14.46171	-633.18915	-691.39844	26.29353	477.63058	723.59253	27.05389	583.26776	36.33998	1272.96375	-1013.02368	
892	8.910	-759.53778	-13.23459	-655.52100	811.27454	-14.53967	-633.20386	-691.11639	26.36511	477.62479	723.71411	27.04810	583.23438	36.51865	1272.99536	-1012.83545	
893	8.920	-759.27563	-13.29047	-655.60364	811.51184	-14.60061	-633.19415	-690.86017	26.39932	477.63177	723.97729	27.02011	583.18896	36.72769	1273.02588	-1012.64136	
894	8.930	-759.05157	-13.23486	-655.55182	811.76636	-14.60487	-633.20001	-690.65448	26.39314	477.60205	724.32428	27.06842	583.21924	37.10076	1273.03113	-1012.41907	
895	8.940	-758.84875	-13.10433	-655.57642	811.82819	-14.40004	-632.76013	-690.49500	26.38471	477.64362	724.70752	27.15271	583.22339	37.31867	1273.00122	-1012.27118	
896	8.950	-758.42920	-13.15141	-655.15668	812.13342	-14.61540	-633.12048	-690.31653	26.28288	477.61905	724.75757	27.15746	583.19513	37.39892	1273.02234	-1012.35883	
897	8.960	-758.32599	-13.06644	-655.06995	812.00323	-14.49412	-632.91479	-690.20044	26.31418	477.58920	724.85413	27.13497	583.04004	37.44753	1273.06531	-1012.42169	
898	8.970	-758.64941	-12.84904	-655.61450	812.12811	-14.38004	-632.85846	-690.01135	26.21976	477.60858	724.88165	27.03838	583.20313	37.58415	1273.15723	-1012.48462	
899	8.980	-758.49329	-12.77354	-655.69177	812.25854	-14.31541	-632.82300	-689.87274	26.25299	477.60211	725.14209	27.19370	583.08252	37.83284	1273.18298	-1012.58386	
900	8.990	-758.21844	-12.78802	-655.63287	812.39453	-14.24428	-632.79681	-689.66565	26.28333	477.64740	725.27979	27.20440	583.08643	38.08344	1273.19409	-1012.60242	
901	9.000	-757.97900	-12.74112	-655.58807	812.54230	-14.31809	-632.82483	-689.48645	26.17474	477.62256	725.39960	27.06845	583.19269	38.24514	1273.21899	-1012.59723	
902	9.010	-757.80682	-12.69996	-655.60693	812.67188	-14.29810	-632.80383	-689.36523	26.15807	477.58484	725.62054	26.88423	582.85730	38.36623	1273.29211	-1012.56732	
903	9.020	-757.78625	-12.63550	-655.61572	812.81494	-14.21080	-632.82892	-689.30621	26.19870	477.58136	725.63586	26.70876	582.66028	38.36944	1273.34814	-1012.54932	
904	9.030	-757.74573	-12.53255	-655.60852	812.92877	-14.12334	-632.82629	-689.26752	26.15754	477.58340	725.84515	26.67219	582.83307	38.39869	1273.38953	-1012.40826	
905	9.040	-757.76038	-12.45977	-655.62695	813.05469	-14.10733	-632.83636	-689.13647	26.06572	477.60263	725.99231	26.63904	582.84503	38.39119	1273.49438	-1012.27167	
906	9.050	-757.60101	-12.44947	-655.51422	813.14233	-14.05077	-632.80859	-689.02539	25.98767	477.61411	726.06763	26.47156	582.86804	38.45315	1273.68567	-1012.04974	
907	9.060	-757.51965	-12.38423	-655.56006	813.30939	-13.99321	-632.74890	-688.86646	25.89995	477.62158	726.15637	26.34054	582.92450	38.65795	1273.77625	-1011.76666	
908	9.070	-757.37018	-12.38650	-655.48999	813.49493	-13.88244	-632.69531	-688.72327	25.89450	477.60010	726.42151	26.38241	583.33856	38.78994	1273.93604	-1011.56348	
909	9.080	-757.28955	-12.30488	-655.45593	813.59180	-13.75356	-632.69354	-688.63318	25.87981	477.63498	726.39563	26.10942	583.02777	38.89431	1274.16675	-1011.27014	
910	9.090	-757.10577	-12.03305	-655.39819	813.64667	-13.60495	-632.62964	-688.61810	25.84356	477.61612	726.61102	26.47974	583.37231	39.11380	1274.43860	-1010.89355	
911	9.100	-756.98273	-11.89448	-655.28912	813.76996	-13.45975	-632.53925	-688.62238	25.80717	477.61600	726.55731	26.29971	583.47498	39.24672	1274.64575	-1010.55560	
912	9.110	-756.87189	-11.73758	-655.31152	813.80676	-13.32213	-632.57660	-688.58936	25.79772	477.63248	726.55957	26.20634	583.51935	39.28315	1274.76208	-1010.39740	
913	9.120	-756.89636	-11.51289	-655.23584	813.88007	-13.19568	-632.58868	-688.65417	25.89341	477.55215	726.48853	26.11075	583.49792	39.35878	1274.78711	-1010.23694	
914	9.130	-756.81848	-11.45968	-655.22382	813.89246	-13.05420	-632.57977	-688.43201	25.53342	477.83401	726.46143	26.05240	583.55414	39.29806	1274.91968	-1010.00208	
915	9.140	-756.72491	-11.32530	-655.16870	814.05054	-13.00984	-632.98218	-688.42712	25.41064	477.88043	726.51135	25.95707	583.59674	39.28390	1275.03943	-1009.67004	
916	9.150	-756.85962	-11.22804	-655.21027	813.95355	-12.72642	-632.98340	-688.45685	25.41721	477.88882	726.55817	25.83937	583.58490	39.21078	1275.16675	-1009.37091	
917	9.160	-756.95300	-11.12491	-655.11993	813.79309	-12.53506	-632.64465	-688.40826	25.36504	477.92685	726.58533	25.73547	583.61005	39.09827	1275.43445	-1009.12976	
918	9.170	-756.83075	-11.32343	-655.16595	813.79529	-12.50507	-632.63770	-688.37750	25.31507	478.01837	726.62555	25.60404	583.61847	39.31237	1275.90015	-1008.73810	
919	9.180	-756.89526	-11.07009	-655.05908	813.78882	-12.41229	-632.61115	-688.34741	25.18034	478.05411	726.56146	25.48708	583.67761	39.34170	1276.14258	-1008.35632	
920	9.190	-756.91138	-10.61810	-654.86084	813.80524	-12.29721	-632.60010	-688.40002	24.99574	478.18997	726.53278	25.31490	583.70941	39.25404	1276.32556	-1007.87158	
921	9.200	-756.82898	-10.45800	-654.70831	813.82373	-12.04889	-632.41779	-688.37854	24.92822	478.30228	726.62671	25.05611	583.78284	39.56488	1276.80334	-1007.86621	
922	9.210	-756.70776	-10.53704	-654.95123	813.86938	-11.83690	-632.35565	-688.43927	24.93044	478.41168	726.75720	24.87114	583.89740	39.54478	1276.93506	-1007.65662	
923	9.220	-756.80957	-10.37217	-655.03094	813.96497	-11.59684	-632.30115	-688.34247	24.69052	478.35678	726.25616	24.70284	584.00647	39.20570	1277.18567	-1007.30664	
924	9.230	-756.89648	-10.14893	-654.94183	813.94122	-11.44906	-632.34955	-688.21063	24.47530	478.35052	726.76721	24.56028	583.93378	39.32502	1277.47693	-1007.04388	
925	9.240	-756.99585	-9.83913	-654.81885	813.90289	-11.27731	-632.24597	-688.22638	24.26959	478.44144	726.79688	24.42576	584.03070	39.46796	1277.83203	-1006.50122	
926	9.250	-756.94519	-9.57494	-654.60901	813.78619	-10.98591	-631.96783	-688.01654	23.75874	478.70810	726.83398	24.24884	584.16718	39.33363	1278.14661	-1005.91760	
927	9.260	-756.91290	-9.38798	-654.49158	813.83130	-10.53620	-632.06317	-688.04108	23.69000	478.72998	726.85516	24.11849	584.17511	39.26683	1278.60425	-1005.40686	
928	9.270	-756.92389	-9.04400	-654.54651	813.59338	-10.20744	-632.09802	-688.02667	23.49062	478.76163	726.85712	24.02811	584.19812	39.28368	1279.08252	-1004.69476	
929	9.280	-757.04547	-8.68641	-654.79559	813.65991	-10.04849	-632.09546	-688.15399	23.34869	478.76257	726.73553	23.86337	584.24066	39.21367	1279.60144	-1003.76923	
930	9.290	-757.13123	-8.48162	-654.87708	813.50665	-9.85577	-632.11566	-688.35339	23.13017	478.79184	726.50214	23.58893	584.23987	38.99791	1279.78357	-1003.16614	
931	9.300	-757.35706	-8.27350	-654.76971	813.28387	-9.59572	-631.96033	-688.59442	22.91193	478.83112	726.13574	23.29507	584.33167	38.70652	1280.18958	-1002.43396	
932	9.310	-757.54388	-8.01581	-654.70001	813.16827	-9.31503	-631.89111	-688.71716	22.70905	478.87683	725.88879	22.90187	584.46796	38.53181	1280.50659	-1001.77795	
933	9.320	-757.61102	-7.58959	-654.81519	812.98090	-9.08837	-631.80219	-688.84833	22.54068	478.96237	725.77808	22.76629	584.55493	38.52785	1281.16443	-1001.06488	
934	9.330	-757.74878	-7.31217	-654.95245	812.89996	-8.79434	-631.72577	-688.88690	22.36238	479.08057	725.11139	22.07883	584.30377	38.44711	1281.63037	-1000.49817	
935	9.340	-757.95752	-7.05741	-654.80908	812.84424	-8.49590	-631.65149	-689.03961	22.17159	479.25677	725.24805	22.25170	584.55914	38.23775	1282.01733	-999.96582	
936	9.350	-757.93311	-6.82136	-654.73767	812.84406	-8.49303	-631.99579	-689.11157	21.97816	479.36343	725.30963	22.01707	584.69104	38.26409	1282.26184	-999.40326	
937	9.360	-757.89319	-6.49621	-654.41302	812.55548	-7.99862	-631.60693	-689.26141	21.85665	479.41843	725.19385	21.82028	584.90961	38.12737	1282.59265	-999.08643	
938	9.370	-757.90491	-6.23603	-654.21112	812.46967	-7.73305	-631.50446	-689.35541	21.66475	479.42184	724.95874	21.66442	585.14813	38.02940	1283.13147	-998.51361	
939	9.380	-758.06165	-5.92537	-654.04321	812.37561	-7.24605	-631.34564	-689.46411	21.42599	479.42596	724.69403	21.36808	585.18042	37.76584	1283.87451	-998.35071	
940	9.390	-758.24738	-6.07188	-654.42242	812.17090	-6.83058	-631.33398	-689.55530	20.85574	479.42328	725.14697	21.13235	585.06750	37.49088	1284.54504	-997.72882	
941	9.400	-758.48810	-5.46228	-653.95105	811.94257	-6.53824	-631.21063	-690.10040	21.22225	479.37695	724.38867	20.77969	585.30109	37.32679	1284.93713	-997.18195	
942	9.410	-758.69409	-5.14861	-653.84631	811.74518	-6.19954	-631.13983	-690.29956	20.86560	479.59671	724.31934	20.50878	585.42163	37.14434	1285.30298	-996.17407	
943	9.420	-758.86176	-4.80420	-653.66144	811.66162	-5.89670	-631.05450	-690.41736	20.59741	479.87021	724.21747	20.29831	585.45227	36.75135	1285.47998	-994.80273	
944	9.430	-759.23669	-4.38398	-653.82971	811.85913	-5.61902	-631.35632	-690.48895	20.39786	479.98959	724.05780	20.07494	585.45874	36.95444	1286.52258	-994.25616	
945	9.440	-759.18329	-3.78592	-653.68213	811.47253	-5.21077	-630.96765	-690.63574	20.26980	479.99689	723.93604	19.85531	585.53503	36.48523	1287.03101	-993.37415	
946	9.450	-759.38361	-3.33457	-653.55603	811.21436	-4.83856	-630.89685	-690.91211	20.02468	479.94910	723.66766	19.58843	585.69507	36.38238	1287.39941	-992.39111	
947	9.460	-759.66333	-2.91358	-653.43201	810.91327	-4.54222	-630.90509	-691.18097	19.79258	479.96329	723.50214	19.23823	585.82056	36.57967	1287.90930	-991.16290	
948	9.470	-759.82813	-2.63232	-653.38629	810.83282	-4.16156	-630.57074	-691.42053	19.46841	480.03363	723.24493	18.80812	586.04401	36.46891	1288.74841	-990.39203	
949	9.480	-760.33362	-2.32426	-653.36334	810.56201	-3.87531	-630.58008	-691.62976	19.22910	480.21213	723.01990	18.49237	586.11774	35.89737	1289.24841	-989.74359	
950	9.490	-760.47968	-2.20145	-653.68787	810.62677	-3.54050	-630.88654	-691.68158	18.93966	480.34540	722.67377	18.31627	586.20563	35.29615	1289.70496	-988.82202	
951	9.500	-760.64636	-1.92049	-653.77686	810.05310	-2.96206	-630.49048	-691.82611	18.77672	480.36108	722.75177	17.98525	586.06403	35.36597	1290.47485	-988.30389	
952	9.510	-760.75372	-1.31439	-653.31012	809.89667	-2.46989	-630.49347	-691.96118	18.46092	480.44339	722.58698	17.70569	586.17523	35.24598	1290.85754	-987.70343	
953	9.520	-760.81226	-1.07823	-653.22711	809.76440	-2.24970	-630.40149	-692.14429	18.23751	480.54785	722.41742	17.43457	586.34631	34.92762	1291.30615	-986.76440	
954	9.530	-761.00922	-0.91679	-653.12073	809.54480	-1.92879	-630.27094	-692.40912	17.93174	480.62201	722.15948	17.01948	586.49725	35.12891	1292.08228	-986.26996	
955	9.540	-761.12903	-0.05753	-653.07239	809.41516	-1.73707	-630.18719	-692.63721	17.53874	480.58273	721.82892	16.60110	586.53607	34.61694	1292.51843	-985.65558	
956	9.550	-761.28528	0.53954	-653.00928	809.11395	-1.30197	-630.12531	-692.73993	17.39385	480.73618	721.69391	16.45508	586.70929	34.53135	1293.14160	-984.80670	
957	9.560	-761.56366	0.94581	-652.86829	808.90167	-0.84846	-630.00159	-692.98132	17.18517	481.01822	721.34906	16.12830	586.81024	34.37979	1293.92358	-984.08844	
958	9.570	-762.06854	1.43960	-652.54938	808.73041	-0.46186	-629.92871	-693.22034	16.80706	481.10849	721.38275	15.86675	586.97205	34.18041	1294.55103	-983.10883	
959	9.580	-762.25476	1.69541	-652.38733	808.67798	-0.02487	-629.74066	-693.35547	16.54547	481.23813	721.22571	15.69758	587.20251	33.95286	1294.96094	-982.05853	
960	9.590	-762.20001	1.97399	-652.49994	808.65411	0.34731	-629.66345	-693.56903	16.22464	481.26065	721.16797	15.24441	587.20581	33.88663	1295.65833	-981.08191	
961	9.600	-762.31854	2.45969	-652.14594	808.40393	0.85628	-629.57343	-693.66492	15.90356	481.40414	721.09540	14.69155	587.25635	33.45669	1296.34705	-980.04718	
962	9.610	-762.32385	2.73949	-652.01843	808.26337	1.25785	-629.42853	-693.84650	15.64675	481.60956	720.71741	14.30624	587.30798	33.41639	1296.95190	-978.81445	
963	9.620	-762.24420	3.15966	-651.63348	808.14154	1.61694	-629.43127	-693.92877	15.51502	481.74646	720.49469	14.01214	587.38013	33.11708	1297.46167	-977.68909	
964	9.630	-762.55688	3.79186	-651.90936	808.05420	2.12671	-629.31036	-694.18665	15.26122	481.67624	720.31024	13.73941	587.58313	32.94245	1298.16028	-976.76514	
965	9.640	-762.75842	4.31132	-652.04431	807.84851	2.52593	-629.26526	-694.27844	15.00750	481.69507	720.23041	13.40611	587.64374	33.06774	1299.00452	-975.79303	
966	9.650	-763.05511	4.82289	-652.25024	807.70557	2.96464	-629.12677	-694.47681	14.60309	481.79657	720.17102	13.23297	587.70337	32.75463	1299.42334	-974.94543	
967	9.660	-763.09546	5.08484	-652.23279	807.61353	3.46083	-628.85321	-694.62408	14.20068	482.03748	719.85864	12.83246	587.72272	32.77111	1299.99304	-974.05029	
968	9.670	-763.06537	5.29813	-652.02606	807.59546	3.72753	-628.76727	-694.66168	13.89565	482.16193	719.76074	12.46407	587.89246	32.76033	1300.71448	-973.20435	
969	9.680	-763.23737	5.83964	-651.82184	807.39734	4.10814	-628.72040	-694.75250	13.63152	482.26779	719.78973	12.02744	588.09973	32.45247	1301.41052	-972.74640	
970	9.690	-763.50354	6.26998	-651.71301	807.13879	4.60636	-628.73547	-694.90582	13.37564	482.32370	719.59174	11.57620	588.14032	32.25992	1302.21387	-972.02405	
971	9.700	-763.76563	6.02440	-652.09564	807.12274	5.16003	-628.42682	-695.11700	13.17158	482.33453	719.58319	11.34632	588.16241	32.08806	1302.78882	-971.05353	
972	9.710	-763.68542	6.92825	-650.96179	807.00104	5.56916	-628.28577	-695.32568	12.81309	482.51947	719.34528	11.03620	588.18042	31.94143	1303.23132	-970.08331	
973	9.720	-764.33990	7.49774	-651.42444	806.83008	5.88724	-628.39642	-695.48297	12.50107	482.68073	719.17358	10.79614	588.28424	31.66795	1303.89771	-969.19824	
974	9.730	-764.24402	7.94547	-651.26648	806.66638	6.22627	-628.33990	-695.54767	12.25879	482.81268	719.10858	10.36398	588.48376	31.57130	1304.54028	-968.24170	
975	9.740	-764.20258	8.47531	-651.11877	806.53174	6.71599	-628.21283	-695.60925	12.08405	482.93649	718.92914	9.96731	588.53473	31.69373	1305.01501	-967.12964	
976	9.750	-764.29089	9.09406	-651.00665	806.61475	7.12469	-627.96661	-695.82971	12.10831	482.97742	718.85077	9.54989	588.64557	31.53808	1305.82910	-966.08679	
977	9.760	-764.46759	9.52609	-650.83618	806.38818	7.54395	-627.90100	-695.93091	11.80782	483.01993	718.70770	9.20878	588.74603	31.31109	1306.41528	-965.24707	
978	9.770	-764.47357	9.67526	-650.70306	806.17560	7.81648	-627.94550	-696.00989	11.28379	483.09818	718.64685	9.01490	588.87097	31.16762	1306.85266	-964.32422	
979	9.780	-764.56158	9.92985	-650.67877	806.20978	8.16092	-627.87299	-696.18793	10.98252	483.12820	718.53571	8.68169	588.97198	31.36155	1307.43982	-963.08844	
980	9.790	-764.60596	10.39238	-650.88129	806.16705	8.68002	-627.81995	-696.29071	10.72989	483.16241	718.45477	8.37861	589.08252	31.15347	1308.03564	-962.28992	
981	9.800	-764.41235	10.73607	-650.70929	806.13214	9.20491	-627.52893	-696.25238	10.48906	483.29047	718.48041	8.09344	589.09009	31.02930	1308.63818	-961.62634	
982	9.810	-764.55005	11.17536	-650.45422	805.84003	9.59137	-627.49384	-696.23047	10.16297	483.47412	718.56958	7.84230	589.16113	30.94337	1309.23340	-960.84650	
983	9.820	-764.65460	11.49196	-650.27319	805.96552	9.92939	-627.52209	-696.21960	9.86906	483.62183	718.46710	7.54135	589.42291	30.88378	1309.84058	-960.08636	
984	9.830	-764.74622	11.35016	-650.36456	805.93768	10.29935	-627.43622	-696.21326	9.48658	483.71432	718.29547	7.03760	589.52893	31.02384	1310.45630	-959.30060	
985	9.840	-764.74799	11.91780	-650.17224	805.80664	10.64736	-627.38647	-696.15332	9.20978	483.73053	718.35602	6.53468	589.48480	30.92959	1310.89063	-958.47589	
986	9.850	-764.88556	12.70644	-650.01257	805.79926	10.90956	-627.29749	-696.18872	9.08864	483.75049	718.34680	6.27123	589.55994	30.67353	1311.47009	-957.82324	
987	9.860	-764.97760	13.47266	-650.33032	805.93524	11.43814	-627.01233	-696.28772	8.93133	483.82135	718.39264	6.06825	589.63373	30.76295	1312.16125	-957.17273	
988	9.870	-764.72131	13.75216	-649.84778	805.87781	11.84563	-626.94800	-696.35101	8.65474	484.00897	718.31281	5.94434	589.70276	30.78271	1312.74426	-956.08777	
989	9.880	-764.66101	14.02673	-649.61853	805.73773	12.09689	-626.88885	-696.41425	8.32524	484.12656	718.32019	5.81700	589.79010	30.78078	1313.00171	-955.26764	
990	9.890	-764.65283	14.25581	-649.60791	805.77350	12.53489	-626.87183	-696.41827	8.01263	484.24893	718.32098	5.50896	589.89197	30.61222	1313.35962	-954.51727	
991	9.900	-764.68506	14.42947	-649.60040	805.74780	12.96620	-626.82837	-696.10834	7.68430	484.29312	718.23328	5.28495	589.95245	30.04864	1313.99976	-953.28912	
992	9.910	-764.77600	14.70475	-649.51758	805.75287	13.21550	-626.77472	-696.28540	7.55271	484.34921	718.29999	4.88877	590.18555	30.31735	1314.67603	-952.52307	
993	9.920	-764.74371	14.82826	-649.41187	805.71747	13.60085	-626.59601	-696.33191	7.34914	484.39468	718.11292	4.35585	590.28027	30.41931	1315.26660	-951.67786	
994	9.930	-764.82458	15.09060	-649.27258	805.69971	13.93283	-626.55933	-696.41467	7.07683	484.55786	717.93591	3.85047	590.31268	30.58798	1315.58496	-951.26666	
995	9.940	-764.66937	15.70812	-648.89905	805.61108	14.23948	-626.44299	-696.49048	6.80195	484.70532	718.01227	3.66288	590.37579	30.51559	1315.96033	-950.51044	
996	9.950	-764.55420	16.27543	-648.68475	805.64252	14.68506	-626.26459	-696.43311	6.51630	484.78799	718.07343	3.42927	590.41156	30.19127	1316.84912	-949.42474	
997	9.960	-764.68353	16.76068	-648.92291	805.52417	15.11490	-626.28687	-696.35028	6.30758	484.86829	718.09711	3.17732	590.44873	30.37371	1317.51343	-948.58832	
998	9.970	-764.69897	17.04987	-648.96210	805.72272	15.55453	-626.06165	-696.31396	6.14026	484.87711	718.08441	2.95625	590.55365	30.35679	1317.79260	-947.95660	
999	9.980	-764.69983	17.16168	-648.96588	805.76025	15.76355	-625.99561	-696.31097	5.94583	484.90085	718.17676	2.67980	590.70612	30.56173	1318.22144	-947.13281	
