PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7005	5	mm	100.00	1	      7005
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1384	13.830	-750.66315	52.24672	-627.58105	819.30823	53.49625	-632.77490	-658.63196	-23.03104	505.26352	783.07703	-24.84757	514.66278	36.02311	1369.54077	-864.16992	
1385	13.840	-750.33954	53.53231	-627.18555	819.45294	54.45170	-632.47845	-658.62311	-23.55662	505.51038	783.39307	-25.50223	514.90063	35.99141	1371.07166	-861.70441	
1386	13.850	-750.34155	54.45439	-626.81512	819.76117	55.60435	-632.05615	-658.60071	-24.30552	505.63120	783.58051	-26.22103	515.08148	36.59892	1372.57385	-859.38495	
1387	13.860	-749.95624	55.53664	-626.50250	819.75378	56.70077	-631.90576	-658.29559	-25.32097	505.92325	783.90863	-27.05108	515.73267	36.59153	1374.07373	-856.85388	
1388	13.870	-749.92041	56.59539	-626.16608	819.74042	57.45834	-631.64978	-658.18744	-25.89821	506.11090	783.95392	-28.09604	515.77600	37.07510	1375.32288	-854.49371	
1389	13.880	-749.94910	57.61699	-625.87427	819.97083	58.71438	-631.09308	-658.25159	-26.38367	506.29166	784.12408	-27.66836	515.58771	36.88971	1376.69678	-852.07196	
1390	13.890	-749.94086	58.63264	-625.46106	819.88654	59.62297	-630.91925	-658.10895	-27.42495	506.61435	784.08661	-28.82502	515.63696	36.63908	1378.01233	-849.76642	
1391	13.900	-750.04053	59.32675	-625.14545	819.87988	60.41801	-630.51300	-658.20825	-27.95374	506.60934	784.19897	-29.60870	515.67871	37.10712	1379.29333	-847.38123	
1392	13.910	-750.00848	60.42559	-624.76251	819.89459	61.42165	-630.21326	-658.27887	-28.49554	506.63046	784.19391	-30.31296	516.01361	36.97752	1380.26233	-845.14728	
1393	13.920	-750.04156	61.39266	-624.61249	819.95441	62.37545	-630.03027	-658.03320	-29.31821	506.96234	784.19495	-30.93990	516.08417	36.89560	1381.54773	-843.22241	
1394	13.930	-750.19122	62.32327	-624.24677	819.82196	63.15651	-629.71039	-658.13586	-29.89875	507.15253	784.28815	-31.69568	516.35266	37.35924	1382.92603	-841.31720	
1395	13.940	-750.30591	63.00896	-623.92523	819.62689	63.83110	-629.37732	-658.34583	-30.46847	507.12799	783.49213	-31.92462	516.68439	36.62651	1383.76929	-839.45422	
1396	13.950	-750.51849	63.80830	-623.76141	819.20587	64.67261	-629.16943	-658.65643	-31.10839	507.32370	783.33612	-32.91328	516.74994	36.50796	1385.07471	-837.64178	
1397	13.960	-750.85712	64.65900	-623.46820	819.24084	65.69814	-628.60107	-658.72247	-31.48288	507.44406	783.36865	-33.59562	516.94312	35.93031	1385.95715	-836.02063	
1398	13.970	-751.11011	65.47191	-623.48071	818.74146	66.42218	-628.48145	-659.22913	-32.22527	507.62134	783.25586	-34.04747	517.22375	35.90417	1386.98706	-833.83850	
1399	13.980	-751.45264	66.10603	-623.17761	818.42072	66.88074	-628.39221	-659.56506	-32.81183	507.91629	782.85449	-34.64149	517.23004	35.16911	1387.70508	-832.48407	
1400	13.990	-751.79138	66.61535	-622.96808	818.11926	67.40647	-628.27173	-659.76422	-33.03558	508.01526	782.37708	-35.12392	517.32306	35.00837	1388.54614	-830.35583	
1401	14.000	-752.35205	67.11003	-622.57129	817.76538	67.87712	-628.03485	-660.18896	-33.45337	508.11655	781.41724	-35.61834	517.82056	34.59568	1389.26904	-828.97400	
1402	14.010	-752.45734	67.53289	-622.16882	817.44147	68.59230	-627.77057	-660.68109	-33.98188	508.18073	780.96143	-35.78821	517.89294	34.69717	1389.92285	-827.27100	
1403	14.020	-752.93805	68.09849	-621.98090	817.01947	69.28372	-627.58270	-660.96674	-34.32923	508.20663	781.37750	-36.34679	518.14063	34.09314	1390.70776	-826.22717	
1404	14.030	-753.24890	68.62470	-621.85913	816.62567	69.72636	-627.58813	-661.14734	-34.62241	508.18121	781.16675	-36.71894	518.25183	33.75970	1391.15808	-825.63135	
1405	14.040	-753.54132	69.13155	-621.87262	816.06409	70.11945	-627.38336	-661.67987	-35.11885	508.22266	780.58502	-37.38081	518.08807	32.82070	1392.07263	-824.62567	
1406	14.050	-754.06976	69.80167	-621.81879	815.58569	70.48355	-627.18475	-662.14886	-35.48410	508.41434	779.44250	-37.57306	518.40063	32.62630	1392.57568	-824.12848	
1407	14.060	-754.60834	70.24257	-621.77875	815.17755	70.84572	-626.94568	-662.52148	-35.85268	508.53284	779.01685	-37.79662	518.50739	32.38571	1393.12805	-823.81946	
1408	14.070	-755.30652	70.78399	-621.72412	814.60553	71.14656	-626.90826	-663.36041	-35.84518	508.58447	778.64050	-38.08174	518.57257	31.96234	1393.58032	-823.04681	
1409	14.080	-755.76807	71.07522	-621.53912	814.20245	71.57794	-626.76569	-663.59747	-36.44717	508.64874	778.61694	-38.62325	518.67859	31.32130	1394.06360	-821.63745	
1410	14.090	-756.19543	71.24467	-621.23456	813.80115	71.80092	-626.57690	-663.77704	-36.74748	508.70001	778.37042	-38.84953	518.79578	31.09153	1394.44678	-820.47034	
1411	14.100	-756.63733	71.51680	-621.14252	813.13745	72.04603	-626.54016	-664.35248	-37.09498	508.87775	777.49213	-39.04078	518.70667	30.13627	1394.91248	-819.04187	
1412	14.110	-757.09802	71.60847	-620.98529	812.51068	72.39652	-626.46112	-664.87085	-37.46319	508.98419	776.37781	-39.09737	518.84875	29.88908	1395.09937	-818.35419	
1413	14.120	-757.81000	71.83719	-620.98785	812.11810	72.59668	-626.32214	-665.89948	-36.86418	508.87134	776.00970	-39.10111	518.88116	29.18361	1395.25073	-817.34528	
1414	14.130	-758.58325	71.96961	-620.96344	811.61664	72.65751	-626.25818	-666.48254	-37.03329	508.94528	775.97125	-39.47304	518.92810	28.72729	1395.35437	-817.06805	
1415	14.140	-759.18719	71.99304	-621.09528	810.83209	72.87930	-626.24133	-667.08984	-36.97705	508.78107	775.18542	-39.62300	518.89630	27.86381	1395.69153	-816.98920	
1416	14.150	-759.76508	72.12943	-620.96582	810.18555	72.95531	-626.25928	-668.19763	-36.60706	509.24289	774.61725	-39.71455	518.81677	27.36509	1395.90686	-817.41986	
1417	14.160	-760.30115	72.07326	-620.77069	809.61768	72.93995	-626.29736	-668.93982	-36.73103	509.26422	773.59479	-39.51460	519.12463	27.08770	1395.95154	-817.87018	
1418	14.170	-761.00409	72.17126	-620.74896	808.97705	72.97823	-626.24860	-669.68640	-36.81248	509.24011	773.30621	-39.64853	519.13385	26.39067	1395.88965	-818.45587	
1419	14.180	-761.71570	72.14450	-620.73541	808.31915	72.86548	-626.25122	-670.20337	-36.86681	509.10568	772.61505	-39.69439	519.04175	25.65795	1395.97266	-818.82532	
1420	14.190	-762.50824	72.23952	-620.84753	807.42749	72.79821	-626.36975	-670.83850	-36.67867	509.05804	771.94849	-39.61969	519.07568	24.81746	1395.95715	-819.11499	
1421	14.200	-763.19086	72.16529	-621.03046	806.70978	72.76398	-626.18390	-671.67737	-36.56812	508.98642	770.96722	-39.31904	519.40222	23.97642	1395.69800	-818.92566	
1422	14.210	-763.92719	71.95929	-620.85626	806.04449	72.57816	-626.26337	-671.96753	-36.61565	508.95355	770.51154	-39.43373	519.49414	23.10498	1395.51697	-818.76569	
1423	14.220	-764.40424	71.79174	-620.92157	805.64087	72.51930	-626.33203	-672.61139	-36.59193	508.95422	769.28058	-39.27393	519.38702	22.37479	1395.17859	-818.78168	
1424	14.230	-765.39777	71.72334	-620.99988	804.72345	72.40042	-626.35712	-673.72211	-36.55289	509.04776	768.84851	-39.26911	518.86981	21.71389	1394.96948	-818.72742	
1425	14.240	-766.17981	71.52913	-621.18939	803.61554	71.88727	-626.55389	-674.44855	-36.28829	508.94153	768.22070	-39.14111	518.79907	21.14917	1394.90918	-818.82343	
1426	14.250	-767.03644	71.28168	-621.25800	803.02008	71.84242	-626.56256	-675.10413	-36.16474	508.84021	767.67322	-39.05775	518.77814	20.18889	1394.37915	-819.19977	
1427	14.260	-767.55206	71.04236	-621.38000	802.31262	71.61654	-626.65131	-676.18030	-35.86271	508.75436	766.00714	-38.53625	518.97864	19.41999	1393.97070	-819.97290	
1428	14.270	-768.32990	70.67928	-621.37317	801.66388	71.33040	-626.52521	-676.85022	-35.58895	508.78418	765.57922	-38.45085	518.98761	18.29741	1393.54016	-820.74426	
1429	14.280	-769.52576	70.30013	-621.28534	800.53552	70.78961	-626.81366	-677.55450	-35.52286	508.75394	764.66815	-37.99670	518.69073	17.71960	1393.15222	-822.19946	
1430	14.290	-770.30432	69.95734	-621.78119	799.71100	70.41634	-627.00140	-678.55182	-35.22255	508.67703	764.17480	-37.71119	518.76495	16.92327	1392.68323	-823.51483	
1431	14.300	-771.02936	69.12645	-622.00287	799.02972	70.26912	-627.01294	-679.40076	-34.84985	508.55426	763.40320	-37.37862	518.68536	16.59222	1391.94983	-824.64410	
1432	14.310	-771.77075	68.57870	-621.82623	797.96790	69.55707	-627.27069	-680.21283	-34.42091	508.41800	761.90735	-36.92825	519.09729	15.24349	1391.41772	-826.10815	
1433	14.320	-772.91895	68.13421	-621.94806	796.98773	68.90398	-627.51465	-681.15283	-33.97308	508.50909	760.97571	-36.53557	518.31628	14.03654	1390.82080	-827.58411	
1434	14.330	-773.80267	67.75737	-622.40778	796.33563	68.53809	-627.52222	-681.97754	-33.71540	508.35962	760.50281	-36.23139	518.05933	13.69326	1389.70520	-828.55969	
1435	14.340	-774.74390	67.06416	-622.44611	795.33167	67.82642	-627.68030	-682.92157	-33.27871	508.21255	759.32587	-35.78502	517.86621	12.71214	1389.16321	-829.72961	
1436	14.350	-775.50824	66.68408	-622.60553	794.11176	67.04842	-628.23987	-683.92657	-32.71434	508.11349	758.53253	-35.27105	517.66412	11.05304	1388.24963	-831.34833	
1437	14.360	-776.45789	66.03416	-622.86450	793.48804	66.78623	-628.15997	-684.79376	-32.43491	508.04172	757.52991	-34.88140	517.62689	10.67040	1387.61462	-832.44977	
1438	14.370	-777.77386	65.16695	-622.95203	792.42664	66.06953	-628.45660	-685.66815	-31.88954	507.96478	756.45612	-34.36011	517.54913	9.45158	1386.58472	-833.84790	
1439	14.380	-778.54236	64.65500	-623.56677	791.38007	65.34983	-628.67499	-686.63550	-31.26464	507.69131	755.85730	-33.90722	517.39801	8.70562	1385.85999	-835.54156	
1440	14.390	-779.45233	63.83945	-623.26837	790.24731	64.66135	-628.94067	-687.82367	-30.86398	507.71100	754.71814	-33.34238	517.33063	7.81057	1384.76501	-837.01721	
1441	14.400	-780.29578	63.29924	-623.84149	789.43207	63.70115	-629.12964	-688.59680	-30.40592	507.71179	753.47998	-32.72761	517.34955	6.60653	1383.97693	-838.77466	
1442	14.410	-781.77692	62.70705	-624.03180	788.55481	63.25219	-629.31110	-689.61761	-29.77532	507.52051	752.73639	-32.26279	517.11041	5.63078	1382.96204	-840.57538	
1443	14.420	-782.53259	61.69463	-624.33600	787.24158	62.31630	-629.73352	-690.85229	-29.13673	507.42538	751.58527	-31.66759	516.83459	4.54365	1381.78528	-842.54767	
1444	14.430	-783.37256	60.58247	-624.35736	786.47156	61.68679	-629.71741	-691.66724	-28.74853	507.21170	750.69403	-31.01172	516.68890	3.68634	1380.84668	-844.68835	
1445	14.440	-784.51013	59.86841	-624.75964	785.44629	60.61572	-630.20294	-692.69751	-27.96535	507.13574	749.57275	-30.31953	516.48511	2.36413	1379.67627	-846.72693	
1446	14.450	-785.82745	59.29623	-625.19550	784.48969	59.83132	-630.29053	-693.76917	-27.45970	506.86673	748.49591	-29.78251	516.46051	0.99792	1378.42126	-848.64105	
1447	14.460	-786.82245	58.11319	-625.37384	783.22729	58.68745	-630.61255	-694.83191	-26.66257	506.61441	747.64935	-29.09489	516.33057	0.21310	1377.04260	-850.93988	
1448	14.470	-787.50171	57.11903	-625.54974	782.23242	58.05015	-630.98267	-695.86957	-25.97640	506.55496	746.31342	-28.28692	516.14911	-0.78452	1376.09924	-853.29858	
1449	14.480	-788.79272	56.00271	-626.04004	781.14496	56.91075	-631.30798	-697.02478	-25.41191	506.32028	745.45685	-27.51395	515.98840	-1.62701	1374.64014	-855.49835	
1450	14.490	-790.05585	55.43437	-626.15033	780.17517	56.06251	-631.49567	-698.07556	-24.61266	506.05627	744.08221	-26.93814	515.97040	-2.95365	1373.30371	-857.61401	
1451	14.500	-791.03296	54.25710	-626.45050	778.85193	54.90274	-631.89880	-699.10022	-23.91915	505.96066	743.09467	-26.25974	515.69958	-4.33648	1371.93518	-860.18811	
1452	14.510	-791.98450	53.00282	-626.69873	777.79230	53.97812	-632.18842	-700.39954	-23.13396	505.68774	742.12683	-25.44286	515.42804	-5.25794	1370.53467	-862.51196	
1453	14.520	-793.03949	51.95719	-627.08246	776.70605	52.74497	-632.56793	-701.52258	-22.44185	505.32999	741.03906	-24.58074	515.28192	-6.12431	1369.18225	-864.74567	
1454	14.530	-794.43481	51.11958	-627.47919	775.67316	51.72962	-632.93286	-702.48260	-21.62200	505.25562	740.07111	-23.73682	515.11249	-7.33434	1367.74597	-867.29913	
1455	14.540	-795.55878	50.08660	-627.70557	774.66028	50.69071	-633.09918	-703.61316	-20.73973	504.99713	738.48083	-22.85406	514.90826	-8.48168	1366.24121	-869.72839	
1456	14.550	-796.52478	48.68525	-628.13873	773.32147	49.66097	-633.49402	-704.65955	-20.10649	504.81424	737.67163	-22.13768	514.52612	-9.75231	1364.84277	-872.15076	
1457	14.560	-797.53552	47.71343	-628.64075	772.45618	48.67730	-633.81757	-705.79999	-19.12035	504.69983	736.41119	-21.33920	514.24353	-10.59931	1363.16992	-874.63434	
1458	14.570	-798.82617	46.57766	-628.87421	771.29840	47.28555	-634.09991	-706.87225	-18.50377	504.46030	735.53070	-20.50060	514.06714	-11.49269	1361.57031	-877.23969	
1459	14.580	-800.07977	45.30175	-629.09680	769.87299	46.01553	-634.57336	-708.16455	-17.49049	504.26572	734.20850	-19.58770	513.84082	-12.80009	1359.88257	-880.01611	
1460	14.590	-800.91193	44.19469	-629.41565	768.86517	45.00887	-634.72113	-709.20941	-16.83169	504.15216	733.04926	-18.63838	513.80994	-14.06181	1358.14636	-882.81964	
1461	14.600	-802.07874	43.01093	-629.94061	767.83148	43.63048	-635.14117	-710.19739	-15.60079	503.81216	731.84161	-17.71915	513.21838	-15.31865	1356.69458	-886.02728	
1462	14.610	-803.34454	41.74588	-630.17908	766.67944	42.52219	-635.63727	-711.29626	-15.08218	503.68854	730.85229	-16.95714	513.16986	-16.39754	1354.91675	-888.95386	
1463	14.620	-804.71204	40.35254	-630.56848	765.56042	41.35357	-635.94434	-712.59082	-14.00446	503.37161	729.65387	-16.03069	512.85034	-17.23722	1353.19104	-891.52094	
1464	14.630	-805.51892	39.40454	-631.08582	764.44873	39.93702	-636.32703	-713.60962	-13.21352	503.11819	728.65668	-14.98284	512.70056	-18.36319	1351.42590	-894.52502	
1465	14.640	-806.53204	38.02877	-631.41589	763.29529	38.69700	-636.58478	-714.93658	-12.23383	502.80157	727.42865	-13.98235	512.65167	-19.92521	1349.71619	-897.29224	
1466	14.650	-807.85345	36.55732	-631.57965	762.10089	37.47454	-637.09174	-715.99591	-11.47670	502.60449	725.85419	-13.05326	512.38806	-20.90287	1348.03162	-900.00726	
1467	14.660	-809.15454	35.16298	-632.00031	760.97668	36.07568	-637.29401	-717.23370	-10.46147	502.11713	725.19470	-12.16178	512.07794	-21.81248	1345.93811	-903.10315	
1468	14.670	-810.09808	34.06947	-632.41168	759.79260	34.82248	-637.68835	-718.14539	-9.61617	501.95322	724.05524	-11.21113	511.69067	-22.94569	1344.28210	-905.85132	
1469	14.680	-811.10699	32.82625	-632.88788	758.71326	33.58711	-637.99384	-719.37018	-8.51316	501.56381	722.99835	-10.21033	511.49323	-24.46968	1342.38110	-909.02759	
1470	14.690	-812.55493	31.24946	-633.06036	757.43646	32.04019	-638.42615	-720.53949	-7.69476	501.29871	721.58069	-9.24892	511.41510	-25.73072	1340.46191	-911.86188	
1471	14.700	-813.70581	30.01956	-633.55951	756.30725	30.73225	-638.85913	-721.77661	-6.56746	500.96967	720.63800	-8.28771	510.82956	-26.62700	1338.40759	-914.70886	
1472	14.710	-814.76465	28.53376	-633.70563	755.38470	29.53670	-639.20679	-722.79620	-5.77206	500.80164	719.49109	-7.33385	510.65604	-27.82913	1336.61206	-917.97986	
1473	14.720	-815.58032	27.05166	-634.14343	754.18829	27.99705	-639.36737	-723.92108	-4.71100	500.59280	718.32013	-6.42964	510.27884	-29.04523	1334.44958	-921.26038	
1474	14.730	-816.81329	25.98717	-634.70886	752.84741	26.60798	-640.00629	-725.06287	-3.88925	500.27310	717.48535	-5.30559	509.98245	-29.66689	1332.60999	-924.40887	
1475	14.740	-818.18774	24.42015	-634.82697	752.03857	25.45873	-640.25922	-726.21637	-2.87458	499.93979	716.37781	-4.37834	509.75287	-31.06321	1330.60974	-927.69885	
1476	14.750	-819.16486	22.84015	-635.33350	750.70471	23.84807	-640.68402	-727.23169	-1.89363	499.71246	715.18103	-3.28899	509.51849	-32.58036	1328.66418	-930.71942	
1477	14.760	-820.31177	21.65192	-635.51929	749.56207	22.54672	-640.99713	-728.46405	-0.82640	499.37628	713.80603	-2.27280	509.11716	-33.52808	1326.67517	-934.01257	
1478	14.770	-821.13824	20.17761	-635.78943	748.78467	21.27196	-641.13367	-729.53308	0.11153	499.11545	712.63391	-1.32636	508.80591	-34.58504	1324.79553	-936.84674	
1479	14.780	-822.61407	18.82656	-636.11072	747.53876	19.83318	-641.62653	-730.55243	1.05715	498.59036	711.72968	-0.32437	508.46973	-35.76937	1322.67944	-939.88812	
1480	14.790	-823.57550	17.45302	-636.73083	746.59125	18.35793	-642.11200	-731.71185	1.96283	498.29062	710.71375	0.75177	508.20831	-36.92457	1320.60291	-942.61682	
1481	14.800	-824.63806	15.92875	-636.82098	745.52319	17.00622	-642.22693	-732.63440	2.99633	498.01578	709.87805	1.80562	507.77240	-37.98075	1318.58923	-945.47192	
1482	14.810	-825.49817	14.41340	-637.14691	744.17126	15.47159	-642.55811	-733.80560	4.06751	497.53870	708.59045	2.79276	507.41901	-39.39557	1316.54333	-948.73956	
1483	14.820	-826.73340	13.29976	-637.81854	743.16003	14.09300	-643.11359	-734.89307	4.97834	497.48138	707.49347	3.76447	507.16446	-40.08159	1314.36951	-951.57813	
1484	14.830	-827.87677	11.81005	-637.94928	742.23474	12.75403	-643.39520	-735.81659	5.97201	497.16821	706.27185	4.90147	506.92270	-41.13726	1312.34961	-955.12793	
1485	14.840	-828.81683	10.25476	-638.34045	741.44800	11.20729	-643.53516	-736.96088	7.01615	496.85263	705.18958	5.89154	506.74081	-41.99789	1310.26025	-958.28485	
1486	14.850	-829.84509	8.96361	-638.76001	740.08386	9.84018	-644.17419	-738.02734	7.93171	496.46506	704.48938	6.98753	506.25296	-42.82674	1308.18591	-961.43488	
1487	14.860	-830.56226	7.25844	-638.72034	739.28375	8.35542	-644.33905	-738.94434	8.91700	496.21396	703.37970	7.95977	505.87448	-44.34323	1306.08484	-964.77869	
1488	14.870	-831.89630	6.15504	-639.29236	738.19373	6.98543	-644.71039	-740.04999	9.98602	495.86783	702.47998	8.95035	505.60049	-45.48314	1303.97388	-968.07190	
1489	14.880	-832.97461	4.83445	-639.69202	737.19360	5.81406	-645.03143	-740.89258	10.78449	495.44815	701.39240	10.00767	505.28922	-46.13285	1301.88391	-971.36163	
1490	14.890	-833.88928	3.11120	-639.88593	736.27942	4.19217	-645.65436	-741.98163	12.07793	495.02145	700.51855	10.97234	504.97537	-47.17416	1299.85999	-974.31494	
1491	14.900	-834.62146	1.88004	-640.25366	735.53149	2.83243	-645.54901	-742.86017	12.74879	494.78674	699.35925	12.04834	504.69885	-47.93927	1297.79797	-977.15143	
1492	14.910	-835.53510	0.63969	-640.85333	734.21100	1.60795	-646.05511	-743.85870	13.87996	494.37808	698.44415	12.99370	504.23181	-48.87741	1295.71008	-980.13708	
1493	14.920	-836.65320	-0.90240	-640.86493	733.37311	0.05996	-646.26453	-744.71405	14.71034	494.20151	697.63336	13.92169	503.88297	-49.97049	1293.47449	-982.84991	
1494	14.930	-837.77673	-2.39276	-641.13611	732.46460	-1.14883	-646.60199	-745.71698	15.76902	493.88641	696.66742	14.92504	503.64941	-50.62589	1291.37292	-985.65906	
1495	14.940	-838.63928	-3.48859	-641.38129	731.60901	-2.65209	-646.94171	-746.41541	16.61506	493.57349	695.44684	16.01123	503.11096	-51.81554	1289.34192	-988.48523	
1496	14.950	-839.30103	-5.12520	-641.90881	730.71942	-4.16705	-647.18390	-747.30096	17.58742	493.30685	695.12189	16.95697	502.90656	-53.15754	1287.36169	-991.46356	
1497	14.960	-840.11371	-6.56023	-641.99432	730.08716	-5.19498	-647.25726	-748.40192	18.60397	492.90451	694.35181	17.88233	502.51489	-53.86792	1285.07068	-994.39734	
1498	14.970	-840.70605	-7.62157	-642.44873	729.22717	-6.80668	-647.75745	-748.99280	19.34239	492.51660	693.16504	18.80492	502.17123	-54.95974	1283.01282	-997.56470	
1499	14.980	-841.58380	-9.34946	-642.78052	728.17175	-8.14424	-648.11304	-749.81635	20.40276	492.07050	692.64886	19.87020	501.90695	-55.64030	1280.89001	-1000.41467	
1500	14.990	-842.61829	-10.38562	-642.86462	727.58453	-9.21070	-648.27997	-750.75739	21.37001	491.75473	691.96832	20.85348	501.64890	-56.70319	1278.97327	-1003.52850	
1501	15.000	-842.95874	-12.92316	-643.60040	726.77887	-10.91483	-648.66418	-751.57660	22.29588	491.47961	691.05884	21.78172	501.16855	-56.92524	1276.80994	-1006.60492	
1502	15.010	-843.59003	-13.66238	-643.75513	725.98920	-12.10876	-648.86115	-752.20264	23.14741	491.12067	690.31061	22.55968	500.89435	-57.62052	1274.83374	-1009.47595	
1503	15.020	-844.57019	-14.80597	-643.80029	725.36554	-13.35770	-649.15399	-752.94550	24.05472	490.94226	689.67627	23.46286	500.52484	-58.29918	1272.78394	-1012.26483	
1504	15.030	-845.19336	-16.01331	-644.26917	724.60938	-14.67540	-649.47565	-753.78870	24.94279	490.62311	688.98267	24.52465	500.24734	-58.81348	1270.85754	-1015.24414	
1505	15.040	-845.71167	-17.28013	-644.45538	724.18805	-15.94214	-649.45844	-754.36621	25.88070	490.27081	688.26245	25.46883	499.96487	-59.59666	1268.83875	-1017.95416	
1506	15.050	-846.48767	-18.51832	-644.83899	723.39362	-17.29847	-649.94006	-754.87122	26.91568	489.94531	687.83044	26.33260	499.53098	-59.92171	1266.96423	-1020.54138	
1507	15.060	-847.10535	-19.71608	-644.82635	722.78424	-18.29070	-650.09192	-755.53918	27.68933	489.61792	687.32239	27.19535	499.14487	-60.86779	1265.11011	-1022.90918	
1508	15.070	-847.60809	-20.97416	-645.06891	722.24719	-19.88831	-650.43140	-756.13977	28.56030	489.15952	686.54285	27.96307	498.78531	-61.00269	1262.91858	-1025.55688	
1509	15.080	-848.37720	-22.35002	-645.32074	721.83392	-20.76939	-650.54742	-756.89111	29.37916	488.87994	686.05908	28.97006	498.47400	-61.85047	1261.21179	-1028.02673	
1510	15.090	-848.79584	-23.28947	-645.50659	721.30212	-22.09490	-651.04810	-757.60089	30.37960	488.55063	685.71381	29.78005	498.27136	-62.12021	1259.15857	-1030.37317	
1511	15.100	-849.15662	-24.66920	-645.71771	720.91370	-23.28831	-651.09412	-757.76904	31.09507	488.35181	685.21472	30.62099	497.85931	-62.82625	1257.34937	-1032.90833	
1512	15.110	-849.56024	-25.81087	-646.13464	720.32086	-24.49613	-651.45526	-758.20587	31.98447	488.12436	684.76593	31.36817	497.62750	-63.08075	1255.37744	-1035.35413	
1513	15.120	-849.95465	-26.86275	-646.19659	720.15497	-25.53259	-651.57330	-757.94373	32.23925	487.72064	684.38837	32.08781	497.40900	-63.61636	1253.82727	-1037.38245	
1514	15.130	-850.24207	-27.88288	-646.46320	719.72546	-26.82424	-651.80206	-758.27704	32.88475	487.37039	684.07300	33.07803	496.99533	-64.24024	1251.92993	-1039.84961	
1515	15.140	-850.58630	-29.31102	-646.48950	719.61951	-27.90274	-651.88855	-758.67883	33.63535	487.05765	683.70178	33.75073	496.69153	-64.31925	1250.15662	-1042.13623	
1516	15.150	-850.67017	-30.32455	-646.83673	719.26837	-29.01740	-652.16406	-758.53625	33.90533	486.62320	683.46527	34.50795	496.41736	-64.70170	1248.35217	-1044.58997	
1517	15.160	-850.93945	-31.29917	-646.92102	719.06329	-29.94237	-652.45471	-758.60699	34.72830	486.36945	683.21606	35.40390	496.20447	-64.54463	1246.51208	-1046.84619	
1518	15.170	-850.93213	-32.38861	-647.31140	718.95435	-31.26122	-652.63116	-758.81219	35.77944	485.92114	683.43060	36.15039	495.86523	-64.99472	1245.12024	-1049.33252	
1519	15.180	-851.17212	-33.82533	-647.31049	718.94434	-32.13154	-652.84967	-758.98438	36.53429	485.56232	683.25842	36.91065	495.56726	-64.99360	1243.28394	-1051.48364	
1520	15.190	-851.10852	-34.58003	-647.43140	718.89453	-33.15539	-653.05066	-758.92590	36.89026	485.42365	682.78601	37.53846	495.36417	-65.33327	1241.61206	-1053.71667	
1521	15.200	-851.06244	-35.55935	-647.81903	718.81610	-34.25684	-653.22003	-759.09595	37.63679	485.17722	683.20349	38.30724	494.95303	-64.98819	1239.69409	-1056.08423	
1522	15.210	-850.94849	-36.82131	-647.82892	718.80945	-35.39415	-653.45184	-758.99243	38.52524	485.01984	683.15442	38.92561	494.61478	-64.74342	1238.22278	-1058.28845	
1523	15.220	-850.93237	-37.56636	-647.88928	719.09308	-36.13049	-653.41071	-759.05609	39.23717	484.77505	683.11182	39.66406	494.35803	-64.79698	1236.85278	-1060.44739	
1524	15.230	-850.95660	-38.63514	-648.21820	719.00220	-37.17386	-653.75604	-759.15930	39.76078	484.51941	683.02795	40.27084	494.11124	-64.87783	1235.23755	-1062.44617	
1525	15.240	-850.78217	-39.56681	-648.47406	718.95532	-37.97713	-653.78784	-759.17017	40.43663	484.14737	683.17761	40.90596	493.81793	-65.04544	1233.72815	-1064.17676	
1526	15.250	-850.74207	-40.36024	-648.65204	719.13538	-39.01997	-653.94263	-759.01904	40.96788	483.87485	683.40009	41.60315	493.59918	-65.05785	1232.27014	-1066.12952	
1527	15.260	-850.57245	-41.32378	-648.73218	719.53662	-39.97886	-654.17731	-758.60388	41.60498	483.53030	683.52985	42.15112	493.42111	-64.75068	1230.92810	-1068.08899	
1528	15.270	-850.13397	-42.01138	-648.85339	719.72699	-40.48229	-654.23248	-758.27991	42.08035	483.40579	684.26117	42.78370	493.11542	-64.09846	1229.47437	-1069.69629	
1529	15.280	-849.95581	-43.07272	-648.98456	720.31696	-41.41652	-654.15643	-757.91565	42.74995	483.13943	684.61884	43.39696	492.96982	-63.70107	1228.20007	-1071.59375	
1530	15.290	-849.67029	-43.68341	-649.09052	720.57770	-42.35378	-654.41516	-757.64789	43.31233	482.95477	684.83832	43.90142	492.70627	-63.59901	1226.96594	-1073.16626	
1531	15.300	-849.15680	-44.55215	-649.19476	720.73975	-43.17635	-654.70050	-757.33344	43.84381	482.64954	684.96100	44.35041	492.39508	-63.27180	1225.48450	-1074.43591	
1532	15.310	-848.71576	-45.40549	-649.29175	721.14783	-43.78897	-654.77411	-757.06476	44.25786	482.49057	685.26453	44.87414	492.19254	-63.20779	1224.31982	-1076.32922	
1533	15.320	-848.23010	-46.21223	-649.31049	721.64685	-44.56071	-654.73956	-756.43250	44.81551	482.32904	685.81024	45.52759	491.95496	-62.60808	1223.14307	-1077.79565	
