PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7011	5	mm	100.00	1	      7011
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1369	13.680	-818.15515	-44.52891	-649.51392	751.82440	-43.02435	-654.43182	-726.43365	43.57347	482.44531	716.02881	44.71725	491.64301	-30.72267	1222.66418	-1114.55310	
1370	13.690	-817.21741	-43.77480	-649.38184	752.93860	-42.13253	-654.62189	-725.22607	42.95679	482.69922	717.11432	44.13262	491.72040	-29.76110	1223.71399	-1114.70837	
1371	13.700	-815.91693	-42.97154	-649.23999	753.75549	-41.24837	-654.47284	-724.22656	42.54056	482.96976	718.09180	43.65612	491.90845	-28.54522	1224.93689	-1115.02930	
1372	13.710	-814.88647	-42.03383	-649.16302	754.85364	-40.43993	-654.16876	-723.38007	42.05094	483.22629	719.11267	42.79748	492.60486	-27.30973	1226.13025	-1115.32788	
1373	13.720	-814.11224	-41.20801	-648.92810	756.02252	-39.59360	-654.29645	-722.10791	41.25530	483.39780	719.99353	42.15238	492.77301	-26.34587	1227.47278	-1115.36340	
1374	13.730	-812.92444	-40.17261	-648.84033	756.79016	-38.53899	-654.19507	-721.26385	40.77191	483.62762	720.91718	41.55354	493.17780	-25.50367	1228.96545	-1115.29834	
1375	13.740	-811.59583	-39.31783	-648.59894	757.82800	-37.73096	-653.86383	-720.26367	40.12347	483.82001	722.20282	40.88693	493.34506	-23.97081	1230.31409	-1115.00244	
1376	13.750	-810.68591	-38.55280	-648.40820	759.21466	-36.83294	-653.66919	-718.98999	39.35550	484.16919	723.22223	40.08471	493.65491	-23.01765	1231.96484	-1114.92297	
1377	13.760	-809.70581	-37.29107	-648.36475	760.18689	-35.71768	-653.70990	-718.15576	39.00034	484.39615	724.42456	39.47480	494.11069	-21.97948	1233.51428	-1114.60486	
1378	13.770	-808.76099	-36.02420	-648.18378	761.23877	-34.61868	-653.32135	-716.75183	38.07739	484.78665	725.38361	38.69295	494.30563	-20.48278	1235.00220	-1114.25061	
1379	13.780	-807.46185	-35.24828	-648.04681	762.73254	-33.41352	-652.86743	-715.64343	37.36500	485.01062	726.45502	38.02367	494.61591	-19.44717	1236.71094	-1113.80811	
1380	13.790	-806.29443	-34.27552	-647.78113	763.32977	-32.55647	-653.29919	-714.61670	36.62535	485.36295	727.53931	37.24895	494.77353	-18.36436	1238.53210	-1112.96948	
1381	13.800	-805.36871	-32.92192	-647.69000	764.70001	-31.31089	-652.75348	-713.38153	35.74057	485.69485	728.78876	36.48711	495.10345	-17.41639	1240.31128	-1112.09607	
1382	13.810	-804.41577	-31.64273	-647.36646	765.70972	-30.11279	-652.56866	-712.50989	35.16477	485.88632	730.00159	35.62709	495.42358	-16.10285	1242.14624	-1111.52441	
1383	13.820	-803.02875	-30.63342	-647.27832	766.80237	-28.99540	-652.45978	-711.22418	34.23676	486.19916	731.11322	34.90146	495.87161	-15.15445	1244.05676	-1110.29187	
1384	13.830	-801.84473	-29.41531	-647.08740	768.03448	-27.80719	-652.21155	-710.31830	33.63796	486.57596	732.32043	34.09832	496.14612	-14.10866	1245.84924	-1109.21887	
1385	13.840	-800.86041	-28.34158	-646.83521	769.08191	-26.53611	-651.92419	-709.20343	32.58157	486.76929	733.09625	33.29124	496.43134	-12.55338	1247.84753	-1108.04028	
1386	13.850	-799.82159	-27.11488	-646.50952	770.23987	-25.18604	-651.77917	-708.02869	31.91708	487.12793	734.58594	32.34507	496.68024	-11.43193	1249.83655	-1106.64233	
1387	13.860	-798.35956	-25.74648	-646.45514	771.53522	-24.24656	-651.65515	-706.85718	30.92093	487.40698	735.52057	31.44511	496.94745	-10.39688	1251.76538	-1105.00146	
1388	13.870	-797.25476	-24.27470	-646.22754	772.49188	-22.77826	-651.19580	-705.72296	30.19144	487.88037	736.76172	30.51839	497.34579	-9.42507	1253.90991	-1103.38257	
1389	13.880	-796.07178	-23.17080	-645.47131	773.83148	-21.33169	-650.81207	-704.45557	29.24145	488.29871	737.74048	29.56359	497.69537	-7.75222	1255.90356	-1101.49158	
1390	13.890	-795.26147	-21.79787	-645.64172	775.09534	-20.08108	-650.79071	-703.40790	28.42014	488.66455	739.00037	28.69720	498.08209	-6.85114	1258.13892	-1099.24512	
1391	13.900	-793.80157	-20.37341	-645.50085	775.87451	-18.84593	-650.43799	-702.08002	27.33288	488.93481	740.12866	27.74737	498.36041	-5.53722	1260.26111	-1096.95056	
1392	13.910	-792.51990	-19.43991	-645.19720	776.97870	-17.28021	-650.23547	-701.17114	26.59934	489.35925	740.88672	26.82995	498.82379	-4.56198	1262.91479	-1094.42273	
1393	13.920	-791.49805	-18.04125	-644.97876	778.31409	-16.11523	-650.07544	-699.88129	25.45450	489.77930	742.43781	25.75484	499.03452	-3.38934	1264.94409	-1091.40698	
1394	13.930	-790.89093	-15.95243	-644.69897	779.17358	-14.46780	-649.83881	-698.82471	24.80873	489.89169	743.33820	24.61633	499.42352	-1.71526	1267.49585	-1088.08752	
1395	13.940	-789.44952	-14.77380	-644.17188	780.51752	-13.07295	-649.28302	-697.73407	23.56120	490.40735	744.74072	23.72305	499.86588	-1.37345	1269.93982	-1084.44043	
1396	13.950	-788.30341	-13.10533	-643.96527	781.68713	-11.77617	-649.11755	-696.59283	22.76925	490.63666	745.58057	22.60468	500.19345	0.02591	1272.26929	-1080.79309	
1397	13.960	-787.17950	-11.75695	-643.72522	782.64923	-10.24449	-649.17828	-695.34766	21.58183	491.24814	746.92969	21.60687	500.70343	1.24611	1274.90039	-1077.29944	
1398	13.970	-786.26489	-10.23374	-643.25494	783.99115	-8.75615	-648.35681	-694.13495	20.67293	491.45227	747.85260	20.61749	500.98529	1.92990	1277.26367	-1073.09912	
1399	13.980	-784.88940	-8.74728	-643.38647	784.83142	-7.48664	-648.31177	-693.09381	19.67323	491.93484	749.15057	19.66835	501.32516	3.15830	1279.73291	-1069.07703	
1400	13.990	-783.90326	-7.43426	-642.58856	786.38251	-5.78676	-647.87726	-691.97980	18.58321	492.21490	749.97565	18.64345	501.74756	4.49539	1282.11426	-1064.80359	
1401	14.000	-782.85876	-5.92330	-642.18506	787.27448	-4.31420	-647.52924	-691.03540	17.65671	492.58530	751.45850	17.57734	502.03262	6.05145	1284.62976	-1060.52563	
1402	14.010	-781.79651	-4.00305	-642.13690	788.67468	-2.51432	-646.73572	-689.78821	16.54506	492.97888	752.63184	16.43406	502.44092	6.76614	1287.16211	-1055.93762	
1403	14.020	-780.68097	-2.65942	-641.72559	789.35303	-1.35070	-647.19501	-688.71191	15.66753	493.25266	753.41437	15.25023	502.79074	7.81135	1289.46375	-1051.07532	
1404	14.030	-779.28436	-1.05399	-641.43256	790.53961	0.17522	-646.65814	-687.59790	14.37658	493.65405	754.79236	14.25969	503.19647	8.62651	1292.37366	-1046.39587	
1405	14.040	-778.29163	0.27396	-640.86066	791.64661	1.90359	-646.20343	-686.67603	13.44058	493.92682	755.43134	13.10202	503.62738	10.12516	1294.65637	-1041.19299	
1406	14.050	-777.53748	1.85096	-640.63458	792.75122	3.31582	-645.96558	-685.42224	12.29886	494.44968	756.74988	12.02391	503.87967	11.12804	1297.33118	-1036.06335	
1407	14.060	-776.38403	3.63142	-640.44257	793.84503	4.97072	-645.51538	-684.31183	11.23227	494.77740	757.83234	10.85068	504.26285	12.20748	1299.56616	-1030.46033	
1408	14.070	-775.07166	5.00599	-639.99329	794.78058	6.44102	-645.24536	-683.30243	10.20476	495.23865	758.83032	9.71029	504.66675	12.88512	1302.33813	-1024.92578	
1409	14.080	-774.05798	6.55595	-639.71979	795.99628	8.14658	-644.90973	-682.18268	9.06417	495.55020	760.14813	8.65611	505.04492	14.19463	1304.73804	-1018.85217	
1410	14.090	-773.05078	8.28645	-639.42090	796.88086	9.51286	-644.64050	-681.32874	8.02852	495.91116	761.07855	7.52053	505.48090	15.00597	1307.30188	-1013.02075	
1411	14.100	-772.19836	9.75467	-638.87634	797.72046	11.05092	-644.21472	-680.34503	6.87739	496.19992	762.28772	6.36510	505.82535	16.06300	1309.48328	-1006.85376	
1412	14.110	-771.14520	11.51750	-638.59540	798.87860	12.88583	-643.70135	-679.25757	5.90564	496.51495	763.13348	5.15716	506.09125	17.03154	1312.28247	-1000.42963	
1413	14.120	-769.90454	12.93111	-638.17664	799.95715	14.31218	-643.26898	-678.14227	4.67338	496.98972	764.09485	4.11639	506.55939	17.86785	1314.57996	-993.60297	
1414	14.130	-768.88190	14.41321	-637.80847	800.84119	15.69615	-643.25726	-677.11151	3.82566	497.33716	765.01630	2.99109	506.90598	18.51591	1317.20703	-986.84747	
1415	14.140	-768.03754	16.22389	-637.50720	801.74097	17.40709	-642.98804	-676.15991	2.56544	497.70807	765.60614	1.81875	507.19299	19.67141	1319.37146	-980.02588	
1416	14.150	-767.12122	17.69431	-637.08014	803.23352	19.06423	-641.71820	-675.37347	1.38167	498.01413	767.21704	0.71059	507.42480	20.66957	1321.65833	-972.80615	
1417	14.160	-766.22156	19.22396	-636.48779	804.16022	21.01570	-641.62573	-674.27814	0.41190	498.44290	767.95490	-0.43193	507.79279	21.44441	1324.01538	-965.69611	
1418	14.170	-765.17474	20.91275	-636.14978	805.56952	22.71183	-641.04230	-673.17688	-0.73759	498.74887	768.72437	-1.71760	508.14615	22.29019	1326.16895	-958.14832	
1419	14.180	-764.21283	22.29053	-635.73596	805.74377	23.60349	-640.99414	-672.58380	-1.57456	499.14301	769.96240	-2.59362	508.62607	23.08506	1328.40588	-950.69379	
1420	14.190	-763.30347	24.07424	-635.73511	806.62573	25.34887	-640.83423	-671.51086	-2.88393	499.34521	770.77753	-3.72707	509.01477	23.41038	1330.47961	-942.89709	
1421	14.200	-762.54303	25.47500	-635.16394	807.56281	26.87139	-640.30463	-670.78058	-3.81065	499.64447	771.42072	-4.92283	509.11795	23.84660	1332.59863	-934.73993	
1422	14.210	-761.77734	26.73491	-634.38483	808.26282	28.21611	-640.02283	-669.84326	-5.09739	500.10666	772.52325	-6.08215	509.56323	25.16624	1334.52661	-926.51068	
1423	14.220	-760.97473	28.61066	-634.21234	809.29028	29.81658	-639.50519	-669.16785	-5.87270	500.36060	773.21466	-7.18877	509.83612	25.43006	1336.55603	-918.28442	
1424	14.230	-759.87433	29.86708	-633.79071	810.02582	31.21077	-639.01642	-667.93707	-7.05623	500.73868	774.02826	-8.14034	510.32260	26.39755	1338.57202	-910.09448	
1425	14.240	-759.12958	31.66956	-633.52490	810.52191	32.78088	-638.90570	-667.20111	-8.13262	501.14874	774.94061	-9.14342	510.61682	26.82447	1340.92896	-902.98389	
1426	14.250	-758.45209	33.15899	-633.18732	811.43451	34.51594	-638.37579	-666.64874	-9.16058	501.39481	775.58704	-10.40132	510.87128	26.97255	1343.26440	-898.48413	
1427	14.260	-757.63654	34.37767	-632.58533	812.26520	36.11405	-637.85522	-665.79865	-10.24409	501.75037	776.27014	-11.67718	511.22690	27.27970	1345.76953	-895.89270	
1428	14.270	-756.91101	36.03359	-632.17444	812.78796	37.33881	-637.72955	-665.09814	-11.33093	502.00851	777.10327	-12.57872	511.56302	28.03924	1347.70203	-894.61530	
1429	14.280	-756.11078	37.44093	-631.73492	813.65857	38.57076	-637.09863	-664.47754	-12.31468	502.29086	777.86084	-13.58281	511.74765	29.14666	1349.57922	-894.07458	
1430	14.290	-755.69250	38.59123	-631.36438	814.35223	40.13438	-636.82843	-663.88641	-13.28378	502.56213	778.69318	-14.66655	511.92050	30.70126	1350.95874	-894.40631	
1431	14.300	-755.03436	40.34408	-631.07953	815.08820	41.31258	-636.48981	-663.04712	-14.34290	502.81689	778.73541	-15.77150	512.25189	31.72907	1352.92932	-894.75781	
1432	14.310	-754.52209	41.71101	-630.68091	815.61591	42.44393	-635.88306	-662.46790	-15.21771	503.05255	779.53790	-16.75818	512.62817	32.81725	1354.77368	-894.61255	
1433	14.320	-753.90656	42.59357	-630.18237	816.15857	43.71903	-635.52344	-662.01160	-16.04676	503.17307	780.18781	-17.40923	512.99335	33.29828	1356.98315	-894.01263	
1434	14.330	-753.17334	44.13274	-629.84808	816.78796	45.63696	-635.12067	-661.37311	-17.03841	503.58560	780.62463	-18.55692	513.13660	33.37512	1359.23840	-893.72675	
1435	14.340	-752.61548	45.30315	-629.58490	817.42731	47.03949	-634.61108	-660.96503	-17.88649	503.91864	781.39069	-19.70666	513.24225	33.78862	1361.03406	-893.31763	
1436	14.350	-752.13739	46.51700	-629.15051	817.83478	47.92917	-634.51794	-660.36609	-18.84369	504.19626	781.39435	-20.56881	513.67230	34.21064	1363.02844	-891.94342	
1437	14.360	-751.51721	47.72126	-628.65167	818.23132	48.82596	-633.88336	-659.98730	-19.60833	504.33188	782.39276	-21.36264	513.79962	35.65413	1364.61475	-890.72827	
1438	14.370	-751.31854	49.29530	-628.49072	818.61902	50.25876	-633.94208	-659.34607	-20.81586	504.52618	782.70856	-22.16431	514.26984	36.47776	1366.18408	-888.74231	
1439	14.380	-751.19983	50.38897	-627.98639	818.89630	51.25757	-633.10376	-659.14813	-21.45876	504.95535	782.95868	-23.28944	514.44818	36.58860	1368.01941	-886.90588	
1440	14.390	-750.74945	51.54359	-627.75928	819.40942	53.03717	-632.84332	-658.91876	-22.41848	505.12335	783.20422	-24.02910	514.49530	36.24127	1370.10730	-884.70050	
1441	14.400	-750.41461	52.99387	-627.40179	819.67114	54.32381	-632.34723	-658.65277	-23.22980	505.33539	783.46094	-25.10987	514.68384	36.53932	1371.86621	-882.33600	
1442	14.410	-750.34692	54.00388	-626.91901	819.72192	55.21301	-632.34070	-658.59973	-23.88347	505.57904	783.59973	-25.92069	514.93201	36.86512	1373.49182	-879.64337	
1443	14.420	-750.08698	54.92603	-626.62909	820.09113	56.48498	-631.60468	-658.40875	-24.87856	505.81381	783.78534	-26.44121	515.67511	37.46074	1374.74487	-876.87134	
1444	14.430	-749.91382	55.87982	-626.26331	820.06415	57.27863	-631.66718	-658.21069	-25.62572	505.97519	783.86761	-27.27694	515.81580	37.44260	1375.90808	-873.51007	
1445	14.440	-749.88440	56.98558	-625.99634	820.13879	58.22744	-631.15161	-658.17310	-26.10838	506.23297	783.99481	-27.61536	515.33734	37.94628	1377.05188	-869.87195	
1446	14.450	-749.91028	58.06773	-625.83368	819.97754	59.12232	-631.06488	-658.16827	-26.93107	506.41205	784.13257	-28.04253	515.53802	37.34887	1378.59497	-866.28760	
1447	14.460	-749.94946	58.92191	-625.39661	820.12952	60.09944	-630.70984	-658.14087	-27.66924	506.59518	784.17780	-29.18158	515.70709	36.93119	1379.64612	-862.19824	
1448	14.470	-750.03833	59.58010	-624.94489	820.16815	61.19612	-630.23651	-658.26373	-28.21928	506.57855	784.16852	-29.81681	515.90338	36.79948	1380.55103	-857.91064	
1449	14.480	-750.02795	60.77397	-624.74792	819.97272	61.90311	-630.16583	-658.17102	-28.77729	506.74570	784.21429	-30.42681	516.10187	36.99009	1381.61951	-853.23315	
1450	14.490	-750.17926	61.71704	-624.52838	819.93909	62.54974	-629.97174	-658.15332	-29.56696	506.99942	784.18927	-31.13404	516.10260	37.47080	1382.19897	-848.20062	
1451	14.500	-750.27826	62.49918	-624.22607	819.81372	63.30060	-629.59070	-658.21484	-30.06457	507.17026	783.63464	-31.44964	516.54285	37.00848	1383.30054	-843.38995	
1452	14.510	-750.43195	63.26678	-623.88123	819.42151	64.02940	-629.23694	-658.53748	-30.74530	507.14401	783.31512	-32.25788	516.58850	36.52506	1383.87134	-837.67908	
1453	14.520	-750.76654	64.08158	-623.72412	819.17169	65.03755	-628.95148	-658.74664	-31.27307	507.41885	783.53589	-33.21386	516.83527	36.22537	1385.07336	-832.75061	
1454	14.530	-750.94141	64.83517	-623.43146	818.93451	66.16844	-628.55640	-658.95410	-31.73335	507.54669	783.23352	-33.88038	517.05499	34.96714	1386.06750	-829.15784	
1455	14.540	-751.37415	65.81837	-623.26111	818.53516	66.83151	-628.40118	-659.47839	-32.58195	507.77084	782.73474	-33.96917	517.33490	34.67378	1387.17578	-826.35962	
1456	14.550	-751.70612	66.37650	-623.34741	818.21802	67.32253	-628.27344	-659.68024	-32.96271	508.02158	782.55243	-34.89291	517.19385	34.34340	1388.08801	-825.18079	
1457	14.560	-752.00073	66.89497	-622.75812	817.84393	67.71175	-628.14600	-659.89899	-33.31224	508.05508	781.65936	-35.23721	517.74347	34.54880	1388.73889	-825.32880	
1458	14.570	-752.42242	67.47649	-622.28278	817.62610	68.21249	-627.90497	-660.43250	-33.69383	508.14163	781.18958	-35.36714	517.94775	34.48082	1389.34521	-825.86163	
1459	14.580	-752.72961	67.88854	-622.06354	817.37195	68.86792	-627.62830	-660.84229	-34.13910	508.18420	780.89215	-35.89658	518.02191	34.37413	1390.24792	-827.49713	
1460	14.590	-753.14612	68.34778	-622.06873	816.82111	69.40016	-627.63336	-660.98065	-34.38717	508.21518	781.30829	-36.45929	518.20245	34.39713	1391.08325	-829.29852	
1461	14.600	-753.44958	68.77671	-621.96539	816.31769	69.82645	-627.56555	-661.49774	-34.85070	508.19702	780.90198	-36.99535	518.19452	33.47738	1391.81738	-830.68280	
1462	14.610	-753.82349	69.39931	-622.00183	815.96643	70.20547	-627.25439	-661.96515	-35.30087	508.31900	780.23260	-37.45683	518.08966	33.16128	1392.59912	-830.88000	
1463	14.620	-754.45880	70.00470	-621.89447	815.44153	70.60972	-627.06616	-662.27185	-35.77186	508.52725	779.04425	-37.58185	518.47681	32.80599	1393.46436	-831.50049	
1464	14.630	-755.13843	70.50298	-621.74615	814.89215	70.90010	-627.02850	-662.67419	-36.04834	508.65030	778.77393	-37.87879	518.49048	31.81869	1394.01318	-831.91449	
1465	14.640	-755.81763	70.93805	-621.68213	814.48236	71.23762	-626.85620	-663.12769	-36.49194	508.63724	778.80762	-38.35228	518.53760	31.42930	1394.52734	-832.01624	
1466	14.650	-755.97034	70.91425	-621.40784	814.05145	71.68917	-626.73486	-663.40118	-36.95234	508.97623	778.51898	-38.67036	518.70453	31.60639	1395.10730	-831.51550	
1467	14.660	-756.43878	71.27493	-621.15808	813.65430	72.00091	-626.56012	-664.42615	-36.43657	508.76010	777.92584	-38.84949	518.82867	31.33493	1395.62512	-829.98950	
1468	14.670	-756.87158	71.60436	-621.12878	812.92053	72.23977	-626.50977	-665.14154	-36.69344	508.80374	777.15582	-39.20905	518.63721	30.44187	1395.97217	-829.11725	
1469	14.680	-757.43170	71.71710	-620.98615	812.32794	72.60026	-626.39063	-666.19727	-36.41366	509.11533	776.07867	-39.00769	518.83673	29.62508	1396.14368	-827.76111	
1470	14.690	-758.35101	71.82044	-620.95740	811.87720	72.59244	-626.27075	-666.67743	-36.62562	509.14899	776.13141	-39.34953	518.90710	29.19461	1396.00146	-826.05914	
1471	14.700	-758.83423	71.94048	-621.01434	811.12140	72.70924	-626.25342	-666.83319	-37.11762	508.87949	775.56006	-39.63311	518.89349	28.62491	1396.12500	-823.84875	
1472	14.710	-759.57672	72.10223	-621.02203	810.58575	72.79351	-626.24579	-667.36377	-36.98919	508.79803	774.48492	-39.54823	519.13782	27.73587	1396.02454	-821.25610	
1473	14.720	-760.04962	72.02538	-620.89886	809.80145	72.88782	-626.34686	-668.38458	-36.72757	509.13919	774.33148	-39.64145	518.75531	27.06025	1395.81958	-818.44843	
1474	14.730	-760.48340	71.92496	-620.85229	809.21539	72.82941	-626.35522	-669.24988	-36.73915	509.00092	773.41980	-39.48109	519.16284	26.46851	1395.52942	-815.99841	
1475	14.740	-761.38702	72.12310	-620.68195	808.59369	72.77833	-626.31903	-669.87103	-36.80191	508.92130	772.98480	-39.69417	519.16632	25.53019	1395.64185	-813.97028	
1476	14.750	-762.06104	72.21252	-620.87628	807.72919	72.89509	-626.30627	-670.45056	-36.72024	508.89447	772.25220	-39.62553	519.03888	24.56614	1395.47974	-812.83167	
1477	14.760	-762.90381	72.04883	-621.04669	807.03845	72.95322	-626.26379	-671.31891	-36.55531	508.93210	771.51752	-39.38919	519.10864	23.48014	1395.32776	-813.16278	
1478	14.770	-763.62408	71.99512	-620.93542	806.32397	72.82427	-626.25555	-671.87238	-36.47384	508.99872	771.15143	-39.39798	519.17529	23.14837	1395.21899	-814.02533	
1479	14.780	-763.99829	71.88387	-620.89594	805.89221	72.61747	-626.29315	-672.26794	-36.56073	508.97034	770.04242	-39.34362	519.44336	22.71927	1395.12708	-816.14709	
1480	14.790	-764.87073	71.79872	-620.87689	805.26843	72.49409	-626.33606	-673.31299	-36.56467	508.98724	769.18286	-39.39186	518.97455	22.13924	1395.09375	-818.84967	
1481	14.800	-765.72809	71.54887	-621.08215	804.22351	72.18327	-626.40698	-674.06879	-36.46904	508.85214	768.48010	-39.30851	518.83704	21.11525	1395.13354	-821.24658	
1482	14.810	-766.64612	71.23633	-621.21942	803.22003	71.87183	-626.52521	-674.53363	-36.34282	508.79300	767.92706	-39.14898	518.82513	20.71117	1395.05640	-823.51001	
1483	14.820	-767.28772	71.23698	-621.34888	802.77313	71.75105	-626.59888	-675.66516	-36.03383	508.74841	766.71875	-38.76989	518.75891	19.83293	1394.76807	-824.92023	
1484	14.830	-767.78644	70.99960	-621.48669	801.97430	71.48036	-626.66156	-676.42847	-35.72801	508.71286	765.92255	-38.54746	518.90717	19.29768	1394.53442	-826.35052	
1485	14.840	-769.01465	70.26012	-621.30280	801.23657	71.15656	-626.59613	-677.15558	-35.62991	508.74786	765.26123	-38.21129	518.82703	17.98775	1393.92773	-827.53699	
1486	14.850	-769.96924	69.86728	-621.56482	800.05750	70.53283	-626.86005	-678.06677	-35.40754	508.67157	764.44635	-37.88232	518.73004	17.24578	1393.18347	-828.30493	
1487	14.860	-770.67358	69.21976	-621.74982	799.37598	70.24886	-627.07104	-678.91187	-34.96836	508.66400	763.69366	-37.50770	518.70654	16.57654	1392.66003	-828.91260	
1488	14.870	-771.36658	68.77151	-621.90521	798.50165	69.80949	-627.13831	-679.78156	-34.62242	508.48514	762.61200	-37.06850	519.13983	15.87647	1391.82654	-828.79797	
1489	14.880	-772.31769	68.39817	-621.79547	797.61523	69.18576	-627.41577	-680.63068	-34.15138	508.50543	761.40735	-36.63004	519.10223	14.75458	1390.92822	-828.57495	
1490	14.890	-773.46460	67.87633	-622.04163	796.55774	68.67481	-627.60626	-681.49506	-33.86417	508.46054	760.89575	-36.43051	518.15613	13.93690	1390.15283	-828.18970	
1491	14.900	-774.34338	67.55711	-622.59460	795.86340	68.27264	-627.63428	-682.47937	-33.54571	508.19418	759.98944	-35.95127	517.96008	12.74992	1389.46167	-827.60168	
1492	14.910	-774.98053	67.14183	-622.56512	794.75330	67.46433	-627.84955	-683.40955	-33.00107	508.11255	758.99945	-35.65964	517.77502	11.75826	1388.82434	-827.51782	
1493	14.920	-775.87994	66.48540	-622.68060	793.74048	67.00452	-628.10834	-684.38049	-32.59131	508.05173	757.75916	-35.14710	517.78070	10.22447	1387.98718	-828.44714	
1494	14.930	-777.20941	65.76358	-622.87628	793.11615	66.63211	-628.10852	-685.12878	-32.32939	507.92291	756.89105	-34.83386	517.56061	9.58922	1387.30823	-829.49524	
1495	14.940	-778.27051	65.04741	-623.14856	791.79700	65.89239	-628.54736	-685.86298	-31.61680	507.76025	756.00391	-34.23651	517.47668	8.82597	1386.16711	-831.55902	
1496	14.950	-778.88232	64.34518	-623.39862	790.94470	65.27782	-628.68976	-687.15326	-31.18613	507.71939	755.28375	-33.63644	517.36829	7.70146	1385.56433	-834.50751	
1497	14.960	-779.85266	63.66991	-623.34924	789.94897	64.31802	-629.01227	-688.23157	-30.76815	507.75110	754.20929	-33.21131	517.29230	6.83006	1384.72412	-837.65521	
1498	14.970	-781.17065	62.99150	-623.90942	788.97748	63.47971	-629.19012	-689.04602	-30.18645	507.66595	753.10193	-32.58466	517.25903	6.02352	1383.53088	-840.81567	
1499	14.980	-782.31885	62.29178	-624.16339	787.89246	62.79179	-629.48041	-690.21387	-29.57922	507.48901	751.97180	-31.95844	516.98022	5.16988	1382.55701	-843.57910	
1500	14.990	-783.04150	60.99214	-624.28015	786.79364	61.93207	-629.69598	-691.11078	-29.08136	507.28595	751.05853	-31.39029	516.75891	4.45581	1381.36731	-845.96313	
1501	15.000	-783.93317	60.23013	-624.54846	785.95288	60.96130	-629.98962	-692.15979	-28.31321	507.09918	750.25287	-30.73912	516.57092	3.32343	1380.34338	-848.34253	
1502	15.010	-785.26410	59.44261	-625.04834	784.93799	60.02918	-630.35468	-693.35028	-27.64031	506.96860	748.87103	-29.96109	516.54865	1.96016	1379.06604	-850.08868	
1503	15.020	-786.27637	58.77985	-625.31073	783.90179	59.18544	-630.46655	-694.20648	-27.19081	506.75491	747.76990	-29.26276	516.47418	0.84060	1377.88074	-851.79559	
1504	15.030	-787.19482	57.55396	-625.46289	782.70996	58.34946	-630.81171	-695.30054	-26.41492	506.64117	746.93494	-28.75770	516.32556	-0.31028	1376.72461	-853.06769	
1505	15.040	-788.14178	56.49723	-625.73682	781.64197	57.38714	-631.08441	-696.37183	-25.78431	506.48071	746.05511	-28.05214	516.06177	-1.13397	1375.19739	-853.93414	
1506	15.050	-789.41516	55.92892	-626.24689	780.52161	56.42998	-631.47687	-697.52802	-25.09342	506.18777	745.01624	-27.28287	515.91602	-2.61656	1373.96802	-855.26880	
1507	15.060	-790.57581	54.88536	-626.40088	779.59241	55.49792	-631.57129	-698.67407	-24.37099	505.97134	743.38531	-26.50398	515.83545	-3.81507	1372.98560	-856.79468	
1508	15.070	-791.49017	53.84605	-626.57404	778.26563	54.67652	-632.08179	-699.57166	-23.76700	505.94736	742.57599	-25.84146	515.67096	-4.57903	1371.30176	-858.49280	
1509	15.080	-792.47467	52.72040	-627.07513	777.21246	53.54705	-632.43042	-700.89941	-22.81325	505.43396	741.52917	-25.18065	515.38422	-5.91413	1369.93872	-860.79022	
1510	15.090	-793.85583	51.71390	-627.16107	776.29205	52.48083	-632.62463	-701.91632	-22.23918	505.39981	740.56519	-24.42747	515.20099	-6.98924	1368.60535	-863.91431	
1511	15.100	-794.84045	50.59879	-627.52655	775.04858	51.28570	-633.02643	-702.99457	-21.29232	505.15634	739.25323	-23.51672	515.14490	-8.12203	1367.21704	-867.17493	
1512	15.110	-795.95239	49.73312	-627.91479	774.07489	50.30582	-633.08960	-704.12567	-20.52384	504.95874	738.15930	-22.59687	514.79773	-9.12936	1365.55054	-870.51788	
1513	15.120	-797.06830	48.29162	-628.30969	772.90302	49.19842	-633.61774	-705.22211	-19.66013	504.68121	737.20642	-21.75847	514.45221	-10.51404	1364.12341	-874.09186	
1514	15.130	-798.20892	47.00151	-628.67480	771.79053	47.80708	-634.07385	-706.30023	-18.91497	504.65564	735.92554	-20.87388	514.12280	-11.06692	1362.34290	-877.27454	
1515	15.140	-799.41107	46.30689	-628.83521	770.72748	46.86143	-634.23999	-707.39807	-18.01167	504.22675	734.90607	-20.00705	513.98029	-11.91538	1360.73743	-880.31104	
1516	15.150	-800.55847	44.83448	-629.42511	769.53235	45.57683	-634.52435	-708.63489	-17.26162	504.27423	733.49786	-19.14892	513.92230	-13.39507	1359.31274	-883.05804	
1517	15.160	-801.63287	43.49410	-629.86951	768.29065	44.40655	-635.07336	-709.67401	-16.34968	504.02280	732.78064	-18.24042	513.74243	-14.62071	1357.57495	-885.60693	
1518	15.170	-802.69409	42.41754	-629.86047	767.36920	43.07999	-635.35400	-710.65118	-15.30578	503.90305	731.19055	-17.42275	513.10168	-15.95683	1356.02539	-887.57520	
1519	15.180	-803.92688	41.29460	-630.34576	766.06921	41.91637	-635.88605	-711.88403	-14.68386	503.57169	730.18213	-16.65667	513.06726	-16.74975	1354.05090	-889.75519	
