PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
556	5.550	-809.52679	-14.78618	-644.13605	760.61334	-13.10531	-649.07520	-717.44891	23.63124	490.60178	724.29852	23.25657	500.37289	-23.37374	1272.75037	-1011.88220	
557	5.560	-808.55829	-15.14802	-643.89160	761.59924	-13.31676	-649.26251	-716.76794	23.91945	490.37186	724.98334	23.35046	500.10233	-22.61153	1272.39368	-1012.30231	
558	5.570	-807.52588	-15.43179	-644.12115	762.42896	-13.56431	-649.19763	-715.70453	24.05580	490.07657	725.82422	23.41611	499.78726	-21.95464	1272.00806	-1012.75958	
559	5.580	-806.71637	-15.84657	-644.24481	763.16962	-13.92782	-649.50909	-715.29333	25.11869	489.75220	727.25482	24.04846	500.22049	-20.66203	1271.46204	-1013.48706	
560	5.590	-805.97937	-16.09337	-644.27686	764.39459	-14.14620	-649.42767	-713.93347	24.52743	489.97107	728.29211	24.46855	500.16406	-19.85679	1271.09985	-1014.16895	
561	5.600	-804.86139	-16.06841	-644.24554	765.24805	-14.40357	-649.44226	-712.76459	24.35392	490.09332	728.14435	23.94971	499.95718	-19.10879	1270.55396	-1015.08191	
562	5.610	-803.62006	-16.47743	-644.45123	766.17224	-14.81236	-649.55835	-711.91644	24.60839	490.00867	729.25385	24.06960	499.68042	-17.99717	1270.21484	-1015.84424	
563	5.620	-802.91046	-16.64132	-644.45325	767.29608	-14.90231	-649.60901	-711.02008	24.97655	489.89014	730.50470	24.43877	499.65274	-17.03165	1269.84961	-1016.55817	
564	5.630	-802.14935	-16.97023	-644.65210	768.17468	-15.17200	-649.63361	-710.34253	25.46655	489.61090	732.66577	25.51215	499.71161	-16.36552	1269.54150	-1017.24445	
565	5.640	-800.95197	-17.45309	-644.53174	769.00879	-15.62221	-649.68726	-709.25836	25.34349	489.61642	732.50043	24.77305	499.53311	-14.85307	1269.01929	-1017.86493	
566	5.650	-799.76782	-17.63291	-644.24164	769.94537	-15.95087	-649.84125	-708.12561	25.26764	489.72708	733.62476	24.74934	499.51288	-14.14677	1268.67871	-1018.35236	
567	5.660	-799.01837	-17.76211	-644.78619	771.05859	-15.85452	-649.79346	-707.06409	25.41268	489.71332	734.24225	25.07044	499.59644	-13.34699	1268.56189	-1018.59570	
568	5.670	-797.94904	-17.87228	-644.80725	771.99493	-15.94595	-649.83496	-706.20557	25.70544	489.74860	734.53870	25.23715	499.72226	-11.79658	1268.31580	-1019.00958	
569	5.680	-797.01990	-18.03730	-644.70917	772.83636	-16.14963	-649.77148	-705.18823	25.87792	489.68048	736.58026	25.41533	499.29608	-10.95036	1268.16296	-1019.57458	
570	5.690	-796.13300	-18.18580	-644.65320	774.28845	-16.16301	-649.56110	-704.26770	25.93156	489.54648	737.26843	25.42410	499.29022	-10.62023	1267.90063	-1019.65546	
571	5.700	-795.36853	-18.57327	-644.77692	774.98199	-16.29407	-649.90338	-703.42004	26.08889	489.51236	738.47491	25.60224	499.37683	-9.73657	1267.49670	-1019.81146	
572	5.710	-794.28137	-18.64703	-644.83618	775.86243	-16.53699	-649.84070	-702.50226	26.05882	489.44067	739.31952	25.70185	499.33319	-8.29103	1267.35962	-1020.21405	
573	5.720	-792.96417	-18.82343	-644.92371	776.94037	-16.79023	-649.86731	-701.37408	26.15453	489.41162	740.01605	26.03011	499.46704	-7.60588	1267.15356	-1020.05304	
574	5.730	-792.15668	-18.84574	-644.88745	778.00696	-16.85387	-649.85187	-700.43219	26.38547	489.39093	742.13666	26.41421	498.92807	-6.88088	1266.87402	-1020.02826	
575	5.740	-791.44159	-19.04320	-644.90686	778.81989	-16.90950	-650.11975	-699.41241	26.38940	489.28189	742.28381	26.01336	499.06021	-5.72322	1266.73450	-1020.27942	
576	5.750	-790.29913	-19.18502	-645.04492	779.85205	-17.03076	-650.08044	-698.43677	26.50104	489.17978	743.34546	26.11531	498.97363	-4.85180	1266.60352	-1020.80273	
577	5.760	-789.28711	-19.10255	-645.06433	780.62372	-17.28485	-650.17450	-697.43738	26.53826	489.10361	744.10663	26.20605	499.10941	-3.92464	1266.11865	-1020.89209	
578	5.770	-788.38422	-19.29279	-645.02631	781.70648	-17.42155	-650.40442	-696.54401	26.46379	489.06018	745.23352	26.33449	499.01682	-2.59410	1266.03845	-1021.21735	
579	5.780	-787.33514	-19.59013	-645.30640	782.73993	-17.45963	-650.30322	-695.59894	26.56847	489.08652	746.43347	26.67256	499.12396	-1.64394	1265.89063	-1021.77222	
580	5.790	-786.25897	-19.60893	-645.29114	783.46991	-17.56167	-650.31958	-694.58350	26.56506	489.12814	747.38397	26.74318	499.01834	-0.92334	1265.75085	-1022.02069	
581	5.800	-785.29346	-19.31472	-645.10339	784.54041	-17.41203	-650.19159	-693.59119	26.70173	489.20712	748.53271	26.83436	498.93369	0.34299	1265.73608	-1022.88885	
582	5.810	-784.69696	-19.41227	-645.04852	785.36279	-17.35860	-650.28229	-692.67090	26.71343	489.09180	749.50330	26.87655	498.77673	0.94697	1265.61963	-1023.08893	
583	5.820	-783.41748	-19.64855	-645.31818	786.38690	-17.91947	-650.38892	-691.52362	26.69569	489.01413	750.01843	26.90743	498.90942	1.65406	1265.48157	-1023.29163	
584	5.830	-782.67615	-19.93486	-645.21301	787.72711	-18.09300	-650.26416	-690.94983	26.82010	488.94159	751.12787	26.90995	498.64603	3.17766	1265.41101	-1023.45258	
585	5.840	-781.58423	-19.87052	-645.32776	788.40533	-18.01703	-650.33942	-689.93439	26.95519	488.94647	752.17401	26.96617	498.58957	4.10340	1265.30701	-1023.44818	
586	5.850	-780.81586	-19.73196	-645.36951	789.25024	-17.83908	-650.36591	-689.32831	27.41467	488.54059	753.27917	27.20803	498.76514	4.64555	1265.19678	-1023.41455	
587	5.860	-779.70660	-19.70031	-645.28210	790.07440	-17.84552	-650.56122	-687.88281	26.62935	488.99716	754.05365	27.32722	498.90118	5.54190	1264.99377	-1023.44275	
588	5.870	-778.96826	-20.08736	-645.02148	791.25812	-17.94150	-650.56696	-687.11115	26.73370	488.79633	755.04138	27.20433	498.87964	6.80021	1265.08862	-1023.53790	
589	5.880	-778.01801	-20.19644	-645.20135	791.82416	-18.13074	-650.62482	-686.03870	26.63636	488.73083	755.66180	27.06343	498.57562	7.50752	1265.05225	-1023.23431	
590	5.890	-776.83575	-20.25410	-645.33044	792.85376	-18.21404	-650.52991	-684.61847	25.85446	489.62973	756.77588	27.10999	498.87726	8.37046	1264.98145	-1022.99182	
591	5.900	-775.87964	-20.20819	-645.44019	794.00073	-18.05404	-650.55035	-684.39789	26.72453	488.85190	757.43439	27.12313	499.01584	9.36550	1264.96191	-1022.93848	
592	5.910	-774.92560	-20.13530	-645.33081	794.81079	-17.80052	-650.40356	-683.26050	26.75070	488.98019	758.92438	27.22226	498.85013	10.17794	1265.11707	-1022.52405	
593	5.920	-774.13104	-20.54068	-645.08521	795.65082	-17.75262	-650.22217	-682.47980	26.80996	489.04282	759.74200	27.24598	498.79483	11.09325	1265.27722	-1022.37903	
594	5.930	-773.69366	-19.61439	-645.34119	796.45544	-17.74612	-650.42920	-681.75226	26.85363	488.92957	760.39923	27.12637	498.76245	11.89061	1265.25024	-1022.43164	
595	5.940	-772.61224	-19.62031	-645.55652	797.50726	-17.85668	-650.41315	-680.81555	26.72121	488.79080	761.31427	27.13751	498.74347	12.89253	1265.31348	-1022.52557	
596	5.950	-771.75232	-19.59952	-645.50427	798.14514	-17.91152	-650.56769	-679.98254	26.82585	488.85260	762.25775	27.05492	498.57431	13.84241	1265.51379	-1022.44330	
597	5.960	-771.00330	-19.68991	-645.15649	798.95349	-17.93016	-650.59546	-679.32373	26.84860	488.87198	762.87256	26.91943	498.62634	14.35620	1265.52112	-1022.40948	
598	5.970	-770.38013	-19.46753	-645.01849	799.88214	-17.74649	-650.44403	-678.36011	26.75308	488.88687	763.78821	27.03547	498.77258	14.98030	1265.57336	-1022.45416	
599	5.980	-769.28070	-19.41442	-645.38531	800.79041	-17.45748	-650.32312	-677.40424	26.55278	488.97012	764.83246	27.07385	498.85049	16.35492	1265.72949	-1022.58942	
600	5.990	-768.41785	-19.22806	-645.36725	801.52844	-17.41877	-650.34082	-676.63391	26.45739	489.02719	765.48846	27.07856	498.82626	17.05560	1265.85437	-1022.53546	
601	6.000	-767.73285	-19.43612	-645.34564	802.33710	-17.45978	-650.48950	-675.76129	26.28527	488.96548	766.47791	27.09774	498.81277	17.76250	1265.93225	-1022.36340	
602	6.010	-766.85626	-19.48805	-645.08514	803.19904	-17.34215	-650.54022	-674.93011	26.15549	488.96793	767.38550	26.91488	498.96951	18.72531	1265.94299	-1022.09540	
603	6.020	-765.96759	-19.22263	-645.21729	803.96320	-17.41659	-650.44019	-674.10962	25.96224	489.16235	768.04108	26.74881	498.89999	19.73156	1266.07227	-1022.15814	
604	6.030	-765.31079	-19.08533	-645.30316	804.76520	-17.30588	-650.32367	-673.42212	26.21458	489.10364	768.47028	26.70605	498.99307	20.25007	1266.36267	-1021.87854	
605	6.040	-764.58618	-18.82991	-645.23627	805.58826	-17.06651	-650.23035	-672.34882	25.96311	489.01291	769.67493	26.76933	498.92929	20.73974	1266.52405	-1021.46069	
606	6.050	-763.91174	-18.94588	-644.97784	806.37714	-17.00651	-650.32526	-671.82654	26.01278	489.06018	770.45532	26.71234	498.96548	21.24510	1266.68347	-1021.02148	
607	6.060	-763.11707	-18.91638	-645.01892	806.96063	-16.90140	-650.35938	-671.11096	25.79318	488.93335	771.10022	26.56805	498.95789	21.95095	1266.80627	-1020.68359	
608	6.070	-762.17426	-18.69751	-645.23224	807.73260	-16.66133	-650.24078	-670.36761	25.63280	488.89020	771.77600	26.50356	499.00076	23.26899	1266.67065	-1020.49652	
609	6.080	-761.50793	-18.59832	-645.14935	808.28510	-16.53386	-650.27313	-669.79700	25.99187	488.88159	772.57690	26.44900	498.83951	23.99475	1266.93640	-1019.97131	
610	6.090	-760.94312	-18.38810	-645.01721	809.02466	-16.43145	-650.33386	-669.07043	25.74745	489.18869	773.26697	26.39011	498.87979	24.63479	1267.33948	-1019.70532	
611	6.100	-760.41913	-18.25799	-645.00372	809.92340	-16.27944	-650.30884	-668.34058	25.62748	489.33105	774.01843	26.26121	499.00467	25.15309	1267.73975	-1019.44104	
612	6.110	-759.58173	-18.01146	-645.03729	810.51428	-16.23664	-650.29999	-667.92914	25.77526	489.42081	774.51361	26.22188	499.09161	25.84766	1267.91553	-1019.08948	
613	6.120	-758.82129	-17.78826	-644.96716	810.98633	-15.99606	-650.16455	-667.17242	25.46825	489.39001	775.01294	26.07981	499.20181	26.52048	1268.10889	-1018.90240	
614	6.130	-758.23920	-17.59147	-645.14941	811.68787	-15.72295	-649.97772	-666.56354	25.30296	489.37701	775.75751	25.83707	499.19836	27.20664	1268.59204	-1018.59949	
615	6.140	-757.65863	-17.39203	-645.09991	812.32690	-15.47286	-650.06921	-665.87250	25.20980	489.44907	776.47028	25.74857	499.28955	27.64537	1268.80334	-1018.27594	
616	6.150	-757.23792	-16.91035	-645.15216	812.90125	-15.19455	-650.09583	-665.20190	25.04976	489.49606	777.15277	25.62969	499.35599	28.28106	1269.26147	-1017.84216	
617	6.160	-756.68237	-16.74182	-645.02960	813.45221	-14.97414	-650.18188	-664.69189	24.93302	489.56738	777.67102	25.52556	499.33743	28.60387	1269.47278	-1017.53693	
618	6.170	-756.07184	-16.76550	-644.96356	814.10425	-15.12502	-650.18903	-664.05511	24.69396	489.58160	778.21729	25.33795	499.40097	29.16195	1269.68079	-1017.01166	
619	6.180	-755.48248	-16.92664	-644.76270	814.61591	-14.86133	-649.94684	-663.54913	24.56061	489.65817	778.73462	25.12070	499.48489	30.22680	1269.80750	-1016.45123	
620	6.190	-754.86902	-16.82405	-644.85474	815.07385	-14.55997	-649.83386	-663.17645	24.42597	489.70511	779.28052	25.06438	499.50665	30.53057	1270.11487	-1016.11841	
621	6.200	-754.27661	-16.27079	-644.86768	815.50775	-14.48314	-649.91553	-662.61542	24.26079	489.71252	779.60620	24.99316	499.56149	30.99836	1270.39063	-1015.60834	
622	6.210	-754.04633	-16.14635	-644.78662	816.06146	-14.16618	-649.93951	-662.25348	24.24736	489.74399	780.28156	24.84467	499.63196	31.32303	1270.72498	-1015.49615	
623	6.220	-753.69373	-16.03447	-644.80310	816.57471	-13.83422	-649.82019	-661.66278	24.29205	489.75708	780.59131	24.77738	499.71399	32.12519	1271.08789	-1014.80981	
624	6.230	-753.19397	-15.73316	-644.83624	816.82373	-13.68666	-649.88721	-661.14252	24.06650	489.73468	781.07678	24.63573	499.63895	32.34308	1271.44983	-1014.56238	
625	6.240	-752.90674	-15.68950	-644.71466	817.16779	-13.62797	-649.93726	-660.81921	23.83967	489.77185	781.42249	24.42753	499.64853	32.73980	1271.70532	-1014.25128	
626	6.250	-752.65936	-15.56246	-644.64484	817.50281	-13.37616	-649.83026	-660.48413	23.54110	489.77640	781.81299	24.15873	499.71054	33.14858	1271.89600	-1013.92871	
627	6.260	-752.30505	-15.10657	-644.45117	817.90393	-12.95535	-649.53607	-660.11102	23.25260	489.84985	782.22955	23.95041	499.71780	33.36566	1272.45349	-1013.38721	
628	6.270	-752.07513	-14.87786	-644.30017	818.15723	-12.70669	-649.50055	-659.71069	22.98156	489.93237	782.49506	23.95856	499.87430	33.61039	1273.00757	-1012.77881	
629	6.280	-751.59460	-14.58502	-644.41333	818.45941	-12.49561	-649.48083	-659.37860	22.88193	489.96542	782.58740	23.75723	499.70920	34.07878	1273.21204	-1012.28601	
630	6.290	-751.38806	-14.28332	-644.41382	818.82800	-12.24145	-649.45776	-659.19159	22.77999	490.11432	782.76654	23.66500	499.76874	34.35112	1273.70886	-1011.82019	
631	6.300	-751.18567	-14.21492	-644.31720	819.12592	-12.14034	-649.45135	-659.01312	22.65137	490.11670	782.96442	23.44133	499.83331	34.75388	1274.02185	-1011.12390	
632	6.310	-750.91382	-14.09302	-644.22858	819.20502	-12.04806	-649.47699	-659.36725	23.10706	490.11093	783.05182	23.15583	499.87778	34.83466	1274.24548	-1010.59534	
633	6.320	-750.72809	-13.86528	-644.07465	819.28503	-11.85838	-649.40161	-658.54395	22.26992	490.30722	783.12872	22.89077	499.94012	34.97102	1274.60352	-1009.60236	
634	6.330	-750.49689	-13.41948	-644.18298	819.29095	-11.46303	-649.32593	-658.85541	22.69509	490.23065	783.22534	22.95062	499.92914	35.00454	1274.80090	-1009.19049	
635	6.340	-750.30023	-13.02664	-644.26239	819.50244	-11.12935	-649.22852	-658.70007	22.53983	490.26425	783.53241	22.90229	499.95291	35.09855	1275.33057	-1008.62738	
636	6.350	-750.28632	-12.88001	-644.22388	819.56104	-10.88515	-649.27612	-658.71051	22.39920	490.29410	783.52710	22.69423	500.06046	35.11998	1275.74292	-1008.28625	
637	6.360	-750.28363	-12.74261	-644.15198	819.54224	-10.69930	-649.25592	-659.17499	22.62990	490.65018	783.15637	22.34193	500.22583	34.96410	1276.20374	-1007.84442	
638	6.370	-750.24841	-12.59503	-643.99640	819.58295	-10.47194	-649.18665	-659.00983	22.12403	490.80823	783.39063	22.16074	500.21072	34.92141	1276.38770	-1007.61169	
639	6.380	-750.30664	-12.34591	-643.96509	819.55969	-10.18750	-649.13306	-659.03088	21.95720	490.99084	783.40173	22.03642	500.31595	35.07751	1276.81848	-1007.20593	
640	6.390	-750.21112	-12.31513	-643.96033	819.60577	-9.86618	-649.08362	-658.89240	21.69386	491.08240	783.54315	21.95226	500.35764	35.23464	1277.35034	-1006.89716	
641	6.400	-750.31470	-11.96056	-643.73712	819.62372	-9.68754	-649.05646	-658.73468	21.46852	491.01535	783.67859	21.83986	500.38510	35.51499	1277.64050	-1006.51245	
642	6.410	-750.35535	-11.70183	-643.66406	819.61938	-9.51544	-649.03595	-658.76654	21.23365	491.06931	783.94409	21.74785	500.60892	35.57267	1277.91699	-1006.22168	
643	6.420	-750.41541	-11.51136	-643.61389	819.47498	-9.33611	-649.06952	-658.86499	21.02143	491.13672	783.73901	21.19818	500.73953	35.67593	1278.23877	-1005.45978	
644	6.430	-750.44037	-11.12639	-643.55188	819.44073	-9.10583	-648.96429	-658.94293	20.86096	491.14789	783.91571	20.94504	500.85565	34.89406	1278.72253	-1004.82086	
645	6.440	-750.35529	-10.80343	-643.53143	819.53900	-8.68747	-648.75073	-658.90948	20.69780	491.21149	783.45990	20.74832	500.47150	35.10748	1279.38147	-1004.10217	
646	6.450	-750.41107	-10.30243	-643.57990	819.58813	-8.30856	-648.64655	-658.90576	20.62979	491.22415	783.71545	20.66282	500.92395	35.30510	1279.75928	-1003.36011	
647	6.460	-750.50830	-10.04379	-643.39209	819.46222	-7.99271	-648.63306	-658.91913	20.50796	491.31192	783.63733	20.46812	500.98697	35.04065	1280.09900	-1002.42578	
648	6.470	-750.84064	-9.77097	-643.25537	819.18738	-7.66676	-648.46094	-659.13373	20.18146	491.37573	783.20410	20.24040	501.20554	34.72789	1280.52209	-1001.76990	
649	6.480	-751.21606	-9.48020	-643.30322	818.84161	-7.53322	-648.39087	-659.52380	19.98247	491.39844	782.80890	19.92702	501.35281	34.57827	1281.01501	-1000.78564	
650	6.490	-751.53625	-9.06450	-643.33453	818.80566	-7.34690	-648.13208	-659.77881	19.78449	491.50748	782.51752	19.68602	501.42316	33.91716	1281.67517	-1000.12561	
651	6.500	-751.68750	-8.70868	-643.25549	818.25006	-6.87434	-648.34186	-660.08215	19.64371	491.50702	782.45398	19.61908	501.48233	33.95666	1282.07312	-999.59637	
652	6.510	-751.82098	-8.29490	-643.26434	818.02161	-6.27624	-648.36084	-660.22369	19.44257	491.54453	782.36621	19.55313	501.54919	33.68120	1282.36523	-998.79443	
653	6.520	-752.17065	-8.20757	-643.12292	817.85754	-6.08604	-648.33801	-660.34845	19.17634	491.64981	782.27661	19.36362	501.44855	33.77962	1282.68164	-998.24286	
654	6.530	-752.44507	-8.18885	-643.13568	817.65448	-6.13889	-648.33032	-660.42572	18.67774	491.89297	781.91974	19.16673	501.73633	33.71154	1283.05823	-997.94354	
655	6.540	-752.67975	-8.08199	-643.14032	817.39111	-6.27967	-648.22699	-660.66553	18.37123	491.93390	781.56012	18.99642	501.79520	32.73730	1283.58130	-997.53644	
656	6.550	-753.03833	-7.79925	-643.03516	816.94830	-5.89083	-648.24731	-661.01605	18.11724	492.05063	781.27551	18.59217	501.82181	32.49743	1284.25952	-996.96466	
657	6.560	-753.44659	-7.33471	-642.78308	816.70758	-5.19093	-648.02161	-661.28406	17.91682	492.15421	780.52454	18.38709	501.95380	32.36546	1284.68066	-996.65710	
658	6.570	-753.79504	-6.77700	-642.49884	816.29413	-4.84702	-647.82410	-661.72766	17.74137	492.24442	780.31464	18.25555	501.97314	31.90362	1285.40564	-996.31964	
659	6.580	-754.29388	-6.46377	-642.43134	816.02106	-4.58713	-647.64893	-662.16754	17.58055	492.35547	780.12891	18.11023	502.05460	31.48440	1285.75818	-995.48187	
660	6.590	-754.62701	-6.42174	-642.43628	815.60571	-4.34372	-647.67719	-662.69507	17.46895	492.40561	779.75525	17.81567	502.15872	31.49200	1286.16907	-994.62207	
661	6.600	-755.00494	-6.14862	-642.50940	815.06219	-4.17421	-647.70563	-663.56415	17.92474	491.98322	779.37720	17.64492	502.25079	31.04036	1286.46521	-993.64056	
662	6.610	-755.25708	-5.60982	-642.54443	814.69824	-3.99158	-647.62421	-663.31561	16.81567	492.30908	778.80731	17.28988	502.23441	30.22971	1286.99792	-992.75659	
663	6.620	-755.64581	-5.10242	-642.66650	814.20111	-3.53361	-647.60846	-663.72748	16.67591	492.38309	778.38263	17.25002	502.44733	29.71089	1287.35730	-991.65479	
664	6.630	-756.10602	-4.82622	-642.44568	813.85223	-3.15004	-647.58551	-664.21753	16.67064	492.41635	778.69800	17.44370	503.12164	29.33893	1287.71021	-991.00635	
665	6.640	-756.82800	-4.53370	-642.27228	813.55011	-2.79811	-647.44824	-664.71191	16.49112	492.41602	777.53351	17.11301	502.50159	29.00084	1288.10999	-990.35425	
666	6.650	-757.32202	-4.38456	-642.14856	813.11005	-2.56854	-647.40253	-665.31293	16.33275	492.51965	777.02838	16.61997	502.23438	28.42671	1288.57336	-989.80725	
667	6.660	-757.63574	-4.22593	-642.17188	812.44513	-2.35803	-647.50952	-665.79034	15.85171	492.59918	776.38611	16.26406	502.37030	28.11764	1289.11511	-989.34674	
668	6.670	-758.16840	-3.68013	-642.14941	811.83893	-2.03255	-647.35822	-666.09143	15.63986	492.87408	775.72784	16.04377	502.49338	27.99405	1289.66370	-988.92493	
669	6.680	-758.62555	-3.28974	-642.00873	811.46069	-1.67594	-646.96948	-666.61951	15.48444	492.95941	775.18713	15.82401	502.60706	26.97950	1290.36169	-988.40961	
670	6.690	-759.04266	-3.03126	-641.84528	810.91559	-1.35804	-646.90521	-667.12946	15.31419	492.99762	774.89880	15.65567	502.63657	26.71360	1290.86182	-988.10870	
671	6.700	-759.72205	-2.74374	-641.67688	810.46649	-0.98515	-646.94775	-667.90668	15.24385	493.06787	774.59845	15.36055	502.72379	26.19127	1291.24902	-987.46130	
672	6.710	-760.43622	-2.51570	-641.62921	809.83374	-0.56126	-646.95624	-668.37122	14.87985	493.18207	773.82971	15.06397	502.76361	25.84000	1291.54321	-986.84631	
673	6.720	-760.86450	-2.30490	-641.48657	809.47284	-0.46789	-646.90186	-668.63928	14.36425	493.23254	773.12225	14.68077	502.84229	25.00732	1292.27454	-985.88867	
674	6.730	-761.24213	-1.81466	-641.65955	808.85040	-0.24974	-646.74872	-669.16687	14.10590	493.23807	772.39081	14.57588	503.00754	24.49423	1292.85547	-984.81421	
675	6.740	-761.82074	-1.18561	-641.68951	807.94543	0.23553	-646.66418	-669.97723	14.08210	493.42499	772.14343	14.35185	503.06479	23.86346	1293.35962	-983.79938	
676	6.750	-762.52740	-0.76286	-641.48376	807.42413	0.71701	-646.39856	-670.85583	14.50951	493.31656	771.66541	14.21963	503.13391	23.28278	1293.81384	-982.98651	
677	6.760	-763.40369	-0.42714	-641.37805	807.29474	0.99423	-646.25970	-671.23590	13.86191	493.64920	771.46210	14.11808	503.16589	22.54006	1294.23132	-981.80658	
678	6.770	-763.91193	-0.26814	-641.37769	806.57898	1.34339	-646.34589	-671.84174	13.55770	493.73422	770.35669	13.67667	503.19275	21.72069	1294.72681	-981.14691	
679	6.780	-764.35236	-0.05412	-641.33368	805.63196	1.70470	-646.34796	-672.78351	13.51350	494.05417	769.73700	13.39816	503.44925	21.18718	1295.40833	-980.17615	
680	6.790	-765.05652	0.36424	-641.18799	805.07928	2.07000	-646.12250	-673.50177	13.30196	494.04666	769.06616	13.21471	503.65726	21.05924	1295.95764	-979.77942	
681	6.800	-765.48242	0.80980	-641.14117	804.42102	2.54658	-646.02936	-673.92944	13.01280	494.13428	768.33862	12.84940	503.62802	19.93560	1296.28809	-979.09100	
682	6.810	-766.49127	1.20636	-640.78589	803.97168	2.84558	-645.92340	-674.39551	12.68038	494.16400	767.82831	12.68808	503.57574	19.38103	1296.96289	-978.58173	
683	6.820	-767.04230	1.45847	-640.79041	803.19757	3.18466	-645.82751	-675.05548	12.40201	494.28680	767.69623	12.59883	504.52759	18.93285	1297.45935	-978.26599	
684	6.830	-767.48962	1.74450	-640.80206	802.49579	3.47330	-645.64642	-675.91998	12.11823	494.48026	766.58185	12.14627	504.32578	18.23685	1297.88342	-977.60779	
685	6.840	-768.21289	2.16738	-640.75201	801.70062	3.68862	-645.71442	-676.65686	11.81182	494.53986	765.49780	11.81428	504.00345	17.60947	1298.53809	-977.04584	
686	6.850	-769.10217	2.72699	-640.56982	800.94684	4.07637	-645.62378	-677.42731	11.73840	494.69119	764.92572	11.59858	504.39630	16.43179	1299.27295	-976.02417	
687	6.860	-770.04309	3.29866	-640.56763	800.23608	4.76579	-645.44244	-678.02203	11.57543	494.71063	764.25385	11.34844	504.35129	16.13542	1299.73071	-975.05414	
688	6.870	-770.57520	3.69384	-640.36365	799.55023	5.12885	-645.49445	-678.73102	11.31680	494.82007	763.60638	11.15169	504.38309	15.56925	1300.06226	-974.17499	
689	6.880	-771.25476	3.81771	-640.31244	798.67273	5.44577	-645.54327	-679.36792	11.03003	494.87292	762.82654	10.71179	504.49854	14.28373	1300.53589	-973.02039	
690	6.890	-772.03632	3.96415	-640.34650	797.90332	5.51111	-645.38678	-680.25494	10.70855	494.98172	762.24738	10.48258	504.69464	14.00077	1301.28271	-971.86993	
691	6.900	-773.09784	4.33280	-640.19653	797.18640	5.92005	-645.13690	-681.17706	10.45475	495.13849	761.09711	10.05363	504.83047	13.13741	1301.78821	-970.91772	
692	6.910	-773.56927	4.62797	-640.08038	796.41663	6.26283	-645.18036	-681.83984	10.27894	495.26077	760.57806	9.80631	504.91281	12.17119	1302.35681	-970.09723	
693	6.920	-774.43781	5.13473	-639.79297	795.60968	6.66788	-645.02026	-682.55328	10.12829	495.30109	759.91522	9.49734	504.92633	11.39526	1302.79443	-969.34668	
694	6.930	-775.24408	5.45200	-639.63318	794.81104	7.12224	-644.85974	-683.43048	9.89575	495.37286	758.98694	9.36052	505.07895	10.86492	1303.49878	-968.50098	
695	6.940	-776.29218	5.87663	-639.51764	794.02606	7.69534	-644.91089	-684.15692	9.65026	495.40173	758.15027	9.15881	505.22760	10.09346	1304.11084	-967.71729	
696	6.950	-776.94598	6.19250	-639.75531	793.58478	7.76620	-644.72485	-684.82788	9.38121	495.50269	757.82965	9.04890	505.35840	9.10558	1304.63501	-967.20526	
697	6.960	-777.49982	6.43023	-639.55579	792.39246	8.10922	-644.69922	-686.01752	9.07674	495.69308	756.59814	8.56278	505.15030	8.12077	1305.18628	-966.74689	
698	6.970	-778.33734	7.14024	-639.46539	791.28430	8.71530	-644.40771	-686.73334	8.82084	495.86438	755.26813	8.13296	505.31302	7.64695	1305.62781	-965.98029	
699	6.980	-779.50140	7.75909	-639.32941	790.84021	9.00249	-644.39337	-687.49365	8.48175	495.94104	754.82117	7.87965	505.30716	7.05662	1306.25635	-964.84863	
700	6.990	-780.26019	8.17284	-639.46210	790.06256	9.59398	-644.42767	-688.25256	8.35613	495.94525	754.06232	7.65184	505.22406	6.02268	1306.78284	-963.96826	
701	7.000	-780.82697	8.37754	-639.32648	789.09814	10.02340	-644.18561	-689.03809	8.11660	495.99362	753.12848	7.49740	505.39560	5.28477	1307.55542	-963.24237	
702	7.010	-781.72003	8.73975	-639.17773	788.13824	10.27558	-644.18317	-690.02002	7.81653	495.98422	752.28723	7.05803	505.62729	4.20298	1308.08984	-962.23737	
703	7.020	-782.88574	9.17311	-639.05707	787.27777	10.62441	-643.97687	-691.02087	7.53003	496.18234	751.11212	6.48502	506.11069	3.14803	1308.72559	-961.16528	
704	7.030	-783.74536	9.46614	-638.96741	786.55353	11.01290	-643.68927	-692.05164	7.23560	496.33246	750.45294	6.35400	506.23090	2.48860	1309.28296	-960.37451	
705	7.040	-784.48846	9.63784	-638.65875	785.58990	11.39346	-643.75226	-692.72021	6.94153	496.36710	749.58221	6.06901	506.28629	1.60834	1309.75732	-959.29736	
706	7.050	-785.54962	10.00634	-638.34644	784.70221	11.75686	-643.71326	-693.53113	6.79196	496.45245	748.70203	5.95923	505.97955	0.54893	1310.37280	-958.33350	
707	7.060	-786.44769	10.46937	-638.32281	783.92987	12.11832	-643.44946	-694.44421	6.47597	496.50864	748.01172	5.65147	506.45712	-0.08105	1310.92920	-957.46783	
