PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1418	14.170	-779.40741	64.08402	-623.15625	790.60840	65.33881	-628.46771	-687.49677	-31.18837	507.49283	754.89978	-33.35003	517.29626	7.50695	1385.51782	-835.99817	
1419	14.180	-780.34290	63.56287	-623.31281	789.63025	64.10686	-628.89600	-688.31024	-30.72633	507.73874	753.81116	-32.78186	517.17267	5.95018	1384.53088	-837.07739	
1420	14.190	-781.50232	63.07962	-623.73376	788.64471	63.46769	-629.07538	-689.13025	-30.22910	507.58865	753.07947	-32.30172	517.01227	5.49803	1383.23584	-838.38013	
1421	14.200	-782.52826	62.49622	-624.00616	787.51459	62.74350	-629.37671	-690.37305	-29.33496	507.49884	751.74738	-31.64881	516.77466	4.53407	1382.00781	-839.93707	
1422	14.210	-783.27991	61.09311	-624.08667	786.53644	62.02563	-629.65790	-691.24634	-28.88526	507.13461	750.97253	-30.81645	516.70813	3.40255	1380.94592	-842.39233	
1423	14.220	-784.46088	60.10648	-624.33905	785.64111	61.05050	-629.89801	-692.19403	-28.11764	507.17624	750.07031	-29.99147	516.56842	2.34318	1379.81921	-845.20837	
1424	14.230	-785.74365	59.36390	-625.03906	784.42767	59.98537	-630.25598	-693.46417	-27.59456	506.85806	749.23846	-29.33692	516.92303	1.06562	1378.53894	-848.33716	
1425	14.240	-786.61725	58.67112	-625.16229	783.47424	58.92995	-630.34131	-694.47150	-27.05066	506.63556	747.52185	-29.06118	515.99573	0.24160	1377.32336	-851.36963	
1426	14.250	-787.41370	57.79403	-625.30743	782.49408	58.29742	-630.70441	-695.57397	-26.31241	506.61804	746.16931	-28.35593	515.77161	-0.48495	1376.38965	-854.29858	
1427	14.260	-788.66901	56.74754	-625.26508	781.35187	57.32449	-630.99487	-696.33173	-25.78512	506.43094	745.49939	-27.69828	515.61407	-1.46359	1375.31824	-856.95081	
1428	14.270	-789.94299	55.91657	-625.72803	780.27393	56.38582	-631.34814	-697.59412	-24.99792	506.17630	744.48334	-27.04914	515.43170	-2.64991	1373.82715	-859.04468	
1429	14.280	-790.94434	54.76863	-626.10657	779.24542	55.39566	-631.49817	-698.66895	-24.25442	505.79642	743.19855	-26.20133	515.35175	-3.94748	1372.66211	-861.20105	
1430	14.290	-791.90131	53.78090	-626.50995	778.04236	54.52097	-631.89246	-699.75146	-23.64983	505.81229	742.06555	-25.41368	515.22638	-5.10102	1371.31982	-863.00702	
1431	14.300	-793.06677	52.91211	-626.98181	776.93115	53.26813	-632.33276	-701.15753	-22.73837	505.58862	740.94214	-24.73123	514.96710	-6.03844	1369.58093	-864.73834	
1432	14.310	-794.33154	51.66632	-627.00378	775.98785	52.32528	-632.54614	-702.16229	-21.92416	505.55225	740.09967	-23.86532	514.72980	-7.25231	1367.98169	-865.55139	
1433	14.320	-795.41663	50.28639	-627.20337	774.80756	51.05195	-632.90167	-703.30408	-20.94321	505.45303	738.85321	-22.99694	514.32550	-8.33867	1366.51489	-867.31317	
1434	14.330	-796.38116	49.54708	-627.88208	773.64130	50.13821	-633.11377	-704.30377	-20.24734	505.05920	738.54755	-21.67520	514.96539	-9.76276	1365.18713	-869.38080	
1435	14.340	-797.56262	48.30589	-628.18811	772.60834	49.03350	-633.60559	-705.57458	-19.23508	504.78146	736.86768	-21.10406	514.50629	-11.10972	1363.54724	-872.05402	
1436	14.350	-798.76910	46.94638	-628.47046	771.44653	47.62199	-633.92749	-706.60468	-18.71797	504.73294	735.85529	-20.30231	514.12030	-11.91006	1361.80408	-875.06757	
1437	14.360	-799.82312	45.97033	-628.69464	770.24524	46.63392	-634.08258	-707.86938	-17.51120	504.16760	734.57147	-19.56633	513.82959	-13.58949	1360.36267	-878.82837	
1438	14.370	-800.94501	44.81932	-629.40723	769.16833	45.38275	-634.53687	-708.79700	-17.02336	504.23959	733.19745	-18.63159	513.76025	-14.14878	1358.53760	-882.33350	
1439	14.380	-801.95319	43.43221	-629.70526	768.12189	44.28869	-634.92670	-709.91467	-15.86111	504.01276	732.13855	-17.77269	513.52679	-15.38664	1357.08130	-886.54620	
1440	14.390	-803.35132	42.54170	-629.57422	767.01758	43.05419	-635.28485	-710.85986	-15.14798	503.88467	730.72186	-16.95076	513.24005	-16.31933	1355.69336	-889.57013	
1441	14.400	-804.41956	41.31201	-630.31238	765.68262	41.80955	-635.69794	-712.29645	-14.16243	503.60403	729.98242	-15.96196	512.86115	-17.21989	1353.86060	-892.81329	
1442	14.410	-805.35120	39.77473	-630.70392	764.70477	40.33023	-635.97638	-713.30933	-13.52648	503.35440	728.73773	-15.05058	512.71906	-18.56968	1351.94934	-895.58575	
1443	14.420	-806.58337	38.59401	-630.96924	763.38116	39.19508	-636.26764	-714.57794	-12.52706	502.96445	727.52136	-14.10948	512.67505	-20.04010	1350.21240	-898.35815	
1444	14.430	-807.86023	37.43971	-631.28253	762.26605	37.93319	-636.83484	-715.67474	-11.60619	502.78787	726.28656	-13.29873	512.32941	-20.98631	1348.46741	-900.91498	
1445	14.440	-808.90619	36.01742	-631.05939	761.14423	36.88687	-637.05573	-716.79224	-10.70964	502.46347	725.51935	-12.34914	512.00122	-22.10413	1346.60486	-903.17749	
1446	14.450	-810.13690	34.71341	-632.00110	759.93152	35.77045	-637.41803	-717.98364	-9.77070	502.10947	724.38281	-11.27370	511.64954	-23.61648	1344.64270	-904.93829	
1447	14.460	-810.93317	33.42835	-632.59155	758.82288	34.83752	-637.89319	-718.93134	-8.73486	501.79486	723.22607	-10.21449	511.39642	-24.52007	1342.56616	-906.92407	
1448	14.470	-812.33569	31.71356	-632.77466	757.89716	32.60606	-638.25659	-720.06531	-7.81436	501.49966	722.26923	-9.41305	511.13559	-26.05501	1340.69507	-909.45215	
1449	14.480	-813.47284	30.20462	-633.22961	756.58936	30.88230	-638.58600	-721.44922	-6.49700	501.08243	720.92548	-8.29612	510.67892	-27.20801	1338.68420	-912.67261	
1450	14.490	-814.63879	29.18386	-633.81000	755.60260	29.75459	-639.01874	-722.41681	-5.84558	500.83310	719.65277	-7.17643	510.52792	-28.05294	1336.78333	-915.66296	
1451	14.500	-815.51190	27.34284	-634.00073	754.31091	28.54244	-639.18262	-723.65851	-4.75899	500.66595	718.34875	-6.52192	510.23837	-28.72484	1334.58179	-919.86444	
1452	14.510	-816.87585	26.32777	-634.22003	753.02667	27.45457	-639.61292	-724.52362	-3.94327	500.50037	717.68713	-5.28272	509.83011	-30.20533	1332.86475	-924.22778	
1453	14.520	-818.11774	25.18970	-634.62018	752.25494	25.78344	-640.16089	-725.97125	-2.99059	500.11615	716.66113	-4.21700	509.39966	-31.84070	1331.10413	-928.55176	
1454	14.530	-818.97046	23.44688	-635.00336	750.85083	24.58336	-640.60925	-726.85236	-2.12749	499.92221	715.37268	-3.47809	509.04333	-32.23529	1329.01135	-932.49182	
1455	14.540	-820.15900	22.33345	-635.15363	749.97797	23.30760	-640.60651	-728.02942	-0.98855	499.51788	713.99713	-2.28222	508.81512	-33.73245	1327.28442	-936.42780	
1456	14.550	-821.10248	21.09762	-635.84796	748.89874	21.96996	-640.96521	-729.14581	-0.23545	499.29111	712.91626	-1.42428	508.42203	-34.64793	1325.43677	-939.91254	
1457	14.560	-822.52393	19.59238	-635.97113	747.62695	20.56808	-641.61450	-730.34784	0.74968	498.91599	711.89514	-0.59238	508.20673	-35.36477	1323.26306	-943.11493	
1458	14.570	-823.56897	18.19131	-636.28125	746.71265	19.25352	-641.73340	-731.44012	1.63819	498.61536	710.74066	0.45091	507.72711	-36.69274	1321.30762	-946.59045	
1459	14.580	-824.40063	16.91567	-636.90216	745.67322	17.91443	-642.00110	-732.45490	2.94627	498.20950	709.99658	1.51671	507.86792	-37.86093	1319.37732	-949.41644	
1460	14.590	-825.44440	15.16337	-637.12469	744.51947	16.27892	-642.45392	-733.36877	3.76653	497.86328	708.87006	2.65258	507.09094	-39.19675	1317.11218	-952.38049	
1461	14.600	-826.76691	13.80787	-637.44031	743.49713	14.94846	-642.74976	-734.59766	4.84915	497.59552	707.49976	3.65232	507.15182	-40.15495	1314.93298	-954.94122	
1462	14.610	-827.94409	12.42581	-637.69165	742.51208	13.54242	-643.14191	-735.56470	5.78579	497.25644	706.23975	4.57298	506.84747	-41.24321	1312.59485	-957.08032	
1463	14.620	-828.76959	10.67167	-637.99719	741.33435	11.67029	-643.55402	-736.69385	6.83552	496.96680	705.04175	5.35549	506.52002	-42.11240	1310.58801	-958.93848	
1464	14.630	-829.64319	9.52754	-638.41968	740.39136	10.53256	-643.83734	-737.64203	7.78114	496.59305	704.54138	6.92291	505.87622	-43.20684	1308.44922	-961.19757	
1465	14.640	-830.68243	7.93003	-638.80865	739.46216	9.25037	-644.11206	-738.39496	8.90822	496.31946	703.40375	7.85722	505.61325	-44.71555	1306.48254	-963.18707	
1466	14.650	-831.98566	6.45859	-639.15588	738.28516	7.79048	-644.45117	-739.55847	9.78135	496.01163	702.71698	9.02105	505.31644	-45.87119	1304.55127	-965.55762	
1467	14.660	-832.94696	5.32197	-639.36133	737.20844	6.30207	-644.91699	-740.68097	10.64457	495.63770	701.50690	9.97094	504.97449	-46.65358	1302.57166	-968.17432	
1468	14.670	-833.84045	3.78584	-639.66986	736.47992	5.23172	-645.15582	-741.59760	11.60412	495.40985	700.45801	10.78783	504.62732	-47.41373	1300.29346	-971.22137	
1469	14.680	-834.60461	2.57590	-640.02106	735.36609	3.56449	-645.46466	-742.60754	12.47621	495.04102	699.63812	11.73054	504.29327	-48.37768	1298.41345	-974.92657	
1470	14.690	-835.39838	1.23286	-640.42584	734.43146	2.25429	-645.77637	-743.39185	13.43316	494.64764	698.98547	12.82629	504.10397	-49.18083	1296.31921	-978.52881	
1471	14.700	-836.69458	-0.24365	-640.70813	733.49792	1.06020	-645.99976	-744.32593	14.53206	494.42325	698.03992	13.72287	503.76602	-50.49337	1294.15686	-981.89502	
1472	14.710	-837.78015	-1.49824	-640.75928	732.77356	-0.38940	-646.36139	-745.27081	15.42693	494.08975	696.84570	14.77485	503.50919	-50.87937	1292.18518	-985.62390	
1473	14.720	-838.32648	-3.07317	-641.22906	731.72357	-1.99401	-646.77234	-746.21069	16.41517	493.81073	695.84442	15.69616	503.17194	-52.17433	1289.97620	-989.16437	
1474	14.730	-839.18872	-4.75113	-641.61957	730.88245	-3.20333	-646.98578	-747.08679	17.30247	493.43231	695.13507	16.69445	502.83560	-53.27505	1287.78186	-992.18152	
1475	14.740	-840.09875	-6.07161	-641.76556	730.00928	-4.68910	-647.31262	-747.97131	18.31157	493.09283	694.24023	17.80790	502.49579	-54.14310	1285.51282	-995.37476	
1476	14.750	-840.72913	-7.17343	-642.39819	729.24023	-6.10014	-647.45667	-748.69897	19.14737	492.70303	693.45697	18.86375	502.11343	-54.90498	1283.56628	-998.38055	
1477	14.760	-841.71356	-8.63417	-642.52051	728.41534	-7.34719	-647.89575	-749.39349	20.23343	492.30032	692.82813	19.88234	501.89276	-55.43165	1281.55579	-1001.16614	
1478	14.770	-842.65491	-10.10762	-642.61273	727.64417	-8.85132	-648.10449	-750.36865	21.12368	491.99182	692.09930	20.66800	501.47348	-56.35879	1279.33752	-1003.99286	
1479	14.780	-843.46643	-11.37583	-642.86499	726.97186	-9.94757	-648.45306	-751.31622	22.08237	491.66736	691.07489	21.71291	501.12790	-57.14057	1277.25513	-1006.63574	
1480	14.790	-844.05273	-12.88818	-643.10413	726.11279	-11.37754	-648.58813	-751.89825	22.70670	491.37152	690.37134	22.44436	500.83447	-57.96381	1275.32056	-1008.92712	
1481	14.800	-844.72003	-13.94942	-643.54309	725.44550	-12.81524	-649.03387	-752.67145	23.71508	491.13974	689.79431	23.36377	500.45847	-58.76104	1273.55078	-1011.31097	
1482	14.810	-845.30573	-14.82229	-643.84277	724.77502	-13.67268	-649.11841	-753.26831	24.48748	490.90643	689.20184	24.34305	500.18484	-58.99207	1271.46082	-1013.84900	
1483	14.820	-845.95416	-16.45131	-644.18799	724.08789	-15.23622	-649.52600	-753.96826	25.40227	490.51178	688.48785	25.20876	499.87173	-59.76822	1269.75928	-1016.22540	
1484	14.830	-846.59918	-17.43384	-644.08105	723.59119	-16.23983	-649.51172	-754.46130	26.34643	490.24197	687.83435	26.06379	499.46677	-60.89843	1267.60974	-1018.64600	
1485	14.840	-847.09442	-18.67772	-644.66071	722.67590	-17.39276	-650.00647	-755.10858	27.18500	489.82715	687.28925	27.06956	499.14941	-60.97955	1265.46362	-1021.00934	
1486	14.850	-847.89343	-20.21479	-644.70313	722.29639	-19.69558	-650.27307	-755.72357	28.07117	489.32037	686.54456	27.96430	498.67139	-62.25953	1263.62378	-1023.47540	
1487	14.860	-848.47003	-21.84692	-645.05670	721.72473	-20.67143	-650.53210	-756.38654	29.05314	488.90909	686.17487	29.07441	498.39911	-62.67198	1261.57483	-1026.39783	
1488	14.870	-848.92053	-22.76506	-645.31232	721.32300	-21.62092	-651.00867	-756.95123	29.96404	488.45383	685.76929	29.86295	498.13641	-62.80518	1259.24890	-1029.22363	
1489	14.880	-849.49194	-24.02462	-645.47992	720.83301	-22.76698	-651.11298	-757.52051	30.86654	488.38586	685.27936	30.70967	497.76559	-63.51312	1257.39148	-1032.23743	
1490	14.890	-849.62744	-25.39931	-645.59583	720.38983	-24.32154	-651.38428	-758.12628	31.81980	488.26837	684.71228	31.43826	497.50037	-64.03374	1255.37756	-1035.82104	
1491	14.900	-850.11047	-26.41142	-645.94440	720.06555	-25.45302	-651.48193	-757.84692	32.29776	487.77081	684.46307	32.21709	497.27469	-63.93116	1253.73145	-1038.95959	
1492	14.910	-850.35724	-27.41273	-646.28040	719.73419	-26.27827	-651.58954	-758.71625	33.78812	486.80637	684.10437	33.23975	496.79623	-64.12294	1251.98022	-1041.78052	
1493	14.920	-850.84778	-28.87627	-646.14319	719.58722	-27.56413	-651.78485	-758.60248	33.52699	487.02402	683.71783	33.81266	496.42136	-64.55753	1250.21814	-1044.72620	
1494	14.930	-851.02356	-29.73417	-646.58246	719.22235	-28.58446	-651.96924	-758.78131	34.03877	486.78052	683.25122	34.39948	496.14410	-65.04453	1248.43848	-1047.55530	
1495	14.940	-851.21759	-30.71981	-646.77307	718.98206	-29.56242	-652.30750	-758.91693	34.69561	486.46063	682.91284	35.21123	496.03860	-64.90405	1246.71338	-1050.18677	
1496	14.950	-851.35852	-31.56107	-646.86462	718.79810	-30.42586	-652.50873	-759.10327	35.69923	486.13446	683.35413	36.01946	495.78308	-65.29754	1245.26563	-1053.17236	
1497	14.960	-851.31226	-32.77546	-647.01477	718.78284	-31.62771	-652.60895	-759.25586	36.64227	485.76456	683.20465	36.85546	495.47256	-65.29107	1243.61829	-1055.75562	
1498	14.970	-851.51154	-33.93615	-647.20160	718.77325	-32.68250	-652.93738	-759.09851	37.03677	485.56824	682.83472	37.53056	495.19855	-65.40404	1241.71851	-1058.31091	
1499	14.980	-851.39758	-34.77888	-647.44073	718.73126	-33.64578	-653.14667	-759.29138	37.69908	485.25784	682.98169	38.17613	494.78964	-64.92812	1239.91675	-1060.60791	
1500	14.990	-851.45319	-35.97880	-647.67023	718.75519	-34.80135	-653.37933	-759.26599	38.42042	485.17950	682.90399	38.79939	494.50809	-65.07796	1238.34814	-1062.90210	
1501	15.000	-851.43420	-37.18090	-647.68616	718.75006	-35.75592	-653.33313	-759.18304	39.16658	484.91260	682.90680	39.48044	494.26147	-65.13872	1236.71680	-1065.10327	
1502	15.010	-851.30511	-37.93322	-647.81641	718.81940	-36.68082	-653.57422	-759.19769	39.77262	484.62115	682.94751	40.23399	493.95248	-65.46032	1235.24109	-1067.35339	
1503	15.020	-851.14868	-38.95840	-648.24841	718.70209	-37.55146	-653.82184	-759.22205	40.46773	484.14145	683.22900	41.10329	493.72574	-65.16420	1233.88013	-1069.60059	
1504	15.030	-850.94897	-39.60270	-648.36066	718.95831	-38.48880	-653.87286	-759.16321	41.06148	483.89185	683.31519	41.73256	493.47275	-65.25751	1232.26624	-1071.20886	
1505	15.040	-850.37421	-41.11398	-648.76282	719.21545	-39.59557	-654.13403	-758.68518	41.67723	483.57559	683.32086	42.19921	493.31967	-65.10234	1230.76440	-1073.22058	
1506	15.050	-850.13330	-42.41419	-648.69843	719.68475	-40.36706	-654.11652	-758.25128	41.80445	483.52054	683.83636	42.67794	492.94635	-64.43839	1229.35608	-1075.11182	
1507	15.060	-850.04828	-42.91101	-648.95563	720.00275	-41.10449	-654.15936	-757.93170	42.53753	483.33505	684.35712	43.38905	492.87964	-63.96268	1227.87659	-1077.00244	
1508	15.070	-849.60760	-43.54401	-649.25134	720.48438	-41.86854	-654.20764	-757.69342	43.25563	483.12027	684.69073	43.96518	492.53104	-63.78851	1226.89685	-1078.77795	
1509	15.080	-849.42853	-43.95347	-649.20715	720.68573	-42.63503	-654.45984	-757.35901	43.74752	482.56393	684.96307	44.47725	492.23932	-63.48754	1225.51831	-1080.56616	
1510	15.090	-848.99530	-44.83479	-649.13580	720.98846	-43.43922	-654.73883	-757.02576	44.02083	482.31229	685.04169	44.70599	491.96246	-63.29427	1224.13611	-1081.88245	
1511	15.100	-848.55109	-45.51573	-649.15155	721.24780	-44.04881	-654.77191	-756.61969	44.65511	482.31747	685.23639	45.14593	491.85968	-62.62160	1222.99536	-1083.40723	
1512	15.110	-848.03094	-46.65063	-649.35101	721.70038	-44.76305	-654.79865	-756.45020	45.39463	481.99902	685.77826	45.75175	491.65292	-62.26965	1221.92944	-1084.99524	
1513	15.120	-847.81635	-47.01247	-649.41724	721.96942	-45.28345	-654.89709	-755.95593	45.40532	481.97214	686.38293	46.24918	491.55109	-62.13993	1220.85950	-1086.26086	
1514	15.130	-847.41412	-47.19145	-649.67920	722.59460	-46.02526	-655.06543	-755.39209	45.98826	481.80029	686.78040	46.59501	491.34543	-61.77806	1219.81006	-1087.74353	
1515	15.140	-847.14685	-47.89989	-649.81311	723.21942	-46.61260	-655.16577	-754.99878	46.38482	481.66409	687.04883	46.93546	491.15750	-60.90982	1218.92358	-1089.22546	
1516	15.150	-846.51862	-48.68061	-649.82605	723.64264	-47.25465	-655.37518	-754.61804	46.62248	481.45352	687.25964	47.18546	490.95148	-60.56425	1217.96814	-1090.14587	
1517	15.160	-846.00513	-49.28617	-649.82538	724.04388	-47.70713	-655.42517	-753.99249	47.10221	481.28622	687.64777	47.52612	490.78430	-60.33521	1217.14160	-1091.64294	
1518	15.170	-845.50513	-49.68205	-649.77588	724.43066	-48.11111	-655.30457	-753.56061	47.46274	481.13983	688.24127	47.93547	490.76199	-59.70571	1216.28345	-1092.82410	
1519	15.180	-844.95679	-50.00051	-649.95862	725.07629	-48.64412	-655.27234	-753.18506	47.69301	480.94168	688.88318	48.04358	490.39789	-59.35609	1215.63025	-1093.79285	
1520	15.190	-844.50562	-50.48376	-650.18164	725.57434	-48.69794	-655.33038	-752.54974	47.99827	480.84589	689.57202	48.57010	490.33084	-58.68973	1214.88232	-1095.19397	
1521	15.200	-844.00690	-51.00050	-650.37402	726.13916	-48.81716	-655.49207	-751.76300	48.10056	480.82480	689.95715	48.86674	490.26147	-57.96247	1214.25745	-1095.77344	
1522	15.210	-843.52820	-51.11592	-650.17340	726.48993	-48.95975	-655.83710	-751.25360	48.25585	480.67502	690.55975	49.05005	490.06628	-57.23557	1213.56238	-1096.89453	
1523	15.220	-842.69629	-51.65580	-650.37042	727.49194	-50.15088	-655.65613	-750.74451	48.42352	480.53851	691.33679	49.19670	490.04391	-57.46462	1213.16785	-1097.81165	
1524	15.230	-842.05670	-52.03048	-650.39520	727.91345	-50.54751	-655.63495	-750.25153	48.66172	480.48456	691.91772	49.57282	490.07922	-56.64240	1212.67493	-1098.82922	
1525	15.240	-841.45007	-52.25067	-650.37024	728.29340	-50.56224	-655.65656	-749.63190	48.90894	480.32385	692.26367	49.66719	490.04462	-55.55866	1212.32190	-1099.48535	
1526	15.250	-841.09387	-52.42918	-650.55054	729.09424	-50.31181	-655.73212	-748.85504	49.00262	480.32626	693.04193	49.62802	489.93063	-54.84486	1212.05701	-1100.37341	
1527	15.260	-840.50610	-52.36197	-650.58307	729.88654	-50.49827	-655.80023	-748.29114	49.12273	480.34729	693.83240	49.83467	489.86249	-54.44126	1211.58276	-1100.95679	
1528	15.270	-839.76123	-52.62674	-650.46143	730.60199	-50.87024	-655.84418	-747.56592	49.21930	480.38828	694.06378	49.71342	489.83206	-53.75867	1211.32031	-1101.88574	
1529	15.280	-838.63562	-52.74694	-650.34308	731.19037	-50.95267	-655.91205	-746.73779	49.35239	480.27530	694.80597	49.69599	489.72037	-52.97820	1211.18713	-1102.41040	
1530	15.290	-838.12506	-53.14803	-650.36621	731.83246	-51.06379	-655.77161	-746.11633	49.34084	480.20432	695.59058	49.82988	489.57532	-52.11946	1211.01575	-1103.05066	
1531	15.300	-837.49829	-52.78746	-650.36920	732.80170	-50.97983	-655.69855	-745.48602	49.42672	480.19543	696.87982	50.30352	489.08533	-51.34966	1210.96228	-1103.60986	
1532	15.310	-836.88385	-52.63141	-650.55542	733.32782	-51.01759	-655.86932	-744.73779	49.47134	480.14761	697.43335	50.18282	488.94302	-50.60672	1210.78931	-1103.98608	
1533	15.320	-836.00671	-52.62459	-650.57623	734.29333	-50.97388	-655.89941	-744.01929	49.22610	480.07217	698.13300	49.99594	488.92374	-49.77696	1210.89294	-1104.64941	
1534	15.330	-835.03680	-52.46955	-650.38831	734.98871	-50.79388	-655.87018	-743.15015	49.16284	480.13632	699.16345	50.12704	489.07727	-49.21593	1211.07495	-1104.96143	
1535	15.340	-834.36499	-52.73886	-650.51312	735.56384	-50.77736	-655.90533	-742.42761	49.12107	480.23358	699.71252	50.07087	489.17624	-48.50671	1211.08911	-1105.30151	
1536	15.350	-833.60687	-52.35766	-650.40088	736.60535	-50.57197	-655.71930	-741.62024	48.98606	480.28027	700.56482	49.95180	489.03363	-47.56894	1211.30566	-1105.85364	
1537	15.360	-832.96710	-52.22253	-650.51654	737.36023	-50.24812	-655.72723	-740.60284	48.86128	480.47137	701.66217	49.78278	489.16373	-46.59839	1211.55798	-1105.77795	
1538	15.370	-831.78076	-51.79430	-650.55603	738.19519	-49.95491	-655.78931	-739.97827	48.56622	480.44278	702.33350	49.71910	489.22934	-45.74003	1211.80371	-1105.98755	
1539	15.380	-831.00354	-51.73424	-650.42249	739.17157	-49.81575	-655.78253	-739.01227	48.46993	480.44525	702.85706	49.35266	489.20749	-44.97932	1212.18420	-1106.10986	
1540	15.390	-830.23566	-51.49094	-650.25934	739.88574	-49.40612	-655.75403	-738.23138	48.51812	480.56458	703.90601	49.14526	489.37259	-43.91147	1212.72498	-1106.34973	
1541	15.400	-829.41010	-51.06136	-650.34912	740.99158	-48.78214	-655.42456	-737.33447	48.10175	480.57980	705.69495	49.68140	490.08850	-43.09453	1213.64453	-1106.04602	
1542	15.410	-828.55212	-50.56863	-650.21014	741.66571	-48.47547	-655.58441	-736.49689	47.99548	480.69058	705.90350	48.68952	490.00546	-42.38306	1214.03650	-1105.98022	
1543	15.420	-827.49982	-50.16816	-650.12524	742.68402	-48.33706	-655.53644	-735.52991	47.46504	480.89920	706.94348	48.33170	490.15332	-41.41039	1214.62537	-1105.74353	
1544	15.430	-826.58472	-49.80436	-650.00677	744.17047	-47.54066	-655.01013	-734.72845	47.20631	481.06558	707.70422	48.10437	490.34930	-39.89861	1215.32361	-1105.37488	
1545	15.440	-825.62781	-49.24798	-649.86664	744.49463	-47.14426	-655.38647	-733.77948	47.03523	481.15411	708.64270	47.71706	490.40817	-39.27179	1216.18762	-1104.92065	
1546	15.450	-824.73615	-48.47269	-649.99695	745.65320	-46.81499	-655.10559	-732.64917	46.70276	481.34067	709.53558	47.47711	490.73987	-38.59956	1217.37646	-1104.52698	
1547	15.460	-823.79285	-48.02489	-649.93604	746.61481	-45.96775	-655.18134	-731.92242	46.23260	481.57925	710.47162	46.90375	490.65463	-37.67045	1218.09888	-1103.88708	
1548	15.470	-822.79810	-47.35717	-649.82031	747.41943	-45.20926	-655.04083	-730.79797	45.68196	481.59885	711.46722	46.50889	490.90833	-36.09616	1218.96838	-1103.10608	
1549	15.480	-821.83752	-46.91847	-649.57465	748.19177	-44.80678	-655.05377	-729.98419	45.39106	481.87674	712.39795	46.01276	491.09317	-35.07161	1219.78577	-1102.30347	
1550	15.490	-820.88312	-46.25438	-649.50134	749.44977	-43.94049	-655.13824	-728.99121	44.92416	482.21283	712.13147	44.64869	490.32861	-34.37865	1221.04431	-1101.39673	
1551	15.500	-819.76178	-45.56782	-649.59290	750.33582	-43.47897	-655.01581	-727.62683	44.39599	482.34073	714.56433	45.23213	491.04324	-33.17519	1222.30518	-1100.35205	
1552	15.510	-818.74994	-44.54837	-649.48358	751.14844	-42.76313	-654.77692	-726.92981	44.09500	482.60104	715.25702	44.65056	491.34805	-32.12973	1223.43872	-1098.74841	
1553	15.520	-817.89398	-43.88379	-649.31915	752.48029	-41.76213	-654.58679	-725.85791	43.41445	482.80853	716.51801	44.11528	491.42413	-31.29367	1224.74438	-1097.63635	
1554	15.530	-816.99158	-42.96677	-649.15521	753.36951	-41.11843	-654.78345	-724.66180	42.90620	483.06024	717.40649	43.54984	491.72269	-30.20414	1225.97144	-1096.23865	
1555	15.540	-815.45355	-42.04655	-648.85547	754.15649	-40.22869	-654.49060	-723.91162	42.43122	483.28583	718.21216	42.91338	491.90134	-29.32981	1227.31470	-1094.38269	
1556	15.550	-814.67413	-41.22859	-648.99036	755.23138	-39.54684	-654.42102	-722.80945	41.74175	483.51135	719.47821	42.49862	492.23154	-27.87583	1228.73132	-1092.74036	
1557	15.560	-813.53235	-40.20981	-648.89069	756.51611	-38.66970	-654.36560	-721.56055	41.10655	483.72623	720.27130	41.66619	492.26971	-26.92521	1230.30786	-1090.83276	
1558	15.570	-812.60376	-39.66979	-648.62091	757.28809	-38.02489	-654.27472	-720.81567	40.52714	483.97345	721.65308	41.26625	492.57120	-25.61900	1231.30005	-1088.96509	
1559	15.580	-811.38989	-38.89389	-648.51044	758.42535	-36.91754	-653.90344	-719.58582	39.71993	484.14871	722.65613	40.62339	492.82520	-24.95808	1233.41882	-1086.51978	
1560	15.590	-810.34753	-37.85174	-648.40375	759.52417	-36.41028	-653.90790	-718.43848	39.12416	484.19171	723.80975	39.93321	493.22684	-23.81915	1234.74976	-1084.14697	
1561	15.600	-809.39886	-36.33061	-648.20325	760.62451	-34.92420	-653.57251	-717.29236	38.54952	484.50256	724.76843	39.01944	493.43671	-22.88310	1236.69153	-1081.65796	
1562	15.610	-808.27460	-35.32508	-648.02325	761.67963	-33.93320	-653.58441	-716.10919	37.85557	484.83115	725.98181	38.51519	493.80524	-21.59364	1238.37817	-1079.27771	
1563	15.620	-806.72113	-34.48484	-647.80872	762.59747	-32.86808	-653.49841	-715.19299	37.26767	485.04745	727.08423	37.80981	494.04794	-20.50792	1240.04785	-1076.64771	
1564	15.630	-805.89990	-33.37289	-647.83325	764.25897	-31.57366	-652.94043	-714.00763	36.37766	485.46283	727.90668	36.81844	494.15140	-19.68626	1242.05017	-1073.77039	
1565	15.640	-804.94891	-32.17571	-647.49579	765.21692	-30.51587	-652.69177	-712.81232	35.11393	486.29077	729.35944	36.28336	494.65073	-18.43354	1243.81506	-1070.86609	
1566	15.650	-803.84631	-30.89024	-647.24799	766.68872	-29.04700	-652.18951	-711.76141	34.51026	486.41769	730.12958	35.25838	494.93027	-17.26859	1245.87097	-1067.75769	
