PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6847	5	mm	100.00	1	      6847
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1510	15.090	-851.11804	-37.57539	-647.70239	718.77557	-35.63546	-653.37958	-759.16089	39.08805	485.00687	682.69934	39.04807	493.71402	-64.90995	1237.21460	-1060.62524	
1511	15.100	-851.20996	-38.68034	-648.10852	718.76184	-36.92490	-653.67725	-759.23480	39.49921	484.68912	682.62872	39.76837	493.56580	-65.05733	1235.40137	-1062.64429	
1512	15.110	-851.14734	-39.30676	-648.42487	718.64197	-37.73346	-653.81787	-759.32031	39.89984	484.35095	682.86780	40.34544	493.39328	-65.19009	1234.00745	-1063.69580	
1513	15.120	-850.85345	-39.84667	-648.50354	718.88214	-38.46915	-653.80261	-759.17456	40.61926	483.94479	683.02960	41.01380	493.20728	-65.07095	1232.73547	-1065.64282	
1514	15.130	-850.64771	-40.73244	-648.58075	719.34637	-39.15737	-653.88470	-758.78253	41.29158	483.70322	683.35028	41.69705	492.97791	-64.99940	1231.70056	-1067.39624	
1515	15.140	-850.52332	-41.80190	-648.79712	719.70508	-40.05804	-654.07166	-758.38080	41.88311	483.54678	683.96094	42.35055	492.59479	-65.19331	1230.10828	-1068.67334	
1516	15.150	-850.21295	-42.83254	-648.88947	719.99298	-40.93813	-654.20459	-758.08575	42.55283	483.39462	684.26740	42.99501	492.40842	-64.79442	1228.78699	-1070.36621	
1517	15.160	-849.91437	-43.61996	-649.06195	720.27228	-41.94856	-654.23950	-757.99048	42.91928	483.18967	684.43164	43.52105	492.19360	-63.93780	1227.26416	-1071.70581	
1518	15.170	-849.53619	-44.37449	-649.20697	720.43921	-42.85386	-654.53912	-757.37531	43.33127	482.93292	684.77399	44.02286	491.86389	-63.51572	1225.77283	-1073.48560	
1519	15.180	-848.97058	-45.06822	-649.05145	720.87402	-43.53297	-654.71332	-757.12006	43.80548	482.57535	684.87122	44.57953	491.69864	-63.56120	1224.66370	-1074.97644	
1520	15.190	-848.42303	-46.02655	-649.14270	721.19867	-44.07458	-654.77319	-756.49207	44.46440	482.39362	685.39417	45.13790	491.40674	-63.45396	1223.65015	-1076.79663	
1521	15.200	-848.26587	-46.87379	-649.37579	721.52917	-44.71397	-654.89777	-756.17285	44.86002	482.08734	685.69263	45.58226	491.27725	-62.58490	1222.40491	-1078.49414	
1522	15.210	-848.08923	-47.31404	-649.59912	721.82880	-45.48525	-654.99951	-756.04834	45.21701	481.85321	686.36395	46.02599	491.11374	-61.81457	1220.98169	-1080.14966	
1523	15.220	-847.68536	-47.85695	-649.82593	722.45319	-46.46922	-655.11456	-755.61096	45.67022	481.79462	686.97168	46.53469	490.77911	-61.72350	1220.04309	-1081.72644	
1524	15.230	-847.09930	-48.50991	-649.93964	722.96466	-47.04787	-655.12183	-754.96179	45.97047	481.59485	687.27191	46.88293	490.55472	-61.61682	1219.11072	-1083.15210	
1525	15.240	-846.52386	-49.26036	-649.80249	723.39984	-47.46587	-655.34692	-754.49817	46.39941	481.22229	687.43372	47.10886	490.42557	-60.84831	1218.34790	-1084.80554	
1526	15.250	-845.92731	-49.65286	-649.95624	723.89716	-47.76061	-655.51038	-753.70667	46.69902	481.06424	687.92554	47.52131	490.31058	-60.24920	1217.33728	-1086.38782	
1527	15.260	-845.51422	-50.03695	-649.79828	724.26123	-48.12638	-655.48285	-753.19855	46.87610	480.97757	688.57465	47.97604	490.18539	-59.31819	1216.32886	-1087.98694	
1528	15.270	-845.09357	-50.48721	-650.05792	724.92218	-48.86288	-655.45929	-752.91284	46.93476	480.91602	689.24341	48.34076	490.05597	-59.47410	1215.73450	-1088.90576	
1529	15.280	-844.71698	-51.01606	-650.42932	725.15039	-49.16764	-655.45953	-752.17529	46.76122	480.85944	689.71844	48.59182	489.95795	-58.78690	1215.13086	-1090.19116	
1530	15.290	-844.12512	-51.37620	-650.36438	725.78479	-49.29755	-655.55554	-751.27246	47.01514	480.73914	690.62183	49.11746	490.58646	-57.94761	1214.43945	-1091.16028	
1531	15.300	-843.65479	-51.44972	-650.41211	726.61279	-49.76463	-655.64240	-751.31458	48.13838	480.65109	691.13702	49.42397	490.41516	-57.64973	1214.09570	-1092.28638	
1532	15.310	-842.66608	-51.77168	-650.37097	727.38550	-49.96525	-655.63629	-750.76355	48.27415	480.43317	692.00513	49.64783	490.22485	-57.36986	1213.70203	-1093.06860	
1533	15.320	-842.15515	-52.20656	-650.31610	727.72736	-50.47402	-655.56201	-750.27386	48.54337	480.34164	692.52441	49.79234	490.19537	-56.55589	1212.84412	-1094.09143	
1534	15.330	-841.61365	-52.64482	-650.52527	727.98956	-51.04279	-655.74182	-749.67419	48.55842	480.24442	692.89636	49.86064	490.13745	-55.88935	1212.29138	-1094.51172	
1535	15.340	-841.10181	-52.88347	-650.64478	728.59570	-51.29626	-655.83527	-748.98749	48.69222	480.10867	693.58508	50.00243	490.09784	-54.95395	1211.83374	-1095.33411	
1536	15.350	-840.50995	-53.14633	-650.69836	729.34857	-51.34067	-655.98492	-748.36060	48.92517	480.09955	694.53552	50.36536	490.12531	-54.42918	1211.58557	-1095.75354	
1537	15.360	-839.77588	-53.04521	-650.48279	730.49445	-51.10984	-655.71521	-747.11725	48.42072	480.13806	695.14410	50.51683	490.01770	-54.14622	1211.54712	-1096.10559	
1538	15.370	-838.87329	-53.05223	-650.33197	731.24298	-51.04802	-655.69171	-746.76929	48.92006	480.04602	695.80359	50.36419	489.83121	-53.21194	1211.46570	-1096.73315	
1539	15.380	-838.05267	-52.72728	-650.49475	731.99811	-51.20262	-655.70807	-746.03125	48.70825	480.12381	696.50140	50.42610	489.90979	-52.37612	1211.27832	-1096.73633	
1540	15.390	-837.53687	-52.81957	-650.62103	732.80719	-51.10035	-655.56287	-745.43158	48.70331	480.08060	697.35382	50.64373	489.90442	-51.71618	1211.08484	-1096.57129	
1541	15.400	-836.77527	-53.23316	-650.78009	732.96252	-51.93436	-656.03882	-744.47028	48.49757	480.45355	697.89636	50.58758	489.81305	-51.27354	1210.98132	-1096.51892	
1542	15.410	-836.07141	-53.39011	-650.76703	733.73578	-51.88083	-655.90570	-744.09131	49.24325	480.11761	698.54443	50.54259	489.74274	-50.58904	1210.89734	-1096.45654	
1543	15.420	-835.32220	-53.50517	-650.60803	734.38574	-51.99654	-655.95020	-743.41675	49.33517	479.99393	699.39160	50.53485	489.61923	-49.85215	1210.80078	-1096.50500	
1544	15.430	-834.27795	-53.22322	-650.40833	735.63208	-51.66284	-655.85724	-742.80841	49.29865	480.05020	699.78790	50.33150	489.68906	-48.63277	1210.63281	-1095.96985	
1545	15.440	-833.73547	-53.15755	-650.73492	736.45007	-51.86857	-655.86115	-741.84308	49.28300	480.11139	700.50549	50.38167	489.64725	-47.87611	1210.80151	-1095.79932	
1546	15.450	-832.90247	-53.27811	-650.87335	737.18164	-51.71968	-656.02179	-741.00592	49.28091	480.10690	701.67816	50.43354	489.49017	-46.95905	1211.20691	-1095.42126	
1547	15.460	-831.85608	-52.96320	-650.80914	738.28949	-51.31529	-655.76556	-740.20032	49.02365	480.01196	702.64941	50.36447	489.54388	-46.48973	1211.41492	-1095.11267	
1548	15.470	-831.07037	-52.67096	-650.73804	739.22559	-51.09664	-655.58484	-739.17804	48.82420	480.14508	703.28278	50.24762	489.80872	-45.26109	1211.81189	-1094.15894	
1549	15.480	-830.28394	-52.30665	-650.66400	739.91803	-50.83274	-655.68945	-738.42194	48.81280	480.20898	704.11884	49.79212	489.78815	-44.55879	1212.63452	-1093.59790	
1550	15.490	-829.54376	-51.82320	-650.42987	740.66156	-50.30211	-655.61713	-737.72955	48.62099	480.33240	704.79230	49.30015	489.94980	-43.72241	1213.31445	-1092.70447	
1551	15.500	-828.36859	-51.48948	-650.63452	741.67035	-49.55223	-655.53619	-736.72601	48.17218	480.35995	705.48730	49.05752	490.01068	-43.35947	1213.95081	-1092.01355	
1552	15.510	-827.63367	-51.15440	-650.65289	742.61212	-49.16847	-655.56207	-735.78265	47.86917	480.46063	706.90137	48.78289	490.16144	-42.51278	1215.00281	-1091.24170	
1553	15.520	-826.65149	-50.40413	-650.30969	743.28796	-48.67675	-655.50525	-735.08997	47.50584	480.69638	707.55298	48.40015	490.24823	-41.14248	1215.69861	-1090.40491	
1554	15.530	-825.86212	-49.69619	-650.21576	744.19769	-47.86288	-655.23926	-734.26904	47.21763	480.90570	708.31647	47.87465	490.42798	-40.08797	1216.90125	-1089.28955	
1555	15.540	-824.46881	-49.02432	-649.88312	745.35632	-47.48479	-655.10400	-732.95740	46.63855	480.95746	709.30902	47.55429	490.75165	-39.35693	1217.56323	-1088.20300	
1556	15.550	-823.84546	-48.35149	-650.03497	746.29425	-46.82366	-655.33423	-732.50226	46.57228	481.26514	710.16522	46.98026	490.83902	-38.73307	1218.79602	-1086.80798	
1557	15.560	-822.88232	-47.79592	-650.10736	747.34485	-46.11091	-654.95209	-730.92596	45.68187	481.28986	711.23376	46.69308	491.12311	-37.09275	1220.04907	-1085.70374	
1558	15.570	-821.95886	-47.17941	-649.88794	747.92957	-45.49080	-655.06702	-729.56769	44.75098	481.74313	712.48523	46.25167	491.22208	-36.26608	1221.18652	-1084.14661	
1559	15.580	-820.90723	-46.53094	-649.71185	749.24866	-44.75309	-654.89801	-728.92200	44.29562	481.93039	713.30334	45.73091	491.47147	-35.56536	1222.24646	-1082.61829	
1560	15.590	-819.91650	-46.04261	-649.63446	750.10974	-44.14029	-654.85974	-727.96222	43.86347	482.27707	714.34271	45.23777	491.65988	-34.36629	1223.34888	-1081.05103	
1561	15.600	-818.97046	-45.11763	-649.52991	751.10583	-43.58384	-654.57770	-727.11237	43.79565	482.30234	715.13934	44.70504	491.87723	-33.33543	1224.29187	-1079.24438	
1562	15.610	-818.11523	-44.32754	-649.43140	752.18604	-42.64987	-654.42920	-726.11292	43.28568	482.52405	716.32452	44.30475	492.05011	-31.98045	1225.50659	-1077.86853	
1563	15.620	-816.90875	-43.53032	-649.31677	753.30530	-41.97651	-654.58582	-724.83905	42.84639	482.69666	717.47681	43.79646	492.19836	-31.30408	1226.90674	-1075.57666	
1564	15.630	-815.69470	-42.83850	-649.23083	754.23810	-41.06953	-654.38477	-723.99402	42.42811	482.91711	718.31995	43.17844	492.42398	-30.27558	1228.20142	-1073.60889	
1565	15.640	-814.74799	-42.01202	-649.14758	755.16595	-40.39649	-654.26086	-723.06244	41.82885	483.19202	719.44000	42.70507	492.61234	-29.32289	1229.42285	-1071.47864	
1566	15.650	-813.92285	-41.29010	-649.00812	756.23914	-39.59583	-654.19611	-721.94531	41.11816	483.40540	719.92554	41.75881	492.73080	-28.32690	1230.76392	-1069.21655	
1567	15.660	-812.72144	-40.26897	-648.85095	757.17670	-38.56748	-654.16302	-721.09363	40.70639	483.61749	721.02405	41.13114	492.97223	-27.06782	1232.24878	-1067.01660	
1568	15.670	-811.53516	-39.28912	-648.68878	758.16632	-37.58212	-653.85297	-719.89307	40.06099	483.81131	721.77570	40.17186	492.78113	-25.98124	1233.92603	-1064.84143	
1569	15.680	-810.53772	-38.49361	-648.48285	759.55096	-36.72322	-653.78302	-718.69824	39.39670	484.09695	722.59119	39.22394	492.66016	-25.22516	1235.30237	-1062.60876	
1570	15.690	-809.49109	-37.40482	-648.51758	760.55573	-35.78518	-653.64655	-717.82446	38.94535	484.35556	725.93573	40.42109	495.04324	-24.28347	1236.98401	-1060.04590	
1571	15.700	-808.38104	-36.33776	-648.27887	761.80853	-34.70749	-653.13416	-716.51898	37.96150	484.65128	726.43207	39.22826	494.74866	-22.48246	1238.76685	-1057.77283	
1572	15.710	-807.27069	-35.24823	-648.04706	762.73395	-33.61491	-653.14325	-715.55200	37.33633	484.84763	727.12689	38.09224	494.78720	-21.48263	1240.27759	-1055.59717	
1573	15.720	-806.04358	-34.08183	-647.76172	763.90027	-32.32432	-653.11389	-714.27094	36.63546	485.27728	728.09869	37.36485	494.83624	-20.63706	1242.42908	-1053.16455	
1574	15.730	-805.05682	-32.56197	-647.74054	765.07672	-31.05095	-652.74512	-713.10498	35.75883	485.62988	729.56305	36.72768	495.20071	-19.60303	1244.14319	-1050.76489	
1575	15.740	-804.00281	-31.59358	-647.44177	766.13025	-30.08531	-652.55365	-712.15228	35.17527	485.79953	730.37213	35.65746	495.40976	-18.47263	1245.92090	-1048.58948	
1576	15.750	-802.79089	-30.85908	-647.32098	767.45020	-29.20988	-652.42548	-710.77118	34.35192	486.09833	731.33118	34.68644	495.39471	-16.76562	1247.73804	-1046.42358	
1577	15.760	-801.52191	-29.56051	-646.86224	768.59271	-27.86227	-652.11462	-710.04926	33.76209	486.54291	731.87964	33.49591	495.83521	-16.15782	1249.74744	-1043.81409	
1578	15.770	-800.71234	-28.29890	-646.81592	769.25122	-26.30576	-651.99341	-708.91901	32.45316	486.83063	732.70587	32.32631	496.06079	-14.73068	1251.75098	-1041.55359	
1579	15.780	-799.41028	-27.05035	-646.43127	770.54852	-24.95165	-651.56671	-707.75116	31.85930	487.22665	734.37543	31.41531	496.39508	-13.86680	1254.27771	-1039.39697	
1580	15.790	-798.20416	-25.27420	-646.23218	772.07104	-23.75077	-651.35236	-706.46735	30.76666	487.66159	735.25848	30.36245	496.81082	-12.62927	1256.59412	-1036.60645	
1581	15.800	-797.28571	-23.89841	-645.85632	772.61420	-21.99382	-651.16028	-705.36810	29.95389	488.11267	736.54236	29.50628	497.07825	-11.21299	1258.59485	-1033.94214	
1582	15.810	-796.13422	-22.67658	-645.73346	774.08881	-20.54618	-650.78735	-704.32428	29.17316	488.26639	737.47925	28.53997	497.46350	-10.03853	1260.70422	-1031.22131	
1583	15.820	-795.00977	-21.21597	-645.37335	775.30743	-19.46336	-650.65808	-703.05811	27.89945	488.91379	738.83142	27.53956	498.13864	-9.10793	1262.97949	-1028.25745	
1584	15.830	-793.79663	-19.84095	-645.20764	776.51941	-18.28718	-650.22583	-701.86499	27.07314	489.15784	740.19739	26.90800	498.26263	-8.01175	1264.96619	-1025.14063	
1585	15.840	-792.59045	-18.54826	-644.95532	777.48309	-16.75879	-649.94684	-700.81512	26.11373	489.57925	741.52142	26.15057	498.54584	-7.02850	1267.10803	-1022.08630	
1586	15.850	-791.59918	-17.22186	-644.64612	778.82788	-15.33399	-649.83624	-699.40393	25.29923	489.92642	742.34351	25.22060	498.89407	-5.35788	1269.11877	-1018.57153	
1587	15.860	-790.35486	-15.84928	-644.55597	779.72852	-14.09620	-649.68005	-698.43237	24.36422	490.18674	743.74835	24.39921	499.13800	-4.55971	1271.11230	-1015.16492	
1588	15.870	-789.18896	-14.59057	-644.18628	780.88538	-12.89467	-649.34924	-697.24048	23.36726	490.51334	744.92236	23.52617	499.54709	-3.38855	1273.02527	-1011.65057	
1589	15.880	-788.13000	-13.20535	-643.96539	782.04913	-11.48866	-649.01007	-696.16992	22.46768	490.67471	745.77576	22.33487	499.89777	-2.54246	1275.42163	-1008.58624	
1590	15.890	-786.96399	-11.78603	-643.77557	782.99536	-9.89785	-648.95764	-695.04443	21.52716	491.17349	747.25397	21.54277	500.22470	-1.21380	1277.41992	-1005.42261	
1591	15.900	-785.91638	-10.17446	-643.35913	784.37177	-8.55297	-648.40985	-693.82092	20.58617	491.48035	747.94897	20.30831	500.57495	-0.29303	1279.78467	-1002.51636	
1592	15.910	-784.64081	-8.67131	-643.33856	785.32568	-7.02563	-648.06134	-692.82849	19.66529	491.97876	749.58582	19.50045	500.98843	1.23975	1281.97546	-999.70776	
1593	15.920	-783.68762	-7.41788	-642.63458	786.45313	-5.53051	-648.05066	-691.63074	18.47449	492.30765	750.38019	18.27197	501.29742	2.38773	1284.24573	-996.92590	
1594	15.930	-782.52014	-5.76913	-642.22797	787.72620	-3.94753	-647.39648	-690.46332	17.19695	492.69620	751.70331	17.26750	501.79556	3.31538	1286.62000	-994.18701	
1595	15.940	-781.47266	-3.96384	-642.16687	788.66852	-2.36915	-647.06757	-688.94824	15.65424	493.66113	752.62122	16.00323	502.17123	4.52606	1289.04553	-991.40393	
1596	15.950	-780.31683	-2.58256	-641.78467	789.88818	-0.75081	-646.78998	-688.16534	15.07700	493.35117	753.63342	14.73243	502.57425	5.76444	1291.62195	-988.13348	
1597	15.960	-779.09131	-0.72652	-641.40942	790.90350	0.77594	-646.55231	-687.28467	14.14673	493.81927	754.89630	13.69027	502.96341	6.92439	1293.89771	-985.34308	
1598	15.970	-777.86896	0.68669	-641.10944	792.03937	2.33462	-646.06921	-686.23309	12.94352	494.08743	755.69684	12.40005	503.18835	8.24311	1296.31421	-981.81335	
1599	15.980	-777.08313	1.95059	-640.63287	793.18524	4.09463	-645.70215	-685.15497	11.96200	494.46844	757.26678	11.47431	503.52570	8.85209	1298.78516	-978.20935	
1600	15.990	-775.66846	3.32831	-640.49335	793.98755	5.62325	-645.48669	-684.07452	10.82915	495.00708	757.85522	10.14813	504.06625	10.07084	1301.03040	-974.64941	
1601	16.000	-774.81964	5.27520	-639.78711	794.98041	6.86367	-644.99249	-683.36072	10.42342	494.95175	759.46228	9.35215	504.41647	10.88667	1303.25696	-970.49188	
1602	16.010	-773.75586	7.01953	-639.52423	796.33936	8.52312	-644.74115	-681.94452	8.93548	495.68005	760.18677	8.16442	504.74002	12.25879	1305.44458	-966.29858	
1603	16.020	-772.78467	8.51156	-639.46759	797.25098	10.25338	-644.33862	-681.06293	7.90387	495.93631	761.16431	7.06481	504.96939	13.08390	1307.67200	-962.18219	
1604	16.030	-771.96246	9.98440	-638.75067	798.29333	11.38580	-643.91632	-679.98804	6.62950	496.28061	762.47577	6.03412	505.38757	14.50633	1310.06665	-958.15790	
1605	16.040	-770.83087	11.62299	-638.58319	799.17157	13.28384	-643.62769	-679.02972	5.86398	496.57425	763.22815	4.76036	505.77673	14.86237	1312.40308	-954.66327	
1606	16.050	-769.68848	12.97816	-638.11884	800.28857	14.67923	-643.20685	-677.93427	4.65662	496.96588	764.31128	3.74264	506.23962	16.27494	1314.68384	-951.07300	
1607	16.060	-768.73260	14.58425	-637.70795	801.24908	16.28562	-642.90222	-676.85400	3.59417	497.37680	765.20569	2.62086	506.50821	17.37146	1316.96436	-948.28516	
1608	16.070	-767.82056	16.52747	-637.37848	802.24524	17.88987	-642.58844	-676.04126	2.48472	497.69760	766.22583	1.45372	506.75803	18.43708	1319.10486	-945.42834	
1609	16.080	-766.98724	18.14323	-636.91772	803.01312	19.50162	-642.06006	-675.22406	1.28065	498.09229	767.26990	0.28229	507.06979	19.11059	1321.36096	-942.46606	
1610	16.090	-765.97308	19.86607	-636.72076	804.13318	21.05511	-641.62079	-674.11536	0.33852	498.45828	768.02820	-0.90792	507.45752	20.47259	1323.71936	-939.88593	
1611	16.100	-764.94318	20.95497	-636.20380	805.14911	22.41372	-641.25629	-672.92517	-0.87856	498.86621	768.65027	-1.99524	507.89789	21.42820	1325.94226	-936.80225	
1612	16.110	-764.02155	22.43426	-635.71393	806.19659	23.97744	-640.86877	-672.29016	-1.87393	499.17599	770.06433	-2.80278	508.28650	22.26466	1328.26550	-933.46625	
1613	16.120	-763.19531	24.36309	-635.49408	806.88715	25.72473	-640.50952	-671.22479	-3.11650	499.47159	770.73175	-4.27455	508.70917	23.02617	1330.41296	-930.07709	
1614	16.130	-762.24164	26.09134	-634.81171	807.99640	27.19518	-639.85260	-670.38153	-4.51934	499.92667	772.06818	-5.46783	509.12143	24.47384	1332.99951	-926.27002	
1615	16.140	-761.39655	27.62400	-634.37646	808.75024	28.50918	-639.51886	-669.72693	-5.33582	500.25180	772.73279	-6.46120	509.39203	24.76205	1335.30383	-922.25610	
1616	16.150	-760.69824	28.77462	-633.99414	809.62079	30.13662	-639.18555	-668.57928	-6.54723	500.72760	773.48743	-7.69582	509.66077	25.66660	1337.57434	-918.02368	
1617	16.160	-759.74805	30.23157	-633.59192	810.28149	31.77477	-638.70093	-667.71228	-7.48092	501.03329	774.42505	-8.96190	510.00580	26.60255	1339.60168	-913.90076	
1618	16.170	-758.94238	32.14769	-633.58478	810.98016	33.30455	-638.28198	-667.08484	-8.74017	501.37726	775.04980	-9.70688	510.45346	27.36882	1341.70862	-909.43286	
1619	16.180	-758.27289	33.70274	-632.79083	811.75800	34.61753	-637.90771	-666.47168	-9.51778	501.61124	775.51416	-10.77496	510.66623	27.87358	1343.61389	-905.28363	
1620	16.190	-757.42310	34.67303	-632.29388	812.64990	36.19914	-637.40552	-665.28723	-10.80869	501.98175	776.24622	-11.98732	510.98981	28.44243	1345.75708	-901.94586	
1621	16.200	-756.85583	36.19563	-632.14978	813.21564	37.49192	-637.20325	-664.73608	-11.74506	502.19928	777.43579	-12.68080	511.19724	29.16227	1347.47925	-898.75952	
1622	16.210	-755.93494	37.34052	-631.61084	814.02185	38.71554	-636.92340	-663.80347	-13.15069	502.41946	777.83484	-13.83310	511.52005	29.50799	1349.33325	-896.32990	
1623	16.220	-755.63232	38.64856	-631.31250	814.74689	40.10200	-636.46539	-664.42639	-12.94745	502.82208	778.60461	-14.92551	511.67358	30.66226	1351.17517	-894.22357	
1624	16.230	-754.95624	40.56636	-630.95807	815.36438	41.40451	-636.16827	-663.20776	-14.20369	503.01132	778.88635	-16.20458	511.90640	31.83389	1353.01965	-892.17810	
1625	16.240	-754.20575	42.01225	-630.54803	815.96790	42.82454	-635.52197	-662.45703	-15.18871	503.12985	778.62933	-17.99607	512.21759	32.51007	1354.85510	-890.22327	
1626	16.250	-753.71014	42.92549	-629.97156	816.41223	44.27147	-635.13892	-661.84320	-16.30877	503.55103	780.61481	-17.94105	512.53540	32.96641	1357.04700	-888.21252	
1627	16.260	-752.98639	44.44564	-629.80304	816.86456	45.54113	-634.86902	-661.26190	-17.34331	503.78378	779.86383	-19.31758	513.18365	33.62370	1358.88965	-885.59088	
1628	16.270	-752.41418	45.96257	-629.34546	817.60962	46.83653	-634.44110	-660.86218	-18.39616	504.14816	780.67999	-20.29607	513.46582	33.77559	1360.93604	-882.74670	
1629	16.280	-751.98621	47.02366	-628.90173	818.02771	48.15100	-634.07153	-660.19110	-19.30936	504.43716	781.03137	-21.60440	513.60889	34.79118	1362.55542	-879.67175	
1630	16.290	-751.48938	48.60992	-628.73627	818.42188	49.45755	-633.74042	-659.72992	-20.09937	504.41760	781.86676	-22.27188	513.79028	34.88591	1364.41565	-876.17505	
1631	16.300	-751.29120	49.60106	-628.34125	818.92212	50.73477	-633.25385	-659.29785	-21.02441	504.84265	782.21368	-22.87253	514.05524	35.87782	1365.89148	-872.41614	
1632	16.310	-751.01276	50.79474	-627.89825	819.01147	51.70311	-633.01953	-659.04425	-21.70676	505.15970	782.66785	-23.76611	514.18610	35.76439	1367.37988	-868.52338	
1633	16.320	-750.71338	51.70230	-627.63867	819.37860	52.95797	-632.65088	-658.75037	-22.86905	505.27377	782.98309	-24.66201	514.50183	35.57967	1368.83057	-864.53784	
1634	16.330	-750.35419	53.24572	-627.34137	819.55359	54.05527	-632.31689	-658.70447	-23.46712	505.47162	783.02911	-25.32581	514.97839	35.89389	1370.56970	-860.78595	
1635	16.340	-750.31293	54.03556	-626.84326	819.60962	55.02892	-632.02234	-658.67059	-24.10003	505.63989	783.34088	-26.18266	515.06128	36.10505	1371.84973	-857.12561	
1636	16.350	-750.12213	55.13096	-626.53210	819.90723	56.35296	-631.66107	-658.32281	-25.10561	505.89682	783.60291	-27.10298	515.85663	36.21376	1373.26099	-854.75665	
1637	16.360	-749.88757	56.16279	-626.23578	819.93811	57.21355	-631.48962	-658.17157	-25.68370	506.01065	783.98285	-27.90007	515.83929	36.22130	1374.71313	-852.90607	
1638	16.370	-749.86835	57.21329	-625.93329	820.12354	58.31390	-630.89703	-658.14679	-26.22434	506.24066	783.83966	-28.46799	516.11383	36.73660	1375.89038	-851.69348	
1639	16.380	-749.84308	58.35930	-625.54456	820.13239	59.24613	-630.77710	-658.11298	-27.29368	506.62683	784.11328	-29.09485	516.37103	36.77893	1377.66162	-850.44604	
1640	16.390	-749.84430	59.01582	-625.29395	820.09045	59.95995	-630.37695	-657.61993	-28.50528	507.26016	783.99194	-30.12287	516.26703	36.59807	1378.66333	-849.74231	
1641	16.400	-749.95709	59.82996	-624.76080	820.13147	60.89314	-630.01776	-658.11182	-28.70231	506.73062	783.74219	-31.05548	516.17340	36.93964	1379.77869	-848.19208	
1642	16.410	-749.96643	61.03732	-624.74933	820.03882	61.97547	-629.84326	-657.97668	-29.35639	506.90274	783.86981	-31.45490	516.29974	36.80782	1381.36621	-846.62762	
1643	16.420	-750.15363	62.17010	-624.41736	820.05017	62.92111	-629.55579	-658.14856	-29.88066	506.96167	784.14380	-31.93027	516.58936	36.82524	1382.19165	-844.64655	
1644	16.430	-750.26758	62.84909	-623.89856	819.84015	63.67785	-629.16559	-658.32495	-30.29691	507.06235	783.85541	-32.30854	517.31073	36.37119	1383.53870	-842.50793	
1645	16.440	-750.47241	63.56792	-623.76758	819.43341	64.35111	-628.95953	-658.50171	-31.17437	507.23758	783.48260	-33.42847	517.13171	35.99607	1384.29297	-840.00507	
1646	16.450	-750.82837	64.22095	-623.71045	819.14111	65.00095	-628.74158	-658.64270	-31.57942	507.39059	783.17889	-33.97147	517.04187	36.11463	1385.41223	-837.08575	
1647	16.460	-751.05487	64.91817	-623.49799	819.05328	65.79594	-628.35193	-659.15967	-31.87553	507.56387	783.01294	-34.48532	517.46271	35.59119	1386.20313	-834.09821	
1648	16.470	-751.43939	65.88161	-623.34814	818.68646	66.57917	-628.13635	-659.71313	-32.38826	507.84280	782.90466	-34.68169	517.54254	34.63666	1387.46118	-831.76807	
1649	16.480	-751.87250	66.42040	-623.16174	818.22791	67.31601	-628.05383	-659.87262	-32.98654	508.22729	782.02356	-34.99371	517.61780	34.65155	1388.16394	-829.53223	
1650	16.490	-752.36566	67.00548	-622.52466	817.99561	67.91232	-627.67432	-660.21112	-33.43396	508.20206	781.47693	-35.60132	517.82147	34.18933	1388.90198	-827.85358	
1651	16.500	-752.48108	67.47269	-622.32642	817.69067	68.26015	-627.41132	-660.67206	-33.84534	508.29578	780.94708	-36.25407	518.20361	34.05115	1389.75269	-826.56494	
1652	16.510	-752.73035	67.78315	-621.96570	817.30994	69.02885	-627.22827	-660.92224	-34.45092	508.31448	780.81177	-37.14087	517.62469	33.91317	1390.58301	-825.69275	
1653	16.520	-753.19513	68.48310	-621.92682	816.80231	69.67752	-627.24786	-661.15436	-34.66981	508.28082	781.02777	-37.07295	518.20264	33.79996	1391.00769	-825.33679	
1654	16.530	-753.48755	68.88077	-621.73792	816.31836	70.07361	-627.10907	-661.62567	-34.91283	508.31415	780.74811	-37.34760	518.41852	33.12938	1391.50513	-824.91797	
1655	16.540	-753.95593	69.64127	-621.81781	815.97437	70.24828	-626.99866	-662.20544	-35.16504	508.39844	780.11841	-37.55311	518.14673	32.49085	1392.12634	-824.84235	
1656	16.550	-754.53851	69.77666	-621.80750	815.42682	70.66547	-626.81085	-662.82385	-35.49600	508.53848	779.12091	-38.04294	518.49091	32.11433	1392.77576	-824.69861	
1657	16.560	-755.27454	70.12565	-621.75488	814.94391	70.98869	-626.77075	-663.28400	-35.70111	508.65356	778.64050	-38.29026	518.69153	32.15226	1393.16040	-824.42676	
1658	16.570	-755.77679	70.67148	-621.66010	814.42090	71.21351	-626.59912	-663.87958	-35.95724	508.71378	778.60815	-38.58795	518.72418	31.59769	1393.56433	-823.76740	
1659	16.580	-755.99622	70.89760	-621.22919	813.95764	71.54181	-626.42548	-664.13257	-36.23440	508.85861	778.21722	-38.87048	518.82404	30.81184	1394.02136	-822.82672	
