PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6963	5	mm	100.00	1	      6963
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1561	15.600	-757.75378	17.91493	-636.95251	811.99103	19.41990	-642.43695	-666.04657	1.33738	497.87808	776.35620	0.39546	507.82767	28.09937	1321.61841	-941.19434	
1562	15.610	-757.39349	18.21006	-636.77557	812.69983	19.89976	-642.13550	-665.67560	1.33369	497.77161	777.07904	0.15127	507.92249	28.73095	1322.43701	-940.06891	
1563	15.620	-756.82452	18.93645	-636.78461	813.32751	20.37586	-642.04340	-664.71552	0.12872	498.16949	777.94165	-0.02180	508.17416	29.21300	1323.03394	-939.39844	
1564	15.630	-756.32391	19.51143	-636.55560	813.67505	20.75549	-642.04449	-664.16980	-0.16414	498.42523	778.49023	-0.18064	508.11511	30.08600	1323.72498	-938.39777	
1565	15.640	-755.72314	20.04097	-636.51117	814.32190	21.32746	-641.99750	-663.63446	-0.34477	498.48096	779.52863	-0.16385	508.18930	30.03266	1324.45410	-937.62433	
1566	15.650	-755.08203	20.53196	-636.59399	814.80164	21.87529	-641.81482	-663.25482	-0.51184	498.47479	780.36823	-0.23705	508.25217	31.49736	1325.26404	-936.49036	
1567	15.660	-754.43170	20.77684	-636.43457	815.41583	22.47079	-641.54681	-662.62598	-0.98392	498.39624	779.82227	-1.55028	507.88776	31.60750	1325.90210	-935.80408	
1568	15.670	-754.10876	21.02004	-636.18884	815.75934	22.64889	-641.45081	-662.12244	-1.41733	498.63379	780.64490	-1.59422	508.37973	31.87351	1326.36536	-934.56628	
1569	15.680	-753.66046	21.39811	-636.02704	816.21912	23.06483	-641.25928	-662.32477	-0.94101	498.42999	780.62390	-2.33301	508.41293	32.72204	1327.10376	-933.41772	
1570	15.690	-753.17914	22.04631	-636.03693	816.68237	23.63757	-641.29871	-661.55884	-1.53684	499.04184	780.92517	-2.74105	508.50107	32.87507	1327.76904	-932.20544	
1571	15.700	-752.75385	22.44944	-635.79742	817.05902	24.11621	-641.21509	-660.89777	-1.95073	499.15005	781.35168	-3.04832	508.60162	33.41977	1328.21680	-930.98914	
1572	15.710	-752.57574	23.01220	-635.72845	817.37244	24.60179	-641.15265	-660.43091	-2.31767	499.21487	781.88953	-3.21110	508.70816	33.65754	1329.04602	-930.25977	
1573	15.720	-752.32483	23.59678	-635.59222	817.80627	25.08049	-641.00085	-660.16309	-2.94976	499.66953	782.08069	-3.66979	508.89944	33.90112	1329.63635	-929.16620	
1574	15.730	-752.03998	24.07986	-635.66125	818.09247	25.43433	-640.91064	-659.89111	-3.23391	499.70648	782.41492	-4.05608	508.43460	34.26308	1330.06348	-928.16888	
1575	15.740	-751.68732	24.37436	-635.47229	818.38763	25.85126	-640.76697	-659.79700	-3.40855	499.86618	782.52924	-4.34881	508.48572	34.50764	1330.72461	-927.72217	
1576	15.750	-751.42737	24.73232	-635.28351	818.65155	26.27127	-640.59662	-659.64691	-3.54230	499.88281	782.78253	-4.51744	508.66788	34.97066	1331.53015	-926.41064	
1577	15.760	-751.16608	25.23917	-635.25867	818.96252	26.58371	-640.50153	-659.37988	-3.74112	499.84061	781.75598	-5.73319	508.86557	35.25606	1331.94910	-925.72852	
1578	15.770	-750.92804	25.60526	-635.12994	819.05859	27.03080	-640.39880	-659.18591	-4.08400	499.86545	782.88519	-5.50292	509.71960	35.41426	1332.54675	-925.25812	
1579	15.780	-750.70776	25.82323	-634.87897	819.20160	27.33718	-640.26837	-658.94342	-4.53232	499.92178	782.71930	-5.89960	509.67862	35.27685	1333.22278	-924.08356	
1580	15.790	-750.53278	26.06631	-634.79297	819.25403	27.77082	-640.11804	-658.83087	-4.83245	500.07388	782.58344	-6.17760	509.69550	35.65083	1333.64600	-923.11707	
1581	15.800	-750.52112	26.50327	-634.81451	819.35321	28.18119	-639.99286	-658.79346	-5.04204	500.13077	782.90698	-6.26374	509.86771	35.82017	1334.16785	-922.23053	
1582	15.810	-750.34967	27.01639	-634.65509	819.38971	28.61814	-640.07886	-658.75891	-5.16716	500.21240	783.30609	-6.37815	509.96191	35.59235	1334.69995	-921.33075	
1583	15.820	-750.33362	27.44401	-634.56262	819.48859	29.03989	-640.01129	-658.76233	-5.27989	500.24750	783.54346	-6.66163	509.97617	36.04077	1335.33667	-920.68036	
1584	15.830	-750.34930	27.88294	-634.47833	819.46582	29.25307	-639.96777	-658.71869	-5.42713	500.32095	783.67035	-6.88976	509.97092	35.92518	1335.73267	-919.68860	
1585	15.840	-750.31293	28.23010	-634.49310	819.44550	29.51884	-639.90656	-658.71228	-5.72786	500.43051	783.59192	-7.12303	510.17264	35.51314	1336.33069	-918.93481	
1586	15.850	-750.31067	28.65490	-634.37445	819.40771	29.78725	-639.84546	-658.75415	-6.04084	500.44824	783.55322	-7.36662	510.21045	35.51584	1336.70667	-918.54578	
1587	15.860	-750.35352	29.02358	-634.23438	819.54681	30.31448	-639.56787	-658.76111	-6.27272	500.49567	783.67474	-7.53862	510.16632	35.65587	1337.17004	-917.58820	
1588	15.870	-750.36230	29.30946	-634.02917	819.64270	30.68245	-639.40228	-658.70844	-6.45254	500.56299	783.81592	-7.60844	510.18155	35.92490	1337.62024	-916.83203	
1589	15.880	-750.42120	29.42745	-633.89832	819.71106	30.84805	-639.28845	-658.67578	-6.71705	500.56094	783.91998	-7.87275	510.25360	36.05998	1338.14014	-916.48871	
1590	15.890	-750.41095	29.56530	-633.77026	819.68848	30.92232	-639.16962	-658.58667	-7.01481	500.66257	783.88153	-8.19943	510.30078	36.05604	1338.62109	-916.09595	
1591	15.900	-750.44318	29.67297	-633.62897	819.60010	31.16435	-639.21826	-658.93256	-7.28139	500.74799	783.66766	-8.50757	510.36761	35.91960	1339.15979	-914.98126	
1592	15.910	-750.42163	30.30924	-633.47516	819.37543	31.81731	-639.13666	-658.98376	-7.11461	499.88824	783.57867	-8.93024	510.49591	36.06248	1339.80103	-914.17358	
1593	15.920	-750.33295	31.11647	-633.43970	819.35083	32.14345	-638.94043	-658.49445	-8.12344	500.63354	783.71588	-9.24383	510.57828	35.92174	1340.43152	-913.12286	
1594	15.930	-750.54938	31.67741	-633.41278	819.32050	32.45991	-638.69287	-658.60468	-8.32484	500.66986	783.66797	-9.31863	510.62369	35.85955	1340.90247	-912.10431	
1595	15.940	-750.79089	31.75590	-633.47357	819.17383	32.90259	-638.69507	-658.77136	-8.54823	500.68820	783.52319	-9.59173	510.63184	35.42996	1341.06738	-910.96106	
1596	15.950	-751.02795	31.85328	-633.60004	818.82971	33.35727	-638.68286	-659.01971	-8.76057	500.68646	783.18225	-9.72154	510.73166	35.05882	1341.50000	-909.80768	
1597	15.960	-751.28064	32.18565	-633.50897	818.60425	33.42772	-638.56982	-659.31177	-8.85134	501.06937	782.86908	-9.88839	510.79147	34.72730	1341.93372	-908.77234	
1598	15.970	-751.47845	32.52187	-633.46570	818.43311	33.64056	-638.50897	-659.60889	-9.09605	501.16559	782.53900	-10.18299	510.91757	34.37463	1342.45154	-908.13330	
1599	15.980	-751.62573	32.74614	-633.32770	818.23169	34.02531	-638.43921	-659.86316	-9.14005	501.19556	782.37158	-10.26342	510.97385	34.45650	1342.50476	-907.80029	
1600	15.990	-751.92731	32.97386	-633.20514	818.02869	34.27693	-638.51605	-660.14612	-9.21128	501.31000	782.23547	-10.39202	511.02832	34.27300	1342.89453	-907.83136	
1601	16.000	-752.14996	33.09677	-633.07996	817.78705	34.40555	-638.48920	-660.32697	-9.33820	501.35425	781.78912	-10.64809	511.01526	34.11005	1343.11682	-908.02124	
1602	16.010	-752.54773	33.21841	-633.03601	817.48438	34.52269	-638.37201	-660.62274	-9.57947	501.33896	781.31842	-10.89605	511.00003	33.85553	1343.34558	-908.32428	
1603	16.020	-752.98383	33.51565	-632.90063	816.95197	34.81137	-638.21704	-661.00897	-9.77703	501.43799	781.04047	-11.06837	511.00760	33.37792	1343.66602	-908.53851	
1604	16.030	-753.24072	33.77679	-632.80316	816.63763	34.92694	-638.07410	-661.52551	-9.98123	501.45569	780.90448	-11.13051	511.11707	33.18380	1344.18347	-908.40192	
1605	16.040	-753.66162	34.11305	-632.68359	816.20105	35.31052	-638.02917	-661.82446	-10.01402	501.54474	780.58240	-11.28199	511.27271	33.05695	1344.75098	-907.92584	
1606	16.050	-754.12769	34.42788	-632.60944	815.70874	35.54496	-638.03778	-661.99011	-10.16548	501.67291	780.21527	-11.44960	511.46115	32.40013	1345.16833	-907.53918	
1607	16.060	-754.45410	34.54395	-632.68390	815.58307	35.69573	-637.92102	-662.50311	-10.40628	501.57755	779.84290	-11.57566	511.50516	31.74726	1345.46533	-906.57593	
1608	16.070	-754.71783	34.59999	-632.77692	815.07251	35.84050	-637.85840	-663.01208	-10.59883	501.63000	779.19727	-11.84984	511.54712	31.25769	1345.61438	-905.55768	
1609	16.080	-755.16882	34.76160	-632.67328	814.72003	35.97655	-637.76263	-663.43188	-10.67876	501.71823	778.78815	-12.03466	511.51038	31.15260	1345.64844	-904.10925	
1610	16.090	-755.67133	35.05000	-632.46936	814.17859	36.21690	-637.81213	-663.97284	-10.66264	501.86166	778.54517	-12.04044	511.57147	30.77375	1345.78796	-902.88446	
1611	16.100	-756.41473	35.29878	-632.23938	813.63470	36.49284	-637.79517	-664.35657	-10.78310	501.92545	777.98694	-12.14999	511.71817	30.34567	1346.12146	-901.52588	
1612	16.110	-756.73291	35.49404	-632.17145	813.13104	36.67811	-637.77411	-664.79456	-10.90104	501.89185	777.47070	-12.25054	511.74127	29.47726	1346.39844	-901.06128	
1613	16.120	-757.05225	35.46511	-632.07562	812.71265	36.82579	-637.72375	-665.15009	-11.17855	501.98752	776.72791	-12.42642	511.81458	28.95812	1346.42261	-900.66815	
1614	16.130	-757.41968	35.59771	-632.24219	812.35712	36.86511	-637.62897	-665.05707	-12.09705	502.41071	776.46930	-12.50202	511.78558	28.62525	1346.62085	-900.85590	
1615	16.140	-757.98865	35.99060	-632.44025	811.79004	36.91837	-637.52515	-666.11353	-11.61830	501.91672	776.07300	-12.63993	511.75967	28.25505	1346.95654	-901.42273	
1616	16.150	-758.46191	36.29796	-632.33411	811.19324	37.19747	-637.46051	-666.70398	-11.71753	501.85526	775.72870	-12.65479	511.78714	27.97752	1347.25623	-901.89331	
1617	16.160	-759.09717	36.67722	-632.13141	810.77307	37.43023	-637.49902	-667.31238	-11.64249	502.39099	775.03040	-12.80656	511.92950	27.57803	1347.60693	-902.16919	
1618	16.170	-759.89459	36.63984	-631.83051	810.25189	37.63295	-637.49786	-667.64532	-11.54456	502.17432	774.27118	-12.93063	511.91437	26.74686	1347.84180	-902.34961	
1619	16.180	-760.33057	36.59066	-631.85388	809.53137	37.63168	-637.41730	-668.44623	-11.94718	501.98349	773.57520	-13.13249	511.91843	26.04179	1348.08521	-902.09998	
1620	16.190	-760.68915	36.71129	-631.94446	809.10095	37.64633	-637.27783	-669.05988	-11.96251	502.04776	773.15729	-13.20476	512.00940	25.71963	1348.27563	-901.98285	
1621	16.200	-761.26123	36.83020	-632.07166	808.49805	37.76495	-637.33020	-669.72021	-11.61442	501.89438	772.81488	-13.24767	511.94336	25.05043	1348.45715	-901.30475	
1622	16.210	-761.88177	37.14302	-632.21094	807.87714	37.95809	-637.28516	-670.15063	-11.93585	501.98788	772.31714	-13.32247	511.93933	24.66420	1348.43005	-900.42834	
1623	16.220	-762.69727	37.46377	-632.00031	807.28052	38.24028	-637.32269	-670.74139	-12.06209	502.16873	771.35852	-13.27530	511.82047	24.09158	1348.53564	-899.23975	
1624	16.230	-763.24811	37.46189	-631.91754	806.74231	38.43380	-637.19208	-671.15082	-11.96835	502.24911	770.81061	-13.33512	512.07739	23.17626	1348.66406	-898.30841	
1625	16.240	-763.53040	37.31321	-631.56775	806.09149	38.35020	-637.09674	-672.02032	-11.97517	502.29031	770.42877	-13.57988	511.88306	22.58417	1348.81384	-897.63727	
1626	16.250	-764.23352	37.16520	-631.84460	805.53802	38.22220	-637.06097	-672.62598	-12.10589	502.21570	769.71259	-13.78790	511.90878	21.97897	1349.08997	-897.13727	
1627	16.260	-764.92249	37.04119	-631.94714	804.88409	38.48899	-637.10516	-673.24615	-11.97859	502.05743	769.02771	-13.83352	511.88577	21.31479	1349.11169	-897.06647	
1628	16.270	-765.94171	37.41168	-631.84430	804.08649	38.61744	-637.03583	-673.96454	-12.36051	502.02176	768.08948	-13.93171	511.96201	20.44308	1349.22449	-897.48260	
1629	16.280	-766.70587	37.59924	-631.89240	803.31311	38.72565	-636.89093	-674.55524	-12.53983	502.15546	767.37811	-14.10694	512.10748	19.84220	1349.38074	-897.78851	
1630	16.290	-767.13477	37.63889	-631.72644	802.86371	38.89270	-636.82361	-674.99780	-12.56767	502.18387	767.07532	-14.07608	512.02026	19.18418	1349.64746	-898.37628	
1631	16.300	-767.65021	37.66108	-631.59637	802.28717	38.97231	-636.87897	-675.68591	-12.65312	502.12442	766.54993	-13.99952	512.04553	18.86672	1349.68860	-898.69788	
1632	16.310	-768.16547	37.65146	-631.57062	801.57977	38.80496	-637.01221	-676.83704	-12.10744	502.13562	765.84595	-13.94482	512.04639	18.13516	1349.75354	-898.96289	
1633	16.320	-769.28967	37.50724	-631.57507	800.51038	38.68404	-637.13623	-678.13812	-11.66234	502.53812	765.21027	-13.57019	511.83472	17.37167	1349.72827	-898.90820	
1634	16.330	-770.08325	37.77420	-631.78845	799.81476	38.80288	-636.95581	-678.67957	-11.97877	502.38727	763.89380	-14.24558	511.97284	16.41841	1349.65625	-898.48627	
1635	16.340	-770.77374	37.86667	-631.59808	799.19165	38.88457	-636.90344	-679.11304	-12.10867	502.29047	763.22131	-14.37372	511.87704	15.93520	1349.60205	-898.16522	
1636	16.350	-771.37268	37.82874	-631.54852	798.54041	38.98430	-636.92694	-680.18231	-11.86510	502.37378	762.62927	-14.22656	511.86728	15.18388	1349.70667	-897.63556	
1637	16.360	-771.92084	37.80444	-631.54822	797.59192	38.93455	-636.87939	-680.86945	-11.92799	502.32758	761.78333	-14.03234	512.09723	14.13445	1349.82288	-896.77106	
1638	16.370	-773.18805	37.84308	-631.58374	796.94836	38.99774	-636.76312	-681.03748	-12.53256	502.48996	760.96509	-13.93198	512.16187	13.81615	1349.83118	-896.40881	
1639	16.380	-773.93762	37.87312	-631.78497	796.11682	39.05671	-636.70331	-681.99585	-12.74313	502.54657	760.26282	-14.20205	512.10016	13.12616	1349.72156	-896.08136	
1640	16.390	-774.71820	37.76839	-631.69006	795.40198	39.01669	-636.73383	-682.69159	-12.85388	502.63461	759.59906	-14.41283	511.94421	12.18243	1349.62329	-896.13098	
1641	16.400	-775.16498	37.92588	-631.52692	794.57971	39.14648	-636.71735	-683.23474	-12.83311	502.72000	758.43854	-14.31520	512.04865	10.80852	1349.85669	-896.55371	
1642	16.410	-776.12280	38.05099	-631.31567	793.80847	39.20317	-636.70593	-684.28925	-12.60617	502.70081	757.80511	-14.01507	511.96417	10.27669	1349.91797	-896.79053	
1643	16.420	-777.01489	37.99715	-631.60651	793.12750	39.04556	-636.76886	-685.33368	-12.40958	502.58453	757.34094	-14.18521	511.97873	9.61395	1349.83435	-897.26929	
1644	16.430	-777.90216	37.88038	-631.77814	792.07068	38.82084	-636.88812	-686.47760	-11.99283	502.05606	756.25092	-14.37410	511.91858	8.69184	1349.77625	-897.82697	
1645	16.440	-778.70447	37.85893	-631.59882	791.23645	38.92207	-636.72803	-686.77484	-12.70615	502.49860	755.51788	-14.12745	511.98352	7.67940	1349.74988	-898.15228	
1646	16.450	-779.36230	37.87895	-631.54071	790.32538	38.75587	-636.72034	-688.27032	-11.87942	501.90973	754.55005	-14.10590	511.99161	7.28972	1349.73450	-898.18750	
1647	16.460	-780.31439	37.90416	-631.38293	789.52350	38.87757	-636.71478	-688.34039	-12.69471	502.60577	753.78851	-14.29553	511.84247	6.37012	1349.74023	-898.08606	
1648	16.470	-781.23706	37.92650	-631.52142	788.90570	39.03554	-636.59576	-689.04425	-12.57741	502.53931	753.27667	-14.00261	511.78757	5.49698	1349.71497	-898.10022	
1649	16.480	-782.06152	37.87660	-631.71198	787.88153	39.10600	-636.65497	-690.03845	-12.53695	502.49719	752.52734	-13.91887	511.67758	4.39428	1349.68103	-897.62170	
1650	16.490	-782.92731	37.77954	-631.57306	787.13702	38.87510	-636.79492	-691.04279	-12.62912	502.49823	751.07275	-14.13494	511.29843	3.89672	1349.47791	-897.38910	
1651	16.500	-783.65436	37.84468	-631.45483	786.21777	38.76993	-636.89996	-691.87878	-12.60819	502.73376	750.13922	-14.38303	511.35703	2.88043	1349.33923	-896.99884	
1652	16.510	-784.80615	37.47057	-631.50970	785.08026	38.55861	-636.93848	-692.77411	-12.50472	502.72223	749.49323	-14.15472	511.76590	2.01072	1349.26538	-896.83661	
1653	16.520	-785.60315	37.75174	-631.83936	784.25092	38.57813	-636.81989	-693.66229	-12.42882	502.56506	748.39484	-14.16187	510.97552	0.87188	1349.28699	-897.09265	
1654	16.530	-786.37744	37.78784	-631.72998	783.46600	38.72518	-636.80835	-694.36664	-12.38704	502.55090	747.66364	-13.90906	511.67154	0.19200	1349.40894	-897.38867	
1655	16.540	-787.31512	37.78355	-631.53040	782.63031	38.72699	-636.72034	-695.42090	-12.46049	502.45245	746.82642	-14.04788	511.70596	-0.86791	1349.16699	-897.82623	
1656	16.550	-788.30341	37.27193	-631.35577	781.42877	38.67678	-636.90955	-696.50897	-12.38690	502.48825	745.62115	-14.04092	511.70108	-1.84996	1349.03650	-898.35181	
1657	16.560	-789.20465	37.45503	-631.70477	780.80011	38.52099	-636.76453	-697.20544	-12.55576	502.46375	744.84857	-13.85638	511.70877	-2.64514	1348.92627	-898.79700	
1658	16.570	-790.15167	37.60909	-631.75586	779.79858	38.32881	-636.81323	-698.13940	-12.31573	502.70499	743.75372	-13.93030	511.63153	-3.28416	1348.91077	-899.14044	
1659	16.580	-791.06494	37.77728	-631.41907	778.93878	38.32290	-636.85162	-699.16797	-12.06054	502.84769	742.87848	-13.87849	511.70432	-4.33568	1348.97021	-899.45715	
1660	16.590	-791.97113	37.51323	-631.43823	777.90283	38.33301	-636.91913	-699.87598	-12.21959	502.61658	742.35986	-13.59627	511.71835	-5.20002	1348.69971	-899.36517	
1661	16.600	-792.85889	37.43827	-631.79468	776.98083	38.32009	-636.88135	-700.89496	-12.14517	502.58490	740.72986	-13.82054	511.61444	-5.91098	1348.44702	-898.99438	
1662	16.610	-793.99597	37.30641	-631.71240	776.05298	37.94081	-636.91846	-702.12500	-12.04028	502.37262	740.15503	-13.63170	511.62823	-7.34726	1348.23120	-898.89447	
1663	16.620	-794.92267	36.81036	-631.59790	775.03522	37.47049	-636.99060	-702.79639	-12.03567	502.35770	739.02893	-13.51854	511.61597	-8.51680	1348.21643	-898.73187	
1664	16.630	-795.76758	36.74585	-631.71851	774.12854	37.68455	-636.97412	-704.02502	-11.84877	502.33087	738.12225	-13.45578	511.51190	-9.01277	1348.08350	-898.86224	
1665	16.640	-796.65729	36.90517	-632.00726	773.05542	37.66118	-636.97931	-704.86859	-11.57647	502.49966	737.60626	-13.28773	511.52853	-10.16010	1348.00720	-899.25226	
1666	16.650	-797.79913	36.86241	-631.96234	772.21460	37.34059	-637.10620	-705.84772	-11.65508	502.47357	736.17639	-13.32241	511.51624	-11.41049	1347.82397	-900.13257	
1667	16.660	-798.69171	36.31522	-631.65350	771.30212	37.25157	-637.23071	-706.87323	-11.49408	502.57095	735.34167	-13.24210	511.58725	-11.85754	1347.52039	-900.63959	
1668	16.670	-799.42310	36.00743	-631.74414	770.32513	37.32394	-637.08978	-707.88080	-11.35006	502.50562	734.56952	-13.10326	511.46869	-12.92102	1347.47021	-901.45526	
1669	16.680	-800.54913	36.23222	-632.04285	769.34729	37.09740	-637.06549	-708.69641	-11.21783	502.46716	733.00946	-12.94902	511.40640	-13.58221	1347.17102	-901.90509	
1670	16.690	-801.64508	36.14764	-631.85883	768.24371	36.81117	-637.25336	-709.86731	-11.08369	502.34174	732.63739	-12.95216	511.61835	-14.97502	1347.07825	-902.50244	
1671	16.700	-802.56335	36.17105	-631.71844	767.44061	36.86858	-637.32196	-710.79181	-10.96353	502.26227	731.50146	-13.00272	511.35999	-15.79047	1347.14319	-902.77136	
1672	16.710	-803.24451	35.82912	-631.88287	766.27600	36.81665	-637.23926	-711.62701	-11.02454	502.09796	730.51709	-12.73843	511.38254	-16.44137	1346.87488	-902.85095	
1673	16.720	-804.51355	35.77724	-631.94598	765.43134	36.61755	-637.20520	-712.61176	-10.89654	502.38010	729.70978	-12.64355	511.42792	-17.66872	1346.65002	-902.68140	
1674	16.730	-805.62708	35.61816	-631.93298	764.67584	36.41603	-637.17194	-713.50391	-10.76263	502.47833	728.38000	-12.72371	511.38690	-19.03039	1346.47156	-902.45563	
1675	16.740	-806.39825	35.55809	-632.02570	763.57721	36.25040	-637.21600	-714.74829	-10.73579	502.39124	727.70813	-12.31923	511.37198	-19.62679	1346.14526	-902.14783	
1676	16.750	-807.12195	35.39504	-631.99646	762.49750	36.09864	-637.33624	-715.51068	-10.54024	502.25452	726.88934	-12.29768	511.37952	-20.59680	1346.06995	-902.18469	
1677	16.760	-808.41333	34.99880	-631.99835	761.63940	35.89062	-637.23853	-716.59497	-10.28592	502.20175	725.63287	-12.40379	511.40924	-21.72015	1345.91248	-902.17883	
1678	16.770	-809.46167	35.06838	-632.11566	760.65198	35.82629	-637.27789	-717.71338	-10.25686	502.09378	724.85229	-11.95883	511.40396	-22.59416	1345.65454	-902.84436	
1679	16.780	-810.29022	34.90803	-632.17480	759.69495	35.68161	-637.28772	-718.35840	-10.31898	502.09888	723.56750	-12.25747	511.25970	-23.62934	1345.35205	-903.30212	
1680	16.790	-811.11591	34.70752	-632.22595	758.76111	35.55299	-637.46460	-719.46313	-10.09020	502.16360	722.73102	-11.90594	511.28040	-25.02736	1345.12500	-904.50232	
1681	16.800	-812.29895	34.60855	-632.10565	757.76105	35.17987	-637.38782	-720.54309	-9.92141	502.27512	721.96515	-11.61775	511.43060	-25.42939	1344.90955	-905.05176	
1682	16.810	-813.15234	34.44016	-632.31250	756.76862	34.98234	-637.42871	-721.43524	-9.90593	502.17319	720.82074	-11.95397	511.23224	-26.36318	1344.72681	-906.01160	
1683	16.820	-814.23645	34.23106	-632.25763	755.89844	34.94382	-637.53351	-722.46558	-9.70019	502.20532	720.05853	-11.47835	511.18030	-27.54966	1344.54224	-906.32465	
1684	16.830	-815.09515	34.12996	-632.37250	754.98175	34.84998	-637.51337	-723.35101	-9.51233	502.17810	718.98810	-11.40558	511.19974	-28.57482	1344.39075	-907.08856	
1685	16.840	-816.21942	34.13578	-632.31433	753.92712	34.66777	-637.53955	-724.23273	-9.46341	501.95697	717.88837	-11.49994	511.20068	-29.48417	1344.09094	-907.60260	
1686	16.850	-816.97083	33.89354	-632.32275	752.80280	34.36036	-637.75653	-725.18042	-9.32701	501.91483	717.30591	-10.98023	511.21747	-30.06948	1343.74194	-907.54218	
1687	16.860	-817.92621	33.57407	-632.56598	752.10468	34.18935	-637.81042	-726.23157	-9.23667	501.95355	715.97809	-11.14826	511.00708	-31.11768	1343.47900	-907.37061	
1688	16.870	-818.76355	33.38923	-632.88306	751.04913	34.13676	-637.76196	-726.77289	-9.42206	502.18396	715.21906	-11.00524	511.11420	-32.06534	1343.28833	-907.29547	
1689	16.880	-820.04102	33.49153	-632.56561	750.10687	33.92262	-637.84924	-728.02405	-9.19284	501.88635	714.36389	-10.62250	511.12671	-33.15011	1342.81433	-907.26343	
1690	16.890	-820.61292	33.25626	-632.48627	749.17444	33.76801	-637.83392	-728.86945	-8.92218	501.95319	712.96356	-10.82822	510.99847	-34.23013	1342.53125	-907.34979	
1691	16.900	-821.62256	32.88069	-632.98053	748.32336	33.45987	-638.01764	-729.81152	-8.68236	501.91724	712.63977	-10.48227	511.00446	-35.17619	1342.23865	-907.92529	
1692	16.910	-822.63885	32.63929	-632.93103	747.25720	33.22483	-638.03571	-730.90015	-8.52316	501.81326	711.34204	-10.14430	510.92279	-35.97115	1342.11292	-908.40686	
1693	16.920	-823.66638	32.31736	-632.73444	746.42334	33.04249	-637.99261	-731.77228	-8.49027	501.75049	710.43781	-10.35678	510.98257	-36.48689	1341.74097	-909.07007	
1694	16.930	-824.54535	32.09087	-632.58905	745.51312	32.96239	-638.03247	-732.67651	-8.32509	501.70758	709.83667	-9.94558	510.93613	-37.83725	1341.34790	-910.27405	
1695	16.940	-825.22131	31.94880	-632.82623	744.72382	32.89454	-638.04272	-733.58368	-8.08188	501.74664	708.58447	-9.85062	510.78833	-38.74633	1341.12097	-911.40399	
1696	16.950	-826.19421	31.75860	-633.08398	743.54156	32.84375	-638.21509	-734.39984	-7.79515	501.55542	707.80359	-9.82911	510.82736	-39.38785	1340.93604	-912.10907	
1697	16.960	-827.30859	31.41815	-632.97003	742.66547	32.49367	-638.26831	-735.33472	-7.66598	501.50336	707.00323	-9.45151	510.88309	-40.17686	1340.64624	-912.71088	
1698	16.970	-827.85748	31.14251	-633.09802	741.96747	31.95865	-638.35187	-736.52051	-7.27166	501.49573	705.96344	-9.48618	510.70770	-41.16415	1340.18311	-913.43732	
1699	16.980	-828.72351	30.59714	-632.83185	741.07288	31.72082	-638.40289	-737.13538	-7.27264	501.69595	705.22479	-9.40331	510.63788	-41.83112	1339.66296	-913.55981	
1700	16.990	-829.68256	30.53237	-633.25165	740.22375	31.44935	-638.34943	-737.68713	-7.56595	501.61102	704.65460	-8.87563	510.69040	-42.64277	1339.38342	-913.82361	
1701	17.000	-830.86902	30.69352	-633.27728	739.30316	31.47275	-638.45428	-738.99005	-6.91061	501.71439	703.13666	-9.08735	510.61444	-43.60551	1339.14209	-914.20734	
1702	17.010	-831.38165	30.60225	-633.41736	738.46100	31.11805	-638.52026	-739.83850	-6.67014	501.54260	702.62421	-8.99486	510.54190	-44.59552	1339.03381	-914.26965	
1703	17.020	-831.98846	30.14140	-633.04858	737.74261	30.92889	-638.61816	-740.58582	-6.57233	501.26758	702.05322	-8.58579	510.62323	-45.40690	1338.70056	-914.30365	
1704	17.030	-832.95605	29.95860	-633.30371	736.81165	30.75659	-638.61603	-741.42700	-6.36560	501.27316	700.87537	-8.54089	510.37469	-46.30313	1338.21240	-914.30804	
1705	17.040	-833.89301	29.64535	-633.62036	736.29584	30.55926	-638.54669	-742.18622	-6.39575	501.29578	700.21448	-8.37691	510.41876	-46.85178	1337.96948	-914.74841	
1706	17.050	-834.96643	29.42993	-633.75714	735.15802	30.23902	-638.79474	-742.90631	-6.32583	501.21310	699.58246	-7.92369	510.41827	-48.06355	1337.64209	-915.65887	
1707	17.060	-835.78174	29.39506	-633.76923	734.40814	29.86176	-638.89716	-743.57733	-6.08778	501.09314	698.32446	-8.04632	510.38177	-49.00788	1337.35950	-916.43164	
1708	17.070	-836.02008	28.95573	-633.56445	733.62122	29.76631	-638.83331	-744.60571	-5.65547	501.16086	697.83160	-7.91530	510.28607	-49.46836	1336.96045	-917.30414	
1709	17.080	-836.69263	28.56690	-633.59521	732.95795	29.64875	-638.84802	-745.28278	-5.45695	501.14212	697.35577	-7.41003	510.25903	-50.41260	1336.80017	-918.41870	
1710	17.090	-837.93011	28.26038	-633.74927	732.34692	29.45400	-638.96222	-745.73346	-5.40629	501.28256	696.15289	-7.31493	510.15833	-50.71536	1336.24683	-919.41827	
1711	17.100	-838.77252	28.04101	-633.89099	731.30865	28.91457	-639.15338	-746.83813	-5.21521	501.19571	695.63184	-7.32451	510.07376	-51.53811	1335.80139	-920.08911	
