PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion3_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2138	21.370	-769.90851	-10.05288	-655.42542	800.53973	-11.34618	-632.32690	-700.79962	24.95432	480.87918	713.41052	24.75668	583.69806	25.27007	1277.69446	-1007.46570	
2139	21.380	-769.80743	-10.09486	-655.47894	800.53918	-11.47994	-632.39124	-700.73535	24.98002	480.84506	713.59027	24.76216	583.63855	25.34322	1277.56458	-1007.70758	
2140	21.390	-769.72223	-10.18224	-655.46326	800.81989	-11.67067	-632.47009	-700.65143	25.01146	480.82123	713.73962	24.79893	583.63300	25.65980	1277.45630	-1007.77240	
2141	21.400	-769.61444	-10.24478	-655.51373	801.05975	-11.71886	-632.47894	-700.37494	24.96671	480.87387	713.91931	24.81917	583.64490	25.92194	1277.39014	-1007.74957	
2142	21.410	-769.44574	-10.24298	-655.48370	801.18848	-11.73853	-632.51630	-700.35565	25.42142	480.71817	713.99188	24.84730	583.60986	26.10107	1277.26245	-1007.76398	
2143	21.420	-769.36615	-10.26127	-655.49261	801.33856	-11.80100	-632.52325	-700.14343	25.38898	480.55231	714.11084	24.82368	583.56433	26.21905	1277.21021	-1007.75061	
2144	21.430	-769.29327	-10.27605	-655.48853	801.41748	-11.87786	-632.57275	-699.98877	25.37082	480.53986	714.21545	24.85751	583.56610	26.32973	1277.14221	-1007.75446	
2145	21.440	-769.22980	-10.25676	-655.45087	801.49200	-11.92207	-632.56750	-699.86346	25.29176	480.52658	714.30402	24.85756	583.59937	26.45374	1277.05518	-1007.69690	
2146	21.450	-769.13898	-10.26075	-655.40088	801.59583	-11.96478	-632.56415	-699.69495	25.21939	480.50793	714.20599	24.82566	583.62427	26.69381	1276.99561	-1007.69525	
2147	21.460	-769.05389	-10.17706	-655.31396	801.72174	-11.92459	-632.58435	-699.49042	25.12761	480.59509	714.44897	24.87550	583.63000	26.64894	1277.04102	-1007.55951	
2148	21.470	-768.98065	-10.11617	-655.31036	801.91333	-11.88782	-632.62903	-699.36572	25.12373	480.56100	714.62976	24.84028	583.64398	26.70860	1277.12317	-1007.72986	
2149	21.480	-768.91528	-10.08155	-655.28607	801.97937	-11.79527	-632.61700	-699.24280	25.12941	480.56470	714.79633	24.84141	583.61157	27.02761	1277.22742	-1007.97076	
2150	21.490	-768.83789	-10.02219	-655.22150	802.01666	-11.74290	-632.61139	-699.09619	25.11283	480.61636	714.98096	24.79507	583.69214	27.09266	1277.22791	-1007.99036	
2151	21.500	-768.67999	-9.99749	-655.13843	802.07202	-11.65865	-632.57715	-699.02936	25.03139	480.67413	715.11169	24.72971	583.70618	27.24811	1277.23218	-1007.94794	
2152	21.510	-768.57373	-10.06104	-655.07245	802.18542	-11.65003	-632.55444	-698.89655	24.96713	480.70834	715.19061	24.66919	583.73462	27.28099	1277.29456	-1007.83368	
2153	21.520	-768.50494	-10.11370	-655.09863	802.29010	-11.66145	-632.55334	-698.81427	25.01583	480.71808	715.31531	24.65236	583.70721	27.13674	1277.33118	-1007.43475	
2154	21.530	-768.40186	-10.13823	-655.00452	802.37482	-11.57662	-632.57275	-698.67700	24.99879	480.71927	715.41711	24.64105	583.70081	27.33422	1277.32568	-1007.27692	
2155	21.540	-768.32318	-10.01402	-654.99536	802.42670	-11.61992	-632.52472	-698.62585	24.89170	480.78436	715.45734	24.64249	583.70770	27.66687	1277.41333	-1007.26251	
2156	21.550	-768.14154	-9.90502	-654.90796	802.43268	-11.53860	-632.47473	-698.54510	24.83922	480.83398	715.58612	24.54455	583.76495	27.79372	1277.53162	-1007.06830	
2157	21.560	-768.10638	-9.79565	-654.77545	802.42133	-11.23561	-632.44800	-698.47693	24.74786	480.93167	715.58624	24.38899	583.81433	27.87279	1277.77026	-1006.85297	
2158	21.570	-768.36273	-9.82678	-654.76044	802.49707	-11.11104	-632.46246	-698.39087	24.63797	480.94492	715.61749	24.27291	583.87256	27.70485	1278.08716	-1006.44415	
2159	21.580	-768.36230	-9.61400	-654.74353	802.53210	-10.98187	-632.49109	-698.45844	24.56444	480.94247	715.66302	24.11612	584.00867	27.72191	1278.25635	-1006.33673	
2160	21.590	-768.17377	-9.44168	-654.65027	802.60468	-10.88390	-632.44342	-698.43622	24.50670	481.01547	715.72327	24.04469	584.11481	27.75120	1278.47986	-1006.11633	
2161	21.600	-768.14258	-9.25410	-654.53717	802.56116	-10.68378	-632.42822	-698.45209	24.46522	481.05743	715.68958	23.88887	584.20618	27.84005	1278.65796	-1005.71661	
2162	21.610	-768.13470	-9.05451	-654.34509	802.74603	-10.37010	-632.21973	-698.46246	24.35841	481.06009	715.80115	23.82720	584.10175	27.93400	1278.92627	-1005.22131	
2163	21.620	-767.88391	-9.12997	-654.71564	802.84711	-10.19942	-632.16119	-698.49878	24.31594	481.03366	715.76740	23.67314	584.07538	27.88892	1279.20459	-1004.83917	
2164	21.630	-767.92017	-8.98842	-654.65094	802.84125	-10.03846	-632.13782	-698.49176	24.25071	481.00708	715.76019	23.56382	584.09583	27.88309	1279.54260	-1004.24823	
2165	21.640	-767.82355	-8.83561	-654.72290	802.83441	-9.90456	-632.08606	-698.54333	24.20806	481.02655	715.80121	23.47509	584.11310	27.86759	1279.85217	-1003.80334	
2166	21.650	-767.70209	-8.71422	-654.57196	802.75598	-9.78762	-632.01892	-698.65631	24.36491	480.98050	715.87964	23.43328	584.18982	27.89461	1279.97461	-1003.31647	
2167	21.660	-767.69507	-8.47365	-654.46185	802.73993	-9.65774	-632.03351	-698.60834	24.22700	480.99069	715.93903	23.37506	584.22260	27.90580	1280.24426	-1002.74323	
2168	21.670	-767.70782	-8.27496	-654.37640	802.69427	-9.57585	-632.10101	-698.63855	24.13841	481.01010	715.95135	23.28782	584.25934	27.88793	1280.41589	-1002.55713	
2169	21.680	-767.89178	-7.92996	-654.53589	802.72058	-9.39622	-632.04883	-698.52338	23.89544	481.28793	715.85858	23.13387	584.24915	27.79213	1280.72327	-1002.42017	
2170	21.690	-768.02972	-7.54222	-654.56946	802.70398	-9.16238	-632.01508	-698.53259	23.77728	481.17581	715.83337	22.96040	584.26465	27.72550	1281.05066	-1002.14758	
2171	21.700	-768.00897	-7.36607	-654.46600	802.65631	-8.97069	-632.00470	-698.51630	23.53718	481.23056	715.80957	22.76561	584.32379	27.96735	1281.35486	-1001.75372	
2172	21.710	-767.93591	-7.19855	-654.36725	802.78546	-9.02115	-632.34222	-698.47791	23.24479	481.47812	715.74060	22.51995	584.45471	28.07960	1281.73364	-1001.46545	
2173	21.720	-768.04883	-6.97631	-654.22064	802.64093	-8.61870	-631.93762	-698.12677	22.82857	481.64340	715.61493	22.27135	584.56140	27.96931	1282.05420	-1001.24060	
2174	21.730	-768.01270	-6.89214	-654.42548	802.72900	-8.51247	-632.25061	-698.23004	22.64887	481.70697	715.46503	22.02431	584.62286	27.92014	1282.28442	-1000.80591	
2175	21.740	-768.29077	-6.68571	-654.58893	802.49780	-8.02656	-631.68835	-698.26788	22.51367	481.77612	715.33820	21.85487	584.64764	27.33622	1282.45959	-1000.14758	
2176	21.750	-768.45093	-6.46617	-654.62469	802.36646	-7.83129	-631.60718	-698.66968	22.42874	481.85114	715.18311	21.71431	584.72723	27.43509	1282.83264	-999.89764	
2177	21.760	-768.51648	-6.36049	-654.63684	802.11902	-7.78769	-631.66962	-698.98279	22.25051	481.94098	715.02173	21.55953	584.74292	27.17800	1283.19531	-999.14435	
2178	21.770	-768.58435	-6.25926	-654.62500	801.95398	-7.56535	-631.62915	-699.19458	22.15416	481.97134	714.84119	21.46227	584.77429	26.79797	1283.65112	-998.65466	
2179	21.780	-768.46594	-6.14065	-654.26624	801.85498	-7.40111	-631.55682	-699.28876	22.06706	481.97369	714.74878	21.41208	584.84650	26.89255	1283.95032	-998.11230	
2180	21.790	-768.79865	-5.89228	-654.63379	801.70111	-7.21395	-631.52527	-699.36749	22.02034	481.96625	714.58362	21.20800	585.06616	26.74972	1284.05725	-997.35321	
2181	21.800	-768.89307	-5.68074	-654.59058	801.50482	-7.01423	-631.55084	-699.48383	21.93678	481.95639	714.39557	21.04626	585.02551	26.58296	1284.31763	-996.68878	
2182	21.810	-768.94086	-5.55748	-654.58160	801.38147	-6.80952	-631.51483	-699.78027	21.80704	481.96951	714.22552	20.64431	585.12146	26.12015	1284.32068	-995.93542	
2183	21.820	-769.17950	-5.30055	-654.39722	801.26611	-6.56036	-631.45270	-700.02234	21.69499	481.98727	714.14252	20.54555	585.21179	26.36299	1284.84570	-995.79102	
2184	21.830	-769.30811	-5.16859	-654.28589	801.08618	-6.37634	-631.42523	-700.30225	21.67042	482.03793	713.95898	20.45889	585.32605	26.30514	1285.22827	-995.56824	
2185	21.840	-769.63538	-4.84634	-654.08185	800.96606	-6.18710	-631.34375	-700.51129	21.59054	482.10260	713.58557	20.31637	585.21179	26.16914	1285.55396	-995.42981	
2186	21.850	-769.88770	-4.55431	-653.93317	800.77826	-5.99142	-631.30182	-700.66333	21.48438	482.19446	713.53137	20.27933	585.27386	26.03106	1285.83728	-995.21930	
2187	21.860	-770.05872	-4.28022	-653.76178	800.85394	-6.00230	-631.70026	-700.77991	21.40593	482.24014	713.38776	20.16020	585.19727	25.91866	1286.03467	-995.21088	
2188	21.870	-770.11401	-4.19757	-653.76141	800.55432	-5.73468	-631.26221	-700.92169	21.31207	482.26401	713.27905	20.09033	585.19012	25.53588	1286.31128	-995.20117	
2189	21.880	-770.17157	-4.19528	-653.69781	800.60907	-5.99025	-631.55127	-701.10278	21.16182	482.32709	713.08569	19.99159	585.17371	25.14420	1286.49023	-994.93787	
2190	21.890	-770.46222	-4.20710	-653.61737	800.43988	-5.96265	-631.47076	-701.24115	21.05538	482.38239	712.90912	19.90654	585.19843	24.93688	1286.63782	-994.77454	
2191	21.900	-770.63379	-4.06284	-653.56555	799.87842	-5.51018	-631.23541	-701.44897	21.03126	482.42130	712.72186	19.82879	585.25946	24.94125	1286.75671	-994.43481	
2192	21.910	-770.87518	-3.60883	-653.67029	799.52252	-5.23335	-631.12524	-701.80396	21.12003	482.22723	712.51978	19.70354	585.29333	24.70712	1287.03467	-993.94525	
2193	21.920	-771.08899	-3.28185	-653.79944	799.47058	-5.12140	-630.91425	-701.92725	20.94778	482.36249	712.36627	19.71475	585.34290	24.29171	1287.28735	-993.55774	
2194	21.930	-771.37024	-3.18016	-653.91095	799.25000	-5.04147	-630.93140	-702.17273	20.86365	482.38812	712.28668	19.69954	585.32513	23.98006	1287.49915	-993.13831	
2195	21.940	-771.69550	-3.13976	-654.06415	798.99768	-4.94944	-630.94373	-702.42780	20.76274	482.34860	711.96625	19.57871	585.26196	23.69857	1287.54395	-992.76294	
2196	21.950	-771.91284	-3.03194	-654.10767	798.65948	-5.04749	-631.09668	-702.45007	20.31985	482.60300	711.82672	19.55809	585.32733	23.67415	1287.55603	-992.11798	
2197	21.960	-772.08691	-3.05397	-654.00287	798.52716	-5.11060	-631.07220	-702.73242	20.49462	482.56476	711.57281	19.36551	585.35474	23.44923	1287.64233	-991.77148	
2198	21.970	-772.18616	-3.00450	-653.97620	798.44031	-4.95411	-631.04004	-702.86835	20.48440	482.56097	711.37634	19.25618	585.39441	23.21482	1287.69299	-991.54535	
2199	21.980	-772.36066	-2.99583	-653.97449	798.30890	-4.82967	-631.03387	-703.00586	20.42557	482.60904	711.33594	19.28724	585.41919	23.04907	1287.75659	-991.48694	
2200	21.990	-772.56995	-2.97270	-653.95898	798.14703	-4.79773	-631.11340	-703.14276	20.44886	482.60260	711.14398	19.32982	585.42737	22.75080	1287.90881	-991.58154	
2201	22.000	-772.74628	-2.92518	-653.88202	797.99329	-4.83208	-631.16443	-703.25623	20.44557	482.59842	710.86041	19.18972	585.40881	22.63241	1287.93018	-991.73816	
2202	22.010	-772.92889	-3.02631	-653.67407	797.74573	-4.85940	-631.07520	-703.52966	20.47310	482.63495	710.41406	19.00263	585.45245	22.51747	1287.89844	-991.93884	
2203	22.020	-773.22046	-3.03761	-653.66028	797.47162	-4.78175	-630.96033	-703.76538	20.48223	482.65390	710.27893	19.03577	585.56604	22.38929	1287.80933	-992.23035	
2204	22.030	-773.47400	-3.04358	-653.79791	797.35944	-4.78073	-631.00397	-703.93738	20.49791	482.66855	710.15851	19.08627	585.56781	22.24131	1287.86694	-992.38281	
2205	22.040	-773.68335	-2.92690	-653.96875	797.19989	-4.80315	-631.05676	-704.10968	20.56392	482.58014	709.92621	19.11581	585.50293	21.96155	1287.88562	-992.71057	
2206	22.050	-773.77869	-3.07899	-653.79468	797.06360	-4.83412	-631.08936	-704.26123	20.52118	482.57178	709.69434	19.05694	585.41730	21.72744	1287.80261	-993.02722	
2207	22.060	-773.88934	-3.17548	-653.80206	796.73462	-4.89970	-631.03632	-704.41803	20.50384	482.57272	709.59045	19.06275	585.42725	21.57875	1287.73401	-993.08777	
2208	22.070	-773.95642	-3.27378	-653.78699	796.47101	-5.00303	-631.02136	-704.62292	20.44511	482.60071	709.46545	19.05983	585.48260	21.39771	1287.69421	-993.07434	
2209	22.080	-774.29004	-3.18401	-653.47638	796.13727	-5.01060	-631.10706	-704.83966	20.43912	482.58154	709.35156	19.11141	585.48761	21.29055	1287.61401	-993.06995	
2210	22.090	-774.46082	-3.18391	-653.49225	796.01074	-5.00542	-631.16669	-704.98981	20.54837	482.49371	709.27417	19.21805	585.42792	21.02803	1287.62207	-993.03644	
2211	22.100	-774.57623	-3.25443	-653.61261	796.01898	-5.03579	-631.24268	-705.17133	20.60432	482.43021	709.05951	19.31395	585.36536	20.84637	1287.53003	-993.08270	
2212	22.110	-774.47388	-3.32995	-653.83453	795.95038	-5.16421	-631.23352	-705.33655	20.57084	482.42349	708.92047	19.34704	585.27783	20.74175	1287.33997	-993.12250	
2213	22.120	-774.48047	-3.55197	-653.75171	795.87909	-5.25954	-631.22131	-705.41272	20.60068	482.48627	708.80762	19.47723	585.29962	20.72437	1287.11633	-993.02893	
2214	22.130	-774.49640	-3.76137	-653.75684	795.88397	-5.39512	-631.16669	-705.47467	20.66854	482.40454	708.64575	19.61993	585.40399	20.74664	1286.96167	-993.05676	
2215	22.140	-774.54309	-3.89331	-653.76257	795.85858	-5.52493	-631.22614	-705.50983	20.78223	482.33279	708.62323	19.87419	585.24634	20.74710	1286.83191	-993.20886	
2216	22.150	-774.73401	-4.10091	-653.90417	795.74017	-5.68859	-631.28754	-705.54852	20.91772	482.29724	708.50403	20.00124	585.15002	20.67494	1286.71875	-993.39282	
2217	22.160	-774.81635	-4.34626	-653.96143	795.60046	-5.82360	-631.38403	-705.62610	20.95268	482.31744	708.51770	20.17312	585.09747	20.52151	1286.42444	-993.84277	
2218	22.170	-774.92828	-4.61089	-654.12378	795.48517	-6.00725	-631.40674	-705.93317	21.47483	481.91214	708.48114	20.27881	585.08575	20.41624	1286.02014	-994.42023	
2219	22.180	-775.05231	-4.82846	-654.14203	795.38373	-6.20694	-631.45355	-706.04529	21.54575	481.86545	708.44397	20.36020	585.05865	20.10822	1285.71655	-995.23700	
2220	22.190	-775.15179	-5.00284	-654.19409	795.44244	-6.38834	-631.46906	-706.05402	21.67999	481.83176	708.44775	20.46869	585.01929	20.16766	1285.43445	-995.91724	
2221	22.200	-775.37213	-5.30550	-654.30341	795.43311	-6.49629	-631.56940	-706.02521	21.83243	481.73035	708.48566	20.58292	585.01086	20.30270	1285.22754	-996.60559	
2222	22.210	-775.33533	-5.52634	-654.49011	795.46240	-6.69862	-631.65149	-705.90448	21.93240	481.67667	708.49170	20.57237	584.90143	20.57989	1285.08008	-997.00189	
2223	22.220	-775.37524	-5.67552	-654.38885	795.40454	-6.95083	-631.71252	-705.91467	21.94995	481.67496	708.37708	20.57456	584.52911	20.42515	1284.76794	-997.50519	
2224	22.230	-775.12555	-5.64782	-654.26123	795.57196	-7.21588	-632.06494	-705.92810	22.02585	481.61810	708.26550	20.69117	584.31531	20.28592	1284.22668	-998.14703	
2225	22.240	-775.14581	-5.73384	-654.37103	795.61102	-7.25748	-632.06183	-705.88782	22.24953	481.62079	708.50256	21.31194	584.76758	20.24975	1283.87646	-998.48718	
2226	22.250	-775.14044	-5.86368	-654.43018	795.38617	-7.50952	-631.71973	-705.87732	22.56484	481.54697	708.45801	21.47409	584.68225	20.03527	1283.50671	-999.02527	
2227	22.260	-775.14459	-6.10001	-654.53210	795.38953	-7.74571	-631.77887	-705.98669	22.96435	481.52499	708.34290	21.68812	584.68384	20.20345	1283.22668	-999.27954	
2228	22.270	-775.12354	-6.53437	-654.68695	795.39429	-7.90863	-631.83813	-705.89850	23.00541	481.51099	708.32227	21.86935	584.57397	19.91597	1282.55310	-999.18848	
2229	22.280	-775.12195	-6.98968	-654.71588	795.35248	-8.44741	-631.98547	-705.85394	23.10118	481.49512	708.28748	22.16574	584.50360	20.28749	1282.14844	-999.71051	
2230	22.290	-775.39233	-7.16866	-654.45886	795.36469	-8.71175	-632.04645	-705.77466	23.18963	481.47220	708.26794	22.39115	584.38171	20.36902	1281.68457	-1000.17712	
2231	22.300	-775.19568	-7.40848	-654.77905	795.39209	-8.87819	-632.09351	-705.79077	23.59608	481.38016	708.33020	22.64599	584.30518	20.45270	1281.35315	-1000.83881	
2232	22.310	-775.20673	-7.72367	-654.72723	795.44421	-9.05541	-632.18671	-705.70325	23.80036	481.30423	708.41669	22.87115	584.25073	20.46420	1281.06873	-1001.65063	
2233	22.320	-774.92664	-8.12388	-654.58533	795.91357	-9.34041	-632.61774	-705.51892	23.90431	481.24545	708.53320	23.00371	584.19751	20.35296	1280.73596	-1002.68024	
2234	22.330	-774.64569	-8.42858	-654.57831	795.74133	-9.56123	-632.26477	-705.46179	23.91925	481.20166	708.75946	23.16036	584.21191	20.65057	1280.20313	-1003.37567	
2235	22.340	-774.51929	-8.57398	-654.64697	795.88483	-9.73729	-632.27985	-705.25934	23.93118	481.15173	709.02118	23.42157	584.20416	21.19628	1279.82983	-1004.10095	
2236	22.350	-774.43811	-8.68689	-654.68744	796.07507	-9.94279	-632.32043	-705.19086	24.34600	481.04367	709.46924	23.62230	584.01025	21.61708	1279.40271	-1004.77203	
2237	22.360	-774.27875	-8.93049	-654.71503	796.32245	-10.17411	-632.32703	-704.93396	24.64260	481.02118	709.47144	23.85311	584.26251	21.69335	1279.12720	-1005.55731	
2238	22.370	-774.10547	-9.15777	-654.83698	796.53253	-10.55895	-632.40802	-704.74292	24.73104	480.92862	709.61682	23.94573	584.11829	21.51772	1278.90381	-1006.12512	
2239	22.380	-773.92731	-9.52949	-655.00531	796.54218	-10.77255	-632.48694	-704.74481	25.07637	480.78299	709.86389	24.10258	583.86670	21.47299	1278.53979	-1006.63422	
2240	22.390	-773.59625	-9.79112	-655.26080	796.87469	-10.87430	-632.40656	-704.39923	24.96571	480.71701	709.85919	24.29416	583.77997	21.99445	1278.07495	-1006.77130	
2241	22.400	-773.30896	-10.04055	-655.43561	797.05023	-11.22663	-632.63770	-704.18738	25.09354	480.68414	710.13416	24.51136	583.69043	22.15441	1277.56433	-1006.99347	
2242	22.410	-773.01160	-10.29334	-655.52576	797.39197	-11.57283	-632.64337	-704.05713	25.19474	480.59125	710.39728	24.73340	583.67664	22.44642	1277.15540	-1007.23444	
2243	22.420	-772.82489	-10.42491	-655.61560	797.79224	-11.80411	-632.55463	-703.61993	25.43074	480.51834	710.65289	25.01183	583.62976	22.76908	1276.90552	-1007.47076	
2244	22.430	-772.79962	-10.47076	-655.67743	798.03949	-11.98482	-632.57397	-703.16455	25.68348	480.61957	710.98901	25.30456	583.48114	22.78430	1276.66492	-1007.87567	
2245	22.440	-772.61652	-10.63452	-655.73596	798.25360	-12.18577	-632.67261	-702.90594	25.81200	480.53220	711.16174	25.47324	583.41101	23.02943	1276.31262	-1008.22125	
2246	22.450	-772.27124	-10.96531	-655.47174	798.50031	-12.46098	-632.70593	-702.68304	25.86846	480.50037	711.51801	25.66908	583.45557	23.37199	1275.90942	-1008.68933	
2247	22.460	-771.95068	-11.13467	-655.19830	798.74646	-12.62164	-632.68311	-702.70978	26.01345	480.29245	711.59479	25.68085	583.62598	23.46588	1275.25134	-1009.11395	
2248	22.470	-771.47858	-11.49198	-655.23010	798.97723	-12.73396	-632.75592	-702.41333	26.24164	480.26782	711.93262	25.73075	583.55511	24.13447	1275.17688	-1010.09869	
2249	22.480	-771.17133	-11.75691	-655.37244	799.35474	-12.96620	-632.88007	-702.11829	26.40082	480.27069	712.40601	25.84160	583.28632	24.57277	1275.03284	-1010.75677	
2250	22.490	-770.80756	-11.99016	-655.58875	799.61957	-13.13350	-632.89032	-701.69543	26.50490	480.19376	712.67596	25.87576	583.16852	24.80730	1274.84656	-1011.24976	
2251	22.500	-770.50226	-12.17015	-655.77539	799.91333	-13.25617	-632.94421	-701.29108	26.58238	480.22665	712.89240	25.81315	582.65826	25.27170	1274.59265	-1011.69659	
2252	22.510	-770.32013	-12.21028	-655.82422	800.32928	-13.34517	-632.86932	-700.95349	26.74816	480.27814	713.24811	26.03980	582.72382	25.54768	1274.37231	-1012.24951	
2253	22.520	-769.83356	-12.50012	-655.73370	800.67279	-13.44758	-632.90790	-700.63678	26.84284	480.22064	713.59521	26.24136	582.78357	26.00730	1274.13159	-1012.68292	
2254	22.530	-769.54626	-12.64797	-655.65930	801.05109	-13.65042	-633.00800	-700.55731	26.99856	480.01630	713.92114	26.20514	582.57776	26.16885	1273.73328	-1012.60889	
2255	22.540	-769.33905	-12.65211	-655.68036	801.53131	-13.79459	-633.09039	-700.06592	27.10715	479.93668	714.62347	26.69477	583.10400	26.73853	1273.61694	-1012.95544	
2256	22.550	-768.96759	-12.85671	-655.72296	801.83557	-13.90248	-633.11023	-699.67212	27.14003	479.90930	714.65808	26.96739	583.32275	26.92447	1273.38538	-1013.07935	
2257	22.560	-768.47424	-12.97188	-655.66400	801.96619	-14.05558	-633.28296	-699.19476	27.12027	480.01123	715.32898	26.77862	583.11041	27.19088	1273.09521	-1013.15973	
2258	22.570	-768.09113	-13.11364	-655.58435	802.34564	-14.11881	-633.27606	-698.73199	27.09431	480.03882	715.50702	26.80470	583.05444	27.43894	1273.00525	-1013.09332	
2259	22.580	-767.64624	-13.11654	-655.54492	802.59387	-14.19835	-633.23828	-698.49030	27.13323	480.04819	715.73206	26.81388	583.04498	27.68344	1272.95496	-1013.09332	
2260	22.590	-767.17651	-13.22310	-655.51691	802.90564	-14.42057	-633.13715	-698.19025	27.27219	480.06638	716.02124	26.77430	583.00092	28.19514	1272.95740	-1013.06647	
2261	22.600	-766.43274	-13.21796	-655.03430	802.96338	-14.44390	-633.39514	-697.75232	27.28482	480.11661	716.48206	26.78226	582.96332	28.70352	1273.02124	-1013.14227	
2262	22.610	-766.45569	-12.98803	-655.57434	803.97284	-14.20693	-633.07605	-697.54218	27.24867	480.09683	716.85858	26.76162	582.91406	29.15960	1273.04797	-1013.08948	
2263	22.620	-766.18524	-13.24243	-656.15222	804.35059	-14.12125	-633.05994	-697.08154	27.19812	480.09741	717.17914	26.87071	582.95471	29.63564	1273.03979	-1013.06989	
2264	22.630	-766.04211	-13.18796	-656.11206	804.77850	-13.94243	-633.05884	-696.58368	26.98385	480.17410	717.62476	27.00949	582.95782	30.08482	1273.13672	-1012.98566	
2265	22.640	-765.64227	-13.00394	-655.76782	805.14661	-14.08414	-633.08820	-696.18091	27.04313	480.17587	717.86609	26.87278	583.17749	30.09165	1273.14355	-1012.72845	
2266	22.650	-765.13922	-12.94252	-655.80200	805.55298	-14.40044	-633.02966	-695.89362	27.06283	480.15604	718.43872	26.83779	583.20886	30.27552	1273.22437	-1012.76129	
2267	22.660	-764.76160	-12.83272	-655.76447	805.73651	-14.04161	-633.03162	-695.42511	27.06879	480.18652	719.01697	26.70101	583.08771	30.93466	1273.53369	-1012.95361	
2268	22.670	-764.38287	-12.61424	-655.45288	806.05273	-13.84564	-632.99664	-695.30005	26.95959	480.14334	719.38617	26.65778	583.18671	31.29170	1273.59204	-1012.80945	
2269	22.680	-763.89197	-12.34759	-655.36127	806.74713	-14.06845	-633.30548	-694.54370	26.32875	480.38904	719.56604	26.56508	583.12744	31.40570	1273.77612	-1012.61505	
2270	22.690	-763.23431	-12.20417	-655.13715	807.38257	-13.98047	-633.23254	-694.14008	26.31221	480.33847	719.93793	26.48178	583.13538	31.85187	1274.00281	-1012.37378	
2271	22.700	-763.23492	-11.90526	-655.42963	807.48309	-13.54007	-632.84595	-693.50287	26.22140	480.53854	720.40918	26.19419	583.09882	32.13224	1274.01672	-1011.89948	
2272	22.710	-762.96527	-11.72610	-655.73688	807.74127	-13.15611	-632.79755	-693.56433	26.11812	480.36407	720.78760	26.17429	583.33978	32.71111	1274.29248	-1011.34967	
2273	22.720	-762.53729	-11.39964	-655.53906	808.17218	-13.13014	-632.71753	-693.19861	26.04689	480.38416	721.02246	25.87926	583.41187	33.23533	1274.87036	-1011.06781	
2274	22.730	-762.14081	-11.19388	-655.48242	808.43823	-12.88741	-632.69598	-692.89984	25.86153	480.41803	721.36609	25.65306	583.48413	33.46336	1275.44373	-1010.50983	
2275	22.740	-761.94128	-10.93807	-655.46173	808.68066	-12.53810	-632.59393	-692.39587	25.61477	480.44278	721.72992	25.51748	583.57544	33.83144	1275.96631	-1009.75854	
2276	22.750	-761.78650	-10.57278	-655.36279	809.14343	-12.06017	-632.52081	-691.95313	25.46085	480.55182	722.16895	25.33379	583.64276	34.04733	1276.32825	-1009.18945	
2277	22.760	-761.22546	-10.16669	-655.40869	809.47760	-11.83574	-632.39624	-691.68414	25.33282	480.63766	722.48816	24.99175	583.68494	34.36623	1277.01355	-1008.44763	
2278	22.770	-760.90424	-10.04975	-655.10028	809.86591	-11.59631	-632.27625	-691.44781	24.94302	480.75424	722.76752	24.82373	583.86804	34.94460	1277.39941	-1007.31195	
2279	22.780	-760.33362	-9.80193	-654.67743	810.21814	-11.24425	-632.25677	-691.11456	24.58601	480.97119	723.36041	24.58549	583.90186	35.23130	1277.78687	-1006.48389	
2280	22.790	-759.81775	-9.18603	-654.63208	810.58282	-10.79938	-632.20575	-690.69867	24.38377	481.11652	723.32153	24.02022	584.00848	35.04026	1278.33313	-1005.47388	
2281	22.800	-759.59674	-8.94327	-654.61755	810.89288	-10.37045	-632.14288	-690.28479	24.23023	481.22070	723.39105	23.48572	584.21851	35.77369	1279.11865	-1004.68835	
2282	22.810	-759.41089	-8.64725	-654.49628	811.15790	-9.90503	-632.04266	-690.03552	24.03899	481.30228	723.60931	23.27588	584.28668	35.91864	1279.82715	-1003.83386	
2283	22.820	-759.23334	-8.00103	-654.45862	811.36487	-9.42368	-631.94153	-689.86530	23.79096	481.30746	724.15918	22.94878	584.26453	35.90381	1280.21936	-1002.81934	
2284	22.830	-758.76941	-7.66368	-654.60303	811.66681	-9.08032	-631.74396	-689.60742	23.38375	481.35434	724.49915	22.66381	584.55524	36.82194	1281.15210	-1001.75525	
2285	22.840	-758.48645	-7.05550	-654.53510	811.94214	-8.66888	-631.63202	-689.06964	22.75815	481.52402	724.99780	22.38849	584.62122	36.94397	1281.95374	-1000.75653	
2286	22.850	-758.22644	-6.64616	-654.43298	812.43744	-8.29907	-631.94073	-689.06940	22.39672	481.75198	725.00940	22.05035	584.88245	37.09603	1282.59167	-999.89014	
2287	22.860	-757.91650	-5.99715	-654.13654	812.61041	-7.58908	-631.49878	-688.78271	22.13712	481.88016	725.34009	21.84221	585.23022	37.66962	1283.37878	-998.78156	
