PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2025	20.240	-842.89819	39.26575	-630.72894	727.10370	39.37977	-635.82361	-750.95575	-12.97381	503.23923	691.16571	-15.02929	512.72644	-55.76089	1350.76477	-894.23853	
2026	20.250	-842.34540	39.07055	-630.95959	727.74774	39.21191	-635.81384	-750.08936	-13.28871	503.77753	691.91992	-14.88620	512.68390	-55.06986	1350.55176	-895.24231	
2027	20.260	-841.80829	38.91939	-630.95313	728.38550	38.94994	-635.95074	-749.97717	-12.50536	503.39859	692.25177	-14.67489	512.70587	-54.78930	1350.33789	-896.26752	
2028	20.270	-841.10248	38.60104	-630.92682	728.96167	38.88870	-636.05298	-749.39001	-12.36120	503.29816	692.97583	-14.43419	512.60620	-54.37436	1350.15332	-897.40033	
2029	20.280	-840.70483	38.38423	-630.82300	729.66138	38.77023	-636.01996	-748.89978	-12.27419	503.30075	693.56793	-14.30219	512.56885	-53.61037	1349.84998	-898.20282	
2030	20.290	-840.12738	38.15159	-630.75098	730.04144	38.60683	-636.11121	-748.38232	-11.99889	503.34161	694.16937	-14.21284	512.53900	-53.09374	1349.70447	-898.50403	
2031	20.300	-839.57886	37.94516	-631.03949	730.54401	38.39429	-636.13873	-747.91046	-11.77238	503.22452	694.75354	-14.00216	512.60840	-52.59956	1349.32056	-898.72101	
2032	20.310	-838.78552	38.20368	-631.33099	731.11115	38.22586	-636.22229	-747.43561	-11.49430	503.13184	694.99664	-13.87113	512.62653	-52.01327	1348.97791	-898.78497	
2033	20.320	-838.29285	38.06455	-631.56555	731.75153	38.17131	-636.29858	-746.74054	-11.26623	502.88516	695.42004	-13.82036	512.38043	-51.23690	1348.63660	-898.88208	
2034	20.330	-837.72253	37.66032	-631.37610	732.48651	37.77160	-636.27100	-746.10797	-11.09318	502.93652	696.40668	-13.53350	512.19214	-50.59499	1348.32678	-898.95306	
2035	20.340	-837.10040	36.73675	-631.17969	733.10254	37.36139	-636.37006	-745.83588	-10.55833	503.08212	697.37238	-13.24048	512.21777	-49.98642	1347.94275	-899.26312	
2036	20.350	-836.48755	35.91469	-630.76312	733.67773	37.26513	-636.56927	-744.37915	-11.39698	502.63806	697.72888	-13.16873	512.25244	-49.76194	1347.62805	-899.37207	
2037	20.360	-835.56726	36.03389	-631.19141	734.27710	37.03407	-636.52234	-743.66980	-11.35947	502.53409	698.06500	-13.16112	512.20306	-49.17216	1347.30005	-900.05609	
2038	20.370	-834.99951	36.27755	-631.65460	734.94409	36.77743	-636.50110	-742.96350	-11.21964	502.61615	698.63165	-12.97758	512.24219	-48.64828	1346.98218	-900.90283	
2039	20.380	-834.52850	36.35658	-631.63379	735.77661	36.57248	-636.60162	-741.93384	-11.39774	502.74283	699.71442	-12.88631	511.91217	-47.48181	1346.67603	-901.79639	
2040	20.390	-833.85907	35.87159	-631.54053	736.36951	36.46574	-636.76788	-741.42877	-11.08203	502.70935	700.08905	-12.91120	511.75446	-46.88494	1346.44019	-902.51770	
2041	20.400	-833.18109	35.22379	-631.66699	736.99915	36.05188	-636.90527	-740.73785	-10.79734	502.50037	700.56848	-12.74116	511.65692	-46.49459	1346.18506	-903.35205	
2042	20.410	-832.17621	34.90930	-631.82745	737.75555	35.68820	-636.83325	-739.87012	-10.87056	502.36786	701.25305	-12.43932	511.81702	-45.62119	1345.68103	-904.15967	
2043	20.420	-831.65161	34.73160	-631.98462	738.54144	35.38202	-636.90631	-739.36023	-10.60479	502.36969	701.64795	-12.27730	511.79208	-44.42962	1344.98193	-904.77686	
2044	20.430	-831.06635	34.56437	-632.03851	739.37292	35.14210	-637.03925	-738.88275	-10.04385	502.20996	702.56488	-12.24969	511.60721	-44.03492	1344.52014	-905.30908	
2045	20.440	-830.29749	34.40142	-632.08636	739.95703	35.01313	-637.10199	-737.99426	-9.84624	502.15231	703.35608	-11.93659	511.67099	-43.20268	1344.02344	-905.96143	
2046	20.450	-829.27484	33.76162	-632.23993	740.74750	34.59473	-637.26416	-737.08264	-9.43612	502.24570	704.18225	-11.53611	511.73495	-42.34758	1343.71289	-906.69073	
2047	20.460	-828.09784	33.52123	-632.11041	741.53723	34.42327	-637.34686	-736.48560	-9.40792	502.07541	704.53455	-11.28172	511.76675	-41.86441	1343.28125	-907.28809	
2048	20.470	-827.59503	33.31951	-632.30621	742.37195	34.17283	-637.48907	-735.73279	-9.22431	501.96271	705.30316	-11.26949	511.41193	-41.05870	1342.88477	-908.36926	
2049	20.480	-827.22357	33.12081	-632.59302	743.06177	33.76646	-637.56958	-734.85083	-9.09096	501.87808	706.32690	-11.12832	511.26685	-40.50061	1342.57886	-908.66467	
2050	20.490	-826.22552	32.65615	-632.55640	743.78894	33.44742	-637.62891	-734.20551	-8.79333	501.88229	706.56787	-10.99890	511.35199	-39.08660	1341.96143	-909.34052	
2051	20.500	-825.24701	32.16707	-632.64496	744.60193	33.25356	-637.78882	-733.51538	-8.36905	501.90924	707.41174	-10.53485	511.34583	-38.66376	1341.53723	-909.87268	
2052	20.510	-824.59192	31.96310	-632.49500	745.52362	32.95442	-637.83612	-732.67749	-8.23553	501.67853	709.10400	-10.12663	511.19241	-37.86320	1341.16223	-910.75903	
2053	20.520	-823.98914	31.60145	-632.74860	746.31299	32.52888	-637.91162	-731.72943	-7.88834	501.57950	709.54889	-10.06349	511.00024	-37.38169	1340.72400	-911.47113	
2054	20.530	-823.23358	31.20326	-632.91724	747.17975	32.27802	-638.05963	-731.08832	-7.89712	501.52234	710.21820	-10.10122	510.78796	-36.34116	1340.51868	-912.29492	
2055	20.540	-822.12469	30.75403	-633.17303	747.96033	31.90739	-638.15576	-730.23981	-7.59364	501.46890	711.29877	-9.95436	510.72055	-35.81511	1339.91675	-912.63879	
2056	20.550	-821.21820	30.71969	-633.18903	748.90228	31.49297	-638.17444	-729.32495	-7.27011	501.36942	712.14105	-9.42654	510.73700	-34.44145	1339.34070	-913.55579	
2057	20.560	-820.34882	30.49427	-632.98328	749.63367	31.22292	-638.20703	-728.48938	-6.86669	501.25702	712.61841	-9.10688	510.94632	-33.74033	1338.71338	-914.23322	
2058	20.570	-819.66772	30.09009	-633.39240	750.54114	31.01239	-638.39899	-727.62299	-6.88416	501.17303	713.64801	-8.30280	510.38165	-32.91609	1338.26868	-915.42181	
2059	20.580	-818.69257	29.70107	-633.67542	751.37463	30.65211	-638.45087	-726.60779	-6.49401	501.22736	714.84479	-8.37303	510.24097	-32.09459	1337.79626	-916.12390	
2060	20.590	-817.82892	29.16047	-633.76556	752.22833	30.19408	-638.64557	-725.96082	-6.49937	500.92230	715.24268	-8.47606	510.38266	-31.02120	1337.23523	-917.00482	
2061	20.600	-817.08105	29.09083	-633.68561	753.10791	29.77852	-638.69531	-724.74359	-6.34702	501.03683	716.17883	-8.07404	510.72272	-30.36373	1336.79553	-918.20490	
2062	20.610	-815.99225	28.67618	-633.82098	753.95294	29.72297	-638.72827	-723.88092	-6.08380	500.83298	717.29285	-7.78174	510.44421	-29.72111	1336.42078	-918.90820	
2063	20.620	-815.13947	28.12655	-633.76312	755.00037	29.38726	-638.83344	-723.00989	-5.77129	500.63708	717.84827	-7.64109	510.43063	-28.23353	1336.01099	-919.68793	
2064	20.630	-814.46448	27.65003	-633.89313	755.94202	28.87075	-639.03119	-722.09637	-5.66002	500.59796	719.84479	-6.71503	509.92865	-27.69987	1335.30542	-919.99432	
2065	20.640	-813.60242	27.23503	-634.08691	756.64917	28.55634	-639.11768	-721.13684	-5.47931	500.40439	720.24841	-6.57712	509.85840	-26.38472	1334.80396	-921.03595	
2066	20.650	-812.44049	26.82767	-634.25366	757.52643	28.05616	-639.15625	-720.10510	-5.57553	500.56271	720.89868	-6.79493	510.11105	-25.85697	1334.29761	-921.44611	
2067	20.660	-811.51697	26.75935	-634.30798	758.72290	27.82166	-639.24194	-719.00671	-5.22379	500.56592	721.61322	-6.54309	510.07635	-25.06683	1333.73279	-922.43317	
2068	20.670	-810.68964	26.62078	-634.22449	759.46887	27.50505	-639.29865	-718.25800	-4.89619	500.38391	722.63196	-6.09189	510.07211	-24.43414	1333.38342	-923.12671	
2069	20.680	-809.55939	26.32239	-634.59869	760.42590	27.04288	-639.36475	-717.40002	-4.52435	500.14642	724.21222	-5.72114	509.86798	-22.90270	1332.70654	-923.96332	
2070	20.690	-808.77338	25.97668	-634.60822	761.23956	26.74442	-639.59729	-716.32574	-4.59861	500.05890	725.09735	-5.27151	509.81003	-22.30304	1332.22461	-924.53467	
2071	20.700	-807.82477	25.28231	-634.65729	762.28546	26.02150	-639.77399	-715.73041	-3.78002	499.98349	725.83777	-5.05945	509.39517	-21.61944	1331.66602	-925.66986	
2072	20.710	-806.84283	24.59599	-635.12256	763.24146	25.55364	-639.98798	-714.92853	-3.46030	499.88489	726.85242	-4.89415	509.28601	-20.18266	1331.10278	-926.83771	
2073	20.720	-805.94427	24.45438	-635.39343	764.08502	25.30834	-640.13165	-713.87177	-3.30714	499.70383	727.48175	-4.74048	509.18845	-19.64894	1330.49048	-927.59210	
2074	20.730	-805.11273	24.17039	-635.07532	765.07770	24.87412	-640.10944	-712.32648	-3.72589	499.80676	728.75226	-4.13535	509.24902	-18.59419	1329.99902	-928.77631	
2075	20.740	-804.10193	23.79650	-634.97021	765.82379	24.72729	-640.32953	-712.17993	-2.66223	499.60916	729.75592	-3.82975	509.19516	-17.28788	1329.43799	-929.98956	
2076	20.750	-802.98633	23.39073	-635.19489	767.00397	24.12554	-640.57587	-710.94995	-2.24364	499.59772	730.46735	-3.59330	508.96075	-16.56261	1328.74939	-930.76196	
2077	20.760	-802.10150	22.89581	-635.82953	767.98431	23.84450	-640.52344	-710.32721	-1.87679	499.43710	731.32764	-3.35707	508.80402	-15.55043	1328.16357	-931.50226	
2078	20.770	-801.23077	22.36770	-635.50287	768.87439	23.33922	-640.54437	-709.84790	-1.18496	499.66315	731.91827	-3.74104	508.14877	-14.57332	1327.68848	-932.38049	
2079	20.780	-800.06738	22.11213	-635.62775	769.94153	23.01373	-640.69531	-708.81958	-1.02124	499.48849	733.65656	-2.70352	508.61517	-14.03822	1327.38342	-933.08643	
2080	20.790	-799.27783	22.00994	-635.60565	770.81854	22.84626	-640.72998	-707.78125	-0.92911	499.30301	734.98340	-2.37638	508.54410	-13.18586	1326.85352	-933.76660	
2081	20.800	-798.28003	21.58533	-636.00134	771.90717	22.54706	-640.83862	-706.72662	-0.66727	499.13623	735.85022	-2.32489	508.25467	-11.86429	1326.53369	-934.26263	
2082	20.810	-797.51715	21.18042	-636.01501	772.81342	22.04944	-641.13660	-705.65930	-0.37734	499.17105	736.92456	-1.90720	508.28558	-11.07492	1325.73413	-934.75159	
2083	20.820	-796.16180	20.51053	-636.19653	773.74426	21.75715	-641.08337	-704.71368	-0.11556	499.15640	737.52771	-1.65831	508.01270	-9.96487	1325.06653	-935.46289	
2084	20.830	-795.44672	20.35420	-636.20563	774.73535	21.26712	-641.30164	-703.73779	0.05261	499.05463	738.43555	-1.37752	507.92581	-9.00529	1324.51062	-936.31897	
2085	20.840	-794.69714	20.02480	-636.40784	775.78961	20.81395	-641.41742	-702.78345	0.27639	498.94574	739.86731	-0.85462	507.94119	-8.49910	1323.97485	-937.24884	
2086	20.850	-793.44324	19.58678	-636.32574	776.55627	20.47828	-641.40472	-701.76208	0.51750	498.84775	740.19745	-0.63942	507.76782	-6.97088	1323.34229	-938.39337	
2087	20.860	-792.20886	18.79953	-636.20605	777.59216	20.05313	-641.51636	-700.68225	0.85201	498.88757	741.64551	-0.25261	507.65622	-6.17390	1322.84937	-939.76904	
2088	20.870	-791.59485	18.57619	-636.57318	778.60498	19.66098	-641.65894	-699.81110	1.07303	498.87119	742.53583	-0.02749	507.72397	-5.25932	1322.15881	-940.87579	
2089	20.880	-790.61603	18.24566	-637.03900	779.65271	19.31338	-641.60132	-698.70782	1.21324	498.76904	743.45618	0.06169	507.52518	-4.04340	1321.67822	-941.83582	
2090	20.890	-789.52142	17.93178	-636.81512	780.62720	19.03316	-641.78857	-697.75836	1.45778	498.55594	744.77618	0.61509	507.45944	-3.31116	1321.24487	-943.01416	
2091	20.900	-788.55994	17.60183	-636.76416	781.45746	18.59492	-641.96234	-696.95538	1.84801	498.59320	745.37817	0.67219	507.42679	-2.05986	1320.55957	-943.95715	
2092	20.910	-787.81738	17.23676	-636.92151	782.53656	18.28103	-641.92773	-695.99097	2.14322	498.39417	746.15082	0.97536	507.42990	-1.21429	1320.19531	-944.66907	
2093	20.920	-786.83508	16.91937	-637.33105	783.53558	18.09017	-642.13391	-694.90027	2.51377	498.26358	747.58136	1.30618	507.18259	-0.38680	1319.62939	-945.02856	
2094	20.930	-785.75366	16.41370	-637.28375	784.27325	17.51384	-642.25018	-694.02808	2.74431	497.99496	747.93890	1.33846	506.97913	0.75063	1318.96082	-945.55182	
2095	20.940	-784.80029	16.23487	-637.25323	785.38733	17.26735	-642.20898	-692.82697	2.63742	497.98642	748.50702	1.02746	506.23669	1.42105	1318.39099	-945.93817	
2096	20.950	-783.60535	15.56305	-637.50037	786.25153	16.80688	-642.59491	-692.18451	3.09669	497.82324	749.56812	1.42711	506.32047	2.09486	1317.96191	-946.54541	
2097	20.960	-782.81390	15.14163	-637.64221	787.28992	16.33268	-642.40179	-691.21313	3.36121	497.60217	750.39227	1.93662	506.68948	2.83261	1317.32056	-947.03729	
2098	20.970	-782.02777	14.82914	-637.45386	788.11444	16.03859	-642.51392	-690.02496	3.55155	497.60999	751.64771	2.53647	506.73129	4.14840	1316.88269	-948.22424	
2099	20.980	-781.05084	14.36612	-637.54712	789.15369	15.67944	-642.71594	-689.20581	3.75736	497.46591	753.01508	2.99758	506.62814	5.05058	1316.23206	-949.34009	
2100	20.990	-779.92981	13.90052	-637.88745	790.13556	15.28626	-642.81415	-688.17877	3.94646	497.47226	753.76630	3.05946	506.52194	5.96495	1315.58203	-950.23376	
2101	21.000	-779.20850	13.65615	-638.07410	790.86816	14.84807	-642.86285	-687.11420	4.26016	497.37766	754.60889	3.43151	506.52823	7.09430	1314.86853	-951.78186	
2102	21.010	-778.38190	13.18047	-637.94702	791.95251	14.56023	-642.96661	-686.88342	5.03826	496.76190	755.52673	3.97059	506.54810	7.96981	1314.46545	-952.91467	
2103	21.020	-777.19318	12.86329	-638.09204	792.76862	14.36517	-643.10889	-685.58368	4.90093	496.93478	756.78479	4.23350	506.61459	8.79308	1314.14807	-953.98383	
2104	21.030	-776.15802	12.59379	-638.05469	793.78638	13.83357	-643.21411	-684.61700	5.20534	496.90256	757.35034	4.27279	506.54047	9.80482	1313.55164	-954.77802	
2105	21.040	-775.62726	12.22415	-638.41388	794.63501	13.48544	-643.30573	-683.84137	5.46554	496.85822	758.71899	4.89016	506.18759	10.55627	1312.82629	-955.76538	
2106	21.050	-774.70020	11.99090	-638.52539	795.40436	13.18151	-643.42444	-682.64569	5.60335	496.62210	759.65479	5.01272	506.19058	11.32824	1312.21289	-956.06110	
2107	21.060	-773.45465	11.57419	-638.67841	796.40173	13.02198	-643.58319	-681.97485	5.77031	496.54324	760.32855	5.19323	506.15372	12.48973	1311.86279	-956.83368	
2108	21.070	-772.85907	11.34588	-638.67456	797.39337	12.70528	-643.54456	-681.07184	6.12765	496.41754	760.95154	5.46632	505.85297	13.04801	1311.35645	-957.14203	
2109	21.080	-772.18304	10.53305	-638.74231	797.97913	12.10088	-643.73608	-680.25671	6.41880	496.32224	762.19562	5.76858	505.75592	13.84392	1310.64063	-957.77948	
2110	21.090	-771.17877	9.98216	-638.81683	799.00177	11.67078	-643.73944	-679.29730	6.75560	496.36325	762.90808	6.23771	505.65439	15.11331	1309.94641	-958.21741	
2111	21.100	-770.25555	9.50481	-639.04358	800.02948	11.29751	-643.89600	-678.51855	7.04402	496.25974	763.81744	6.74463	505.58353	15.60477	1309.31116	-958.92078	
2112	21.110	-769.45251	9.27088	-639.06769	800.60504	10.81349	-644.19354	-677.60760	7.21167	496.06546	764.65948	6.68917	505.50815	16.37118	1308.74292	-959.93262	
2113	21.120	-768.68976	8.89799	-639.20557	801.29132	10.44281	-644.35455	-676.66681	7.41937	495.94238	765.27386	7.02469	505.44739	17.60593	1308.23206	-961.39667	
2114	21.130	-767.88129	8.59504	-639.20740	802.12738	10.24611	-644.45203	-675.89050	7.69183	495.83002	766.25208	7.39312	505.26373	18.12796	1308.00110	-962.93604	
2115	21.140	-767.02435	8.16823	-639.34076	803.05243	9.78968	-644.39594	-675.19885	7.87593	495.77713	767.22858	7.61539	505.20609	18.63084	1307.17078	-964.30682	
2116	21.150	-766.31818	7.65945	-639.41797	803.61835	9.36551	-644.52502	-674.14581	7.88121	495.77008	767.87097	7.72984	505.20477	19.70789	1306.59412	-965.50714	
2117	21.160	-765.72614	7.59130	-639.46704	804.41162	9.02659	-644.67163	-673.26953	8.00992	495.71658	768.42505	7.84792	505.16193	20.78048	1306.20569	-966.49237	
2118	21.170	-764.64551	7.18886	-639.55121	805.21826	8.83041	-644.92450	-672.53204	8.11284	495.64474	769.56171	8.35129	505.08707	21.26139	1305.79480	-967.37927	
2119	21.180	-763.88812	7.04588	-639.70758	806.10364	8.64688	-644.69623	-671.80054	8.67093	495.55371	770.04639	8.54173	505.12445	22.09536	1305.30676	-968.27954	
2120	21.190	-763.10693	6.41356	-639.59363	806.69873	8.17188	-644.84113	-671.89496	9.95262	494.95935	770.69763	8.47604	505.19366	22.76782	1304.73010	-968.60461	
2121	21.200	-762.53986	6.03394	-639.73224	807.36609	7.64502	-644.86273	-670.55066	9.10370	495.22528	771.63104	8.91093	505.03421	23.46235	1304.30444	-969.16992	
2122	21.210	-761.85583	5.72630	-639.90424	808.25519	7.41390	-645.00024	-669.80859	9.33901	495.03799	772.23657	9.03204	504.96170	23.79043	1303.79041	-969.32928	
2123	21.220	-760.84827	5.25628	-640.02380	808.90210	6.99584	-645.19183	-668.99640	9.51958	494.85730	773.07098	9.44588	504.75317	24.65321	1302.88977	-969.27356	
2124	21.230	-760.36139	5.03970	-640.09161	809.71686	6.65998	-645.19720	-668.39703	9.96712	495.02063	773.68518	9.80011	504.66342	25.46940	1302.46924	-969.34546	
2125	21.240	-759.65668	4.67337	-640.19244	810.34686	6.44894	-645.30670	-667.83362	10.35014	494.96054	774.45258	10.15964	504.69357	26.22844	1302.04919	-970.01520	
2126	21.250	-759.13947	4.30509	-640.35809	810.70721	6.19211	-645.40234	-667.18512	10.60082	494.75549	775.07275	10.38756	504.54254	26.66220	1301.61865	-970.46063	
2127	21.260	-758.55029	3.95797	-640.47632	811.51123	5.66416	-645.55042	-667.30536	11.86127	494.20502	775.53009	10.45004	504.44189	27.30350	1300.97119	-971.46136	
2128	21.270	-757.71887	3.60721	-640.71313	812.19006	5.40066	-645.57269	-666.17944	11.18488	494.20731	776.18732	10.71724	504.43454	28.10427	1300.15308	-972.71820	
2129	21.280	-757.08069	3.23181	-640.72345	813.05786	5.01408	-645.55090	-665.63385	11.52068	494.30063	776.95990	11.00781	504.40533	28.74385	1299.86890	-974.04144	
2130	21.290	-756.65491	3.00421	-640.65442	813.48016	4.67372	-645.76605	-665.00177	11.71944	494.30548	777.43683	11.23433	504.34595	29.00801	1299.46729	-975.52142	
2131	21.300	-756.29376	2.58054	-640.61029	813.75525	4.40185	-645.81378	-664.87573	12.42760	494.50162	777.91217	11.37699	504.29459	29.90837	1299.00854	-976.79437	
2132	21.310	-755.73755	2.06862	-640.85919	814.33667	3.97045	-645.78192	-664.17859	12.59022	494.45764	778.31677	11.72966	503.82965	30.36514	1298.39575	-977.77020	
2133	21.320	-755.09692	1.55692	-640.91113	815.03912	3.52149	-645.71021	-663.83630	12.72912	494.40802	778.86597	11.87156	503.68671	30.70056	1297.83313	-978.95959	
2134	21.330	-754.43311	1.22814	-641.04028	815.39923	3.18222	-645.95770	-663.39990	12.93576	494.36273	779.50580	12.21754	503.71536	31.18422	1297.45984	-979.42047	
2135	21.340	-754.00946	1.08615	-641.12708	815.91174	2.87480	-646.26001	-662.80792	13.15747	494.19669	779.87488	12.42709	503.59506	31.72254	1296.90002	-980.03833	
2136	21.350	-753.61853	0.82689	-641.22815	816.36414	2.46005	-646.43317	-662.25214	13.49969	493.93726	780.58099	12.91433	503.47852	32.20600	1296.38025	-980.35901	
2137	21.360	-753.13892	0.31582	-641.22815	816.81232	2.22930	-646.41711	-661.92328	13.59289	493.89438	780.88855	13.13687	503.44299	32.39501	1295.72791	-980.82257	
2138	21.370	-752.80652	0.04800	-641.25623	817.06671	1.96429	-646.46930	-661.47369	13.86927	493.87613	781.21851	13.36591	503.34619	33.00182	1295.01587	-980.91949	
2139	21.380	-752.57111	-0.25396	-641.34833	817.45697	1.44120	-646.61176	-661.05573	14.11539	493.91382	781.58838	13.53950	503.26166	33.39359	1294.74548	-981.23535	
2140	21.390	-752.17700	-0.68241	-641.58594	817.87476	1.08169	-646.59186	-660.90112	14.35932	493.83185	781.63300	13.70904	503.14444	33.53812	1294.31567	-981.88763	
2141	21.400	-751.85071	-0.91056	-641.63812	818.03455	0.88868	-646.71515	-660.68744	14.64030	493.74554	782.25037	14.07476	503.04016	33.61514	1293.75842	-982.49353	
2142	21.410	-751.52649	-1.16846	-641.90796	818.25208	0.57384	-646.87750	-660.51385	15.04821	493.64819	782.64709	14.52992	502.87476	33.98749	1293.24768	-983.16083	
2143	21.420	-751.15332	-1.64536	-641.76147	818.63141	0.23930	-646.82031	-660.20544	15.31146	493.53235	782.77936	14.77052	502.75504	34.30330	1292.58997	-984.18774	
2144	21.430	-751.00830	-2.20452	-641.79584	818.98993	-0.32714	-646.87177	-659.89056	15.57747	493.45380	783.02203	15.03718	502.71066	34.43526	1292.00806	-985.49603	
2145	21.440	-750.82214	-2.52354	-641.79468	819.01636	-0.77814	-646.97705	-659.73053	15.82351	493.31927	783.07343	15.18684	502.62952	34.70020	1291.57874	-986.35565	
2146	21.450	-750.79730	-2.68635	-641.94397	819.09973	-1.00344	-646.99719	-659.69757	16.00723	493.26184	783.17578	15.40304	502.59628	34.86908	1290.87903	-987.67200	
2147	21.460	-750.83032	-3.11766	-642.11444	819.27325	-1.42242	-647.14893	-659.55054	16.12660	493.17303	783.53406	16.14528	502.29019	35.38887	1290.38635	-988.47992	
2148	21.470	-750.70270	-3.65191	-642.12079	819.52246	-1.92582	-647.19879	-659.40723	16.24636	493.12393	783.54077	16.39705	502.14478	34.90229	1290.01184	-989.64081	
2149	21.480	-750.64050	-4.09321	-642.24481	819.62402	-2.14780	-647.37134	-659.21405	16.40837	493.07034	783.51013	16.41962	502.07138	35.15453	1289.56799	-990.41132	
2150	21.490	-750.54706	-4.23870	-642.20911	819.57349	-2.25579	-647.42413	-659.15967	16.58787	493.02298	783.69556	16.73432	502.03033	35.21923	1288.86768	-990.76917	
2151	21.500	-750.51172	-4.26524	-642.31958	819.70483	-2.83236	-647.42151	-658.35303	16.33986	492.65775	783.67688	16.87028	502.10089	35.33149	1288.23767	-991.28339	
2152	21.510	-750.49744	-4.53338	-642.32196	819.70801	-3.30281	-647.33923	-658.31274	16.75514	492.48035	783.66998	17.11231	502.19650	35.54425	1287.81165	-991.91382	
2153	21.520	-750.51514	-5.14014	-642.26086	819.66797	-3.62408	-647.39728	-658.85101	17.71868	492.00201	783.75171	17.45772	502.14731	35.30382	1287.18188	-992.57935	
2154	21.530	-750.66388	-5.88951	-642.45221	819.51782	-3.92272	-647.58392	-659.21100	17.90483	492.28543	783.59888	17.68489	502.14841	35.16624	1286.77515	-992.73224	
2155	21.540	-750.70764	-6.39758	-642.54651	819.57062	-4.45557	-647.79810	-659.06482	17.80843	492.28522	783.38953	17.81393	502.23672	34.87640	1286.31726	-993.14264	
2156	21.550	-750.61743	-6.58373	-642.68268	819.66284	-4.67243	-647.94495	-659.05939	18.06021	491.99966	783.31732	17.99053	502.15591	34.97306	1285.67212	-993.71283	
2157	21.560	-750.59308	-6.79471	-642.56116	819.70844	-4.92518	-647.95880	-658.79480	18.08475	492.02570	783.29828	18.24816	502.01721	35.05643	1285.16138	-994.64948	
2158	21.570	-750.51465	-7.03923	-642.58984	819.64868	-5.15451	-647.96619	-658.59338	18.23864	492.14392	783.51062	18.65183	501.79440	34.98100	1284.70227	-995.40228	
2159	21.580	-750.59058	-7.36959	-642.67188	819.60828	-5.39771	-647.97217	-658.55151	18.43154	492.02045	783.67914	18.69578	501.64508	35.15371	1284.29346	-996.54291	
2160	21.590	-750.63666	-7.81414	-642.92023	819.44708	-5.83787	-648.09778	-658.58752	18.56528	491.96225	783.57080	18.89218	501.59485	34.95906	1283.53833	-997.53748	
2161	21.600	-750.81097	-8.11944	-643.04272	819.23334	-6.41787	-648.35687	-658.74304	18.73573	491.87732	783.28271	19.18156	501.53000	35.01369	1282.83765	-998.54370	
2162	21.610	-751.12183	-8.39581	-643.18726	818.99268	-6.81523	-648.34674	-659.19629	19.09870	491.73138	783.12292	19.44352	501.55194	34.46672	1282.42957	-999.65558	
2163	21.620	-751.40619	-8.59388	-643.23499	818.65430	-7.13275	-648.29834	-659.56696	19.52879	491.62595	782.86835	19.80035	501.56430	34.03667	1282.11182	-1000.34772	
2164	21.630	-751.67334	-8.89821	-643.33575	818.47974	-7.37372	-648.28741	-659.93536	19.85813	491.51752	782.75958	20.10319	501.51541	34.04103	1281.76123	-1001.27887	
2165	21.640	-752.02301	-9.22791	-643.46246	818.34186	-7.58612	-648.27740	-660.14673	19.85884	491.39081	782.64886	20.39663	501.38239	33.66499	1280.96558	-1002.12170	
2166	21.650	-752.00629	-9.66127	-643.45648	817.93689	-8.07983	-648.57880	-659.99670	19.52696	491.65601	782.33319	20.56493	501.39490	33.75134	1280.26147	-1002.60077	
2167	21.660	-752.23242	-10.52924	-643.61871	817.63733	-8.46315	-648.79175	-660.36273	19.96594	491.05240	782.07080	20.69383	501.30923	33.44636	1279.69397	-1002.84796	
2168	21.670	-752.45490	-10.64762	-643.62195	817.37469	-8.83775	-648.82361	-660.70111	20.35683	491.16046	781.71552	21.02300	501.17596	33.21074	1279.25598	-1003.38324	
2169	21.680	-752.81665	-10.80889	-643.65887	817.04358	-9.00541	-648.92877	-660.93903	20.70373	491.15973	780.98859	21.13606	500.65628	32.62921	1278.71680	-1003.95233	
2170	21.690	-753.17157	-10.99765	-643.77277	816.89484	-9.16783	-648.93439	-661.11938	20.90034	491.16141	780.80688	21.52780	500.89200	32.48521	1278.41650	-1004.45795	
2171	21.700	-753.60071	-11.55665	-643.69348	816.68903	-9.43303	-648.75287	-661.97925	21.80439	490.58310	780.50610	21.54408	500.74805	32.22580	1277.94202	-1005.17053	
2172	21.710	-753.90186	-11.91342	-643.67865	816.21454	-9.91962	-648.89203	-662.26764	21.48563	490.99008	780.10004	21.71559	500.64447	31.52411	1277.49841	-1005.75507	
2173	21.720	-754.23694	-12.25632	-643.92395	815.48346	-10.40219	-649.07855	-662.71600	21.60061	490.93155	779.71637	21.88367	500.55878	31.22150	1276.91028	-1006.31317	
2174	21.730	-754.81555	-12.29569	-643.93085	815.03711	-10.57480	-649.09015	-663.08868	21.82338	490.80099	779.45667	22.15545	500.41321	30.63785	1276.59583	-1006.85223	
2175	21.740	-755.22455	-12.32749	-644.06354	814.74133	-10.73462	-649.16290	-663.47583	21.99743	490.69373	779.04651	22.44222	500.37418	30.33348	1276.17639	-1007.98572	
2176	21.750	-755.76636	-12.74799	-644.07825	814.40894	-10.93493	-649.16840	-663.85052	22.14507	490.64532	778.50177	22.63665	500.25513	30.08959	1275.68945	-1008.57635	
