PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion3_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
939	9.380	-756.92535	-10.30837	-654.88269	813.81909	-11.67924	-632.43176	-687.57562	25.19908	480.90619	726.79297	24.79023	583.88434	39.17206	1277.12183	-1007.02289	
940	9.390	-756.88550	-10.15321	-654.71277	813.81848	-11.61610	-632.32428	-687.65436	25.08064	480.88065	726.81702	24.60081	584.03046	39.07474	1277.34241	-1006.77490	
941	9.400	-756.94775	-10.02102	-654.64423	813.81696	-11.27724	-632.12866	-687.61469	24.98763	480.95743	726.84869	24.46227	584.10468	39.08077	1277.73877	-1006.25940	
942	9.410	-757.06451	-9.66014	-654.55298	813.71179	-10.72130	-632.08032	-687.61584	24.88960	480.95639	726.88098	24.31609	584.15930	38.79097	1277.85339	-1005.83612	
943	9.420	-757.19604	-9.24747	-654.71252	813.82349	-10.42629	-632.14874	-687.34790	24.28032	481.21634	726.93500	24.17124	584.16638	38.89467	1278.61829	-1005.63257	
944	9.430	-757.12494	-9.02337	-654.74237	813.62585	-10.33838	-632.09167	-687.52631	24.34272	481.18854	726.80322	24.00973	584.21222	38.97808	1278.96143	-1005.10663	
945	9.440	-757.01996	-8.84738	-654.59442	813.56421	-10.18135	-632.09772	-687.67340	24.16731	481.20236	726.53601	23.65010	584.24469	38.90182	1279.39404	-1004.34290	
946	9.450	-757.11609	-8.59957	-654.53125	813.43225	-9.71050	-632.05939	-687.92267	24.00488	481.35184	726.24103	23.29425	584.28217	38.91218	1279.76941	-1003.46875	
947	9.460	-757.42548	-8.21500	-654.61127	813.22797	-9.37944	-631.97461	-688.14587	23.84009	481.53513	726.06567	23.05342	584.37183	38.56514	1280.23401	-1002.85901	
948	9.470	-757.68646	-7.65279	-654.85388	813.06073	-9.22531	-631.94635	-688.37396	23.64698	481.48651	726.31732	23.14795	584.27142	38.37645	1280.71716	-1002.20038	
949	9.480	-757.81958	-7.40730	-655.03949	812.88153	-8.96442	-631.84283	-688.50208	23.49557	481.53616	725.74524	22.69547	584.43188	38.13564	1281.29150	-1001.51068	
950	9.490	-757.90259	-7.23283	-654.93561	812.82629	-8.60917	-631.67877	-688.64160	23.47028	481.65903	725.73407	22.58323	584.53455	37.97433	1281.72217	-1000.50806	
951	9.500	-757.92871	-7.02151	-654.72595	812.75153	-8.37795	-631.65558	-688.53772	23.04793	481.90137	725.72040	22.38137	584.68652	38.06318	1282.01941	-999.63739	
952	9.510	-757.93060	-6.70286	-654.42053	812.74908	-8.43076	-632.02924	-688.54498	22.72876	482.01755	725.71875	22.12149	584.78625	37.94894	1282.35339	-999.08594	
953	9.520	-758.00336	-6.46244	-654.32214	812.50482	-7.96107	-631.60999	-688.79633	22.41820	482.07675	725.55457	21.82915	584.86609	37.81998	1282.79663	-998.41675	
954	9.530	-758.23291	-6.20273	-654.25195	812.41486	-7.59402	-631.46967	-689.05994	22.19305	482.03476	725.35822	21.55367	584.90820	37.59955	1283.19299	-998.06323	
955	9.540	-758.42358	-5.93375	-654.05908	812.16431	-7.21720	-631.35608	-689.28656	22.03295	482.07117	725.23694	21.35097	584.93677	37.34932	1283.85706	-997.60858	
956	9.550	-758.30426	-6.09567	-654.42944	811.98822	-6.91927	-631.29004	-689.35187	21.91714	482.09171	725.04071	21.02656	585.06207	36.98695	1284.44849	-997.31470	
957	9.560	-758.51758	-5.43299	-653.81500	811.83447	-6.47792	-631.17108	-689.42029	21.75380	482.23914	725.71594	21.37881	585.04834	36.81966	1284.88525	-996.77350	
958	9.570	-758.86298	-5.04189	-653.71484	811.65210	-6.03670	-631.21796	-689.51062	21.50963	482.40906	724.31244	21.01994	585.57892	36.65091	1285.31677	-996.22931	
959	9.580	-759.00763	-4.73088	-653.62201	811.55176	-5.67446	-631.09607	-689.71863	21.37157	482.45428	723.88885	20.61134	585.64557	36.42426	1285.62695	-995.42267	
960	9.590	-759.39093	-4.15971	-653.85858	811.72241	-5.57632	-631.47357	-689.87915	20.96130	482.52988	723.79266	20.47375	585.68707	36.65244	1286.70056	-994.72925	
961	9.600	-759.40765	-3.67886	-653.71051	811.20477	-5.13472	-631.07770	-690.12756	20.57956	482.58939	723.74823	20.18833	585.85730	36.43500	1287.10107	-993.91577	
962	9.610	-759.57361	-3.29494	-653.53363	810.88531	-4.77571	-631.05481	-690.48444	20.59114	482.80484	723.62671	19.80368	585.94452	36.10958	1287.37463	-992.99213	
963	9.620	-759.75232	-2.83212	-653.33545	810.71735	-4.35294	-630.81421	-690.68347	20.42963	482.94403	723.36719	19.39355	586.06958	35.88541	1288.05847	-991.99042	
964	9.630	-759.99500	-2.46021	-653.33258	810.66217	-4.08023	-630.68958	-690.75299	20.18985	483.04160	723.30841	19.14141	586.24426	36.04652	1288.93982	-990.77338	
965	9.640	-760.43243	-2.20433	-653.31659	810.34882	-3.69177	-630.73071	-690.89465	20.10256	483.04514	722.98029	18.66149	586.19745	35.60599	1289.33093	-989.76764	
966	9.650	-760.47369	-2.21471	-653.59967	810.43665	-3.52200	-631.07104	-691.11328	19.81153	483.09113	722.85657	18.38072	586.19806	35.28205	1289.87378	-988.82904	
967	9.660	-760.69037	-1.92563	-653.67255	809.81183	-2.88665	-630.61285	-691.55029	19.36267	483.12711	722.66138	18.14960	586.24377	35.07218	1290.42871	-987.91028	
968	9.670	-760.83252	-1.38705	-653.29285	809.67365	-2.41791	-630.58563	-691.50818	19.10688	483.30344	722.47430	17.98879	586.40674	35.03624	1290.90820	-986.87073	
969	9.680	-760.93591	-1.15635	-653.13300	809.52399	-2.01809	-630.46881	-691.52795	18.92802	483.44287	722.25568	17.74963	586.62323	34.94113	1291.65515	-986.02338	
970	9.690	-760.84473	-0.61096	-652.63214	809.30585	-1.67625	-630.40247	-691.67969	18.68216	483.41586	722.27972	17.32884	586.70062	34.55951	1292.17615	-985.44562	
971	9.700	-761.20654	0.17187	-653.01758	808.97607	-1.30875	-630.26642	-691.92517	18.36973	483.40961	721.90021	16.70372	586.76404	34.40468	1292.77954	-984.81720	
972	9.710	-761.37817	0.74569	-652.88507	808.89600	-0.98347	-630.08374	-692.23486	18.03494	483.39777	721.54767	16.37831	586.73541	34.17598	1293.40637	-984.34503	
973	9.720	-761.91974	1.15085	-652.71606	808.61493	-0.66399	-630.11255	-692.53888	17.77254	483.49924	721.44409	16.30779	586.82703	34.09008	1294.10364	-983.65765	
974	9.730	-762.36456	1.55916	-652.30994	808.56860	-0.40301	-630.04541	-692.68347	17.57369	483.66638	721.34045	16.08124	587.06329	33.85258	1294.72949	-982.93134	
975	9.740	-762.47595	1.74078	-652.22424	808.57715	-0.11373	-629.85767	-692.83569	17.40976	483.90195	721.25330	15.65051	587.12646	33.78065	1295.11353	-981.97516	
976	9.750	-762.36273	2.00744	-652.28058	808.45575	0.15982	-629.77179	-693.04156	17.18727	483.98038	721.37366	14.80593	586.95428	33.58421	1295.68689	-981.12134	
977	9.760	-762.43445	2.40415	-652.11267	808.19922	0.92420	-629.66449	-693.23132	17.01784	484.07440	720.92352	14.26008	586.80804	33.24889	1296.46594	-980.52380	
978	9.770	-762.36676	2.74221	-651.92426	808.09558	1.42041	-629.65100	-693.52417	16.65088	484.12799	720.65497	13.71201	586.79730	33.11302	1297.10571	-979.48840	
979	9.780	-762.58997	3.32179	-651.83807	807.91736	1.81764	-629.70471	-693.83063	16.41571	484.44424	720.65698	13.59018	587.09326	32.66737	1297.75928	-978.31488	
980	9.790	-762.67462	3.71324	-651.88336	807.76050	2.14010	-629.61340	-693.88000	15.85089	484.27704	720.59277	13.34103	587.19324	32.78202	1298.49451	-977.08160	
981	9.800	-762.85553	4.35472	-651.98645	807.47418	2.60191	-629.57697	-693.94867	15.58413	484.39563	720.49939	12.99925	587.34515	32.47453	1299.19812	-976.25323	
982	9.810	-762.99011	4.88075	-652.05249	807.47980	3.01728	-629.21100	-694.03369	15.21745	484.61789	720.37372	12.81968	587.37195	32.61731	1299.54260	-974.81189	
983	9.820	-762.97034	5.11375	-651.94525	806.77112	3.08104	-629.83643	-694.09692	14.91528	484.80386	719.98315	12.27497	587.24084	32.45732	1300.18286	-973.55408	
984	9.830	-763.09369	5.38559	-651.87109	807.38214	3.43260	-629.56458	-694.22919	14.72478	484.86453	719.98853	11.98450	587.35175	32.24652	1300.77600	-972.59045	
985	9.840	-763.39160	5.98101	-651.81250	807.15460	4.16469	-628.94031	-694.37262	14.47178	484.75528	720.00732	11.77443	587.56836	32.01371	1301.53040	-971.60773	
986	9.850	-763.69421	6.38545	-651.67224	806.78802	4.59740	-628.97363	-694.48108	14.31657	484.81229	719.76837	11.42190	587.77014	31.80700	1302.14075	-970.70380	
987	9.860	-764.05957	6.19991	-651.80048	806.78442	4.99215	-628.69562	-694.68188	14.01466	485.01132	719.69989	11.11490	587.87073	31.73479	1302.72424	-969.89972	
988	9.870	-764.20447	6.73373	-651.61066	806.62787	5.51100	-628.55310	-694.80652	13.63906	485.30032	719.54358	10.89277	587.98029	31.62174	1303.15356	-969.36133	
989	9.880	-764.20306	7.60371	-651.30048	806.54456	5.86793	-628.66168	-694.87335	13.36125	485.41592	719.47760	10.50446	587.95856	31.39776	1303.87195	-968.89923	
990	9.890	-764.22729	8.13790	-651.21198	806.41730	6.26938	-628.63995	-694.90601	13.10124	485.29514	719.49658	10.16410	588.14160	31.28291	1304.60400	-968.32312	
991	9.900	-764.32874	8.63508	-651.16290	806.21057	6.56830	-628.52295	-694.98828	12.78958	485.21338	719.47638	9.83072	588.15149	31.11114	1305.19312	-967.77954	
992	9.910	-764.47083	9.11078	-651.02197	806.33289	7.05150	-628.23560	-695.06659	12.39810	485.26108	719.50055	9.50025	588.23969	31.09723	1305.91162	-966.88861	
993	9.920	-764.53174	9.53957	-650.81049	806.02509	7.54801	-628.22540	-695.28754	12.01323	485.51907	719.22809	9.09150	588.19305	31.12611	1306.51245	-965.91614	
994	9.930	-764.50555	9.71758	-650.64825	805.95740	7.89581	-628.17157	-695.40228	11.67389	485.76529	718.86060	8.71849	588.71033	31.05744	1306.91211	-965.04114	
995	9.940	-764.54956	9.96808	-650.64429	805.83783	7.84323	-628.89331	-695.18329	11.12953	485.76715	718.81335	8.50833	588.89868	30.92962	1307.64783	-964.17365	
996	9.950	-764.58099	10.43314	-650.75275	805.80743	8.76333	-628.09271	-695.33978	11.10333	485.95859	718.84174	8.25077	588.94928	30.89236	1308.24207	-962.82220	
997	9.960	-764.54352	10.88857	-650.52258	805.81030	9.25597	-627.77374	-695.34741	10.92964	486.18274	718.74133	7.97727	588.94049	30.61688	1308.74255	-961.68317	
998	9.970	-764.63892	11.26000	-650.33423	805.49463	9.53757	-627.89026	-695.29944	10.59580	486.31168	718.76318	7.64951	589.02936	30.48692	1309.27820	-960.64215	
999	9.980	-764.77509	11.54512	-650.13611	805.62219	9.85820	-627.77417	-695.32111	10.28420	486.47617	718.56061	7.26025	589.26984	30.67486	1309.77112	-959.32922	
1000	9.990	-764.74219	11.43065	-650.29163	805.62299	10.26070	-627.69019	-695.42346	10.04136	486.51630	718.68091	6.76174	589.29102	30.60064	1310.54651	-958.26794	
1001	10.000	-764.75629	12.18217	-650.08008	805.56018	10.62483	-627.62384	-695.44305	9.93380	486.57117	718.61334	6.44005	589.40302	30.37761	1311.05701	-957.68109	
1002	10.010	-764.90436	12.84202	-649.98596	805.56848	10.87571	-627.51715	-695.61078	9.70356	486.67365	718.62677	6.19011	589.47089	30.47142	1311.59045	-956.89142	
1003	10.020	-764.99323	13.52476	-650.09717	805.56628	11.38295	-627.21350	-695.81372	9.43603	486.69168	718.51874	5.96266	589.52936	30.55561	1312.35144	-956.00989	
1004	10.030	-764.77472	13.75378	-649.72095	805.54413	11.73709	-627.21149	-695.93768	9.18829	486.62772	718.52832	5.86413	589.58197	30.61563	1312.71643	-955.47968	
1005	10.040	-764.70398	14.04980	-649.57007	805.51807	12.03962	-626.95367	-695.97803	8.92838	486.70377	718.53351	5.63527	589.68115	30.60019	1313.06018	-955.05701	
1006	10.050	-764.72314	14.35985	-649.54059	805.64526	12.47566	-626.94049	-695.93359	8.69029	486.87503	718.63196	5.22243	589.83459	29.95599	1313.41577	-954.29077	
1007	10.060	-764.82947	14.57036	-649.50745	805.48608	12.84545	-627.01556	-695.82941	8.47324	486.96796	718.56097	4.84324	589.89819	29.78864	1314.41968	-953.66333	
1008	10.070	-764.79291	14.78750	-649.43463	805.43323	13.27307	-627.00842	-695.66309	8.09812	487.07092	718.52930	4.47379	590.01147	29.98227	1314.84534	-953.14880	
1009	10.080	-764.78882	15.03769	-649.31952	805.50616	13.72347	-626.70300	-695.62097	7.80221	487.15573	718.33215	4.01551	590.14600	30.15387	1315.39685	-952.27936	
1010	10.090	-764.82458	15.37729	-649.13556	805.47156	13.99341	-626.70026	-695.61627	7.48811	487.25629	718.41931	3.60857	590.09546	30.40484	1315.60706	-951.40723	
1011	10.100	-764.62811	15.96403	-648.78796	805.40930	14.46084	-626.52393	-695.48663	6.90224	487.69431	718.38843	3.57261	590.20404	30.14358	1315.93542	-950.68909	
1012	10.110	-764.67938	16.47592	-648.84039	805.35193	14.75736	-626.48340	-695.59448	6.91257	487.43552	718.44904	3.40323	590.20337	29.83416	1316.63245	-949.54126	
1013	10.120	-764.75153	16.90472	-648.94531	805.33783	14.86266	-626.46716	-695.62048	6.88024	487.42288	718.48743	3.25748	590.25281	30.30412	1317.31104	-948.47430	
1014	10.130	-764.79333	17.02916	-648.89868	805.13757	15.04644	-626.29791	-695.66455	6.55440	487.63019	718.53894	3.07791	590.38995	30.14249	1317.60083	-947.70117	
1015	10.140	-764.83295	17.14339	-648.88641	805.50421	15.69337	-626.11829	-695.73065	6.33348	487.81955	718.60730	2.79611	590.51111	30.32981	1317.80408	-947.12219	
1016	10.150	-764.78656	17.27213	-648.94196	805.56195	15.90197	-626.04529	-695.73956	6.15456	487.85147	718.72711	2.43896	590.66809	30.45023	1318.32751	-946.26624	
1017	10.160	-764.83386	17.61785	-648.85486	805.57867	16.11611	-626.09491	-695.72852	5.93222	487.91342	718.56812	2.10281	590.77563	30.24206	1319.09912	-945.59265	
1018	10.170	-764.85425	18.16011	-648.60480	805.60535	16.56124	-626.01056	-695.65015	5.69486	488.01358	718.44031	1.58400	590.89630	30.18920	1319.64783	-944.80701	
1019	10.180	-764.63574	18.70558	-648.34729	805.52551	17.19716	-625.98218	-695.53967	5.49030	488.06369	718.38885	1.38729	590.96765	30.08023	1320.20789	-944.34222	
1020	10.190	-764.38544	18.81225	-648.11609	805.68146	17.52863	-625.84949	-695.40588	5.18174	488.15192	718.63702	1.39657	590.86749	30.09869	1320.51135	-943.92188	
1021	10.200	-764.46838	19.11652	-648.34601	805.70129	17.74298	-625.83557	-695.32568	4.76102	488.22263	718.59595	0.95104	590.99176	30.13841	1320.80908	-943.37531	
1022	10.210	-764.34186	19.21994	-648.53638	805.71069	17.96013	-625.77985	-695.22931	4.45789	488.31073	718.75659	0.71458	591.05927	30.53769	1321.05725	-942.66998	
1023	10.220	-764.34088	19.52150	-648.41547	805.79749	18.29785	-625.62109	-695.10388	4.35477	488.39484	718.98853	0.49677	591.13037	30.87589	1321.80615	-941.88934	
1024	10.230	-764.21515	19.74955	-648.28802	806.02765	18.59045	-625.57007	-695.02161	4.26103	488.39874	718.45428	-0.24739	591.33563	30.74865	1322.22192	-941.49689	
1025	10.240	-764.14465	20.18889	-648.06281	806.13354	18.74688	-625.49005	-695.00549	4.16134	488.40836	718.92157	-0.10930	591.32184	30.76917	1322.66162	-940.60278	
1026	10.250	-764.16437	20.52569	-647.98083	806.18268	18.94721	-625.45520	-694.86328	3.81664	488.40329	719.18530	-0.03958	591.33051	30.79240	1322.94006	-939.76660	
1027	10.260	-764.13837	20.71802	-647.90698	806.17682	19.27490	-625.45435	-694.74475	3.41082	488.51889	719.24579	-0.13909	591.38776	31.08509	1323.25037	-939.00592	
1028	10.270	-763.94769	21.20209	-647.98071	806.20398	19.54063	-625.35291	-694.94958	3.65787	488.62430	719.29126	-0.32859	591.48682	30.85128	1323.71594	-938.38953	
1029	10.280	-763.84619	21.35146	-648.00452	806.37244	19.75528	-625.25305	-694.86084	3.61357	488.65411	719.43475	-0.68105	591.67413	30.80437	1324.03601	-938.18671	
1030	10.290	-763.81104	21.55236	-648.08167	806.44128	20.02405	-625.22089	-694.71802	3.51633	488.67477	719.44464	-0.90823	591.74298	30.94270	1324.54504	-937.64319	
1031	10.300	-763.78467	21.75993	-648.09320	806.44525	20.29929	-625.22729	-694.64746	3.27037	488.69852	719.32062	-1.27266	591.67828	31.04061	1324.88550	-937.06885	
1032	10.310	-763.70593	22.03428	-647.93268	806.47992	20.63894	-625.06158	-694.57629	3.05088	488.75055	719.38458	-1.73139	591.60510	31.08875	1325.21375	-936.54291	
1033	10.320	-763.67981	22.43944	-647.66046	806.68793	20.97191	-624.65100	-694.47974	2.72319	488.87335	719.55383	-2.14106	591.61548	31.38073	1325.49194	-935.89001	
1034	10.330	-763.59259	22.70428	-647.49738	806.61548	21.12948	-624.83020	-694.23627	2.40148	488.90796	719.24445	-2.62041	591.72168	31.22123	1325.73572	-935.66864	
1035	10.340	-763.50739	22.79236	-647.45648	806.76556	21.42432	-624.76257	-694.42328	2.53749	488.92575	719.66956	-2.16366	591.67505	31.18879	1326.35034	-935.18378	
1036	10.350	-763.15118	22.99031	-647.23212	806.89337	21.63280	-624.67358	-694.27631	2.36266	489.03436	719.65692	-2.26822	591.77850	31.34425	1326.81567	-934.45905	
1037	10.360	-762.88013	23.08256	-647.03033	806.96973	21.81742	-624.66370	-693.85132	1.85246	489.18967	719.64325	-2.44670	591.80353	31.47057	1327.14099	-933.64270	
1038	10.370	-762.93829	23.23383	-647.13080	807.07605	22.04848	-624.60870	-693.86328	1.69532	489.30261	719.76154	-2.68773	592.10394	31.63424	1327.26807	-933.13843	
1039	10.380	-763.26080	23.57650	-647.52728	807.08673	22.22750	-624.52484	-693.75952	1.54609	489.35727	719.73834	-2.90763	592.28351	31.69698	1327.67249	-932.42273	
1040	10.390	-763.23651	23.80923	-647.47913	807.11578	22.42750	-624.43958	-693.99451	1.53918	489.32401	719.79431	-3.15072	592.28192	31.54395	1328.17603	-931.93121	
1041	10.400	-763.23187	24.20312	-647.24078	807.16644	22.60774	-624.40698	-694.02728	1.48232	489.28171	719.86200	-3.28124	592.32520	31.73834	1328.53772	-931.35480	
1042	10.410	-763.16888	24.40280	-647.13458	807.35657	22.90822	-624.21423	-694.01428	1.43754	489.31378	720.24158	-3.44262	592.17102	31.87754	1328.62329	-931.01556	
1043	10.420	-763.15741	24.74746	-647.04504	807.48291	23.13283	-624.17920	-694.00629	1.26831	489.33276	720.36395	-3.54567	592.21246	31.86166	1328.65747	-930.55896	
1044	10.430	-763.16772	24.62298	-647.14972	807.42072	23.22025	-624.22601	-693.99780	1.18828	489.37299	720.50592	-3.69305	592.23401	31.92763	1328.74390	-930.14648	
1045	10.440	-763.07227	24.81740	-647.22949	807.43781	23.39597	-624.19873	-693.91437	1.06649	489.40726	720.60852	-3.76689	592.27948	31.75777	1329.08325	-929.91901	
1046	10.450	-763.06067	25.10045	-647.05560	807.40820	23.59755	-624.11639	-693.81390	0.89948	489.43314	720.58545	-3.86313	592.31409	31.71369	1329.68811	-929.58026	
1047	10.460	-763.13892	25.12618	-647.22656	807.39960	23.74938	-624.09924	-693.73395	0.74780	489.51846	720.61169	-3.89884	592.33881	31.69311	1330.12073	-929.10443	
1048	10.470	-762.71735	25.73869	-647.07770	807.43097	23.90666	-624.04590	-693.66632	0.48011	489.60947	720.60858	-3.96185	592.35535	31.58345	1330.26965	-928.97162	
1049	10.480	-762.62042	25.85596	-646.96539	807.46680	24.12708	-623.94659	-693.56415	0.24247	489.68448	720.54565	-4.18051	592.38086	31.68065	1330.61475	-928.71222	
1050	10.490	-762.58307	26.04895	-646.84167	807.51392	24.37935	-623.86658	-693.49139	0.09613	489.68167	720.54456	-4.41671	592.43817	31.93765	1330.75049	-928.06836	
1051	10.500	-762.75793	26.40895	-646.88556	807.58014	24.62412	-623.76489	-693.44281	0.03665	489.67258	720.50629	-4.67481	592.51514	31.91277	1331.03528	-927.65961	
1052	10.510	-762.72247	26.60406	-646.82111	807.55872	24.78291	-623.79022	-693.35651	-0.01432	489.71524	720.52875	-4.76423	592.58759	31.84536	1331.23865	-927.16516	
1053	10.520	-762.69641	26.59570	-646.76172	807.57617	24.81798	-623.76990	-693.36304	-0.07459	489.78424	720.56982	-4.81939	592.57703	31.89286	1331.38733	-926.65686	
1054	10.530	-762.68317	26.77113	-646.72906	807.64148	24.78873	-623.72150	-693.40967	-0.19556	489.79147	720.56085	-5.12680	592.64313	31.83631	1331.43420	-926.24615	
1055	10.540	-762.80542	26.96041	-646.61194	807.63635	24.86358	-623.72882	-693.48291	-0.30252	489.83371	720.43396	-5.37549	592.67975	31.84837	1331.58301	-925.91412	
1056	10.550	-762.82538	26.66823	-646.85626	807.57837	25.18080	-623.79272	-693.50269	-0.41163	489.88919	720.48486	-5.59989	592.71729	32.09597	1331.87744	-925.73682	
1057	10.560	-762.83612	26.87627	-646.68408	807.49457	25.29007	-623.75476	-693.50854	-0.51945	489.94510	720.49725	-5.70840	592.76007	31.68975	1332.09399	-925.34973	
1058	10.570	-762.82794	27.07853	-646.60791	807.58557	25.42261	-623.73303	-693.45898	-0.52751	489.99799	720.49353	-5.73743	592.80579	31.55519	1332.57288	-925.16394	
1059	10.580	-762.70868	27.09890	-646.76807	807.60522	25.56368	-623.70856	-693.49896	-0.63900	489.95615	720.61719	-5.79899	592.84003	31.79885	1332.98230	-924.93829	
1060	10.590	-762.69366	27.46202	-646.53204	807.61823	25.79342	-623.68823	-693.69495	-0.87547	489.97870	720.65906	-5.91163	592.83502	31.84133	1333.10852	-924.62195	
1061	10.600	-762.76233	27.55935	-646.47339	807.60901	25.96862	-623.57947	-693.75708	-1.02706	490.06866	720.62091	-5.97692	592.84161	31.86231	1333.29309	-924.16736	
1062	10.610	-762.90924	27.70129	-646.35699	807.62708	26.05396	-623.47742	-693.79541	-1.00725	490.14230	720.64612	-6.05923	592.89343	31.82047	1333.35828	-924.09454	
1063	10.620	-762.69025	27.96753	-645.99445	807.53998	26.27119	-623.53027	-693.79266	-1.05262	490.07874	720.71344	-6.13458	592.97589	32.00129	1333.46777	-923.85229	
1064	10.630	-762.92786	28.19715	-646.19928	807.54559	26.36897	-623.49908	-693.75940	-1.16584	490.13202	720.74915	-6.21154	593.01263	31.84356	1333.76123	-923.32391	
1065	10.640	-762.71417	28.41521	-645.76654	807.51953	26.42568	-623.50513	-693.78998	-1.27481	490.13486	720.65210	-6.34957	592.91223	31.80712	1333.90112	-922.94806	
1066	10.650	-762.51318	28.48207	-645.68646	807.46808	26.49171	-623.45026	-693.81396	-1.38461	490.16327	720.66919	-6.39386	592.97681	31.92975	1333.86292	-922.52960	
1067	10.660	-762.72913	28.49918	-645.57831	807.46246	26.65857	-623.30548	-693.87982	-1.43553	490.20938	720.62207	-6.50989	593.08630	31.93382	1334.07581	-921.97968	
1068	10.670	-762.86316	28.55943	-645.40967	807.36151	26.87054	-623.21985	-693.88159	-1.51818	490.22900	720.54102	-6.56566	593.17017	31.79166	1334.30798	-921.70001	
1069	10.680	-763.05219	28.80814	-645.34918	807.26373	27.00892	-623.18042	-693.93256	-1.58555	490.32047	720.47955	-6.61128	593.19952	31.48277	1334.60156	-921.36713	
1070	10.690	-763.22144	29.08395	-645.47247	807.18646	27.06562	-623.18433	-694.06781	-1.59668	490.32407	720.26898	-6.69927	593.21112	31.42779	1334.99670	-921.08313	
1071	10.700	-763.49261	29.52935	-645.79565	807.07196	27.23049	-623.13458	-694.22400	-1.68809	490.37857	719.89288	-7.04405	593.15430	31.23927	1335.28333	-920.91772	
1072	10.710	-763.61047	29.78035	-645.83630	807.02563	27.34889	-623.06482	-694.36426	-1.85917	490.48624	719.74139	-7.24261	593.23596	31.22811	1335.34094	-920.83331	
1073	10.720	-763.67267	29.77927	-645.70996	806.95459	27.43899	-623.07300	-694.42102	-2.00798	490.51221	719.63763	-7.38754	593.33337	31.28849	1335.61548	-920.62738	
1074	10.730	-763.78503	29.71278	-645.70209	806.92487	27.47613	-623.05005	-694.50269	-2.09797	490.51465	719.63330	-7.43707	593.36786	31.30266	1335.73865	-920.53119	
1075	10.740	-763.83582	29.91568	-645.71899	806.80280	27.55090	-623.02911	-694.53137	-2.15180	490.50964	719.38574	-7.59049	593.31256	31.20338	1335.92126	-920.45349	
1076	10.750	-763.96088	30.06991	-645.69214	806.68738	27.66931	-622.94440	-694.78223	-2.29442	490.55942	719.20190	-7.67636	593.30371	31.03878	1336.02246	-920.25824	
1077	10.760	-764.01215	30.13371	-645.63470	806.51349	27.79527	-622.91437	-694.92120	-2.43001	490.63980	719.12781	-7.77134	593.42908	30.79716	1336.01233	-919.89545	
1078	10.770	-764.12860	30.20796	-645.58771	806.38306	27.92579	-622.88354	-695.07825	-2.44989	490.66998	719.00439	-7.78304	593.49457	30.74696	1336.02222	-919.58813	
1079	10.780	-764.26831	30.27739	-645.52106	806.21771	28.03861	-622.86774	-695.14685	-2.52761	490.75558	718.81427	-7.87464	593.56592	30.71527	1336.21191	-919.15875	
1080	10.790	-764.31354	30.35336	-645.52136	806.04761	28.12935	-622.90662	-695.23322	-2.54084	490.73752	718.75397	-7.87302	593.50751	30.52449	1336.36377	-918.97009	
1081	10.800	-764.41095	30.42380	-645.52991	805.87097	28.20225	-622.96393	-695.35150	-2.65215	490.75897	718.72827	-7.91579	593.48767	30.24677	1336.44055	-918.78796	
1082	10.810	-764.71631	30.53199	-645.29431	805.68329	28.28128	-622.98676	-695.46924	-2.67955	490.74994	718.57898	-7.94051	593.47217	29.97321	1336.53564	-918.46442	
1083	10.820	-764.89740	30.60787	-645.11334	805.56171	28.38634	-622.96533	-695.60291	-2.73009	490.76654	718.58319	-7.94263	593.39911	29.69377	1336.58154	-918.17395	
1084	10.830	-764.93860	30.60271	-645.13379	805.37878	28.46260	-622.95361	-695.68677	-2.75090	490.79187	718.41791	-7.96121	593.39789	29.52926	1336.73657	-918.02863	
1085	10.840	-764.94318	30.48291	-645.41956	805.15186	28.52391	-622.93341	-695.86084	-2.73572	490.72836	718.19702	-8.09256	593.39960	29.39420	1336.88232	-917.96863	
1086	10.850	-765.02228	30.38156	-645.75555	805.14661	28.70693	-622.70197	-695.82922	-2.88348	490.61395	718.05261	-8.11352	593.41925	29.40178	1337.06567	-917.86005	
1087	10.860	-765.25677	30.72901	-645.42145	804.86060	28.76235	-622.95801	-696.14948	-2.79784	490.78622	718.00079	-8.12772	593.44293	29.33799	1337.17517	-917.78790	
1088	10.870	-765.47839	30.88266	-645.35620	804.75806	28.94951	-622.92041	-696.31104	-2.92919	490.75107	717.94415	-8.09232	593.56134	29.26750	1337.15198	-917.73486	
1089	10.880	-765.55133	30.82860	-645.34662	804.66614	28.98911	-622.95197	-696.43396	-2.93993	490.79730	717.66284	-8.10670	593.61798	29.14996	1337.25696	-917.60248	
1090	10.890	-765.80487	30.81383	-645.49725	804.53845	28.86336	-622.90546	-696.47986	-3.11279	490.87778	717.48859	-8.26237	593.50385	28.96797	1337.38660	-917.46997	
1091	10.900	-766.32379	30.69063	-645.57965	804.35297	28.96043	-622.88495	-696.81293	-2.83488	490.91425	717.26477	-8.44565	593.37811	28.88669	1337.47644	-917.32996	
