PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

6617	66.160	-809.85199	-0.51078	-653.50470	760.70105	-2.28039	-630.73853	-741.29883	18.01047	480.48389	673.23254	16.99401	585.93292	-13.64494	1292.03442	-986.05304	
6618	66.170	-810.36603	-0.66775	-653.72919	760.05090	-2.30581	-630.80603	-741.75067	17.98109	480.47296	672.63324	16.87706	585.85547	-14.15487	1292.03613	-986.46570	
6619	66.180	-811.10956	-0.52267	-653.62115	759.48596	-2.38623	-630.75311	-742.70441	18.02901	480.37546	671.63733	16.80467	585.96692	-14.72593	1292.06458	-986.81689	
6620	66.190	-812.36884	-0.25885	-653.23120	758.71545	-2.54247	-630.72198	-743.24799	18.20376	480.27466	671.83710	17.04131	585.89154	-15.55939	1291.92688	-987.13184	
6621	66.200	-812.74188	-0.47141	-653.74493	758.06873	-2.56406	-630.87714	-743.79224	18.03739	480.42715	671.07489	17.24171	585.79034	-16.29907	1291.81091	-987.41901	
6622	66.210	-813.16412	-0.88779	-653.69934	757.39337	-2.59565	-630.91840	-744.69580	18.74156	479.98007	670.15790	17.48514	585.71777	-16.65638	1291.57178	-987.54645	
6623	66.220	-813.65466	-1.00232	-653.91504	756.84106	-2.87009	-630.83923	-745.20020	18.80531	479.99380	669.12787	17.27955	585.76733	-17.25687	1291.24353	-987.89801	
6624	66.230	-814.38037	-1.11478	-653.79333	756.23145	-3.01384	-630.85126	-746.07703	18.86941	480.00555	668.36047	17.35081	585.73633	-18.33253	1291.01135	-988.04938	
6625	66.240	-815.26910	-1.08295	-653.71179	755.59613	-3.08463	-630.83014	-746.49011	18.78038	480.08023	668.60620	17.72139	585.61871	-18.95228	1290.78967	-988.23035	
6626	66.250	-815.89795	-1.11449	-653.74725	754.77698	-3.32572	-631.11011	-747.30859	19.08078	479.90985	667.54706	17.91279	585.66168	-19.39549	1290.60559	-988.31519	
6627	66.260	-816.65063	-1.35048	-654.12091	754.18719	-3.52604	-631.08600	-747.93048	19.44102	479.57181	666.85504	18.07406	585.44531	-19.74224	1290.37427	-988.46381	
6628	66.270	-817.00269	-1.63282	-654.25787	753.61407	-3.75351	-631.13348	-748.28217	19.19703	479.80023	665.94238	17.94372	585.43384	-20.59466	1290.16956	-988.85663	
6629	66.280	-817.53516	-2.00910	-654.33807	753.18213	-3.83503	-631.02142	-748.99902	19.38589	479.76523	665.35278	18.18560	585.41040	-21.27113	1289.84814	-989.42389	
6630	66.290	-817.94000	-1.99650	-653.59265	752.35657	-4.18676	-631.30072	-749.73157	19.35159	479.75128	664.77325	18.44843	585.34515	-21.85868	1289.41077	-989.79340	
6631	66.300	-818.93213	-2.54811	-653.91907	751.71210	-4.55847	-631.39038	-750.26709	19.38151	479.74677	664.39978	18.61342	585.27728	-22.36457	1288.90820	-990.41229	
6632	66.310	-819.47656	-2.82936	-654.33850	751.04852	-4.78478	-631.41058	-750.77740	19.64930	479.69086	663.71320	18.84445	585.28180	-23.14928	1288.43274	-991.26135	
6633	66.320	-820.10718	-2.92094	-654.52539	750.65717	-4.89610	-631.41772	-751.24866	19.82137	479.52921	663.05066	19.15696	585.24231	-23.65222	1287.68457	-991.66620	
6634	66.330	-820.19232	-3.66919	-653.91644	749.98724	-5.20697	-631.44403	-751.77704	20.03419	479.42337	661.88037	19.40470	585.24475	-24.21375	1287.34692	-992.88879	
6635	66.340	-821.22418	-4.11585	-654.45789	749.29663	-5.81768	-631.76404	-752.70776	20.58720	479.21216	661.94843	19.80982	584.84625	-24.71057	1286.98657	-993.80676	
6636	66.350	-821.69623	-4.41025	-654.48999	748.72882	-6.29310	-631.81476	-753.01617	20.83372	479.14532	661.53296	20.37240	584.68140	-25.51330	1286.13257	-994.84406	
6637	66.360	-822.12488	-4.88922	-654.36194	748.26221	-6.78960	-631.87952	-753.54858	21.05675	479.08224	660.95587	20.77797	584.74615	-25.78156	1285.22852	-995.67609	
6638	66.370	-822.94275	-5.54965	-654.75385	747.61591	-7.28329	-632.11322	-754.14105	21.53576	478.98380	660.31244	21.17426	584.60114	-26.25124	1284.54077	-996.76361	
6639	66.380	-823.49805	-5.68015	-654.89862	747.16699	-7.76749	-632.14063	-754.60376	21.97761	478.78519	659.98889	21.46520	584.31519	-26.88142	1283.90063	-998.09796	
6640	66.390	-823.97766	-6.04172	-655.30902	746.81177	-8.31005	-632.18176	-754.90680	22.23316	478.65869	659.29657	21.52118	583.82037	-27.44347	1283.00488	-999.08783	
6641	66.400	-824.50916	-7.00076	-655.46130	746.27997	-8.91783	-632.30682	-755.60565	22.76250	478.52704	659.34644	22.49827	583.99530	-27.86445	1282.02100	-1000.53802	
6642	66.410	-824.84479	-7.74142	-655.39484	745.83295	-9.52824	-632.52032	-755.91138	23.00661	478.39423	659.11682	22.98704	583.94696	-28.18515	1281.22937	-1001.69958	
6643	66.420	-824.80389	-8.53639	-655.09381	745.55890	-10.18233	-632.54065	-756.23352	23.24370	478.21893	658.25555	23.01120	583.56152	-28.65425	1280.16016	-1003.33118	
6644	66.430	-825.37646	-9.00511	-655.58984	745.35223	-10.65829	-632.59155	-756.57520	23.81664	478.19522	658.07452	23.65313	583.53857	-28.62482	1279.12000	-1004.47791	
6645	66.440	-825.61804	-9.30114	-655.71777	745.14563	-11.40629	-632.83789	-756.87238	24.51016	478.04254	658.08105	24.34196	583.35449	-28.94209	1278.30103	-1006.15674	
6646	66.450	-825.74866	-10.02876	-656.07507	744.97461	-12.11332	-632.98828	-757.01569	25.13700	477.74658	658.23474	25.08283	583.15479	-29.24368	1276.97949	-1007.46271	
6647	66.460	-825.80634	-11.36405	-656.07471	744.81140	-12.97582	-633.07782	-757.06061	25.60985	477.44861	657.64557	25.51989	582.79382	-29.35585	1275.79150	-1009.09546	
6648	66.470	-825.89667	-12.31384	-656.25507	745.07623	-14.15068	-633.75128	-757.54089	26.65638	476.85699	657.88953	26.35986	582.54340	-29.12667	1274.11682	-1010.46893	
6649	66.480	-825.92041	-12.97264	-656.67419	744.91022	-15.19345	-633.87915	-757.35046	26.93788	476.84097	658.00208	27.17829	582.45697	-29.11341	1272.88074	-1012.22571	
6650	66.490	-825.90289	-13.89977	-656.70459	744.91278	-16.04661	-634.16882	-757.19305	27.70766	476.42191	658.33221	28.48364	582.30463	-29.02416	1271.48572	-1014.11945	
6651	66.500	-825.76172	-15.01514	-657.00415	745.07281	-16.89171	-634.40454	-757.10931	28.44738	476.29861	658.36945	29.02769	582.06714	-29.43548	1269.98364	-1016.42145	
6652	66.510	-825.69275	-16.27883	-656.62231	745.06976	-17.85869	-634.49091	-757.20642	28.84566	476.08185	658.18903	29.84037	581.76392	-29.06216	1268.29578	-1018.74860	
6653	66.520	-826.08093	-17.05490	-657.23260	744.96143	-19.17079	-634.78534	-757.11700	29.43729	475.79526	657.77521	30.48160	581.34003	-29.07342	1266.67932	-1021.11401	
6654	66.530	-826.21118	-18.00503	-657.68481	744.70404	-20.27675	-635.03021	-757.20428	30.02936	475.68021	657.69745	31.09892	581.04895	-29.18982	1264.95105	-1023.91077	
6655	66.540	-826.18250	-19.28789	-657.58844	744.93530	-21.19301	-635.16821	-757.09930	30.60710	475.50821	657.58325	31.79401	580.86377	-29.19303	1263.21643	-1026.56506	
6656	66.550	-826.13556	-20.17546	-657.93475	744.96991	-22.11568	-635.54333	-757.10382	31.54376	475.19666	657.72467	32.89742	580.54291	-28.98466	1261.75244	-1029.28564	
6657	66.560	-826.11292	-21.09760	-658.22803	744.97461	-23.34120	-635.62225	-757.05231	32.45723	474.78537	657.72827	33.73781	580.18195	-28.90641	1259.99280	-1031.79248	
6658	66.570	-825.92969	-22.77354	-658.47986	744.73413	-24.51311	-635.91528	-757.04456	32.92331	474.54553	657.47546	34.49679	579.76105	-29.03020	1257.94397	-1034.36035	
6659	66.580	-825.66840	-24.13415	-658.67560	744.83276	-25.60519	-636.11237	-757.29230	33.76002	473.98514	657.47479	35.61434	579.54358	-29.19575	1256.13379	-1036.69836	
6660	66.590	-825.72650	-25.25231	-658.84863	744.81635	-27.11137	-636.29913	-757.12238	34.63268	473.71310	657.86414	36.50680	579.26434	-28.80931	1254.20435	-1038.83496	
6661	66.600	-825.47388	-26.11723	-658.89130	745.12164	-28.12070	-636.56226	-756.90234	35.46850	473.51492	657.89484	37.43001	578.95941	-28.92750	1252.27258	-1041.20605	
6662	66.610	-825.18176	-27.66294	-658.94092	745.44727	-29.22456	-636.89972	-756.52814	36.28854	473.14999	658.31000	38.57190	578.43835	-28.32613	1250.35352	-1043.22388	
6663	66.620	-825.07849	-28.70613	-659.30359	745.91278	-30.74351	-637.00031	-755.96326	37.25478	472.77509	658.58459	39.51722	578.01343	-28.23346	1248.37024	-1045.78809	
6664	66.630	-823.80121	-31.37999	-660.12811	746.59430	-32.15553	-637.20770	-755.49548	37.91823	472.45087	658.98279	39.97126	576.95831	-27.11139	1245.96814	-1048.00256	
6665	66.640	-823.39484	-32.83242	-659.95898	747.02875	-33.76062	-637.45135	-754.89734	38.90471	472.15366	659.59778	41.86031	576.69080	-26.76379	1243.62341	-1050.72229	
6666	66.650	-822.76147	-34.15442	-660.08118	747.54834	-35.18563	-637.68250	-754.59851	40.05144	471.49872	660.41748	43.14989	576.95258	-26.29853	1241.22668	-1053.61536	
6667	66.660	-822.12891	-35.25849	-660.08075	748.30597	-36.55417	-638.11639	-754.14105	40.97171	471.01678	661.00690	44.41965	576.42706	-25.37647	1238.84155	-1056.92297	
6668	66.670	-821.85004	-36.88251	-660.88416	748.70404	-38.10369	-638.29199	-753.37860	42.14915	470.73322	661.45801	45.37842	575.89972	-25.06131	1236.20825	-1060.50269	
6669	66.680	-821.35950	-38.37926	-661.44775	749.14539	-39.60016	-638.51630	-752.82715	43.07522	470.36218	662.09277	46.85389	575.59967	-24.39805	1233.89783	-1064.19873	
6670	66.690	-820.96558	-39.83272	-661.21783	749.84070	-41.20551	-638.58728	-752.14520	43.76344	469.95419	662.76636	47.97706	575.08447	-23.47627	1231.32715	-1068.38257	
6671	66.700	-820.16998	-40.99143	-661.45068	750.66461	-42.81155	-638.75714	-751.61829	45.03308	469.38928	663.43842	49.11039	574.69452	-22.89589	1229.00000	-1071.99915	
6672	66.710	-819.32587	-42.34989	-661.65210	751.30725	-43.89281	-639.26709	-750.93420	46.08456	469.05667	663.74060	49.83534	573.81030	-22.71054	1225.98767	-1075.54504	
6673	66.720	-818.93317	-44.18538	-662.10132	751.98431	-46.06374	-639.50232	-749.97821	46.98502	468.40366	664.79340	51.58219	573.78455	-21.67686	1223.64612	-1079.26440	
6674	66.730	-817.89862	-45.77765	-662.36188	752.65906	-47.44014	-639.67358	-749.43024	48.10155	467.99817	665.69672	52.88033	573.33203	-20.62266	1221.10779	-1082.41565	
6675	66.740	-817.14282	-47.68308	-662.29889	753.53052	-48.93814	-639.81158	-748.55414	48.94143	467.68439	666.46100	54.20255	572.71692	-19.83118	1218.53052	-1085.82764	
6676	66.750	-816.40735	-48.85580	-662.65582	754.20056	-50.58016	-640.11511	-747.73230	49.79858	467.34259	667.07397	55.16296	572.44189	-18.97619	1216.17078	-1088.63123	
6677	66.760	-815.59222	-50.33911	-662.89258	754.97766	-52.01484	-640.45679	-747.29230	51.10771	466.68167	668.01379	56.45307	571.91510	-18.12735	1213.48340	-1091.96692	
6678	66.770	-815.00269	-52.08503	-663.24036	755.84131	-53.70256	-640.48145	-746.32312	52.28090	466.14627	668.47052	57.46159	571.45337	-17.86275	1211.13318	-1094.69531	
6679	66.780	-814.12262	-53.21860	-663.39923	756.87793	-54.74930	-640.55548	-745.52936	53.42999	465.59171	669.21588	58.45687	570.53870	-16.73379	1208.77271	-1097.29614	
6680	66.790	-813.22101	-55.07175	-663.71210	757.54803	-56.39976	-640.93182	-744.89899	54.23033	465.28574	670.91644	59.97555	570.74860	-16.10637	1206.25793	-1100.22681	
6681	66.800	-812.22791	-56.68364	-663.52374	758.17108	-58.32071	-641.24414	-743.71906	54.62424	465.27338	671.44501	61.15399	570.17480	-14.83879	1203.82898	-1102.65845	
6682	66.810	-811.42383	-57.92405	-663.75342	759.17401	-59.55094	-641.37262	-742.71637	55.48603	464.77893	672.20416	62.09704	569.69458	-14.22255	1201.02478	-1104.68860	
6683	66.820	-810.66406	-59.03133	-664.21631	760.30957	-60.91715	-641.48822	-741.96136	56.92415	464.15955	673.12866	63.37078	569.28229	-13.01418	1199.04175	-1107.53992	
6684	66.830	-809.45166	-61.01325	-664.13245	761.25482	-62.33486	-641.84521	-740.67896	57.72560	463.78326	674.03528	64.42532	568.87830	-11.76195	1196.39063	-1109.99451	
6685	66.840	-808.47607	-62.65500	-664.56439	762.07910	-63.92345	-642.03571	-739.79944	58.55642	463.25446	675.04218	65.69309	568.26367	-11.26884	1194.01270	-1112.83752	
6686	66.850	-807.85516	-64.32509	-665.18280	763.14966	-65.57552	-642.11615	-738.93280	59.75666	462.96204	675.75482	66.30460	567.35913	-9.90467	1191.32849	-1115.44177	
6687	66.860	-806.60150	-65.71289	-664.51569	763.93707	-67.18941	-641.88245	-737.98834	60.82487	462.19806	676.93127	68.04372	567.30542	-9.52063	1188.29053	-1118.58179	
6688	66.870	-805.54285	-67.13336	-664.96912	765.03827	-68.56709	-642.14069	-737.19519	62.22017	461.51599	677.91260	69.23847	566.82660	-7.71323	1185.85791	-1122.17358	
6689	66.880	-804.33582	-68.83420	-665.15833	766.16064	-70.06899	-642.28546	-736.09674	63.09258	461.06119	678.80457	69.96142	565.78162	-6.79326	1183.28394	-1125.54468	
6690	66.890	-803.28918	-70.22128	-665.17725	767.27032	-71.52876	-642.57007	-735.01062	64.05088	460.49402	680.14117	71.67293	565.83008	-6.04765	1180.82593	-1129.48694	
6691	66.900	-802.47241	-71.89793	-665.71405	768.26105	-73.12629	-642.85858	-733.82794	64.96240	460.21692	681.32080	72.76441	565.36096	-4.53393	1178.15552	-1133.09985	
6692	66.910	-801.27252	-73.44324	-665.41870	769.41180	-74.61707	-642.93140	-732.71783	65.70625	459.85330	682.42126	73.94888	564.94324	-3.46098	1175.16162	-1136.20374	
6693	66.920	-800.13654	-74.83215	-665.90277	770.52167	-76.36022	-643.09338	-731.55597	66.69022	459.39444	683.54572	75.01371	564.54950	-2.30263	1172.56372	-1139.90039	
6694	66.930	-799.08746	-76.73875	-666.02954	771.63892	-77.63625	-643.07507	-730.36414	67.74151	458.91907	684.64490	76.30234	563.90552	-0.85028	1169.99097	-1143.08508	
6695	66.940	-798.07526	-78.24645	-666.40771	773.03882	-79.02036	-643.34106	-729.10059	68.71511	458.10709	685.90216	77.52608	563.47510	-0.43312	1167.40051	-1146.26868	
6696	66.950	-796.73645	-79.26955	-666.32080	774.17383	-80.58120	-643.40857	-728.18555	69.71403	457.93079	687.00739	78.59418	562.98560	1.38436	1164.84534	-1149.53271	
6697	66.960	-795.46210	-81.11071	-666.30438	775.16669	-82.19324	-643.71033	-727.01099	70.37883	457.68384	688.35797	79.72591	562.48590	2.30242	1162.33057	-1152.35986	
6698	66.970	-794.36487	-82.85403	-666.66534	776.37024	-83.78861	-643.82391	-725.53967	71.22269	457.21957	689.34766	81.00621	561.90790	3.86852	1159.59595	-1155.04016	
6699	66.980	-792.98291	-84.26629	-666.74243	777.75946	-85.16899	-643.80750	-724.48462	72.29755	456.58466	690.86304	82.12379	561.42010	4.60984	1157.09546	-1157.08008	
6700	66.990	-792.08252	-85.62328	-666.80450	778.88885	-86.72515	-644.07861	-723.18634	73.22958	456.16168	691.88995	83.19621	560.93414	6.38027	1154.48303	-1159.96997	
6701	67.000	-790.90851	-86.97854	-667.22357	780.16980	-88.28732	-644.20972	-721.91553	74.05317	455.90829	693.15277	84.42502	560.46368	7.39490	1151.83252	-1163.20520	
6702	67.010	-789.45270	-88.69759	-666.80353	781.29620	-89.69294	-644.33374	-720.73840	75.13966	455.30676	694.28156	85.52571	559.88190	8.63549	1149.24500	-1165.64612	
6703	67.020	-788.16113	-90.23307	-667.29028	782.43304	-91.29627	-644.55054	-719.62701	76.10670	454.80740	695.58710	86.67473	559.42438	9.91167	1146.90259	-1167.46460	
6704	67.030	-786.87000	-91.86622	-667.23206	783.74664	-92.82349	-644.67523	-718.35583	76.92599	454.27597	696.71753	87.75915	558.97137	11.40382	1144.02197	-1170.30847	
6705	67.040	-786.08923	-93.43670	-667.66827	784.86230	-94.20817	-644.85931	-716.96942	77.91313	453.87802	698.26001	88.87556	558.47552	11.76951	1141.35974	-1172.27686	
6706	67.050	-784.63489	-94.76234	-667.38196	786.60803	-95.59989	-644.65533	-715.80469	78.97980	453.47324	699.26007	89.91588	557.91223	13.26031	1138.94763	-1175.18286	
6707	67.060	-783.07281	-96.41388	-667.60248	787.58612	-96.80139	-645.03772	-714.50824	79.83881	452.84836	700.75403	91.10783	557.36145	15.13850	1136.53320	-1177.84424	
6708	67.070	-781.82703	-97.58074	-667.96210	788.82324	-97.96255	-644.98047	-713.17261	80.50530	452.39404	701.13776	91.99728	556.91083	16.36120	1133.85205	-1180.35107	
6709	67.080	-780.49762	-99.36497	-667.79926	790.22821	-100.22570	-645.04993	-711.88477	81.70850	451.84036	702.83466	93.43996	556.72559	16.79226	1131.09521	-1182.78735	
6710	67.090	-779.44257	-101.00343	-667.78662	791.49603	-101.68685	-645.12817	-710.57056	82.72009	451.44031	703.83588	94.11646	555.63910	19.05209	1128.52478	-1186.02966	
6711	67.100	-778.11615	-102.59599	-667.95825	792.85376	-103.15030	-645.34106	-709.07642	83.39398	450.87216	705.49689	95.93784	555.50360	20.21048	1125.87305	-1188.75073	
6712	67.110	-776.54706	-104.31704	-667.98822	793.92877	-104.51294	-645.60394	-707.75238	84.15614	450.45316	706.70837	96.72652	554.95935	21.83910	1123.00403	-1191.92017	
6713	67.120	-775.15576	-105.67252	-668.51373	795.27838	-105.92915	-645.57776	-706.76404	85.35410	449.78537	707.95715	97.80350	554.30841	22.96347	1120.42114	-1194.79578	
6714	67.130	-774.25470	-106.35075	-668.28076	796.66473	-107.58215	-645.59833	-705.33514	86.25956	449.37546	709.48065	99.14323	553.93134	24.21698	1117.83618	-1198.15393	
6715	67.140	-772.82080	-108.14993	-668.16254	798.04071	-108.74780	-645.61932	-703.94470	87.05138	448.97824	710.74957	100.11799	553.41907	25.40204	1115.27332	-1201.44006	
6716	67.150	-771.69348	-109.61278	-668.46014	799.19336	-109.97038	-645.90271	-702.40820	87.72196	448.70029	712.00000	100.95606	552.75507	27.15913	1112.71704	-1204.62549	
6717	67.160	-770.39301	-110.81848	-668.83911	800.46362	-111.28251	-645.88934	-701.46136	88.34155	448.03006	713.19714	101.67052	552.30432	28.72777	1110.26929	-1207.88831	
6718	67.170	-768.83051	-111.69040	-668.50952	801.66205	-112.20934	-645.98700	-700.29791	89.18354	447.64050	714.47760	102.50484	552.16187	29.82504	1108.41357	-1210.83252	
6719	67.180	-767.62891	-112.23276	-668.34619	803.21344	-112.81107	-645.99408	-698.91998	89.91031	447.42340	715.93964	103.13248	552.01941	31.57971	1106.80823	-1214.05737	
6720	67.190	-766.00909	-112.78343	-668.48193	804.58325	-112.92028	-646.01233	-697.74670	90.15219	447.35272	717.19513	103.45833	551.84790	32.32783	1105.78967	-1216.59180	
6721	67.200	-764.94836	-112.83353	-668.48578	805.77252	-113.10696	-646.18378	-696.26001	90.14340	447.05112	718.54352	103.38350	551.57147	34.41073	1104.94556	-1219.59583	
6722	67.210	-764.05652	-113.08759	-668.94733	807.13922	-113.13869	-645.91260	-695.10046	90.06058	447.26672	719.54199	103.39563	551.81854	36.10801	1104.61597	-1221.66553	
6723	67.220	-762.29541	-112.49996	-668.28717	808.50275	-112.70097	-645.68085	-693.88293	89.83353	447.48972	721.16943	103.23789	552.13281	37.46949	1104.75476	-1223.05530	
6724	67.230	-761.21545	-112.29718	-668.50677	809.58075	-112.37263	-645.85815	-692.53168	89.73293	447.53897	722.36383	102.91092	552.33215	37.84712	1105.30334	-1223.03027	
6725	67.240	-760.08765	-111.34208	-668.42554	810.79938	-111.69881	-645.86774	-691.37524	89.36171	447.73816	723.78619	102.57590	552.36127	39.68180	1106.44275	-1223.04504	
6726	67.250	-758.81647	-111.18032	-668.92841	812.07947	-111.42257	-645.73969	-690.07544	88.99831	447.90253	724.74249	102.05387	552.41431	40.53240	1107.24768	-1221.14758	
6727	67.260	-757.55853	-110.46557	-668.31622	813.27698	-110.96125	-645.79199	-688.90112	88.57454	448.17520	725.75848	101.63078	552.63025	41.88127	1108.48853	-1218.94373	
6728	67.270	-756.39893	-110.13953	-668.04187	814.43811	-110.53515	-645.65820	-687.71851	88.61806	448.23853	727.45459	101.53036	552.96307	42.93327	1109.83423	-1215.74146	
6729	67.280	-755.20654	-109.80791	-668.19891	815.63019	-110.28675	-645.55096	-686.45477	88.24776	448.62082	728.26282	101.18540	553.10394	42.94603	1110.88672	-1211.60791	
6730	67.290	-753.55817	-109.67630	-667.97168	816.83307	-110.34006	-645.64447	-685.05603	88.09270	448.74316	729.83362	101.24758	552.98975	44.52266	1111.67322	-1207.99927	
6731	67.300	-752.79572	-110.30216	-668.33875	818.15167	-110.12840	-645.45422	-683.92365	88.11162	448.58017	730.68109	101.34425	552.96466	45.17518	1112.46008	-1203.86731	
6732	67.310	-751.62848	-110.43612	-668.42657	819.34259	-110.42442	-645.60278	-682.74786	88.18167	448.46231	732.05585	101.51892	552.82208	46.22389	1112.92126	-1200.03601	
6733	67.320	-750.48138	-110.51634	-668.22113	820.26038	-110.94823	-645.57782	-681.53217	88.23691	448.42111	732.86493	101.47382	552.71149	47.77872	1112.91638	-1196.43506	
6734	67.330	-749.26971	-110.57582	-668.03589	821.46686	-111.24226	-645.41888	-680.50299	88.22005	448.35901	734.45178	101.87044	552.86786	49.20657	1112.80554	-1194.62463	
6735	67.340	-748.04865	-110.72942	-668.39301	822.60706	-111.32065	-645.58112	-679.21399	88.34753	448.24960	735.36841	101.92180	552.64307	50.07974	1112.76294	-1194.50842	
6736	67.350	-747.02423	-111.07735	-668.29352	823.49756	-111.26416	-645.68170	-678.28833	88.54881	448.25763	736.34985	102.05518	552.75354	51.18316	1112.41724	-1196.55334	
6737	67.360	-746.32422	-111.27566	-668.16028	824.70612	-111.13788	-645.54987	-677.14117	88.45578	448.31262	737.62811	102.22396	552.79901	51.91663	1112.12793	-1199.46240	
6738	67.370	-745.04633	-110.80287	-668.03442	825.93427	-111.05017	-645.33069	-676.15973	88.37124	448.38770	738.43365	101.80003	552.75122	53.49429	1111.15930	-1203.05933	
6739	67.380	-743.82056	-110.81486	-668.26306	826.60950	-111.19230	-645.44397	-675.31036	88.13287	448.47992	739.41895	101.82676	552.91217	54.91287	1110.63062	-1206.73853	
6740	67.390	-743.17480	-110.67190	-668.55707	827.61493	-110.78631	-645.43164	-674.38812	88.14007	448.58707	740.54510	101.66969	553.05121	56.00429	1110.49939	-1210.00806	
6741	67.400	-742.07220	-109.82816	-668.06653	828.69916	-110.31027	-645.36621	-673.32898	87.81245	448.72519	741.38123	101.18950	553.16504	57.18103	1110.51392	-1213.53894	
6742	67.410	-741.21503	-109.33631	-667.78326	829.78589	-109.54594	-645.46118	-672.35834	87.62643	448.87384	742.02020	101.02589	553.50879	58.47427	1110.80847	-1216.37512	
6743	67.420	-740.29108	-108.89379	-667.83673	830.56378	-109.05932	-645.40350	-671.40094	87.23376	449.13580	743.23792	100.44637	553.30249	59.34588	1111.00916	-1218.36792	
6744	67.430	-739.44617	-107.90245	-667.99567	831.43951	-108.29568	-645.26495	-670.67200	86.79410	449.46829	744.20123	99.97270	553.70605	60.39933	1111.95471	-1218.72241	
6745	67.440	-738.81671	-107.12260	-668.21680	832.22528	-107.66453	-645.25348	-669.83295	86.53691	449.60709	744.84979	99.51177	554.11682	61.46357	1112.74524	-1218.31165	
6746	67.450	-737.63989	-106.20748	-667.84369	833.20001	-107.04593	-645.02673	-669.06555	85.89911	449.92105	745.63202	98.89381	554.31848	62.37967	1114.44202	-1216.31152	
6747	67.460	-736.84265	-105.93795	-667.74829	834.05908	-106.09077	-644.88690	-668.11371	85.34797	450.16476	746.57233	98.56602	554.57581	62.86060	1116.23657	-1213.22925	
6748	67.470	-735.95422	-105.18501	-667.56110	834.75208	-105.62337	-644.98517	-667.44867	84.88660	450.41626	747.46509	97.93130	554.99347	63.00779	1118.22510	-1208.83594	
6749	67.480	-735.42676	-104.77728	-667.55792	835.30396	-104.97601	-644.99951	-666.91394	84.58322	450.70206	747.96295	97.44547	555.01288	63.60412	1120.03003	-1204.47266	
6750	67.490	-735.01105	-103.79832	-667.61255	835.92731	-104.25690	-644.82251	-666.20233	83.92354	451.04144	748.58514	96.70996	555.42053	64.08834	1121.83606	-1199.46765	
6751	67.500	-734.33014	-103.15485	-667.52948	836.46198	-103.67039	-644.83209	-665.72668	83.81317	451.13559	749.07355	96.42502	556.03571	64.40459	1123.88171	-1194.39404	
6752	67.510	-733.75702	-102.07175	-667.54773	837.12048	-102.94718	-644.83478	-664.89026	83.54910	451.13519	749.73468	95.57287	556.02185	64.59348	1125.93079	-1189.92932	
6753	67.520	-732.88464	-101.29140	-667.47620	837.83490	-101.89941	-644.66486	-664.48077	82.96954	451.53827	750.06158	95.08892	556.14948	65.26553	1127.57520	-1185.34790	
6754	67.530	-732.62537	-100.81197	-667.72473	838.16937	-101.08436	-644.75525	-664.09753	82.55232	451.73892	750.98169	94.54636	556.51190	65.14639	1129.55200	-1181.01538	
6755	67.540	-731.98718	-99.77655	-667.37750	838.76678	-100.48061	-644.52649	-663.54303	81.69807	452.17062	751.52588	94.00824	556.90540	66.05197	1131.27795	-1177.72668	
6756	67.550	-731.56934	-98.88339	-667.21039	838.98920	-99.63522	-644.29260	-663.30347	81.19544	452.41196	751.87457	93.37630	557.52319	66.31477	1133.08289	-1175.25781	
6757	67.560	-731.32068	-97.78070	-667.05475	839.29767	-98.51454	-644.52423	-662.91675	80.70509	452.68466	752.22028	92.58585	557.50653	66.02449	1134.37012	-1174.18787	
6758	67.570	-731.10284	-96.86300	-667.00470	839.74139	-97.36726	-644.39856	-662.32843	79.70879	453.21729	752.34070	91.52910	557.70734	66.45905	1136.09351	-1174.04077	
6759	67.580	-731.11517	-95.71265	-667.12958	839.91479	-96.43523	-644.48193	-662.13849	79.09229	453.69540	752.65649	90.86479	558.17761	67.41965	1137.72571	-1174.61511	
6760	67.590	-730.69116	-94.40258	-666.80963	840.06262	-95.55373	-644.27094	-662.00427	78.47453	454.01062	752.92957	90.27840	558.79565	67.34055	1139.20752	-1175.03833	
6761	67.600	-730.74011	-93.54519	-666.81348	840.13641	-94.28889	-644.11969	-661.75684	77.50864	454.38885	752.99243	89.37288	559.20660	67.85455	1140.65674	-1175.42786	
6762	67.610	-730.32953	-92.46397	-666.55548	840.16241	-92.99699	-644.12079	-661.78094	76.89873	454.70929	752.78833	88.32461	559.42493	68.13459	1142.13220	-1175.85681	
6763	67.620	-730.63092	-91.21796	-666.49420	840.35742	-91.84786	-644.07544	-661.73187	76.31635	455.04224	752.84027	87.34566	559.79962	68.17119	1144.06604	-1176.11316	
6764	67.630	-730.52155	-90.04896	-666.53802	840.43219	-90.64256	-643.86224	-661.42535	75.52030	455.51163	752.95880	86.71313	560.33350	68.20049	1145.75867	-1175.86560	
