PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_6-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1657	16.560	-795.06372	30.89738	-645.62903	775.79822	28.95210	-622.95099	-726.59216	-2.85985	487.71600	688.69940	-8.57088	593.21802	0.34476	1337.52405	-917.82471	
1658	16.570	-795.01385	30.15715	-645.75055	775.63562	28.21252	-623.10101	-726.57556	-2.62414	487.75079	688.33087	-7.99656	593.10706	0.12780	1336.49329	-918.81232	
1659	16.580	-794.97595	29.45326	-645.96893	775.65265	27.68438	-623.20819	-726.51697	-2.40193	487.71313	688.21741	-7.60488	593.00940	-0.00921	1335.94373	-919.86218	
1660	16.590	-795.17694	29.06072	-646.10352	775.68597	27.24740	-623.35120	-726.51154	-1.86293	487.61990	688.38629	-6.75501	592.86639	0.21666	1335.20972	-921.55011	
1661	16.600	-795.36707	28.66465	-646.19580	775.35577	26.66010	-623.47699	-726.46570	-1.47136	487.19119	688.47955	-6.37950	592.72607	0.05389	1334.15198	-922.64410	
1662	16.610	-795.49268	27.83721	-646.51044	775.38690	26.09833	-623.59357	-726.69025	-1.04213	487.00726	688.32849	-6.13911	592.69873	-0.27426	1333.56445	-923.85736	
1663	16.620	-795.37842	27.34959	-646.76862	775.44531	25.52225	-623.81561	-726.81049	-0.50527	486.83841	688.30280	-5.47020	592.61627	-0.35798	1332.55518	-925.17792	
1664	16.630	-795.47308	26.98845	-646.68866	775.40997	25.00331	-623.93536	-726.79578	-0.17617	486.64880	688.20007	-5.04727	592.45880	0.11461	1331.78711	-926.49731	
1665	16.640	-795.43024	26.45575	-646.92542	775.39600	24.37450	-624.02509	-726.75433	0.03453	486.52753	688.04999	-4.71011	592.23596	-0.25996	1331.01477	-927.86414	
1666	16.650	-795.61145	25.79383	-647.21289	775.38464	23.93045	-624.04492	-726.85083	0.32425	486.44870	687.86072	-4.39121	592.08508	-0.42318	1330.44348	-928.90198	
1667	16.660	-795.65649	24.78972	-647.52161	775.20953	23.35676	-624.36224	-726.91510	0.58823	486.34125	687.81989	-3.86207	591.97528	-0.35816	1329.68213	-930.55243	
1668	16.670	-795.75391	24.72878	-647.46283	775.04242	22.90892	-624.53290	-727.07770	1.17889	486.14410	687.47394	-3.29252	592.02448	-0.34963	1328.84204	-931.55664	
1669	16.680	-795.44330	24.56269	-647.73572	775.13043	22.39170	-624.70941	-727.18402	1.71821	485.99139	687.05060	-2.74276	591.92847	-0.63333	1327.98108	-932.82678	
1670	16.690	-795.47089	23.92052	-647.87225	774.97064	21.85015	-624.69916	-726.90472	1.72844	485.94406	687.29346	-2.13251	591.85663	-0.70215	1327.28967	-933.85162	
1671	16.700	-795.79327	22.89996	-648.24139	774.89594	20.97775	-624.99384	-727.06219	2.15118	485.87000	686.99396	-1.89480	591.89435	-0.48795	1326.25830	-934.94281	
1672	16.710	-795.76398	22.20795	-648.51093	774.90112	20.57990	-625.12878	-726.94330	2.14436	486.11578	687.04681	-1.43714	592.10889	-0.32738	1325.68750	-936.00592	
1673	16.720	-795.70453	22.18850	-648.38959	774.90149	19.97439	-625.25031	-727.05719	2.55244	485.72873	687.07227	-1.11978	591.36621	-0.40683	1324.73706	-937.30048	
1674	16.730	-795.80579	21.82635	-648.64008	774.77356	19.47970	-625.38403	-727.10736	2.85634	485.63345	687.14111	-0.67738	591.26392	-0.38763	1323.94360	-938.31854	
1675	16.740	-795.85626	20.96165	-648.74817	774.76471	18.98172	-625.51495	-727.16699	3.20739	485.49588	687.10541	-0.37931	591.24225	-0.51207	1323.18701	-939.98987	
1676	16.750	-795.75421	19.88868	-648.65881	774.64386	18.67214	-625.62018	-727.18054	3.54201	485.40631	686.79205	-0.01362	591.28412	-0.78993	1322.92712	-941.00659	
1677	16.760	-795.71924	19.53882	-648.72650	774.51904	18.33129	-625.76117	-727.29401	3.90423	485.23199	686.76141	0.47424	591.17499	-0.68311	1322.19934	-942.04865	
1678	16.770	-795.72864	19.27378	-648.67542	774.55786	17.78002	-625.75232	-727.39270	4.16165	485.18884	686.94940	0.84386	590.95251	-0.82443	1321.43762	-943.30005	
1679	16.780	-795.91565	18.94291	-648.82397	774.50287	17.36453	-625.91937	-727.52533	4.50090	485.17264	686.74017	1.06117	590.87512	-0.59337	1320.86975	-944.20190	
1680	16.790	-796.07306	18.60746	-649.10797	774.48035	17.04680	-626.01636	-727.55048	4.84280	485.09769	686.62201	1.21793	590.75995	-0.72310	1320.45923	-944.98444	
1681	16.800	-796.19147	18.33728	-649.30981	774.37823	16.69068	-626.07861	-727.58459	5.10051	485.08832	686.52075	1.51885	590.62939	-0.96357	1319.96106	-945.83429	
1682	16.810	-795.63495	17.71037	-648.38757	774.41077	16.23703	-626.16980	-727.71027	5.42357	484.96478	686.46442	1.92270	590.43414	-1.06702	1319.23694	-946.36273	
1683	16.820	-796.40533	17.89460	-649.45361	774.24658	15.80007	-626.35413	-727.82770	5.69937	484.82834	686.36932	2.32484	590.32257	-1.33558	1318.48694	-946.95508	
1684	16.830	-796.48810	17.46613	-649.49890	774.16357	15.26894	-626.43384	-727.80713	5.80109	484.75653	686.41449	2.70365	590.38477	-0.96072	1318.20361	-947.43713	
1685	16.840	-796.57697	16.90705	-649.58954	774.09863	14.93856	-626.54260	-727.83325	5.99794	484.66846	686.43402	3.17327	590.18317	-0.84064	1317.53027	-948.05273	
1686	16.850	-796.63177	16.59553	-649.78418	774.00153	14.70255	-626.56384	-727.92365	6.37025	484.59808	686.32825	3.75928	590.33423	-1.15905	1317.13342	-949.02777	
1687	16.860	-796.72131	16.38578	-649.91815	773.89258	14.34507	-626.73138	-727.98206	6.72387	484.47705	686.35455	3.79700	590.14331	-1.33860	1316.70422	-949.97620	
1688	16.870	-796.26160	15.81885	-649.36316	773.69409	13.96245	-627.02655	-728.06470	6.91721	484.38736	686.27545	3.93102	590.04309	-0.99757	1316.05225	-950.86841	
1689	16.880	-796.79285	15.38107	-649.85510	773.72205	13.52064	-627.06665	-728.16681	7.07288	484.36099	686.19220	4.24333	590.10040	-1.32943	1315.50854	-951.76208	
1690	16.890	-796.89459	15.18818	-649.89551	773.64044	13.15672	-627.08282	-728.28668	7.34230	484.29044	686.08282	4.47120	590.08740	-1.39799	1315.06433	-953.02203	
1691	16.900	-796.94958	14.94553	-650.02649	773.61774	12.96807	-627.09485	-728.28516	7.53298	484.20264	685.99268	4.63858	589.96643	-1.38354	1314.63184	-953.90491	
1692	16.910	-797.02350	14.69126	-650.20197	773.52844	12.82181	-627.17004	-728.26672	7.74124	484.12265	685.85040	4.88369	589.74548	-1.29749	1314.33032	-954.89655	
1693	16.920	-797.00543	14.47252	-650.33643	773.49768	12.53933	-627.16766	-728.27216	7.88748	484.13022	685.71100	5.07521	589.62604	-1.54619	1313.94348	-955.83813	
1694	16.930	-797.09290	14.26059	-650.38275	773.46210	12.20808	-627.17316	-728.37952	7.97366	484.08582	685.68207	5.27614	589.59113	-1.59035	1313.53271	-956.28741	
1695	16.940	-797.16199	14.12166	-650.36462	773.22620	11.93238	-627.42035	-728.43219	8.06581	484.05099	685.64795	5.43973	589.55255	-1.67010	1313.13757	-956.47754	
1696	16.950	-797.04602	13.68515	-649.93079	773.13092	11.65084	-627.48566	-728.51434	8.24969	483.97388	685.57074	5.66814	589.50104	-1.88482	1312.65881	-956.72339	
1697	16.960	-797.16107	13.41784	-650.06439	773.11011	11.36237	-627.56610	-728.61639	8.64783	483.84390	685.53943	5.99682	589.41370	-1.94547	1312.33215	-956.91046	
1698	16.970	-797.54364	13.13240	-650.44025	772.97369	11.20238	-627.67151	-728.80908	8.91734	483.73401	685.41663	6.30249	589.31635	-2.03416	1312.10156	-957.00360	
1699	16.980	-797.57507	12.87442	-650.47980	772.87183	10.96964	-627.71490	-728.93329	9.10997	483.64191	685.36255	6.49027	589.27087	-2.03336	1311.81763	-957.21381	
1700	16.990	-797.61530	12.53700	-650.55768	772.80255	10.73266	-627.72540	-729.04907	9.31294	483.54636	685.37250	6.62066	589.22101	-2.05363	1311.46375	-957.53491	
1701	17.000	-797.63971	12.38292	-650.57422	772.88251	10.58847	-627.70850	-729.07550	9.44447	483.44254	685.33105	6.74210	589.22058	-2.24189	1310.91553	-958.08752	
1702	17.010	-797.74634	12.29495	-650.59265	772.89136	10.46850	-627.74634	-729.04736	9.55106	483.43787	685.24213	6.85150	589.17450	-2.20499	1310.64148	-958.44958	
1703	17.020	-797.78473	12.15256	-650.62494	772.87616	10.34163	-627.81433	-729.09070	9.67522	483.39325	685.19635	6.97396	589.10181	-2.35479	1310.38098	-959.14557	
1704	17.030	-797.81848	12.10098	-650.64404	772.74658	10.16099	-627.90887	-729.16486	9.72330	483.35449	685.05518	7.09896	589.07050	-2.25997	1310.22925	-959.75610	
1705	17.040	-797.90906	12.06877	-650.64258	772.87042	9.85427	-628.24640	-729.22540	9.73649	483.34882	684.93597	7.19222	589.03973	-2.19870	1310.05713	-960.41571	
1706	17.050	-798.03088	12.03218	-650.54993	772.47827	9.95021	-627.87604	-729.35901	9.81420	483.34723	684.83661	7.25680	589.02716	-2.32801	1309.94336	-960.91949	
1707	17.060	-798.02509	11.84116	-650.55908	772.41156	9.90691	-627.89410	-729.37042	9.84835	483.34933	684.72888	7.35206	588.98663	-2.31336	1309.78687	-961.30847	
1708	17.070	-797.98395	11.45329	-650.40887	772.45490	9.70090	-627.92896	-729.41748	9.92265	483.37708	684.74530	7.48854	588.97858	-2.61369	1309.69885	-961.69733	
1709	17.080	-798.14221	11.01376	-650.69653	772.40887	9.53314	-627.98035	-729.45496	10.00556	483.33600	684.73212	7.54712	588.91479	-2.69567	1309.53711	-961.92621	
1710	17.090	-798.25061	10.78578	-650.83118	772.25909	9.33819	-628.06470	-729.60291	10.04163	483.23987	684.52258	7.63751	588.89886	-2.74770	1309.28674	-961.90265	
1711	17.100	-798.34528	10.81358	-650.83868	772.14136	9.21065	-628.10242	-729.82574	10.30127	483.20486	684.35760	7.75560	588.80481	-2.82387	1309.06946	-961.91187	
1712	17.110	-798.45770	10.76433	-650.88196	772.07031	9.17028	-628.05469	-729.98138	10.49952	483.17795	684.49005	7.85681	588.79822	-2.78831	1308.91907	-961.97186	
1713	17.120	-798.53632	10.72942	-650.90088	772.05981	9.13186	-628.01636	-730.06952	10.60421	483.19449	684.44611	7.91752	588.76367	-2.83455	1308.78320	-962.00140	
1714	17.130	-798.62067	10.70361	-650.92645	772.02008	9.04259	-628.13715	-730.14679	10.65131	483.10706	684.41522	7.94564	588.69550	-2.93216	1308.64026	-962.07849	
1715	17.140	-798.70520	10.65896	-650.95715	771.98688	8.96302	-628.16498	-730.25372	10.74907	483.04425	684.38824	7.93431	588.69159	-2.98117	1308.60925	-962.25543	
1716	17.150	-798.74365	10.64339	-650.95166	771.87000	8.94305	-628.11914	-730.29425	10.72579	483.03690	684.30225	7.98494	588.67584	-2.91947	1308.40674	-962.52429	
1717	17.160	-799.18121	10.74089	-650.55792	771.82465	8.92427	-628.09430	-730.29553	10.67587	483.07657	684.26514	8.01121	588.72711	-3.01740	1308.33142	-962.70026	
1718	17.170	-798.95160	10.63407	-650.83563	771.84601	9.04320	-628.03064	-730.01349	10.19553	483.36905	684.27179	8.00058	588.69836	-3.08336	1308.48206	-962.92883	
1719	17.180	-798.98096	10.69974	-650.86664	771.80115	9.15430	-628.08325	-730.08203	10.29322	482.98114	684.23083	8.01477	588.66754	-3.10218	1308.53613	-963.05347	
1720	17.190	-798.98077	10.73919	-650.91992	771.74036	9.10235	-628.09369	-730.15643	10.37353	482.92584	684.11005	8.03548	588.63849	-3.17302	1308.53796	-963.10815	
1721	17.200	-799.05414	10.77212	-650.85052	771.66577	9.00825	-628.11932	-730.19934	10.34839	482.93896	684.08765	8.06260	588.64764	-3.15636	1308.43298	-962.92236	
1722	17.210	-799.04388	10.69655	-650.84064	771.54742	8.97429	-628.12640	-730.21240	10.32147	482.98346	684.04047	8.11131	588.73291	-3.26084	1308.39111	-962.68280	
1723	17.220	-799.08521	10.70303	-650.79724	771.62189	8.94395	-628.08423	-730.20435	10.30234	482.96545	684.06744	8.09290	588.70740	-3.28124	1308.40015	-962.47003	
1724	17.230	-799.11664	10.70904	-650.82019	771.56628	8.92815	-628.08716	-730.16595	10.34097	482.93259	684.00897	8.10164	588.66858	-3.34795	1308.49805	-962.40247	
1725	17.240	-799.25537	10.71587	-650.94611	771.48395	8.97111	-628.10712	-730.23669	10.38560	482.88577	683.90643	8.10783	588.58466	-3.35923	1308.52832	-962.26282	
1726	17.250	-799.50244	10.74606	-650.77313	771.42224	8.96336	-628.09363	-730.32965	10.35935	482.87082	683.86224	8.13415	588.59711	-3.38608	1308.46179	-962.21973	
1727	17.260	-799.60822	10.92225	-650.46503	771.32050	8.90996	-628.08826	-730.34613	10.32950	482.95459	683.89429	8.14378	588.67438	-3.38029	1308.46948	-962.21472	
1728	17.270	-799.21625	10.71305	-650.77582	771.26392	8.92788	-628.07733	-730.31512	10.25234	483.00104	683.83539	8.06866	588.74774	-3.38765	1308.46191	-962.21802	
1729	17.280	-799.64911	10.94920	-650.35254	771.32465	8.96293	-628.02905	-730.35217	10.21696	482.98782	683.83252	8.04427	588.68274	-3.39375	1308.58496	-962.30182	
1730	17.290	-799.66382	10.84616	-650.58319	771.40680	9.13273	-628.00946	-730.31805	10.25288	482.98102	683.76251	8.07069	588.66675	-3.47681	1308.69568	-962.43958	
1731	17.300	-799.66357	10.79896	-650.80212	771.28607	9.14684	-628.04688	-730.40039	10.35940	483.01138	683.78778	8.06058	588.64917	-3.49287	1308.74573	-962.51758	
1732	17.310	-799.62292	10.91890	-650.63257	771.28064	9.13967	-628.05133	-730.55029	10.48623	482.86111	683.76569	8.01204	588.72461	-3.43743	1308.70679	-962.51385	
1733	17.320	-799.60870	10.89834	-650.48529	771.13599	9.08989	-628.17615	-730.57074	10.31793	482.88367	683.80811	7.98609	588.77258	-3.41952	1308.75537	-962.41272	
1734	17.330	-799.65491	10.99756	-650.33002	771.09949	9.15453	-628.17908	-730.62830	10.35195	482.89243	683.69781	7.88427	588.81165	-3.48224	1308.85571	-962.32910	
1735	17.340	-799.73981	11.04370	-650.52136	771.14734	9.27435	-628.12616	-730.57886	10.32928	482.94214	683.74396	7.89202	588.82861	-3.46905	1309.01892	-962.25299	
1736	17.350	-799.83362	11.09093	-650.63251	771.15430	9.36234	-628.11713	-730.63184	10.33170	482.95361	683.66797	7.85603	588.79681	-3.61414	1309.14966	-962.01898	
1737	17.360	-799.87415	11.11633	-650.71838	771.11426	9.41268	-628.11194	-730.68561	10.21915	483.02148	683.61133	7.80652	588.79285	-3.64236	1309.21472	-961.73969	
1738	17.370	-799.80737	11.14811	-650.54071	771.03351	9.41509	-628.12561	-730.74432	10.11730	483.02383	683.57452	7.77552	588.86304	-3.66787	1309.27527	-961.49847	
1739	17.380	-799.77936	11.15421	-650.46936	771.03918	9.46098	-628.08594	-730.77820	10.05931	483.11243	683.62128	7.73622	588.88678	-3.75908	1309.32104	-961.27686	
1740	17.390	-799.76172	11.16013	-650.52441	771.11414	9.52665	-628.08820	-730.74316	10.08725	483.13998	683.60272	7.72714	588.91071	-3.85239	1309.41479	-961.07617	
1741	17.400	-799.80811	11.16728	-650.64825	771.15240	9.56097	-628.07996	-730.76245	10.14830	483.21414	683.62329	7.70189	588.90759	-3.82811	1309.45508	-960.82001	
1742	17.410	-799.83374	11.15429	-650.64380	771.11646	9.56946	-628.08423	-730.76270	10.04656	483.19232	683.58832	7.69823	588.91504	-3.79350	1309.51099	-960.59979	
1743	17.420	-799.78796	11.14854	-650.64136	771.04547	9.54221	-628.08051	-730.75665	9.88867	483.29999	683.57361	7.67229	588.93408	-3.82081	1309.52393	-960.52441	
1744	17.430	-799.52301	11.13334	-650.79608	771.11469	9.57481	-628.02612	-730.83472	9.83041	483.32669	683.57434	7.65073	588.93933	-3.79468	1309.55969	-960.53900	
1745	17.440	-799.77063	11.16261	-650.68549	771.18915	9.60497	-628.02258	-730.80835	9.82288	483.33395	683.54260	7.60338	588.95319	-3.78884	1309.65405	-960.66248	
1746	17.450	-799.54236	11.34804	-650.85504	771.14740	9.67283	-628.05011	-730.73706	9.85421	483.32986	683.61493	7.58941	588.98615	-3.88284	1309.68994	-960.84882	
1747	17.460	-799.47357	11.50725	-650.85370	771.15820	9.76108	-628.00763	-730.69739	9.87462	483.33560	683.50616	7.54052	589.19153	-3.86098	1309.74316	-960.97174	
1748	17.470	-799.49017	11.47052	-650.79242	771.16357	9.72763	-627.99939	-730.77985	9.77800	483.34546	683.63635	7.52680	589.04779	-3.81912	1309.77026	-961.09351	
1749	17.480	-799.53320	11.40971	-650.83398	771.13507	9.58778	-628.02032	-730.88165	9.71535	483.30710	683.65009	7.47361	589.03864	-4.11582	1309.85364	-961.01251	
1750	17.490	-799.53632	11.42006	-650.86487	771.13513	9.74806	-628.01532	-730.86462	9.75373	483.33109	683.44019	7.46483	589.12402	-4.01190	1309.85327	-960.94012	
1751	17.500	-799.50342	11.49945	-650.81769	771.11407	9.81900	-628.02582	-730.86481	9.72282	483.30466	683.45978	7.45814	589.17603	-3.97844	1309.86426	-960.73541	
1752	17.510	-799.38171	11.65780	-650.71661	771.20721	9.78636	-627.95496	-730.84357	9.75134	483.30789	683.59698	7.51351	589.04016	-3.92777	1309.98755	-960.47284	
1753	17.520	-799.39624	11.54861	-650.68756	771.21173	9.78694	-627.94507	-730.77124	9.78158	483.31842	683.65247	7.51594	589.05371	-3.90782	1310.04993	-960.23529	
1754	17.530	-799.45636	11.62761	-650.81097	771.15015	9.84530	-627.97528	-730.81891	9.77577	483.33569	683.51477	7.41220	589.19806	-3.84714	1310.03955	-959.93195	
1755	17.540	-799.55487	11.60719	-650.89459	771.10699	9.88497	-628.00037	-730.86597	9.68583	483.33575	683.50562	7.41265	589.16986	-3.77847	1310.00195	-959.86963	
1756	17.550	-799.55200	11.62946	-650.87341	771.12378	9.78166	-628.01703	-730.88190	9.68985	483.30832	683.48816	7.41682	589.16620	-3.79972	1310.07813	-959.77594	
1757	17.560	-799.41290	11.67272	-650.68640	771.14703	9.87086	-627.97168	-730.81445	9.66503	483.31989	683.51477	7.41854	589.22693	-3.81084	1310.13318	-959.69287	
1758	17.570	-799.33173	11.79203	-650.63141	771.15222	10.08943	-627.90497	-730.84534	9.67386	483.39923	683.55609	7.39913	589.25824	-3.81131	1310.20691	-959.69464	
1759	17.580	-799.36670	11.89461	-650.64038	771.20471	10.11977	-627.90149	-730.79315	9.68935	483.34927	683.59277	7.37732	589.28522	-3.79302	1310.23792	-959.73389	
1760	17.590	-799.52435	11.96257	-650.71381	771.13196	9.97365	-627.91907	-730.93231	9.69953	483.33517	683.45593	7.30878	589.24213	-3.83249	1310.22876	-959.73749	
1761	17.600	-799.47754	11.76748	-650.73224	771.14178	9.96541	-627.93079	-730.89294	9.62563	483.38568	683.42914	7.27136	589.24976	-3.87441	1310.19604	-959.74805	
1762	17.610	-799.37659	11.73250	-650.60608	771.14374	10.05684	-627.93628	-730.82104	9.63998	483.40137	683.51636	7.33237	589.29358	-3.76613	1310.18970	-959.72986	
1763	17.620	-799.24298	11.76423	-650.59271	771.32867	10.09563	-627.85339	-730.70093	9.58964	483.39728	683.61810	7.35996	589.30688	-3.71976	1310.23291	-959.75458	
1764	17.630	-799.17682	11.88091	-650.59650	771.43182	10.06094	-627.81213	-730.57397	9.66145	483.38315	683.92920	7.31652	589.15973	-3.71984	1310.29749	-959.71667	
1765	17.640	-799.18939	11.86632	-650.66760	771.55542	9.99486	-627.80194	-730.52509	9.65547	483.36102	684.02704	7.24643	589.11310	-3.58050	1310.22925	-959.73334	
1766	17.650	-799.14355	11.80076	-650.61151	771.52100	9.92288	-627.84052	-730.58008	9.62589	483.36099	683.97412	7.34306	589.08899	-3.54589	1310.15527	-959.73767	
1767	17.660	-799.08960	11.67003	-650.59796	771.57007	9.86017	-627.83234	-730.53986	9.62300	483.34650	684.06024	7.34376	589.06616	-3.46469	1310.11707	-959.76428	
1768	17.670	-799.07806	11.64187	-650.58105	771.60107	9.84168	-627.83667	-730.46344	9.68556	483.36993	684.11084	7.39456	589.08478	-3.47176	1310.06824	-959.80725	
1769	17.680	-799.10693	11.61780	-650.66846	771.67853	9.91202	-627.77393	-730.39337	9.73953	483.33151	684.10266	7.38871	589.08533	-3.40197	1310.07739	-959.84503	
1770	17.690	-799.10498	11.67523	-650.70111	771.65326	9.88257	-627.80048	-730.41205	9.78311	483.30719	684.05658	7.43000	589.04901	-3.50201	1310.09863	-960.00891	
1771	17.700	-799.14154	11.67862	-650.70740	771.57635	9.78127	-627.85840	-730.45087	9.76423	483.34671	684.06927	7.46178	589.04590	-3.45230	1309.94897	-960.12524	
1772	17.710	-799.10699	11.50627	-650.64069	771.53613	9.73132	-627.90222	-730.47986	9.75243	483.33624	684.13196	7.51094	589.01160	-3.52030	1309.83862	-960.24823	
1773	17.720	-799.05304	11.38603	-650.60602	771.52747	9.66227	-627.92261	-730.46930	9.75048	483.28879	684.08795	7.55623	588.98438	-3.43828	1309.74048	-960.36938	
1774	17.730	-799.02893	11.31225	-650.69745	771.63031	9.65257	-627.90167	-730.39911	9.87858	483.27921	684.10760	7.63012	588.96844	-3.48858	1309.71106	-960.51587	
1775	17.740	-799.02094	11.32401	-650.72968	771.67206	9.59103	-627.93518	-730.25488	9.92990	483.26883	684.12238	7.67226	588.95953	-3.51253	1309.59937	-960.81628	
1776	17.750	-799.04388	11.19338	-650.79352	771.60590	9.43507	-628.07343	-730.26294	9.98375	483.27042	684.13409	7.74077	588.90460	-3.55685	1309.46289	-961.08704	
1777	17.760	-799.00751	11.08327	-650.69714	771.68616	9.32030	-628.07550	-730.22919	9.92304	483.23645	684.15973	7.78108	588.87701	-3.45148	1309.28491	-961.35577	
1778	17.770	-798.96704	10.94452	-650.74969	771.68970	9.15808	-628.07660	-730.22766	9.92741	483.26132	684.16443	7.83210	588.85260	-3.30033	1309.16003	-961.48132	
1779	17.780	-799.01074	10.93592	-650.77881	771.73505	9.20904	-628.03741	-730.06482	9.84723	483.47189	684.22205	7.88670	588.83429	-3.28094	1309.09521	-961.72894	
1780	17.790	-798.94360	10.84895	-650.81238	771.79181	9.16020	-628.00677	-730.29059	10.37967	483.02594	684.20935	7.93101	588.78741	-3.14498	1308.97876	-962.00293	
1781	17.800	-799.33069	10.93509	-650.49438	771.85144	9.06953	-627.99371	-730.22870	10.48705	482.94409	684.17590	7.97492	588.74976	-3.21722	1308.87720	-962.31128	
1782	17.810	-799.02087	10.77042	-650.78436	771.82605	8.90575	-628.03394	-730.22443	10.46835	482.95645	684.17010	8.00458	588.71069	-3.18672	1308.72388	-962.47052	
1783	17.820	-798.96527	10.70802	-650.85400	771.76361	8.73944	-628.06335	-730.26617	10.53308	482.88077	684.19562	8.04096	588.69739	-3.15643	1308.47754	-962.66315	
1784	17.830	-798.92371	10.70545	-650.87170	771.73596	8.78205	-628.10468	-730.32379	10.67665	482.83798	684.15076	8.08631	588.68176	-3.14233	1308.27454	-962.77869	
1785	17.840	-798.94574	10.70881	-650.90118	771.76471	8.84209	-628.11090	-730.25940	10.77630	482.86554	684.11407	8.13602	588.66150	-3.13560	1308.13538	-962.96698	
1786	17.850	-798.88513	10.60783	-650.93909	771.72736	8.61461	-628.20782	-730.26178	10.85832	482.81339	684.05042	8.22946	588.58295	-3.12604	1308.09680	-963.05328	
1787	17.860	-798.96948	10.37754	-650.82556	771.69867	8.42021	-628.23157	-730.32379	11.04278	482.74341	684.05627	8.23461	588.58960	-3.15701	1307.97241	-963.17841	
1788	17.870	-798.95319	10.25686	-650.84570	771.69977	8.26648	-628.19690	-730.36536	11.04541	482.74646	684.00403	8.34158	588.55914	-3.17918	1307.82080	-963.15729	
1789	17.880	-798.87964	10.33418	-650.86884	771.69098	8.19050	-628.24750	-730.17493	11.04892	482.73239	684.01410	8.42974	588.56024	-3.14234	1307.69165	-963.33289	
1790	17.890	-798.87903	10.25141	-650.89911	771.68317	8.18587	-628.23059	-730.41217	11.26049	482.74304	684.01648	8.51572	588.53625	-3.15837	1307.62927	-963.51471	
1791	17.900	-798.84467	10.05642	-650.93756	771.76440	8.13584	-628.25189	-730.37018	11.35453	482.71786	684.39325	8.69087	588.36829	-3.25627	1307.54614	-963.74701	
1792	17.910	-798.79614	9.84217	-651.05084	771.86975	8.00763	-628.22766	-730.31140	11.36096	482.68338	684.11310	8.86641	588.40204	-3.38569	1307.24390	-963.98206	
1793	17.920	-798.93628	9.64687	-651.21179	771.84161	7.80978	-628.26093	-730.26874	11.29480	482.71109	683.96722	8.70922	588.44318	-3.38488	1306.96326	-964.36322	
1794	17.930	-799.03925	9.55815	-651.37384	771.76752	7.57088	-628.32196	-730.31134	11.27638	482.73834	684.49164	9.03493	588.16119	-3.27529	1306.63965	-964.84509	
1795	17.940	-799.02911	9.51038	-651.44153	771.73901	7.48195	-628.37500	-730.22644	11.36417	482.50732	684.60681	9.18952	588.19141	-3.19056	1306.32910	-965.24164	
1796	17.950	-799.07013	9.28326	-651.48358	771.80072	7.41868	-628.38867	-730.51294	11.95684	482.60837	684.61456	9.27000	588.17108	-3.18837	1306.19409	-965.87128	
1797	17.960	-799.03961	8.96169	-651.39307	771.82520	7.30301	-628.42743	-730.46600	12.11026	482.47430	684.68219	9.40340	588.17273	-3.06623	1306.06812	-966.47675	
1798	17.970	-798.94562	8.66601	-651.31592	771.83527	7.20030	-628.38080	-730.50092	12.13258	482.43802	684.42041	9.10533	587.74390	-3.20768	1306.00037	-966.93884	
1799	17.980	-799.04877	8.40093	-651.22284	771.59473	6.96577	-628.46698	-730.53448	12.08360	482.48346	684.30212	9.28182	587.67041	-3.12313	1305.76660	-967.23077	
1800	17.990	-799.12317	8.32292	-651.21259	771.53363	6.80839	-628.50763	-730.62024	12.08835	482.51416	684.26331	9.60003	587.76373	-3.38802	1305.37366	-967.54156	
1801	18.000	-799.12390	8.23637	-651.24994	771.41211	6.73061	-628.53119	-730.65875	12.21845	482.46744	684.16687	9.70288	587.62708	-3.50454	1305.08582	-967.82635	
1802	18.010	-799.22662	8.22544	-651.26526	771.21631	6.60752	-628.71655	-730.77441	12.51292	482.32053	684.04565	9.79944	587.63721	-3.55847	1305.07300	-968.04260	
1803	18.020	-799.34174	8.20054	-651.36639	771.19305	6.50418	-628.74512	-730.80609	12.56094	482.26196	684.08038	10.00990	587.56360	-3.63100	1305.00769	-968.14008	
1804	18.030	-799.60449	8.13441	-651.43085	771.02460	6.41492	-628.78821	-730.94623	12.63470	482.19376	683.85028	10.02630	587.43884	-3.68592	1304.72327	-968.23523	
1805	18.040	-799.56165	8.01289	-651.39111	770.87769	6.16384	-628.82788	-731.17731	12.74188	482.33063	683.57623	10.54757	588.03900	-3.74765	1304.56921	-968.29517	
1806	18.050	-799.48761	7.89738	-651.33020	770.84467	6.09941	-628.82501	-731.19897	12.76446	482.33701	683.63959	10.62094	588.03308	-3.77188	1304.41516	-968.31171	
1807	18.060	-799.53253	7.77169	-651.33771	771.02911	5.85831	-629.29523	-731.15973	12.83725	482.26105	683.57330	10.68043	588.00745	-3.84642	1304.32825	-968.45300	
1808	18.070	-799.75262	7.70327	-651.62073	770.99597	5.82353	-629.29846	-731.16522	12.99296	482.22964	683.51233	10.76153	587.99634	-3.91135	1304.18481	-968.65411	
1809	18.080	-799.92322	7.58119	-651.82605	770.73096	5.87665	-628.90161	-731.24023	13.08866	482.14297	683.48059	10.82381	587.95135	-3.95150	1304.03210	-968.89899	
