PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6867	5	mm	100.00	1	      6867
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
763	7.620	-790.68213	-15.98247	-644.53430	779.51160	-14.27355	-649.69421	-698.78113	24.56451	490.11209	743.38287	24.44042	499.09579	-4.90838	1270.85461	-1014.86743	
764	7.630	-789.32983	-14.59764	-644.16132	780.73547	-12.93122	-649.35883	-697.49963	23.37147	490.49179	744.85645	23.66735	499.48871	-3.58031	1272.85071	-1011.76025	
765	7.640	-788.22375	-13.16531	-644.09998	781.81433	-11.77450	-649.06677	-696.50696	22.70800	490.80875	745.62897	22.42839	499.83469	-2.71892	1275.33777	-1009.06921	
766	7.650	-787.11505	-11.86653	-643.88062	782.84637	-10.22154	-649.01996	-695.28021	21.60195	491.24213	747.07953	21.60334	500.33875	-1.72234	1277.28552	-1006.18335	
767	7.660	-786.20905	-10.53724	-643.34381	784.06726	-8.76776	-648.46252	-694.13684	20.61792	491.45438	747.76190	20.49719	500.54669	-0.72284	1279.44141	-1003.28955	
768	7.670	-784.97430	-8.94200	-643.27423	784.86523	-7.42338	-648.29590	-693.11578	19.65561	491.95496	749.14203	19.62561	500.94370	0.63973	1281.72083	-1000.50336	
769	7.680	-783.84821	-7.46968	-642.72345	786.41003	-5.82517	-647.93164	-691.98132	18.54051	492.28409	749.96674	18.47493	501.26224	2.14257	1284.16309	-997.42480	
770	7.690	-782.72217	-5.87520	-642.29022	787.59546	-4.24373	-647.46674	-690.96179	17.57685	492.65253	751.36896	17.33013	501.68445	2.93952	1286.58777	-994.43384	
771	7.700	-781.58545	-4.30396	-642.10754	788.42114	-2.52209	-647.12506	-689.65369	16.40069	493.01205	752.62579	16.24047	502.14313	4.14473	1288.69751	-991.45386	
772	7.710	-780.36688	-2.94123	-641.82501	789.65430	-1.10963	-646.98926	-688.49030	15.44317	493.24863	753.41144	14.91383	502.43018	5.53678	1291.16003	-988.00018	
773	7.720	-779.03882	-1.31390	-641.50018	790.71991	0.29017	-646.59790	-687.50574	14.21120	493.73523	754.81934	13.93390	502.90314	6.21966	1293.51831	-984.72925	
774	7.730	-777.88074	-0.07557	-640.71613	791.76001	2.13804	-646.04926	-686.60193	13.16694	494.04272	755.48413	12.61667	503.18546	7.83214	1295.95752	-980.72919	
775	7.740	-777.12610	1.46913	-640.72626	792.93799	3.63902	-645.75751	-685.45441	12.04096	494.50571	757.02899	11.69217	503.49930	8.81432	1298.32776	-977.08765	
776	7.750	-775.95569	3.01893	-640.50903	793.96844	5.13956	-645.50476	-684.27130	11.03119	494.91943	757.90820	10.56033	504.01138	9.69502	1300.67163	-972.92358	
777	7.760	-775.09875	5.08873	-640.00403	794.79047	6.60971	-645.15790	-683.25507	10.08904	495.26404	759.04913	9.61966	504.40097	10.72554	1302.93542	-969.39050	
778	7.770	-774.00946	6.64825	-639.64020	796.19061	8.27785	-644.76898	-682.05328	8.89369	495.64380	760.10748	8.45876	504.68228	11.43616	1305.14697	-965.50824	
779	7.780	-773.02570	8.37779	-639.43976	797.12323	9.80008	-644.38611	-681.20648	7.87465	495.91611	760.93433	7.17632	504.96487	12.68058	1307.38538	-961.95465	
780	7.790	-772.18225	9.74472	-638.82074	798.00098	11.21389	-644.05579	-680.18073	6.62340	496.25238	762.33673	6.17716	505.33432	13.84494	1309.51892	-958.79889	
781	7.800	-771.03412	11.45438	-638.56549	799.08667	12.87038	-643.71564	-679.07434	5.61771	496.77603	763.10364	4.90439	505.69482	15.35547	1312.03076	-955.69501	
782	7.810	-769.82770	12.91102	-638.21710	800.15741	14.34841	-643.23944	-677.69928	3.99451	497.32840	763.73700	3.70569	506.05438	16.36626	1314.23071	-952.96301	
783	7.820	-768.85919	14.38714	-637.77399	800.99304	15.86983	-643.09082	-675.98767	2.20696	498.61823	765.09125	2.83019	506.48257	17.13923	1316.67273	-950.46759	
784	7.830	-768.11707	16.37114	-637.39868	801.95386	17.54047	-642.74091	-676.04773	2.42278	497.49002	765.38068	1.49271	506.81204	18.13458	1318.91919	-947.19861	
785	7.840	-767.20160	17.88048	-637.07434	803.10559	19.11789	-642.01154	-675.27960	1.16050	497.78342	767.26996	0.66230	507.20053	18.81686	1321.20325	-944.08386	
786	7.850	-766.17969	19.63436	-636.65070	803.97070	20.79812	-641.64948	-674.11426	0.08249	498.15958	767.89862	-0.53880	507.42670	20.09925	1323.38147	-940.59570	
787	7.860	-765.06476	20.92383	-636.19885	804.90936	21.98818	-641.35248	-673.18555	-0.70513	498.22067	768.69299	-1.69315	507.84567	21.16059	1325.65283	-937.26495	
788	7.870	-764.11316	22.11525	-635.91718	805.92853	23.47027	-641.04211	-672.40662	-1.67371	498.96075	769.95709	-2.74523	508.15979	21.96560	1327.79858	-933.37140	
789	7.880	-763.25482	23.99941	-635.78247	806.74371	25.34113	-640.68298	-670.91925	-3.34392	499.77649	770.61749	-4.05845	508.51123	23.18290	1329.86572	-929.44922	
790	7.890	-762.54919	25.64073	-635.17645	807.48926	26.73359	-640.12463	-669.99048	-4.93680	500.28168	771.44330	-5.09047	508.87939	23.74488	1332.32239	-925.39447	
791	7.900	-761.83118	27.07834	-634.12732	808.35870	28.42981	-639.75433	-669.50122	-5.81789	500.86462	772.53540	-6.29117	509.28287	24.61804	1334.60046	-921.88116	
792	7.910	-760.95355	28.73232	-633.97675	809.35962	29.88088	-639.21600	-668.50555	-6.64203	501.54257	773.13501	-7.63423	509.57596	25.42738	1337.09937	-917.53870	
793	7.920	-760.07990	29.99281	-633.66614	810.04779	31.20238	-638.78876	-667.71185	-7.76010	501.58246	773.75922	-8.74298	509.91217	26.02930	1339.07910	-913.54694	
794	7.930	-759.16663	31.53477	-633.40240	810.65253	32.92962	-638.51367	-667.09338	-8.43786	501.20828	774.81421	-9.60855	510.28687	26.99294	1341.35022	-909.84375	
795	7.940	-758.42010	33.13982	-632.99872	811.53436	34.54444	-638.08551	-666.50739	-9.46353	501.34576	775.44849	-10.71413	510.49973	27.82952	1343.21301	-906.04395	
796	7.950	-757.58752	34.57720	-632.44281	812.48627	35.97327	-637.60547	-665.62354	-10.27951	501.72162	776.05731	-11.95448	510.85406	28.43897	1345.24426	-902.76776	
797	7.960	-756.95618	36.15556	-632.13855	813.09790	37.08196	-637.38025	-664.78400	-11.43123	501.98282	777.23383	-12.74675	511.16193	29.08634	1347.01160	-900.14868	
798	7.970	-756.35120	37.11659	-631.71143	813.72028	38.53657	-636.88824	-664.48254	-12.23122	502.17114	777.85754	-13.70280	511.40704	29.89001	1348.95105	-897.80475	
799	7.980	-755.76404	38.39230	-631.42847	814.51746	39.78286	-636.68182	-663.82153	-13.25268	502.37479	777.64050	-15.57612	511.09341	30.48584	1350.69714	-895.75671	
800	7.990	-755.12756	40.16548	-631.21356	815.07751	41.18832	-636.35278	-662.93195	-14.48936	502.85446	778.39191	-16.12909	512.29486	31.19451	1352.64368	-893.59894	
801	8.000	-754.57959	41.59383	-630.71484	815.76660	42.50451	-635.63513	-661.67743	-16.24198	503.49533	779.73962	-16.86147	512.80365	32.11155	1354.67590	-891.22882	
802	8.010	-753.87567	42.69563	-630.10535	816.19672	43.98282	-635.31738	-661.25647	-16.86096	504.07352	780.36139	-17.69522	512.43469	32.95610	1356.74390	-888.45984	
803	8.020	-753.17200	44.26313	-629.76807	816.68311	45.36984	-634.95020	-660.81262	-17.68822	504.20267	780.69702	-18.77040	513.40430	33.50740	1358.49719	-885.35120	
804	8.030	-752.68494	45.45980	-629.46820	817.48975	46.76865	-634.36627	-660.54919	-18.57492	504.41727	781.29388	-19.90586	513.52899	33.60318	1360.53027	-882.27814	
805	8.040	-752.14105	46.68819	-629.00134	817.82953	47.81498	-634.24957	-660.04590	-19.51219	504.50281	781.51758	-21.08648	513.79596	34.26015	1362.27026	-878.53705	
806	8.050	-751.50574	48.17605	-628.64423	818.37231	49.23339	-633.72107	-659.63257	-20.25476	504.76492	782.32874	-21.84636	513.91840	34.77239	1363.94617	-874.66461	
807	8.060	-751.29742	49.43640	-628.38153	818.79382	50.44936	-633.42249	-659.30029	-20.93904	504.93961	782.39337	-22.76470	514.14935	34.77330	1365.47363	-871.08423	
808	8.070	-751.16254	50.56211	-627.88501	818.94775	51.62509	-633.05084	-658.90424	-21.70050	505.28738	782.65662	-23.85911	514.28241	34.88207	1367.05334	-866.81738	
809	8.080	-750.78351	51.60480	-627.72748	819.22516	52.86210	-632.77441	-658.58508	-22.75018	505.29681	782.77893	-24.68599	514.18988	35.50932	1368.71191	-863.41876	
810	8.090	-750.54163	52.92350	-627.37457	819.52301	53.98442	-632.37823	-658.62708	-23.30380	505.44958	782.58612	-25.76915	514.01593	35.79409	1370.26404	-860.53070	
811	8.100	-750.33905	53.76501	-627.02252	819.54517	54.72383	-632.17206	-658.55847	-24.04649	505.63300	782.25793	-27.13468	513.64703	35.83907	1371.47546	-858.19946	
812	8.110	-750.13306	54.80274	-626.64581	819.76331	55.95923	-631.68469	-658.27454	-24.94689	505.93408	783.21179	-25.20343	519.78796	36.25092	1372.86780	-856.68396	
813	8.120	-749.88892	55.82689	-626.31635	819.95197	57.03216	-631.55042	-658.04547	-25.61400	506.11600	784.97253	-26.62338	517.87689	36.50349	1374.55237	-855.20844	
814	8.130	-749.97052	57.04849	-625.98810	820.02399	58.12289	-630.98602	-657.93719	-26.25789	506.28656	784.10150	-28.37464	517.05524	36.74578	1375.63965	-854.24585	
815	8.140	-749.99005	58.17433	-625.62897	820.04688	59.05090	-630.83459	-658.00342	-26.97639	506.60898	783.67310	-29.86579	516.04175	36.46218	1377.20776	-852.98969	
816	8.150	-749.99457	58.82546	-625.35516	819.98578	59.82333	-630.54224	-658.13043	-27.64085	506.63135	783.93671	-30.29670	515.44366	37.09729	1378.20789	-851.18182	
817	8.160	-750.03418	59.46014	-624.85809	820.00116	60.83006	-630.12268	-658.13049	-28.49533	506.68448	783.82025	-31.04796	515.40686	36.93031	1379.75928	-849.47864	
818	8.170	-749.98633	60.86644	-624.71619	819.94055	61.73503	-629.89636	-658.04578	-29.05578	506.82419	783.58594	-32.00327	515.22113	36.95652	1381.04846	-847.36737	
819	8.180	-750.21289	61.93769	-624.59943	820.01007	62.72735	-629.62982	-658.06573	-29.65323	506.94717	783.45886	-32.67235	515.35858	36.57665	1381.98767	-844.60785	
820	8.190	-750.29260	62.65081	-624.03577	819.88098	63.49641	-629.24677	-658.15961	-30.03864	507.06064	783.41962	-33.08685	515.82220	36.40305	1383.27869	-841.83264	
821	8.200	-750.44940	63.27198	-623.82697	819.42615	64.13984	-629.07727	-658.47876	-30.81298	507.17728	783.41168	-33.40263	516.39972	36.43433	1383.89514	-838.71375	
822	8.210	-750.76788	64.19397	-623.72510	819.23047	65.11922	-628.69501	-658.65430	-31.46497	507.48114	783.37854	-33.77555	516.87878	35.86146	1385.00549	-835.87897	
823	8.220	-751.00702	65.27569	-623.61078	818.95215	66.14293	-628.43683	-659.02478	-31.71680	507.32510	783.23438	-34.30880	517.04926	35.25042	1385.95337	-833.43494	
824	8.230	-751.39362	65.81944	-623.37555	818.57312	66.56004	-628.27295	-659.66125	-32.31029	507.70377	782.85645	-34.90657	516.86096	34.84610	1387.08484	-831.12683	
825	8.240	-751.72235	66.25268	-623.12439	818.34119	67.04603	-628.10785	-659.94080	-32.84176	508.02441	782.38281	-35.48242	516.74500	34.68242	1387.89636	-829.54407	
826	8.250	-752.13531	66.68470	-622.86316	817.90417	67.65421	-627.93622	-660.07806	-33.17813	508.23206	781.89886	-36.02356	516.77997	34.55772	1388.55994	-828.78821	
827	8.260	-752.52313	67.36626	-622.25830	817.88800	68.29990	-627.45483	-660.48944	-33.87096	508.31293	781.45648	-36.53271	516.91882	34.14143	1389.41101	-828.49463	
828	8.270	-752.61835	67.66325	-622.00354	817.60004	68.48183	-627.28235	-660.76813	-34.53006	508.35388	781.10754	-37.01263	517.11420	33.80243	1390.42822	-828.16876	
829	8.280	-753.01025	68.19780	-621.91541	817.10767	69.10133	-627.12109	-660.99170	-34.76647	508.36285	780.88782	-37.42175	517.25574	33.26662	1391.16101	-828.07556	
830	8.290	-753.41772	68.74834	-621.72961	816.48163	69.95451	-627.07867	-661.48291	-35.16216	508.40799	780.61542	-37.72998	517.34967	32.84548	1391.90161	-827.27747	
831	8.300	-753.82623	69.43385	-621.71027	815.89648	70.34296	-626.94366	-661.83771	-35.76755	508.84625	779.78082	-38.19242	518.13611	32.75407	1392.45361	-826.23999	
832	8.310	-754.48578	70.02293	-621.60034	815.39929	70.60587	-626.79987	-662.54858	-35.60554	508.69083	778.89990	-38.21490	518.50690	32.24898	1393.01465	-824.73663	
833	8.320	-755.08838	70.58340	-621.57684	815.14880	70.85826	-626.69702	-663.06360	-35.80929	508.88397	778.57007	-38.65517	518.52100	31.83249	1393.38708	-823.65405	
834	8.330	-755.57428	70.82877	-621.64111	814.56415	71.26737	-626.58234	-663.60925	-36.12661	508.86121	778.65839	-38.63813	518.32654	31.33909	1393.66235	-821.46246	
835	8.340	-755.88330	70.76135	-621.32599	814.07190	71.59391	-626.41931	-664.03546	-36.29171	508.92780	778.47388	-38.82529	518.53650	30.70092	1393.94714	-819.65820	
836	8.350	-756.21613	71.02957	-620.93854	813.73615	71.75755	-626.26923	-664.40009	-36.53703	508.98877	777.78778	-38.95528	518.61829	30.18715	1394.27881	-818.54584	
837	8.360	-756.79364	71.47978	-621.07825	813.06110	71.93388	-626.19550	-665.17944	-36.85576	509.16476	776.71375	-39.07352	518.75183	29.66638	1394.51306	-817.38348	
838	8.370	-757.35797	71.70594	-620.92896	812.48059	72.32423	-626.08661	-665.66937	-36.92795	509.22076	776.07233	-39.06107	518.69092	28.92044	1394.99866	-817.03510	
839	8.380	-758.30817	71.79711	-620.92523	811.97552	72.59641	-626.11261	-666.16364	-37.10259	509.25012	776.08740	-39.47022	518.58966	28.47769	1395.16736	-817.38220	
840	8.390	-758.92560	71.81071	-621.05927	811.32404	72.64616	-625.90381	-666.78143	-37.30772	509.22812	775.41736	-39.61405	518.75586	27.64922	1395.64697	-817.89655	
841	8.400	-759.56622	72.10637	-621.02997	810.68860	72.69077	-625.90472	-667.20886	-37.50795	509.40811	774.75336	-39.61906	518.78900	27.15712	1395.79700	-818.36755	
842	8.410	-760.13568	72.10125	-620.80377	810.08356	72.73686	-625.95837	-667.76788	-37.64512	509.45840	774.04321	-39.62104	519.10492	26.68405	1395.84229	-819.05786	
843	8.420	-760.53882	72.09563	-620.70801	809.46448	72.81017	-625.95154	-668.52167	-37.73560	509.47971	773.33069	-39.37127	518.90839	26.28215	1395.93066	-819.30670	
844	8.430	-761.34717	72.14738	-620.66125	808.85199	72.75426	-625.99091	-669.42450	-37.23146	509.05905	773.13641	-39.45331	518.76068	25.38140	1396.00232	-819.31958	
845	8.440	-762.07825	72.16116	-620.83722	808.11011	72.60578	-625.98376	-670.08240	-37.02944	508.93240	772.24756	-39.53161	518.75378	24.73429	1395.80457	-819.25110	
846	8.450	-762.84424	71.99256	-621.01599	807.26373	72.51101	-625.93243	-671.20349	-36.73150	509.29379	771.41449	-39.39606	518.82269	23.91775	1395.54102	-818.60107	
847	8.460	-763.66760	71.84280	-620.92120	806.34094	72.41472	-626.04095	-671.83325	-36.73223	509.21780	770.50055	-39.59005	519.20850	23.54371	1395.11108	-817.94537	
848	8.470	-764.06281	71.76640	-620.89685	805.99811	72.48233	-625.99579	-672.40454	-36.66812	509.16370	769.63513	-39.58123	519.13800	22.85403	1394.78320	-817.72253	
849	8.480	-765.03949	71.63442	-620.83649	805.24438	72.25410	-626.02985	-673.16858	-36.72548	509.01126	768.98102	-39.37795	518.71991	21.67689	1394.79016	-818.05206	
850	8.490	-765.84564	71.52470	-621.13763	804.26538	72.00914	-626.11078	-673.93036	-36.49118	508.91138	768.31592	-39.10863	518.67560	21.05768	1394.64331	-818.50250	
851	8.500	-766.64990	71.26272	-621.24390	803.34235	71.75217	-626.36090	-674.33948	-36.53988	508.85645	768.03912	-39.02031	518.64233	20.31261	1394.32703	-819.04352	
852	8.510	-767.26855	71.18373	-621.36261	802.85229	71.51270	-626.32617	-675.46301	-36.28315	508.68607	766.34418	-38.42599	518.72345	19.56367	1393.94739	-820.17603	
853	8.520	-767.74615	70.91302	-621.45099	802.11066	71.32446	-626.33734	-676.11847	-36.22922	508.84055	766.01294	-38.58926	518.63928	18.52233	1393.64319	-821.62891	
854	8.530	-769.11395	70.28593	-621.26288	801.15320	71.04485	-626.40399	-676.89124	-36.14825	508.92764	765.24585	-38.41681	518.48120	17.91512	1393.30200	-822.47321	
855	8.540	-769.97412	70.08740	-621.46191	800.09680	70.52014	-626.72540	-677.64709	-35.94445	508.80768	764.33850	-38.06698	518.14380	16.91633	1392.81360	-823.86615	
856	8.550	-770.82800	69.62503	-621.79633	799.42212	70.20660	-626.82233	-678.81989	-35.01885	508.33121	763.42993	-38.03955	517.78625	16.63945	1392.22156	-824.71570	
857	8.560	-771.40295	68.91860	-621.91455	798.77905	69.85381	-626.85565	-680.02307	-34.34303	508.72766	762.72406	-38.34487	516.75568	15.33829	1391.58826	-825.89532	
858	8.570	-772.36798	68.19440	-621.57379	797.58496	69.11455	-627.17517	-680.66528	-34.39184	508.60431	760.77472	-37.52976	516.75818	14.40819	1390.82874	-826.31494	
859	8.580	-773.52045	67.93710	-622.08417	796.64923	68.60313	-627.22064	-681.46405	-33.95972	508.52274	760.49701	-36.68130	517.35944	13.14910	1389.86145	-827.40167	
860	8.590	-774.30878	67.75389	-622.63873	795.93994	68.35326	-627.39655	-682.43066	-33.55271	508.19769	759.99554	-35.79391	517.26233	12.82637	1389.30627	-828.46326	
861	8.600	-774.95898	67.13182	-622.56769	794.96277	67.62571	-627.59998	-683.08783	-33.16576	508.10699	758.80176	-35.81475	516.98035	11.84628	1388.48376	-829.75659	
862	8.610	-775.84424	66.24012	-622.83307	793.79657	66.91260	-628.00568	-683.69397	-33.17009	508.01276	757.94348	-35.14237	517.04932	10.81752	1387.73865	-831.72504	
863	8.620	-777.18359	65.14606	-622.76019	793.01569	66.36277	-628.12982	-685.03497	-32.37309	507.75027	756.64264	-34.93388	516.98187	9.43834	1386.65796	-833.57996	
864	8.630	-778.23248	64.59689	-623.59564	791.78503	65.38110	-628.40253	-685.99316	-31.57719	507.50839	755.72876	-34.35275	516.76965	8.73391	1385.83862	-835.59784	
865	8.640	-779.12677	63.85814	-623.56720	790.89801	64.92872	-628.51605	-687.69720	-30.62876	507.90179	755.25610	-33.56398	516.70203	7.85548	1384.82056	-837.70514	
866	8.650	-779.90253	63.45701	-623.47980	790.00031	63.88978	-628.77209	-688.59741	-30.18435	507.63281	753.52197	-33.26930	516.61749	7.03423	1384.20764	-839.62665	
867	8.660	-781.08167	62.88827	-623.91125	789.09894	63.47676	-628.97699	-689.06116	-30.03294	507.61148	752.89685	-32.78843	518.10474	6.25276	1382.97314	-841.38098	
868	8.670	-782.26373	62.05546	-624.25580	788.08228	62.83250	-629.28339	-690.14081	-29.39216	507.48495	751.94208	-32.16805	517.02454	4.69993	1382.14417	-843.20728	
869	8.680	-782.98621	60.57027	-624.41949	786.92285	61.84161	-629.53534	-691.12463	-29.16364	507.17621	750.80005	-31.51476	516.25220	3.78164	1381.10999	-844.78925	
870	8.690	-783.92883	60.01359	-624.57062	786.07666	60.93867	-629.73944	-692.05988	-28.63995	507.11749	750.11499	-30.96042	516.44434	2.80321	1380.06848	-846.01483	
871	8.700	-785.33063	59.44275	-624.96448	784.90192	60.12767	-630.07935	-693.25500	-27.86320	507.03879	748.83948	-30.13580	516.39441	1.78411	1378.76343	-847.27264	
872	8.710	-786.26917	58.97124	-625.19525	783.99170	59.46856	-630.08447	-694.23517	-27.15640	506.68707	747.82642	-29.29024	516.43347	0.40201	1377.70947	-848.73816	
873	8.720	-787.25446	57.71263	-625.41748	782.92169	58.54021	-630.51074	-695.20654	-26.47861	506.66772	746.98419	-28.85471	516.22693	-0.47480	1376.56250	-850.86737	
874	8.730	-788.21234	56.35656	-625.77844	781.70612	57.58604	-630.99750	-696.31525	-25.87745	506.47812	745.96057	-28.09104	515.90912	-1.77227	1375.13867	-853.05585	
875	8.740	-789.43750	55.72750	-626.15625	780.58099	56.43969	-631.26093	-697.49530	-25.23994	506.03183	744.83154	-27.36724	515.66754	-2.71648	1373.61804	-855.48425	
876	8.750	-790.55176	54.71841	-626.39954	779.51080	55.28449	-631.44226	-698.66852	-24.49048	505.97388	743.33771	-26.59461	515.72736	-3.92038	1372.32739	-858.27728	
877	8.760	-791.48474	53.46369	-626.52686	778.47803	54.42255	-631.60162	-699.56372	-23.67284	505.90503	742.63751	-25.69292	515.48737	-4.38987	1371.14307	-861.37006	
878	8.770	-792.48169	52.54504	-627.11896	777.37103	53.29218	-632.18042	-700.70502	-22.95818	505.68448	741.46802	-25.06926	515.28210	-5.86595	1369.54395	-864.63086	
879	8.780	-793.79071	51.44650	-627.33820	776.47961	52.29331	-632.51434	-701.86633	-22.08000	505.35779	740.36652	-24.54607	515.13708	-6.93499	1368.29980	-867.52167	
880	8.790	-795.03015	50.18027	-627.61328	775.11554	51.09957	-632.84113	-702.77374	-21.59178	505.23392	737.75464	-24.44718	515.45966	-8.10977	1366.65601	-870.32544	
881	8.800	-796.05566	49.16097	-627.91650	773.94025	50.07050	-632.98285	-704.15399	-20.53938	505.04330	737.98859	-22.77624	514.12799	-9.43635	1365.28821	-872.63538	
882	8.810	-797.13501	48.09483	-628.36731	772.93726	49.00525	-633.35773	-705.22443	-19.88472	504.82870	736.99048	-21.82924	513.96600	-10.40350	1363.89111	-875.03632	
883	8.820	-798.18445	46.99505	-628.71710	771.83264	47.73373	-633.73987	-706.29443	-18.88743	504.74173	735.67987	-21.02574	513.58093	-11.47923	1362.14050	-877.09106	
884	8.830	-799.48853	46.21901	-628.81610	770.74780	46.91800	-633.87726	-707.37225	-18.01417	504.41644	734.90094	-19.98010	513.42926	-13.02341	1360.73145	-879.07843	
885	8.840	-800.58539	44.74765	-629.31885	769.51508	45.57817	-634.35791	-708.57043	-17.41882	504.33630	733.28522	-19.36019	513.29333	-13.89761	1359.04993	-881.33551	
886	8.850	-801.72211	43.32115	-629.82739	768.49078	44.46057	-634.70581	-709.64581	-16.54523	504.09723	732.63690	-18.39924	513.04034	-15.15844	1357.34692	-883.27600	
887	8.860	-802.74536	42.28360	-629.84851	767.39398	43.16776	-635.07306	-710.66113	-15.46347	503.86533	731.02399	-17.66832	512.77618	-16.29181	1355.67017	-885.62750	
888	8.870	-803.94110	41.17644	-630.38928	766.12506	41.92223	-635.49969	-711.96393	-14.65340	503.52789	730.14679	-16.68483	512.56677	-17.60962	1353.95251	-888.71448	
889	8.880	-805.16827	39.87291	-630.71588	765.02496	40.70428	-635.68182	-712.99561	-13.82070	503.27371	728.98224	-15.76256	512.26373	-18.27463	1352.15405	-891.96173	
890	8.890	-806.37323	38.64145	-630.99530	763.94464	39.41193	-636.08075	-714.16833	-12.72547	502.90137	727.85773	-14.82152	512.07416	-19.68568	1350.37732	-895.45410	
891	8.900	-807.25348	36.92923	-631.47675	762.74847	37.98166	-636.69556	-715.35516	-11.93624	502.67227	726.97650	-13.77708	511.82300	-21.00287	1348.60388	-899.05823	
892	8.910	-808.66595	35.70604	-631.76483	761.61377	36.82909	-636.93207	-716.52527	-11.11821	502.29639	725.48267	-12.99564	511.54996	-21.66246	1346.63025	-902.81537	
893	8.920	-809.56586	34.63745	-632.26404	760.41992	35.38412	-637.18695	-717.76611	-10.27286	502.05533	724.82220	-11.77103	511.29697	-22.92965	1344.86035	-906.13885	
894	8.930	-810.67322	33.35597	-632.62280	759.39374	34.09085	-637.66486	-718.71057	-9.14911	501.89001	723.06647	-11.02627	510.87485	-23.84738	1343.06995	-909.40375	
895	8.940	-811.89301	31.85289	-632.66791	758.36200	32.85325	-637.84845	-719.86102	-8.43357	501.55682	722.52576	-9.82494	510.63083	-25.07007	1341.26758	-912.10272	
896	8.950	-813.12286	31.15357	-633.16846	757.19604	31.57853	-638.26764	-721.10675	-7.39195	501.29034	720.70166	-9.09030	510.43661	-26.78596	1339.37036	-914.91577	
897	8.960	-814.26959	29.64466	-633.62799	755.92529	30.64091	-638.79388	-722.13013	-6.45547	501.12381	719.99792	-7.85620	510.24966	-27.25014	1337.11597	-917.47852	
898	8.970	-815.23120	27.60362	-633.98969	754.91858	28.20247	-639.03992	-723.42523	-5.41532	500.76215	718.47455	-7.08101	509.92255	-28.72666	1335.56885	-919.78558	
899	8.980	-816.28833	26.18695	-634.49365	753.81726	27.04830	-639.27740	-724.54559	-4.65453	500.44092	717.70569	-5.87169	509.63226	-30.00511	1333.72559	-921.91669	
900	8.990	-817.72931	25.07803	-634.80017	752.68988	25.85502	-639.91870	-725.92566	-3.36056	500.02704	716.61768	-4.77614	509.31851	-31.01599	1331.37708	-924.07214	
901	9.000	-818.77380	23.66462	-634.98627	751.46600	24.84951	-640.25269	-726.91132	-2.42241	499.97156	715.17310	-3.86062	509.03049	-32.48461	1329.26343	-927.48291	
902	9.010	-819.70599	22.65654	-635.36133	750.42517	23.26394	-640.38086	-727.55731	-2.11022	500.16379	714.51923	-2.65861	508.66632	-33.42718	1327.62695	-931.03210	
903	9.020	-820.72766	21.13468	-635.87720	749.29962	21.64151	-640.89276	-729.26471	-0.12781	499.30026	712.91986	-1.82449	508.33856	-34.20131	1325.32434	-934.26129	
904	9.030	-821.97034	19.35331	-636.13641	748.21924	20.44415	-641.26343	-730.48273	0.98797	499.04733	712.36218	-0.66416	508.10352	-35.71248	1323.43640	-938.47644	
905	9.040	-823.26160	17.87278	-636.40076	747.03137	19.07214	-641.58319	-731.71777	1.77671	498.70721	710.88104	0.21747	507.76682	-36.36470	1321.27673	-942.29596	
906	9.050	-824.14880	16.81492	-636.91620	745.98260	17.65133	-641.84521	-732.96228	2.96091	498.29816	710.08594	1.32979	507.50266	-37.77539	1319.23218	-945.63245	
907	9.060	-825.13818	15.65871	-637.06915	744.81580	16.06281	-642.18524	-733.16840	3.29513	497.80685	708.72565	2.34286	507.17480	-38.75489	1317.29822	-949.44080	
908	9.070	-826.19336	14.16613	-637.49573	743.94141	14.97991	-642.53632	-734.55078	4.65591	497.55948	707.52850	3.24915	506.85114	-39.95235	1315.38000	-952.94330	
909	9.080	-827.46490	12.47826	-637.82147	742.87543	13.63051	-642.98193	-735.25330	5.35683	497.22818	706.86694	4.47281	506.46735	-40.65777	1313.16687	-955.57001	
910	9.090	-828.44238	10.80493	-638.16193	741.93585	11.73401	-643.25421	-736.35938	6.57990	496.90509	705.40521	5.20161	506.17548	-41.88221	1311.08716	-958.51019	
911	9.100	-829.40442	9.78076	-638.63977	740.71637	10.45475	-643.57153	-737.08899	6.81990	496.62585	704.75580	6.36078	505.89398	-42.64986	1308.73181	-961.14465	
912	9.110	-830.28400	8.48242	-639.09790	739.74530	9.05585	-643.89404	-738.26874	8.04471	496.21689	703.65857	7.37429	505.46838	-43.75135	1306.73792	-963.68665	
913	9.120	-831.36127	6.60587	-639.27808	738.72302	7.60128	-644.13831	-739.38745	9.07642	496.05359	702.57507	8.33911	505.13693	-45.14092	1304.73523	-966.10602	
914	9.130	-832.58557	5.46733	-639.34607	737.68781	6.29441	-644.60583	-740.30548	10.24684	495.66125	702.12628	9.46196	504.93530	-46.19320	1302.57166	-968.65320	
915	9.140	-833.41766	3.66210	-639.89148	736.89374	5.03054	-644.96625	-741.25745	11.30228	495.29086	700.50836	10.32085	504.63730	-47.11071	1300.50720	-971.79248	
