PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion3_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2233	22.320	-768.10919	-9.79192	-654.84424	802.47668	-11.29658	-632.44989	-698.59460	24.93369	480.93524	715.58014	24.45398	583.79907	28.03530	1277.85767	-1006.45239	
2234	22.330	-768.26276	-9.61032	-654.50043	802.53552	-11.06394	-632.40967	-698.55463	24.87663	480.96707	715.74835	24.31573	583.87372	27.98429	1278.11084	-1006.31757	
2235	22.340	-768.26160	-9.46642	-654.45441	802.74249	-11.01235	-632.82233	-698.47534	24.85114	480.96631	715.77057	24.14681	583.94855	28.01757	1278.35986	-1006.17010	
2236	22.350	-768.21289	-9.29462	-654.58453	802.83368	-10.79352	-632.78870	-698.50018	24.73628	480.93689	715.70142	24.01903	583.98090	28.01858	1278.57507	-1005.89587	
2237	22.360	-767.93207	-9.22709	-654.80237	802.75513	-10.40761	-632.21661	-698.57776	24.60944	480.93457	715.70898	23.85025	584.01324	28.22324	1278.85583	-1005.47217	
2238	22.370	-767.89508	-9.20330	-654.78021	802.77612	-10.24624	-632.13330	-698.61060	24.56544	480.96115	715.66931	23.74537	584.06567	27.97351	1278.94788	-1004.83136	
2239	22.380	-768.02417	-8.94508	-654.35046	802.82935	-10.10548	-632.06842	-698.59424	24.51196	480.97275	715.75848	23.64609	584.08826	28.32885	1279.14758	-1004.32733	
2240	22.390	-767.73932	-8.97536	-654.58270	802.79724	-10.02539	-632.09247	-698.61584	24.44258	480.96506	715.81885	23.59114	584.13965	28.13996	1279.38660	-1003.79620	
2241	22.400	-767.67322	-8.81636	-654.55200	802.81854	-9.89066	-632.08276	-698.62653	24.38096	480.92108	715.85419	23.51030	584.15198	28.21544	1279.66528	-1003.37402	
2242	22.410	-767.76886	-8.66730	-654.67590	802.79346	-9.75943	-632.00861	-698.67035	24.33046	480.93463	715.80200	23.43120	584.15881	28.10967	1279.91785	-1002.89807	
2243	22.420	-767.78821	-8.47244	-654.63397	802.71832	-9.58535	-632.00104	-698.65710	24.25421	480.98590	715.84686	23.34203	584.18585	28.05181	1280.13574	-1002.54688	
2244	22.430	-767.79657	-8.23187	-654.49561	802.68225	-9.50590	-631.99719	-698.69598	24.15079	481.04889	715.88690	23.26310	584.23590	28.08440	1280.33142	-1002.35889	
2245	22.440	-767.80359	-7.87534	-654.38995	802.73297	-9.34593	-631.97833	-698.57782	23.96781	481.11090	715.93103	23.15725	584.28687	28.18040	1280.63867	-1002.19971	
2246	22.450	-767.85028	-7.56845	-654.42828	802.70258	-9.14034	-631.97382	-698.58771	23.83841	481.20605	715.88214	22.96594	584.30847	28.28862	1281.02612	-1001.93597	
2247	22.460	-768.00928	-7.27450	-654.54871	802.66980	-8.91558	-632.00354	-698.59473	23.66730	481.27530	715.81854	22.73408	584.36340	28.31335	1281.38257	-1001.74988	
2248	22.470	-768.17523	-7.33533	-654.67181	802.85907	-8.88772	-632.31720	-698.61554	23.45409	481.42538	715.69073	22.45947	584.47894	28.32549	1281.74854	-1001.56848	
2249	22.480	-768.05670	-6.88531	-654.48120	802.76013	-8.66771	-632.28516	-698.62311	23.16825	481.55005	715.55914	22.13151	584.59448	28.18822	1282.03259	-1001.29523	
2250	22.490	-768.06171	-6.73869	-654.42456	802.58167	-8.18063	-631.68793	-698.43323	22.89952	481.70285	715.40173	21.89591	584.66302	28.13799	1282.38501	-1000.68066	
2251	22.500	-768.24359	-6.47817	-654.47046	802.47742	-7.90340	-631.60583	-698.58545	22.80781	481.78714	715.32813	21.79339	584.70184	27.82656	1282.70435	-1000.19965	
2252	22.510	-768.42334	-6.31412	-654.57751	802.38147	-7.69868	-631.51941	-699.00317	22.74438	481.80139	715.16833	21.67475	584.74451	27.73190	1283.09314	-999.40790	
2253	22.520	-768.50537	-6.22544	-654.65448	802.11230	-7.59613	-631.65576	-699.17352	22.56857	481.83694	714.94635	21.55117	584.78326	27.20916	1283.45386	-998.81702	
2254	22.530	-768.37860	-6.08863	-654.40302	801.96552	-7.48263	-631.61237	-699.33636	22.46360	481.85745	714.79230	21.43055	584.78308	27.30340	1283.81311	-997.92377	
2255	22.540	-768.42572	-6.07155	-654.29639	801.74915	-7.33094	-631.54382	-699.42950	22.28034	481.89993	714.75079	21.38100	584.82776	27.18798	1283.88367	-997.08344	
2256	22.550	-768.80750	-5.88734	-654.61633	801.59589	-7.13893	-631.47968	-699.57593	22.18368	481.84003	714.67053	21.36664	584.74799	27.04967	1284.09058	-996.28473	
2257	22.560	-768.89252	-5.62121	-654.63312	801.49622	-6.93725	-631.45007	-699.70325	22.10831	481.84027	714.58685	21.23643	584.73120	26.79459	1284.23169	-995.85632	
2258	22.570	-769.01477	-5.38609	-654.50562	801.40265	-6.71635	-631.46326	-699.97534	22.07934	481.82431	714.44440	21.05129	584.86194	26.57822	1284.70947	-995.43085	
2259	22.580	-769.25098	-5.07393	-654.28687	801.24316	-6.47283	-631.48657	-700.27869	21.94478	481.90875	714.09387	20.77232	584.90143	26.63056	1285.03711	-995.23541	
2260	22.590	-769.50732	-4.81132	-654.08600	801.04895	-6.31258	-631.29858	-700.54999	21.84474	481.96707	713.89917	20.60527	584.99866	26.53046	1285.35486	-995.11127	
2261	22.600	-769.74738	-4.65258	-653.95575	800.98334	-6.37341	-631.27594	-700.73743	21.67575	482.08435	713.65741	20.39165	585.04535	26.30922	1285.69678	-995.13263	
2262	22.610	-769.96313	-4.47029	-653.86255	800.84839	-6.22434	-631.23047	-700.80652	21.55685	482.08704	713.40686	20.23095	585.11957	26.12126	1285.90942	-995.22382	
2263	22.620	-770.09229	-4.36453	-653.79926	800.88892	-6.02777	-631.66443	-700.96124	21.54086	482.08878	713.30774	20.15463	585.16418	26.18365	1286.09741	-995.17981	
2264	22.630	-770.10156	-4.19768	-653.73041	800.79596	-5.93887	-631.58655	-701.08569	21.40298	482.14337	713.17963	20.06593	585.21014	26.03547	1286.18066	-995.14117	
2265	22.640	-770.24884	-4.09136	-653.60541	800.24377	-5.74189	-631.10675	-701.22009	21.30323	482.20020	713.07013	19.99364	585.24658	25.53026	1286.41309	-995.05151	
2266	22.650	-770.53412	-3.94071	-653.51837	800.28485	-5.83582	-631.45154	-701.25244	20.88725	482.38205	712.86078	19.84908	585.24115	25.20494	1286.62549	-994.72113	
2267	22.660	-770.80853	-3.70333	-653.71857	799.74829	-5.32684	-631.16010	-701.44958	21.00326	482.44760	712.60577	19.74439	585.25427	25.12843	1286.78345	-994.34918	
2268	22.670	-770.96753	-3.48156	-653.84027	799.48132	-5.26457	-631.16724	-701.70886	20.85313	482.54251	712.35797	19.76781	585.29895	24.87651	1287.00757	-993.79181	
2269	22.680	-771.11743	-3.36433	-653.83301	799.39160	-5.24461	-630.94891	-701.87299	20.77313	482.56485	712.26447	19.72769	585.33282	24.50603	1287.17310	-993.33643	
2270	22.690	-771.30981	-3.26131	-653.80414	799.21643	-5.04483	-630.92468	-702.03815	20.69215	482.60641	712.29315	19.72669	585.36694	24.05235	1287.22534	-992.65063	
2271	22.700	-771.55310	-3.15517	-653.85565	798.88000	-4.98100	-631.09589	-702.29895	20.62292	482.61392	712.08234	19.61187	585.39917	24.05739	1287.44995	-992.24927	
2272	22.710	-771.87640	-2.93673	-654.05078	798.71204	-4.91232	-631.08087	-702.57782	20.55131	482.57779	711.77472	19.52044	585.33636	23.82442	1287.64954	-991.76923	
2273	22.720	-772.13672	-2.91483	-654.08569	798.52002	-5.02192	-631.08075	-702.83380	20.49322	482.57648	711.53491	19.37264	585.33362	23.56212	1287.70068	-991.54883	
2274	22.730	-772.32513	-3.01385	-654.10406	798.36249	-4.91702	-631.01752	-703.04108	20.43921	482.59778	711.32855	19.29479	585.39673	23.39732	1287.75317	-991.24750	
2275	22.740	-772.47284	-2.98518	-654.00439	798.19672	-4.80534	-631.04669	-703.11877	20.42508	482.62805	711.21533	19.27184	585.46716	23.34624	1287.80042	-991.17072	
2276	22.750	-772.62524	-2.97829	-653.90704	798.07227	-4.78488	-631.05981	-703.17535	20.41121	482.64941	711.05505	19.19805	585.49304	23.04565	1287.82898	-991.32361	
2277	22.760	-772.87439	-2.94941	-653.81085	797.90649	-4.83359	-631.13776	-703.32336	20.45492	482.70850	710.74359	19.10182	585.52374	22.83407	1287.87097	-991.59259	
2278	22.770	-773.07599	-3.03979	-653.58588	797.70679	-4.85044	-631.03052	-703.55164	20.44649	482.71741	710.41077	19.08595	585.47150	22.66918	1287.88879	-991.80133	
2279	22.780	-773.34528	-3.05283	-653.73364	797.45514	-4.74984	-630.96558	-703.88123	20.48685	482.68246	710.07117	18.94030	585.46503	22.54025	1287.86365	-992.07416	
2280	22.790	-773.68304	-2.91908	-653.98206	797.27289	-4.77755	-630.92920	-704.09851	20.48367	482.68011	709.92279	19.01096	585.53070	22.46823	1287.78650	-992.35132	
2281	22.800	-773.66779	-3.13522	-653.66772	797.09949	-4.78806	-630.98010	-704.24414	20.43336	482.69464	709.75128	18.97892	585.50867	22.39466	1287.79138	-992.46820	
2282	22.810	-773.75488	-3.16469	-653.74207	796.81720	-4.82047	-630.99213	-704.30225	20.46288	482.63165	709.65948	19.02280	585.48425	22.25682	1287.77930	-992.61993	
2283	22.820	-773.89648	-3.15615	-653.79077	796.61176	-4.84591	-631.00397	-704.48083	20.45475	482.64279	709.52405	19.04065	585.48596	21.94811	1287.75916	-992.75452	
2284	22.830	-773.99274	-3.19530	-653.75446	796.32672	-4.91864	-631.04248	-704.68146	20.45165	482.64511	709.46295	19.04836	585.47784	21.72972	1287.74609	-992.76300	
2285	22.840	-774.12451	-3.31221	-653.78461	796.09894	-4.98314	-631.07202	-704.94513	20.44752	482.59320	709.36267	19.11234	585.46765	21.58170	1287.65894	-992.68213	
2286	22.850	-774.53998	-3.27833	-653.49744	796.06073	-5.01203	-631.11761	-705.17480	20.40720	482.63129	709.16193	19.12341	585.46161	21.39787	1287.56799	-992.59454	
2287	22.860	-774.57312	-3.29290	-653.52374	795.95551	-5.03321	-631.18976	-705.43756	20.76254	482.47504	708.98907	19.22176	585.41144	21.34395	1287.52979	-992.55286	
2288	22.870	-774.66785	-3.27285	-653.54694	795.93933	-5.10231	-631.19586	-705.52594	20.81328	482.45584	708.80792	19.31414	585.36188	21.27034	1287.42395	-992.44141	
2289	22.880	-774.54144	-3.37654	-653.69080	795.87671	-5.18987	-631.20721	-705.58942	20.84937	482.41312	708.74457	19.51248	585.32159	21.21862	1287.24500	-992.40729	
2290	22.890	-774.54785	-3.56414	-653.77454	795.82922	-5.34011	-631.17444	-705.65320	20.92751	482.35770	708.62341	19.71619	585.30774	21.03675	1287.07507	-992.50800	
2291	22.900	-774.60822	-3.81611	-653.83411	795.77350	-5.52912	-631.18115	-705.76227	21.04701	482.29510	708.58942	19.86773	585.24640	20.79613	1286.82910	-992.72467	
2292	22.910	-774.77283	-4.17850	-653.90906	795.67511	-5.68875	-631.23169	-705.86450	21.19407	482.17657	708.52264	20.03474	585.19904	20.77061	1286.66162	-993.05701	
2293	22.920	-774.84216	-4.43041	-653.99628	795.56500	-5.84846	-631.34442	-706.00751	21.56745	481.89429	708.50134	20.19617	585.12817	20.69507	1286.48291	-993.46643	
2294	22.930	-774.89301	-4.66385	-654.10638	795.46765	-5.95345	-631.40131	-705.88403	21.36313	482.12210	708.48492	20.33471	585.11389	20.64458	1286.03540	-994.15796	
2295	22.940	-775.01141	-4.80708	-654.11035	795.36389	-6.09622	-631.45294	-705.95129	21.42787	482.13776	708.41571	20.39349	585.07141	20.64994	1285.56848	-994.88580	
2296	22.950	-775.11383	-5.03549	-654.25287	795.35260	-6.30128	-631.43610	-705.96179	21.51402	482.04715	708.46417	20.51114	585.05945	20.50511	1285.31030	-995.84808	
2297	22.960	-775.40363	-5.35186	-654.26062	795.38318	-6.54900	-631.53467	-705.92993	21.72742	481.94635	708.45526	20.58944	585.01105	20.63227	1285.12134	-996.70605	
2298	22.970	-775.38141	-5.67774	-654.45819	795.43146	-6.77284	-631.57544	-705.83606	21.87360	481.95349	708.57019	20.65110	584.93610	20.70882	1284.99841	-997.04333	
2299	22.980	-775.29211	-5.93345	-654.37915	795.43799	-6.85456	-631.70929	-705.80994	22.01182	481.90201	708.35437	20.63659	584.50409	20.87332	1284.54297	-997.64966	
2300	22.990	-775.08154	-5.76010	-654.23090	795.61328	-7.27647	-632.07019	-705.82599	22.09288	481.85162	708.24432	20.76065	584.24854	20.66790	1284.01294	-998.18848	
2301	23.000	-775.07666	-5.82928	-654.27167	795.39697	-7.53606	-631.64545	-705.85956	22.28914	481.80978	708.54700	21.33631	584.75232	20.45326	1283.75134	-998.65967	
2302	23.010	-775.05005	-6.03814	-654.37488	795.35895	-7.71303	-631.65717	-705.82477	22.51418	481.83063	708.47162	21.44744	584.68689	20.46189	1283.39111	-999.13171	
2303	23.020	-775.16571	-6.31180	-654.53235	795.37421	-7.80251	-631.70569	-705.78143	22.63333	481.81250	708.34375	21.73089	584.68921	20.65919	1283.14380	-999.29962	
2304	23.030	-775.18475	-6.50625	-654.70746	795.41608	-8.05719	-631.82855	-705.78400	22.73379	481.72699	708.34711	21.93221	584.59521	20.62921	1282.77612	-999.47119	
2305	23.040	-775.19141	-6.74658	-654.78198	795.38629	-8.48228	-631.91272	-705.80457	22.87417	481.69745	708.30438	22.07288	584.52155	20.80841	1282.31812	-999.76312	
2306	23.050	-775.38751	-6.95586	-654.44891	795.36853	-8.65374	-631.96960	-705.80414	23.07900	481.63773	708.23547	22.30671	584.49152	20.76322	1281.91113	-1000.04199	
2307	23.060	-775.33917	-7.26825	-654.43127	795.37604	-8.72077	-632.03638	-705.73590	23.23379	481.57330	708.54279	22.74144	584.39172	20.77506	1281.52478	-1000.30060	
2308	23.070	-775.06091	-7.72074	-654.60846	795.47833	-8.92924	-632.10443	-705.63123	23.58710	481.46683	708.65814	22.93844	584.30499	20.83103	1281.24487	-1000.94946	
2309	23.080	-774.89038	-7.97644	-654.57593	795.94598	-9.38414	-632.57855	-705.63715	23.97867	481.21561	708.65247	23.06903	584.15918	20.68311	1280.74365	-1001.36041	
2310	23.090	-774.66608	-8.23347	-654.61548	795.82562	-9.48347	-632.24768	-705.47852	24.14720	481.07523	708.75604	23.10305	584.22522	21.22023	1280.41907	-1002.23993	
2311	23.100	-774.44623	-8.51682	-654.60217	795.91577	-9.75607	-632.27997	-705.29102	24.24389	480.98972	709.10364	23.38948	584.20624	21.53260	1279.93835	-1002.99316	
2312	23.110	-774.36420	-8.66224	-654.66901	796.15338	-10.03586	-632.25226	-705.03796	24.37995	481.02444	709.48804	23.68271	584.21063	21.62704	1279.51257	-1003.76874	
2313	23.120	-774.16577	-8.90043	-654.69305	796.39551	-10.43066	-632.28387	-704.81396	24.55417	481.01871	709.51758	23.85179	584.29376	21.81512	1279.10156	-1004.47736	
2314	23.130	-773.95197	-9.30877	-654.82605	796.53772	-10.71142	-632.40906	-704.59125	24.75798	480.92212	709.57501	23.95941	584.20105	21.99912	1278.81165	-1005.41461	
2315	23.140	-773.80688	-9.60809	-655.10693	796.74182	-10.82284	-632.27057	-704.45734	24.81565	480.89310	709.78522	24.12041	583.88806	22.08069	1278.45142	-1005.80835	
2316	23.150	-773.50592	-9.81649	-655.33911	797.11597	-11.03123	-632.38568	-704.23993	24.94100	480.81216	709.91846	24.29182	583.75616	22.23653	1278.01343	-1006.67834	
2317	23.160	-773.19122	-10.09415	-655.46045	797.29553	-11.37361	-632.57483	-704.11133	25.04096	480.74130	710.18829	24.51084	583.73352	22.82308	1277.62366	-1007.19611	
2318	23.170	-772.92993	-10.21983	-655.48853	797.60474	-11.65554	-632.51190	-703.96130	25.19614	480.65033	710.58069	24.87217	583.57660	22.91181	1277.21790	-1007.76288	
2319	23.180	-772.74536	-10.35731	-655.51764	797.89191	-11.85722	-632.48175	-703.57294	25.48374	480.77557	710.83270	25.05400	583.50903	23.01942	1276.94836	-1008.36951	
2320	23.190	-772.66907	-10.46811	-655.58539	798.10327	-11.98252	-632.51917	-702.95056	25.52179	480.64056	711.00299	25.24136	583.58905	23.27569	1276.75012	-1008.70483	
2321	23.200	-772.48602	-10.60199	-655.63983	798.64337	-12.28249	-633.05695	-702.65643	25.57549	480.56555	711.27728	25.44125	583.45874	23.61404	1276.46497	-1008.87677	
2322	23.210	-772.19867	-10.86096	-655.45313	798.57355	-12.44357	-632.70013	-702.48730	25.71725	480.52362	711.51337	25.63245	583.48401	23.91583	1275.95227	-1009.22314	
2323	23.220	-771.86859	-11.13466	-655.20941	798.80334	-12.61313	-632.64801	-702.53638	25.81932	480.38934	711.66351	25.62270	583.62305	23.84507	1275.41821	-1009.17041	
2324	23.230	-771.44806	-11.47712	-655.21283	799.07141	-12.81032	-632.73846	-702.21246	26.04501	480.41357	711.98230	25.71092	583.59033	24.55876	1275.17517	-1009.56274	
2325	23.240	-771.05768	-11.77487	-655.43573	799.45514	-13.05211	-632.80511	-701.87817	26.16567	480.40884	712.40094	25.85398	583.34454	24.90882	1274.98230	-1009.83099	
2326	23.250	-770.68634	-11.94689	-655.66815	799.72992	-13.20832	-632.86719	-701.39569	26.35265	480.33472	712.67090	25.92110	583.29297	25.26085	1274.82666	-1010.17072	
2327	23.260	-770.47754	-12.11245	-655.82776	800.01733	-13.23669	-632.85736	-701.07428	26.45804	480.32431	712.94684	25.82798	583.17334	25.50687	1274.61938	-1010.63062	
2328	23.270	-770.22723	-12.24230	-655.82092	800.49304	-13.47362	-632.82336	-700.72009	26.56447	480.30621	713.35925	26.03102	582.78864	25.56130	1274.43884	-1010.89441	
2329	23.280	-769.76740	-12.51788	-655.70734	800.80646	-13.54509	-632.84637	-700.58588	26.66274	480.19363	713.64160	26.13618	582.78845	26.10829	1274.23743	-1011.48511	
2330	23.290	-769.44318	-12.62195	-655.60114	801.21985	-13.72632	-632.95807	-700.25916	26.75686	480.18161	714.15289	26.23975	582.74310	26.69775	1274.02600	-1011.97229	
2331	23.300	-769.23114	-12.72056	-655.64124	801.64594	-13.80146	-633.03192	-699.84448	26.88578	480.13614	714.42194	26.59520	583.05896	26.73929	1273.54370	-1012.39209	
2332	23.310	-768.75006	-12.79964	-655.63263	801.93195	-13.93629	-633.07477	-699.39191	27.01150	480.14728	714.74530	26.86124	583.33380	27.22461	1273.53992	-1012.93506	
2333	23.320	-768.29108	-12.70298	-655.64532	802.23663	-13.95421	-633.07416	-699.01086	27.08662	480.02216	715.35052	26.72888	583.12854	27.60439	1273.37134	-1013.26563	
2334	23.330	-767.98706	-12.70721	-655.50372	802.55157	-13.98388	-633.11853	-698.74414	27.15833	480.02911	715.53070	26.61008	582.96417	27.96012	1273.23108	-1013.45343	
2335	23.340	-767.63916	-12.87134	-655.47888	802.87317	-14.08597	-633.07483	-698.43896	27.10793	480.10001	715.79486	26.74413	583.05817	28.40440	1273.20239	-1013.64758	
2336	23.350	-766.77576	-12.92176	-655.24170	803.29089	-14.27023	-632.97632	-698.11255	27.26912	480.12256	716.10797	26.69053	583.02136	28.65639	1273.21155	-1013.64746	
2337	23.360	-766.43896	-13.00717	-655.05829	803.69678	-14.37300	-632.93939	-697.74023	27.27962	480.14871	716.48889	26.73682	582.97723	29.03265	1273.05725	-1013.37939	
2338	23.370	-766.37982	-12.89938	-655.64258	804.07257	-14.29461	-633.06055	-697.54218	27.33024	480.10785	717.02008	26.86649	583.02002	29.78865	1273.01062	-1012.97559	
2339	23.380	-766.12146	-13.30431	-656.21814	804.41901	-14.32855	-633.00775	-697.16589	27.39899	480.02277	717.33026	26.96349	583.01544	30.26801	1273.04797	-1012.68646	
2340	23.390	-765.97784	-13.08222	-655.93671	804.89111	-14.28697	-633.01636	-696.55359	27.18837	480.12924	717.73010	27.07091	582.98505	30.34123	1273.10388	-1012.59216	
2341	23.400	-765.41779	-12.82495	-655.85663	805.27081	-14.19331	-633.08636	-695.79236	26.37207	480.43451	717.95349	26.91529	583.09125	30.64285	1273.30261	-1012.50922	
2342	23.410	-764.97485	-12.79712	-655.94464	805.49939	-14.06609	-633.06891	-695.69977	26.87472	480.32495	718.54462	26.71644	583.17523	30.95626	1273.51831	-1012.44257	
2343	23.420	-764.66046	-12.67982	-655.68964	805.93488	-14.08751	-632.93182	-695.38739	26.82763	480.39084	719.06177	26.74559	583.16534	31.41216	1273.64392	-1012.27380	
2344	23.430	-764.15607	-12.54205	-655.37579	806.45691	-14.26857	-633.25140	-695.08179	26.77349	480.40848	719.48285	26.56467	583.23566	31.85356	1273.69531	-1012.00372	
2345	23.440	-763.42340	-12.28631	-655.11115	806.88965	-14.00880	-633.25293	-694.57336	26.58808	480.44409	719.63373	26.52304	583.21442	32.17493	1273.80579	-1011.82129	
2346	23.450	-763.29297	-11.91081	-655.35474	807.41571	-13.70201	-633.17224	-693.90283	26.26770	480.51608	720.08643	26.24092	583.13080	32.14112	1273.93774	-1011.39130	
2347	23.460	-763.17896	-11.73674	-655.54706	807.52942	-13.43008	-632.79779	-693.47479	26.11646	480.62482	720.44434	26.18026	583.27124	32.78228	1274.41504	-1011.50970	
2348	23.470	-762.89709	-11.55304	-655.63062	807.90833	-13.17665	-632.65607	-693.47583	26.03464	480.58640	720.72119	25.89336	583.33447	33.21664	1274.85181	-1011.19257	
2349	23.480	-762.39526	-11.15725	-655.32904	808.23334	-12.85382	-632.66058	-693.09137	25.90449	480.60767	721.08362	25.70630	583.48157	33.68125	1275.41602	-1010.74603	
2350	23.490	-762.07880	-10.93092	-655.35815	808.66846	-12.59804	-632.38501	-692.73029	25.64047	480.63535	721.46216	25.56005	583.66394	34.03330	1275.84375	-1009.92004	
2351	23.500	-762.02759	-10.61096	-655.38538	808.87671	-12.35482	-632.52130	-692.36255	25.40133	480.67682	721.92090	25.26419	583.69031	34.17033	1276.07910	-1009.36127	
2352	23.510	-761.78278	-10.36512	-655.29138	809.27686	-11.90142	-632.35229	-692.04797	25.30844	480.79721	722.05444	25.10879	583.73773	33.92662	1276.55066	-1008.27911	
2353	23.520	-761.16492	-10.09028	-655.33612	809.54938	-11.67992	-632.36298	-691.79584	25.07306	480.81259	722.53461	24.76815	583.80640	34.75745	1277.30920	-1007.67096	
2354	23.530	-760.84485	-9.84422	-654.93146	809.98138	-11.32229	-632.22296	-691.50806	24.80595	480.95358	723.10541	24.65743	583.86493	35.20666	1277.57690	-1006.57196	
2355	23.540	-760.23248	-9.48133	-654.58813	810.37976	-11.07083	-632.21729	-691.00519	24.47585	481.10867	723.26514	24.19289	583.98328	35.46690	1278.22388	-1005.67334	
2356	23.550	-759.74622	-9.05561	-654.64282	810.68060	-10.72538	-632.16602	-690.48920	24.22538	481.31946	723.40649	23.91197	584.13904	36.26057	1278.84753	-1004.51196	
2357	23.560	-759.48657	-8.83850	-654.58502	811.06451	-10.15035	-632.06543	-690.20996	24.16295	481.34692	723.43652	23.33682	584.30524	36.13759	1279.35315	-1003.67865	
2358	23.570	-759.32190	-8.28530	-654.53900	811.25873	-9.74916	-632.02460	-689.95569	24.00890	481.39105	723.72491	23.20482	584.39008	36.46886	1280.15100	-1002.77844	
2359	23.580	-759.04797	-7.67496	-654.43207	811.53070	-9.30546	-631.80597	-689.75854	23.67043	481.44946	724.28094	22.86348	584.42450	36.87982	1280.76770	-1001.78534	
2360	23.590	-758.81689	-7.31113	-654.51239	811.73480	-8.92290	-631.70483	-689.42889	23.07300	481.58344	724.60468	22.54096	584.64832	36.93839	1281.65674	-1000.84662	
2361	23.600	-758.44849	-6.87659	-654.49854	812.04004	-8.47722	-631.58594	-688.90234	22.49389	481.79132	725.08099	22.23014	584.68738	37.18158	1282.27686	-1000.08563	
2362	23.610	-757.96368	-6.25567	-654.24121	812.43604	-7.92956	-631.54224	-688.95825	22.21277	482.06918	725.47540	21.69910	584.92743	37.67916	1282.88000	-999.25134	
2363	23.620	-757.97614	-6.12114	-654.26642	812.73590	-7.32430	-631.34869	-688.60150	21.74370	482.23111	725.62769	21.32921	585.03003	37.94419	1284.02612	-998.48340	
2364	23.630	-757.50928	-5.52927	-653.89685	812.96582	-6.69513	-631.36523	-688.51483	21.79326	482.08026	725.68719	20.82148	585.09900	37.97414	1284.93982	-997.48529	
2365	23.640	-757.44604	-4.74412	-653.98914	812.92102	-6.11842	-631.21899	-688.43103	21.46020	482.31332	725.88129	20.29730	585.25006	38.44698	1285.50708	-996.24835	
2366	23.650	-757.34515	-4.13432	-653.98340	813.31781	-5.55419	-630.92279	-688.32111	21.17908	482.49911	726.12115	19.76625	585.51050	38.14767	1286.62036	-994.96667	
2367	23.660	-757.46527	-3.53678	-653.95282	813.67407	-4.88918	-630.70648	-688.08875	20.93771	482.60754	726.38916	19.44863	585.71704	38.72299	1287.41406	-993.27637	
2368	23.670	-756.99048	-2.57309	-653.78210	813.91479	-4.35420	-630.64636	-687.64270	20.38473	482.76230	726.76953	19.03118	585.87213	38.84018	1288.55725	-992.05341	
2369	23.680	-756.72992	-1.91565	-653.41431	814.07800	-3.64594	-630.61481	-687.38007	19.96061	482.93628	726.87805	18.61460	586.11810	39.25105	1289.48547	-990.31146	
2370	23.690	-756.75989	-1.84836	-653.50409	814.25311	-2.86036	-630.36633	-687.32520	19.63526	483.05569	727.05603	17.94226	586.03058	39.01158	1290.40369	-988.61407	
2371	23.700	-756.38861	-1.10269	-653.23083	814.29266	-2.27593	-630.20563	-687.17004	19.15129	483.21323	727.08081	17.40898	586.12921	39.48639	1291.22449	-986.84015	
2372	23.710	-756.23175	-0.13765	-652.86505	814.70789	-1.83703	-630.48669	-687.23492	18.68838	483.27359	726.93872	16.70124	586.49597	39.37545	1292.44067	-985.40363	
2373	23.720	-756.33014	0.68486	-652.73480	814.62860	-0.94957	-629.93774	-686.94189	18.04337	483.53131	727.52515	15.75401	586.26007	39.79274	1293.43079	-983.52795	
2374	23.730	-756.03394	1.04070	-652.69794	814.69104	-0.20208	-629.78314	-686.72400	17.51906	483.72009	727.70056	15.69352	586.72870	39.64004	1294.53235	-982.25537	
2375	23.740	-755.78717	1.98132	-652.21667	814.78772	0.41877	-629.74634	-686.73804	17.21412	483.89395	727.86713	15.27607	586.95953	39.83492	1295.65112	-980.70074	
2376	23.750	-755.61670	2.49055	-651.96613	814.92841	1.23393	-629.41205	-686.65790	16.83722	484.11554	727.93542	14.47716	587.20941	39.70538	1296.65955	-979.30310	
2377	23.760	-755.57648	3.08248	-651.78992	814.88617	2.17324	-629.31860	-686.50873	16.10171	484.34106	727.85468	13.60006	587.39172	39.90914	1298.12854	-977.86053	
2378	23.770	-755.52173	4.34823	-651.76465	815.02106	2.86142	-629.14301	-686.30621	15.45792	484.36523	727.92950	13.10430	587.52905	40.14886	1299.25195	-976.39117	
2379	23.780	-755.65778	5.30344	-651.56335	815.11652	3.67100	-628.93628	-686.20984	14.78130	484.79187	728.08514	12.65244	587.66620	40.14008	1300.31201	-974.83545	
2380	23.790	-755.41492	5.78549	-651.29059	815.12500	4.47710	-628.57080	-686.26410	14.39160	484.92160	728.23083	11.98665	588.02209	40.00348	1301.63513	-973.17334	
2381	23.800	-755.27203	6.55159	-651.06641	815.20428	5.43902	-628.53845	-686.34204	13.90593	485.18185	728.11072	11.12780	588.23407	40.24931	1302.75049	-971.43860	
2382	23.810	-755.16193	7.18267	-650.92200	815.08569	6.15728	-628.38531	-686.53473	13.57339	485.47610	728.19965	10.55253	588.41467	40.09395	1303.89233	-969.58057	
2383	23.820	-755.24084	8.11010	-650.74719	815.24530	7.00286	-628.08215	-686.21948	12.81069	485.51526	728.26038	9.98262	588.66827	40.43529	1305.20642	-967.46082	
