PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_10-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1207	12.060	-813.22626	30.47461	-633.09375	757.18085	31.44842	-638.08856	-721.07874	-7.42383	501.14923	720.79163	-8.64551	511.64844	-26.90113	1339.14392	-913.36401	
1208	12.070	-814.60883	29.40597	-633.89160	755.84296	30.10455	-638.65442	-721.64111	-7.19055	501.42151	720.01318	-7.74603	511.19208	-27.74714	1336.93030	-916.33508	
1209	12.080	-815.42291	27.53727	-634.00885	754.75641	28.55843	-639.05676	-723.50439	-5.29953	500.36481	718.42181	-6.99290	510.61505	-28.56184	1335.06519	-919.64673	
1210	12.090	-816.44373	26.17410	-634.46997	753.82330	27.37673	-639.14783	-724.68549	-4.52879	500.19882	717.90051	-5.66030	510.42441	-30.41253	1333.12939	-923.23004	
1211	12.100	-817.81824	24.86479	-634.79004	752.67072	25.91604	-639.69672	-725.85193	-3.48670	499.83185	716.41809	-4.59818	510.46133	-31.09025	1331.00928	-926.41901	
1212	12.110	-818.90845	23.18667	-635.13824	751.30139	24.18570	-640.19049	-727.28058	-1.91029	499.88086	715.20282	-3.69140	509.86108	-32.17440	1328.87280	-930.11499	
1213	12.120	-819.98480	22.18913	-635.28625	750.09430	23.00444	-640.43274	-728.49579	-0.72097	499.22827	713.83710	-2.88794	509.45865	-33.69361	1327.04126	-933.84131	
1214	12.130	-820.89893	20.88828	-635.99329	749.31763	21.83467	-640.72205	-729.26093	-0.29744	499.21396	712.86200	-1.72347	509.06183	-34.62640	1324.97705	-936.92163	
1215	12.140	-822.31573	19.15909	-636.02142	747.97705	20.08092	-641.30896	-730.57343	1.07326	498.56491	711.90771	-0.74464	508.62784	-35.56395	1323.07800	-940.02753	
1216	12.150	-823.35480	17.63081	-636.55408	746.91077	18.70957	-641.71948	-731.70807	1.96359	498.24213	711.05786	0.51560	508.35141	-36.09658	1320.82288	-942.93494	
1217	12.160	-824.32568	16.49544	-637.03058	745.97949	17.27794	-641.79968	-732.74481	3.09386	497.94620	710.15051	1.63590	508.04489	-37.73938	1318.83386	-946.15015	
1218	12.170	-825.27106	15.07244	-637.44006	744.72430	15.98843	-642.24377	-733.62585	3.82806	497.71811	708.93060	2.48892	507.46414	-39.06422	1316.85156	-948.93011	
1219	12.180	-826.36780	13.67080	-637.56293	743.57513	14.79733	-642.68085	-734.93158	5.01642	497.25211	707.48059	3.46888	507.24066	-40.13323	1314.94385	-951.35333	
1220	12.190	-827.65759	12.29780	-637.89795	742.56726	13.96711	-643.04700	-735.93610	5.88859	496.85925	706.37634	4.49497	506.95819	-41.05795	1312.70886	-953.99408	
1221	12.200	-828.61554	10.84692	-638.09094	741.32715	12.46818	-643.44904	-736.88654	6.96225	496.49149	705.56244	5.68792	506.59683	-42.40236	1310.55237	-956.84802	
1222	12.210	-829.54730	9.08040	-638.63159	740.69440	10.08186	-643.70239	-737.86981	8.15819	496.19269	704.86078	6.59700	506.24130	-43.75962	1308.67773	-959.80798	
1223	12.220	-830.22076	7.24828	-638.70007	739.50403	8.54701	-644.01025	-738.84308	9.29412	495.64890	703.68347	7.91313	505.76801	-44.48711	1306.30322	-963.20612	
1224	12.230	-831.51758	5.90980	-639.39331	738.67047	7.21564	-644.24823	-739.98389	10.05170	495.46841	702.61859	8.82164	505.36737	-45.08519	1304.03650	-966.38116	
1225	12.240	-832.83325	4.81708	-639.66449	737.38184	6.05330	-644.89008	-741.21014	11.24078	495.02756	701.70410	9.58223	505.09799	-46.55511	1301.70264	-970.45898	
1226	12.250	-833.74432	3.03978	-640.01526	736.60883	4.58865	-645.29633	-741.98608	12.25667	494.76666	700.72845	10.85934	504.78705	-47.26573	1299.79370	-974.54565	
1227	12.260	-834.44415	2.26231	-640.30762	735.57581	3.03079	-645.40393	-743.02496	13.19552	494.38287	699.85907	11.83374	504.52408	-48.50185	1297.85474	-978.37915	
1228	12.270	-835.33563	0.75504	-640.69879	734.62811	2.04003	-645.69006	-743.74335	14.10048	494.05344	699.00891	12.78383	504.09384	-49.09549	1295.74109	-982.22205	
1229	12.280	-836.41150	-1.01632	-640.88165	733.64508	0.42494	-645.98608	-744.86768	15.13541	493.59674	697.87213	13.63761	503.73361	-49.80705	1293.90442	-985.56976	
1230	12.290	-837.55792	-2.30699	-641.13263	732.87244	-0.83640	-646.19824	-745.94385	15.90614	493.29648	696.88068	14.46177	503.56467	-50.66239	1291.38489	-988.63385	
1231	12.300	-838.47235	-3.12111	-641.53723	731.88013	-2.20883	-646.76215	-746.79224	16.82967	493.04099	695.87048	15.41396	503.27887	-51.81141	1289.61182	-991.70367	
1232	12.310	-839.12427	-4.77765	-641.60120	731.07477	-3.17545	-646.86633	-747.00110	17.03794	493.39688	695.26990	16.53295	502.99823	-52.23853	1287.64197	-995.03217	
1233	12.320	-839.64532	-6.23640	-641.66528	730.26129	-4.66536	-647.07269	-747.90875	18.15678	493.06094	694.69977	17.70578	502.55338	-53.60171	1285.78418	-997.65332	
1234	12.330	-840.64594	-7.23434	-642.49976	729.60181	-6.03186	-647.30750	-748.74945	18.95821	492.63278	693.72369	18.60527	502.11975	-54.78131	1283.67908	-1000.14075	
1235	12.340	-841.49011	-9.20013	-642.65405	728.83917	-7.48321	-647.62280	-749.41241	19.81441	492.34705	692.65839	19.36128	501.77933	-55.21946	1281.36072	-1002.40302	
1236	12.350	-842.41400	-10.29216	-642.86426	727.73279	-8.96681	-648.05341	-750.40881	20.64088	492.03244	692.03503	20.21488	501.52011	-55.98513	1279.07129	-1004.68396	
1237	12.360	-843.25854	-11.71205	-643.09924	727.05963	-10.39684	-648.30359	-751.21997	21.72239	491.67606	691.35010	21.46991	501.20035	-56.97675	1277.04114	-1006.64893	
1238	12.370	-843.95459	-13.02283	-643.42993	726.49286	-11.62647	-648.43463	-751.78455	22.62829	491.43658	690.66260	22.43838	500.82712	-57.90504	1275.19849	-1008.48224	
1239	12.380	-844.60852	-14.47663	-643.68970	725.61218	-13.01342	-648.93842	-752.57672	23.61749	490.99747	689.95605	23.42008	500.39722	-58.51044	1273.28162	-1010.87561	
1240	12.390	-845.27411	-15.76460	-644.00488	725.10864	-13.88263	-648.97003	-753.22400	24.45628	490.70193	689.34827	24.34033	500.04477	-58.88219	1271.18286	-1013.32599	
1241	12.400	-845.63776	-17.07520	-644.18445	724.15479	-15.73829	-649.32629	-754.04675	25.33690	490.40427	688.32874	24.98819	499.77512	-59.75918	1269.10742	-1015.75854	
1242	12.410	-846.50165	-18.46263	-644.51917	723.60699	-16.86552	-649.64465	-754.49188	26.10128	490.10880	687.84253	25.98654	499.50061	-60.22215	1267.07825	-1018.56604	
1243	12.420	-846.93622	-19.21659	-645.08081	723.06116	-18.02978	-649.73138	-755.01947	26.95874	489.74420	687.33386	27.00801	499.38480	-61.02367	1265.25525	-1021.89960	
1244	12.430	-847.63660	-20.58482	-644.91058	722.57489	-19.34306	-650.01343	-755.52753	27.82182	489.40326	686.90729	27.72004	498.85098	-61.25041	1263.12354	-1025.19568	
1245	12.440	-848.27899	-21.97318	-645.11426	722.00488	-20.35015	-650.46643	-756.24353	28.72204	488.97876	686.20526	28.70675	498.58917	-62.06409	1261.49902	-1028.64905	
1246	12.450	-848.84802	-22.85100	-645.26752	721.60449	-21.51745	-650.75269	-756.85022	29.35615	488.70670	685.69769	29.27598	498.22589	-62.29516	1259.33179	-1031.50110	
1247	12.460	-849.18274	-24.57078	-645.59149	720.99200	-22.80700	-650.88293	-757.20276	29.97064	488.37759	685.27740	30.26582	497.99850	-62.72309	1257.59839	-1034.19653	
1248	12.470	-849.57617	-25.69402	-645.55157	720.83679	-23.87428	-650.97388	-757.51624	30.84957	488.11734	684.95929	31.01307	497.62445	-63.38837	1255.78345	-1036.81213	
1249	12.480	-850.09662	-26.70005	-645.92566	720.15039	-25.10353	-651.24054	-757.87219	31.69381	487.71292	684.66022	31.99955	497.39709	-63.95805	1253.94678	-1039.73730	
1250	12.490	-850.30426	-27.51177	-646.31201	719.82477	-26.25914	-651.42456	-758.11169	32.57397	487.52106	684.46973	32.95405	496.99377	-64.36914	1252.35425	-1042.32422	
1251	12.500	-850.72253	-29.03012	-646.01776	719.62646	-27.50122	-651.81000	-758.55170	33.34069	487.12534	683.91052	33.52487	496.53580	-64.47490	1250.31506	-1044.72925	
1252	12.510	-850.84772	-30.31800	-646.61725	719.19843	-28.65938	-651.98828	-758.81488	33.99626	486.71310	683.47711	34.17157	496.30359	-64.78045	1248.50232	-1047.01062	
1253	12.520	-851.05005	-31.34836	-646.64697	719.10425	-29.75094	-652.16699	-758.85590	34.57441	486.52347	683.23315	34.88781	495.99649	-64.85123	1246.53052	-1049.21313	
1254	12.530	-851.10895	-32.36335	-647.00659	719.09436	-31.03031	-652.35034	-759.07465	35.54043	486.13785	683.50348	35.99807	495.90805	-65.11758	1245.13025	-1051.08142	
1255	12.540	-851.29297	-33.51989	-647.02112	718.88519	-31.81097	-652.66339	-759.17371	36.36119	485.84457	683.37958	36.73602	495.46875	-64.97709	1243.38196	-1053.19531	
1256	12.550	-851.30609	-34.34364	-647.14526	718.86371	-32.91113	-652.80048	-759.17657	36.92348	485.65408	682.80682	37.41576	495.26498	-65.36138	1241.60498	-1055.24292	
1257	12.560	-851.38635	-35.41681	-647.42358	718.65515	-33.83097	-653.11365	-759.30255	37.56688	485.37180	683.03949	38.03005	494.84039	-65.23246	1239.97314	-1056.62915	
1258	12.570	-851.21783	-36.75593	-647.57837	718.84137	-34.98192	-653.19049	-759.21680	38.30634	485.23792	683.11926	38.69635	494.56824	-64.99161	1238.48071	-1058.40552	
1259	12.580	-851.07336	-37.60553	-647.78662	718.91650	-35.85008	-653.20496	-759.23749	39.04068	485.01089	683.13574	39.29659	494.23538	-64.94370	1237.06323	-1060.05005	
1260	12.590	-851.00806	-38.22088	-648.12976	718.83636	-36.99941	-653.52875	-759.20630	39.41873	484.69135	683.02094	40.01403	494.05334	-65.27638	1235.81213	-1061.36414	
1261	12.600	-850.98083	-38.45670	-648.37836	718.76434	-37.37172	-653.78558	-759.50409	40.42422	484.31042	683.15137	40.75946	493.78641	-65.17628	1233.94971	-1063.16162	
1262	12.610	-850.82135	-39.78166	-648.59033	718.86389	-38.38503	-653.84052	-759.72546	41.46942	484.13953	683.30280	41.44626	493.55197	-65.56168	1232.62646	-1064.53760	
1263	12.620	-850.53839	-41.29179	-648.51709	719.36499	-40.16370	-654.09741	-758.77277	41.37130	483.47992	683.47589	42.08275	493.33676	-65.32797	1231.05103	-1066.05627	
1264	12.630	-850.54614	-42.34836	-648.94098	719.54095	-40.55039	-654.21173	-758.33398	41.90217	483.34680	683.92523	42.63644	492.81650	-65.01710	1229.43066	-1067.76477	
1265	12.640	-850.05518	-43.17651	-649.16394	720.15540	-41.58790	-654.34155	-758.09015	42.67498	482.96112	684.27386	43.36284	492.47986	-64.04848	1227.86658	-1069.79138	
1266	12.650	-849.85010	-43.83232	-649.23431	720.26563	-42.49947	-654.48566	-757.56134	43.05262	482.73611	683.39307	43.02408	491.59641	-63.65660	1226.31494	-1072.32068	
1267	12.660	-849.38324	-44.57731	-649.23724	720.73480	-43.59013	-654.57330	-757.31549	43.77267	482.49451	685.85284	45.29881	492.89261	-63.75635	1224.86011	-1075.00610	
1268	12.670	-849.01361	-45.79167	-649.17480	720.99695	-44.02282	-654.72455	-757.02728	44.44713	482.40341	685.31360	45.37867	492.26648	-63.85410	1223.46570	-1077.52197	
1269	12.680	-848.28278	-47.40903	-649.64160	721.25928	-44.70648	-654.85669	-756.59070	44.94595	482.11038	685.51624	45.60683	491.72244	-62.75844	1222.23254	-1080.11951	
1270	12.690	-847.77716	-48.11920	-650.11066	721.50720	-45.70498	-655.09802	-756.45337	45.25600	481.79858	686.14752	46.14357	491.40955	-62.00955	1220.74768	-1082.69592	
1271	12.700	-847.77557	-48.02098	-649.75201	722.02362	-46.45356	-655.03143	-756.31378	45.80947	481.54184	686.66083	46.61652	491.19604	-61.95128	1219.96692	-1084.77087	
1272	12.710	-847.50049	-48.33076	-649.79236	722.47736	-46.95576	-654.96436	-755.73730	46.23289	481.54300	687.04932	46.92257	491.06381	-61.82015	1219.03784	-1087.09338	
1273	12.720	-847.01862	-48.89972	-649.83545	723.01294	-47.36186	-655.15698	-755.33270	46.66265	481.19833	687.56793	47.48784	490.92889	-60.98476	1217.89355	-1089.11584	
1274	12.730	-846.53778	-49.50687	-649.91858	723.56378	-47.87097	-655.35394	-755.00208	47.12931	480.93536	687.85144	47.80165	490.73361	-60.65303	1217.16895	-1091.31152	
1275	12.740	-845.66937	-50.08734	-650.05847	723.87817	-48.20676	-655.49347	-754.65448	47.82119	480.90125	688.21906	48.02015	490.57843	-59.90063	1216.18140	-1092.98657	
1276	12.750	-845.34180	-50.42459	-650.08105	724.43036	-48.70895	-655.43542	-753.70581	47.49988	480.48718	688.89917	48.37606	490.49829	-59.79675	1215.47498	-1094.50476	
1277	12.760	-844.90228	-50.88015	-650.24280	724.89276	-49.16844	-655.46051	-753.39209	47.62341	480.49445	689.37634	48.47174	490.44528	-59.03167	1214.88403	-1095.99915	
1278	12.770	-844.40021	-51.06516	-650.41211	725.19696	-49.33390	-655.35480	-752.62860	47.62392	480.67502	689.98474	48.83298	490.34509	-58.40794	1214.02319	-1097.57324	
1279	12.780	-843.97778	-51.27642	-650.42206	726.03992	-49.74724	-655.45197	-752.04657	48.17624	480.58487	690.33234	49.08683	490.20026	-58.20767	1213.56921	-1098.41895	
1280	12.790	-843.46674	-51.56712	-650.43384	726.71484	-50.06931	-655.58972	-751.51459	48.50423	480.32056	690.95374	49.34224	490.07050	-57.75716	1212.99280	-1099.77954	
1281	12.800	-842.57935	-51.95241	-650.57697	727.24774	-50.58263	-655.85852	-751.01880	48.57630	480.20892	691.72644	49.57330	489.89606	-56.70501	1212.45044	-1100.43860	
1282	12.810	-842.09521	-52.38981	-650.59277	727.73865	-50.81078	-655.81421	-750.46765	48.84164	480.19205	692.24554	49.77118	489.87134	-56.02919	1211.84729	-1101.18359	
1283	12.820	-841.40149	-52.67947	-650.55157	728.34540	-51.10195	-655.76105	-749.87329	48.97955	480.08749	692.76447	49.92053	489.81424	-55.56487	1211.42114	-1101.36108	
1284	12.830	-840.88361	-52.85031	-650.64172	729.01447	-51.20564	-655.60992	-749.13135	49.20756	480.07700	693.29938	50.11595	489.71414	-55.07842	1211.04468	-1101.38171	
1285	12.840	-840.39856	-53.18771	-650.70465	729.77124	-51.35134	-655.78668	-748.58051	49.39382	480.09137	694.05707	50.27550	489.30899	-54.32303	1210.78845	-1101.91858	
1286	12.850	-839.64569	-53.33047	-650.54926	730.49866	-51.54301	-655.96082	-747.77582	49.53061	480.12952	694.47333	50.18724	489.50146	-53.36634	1210.45056	-1101.89575	
1287	12.860	-838.67328	-53.64542	-650.60175	731.23340	-51.79293	-656.07587	-746.99451	49.42623	479.99643	695.48407	50.35083	489.52988	-52.49002	1210.21204	-1101.51233	
1288	12.870	-838.01843	-53.56753	-650.60553	731.94208	-51.79888	-655.94818	-746.24396	49.39806	479.88712	696.15717	50.38612	489.58414	-51.97725	1210.16382	-1101.11890	
1289	12.880	-837.48230	-53.57193	-650.56317	732.60828	-51.70482	-655.79816	-745.67859	49.48415	479.84314	696.87067	50.44207	489.55515	-51.43522	1210.10156	-1100.78503	
1290	12.890	-836.76166	-53.38775	-650.66626	733.26245	-51.74061	-655.89911	-744.95178	49.56931	479.92740	697.47412	50.41138	489.51202	-50.64692	1210.17517	-1100.08313	
1291	12.900	-836.04608	-53.44012	-650.68414	733.98108	-51.63926	-655.89795	-744.20331	49.50024	479.99973	698.25989	50.37705	489.44962	-50.18690	1210.42883	-1099.60022	
1292	12.910	-835.18787	-53.49914	-650.53430	734.61627	-51.65594	-655.99237	-743.45801	49.41574	480.01556	699.22815	50.37553	489.50800	-49.11014	1210.49377	-1098.73291	
1293	12.920	-834.22546	-53.30541	-650.56427	735.62811	-51.69749	-656.01697	-742.69482	49.29226	480.09738	699.73883	50.21740	489.53149	-48.54841	1210.72791	-1097.64075	
1294	12.930	-833.54645	-53.04635	-650.62421	736.44635	-51.61472	-655.90546	-741.78339	49.12132	480.14145	700.64935	50.27068	489.56860	-47.77097	1211.09912	-1096.88208	
1295	12.940	-832.76569	-53.01122	-650.76996	737.25494	-51.28337	-655.95093	-740.84930	48.98242	480.19366	701.72253	50.07780	489.45789	-47.06561	1211.58252	-1095.82605	
1296	12.950	-831.84955	-52.48953	-650.78839	738.18597	-50.92144	-655.76831	-740.08203	48.85225	480.15256	702.19025	49.87221	489.63303	-45.95064	1211.96680	-1095.00391	
1297	12.960	-830.97583	-52.08246	-650.52057	738.91553	-50.62210	-655.80359	-739.30603	48.73711	480.23187	703.06879	49.79837	489.69504	-45.45148	1212.53259	-1093.75269	
1298	12.970	-830.24615	-51.87206	-650.58472	739.64734	-50.25932	-655.84375	-738.36987	48.65831	480.35626	704.10931	49.62454	489.92639	-44.90863	1213.17627	-1092.61279	
1299	12.980	-829.23401	-51.75900	-650.29602	740.56696	-50.08082	-655.76575	-737.54041	48.37436	480.36023	704.72021	49.24488	490.02826	-43.85979	1213.64355	-1091.61658	
1300	12.990	-828.34760	-51.72971	-650.52948	741.58130	-49.67307	-655.66656	-736.57874	48.10830	480.44711	705.65729	48.91348	490.06796	-42.75331	1214.40173	-1090.36194	
1301	13.000	-827.61169	-51.27863	-650.45734	742.53967	-49.33351	-655.67139	-735.62073	47.62179	480.58170	706.88135	48.50671	490.12839	-41.95892	1215.21887	-1088.72046	
1302	13.010	-826.59491	-50.45882	-650.06152	743.18994	-48.51359	-655.49329	-734.80951	47.22254	480.78586	707.59100	48.20735	490.38367	-40.98383	1216.19141	-1087.50696	
1303	13.020	-825.68549	-49.85971	-650.15033	744.31305	-47.78159	-655.30762	-733.90363	47.07609	480.95889	708.55023	47.73946	490.48221	-39.99039	1217.29163	-1086.30835	
1304	13.030	-824.61145	-49.10104	-650.17426	745.25537	-47.29833	-655.28839	-732.84412	46.82095	481.01422	709.51862	47.49907	490.89667	-39.13614	1218.26917	-1084.99927	
1305	13.040	-823.80975	-48.33549	-649.98993	746.30865	-46.69296	-655.37402	-731.81042	46.02178	481.41483	710.44153	46.85654	490.89502	-38.34972	1219.48462	-1083.57422	
1306	13.050	-822.86426	-47.81148	-650.06464	747.23541	-46.01994	-655.12231	-730.86078	45.54985	481.49615	711.45068	46.47795	491.13251	-36.96458	1220.42151	-1082.28760	
1307	13.060	-821.98706	-47.19958	-649.76172	747.89606	-45.48695	-655.11847	-729.98230	45.13143	481.67285	712.39850	45.91350	491.19260	-36.21597	1221.47937	-1080.34668	
1308	13.070	-820.69415	-46.51228	-649.53333	749.18231	-44.70817	-654.93951	-729.02264	44.42385	481.91925	713.36652	45.48846	491.55222	-35.05771	1222.72058	-1078.91516	
1309	13.080	-819.77570	-46.00265	-649.51855	750.11316	-43.86409	-654.95465	-727.87982	44.02082	482.20996	714.49847	45.08273	491.72598	-34.22737	1223.74023	-1077.18787	
1310	13.090	-818.77502	-45.03843	-649.50470	750.93481	-43.51230	-654.68719	-726.87109	43.85595	482.32175	715.34442	44.58933	492.03668	-33.38239	1225.11157	-1075.79761	
1311	13.100	-817.92480	-44.32831	-649.40717	752.36957	-42.40865	-654.45294	-725.75696	43.15289	482.58725	716.72314	44.11906	492.12067	-32.23360	1226.31677	-1073.72327	
1312	13.110	-816.81671	-43.57417	-649.30457	753.42041	-41.70854	-654.56769	-724.65283	42.64741	482.86700	717.52631	43.60198	492.30328	-30.92467	1227.30664	-1072.22900	
1313	13.120	-815.62036	-42.91484	-649.17749	754.27039	-40.79023	-654.38013	-723.79932	41.97852	483.11639	718.44861	42.99620	492.51047	-30.15252	1228.49561	-1070.36401	
1314	13.130	-814.70917	-42.05725	-648.95911	755.17017	-40.24665	-654.24969	-722.69409	41.46793	483.31763	719.55573	42.52320	492.73257	-29.38260	1229.95007	-1069.01550	
1315	13.140	-813.76886	-41.18296	-648.96375	756.44263	-39.14433	-654.16412	-721.32495	40.58608	483.71692	720.58032	42.01816	492.90472	-28.41973	1231.14673	-1067.35156	
1316	13.150	-812.62958	-40.14025	-648.80365	757.39569	-38.13065	-653.98749	-720.54572	40.35856	483.55505	721.82861	41.46515	493.29337	-27.07729	1232.81128	-1065.76013	
1317	13.160	-811.48041	-39.25314	-648.70856	758.46539	-37.27897	-653.79462	-720.30762	40.77169	483.71768	722.97778	40.90011	493.52542	-25.57559	1234.30579	-1064.48303	
1318	13.170	-810.51935	-38.55328	-648.41125	759.83160	-36.55614	-653.75110	-718.51038	39.20015	484.02087	723.91711	39.97690	493.85080	-24.91856	1235.65491	-1062.77771	
1319	13.180	-809.36200	-37.39425	-648.40222	760.76819	-35.44518	-653.39459	-717.80212	38.98097	484.31131	724.74457	39.02405	494.11621	-23.27155	1237.22888	-1061.17639	
1320	13.190	-807.98572	-36.20570	-648.11591	761.99127	-34.42554	-653.17444	-716.47955	38.03659	484.70670	725.89185	38.48624	493.96420	-22.42923	1238.97144	-1059.20862	
1321	13.200	-806.84375	-35.17841	-647.76538	763.02649	-33.16282	-653.04547	-715.34747	37.34859	485.03864	727.10809	37.70121	494.18985	-21.10542	1240.88867	-1057.61157	
1322	13.210	-805.76208	-34.17070	-647.71741	764.15967	-31.98799	-653.02252	-714.04236	36.47077	485.25403	728.34460	36.97699	495.16409	-20.34622	1242.78943	-1055.36304	
1323	13.220	-804.86041	-32.61921	-647.69977	765.33203	-30.78592	-652.63623	-712.99786	35.49170	485.61926	729.61108	36.23870	495.32559	-18.94477	1244.64673	-1053.49292	
1324	13.230	-803.66986	-31.81632	-647.43854	766.25940	-29.61648	-652.41333	-711.81573	34.50381	485.92157	730.29730	35.28745	495.60590	-17.51425	1246.19336	-1051.53455	
1325	13.240	-802.55066	-30.70705	-647.12830	767.35797	-28.62190	-652.34106	-710.55713	33.68230	486.28378	732.00934	34.61379	496.17380	-16.67228	1248.22290	-1049.01550	
1326	13.250	-801.47998	-29.35993	-646.83539	768.73218	-27.13539	-651.79187	-709.97375	33.35583	486.13861	733.34088	34.19341	496.82599	-15.88514	1250.40442	-1046.53992	
1327	13.260	-800.09552	-28.09617	-646.65674	769.57739	-25.97592	-651.79529	-708.55231	32.39906	486.64410	735.37140	33.49500	497.36078	-14.55205	1252.38892	-1044.22656	
1328	13.270	-798.59467	-27.56468	-646.78412	770.81500	-24.48375	-651.69812	-707.22467	31.46926	486.99136	736.05585	32.57965	497.96014	-13.47556	1254.45386	-1041.66663	
1329	13.280	-798.01624	-25.12638	-646.35522	772.27039	-23.42734	-651.25696	-706.05084	30.31095	487.56128	736.04968	30.86859	496.66684	-12.05604	1256.42358	-1038.71899	
1330	13.290	-797.13757	-23.90868	-646.00342	772.83795	-22.09096	-651.20685	-704.94159	29.56636	487.90909	736.45770	29.33451	496.94385	-10.93570	1258.40027	-1035.91528	
1331	13.300	-795.96417	-22.52548	-645.81610	774.29529	-20.83353	-650.74878	-703.75299	28.50499	488.29858	737.70020	28.70279	497.56082	-10.01980	1260.18030	-1032.95459	
1332	13.310	-794.66687	-20.63432	-645.59174	775.41168	-19.38329	-650.66730	-702.61047	27.80607	488.62271	739.23120	27.91467	498.16388	-9.13257	1262.53027	-1029.46875	
1333	13.320	-793.66150	-19.75298	-645.25287	776.48267	-18.09159	-650.38751	-701.39343	26.85336	488.92581	740.25916	27.15520	498.41980	-8.03250	1264.60022	-1026.18677	
1334	13.330	-792.57709	-18.73609	-644.98016	777.62781	-16.87957	-650.05212	-700.43365	26.08696	489.30923	741.35492	26.28977	498.86539	-6.79229	1266.71924	-1022.71307	
1335	13.340	-791.51031	-17.18211	-644.76202	778.79187	-15.67141	-649.99249	-699.01599	24.98320	489.77777	742.46063	25.48690	498.89136	-5.46384	1268.55212	-1019.34418	
1336	13.350	-790.02795	-15.73368	-644.69489	779.90649	-14.11739	-649.59015	-698.22888	24.07861	490.05725	744.29297	24.36028	499.69016	-4.08885	1271.18408	-1015.69922	
1337	13.360	-788.87030	-14.35644	-644.09100	781.20526	-12.71648	-649.21674	-696.95392	23.05760	490.49854	745.22168	23.46344	500.04953	-3.23039	1273.38416	-1011.74591	
1338	13.370	-787.89514	-12.66444	-643.78101	782.33289	-11.11922	-648.91357	-695.96722	22.27732	490.84100	746.35718	22.33201	500.41211	-2.12310	1275.89905	-1008.17236	
1339	13.380	-786.73492	-11.15012	-643.49005	783.29199	-9.56162	-648.77167	-694.80707	21.20422	491.30389	747.49768	21.19594	500.86569	-1.20722	1278.15662	-1004.68597	
1340	13.390	-785.75958	-9.49804	-643.20496	784.58484	-8.07019	-648.33350	-693.56860	20.15818	491.58765	748.58136	20.14001	501.41769	-0.26569	1280.53540	-1000.89673	
1341	13.400	-784.44073	-8.11607	-643.11334	785.56464	-6.53167	-647.90277	-692.75397	19.12532	491.99603	749.88043	19.05305	501.54306	1.20977	1282.80945	-997.81274	
1342	13.410	-783.34375	-6.52317	-642.62689	786.50647	-5.23789	-647.96960	-691.53796	17.98355	492.41034	750.58008	17.80322	501.83609	2.36134	1284.90137	-994.62610	
1343	13.420	-782.38800	-4.75121	-642.40717	787.71027	-3.60354	-647.35193	-690.59436	17.20773	492.72052	752.18970	17.15201	502.34671	3.28253	1287.58557	-991.68610	
1344	13.430	-781.49561	-3.46105	-641.91852	788.94989	-2.19878	-646.94415	-689.34973	16.05870	493.10666	753.15759	15.99022	502.80878	4.64212	1289.73450	-988.61188	
1345	13.440	-780.09711	-2.25245	-641.61774	790.39514	-0.36988	-646.48419	-688.35602	15.22837	493.29846	754.20044	14.73883	503.13449	5.95905	1292.04321	-985.80377	
1346	13.450	-778.94916	-0.46685	-641.38086	791.03021	0.83542	-646.56628	-687.18921	14.03435	493.81863	755.14130	13.63361	503.39197	6.94956	1294.13025	-982.99860	
1347	13.460	-777.89642	0.98482	-641.00085	792.10992	2.37065	-646.20648	-686.20667	13.04609	494.13217	756.06628	12.48518	503.66312	8.14103	1296.58630	-980.17529	
1348	13.470	-777.01105	2.64290	-640.74634	793.39069	3.99162	-645.66913	-685.15283	11.98536	494.46521	757.59924	11.59946	504.16272	9.00178	1298.82385	-977.14496	
1349	13.480	-775.86786	4.23822	-640.51965	794.14966	5.58830	-645.38971	-684.13568	10.86977	494.92285	758.34192	10.53916	504.75430	10.16489	1301.04102	-974.07861	
1350	13.490	-774.64789	5.46510	-639.82764	795.18066	6.78656	-644.97424	-683.18707	10.05231	495.23300	759.69873	9.32892	504.80518	11.09999	1303.29187	-970.48907	
1351	13.500	-773.69336	7.28595	-639.57489	796.53912	8.57377	-644.68140	-681.86511	8.65784	495.71313	760.35120	8.05798	505.11523	12.29154	1305.52515	-966.88037	
1352	13.510	-772.67004	8.76010	-639.32928	797.43512	10.31805	-644.32782	-681.11627	7.89000	495.90033	761.56647	7.11278	505.50055	13.38005	1307.80212	-963.59259	
1353	13.520	-771.83380	10.35113	-638.81531	798.38318	11.53727	-643.89893	-679.89618	6.50003	496.26593	762.70514	5.99049	505.97205	14.73970	1310.36609	-959.62372	
1354	13.530	-770.42059	12.20938	-638.61920	799.29822	13.35172	-643.65137	-679.05383	5.60577	496.55380	763.50549	4.78939	506.34259	15.63877	1312.89893	-955.72131	
1355	13.540	-769.45715	13.51423	-637.96344	800.41986	14.86392	-643.17993	-678.03638	4.51381	496.94418	764.60828	3.57917	506.71262	16.46239	1315.03589	-952.02264	
