PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_7-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7015	5	mm	100.00	1	      7015
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1109	11.080	-833.87396	24.14509	-635.07697	736.12823	24.87258	-640.30219	-742.21246	-2.43080	500.06174	700.17279	-4.06454	509.58975	-47.86585	1330.00452	-927.89709	
1110	11.090	-833.18457	24.43479	-634.61285	736.67981	25.26705	-639.98657	-741.44666	-2.79548	500.05884	700.85663	-4.26758	509.81619	-46.37378	1330.59521	-927.52478	
1111	11.100	-832.50690	24.89849	-634.39050	737.33618	25.67723	-639.97449	-740.61029	-3.08164	500.11502	701.52496	-4.56924	509.77957	-45.96623	1330.92004	-927.41907	
1112	11.110	-832.10101	25.63767	-634.81458	738.12708	25.92064	-639.85724	-739.98071	-3.26376	500.25021	702.44611	-4.73144	509.81122	-45.36734	1331.47241	-926.92462	
1113	11.120	-831.10895	25.60357	-634.88959	738.88129	25.96844	-640.00330	-739.30969	-3.38921	500.41492	703.05127	-5.01140	509.87787	-44.64212	1331.75635	-926.19238	
1114	11.130	-830.40894	25.68475	-634.68451	739.62323	26.30860	-639.95990	-738.58655	-3.62805	500.39600	703.76422	-5.23898	509.89398	-43.72630	1332.17249	-925.64508	
1115	11.140	-829.63281	26.20286	-634.39832	740.26154	26.68922	-639.69867	-737.76678	-3.87877	500.28958	704.76697	-5.31950	509.97580	-42.96293	1332.57385	-924.68152	
1116	11.150	-828.79077	26.41238	-634.31219	741.15637	26.99848	-639.50848	-737.02942	-4.04545	500.30798	705.24219	-5.56035	510.09033	-41.93190	1333.01050	-923.72498	
1117	11.160	-828.32849	26.58867	-634.16913	741.87140	27.25250	-639.49670	-736.30115	-4.26879	500.44336	705.62659	-5.92824	510.16016	-41.68876	1333.48865	-922.70398	
1118	11.170	-827.35681	26.83988	-634.20636	742.73718	27.46126	-639.70435	-735.45648	-4.46321	500.61206	706.85211	-6.14672	510.10086	-40.78341	1333.85107	-921.72705	
1119	11.180	-826.44061	27.15318	-634.33136	743.39313	27.76326	-639.54443	-734.63660	-4.75539	500.72217	707.54431	-6.40378	509.68762	-40.01936	1334.28821	-921.03314	
1120	11.190	-825.82556	27.42746	-634.05005	744.15460	28.06953	-639.35620	-734.10144	-4.73466	500.73676	708.22650	-6.58700	510.29813	-38.94483	1334.67419	-920.48645	
1121	11.200	-824.99200	27.69526	-633.82886	745.01990	28.32239	-639.23651	-733.23688	-5.01236	500.67398	709.09155	-6.60827	510.36060	-38.17665	1335.10229	-919.87073	
1122	11.210	-824.30273	28.21655	-633.83417	745.75360	28.68717	-639.30176	-732.29291	-5.32482	500.69498	709.90631	-6.91620	510.45013	-37.53852	1335.63220	-919.64679	
1123	11.220	-823.40814	28.38770	-633.84778	746.65869	29.02173	-639.39612	-731.44415	-5.56274	500.85843	710.98676	-7.18602	510.40665	-36.61254	1336.07849	-919.36823	
1124	11.230	-822.37036	28.44736	-633.91284	747.47443	29.42059	-639.16107	-730.53198	-5.78905	500.94650	711.80737	-7.13759	510.64786	-35.54602	1336.19250	-919.17737	
1125	11.240	-821.59851	29.10453	-633.80988	748.23645	29.64831	-639.05133	-729.77960	-5.96979	500.92841	712.77649	-7.42596	510.58554	-34.75119	1336.51013	-918.72968	
1126	11.250	-820.93439	29.40300	-633.67584	749.03363	29.90133	-639.03040	-728.97900	-5.92888	500.83893	713.12012	-7.60144	510.71600	-34.03349	1337.04980	-918.07135	
1127	11.260	-820.11700	29.53416	-633.65771	749.94568	29.89514	-638.99640	-728.27167	-5.92597	500.84995	714.02228	-7.73026	510.70633	-33.50290	1337.36084	-917.68225	
1128	11.270	-819.10596	29.43799	-633.65570	750.86200	30.34039	-638.79742	-727.19916	-6.17056	501.01431	715.25696	-8.19030	510.65201	-32.30832	1337.76416	-916.59161	
1129	11.280	-818.15070	29.53456	-633.46759	751.93805	30.71833	-638.60089	-726.25897	-6.61704	501.13168	715.65820	-8.43625	510.57510	-31.25694	1338.09375	-916.03900	
1130	11.290	-817.30719	29.97717	-633.46228	752.72058	30.84622	-638.64032	-725.56287	-6.95631	501.20966	716.86365	-8.71432	510.82117	-30.48564	1338.67615	-914.78876	
1131	11.300	-816.51263	30.56557	-633.39502	753.44458	30.97153	-638.68286	-724.59583	-6.99471	501.24161	717.73450	-8.76421	511.06000	-30.12191	1339.19214	-914.25659	
1132	11.310	-815.39667	30.80099	-633.20013	754.41992	31.61565	-638.46844	-723.77472	-7.11090	501.27725	718.81226	-8.81394	511.27759	-28.77371	1339.40686	-913.15936	
1133	11.320	-814.73608	30.99986	-632.91522	755.49072	32.03690	-638.23639	-722.88055	-7.06223	501.24081	719.85272	-9.21075	511.38596	-28.03924	1339.79590	-912.48169	
1134	11.330	-813.70471	31.25511	-633.12970	756.22827	32.01765	-638.33844	-721.88159	-7.45478	501.53043	720.58594	-9.35390	511.62680	-26.96845	1340.25671	-911.43085	
1135	11.340	-813.04254	31.18390	-633.10394	757.18329	32.02588	-638.40570	-721.02252	-7.78259	501.32394	721.08252	-9.54848	512.11627	-26.40968	1340.55872	-911.03046	
1136	11.350	-811.86963	31.25875	-633.13409	758.11786	32.39038	-638.30823	-719.95972	-8.01103	501.31982	722.41888	-9.59756	510.54050	-25.45517	1340.65051	-910.75989	
1137	11.360	-810.78503	31.67660	-633.06183	758.94067	32.70005	-638.25940	-718.98993	-8.22096	501.42706	723.02850	-9.78644	510.58670	-23.77882	1340.83203	-910.56818	
1138	11.370	-810.20355	31.89168	-632.73553	760.09534	32.97153	-638.15155	-718.10895	-8.17285	501.60254	723.86450	-10.06230	510.66379	-23.23754	1341.19287	-910.55133	
1139	11.380	-809.34711	32.13199	-632.66608	760.78815	33.23200	-638.18164	-717.23944	-8.15542	501.65286	725.11847	-10.00861	510.69186	-22.51996	1341.58960	-910.57007	
1140	11.390	-808.20251	32.27239	-632.82983	761.72302	33.41703	-638.29950	-716.29004	-8.36981	501.70200	725.54889	-10.15167	510.71494	-21.42885	1341.88049	-910.68176	
1141	11.400	-807.04810	32.50814	-632.94373	762.71143	33.45277	-638.29980	-715.44708	-8.64118	501.78577	727.02783	-10.44022	510.79044	-20.29008	1342.08264	-910.51019	
1142	11.410	-806.37689	32.85003	-632.89972	763.64459	33.69365	-638.10638	-714.19995	-8.97855	501.70648	727.67493	-10.62319	510.86273	-19.52577	1342.45081	-910.22845	
1143	11.420	-805.41217	33.24314	-632.56934	764.66290	33.95278	-637.83331	-713.08521	-9.47749	501.75879	728.00433	-10.96479	510.89365	-18.52883	1342.94080	-909.42212	
1144	11.430	-804.22021	33.59794	-632.70081	765.65021	34.29102	-637.88989	-712.50891	-9.18770	501.69705	730.03442	-10.81858	510.93011	-17.78466	1343.37927	-908.67407	
1145	11.440	-803.48108	33.63113	-632.40314	766.62274	34.51842	-637.95728	-711.46069	-9.44376	501.76099	730.41565	-11.11396	510.88620	-16.77882	1343.49622	-907.66962	
1146	11.450	-802.61200	33.72891	-632.35773	767.52002	34.70684	-637.83881	-710.56799	-9.56616	501.78607	731.54175	-11.40323	511.11069	-16.07097	1343.84644	-906.67371	
1147	11.460	-801.57953	34.16494	-632.70654	768.53467	34.84977	-637.66364	-709.72479	-9.78680	501.78500	732.50360	-11.40856	511.02676	-14.87774	1344.21643	-905.29810	
1148	11.470	-800.39563	34.05865	-632.52448	769.35114	35.01276	-637.72522	-708.54865	-10.00857	502.08990	733.36102	-11.57017	511.04181	-13.76264	1344.44568	-904.29712	
1149	11.480	-799.54254	34.24091	-632.24139	770.41632	35.20017	-637.67303	-707.66882	-9.83247	502.25250	734.62158	-11.71527	511.12418	-12.96150	1344.55200	-903.71021	
1150	11.490	-798.57935	34.62622	-632.28345	771.29553	35.53382	-637.73187	-706.78979	-10.02108	502.11749	735.36627	-11.86495	511.09558	-12.26153	1344.71826	-903.70020	
1151	11.500	-797.80194	34.72646	-632.27466	772.24670	35.70978	-637.52283	-705.54834	-10.17595	501.85626	736.00995	-11.90522	511.24704	-11.06019	1345.06030	-904.10156	
1152	11.510	-796.77863	34.61080	-632.25989	773.22192	35.85306	-637.63470	-704.78278	-10.39160	502.04666	737.55072	-12.03399	511.09744	-10.19133	1345.28625	-904.38654	
1153	11.520	-795.45844	34.85652	-632.18457	774.35303	36.06201	-637.38330	-703.73712	-10.29814	501.86252	738.34509	-12.14472	511.23459	-8.97977	1345.69568	-904.36993	
1154	11.530	-794.73145	35.07015	-632.13593	775.00220	36.13763	-637.56763	-702.82788	-10.60015	501.99451	739.35083	-12.26359	511.29230	-7.88697	1345.91211	-904.67914	
1155	11.540	-793.76801	35.21067	-632.29016	776.14197	36.33997	-637.45862	-701.91382	-10.69638	502.16385	740.23236	-12.40371	511.28134	-7.03233	1346.16956	-904.59937	
1156	11.550	-792.68994	35.44168	-631.95056	777.20819	36.67588	-637.20764	-700.89423	-10.64325	502.17706	741.19025	-12.47626	511.30209	-6.24540	1346.55725	-904.34314	
1157	11.560	-791.73505	35.68134	-631.69556	778.18402	36.95674	-637.30634	-700.06866	-10.78474	502.14032	742.36914	-12.72540	511.34772	-4.93582	1346.71460	-903.77844	
1158	11.570	-790.99109	35.75235	-631.78918	778.98712	36.87451	-637.44086	-699.15692	-10.90256	502.23129	742.96783	-12.91120	511.37494	-4.25032	1347.05640	-903.22906	
1159	11.580	-789.87238	35.85006	-632.02686	780.07587	37.14604	-637.16681	-698.00391	-11.17091	502.16425	744.49323	-12.54036	513.27313	-3.07884	1347.22815	-902.00824	
1160	11.590	-788.73181	36.14343	-632.01532	780.90582	37.09302	-637.24408	-696.88574	-11.40563	502.14328	745.66071	-12.92473	512.51410	-2.52072	1347.36682	-900.83929	
1161	11.600	-787.99164	36.53931	-631.54797	781.97906	37.50707	-637.27942	-696.22693	-11.45191	502.18713	746.27179	-12.93031	512.48193	-1.73192	1347.61755	-899.94202	
1162	11.610	-786.87958	37.02334	-631.68665	782.96326	37.81312	-637.22394	-695.00812	-11.35134	502.29221	747.47101	-13.01847	512.49719	-0.69246	1347.79285	-899.29266	
1163	11.620	-785.91943	37.18328	-632.17200	783.98511	37.95975	-636.99194	-694.11249	-11.53769	502.38998	748.38983	-13.27429	512.36804	0.80896	1347.98340	-898.68073	
1164	11.630	-785.02808	36.85560	-631.96912	784.86115	37.94506	-636.95898	-693.34308	-11.56432	502.40030	750.18726	-12.91377	512.58997	1.19422	1348.22046	-898.72614	
1165	11.640	-784.20825	36.76448	-631.67413	785.85980	37.64415	-637.09216	-692.25830	-11.83333	502.40280	750.57996	-13.06509	512.77924	1.85483	1348.33337	-898.79730	
1166	11.650	-783.02887	37.22334	-631.66510	786.80878	37.85807	-637.02734	-691.29639	-12.04101	502.39075	751.02094	-13.47410	512.79114	3.50566	1348.39197	-899.30927	
1167	11.660	-782.15863	37.50240	-631.98596	787.66559	38.44639	-636.91888	-690.37610	-12.13870	502.44965	752.44043	-13.44292	512.88831	4.43834	1348.63513	-899.30151	
1168	11.670	-781.40753	37.60419	-631.56726	788.86719	38.60776	-636.76715	-689.33765	-12.26852	502.37143	753.51514	-13.37776	513.06946	5.46123	1348.89282	-899.35730	
1169	11.680	-780.31140	37.71190	-631.44189	789.71503	38.47596	-636.83545	-688.39825	-12.24057	502.41391	754.65515	-13.29908	513.37225	6.41852	1349.14270	-899.52124	
1170	11.690	-779.27692	37.77483	-631.52716	790.51843	38.31603	-636.89575	-687.62634	-12.12429	502.43027	755.88098	-13.14526	513.53107	7.05801	1349.48010	-899.40759	
1171	11.700	-778.52509	37.65256	-631.88104	791.50732	38.62396	-636.85663	-686.73206	-12.27524	502.41220	756.93848	-12.83249	513.30420	8.11443	1349.42944	-898.88147	
1172	11.710	-777.71820	37.70331	-631.66760	792.33282	38.56018	-636.96539	-685.98395	-12.41797	502.44501	757.75153	-13.18512	513.38965	8.86345	1349.45703	-898.30322	
1173	11.720	-776.65765	38.02563	-631.31018	793.16669	38.78078	-636.91620	-684.98425	-12.56249	502.58606	758.49957	-13.43025	513.44745	10.01372	1349.58728	-897.27509	
1174	11.730	-775.63702	38.02877	-631.36835	794.26105	39.10833	-636.73169	-683.69623	-12.71157	502.58051	758.02094	-14.12011	511.79977	10.51939	1349.86023	-896.76324	
1175	11.740	-774.86469	38.03526	-631.54706	795.22418	39.05251	-636.69940	-682.80988	-12.76897	502.57462	759.03314	-14.51929	511.72116	11.21410	1349.92542	-896.14819	
1176	11.750	-774.07501	38.20133	-631.78119	796.10248	39.22334	-636.58856	-682.10345	-12.87486	502.43112	760.04248	-14.41268	511.81543	12.44380	1350.12329	-895.65649	
1177	11.760	-773.20068	38.33088	-631.47314	796.79547	39.19383	-636.68036	-681.17029	-12.84457	502.41949	760.70209	-14.34880	511.76605	13.46553	1350.26550	-895.80847	
1178	11.770	-772.18658	38.36304	-631.19922	797.50568	39.11240	-636.81958	-680.57306	-12.94034	502.48553	761.45508	-14.59640	511.82370	14.10046	1350.39966	-896.04224	
1179	11.780	-771.36157	38.26783	-631.39832	798.60370	39.33259	-636.88287	-679.68207	-12.91894	502.54153	762.74341	-14.73163	511.68896	14.76710	1350.47668	-896.15057	
1180	11.790	-770.67395	38.64323	-631.43237	799.52472	39.49123	-636.68756	-678.67896	-12.89178	502.62283	763.48108	-14.64724	511.87280	16.27121	1350.57190	-896.18927	
1181	11.800	-769.67871	38.65697	-631.44379	800.30371	39.80729	-636.49744	-677.89532	-12.98750	502.62964	764.01068	-14.69013	511.80893	17.03178	1350.75732	-896.42004	
1182	11.810	-768.87628	38.62872	-631.21411	801.06171	39.68327	-636.67487	-676.97772	-13.14235	502.63531	765.24847	-14.81671	511.74936	17.53389	1350.81836	-896.64795	
1183	11.820	-767.85364	38.43398	-631.26892	802.03510	39.62714	-636.75494	-676.12305	-13.30901	502.54623	766.10382	-14.80669	511.73288	18.24421	1350.84705	-896.33752	
1184	11.830	-767.21393	38.68951	-631.28516	802.66614	39.55221	-636.66895	-675.38611	-13.38622	502.53943	766.70923	-14.76418	511.83566	19.73261	1350.60864	-895.75458	
1185	11.840	-766.52576	38.83730	-631.34576	803.40173	39.56948	-636.62964	-674.61499	-13.35205	502.48669	767.68048	-14.93374	511.79480	20.36118	1350.91833	-895.30676	
1186	11.850	-765.78107	38.95780	-631.16949	804.16113	39.63984	-636.69708	-673.77515	-13.38938	502.57306	768.37073	-14.98696	511.66934	20.57190	1351.14282	-895.14868	
1187	11.860	-764.78040	38.79400	-631.15088	805.15570	39.90953	-636.71661	-672.95349	-13.18479	502.66675	768.69232	-15.03416	511.72058	21.30813	1351.25549	-894.79944	
1188	11.870	-763.95258	38.74718	-631.25360	806.04517	40.06423	-636.66187	-672.31537	-13.24176	502.62775	770.00806	-14.77170	511.79935	22.26146	1351.28235	-894.53235	
1189	11.880	-763.35468	38.84049	-631.25964	806.57849	40.16261	-636.51141	-671.80774	-13.29193	502.60757	770.53845	-15.09605	511.82629	23.12487	1351.21985	-894.37897	
1190	11.890	-762.79175	38.89137	-631.25153	807.13580	40.05344	-636.52057	-670.81244	-13.29294	502.59036	771.14795	-15.18724	511.61780	23.62331	1351.22864	-894.44281	
1191	11.900	-762.01062	39.02032	-631.21741	808.09595	40.00317	-636.61646	-670.10162	-13.45919	502.58231	772.20099	-14.98318	511.73248	24.41233	1351.34973	-894.68854	
1192	11.910	-761.01996	38.95518	-631.16406	808.73468	40.02330	-636.59302	-669.32849	-13.47941	502.60165	772.95660	-14.91173	511.77341	25.52165	1351.20093	-895.05353	
1193	11.920	-760.30585	38.87735	-631.25854	809.48517	39.99265	-636.55060	-668.13678	-13.97308	503.23065	773.51428	-14.87298	511.75186	26.21832	1351.15955	-894.88544	
1194	11.930	-759.88953	38.73313	-631.15375	810.07458	39.92157	-636.64044	-667.80347	-13.58078	502.44144	773.81085	-15.15028	511.76044	26.62360	1351.10425	-894.80353	
1195	11.940	-759.40283	38.73987	-631.31396	810.82928	39.91633	-636.61780	-667.28174	-13.69372	502.65775	774.87085	-14.94357	511.66891	26.91414	1351.22559	-894.87372	
1196	11.950	-758.70435	38.78313	-631.28180	811.40253	39.89201	-636.62970	-666.67053	-13.45929	502.67209	775.52393	-14.93921	513.10620	27.79883	1351.03943	-895.25580	
1197	11.960	-757.89154	38.97070	-631.28406	812.00775	40.04292	-636.57959	-666.14075	-13.31490	502.56693	776.69958	-14.42994	512.85059	28.27964	1351.06909	-895.46387	
1198	11.970	-757.06915	38.77504	-631.24957	812.59332	40.00241	-636.65948	-665.45392	-13.29788	502.52679	776.95239	-14.62444	512.57251	29.14333	1350.85388	-895.64087	
1199	11.980	-756.64740	38.45892	-631.39075	813.21271	39.55967	-636.84021	-664.78839	-13.24526	502.57950	777.67859	-14.53778	512.77521	29.41224	1350.78503	-895.68103	
1200	11.990	-756.15820	38.17778	-631.53894	813.59454	39.55972	-637.07043	-664.31140	-13.40179	502.49838	777.87274	-14.81752	512.80432	30.22478	1350.61304	-896.14282	
1201	12.000	-755.71857	38.25623	-631.44202	814.30536	39.49326	-637.04041	-663.92120	-13.45517	502.46143	778.47748	-14.67865	511.67206	30.85474	1350.48828	-896.48376	
1202	12.010	-755.37451	38.35504	-631.53088	814.75873	39.57160	-636.85406	-663.23553	-13.35416	502.48279	778.58368	-14.81150	511.63123	31.26095	1350.51477	-896.64752	
1203	12.020	-754.68372	38.47861	-631.53015	815.30164	39.60351	-636.59521	-662.55695	-13.23470	502.54160	779.21033	-14.79199	511.56454	32.13940	1350.47620	-896.55542	
1204	12.030	-754.07678	38.21883	-631.44080	815.87048	39.74350	-636.63348	-662.03986	-13.26435	502.52939	780.09174	-14.44373	511.63989	32.45227	1350.43237	-896.36560	
1205	12.040	-753.71472	37.88133	-631.42267	816.30603	39.67067	-636.69116	-661.67902	-13.15868	502.49695	780.42102	-14.44738	511.55188	32.52895	1350.35730	-896.35559	
1206	12.050	-753.33386	38.02229	-631.73474	816.70453	39.42407	-636.81927	-661.35327	-13.05449	502.48373	780.79681	-14.37706	511.58362	32.67343	1350.23499	-896.39722	
1207	12.060	-752.70172	38.08751	-631.75244	817.03711	39.25519	-636.90424	-660.90430	-13.01895	502.43661	780.88879	-14.39300	511.57214	33.11829	1349.98816	-896.31238	
1208	12.070	-752.37524	37.95736	-631.71112	817.50348	39.22474	-636.93738	-660.53235	-12.86250	502.26450	781.15479	-14.31314	511.54953	33.77443	1349.83167	-896.68964	
1209	12.080	-752.10889	37.85029	-631.73285	817.93323	39.10439	-636.92426	-660.13171	-12.62815	502.31821	781.79254	-14.03218	511.51682	34.26028	1349.70691	-897.19983	
1210	12.090	-752.00775	37.64062	-631.87378	818.17273	38.96134	-637.03918	-659.90417	-12.51595	502.29929	782.39996	-13.85488	511.47855	34.57302	1349.53503	-897.45874	
1211	12.100	-751.69727	37.41904	-631.97400	818.39197	38.85114	-637.07672	-659.57227	-12.52855	502.22165	782.74701	-13.66576	511.44696	34.91030	1349.19666	-898.07043	
1212	12.110	-751.26434	37.25546	-632.10468	818.66833	38.48502	-637.10095	-659.25714	-12.54764	502.25500	782.66888	-13.93944	511.92557	35.21858	1349.02979	-898.99170	
1213	12.120	-750.90320	37.11086	-632.16949	818.91492	38.22101	-637.19739	-659.10046	-12.36725	502.16071	782.90906	-13.70011	511.91306	35.28051	1348.80042	-899.62817	
1214	12.130	-750.73840	36.95401	-632.20850	819.04645	38.17777	-637.23151	-658.98798	-12.23774	502.05988	783.37347	-13.29046	512.05743	35.49450	1348.63220	-900.35083	
1215	12.140	-750.63025	36.77633	-632.22510	819.15540	38.12356	-637.31744	-658.85840	-11.99690	502.05475	783.41986	-13.21137	512.04010	35.46058	1348.18970	-901.03680	
1216	12.150	-750.62579	36.59274	-632.20386	819.21515	37.89029	-637.44727	-658.73969	-11.91947	501.99396	783.17847	-13.30385	511.22894	35.34681	1347.94385	-901.45386	
1217	12.160	-750.54004	36.38213	-632.28723	819.11890	37.55120	-637.63690	-658.62549	-11.90833	501.94833	783.46942	-13.11773	511.94141	35.44160	1347.59241	-901.38818	
1218	12.170	-750.38458	36.18532	-632.44989	819.19702	37.29286	-637.74530	-658.51880	-11.87279	501.91635	783.34247	-13.06171	511.97101	35.66625	1347.29944	-901.41772	
1219	12.180	-750.26636	35.83551	-632.42065	819.30396	37.15425	-637.69739	-658.38708	-11.72353	501.94629	783.45056	-12.97432	511.82077	35.77092	1347.02917	-901.31122	
1220	12.190	-750.32648	35.69123	-632.37866	819.43817	36.95144	-637.66492	-658.20605	-11.53303	502.02173	783.60724	-12.80181	511.70374	35.69529	1346.73401	-901.61841	
1221	12.200	-750.36389	35.31422	-632.35236	819.49017	36.75308	-637.63379	-658.08063	-11.35728	502.03711	783.52032	-12.66560	511.55569	35.87228	1346.46338	-902.12518	
1222	12.210	-750.35614	34.98536	-632.22803	819.59277	36.61229	-637.63818	-658.00916	-11.33567	501.90509	783.46887	-12.48047	511.46402	36.21535	1345.97461	-902.69116	
1223	12.220	-750.24255	34.61078	-632.45898	819.64990	36.38525	-637.70856	-657.84631	-11.33480	501.86200	783.49677	-12.18551	511.42554	36.32209	1345.61230	-903.06146	
1224	12.230	-750.16223	34.40777	-632.66040	819.62756	35.92355	-637.76862	-657.84851	-11.14791	501.70306	783.62213	-11.78961	511.35806	35.70281	1345.16968	-904.44574	
1225	12.240	-750.18573	34.44888	-632.65802	819.61731	35.70979	-637.75000	-657.74426	-11.12904	501.89536	783.92474	-11.56686	511.17154	35.80615	1345.01917	-905.26709	
1226	12.250	-750.18225	34.28857	-632.72467	819.51855	35.60400	-637.84503	-658.39612	-10.09153	501.63754	783.81934	-11.42261	511.04172	35.97897	1344.73877	-906.37482	
1227	12.260	-750.32111	34.10530	-632.83307	819.54608	35.29254	-638.03387	-659.18579	-9.02579	501.79245	783.48151	-11.34622	511.05167	36.50285	1344.45288	-907.15039	
1228	12.270	-750.23395	33.51871	-632.90930	819.42548	34.84625	-638.28204	-659.18573	-8.92276	501.78424	783.50116	-11.16317	511.03616	35.93716	1343.83020	-907.75958	
1229	12.280	-750.37811	33.11032	-632.97736	819.35217	34.53272	-638.33875	-659.23865	-8.83390	501.51483	783.50488	-10.86294	510.97409	35.83503	1343.22717	-908.32422	
1230	12.290	-750.50250	32.88313	-633.19806	819.23456	34.25466	-638.31976	-659.25604	-8.80456	501.61096	783.31213	-10.61491	510.76163	35.91270	1342.82446	-908.85321	
1231	12.300	-750.77582	32.77528	-633.19287	819.06763	34.12730	-638.36066	-659.26343	-8.83277	501.30728	783.11737	-10.28511	510.74466	35.73399	1342.45874	-909.08636	
1232	12.310	-751.05920	32.76033	-633.19611	818.83521	34.02911	-638.43622	-659.34595	-8.66411	501.07593	782.96472	-10.11261	510.64069	35.78948	1342.02759	-909.53534	
1233	12.320	-751.22839	32.33268	-633.35358	818.56317	33.71137	-638.65002	-659.51117	-8.43173	500.96637	782.86383	-9.89981	510.53763	34.67944	1341.41394	-910.16656	
1234	12.330	-751.36749	31.42863	-633.46741	818.37769	32.75726	-638.93457	-659.84241	-8.19325	500.79312	782.42627	-9.61765	510.62369	34.25680	1341.16895	-910.92285	
1235	12.340	-751.69128	30.78267	-633.63147	818.16956	31.99929	-639.02264	-660.10425	-8.16547	500.80923	782.27100	-9.21597	510.57745	34.17090	1340.75732	-911.59241	
1236	12.350	-751.92242	30.61895	-633.70190	817.94122	32.04031	-639.08295	-659.98022	-8.50690	501.42047	782.09528	-9.02523	510.47955	34.36603	1340.20923	-912.57379	
1237	12.360	-752.15729	30.68366	-633.70935	817.66852	31.99816	-639.15179	-660.53650	-7.96878	500.92303	781.69531	-8.84496	510.49734	34.08105	1339.57239	-913.65198	
1238	12.370	-752.49615	30.53188	-633.59308	817.47058	31.63905	-639.06152	-660.97919	-7.43745	500.83856	781.35815	-8.64897	510.45306	33.76615	1339.22400	-914.50378	
1239	12.380	-752.93097	30.04355	-633.80029	817.07800	31.25807	-639.20538	-661.27283	-7.23200	500.79132	780.92065	-8.18940	510.39847	33.16610	1338.78931	-915.66241	
1240	12.390	-753.37085	29.51721	-633.89874	816.61731	30.71533	-639.47058	-661.59448	-6.98384	500.63242	780.84186	-8.01655	510.36038	32.74088	1338.11462	-916.26837	
1241	12.400	-753.76172	29.05747	-634.01984	816.25928	30.38456	-639.59149	-662.02930	-6.55100	500.52145	780.65466	-7.67099	510.16873	32.57826	1337.55676	-917.10803	
1242	12.410	-754.09558	28.85301	-634.29181	815.88080	29.94527	-639.54596	-662.45056	-6.12761	500.43216	780.19403	-7.33897	510.09656	32.17182	1337.01013	-917.96741	
1243	12.420	-754.53247	28.73812	-634.30396	815.47394	29.63704	-639.51337	-662.76123	-5.96452	500.42609	779.80035	-7.11623	510.06702	31.75023	1336.52722	-918.30389	
1244	12.430	-755.04877	28.14315	-634.40857	814.86768	29.37481	-639.66071	-663.09656	-5.76917	500.36346	779.27942	-6.79201	509.94476	31.19003	1335.96521	-919.15198	
1245	12.440	-755.42743	27.64385	-634.48291	814.44946	28.90395	-639.91882	-663.47589	-5.49153	500.24249	778.81616	-6.45019	509.80518	30.71308	1335.32446	-920.11578	
1246	12.450	-755.68213	27.08288	-634.69312	814.14227	28.57168	-640.04181	-664.01752	-5.20469	500.11392	778.12097	-6.30818	509.67667	30.35245	1334.68335	-921.20575	
1247	12.460	-756.00665	26.62407	-634.93408	813.59058	27.98626	-640.14197	-664.62787	-4.76436	499.99500	777.91901	-5.93920	509.50714	30.02790	1334.19006	-921.92212	
1248	12.470	-756.30530	26.17529	-634.72205	813.14319	27.55774	-640.23737	-665.10699	-4.46364	499.94461	777.37537	-5.66321	509.56848	29.66713	1333.49268	-923.45923	
1249	12.480	-757.15033	25.86337	-634.69238	812.70673	27.03969	-640.27942	-665.35065	-4.25171	499.79919	776.90784	-5.47153	509.50900	28.84218	1332.93872	-924.26202	
1250	12.490	-757.87250	25.71846	-634.76611	812.30151	26.65403	-640.32800	-665.65118	-3.98857	499.77240	776.19763	-5.04214	509.52020	28.13956	1332.64490	-925.58423	
1251	12.500	-758.22717	25.22875	-635.12183	811.84747	26.40442	-640.47522	-666.24677	-3.75550	499.65363	775.89227	-4.66563	509.26248	28.38665	1331.86560	-926.46820	
1252	12.510	-758.72247	24.77396	-635.46216	811.26447	26.09712	-640.54205	-666.97186	-3.42459	499.54758	775.61163	-4.43636	509.18756	27.43586	1331.15198	-927.50916	
1253	12.520	-759.23950	24.23841	-635.67432	810.47522	25.42048	-640.74988	-667.52325	-2.99093	499.42294	775.16406	-4.02049	509.13586	27.00200	1330.54578	-928.02551	
1254	12.530	-759.61621	23.96466	-635.58179	810.13501	25.05317	-640.76190	-667.86212	-2.84850	499.42245	774.60278	-3.76317	509.06860	26.77911	1329.70813	-928.60681	
1255	12.540	-759.92932	23.57270	-635.54431	809.71704	24.55836	-640.91766	-668.39447	-2.44549	499.34662	773.90479	-3.46182	508.99518	26.22126	1329.33118	-929.62152	
1256	12.550	-760.61981	22.91142	-635.65765	809.26709	24.29243	-641.05695	-668.84204	-2.26415	499.21228	773.14044	-3.04801	509.06369	25.33920	1328.82983	-930.39899	
1257	12.560	-761.30566	22.36972	-635.72125	808.72998	23.74226	-641.08344	-669.65002	-1.90930	499.14471	772.64038	-2.93182	508.26913	24.55033	1327.93347	-931.34827	
1258	12.570	-762.07526	21.81422	-635.75537	807.95117	23.07055	-641.27783	-670.20459	-1.47668	498.97662	772.38086	-2.45568	508.63266	23.95717	1327.41113	-932.20453	
1259	12.580	-762.67548	21.33587	-636.01074	807.31250	22.77568	-641.35046	-670.58594	-1.47589	498.95865	770.96985	-2.20377	508.02997	23.61665	1326.79126	-933.64893	
