PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_2-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6970	5	mm	100.00	1	      6970
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
2040	20.390	-846.62915	37.99249	-630.99713	723.56952	38.19294	-636.15363	-753.89880	-12.84625	503.63998	687.48407	-14.20726	512.64484	-59.78387	1348.97266	-897.93762	
2041	20.400	-847.09631	38.59271	-631.11737	723.04736	38.39027	-636.18024	-754.81934	-12.76804	502.93875	687.23560	-14.28277	512.58551	-59.99006	1349.32813	-897.38300	
2042	20.410	-847.55219	38.35037	-630.76337	722.67926	38.54407	-636.17950	-755.05121	-12.90274	502.99164	686.96777	-14.37828	512.53809	-60.57601	1349.69177	-896.32025	
2043	20.420	-847.89166	38.38739	-630.93896	722.27942	38.76131	-636.10266	-755.39429	-12.86757	503.08286	686.06451	-14.52021	512.66748	-61.14958	1350.00684	-895.85376	
2044	20.430	-848.29926	38.64063	-630.68256	721.90839	39.23152	-636.04022	-756.00043	-13.00299	503.07022	685.76465	-14.68308	512.68469	-61.44129	1350.34778	-895.58923	
2045	20.440	-848.66663	38.83943	-630.70605	721.35016	39.64397	-635.84174	-756.50482	-13.23428	503.11404	685.44360	-14.88868	512.71747	-61.67166	1350.61768	-895.30463	
2046	20.450	-848.95972	39.14714	-630.74597	720.88104	39.48301	-635.82062	-756.77789	-13.24258	503.16678	685.11670	-15.06184	512.78296	-61.87704	1350.80127	-894.87585	
2047	20.460	-849.25018	39.13570	-630.64734	720.61810	39.42773	-635.73877	-757.11237	-13.32989	503.40671	685.02966	-15.15734	512.88971	-62.23332	1351.16296	-894.97595	
2048	20.470	-849.76294	39.21112	-630.64343	720.34747	39.69653	-635.70007	-757.44653	-13.48902	503.67368	684.83557	-15.28962	512.98523	-62.75662	1351.58081	-894.79590	
2049	20.480	-850.08698	39.46155	-630.57947	720.30786	39.93045	-635.52167	-757.77240	-13.46840	503.59430	684.47400	-15.54872	512.99927	-62.93977	1351.87073	-894.41711	
2050	20.490	-850.31598	39.76181	-630.47217	720.13385	40.18464	-635.40631	-757.94995	-13.62545	503.61710	684.18433	-15.86491	513.35931	-63.17975	1352.11987	-894.01416	
2051	20.500	-850.46399	40.10765	-630.33673	720.01349	40.67948	-635.33551	-758.21747	-13.73173	503.68192	684.69916	-15.72415	513.99921	-63.66055	1352.36353	-893.17151	
2052	20.510	-850.60004	40.26035	-630.42584	719.88550	40.99521	-635.33423	-758.41034	-13.76682	503.69229	684.18555	-15.65308	512.68231	-63.42084	1352.44531	-892.57684	
2053	20.520	-850.68738	40.30339	-630.55188	719.80542	40.97214	-635.32220	-758.60736	-13.72681	503.72720	683.48065	-15.85751	512.30652	-63.40679	1352.72021	-891.15503	
2054	20.530	-850.66870	40.05585	-630.40399	719.73004	40.88353	-635.30963	-758.76392	-13.82544	503.75443	683.04321	-16.08402	512.65399	-63.61926	1352.64233	-890.62323	
2055	20.540	-850.72607	40.09443	-630.38684	719.61768	40.91011	-635.30951	-758.84235	-13.89016	503.81415	682.90289	-16.12704	512.66339	-63.73846	1352.62817	-890.39063	
2056	20.550	-850.84418	40.26786	-630.40106	719.61206	41.09022	-635.29047	-758.89056	-13.86878	503.80807	682.83789	-16.17424	512.66107	-63.79141	1352.71533	-890.35138	
2057	20.560	-850.86798	40.32826	-630.33301	719.61816	41.11578	-635.23126	-758.93311	-13.84113	503.80930	682.84265	-16.17153	512.64319	-63.77393	1352.79248	-890.57178	
2058	20.570	-850.77515	40.48978	-630.42871	719.63971	41.19854	-635.25031	-758.94366	-13.85568	503.78799	682.85730	-16.19257	512.69580	-63.72538	1353.04651	-891.03192	
2059	20.580	-850.83887	40.39247	-630.34589	719.55280	41.31408	-635.28076	-758.91016	-13.86042	503.75421	682.88696	-16.24133	512.71460	-63.47121	1353.14832	-891.98450	
2060	20.590	-850.77643	40.60159	-630.33972	719.58508	41.34437	-635.17822	-758.86676	-13.93972	503.76202	682.91351	-16.35667	512.78491	-63.77557	1353.28552	-892.49597	
2061	20.600	-850.78827	40.67315	-630.35510	719.49768	41.37143	-635.20892	-758.90601	-14.04204	503.83948	682.92230	-16.40295	512.80267	-63.78039	1353.40466	-892.69733	
2062	20.610	-850.76642	40.77324	-630.24841	719.50476	41.49267	-635.15125	-759.03485	-13.90259	503.85547	682.85089	-16.49436	512.83350	-63.70259	1353.55029	-892.70209	
2063	20.620	-850.74170	40.73889	-630.30646	719.50183	41.59783	-635.23590	-759.03467	-13.81945	503.91995	683.23505	-16.47930	512.75726	-63.71951	1353.65369	-892.54602	
2064	20.630	-850.73749	40.95185	-630.08813	719.59424	41.62167	-635.18939	-759.05994	-13.74128	503.84573	683.30237	-16.51933	512.76184	-63.56644	1353.66650	-892.19043	
2065	20.640	-850.72040	40.92096	-630.07721	719.59174	41.64518	-635.17188	-759.08716	-13.79661	503.96725	683.30853	-16.59404	512.77173	-63.66485	1353.63354	-891.11401	
2066	20.650	-850.69672	40.87457	-630.10376	719.62549	41.62316	-635.10431	-759.38629	-13.56783	504.08264	683.33795	-16.64749	512.82007	-63.80802	1353.73401	-890.37384	
2067	20.660	-850.68762	40.95313	-630.07416	719.65442	41.65511	-635.13605	-758.54773	-14.54838	503.83542	683.12952	-16.76121	512.89764	-63.61827	1353.62268	-889.59912	
2068	20.670	-850.45392	40.93140	-630.01801	719.78564	41.68983	-635.16583	-758.38318	-14.50427	503.82275	683.50732	-16.82069	512.88995	-63.49053	1353.70691	-888.70752	
2069	20.680	-850.25659	41.15601	-630.09515	720.12415	41.67818	-635.15405	-757.65729	-15.13762	503.96121	684.17969	-16.75354	512.86823	-63.17150	1353.81909	-888.26788	
2070	20.690	-850.01184	41.08710	-630.00519	720.25055	41.71647	-635.30341	-757.48425	-14.80666	503.71240	684.58649	-16.64606	512.91638	-62.87072	1353.80273	-888.47089	
2071	20.700	-849.67316	40.90720	-630.03241	720.48700	41.62981	-635.31525	-757.08032	-14.93003	503.72394	684.74017	-16.62922	512.90485	-62.39169	1353.68140	-889.03345	
2072	20.710	-849.35400	40.75904	-630.08368	720.67303	41.47218	-635.19806	-756.80981	-14.83927	503.78519	684.82709	-16.70089	512.85406	-62.40812	1353.47437	-889.75256	
2073	20.720	-848.91638	40.63673	-630.11993	720.97144	41.35434	-635.14630	-756.53540	-14.75668	503.86578	685.01422	-16.62514	512.82867	-62.18790	1353.37866	-890.74878	
2074	20.730	-848.48737	40.62329	-630.13141	721.30548	41.32305	-635.15411	-756.39044	-14.57304	503.76483	685.29810	-16.60470	512.74701	-61.61497	1353.35571	-891.54370	
2075	20.740	-848.21362	40.58496	-630.01398	721.66351	41.25680	-635.23047	-756.12823	-14.38803	503.71875	685.45386	-16.51180	512.74731	-61.43481	1353.20117	-892.35791	
2076	20.750	-848.06989	40.40651	-630.27295	721.91998	41.15689	-635.39594	-755.86218	-14.29147	503.67233	685.59369	-16.49536	512.76111	-60.93719	1353.17444	-893.05762	
2077	20.760	-847.84039	40.45329	-630.08832	722.35455	40.98715	-635.43481	-755.55359	-14.37877	503.69406	685.92487	-16.33233	512.75043	-60.57996	1353.04980	-893.24493	
2078	20.770	-847.42450	40.40816	-630.22687	722.87140	40.92464	-635.44977	-755.26166	-14.30838	503.71613	686.71960	-16.08756	512.74243	-60.26556	1352.99854	-893.24799	
2079	20.780	-847.08362	40.35563	-630.19794	723.29010	40.81923	-635.43903	-754.86224	-14.13075	503.67859	687.38580	-15.84131	512.71027	-60.08742	1352.87915	-893.02484	
2080	20.790	-846.67999	40.42564	-630.19354	723.55872	40.78711	-635.43542	-754.49408	-13.96934	503.54617	687.71008	-15.89859	512.70917	-59.60799	1352.78687	-892.59991	
2081	20.800	-846.33875	40.49064	-630.09125	723.78741	40.82874	-635.49109	-754.15344	-13.92130	503.50446	687.86115	-15.90344	512.71429	-59.05803	1352.67188	-892.04169	
2082	20.810	-845.88855	40.43778	-630.39093	724.11609	40.85853	-635.53113	-753.65576	-13.86564	503.53552	687.91266	-15.98231	512.68927	-58.75014	1352.45837	-891.57355	
2083	20.820	-845.22986	40.03464	-630.50842	724.68341	40.44084	-635.50055	-753.26459	-13.75970	503.51163	688.24817	-16.01755	512.69958	-58.78672	1352.29211	-891.31903	
2084	20.830	-844.74219	39.67007	-630.56042	725.32898	39.89541	-635.59943	-752.99030	-13.69797	503.43335	689.27808	-15.59796	512.73242	-58.10846	1351.97058	-891.41138	
2085	20.840	-844.34979	39.50457	-630.61298	725.82794	39.97847	-635.75385	-752.13721	-13.84940	504.02234	690.14227	-15.11231	514.22705	-57.78663	1351.58093	-891.93860	
2086	20.850	-843.85168	39.44133	-630.74805	726.34845	39.72824	-635.78778	-751.90985	-13.24432	503.36707	691.26715	-14.87875	513.92938	-57.37311	1351.31726	-892.71423	
2087	20.860	-843.30878	39.24239	-630.75610	726.71796	39.51126	-635.78503	-751.33203	-13.05350	503.27728	691.57367	-14.70380	513.79211	-56.64428	1350.84497	-893.96228	
2088	20.870	-843.06940	39.35300	-630.65540	727.15509	39.34002	-635.82550	-750.95264	-12.92212	503.16129	691.68427	-14.86870	513.49542	-55.73510	1350.65771	-895.82959	
2089	20.880	-842.48303	38.98227	-630.95905	727.54761	39.19524	-635.99109	-750.41174	-12.85374	503.13135	692.28723	-14.82864	513.42505	-55.55199	1350.64380	-897.48065	
2090	20.890	-841.81812	38.71842	-631.12927	728.29126	38.94217	-635.97937	-749.96851	-12.68318	503.15482	692.85620	-14.48141	513.48047	-55.07679	1350.36121	-898.26196	
2091	20.900	-841.28943	38.55569	-631.02643	728.89917	38.66423	-636.00702	-749.36743	-12.58761	503.14801	693.05170	-14.54416	513.53461	-54.39282	1350.16748	-899.21240	
2092	20.910	-840.83569	38.44355	-630.87360	729.54791	38.64315	-635.94153	-748.84167	-12.51079	503.13873	693.69379	-14.32068	513.64764	-53.47718	1349.89087	-899.73438	
2093	20.920	-840.25580	38.30029	-630.73535	729.90576	38.66998	-636.09283	-748.21771	-12.36219	503.19437	694.39764	-14.18748	513.37842	-53.06721	1349.85461	-900.16638	
2094	20.930	-839.87799	38.17480	-630.90552	730.50342	38.52868	-636.13458	-747.66559	-12.09251	503.23965	694.97290	-14.10785	513.34515	-52.72906	1349.69666	-900.28394	
2095	20.940	-838.87964	37.88749	-631.11340	731.07770	38.31602	-636.11768	-747.22083	-12.07113	503.13464	695.28925	-13.93640	513.30713	-52.27249	1349.26257	-900.03125	
2096	20.950	-838.44806	37.85672	-631.34747	731.66809	38.06376	-636.22723	-746.62659	-11.97590	503.11267	695.93134	-13.69683	513.19397	-51.46051	1348.86841	-899.10028	
2097	20.960	-837.88867	37.61813	-631.43256	732.31934	37.78848	-636.20990	-745.93671	-11.88312	502.98114	696.39935	-13.51999	513.40833	-51.03437	1348.44043	-898.45325	
2098	20.970	-837.20038	37.24952	-631.35541	732.94708	37.56197	-636.32465	-745.31433	-11.62478	502.82947	697.98969	-13.17020	513.18445	-50.53892	1348.10583	-897.95245	
2099	20.980	-836.72864	36.76421	-631.05560	733.55292	37.35682	-636.48584	-744.65430	-11.36665	502.84592	698.03870	-13.05610	513.06805	-49.78824	1347.59424	-897.77478	
2100	20.990	-835.84064	36.32062	-631.00055	734.10602	37.10455	-636.67010	-744.01471	-11.23053	502.75214	698.47552	-12.96531	512.96289	-49.24220	1347.19922	-898.39215	
2101	21.000	-835.18115	36.23995	-631.63116	734.67535	36.78389	-636.63068	-743.36957	-11.08793	502.75464	698.84241	-12.68740	513.12708	-49.22296	1346.82788	-899.39911	
2102	21.010	-834.67645	36.07806	-631.88843	735.67572	36.39878	-636.62994	-742.65033	-10.87514	502.71524	700.30487	-12.31334	512.80713	-47.64341	1346.47339	-900.73364	
2103	21.020	-834.00055	35.74037	-631.76526	736.20300	36.14515	-636.69690	-742.11224	-10.72319	502.74316	700.75061	-12.32715	512.75751	-46.98357	1346.29089	-902.60620	
2104	21.030	-833.34937	35.45560	-631.67584	736.86548	35.88943	-636.85229	-741.37000	-10.49521	502.68460	701.20306	-12.32222	512.64154	-46.70702	1346.02502	-904.43384	
2105	21.040	-832.41833	35.19020	-631.75378	737.53253	35.67738	-636.92731	-740.48541	-10.35811	502.59183	702.07202	-11.87374	512.76062	-45.73483	1345.66077	-906.10278	
2106	21.050	-831.85089	34.95292	-631.84125	738.37305	35.38977	-636.93341	-739.77509	-10.19372	502.49652	702.72998	-11.67060	512.73523	-44.99820	1345.21631	-907.02563	
2107	21.060	-831.27551	34.64446	-632.07703	739.09021	35.20359	-636.96234	-739.30963	-9.97829	502.31146	703.85791	-11.30748	512.71008	-44.20194	1344.97803	-907.81372	
2108	21.070	-830.55273	34.47702	-632.20990	739.79498	34.85979	-637.09033	-738.48944	-9.69199	502.26413	704.38831	-11.24458	512.86151	-43.53816	1344.35999	-908.36127	
2109	21.080	-829.61804	34.16892	-632.30872	740.48322	34.59590	-637.21851	-737.75861	-9.58600	502.11786	704.92456	-11.25370	512.94800	-42.69807	1344.03979	-908.93695	
2110	21.090	-828.48566	33.99054	-632.34576	741.23901	34.35642	-637.30133	-736.95270	-9.33587	502.12213	705.87439	-10.64142	512.90674	-41.87175	1343.55078	-909.04077	
2111	21.100	-827.77643	33.67074	-632.14532	742.25293	34.18217	-637.40833	-736.20990	-9.07966	502.16788	706.82764	-10.32965	512.63068	-41.11285	1343.06885	-908.76672	
2112	21.110	-827.50702	33.42990	-632.60614	742.85498	33.84648	-637.54889	-735.34015	-8.91948	502.01706	707.88690	-9.99843	512.76038	-40.91798	1342.68701	-908.52985	
2113	21.120	-826.57025	32.86908	-632.67328	743.57568	33.39255	-637.70490	-734.60852	-8.73659	501.89420	708.34296	-9.87694	513.11584	-40.23920	1342.21289	-908.14154	
2114	21.130	-825.55414	32.35353	-632.86462	744.25140	33.18184	-637.79974	-733.87024	-8.48742	501.90604	708.93585	-9.54544	512.92944	-39.33244	1341.69592	-908.17053	
2115	21.140	-824.86212	32.04352	-632.74060	745.24695	32.80586	-637.85809	-733.09576	-8.26705	501.68149	710.17731	-9.26888	512.47284	-38.58284	1341.26184	-908.72839	
2116	21.150	-824.27734	31.73047	-632.87372	746.06213	32.49224	-637.86115	-732.10272	-7.89006	501.58902	709.94415	-9.65589	510.86536	-37.74400	1340.65259	-909.47992	
2117	21.160	-823.56403	31.44798	-632.76306	746.73645	32.38191	-637.99139	-731.39233	-7.64996	501.55511	711.44647	-8.99567	512.68573	-36.58732	1340.43079	-910.76526	
2118	21.170	-822.49420	31.08592	-632.97583	747.63013	32.10762	-637.95026	-730.68152	-7.52421	501.41391	712.93762	-8.51593	512.25360	-35.93857	1340.08154	-912.58215	
2119	21.180	-821.47650	30.95568	-633.39178	748.52130	31.74040	-638.29681	-729.69244	-7.30359	501.30267	712.46539	-9.17880	510.50195	-34.85952	1339.55957	-914.12042	
2120	21.190	-820.61774	30.35430	-633.20447	749.42212	31.21533	-638.15662	-728.92462	-6.93033	501.34119	713.04272	-9.13339	510.37137	-34.21646	1339.06860	-915.90973	
2121	21.200	-820.02765	29.86919	-633.46234	750.34930	30.66736	-638.36133	-727.97198	-6.78396	501.11514	714.24615	-8.62622	510.40082	-33.41296	1338.54285	-917.19476	
2122	21.210	-819.02301	29.62660	-633.68036	751.10602	30.55542	-638.50208	-727.10455	-6.57771	501.13864	715.12964	-8.30457	510.23267	-32.31552	1338.03906	-918.08539	
2123	21.220	-818.12762	29.46348	-633.66510	752.07599	30.49431	-638.53961	-726.29877	-6.36864	501.07770	715.57343	-8.27968	510.09973	-31.05337	1337.47070	-919.07861	
2124	21.230	-817.40552	29.33067	-633.71185	752.87274	30.07257	-638.68628	-725.34875	-6.12611	501.03976	716.94708	-7.62648	510.10095	-30.74585	1337.02515	-919.21259	
2125	21.240	-816.45844	28.83441	-633.70300	753.74042	29.66233	-638.77100	-724.45062	-5.95505	500.91589	717.76129	-7.39930	510.03632	-30.01640	1336.62048	-919.69049	
2126	21.250	-815.42780	27.94434	-633.87408	754.69348	29.25709	-638.80048	-723.65808	-5.56723	500.75494	718.33221	-7.23384	510.00079	-28.47631	1336.23035	-919.82831	
2127	21.260	-814.79175	27.60429	-633.95374	755.69617	28.85636	-638.97632	-722.76471	-5.54836	500.73849	719.56854	-6.74593	510.03552	-27.85050	1335.39624	-919.70612	
2128	21.270	-813.98907	27.27288	-634.00464	756.38434	28.53360	-639.15808	-721.76331	-5.24547	500.56165	720.16266	-6.66524	509.83899	-27.47699	1334.83643	-919.72583	
2129	21.280	-812.82153	27.09770	-634.20563	757.25385	28.23660	-639.05426	-720.82031	-5.08161	500.53824	721.23700	-6.57492	509.75909	-26.32854	1334.46106	-920.29980	
2130	21.290	-811.80518	26.87460	-634.22748	758.35254	27.83189	-639.24432	-719.83771	-4.62088	500.64343	722.44946	-6.17828	509.72577	-25.35911	1334.04590	-920.81677	
2131	21.300	-810.95172	26.48153	-634.33185	759.25983	27.53552	-639.42358	-718.93884	-4.52704	500.40341	722.80859	-6.13040	509.50467	-24.60963	1333.45654	-921.79779	
2132	21.310	-809.97888	26.16320	-634.71356	760.13177	27.19939	-639.44751	-718.10840	-4.13931	500.41315	724.13947	-5.78879	509.36346	-23.29889	1332.83691	-923.04840	
2133	21.320	-809.07294	25.93825	-634.71515	760.90027	26.72345	-639.44452	-717.16803	-4.04850	500.22696	725.02081	-5.49955	509.35718	-22.58696	1332.54309	-924.18518	
2134	21.330	-808.13013	25.35619	-634.65887	761.93378	26.40375	-639.67828	-716.05188	-3.75109	500.17990	725.87408	-5.15138	509.10727	-21.65151	1331.79456	-925.77649	
2135	21.340	-807.32013	25.12237	-634.78345	762.97229	25.90749	-639.78455	-715.19989	-3.69089	500.13391	727.15027	-4.76987	509.11346	-20.43568	1331.27612	-927.13641	
2136	21.350	-806.22888	24.53640	-635.28271	763.72516	25.62551	-640.11505	-714.30109	-3.17535	499.89105	727.64423	-4.61160	509.09369	-19.99656	1330.89221	-928.68854	
2137	21.360	-805.41974	24.18062	-635.19031	764.67950	25.26886	-640.12769	-713.28687	-2.91875	499.76703	728.39038	-4.30490	508.93228	-18.91806	1330.34534	-929.41675	
2138	21.370	-804.56104	23.62943	-635.02728	765.53827	24.68579	-640.28046	-712.61188	-2.58632	499.80750	729.85358	-3.82501	508.89139	-17.72821	1329.78540	-930.33563	
2139	21.380	-803.26758	23.50903	-635.21545	766.64368	24.39262	-640.46313	-711.48212	-2.47604	499.72763	730.55536	-3.57935	508.77783	-16.86580	1328.91528	-930.71295	
2140	21.390	-802.25256	22.89922	-635.60437	767.64807	23.92725	-640.48645	-710.29779	-2.20605	499.50772	731.63281	-3.21725	508.73944	-15.81862	1328.37708	-931.18488	
2141	21.400	-801.57953	22.68404	-635.55200	768.28876	23.75562	-640.58557	-709.56573	-1.88893	499.51498	732.75702	-3.06071	508.65582	-14.89608	1327.83093	-931.46985	
2142	21.410	-800.63348	22.30011	-635.45642	769.55518	23.34334	-640.77759	-708.56805	-1.59604	499.34613	733.40820	-2.85871	508.57306	-14.24619	1327.62097	-932.01050	
2143	21.420	-799.48608	21.85738	-635.63556	770.53729	23.04870	-640.88287	-707.68689	-1.24327	499.20889	734.67462	-2.62072	508.53964	-13.34125	1327.00415	-932.56390	
2144	21.430	-798.73743	21.52511	-635.94714	771.51343	22.71068	-640.87396	-706.84686	-1.05351	499.15436	735.49384	-2.41196	508.32791	-12.35532	1326.49927	-933.24957	
2145	21.440	-797.79932	21.21968	-635.95782	772.44745	22.28983	-640.98651	-705.80231	-0.69787	499.05792	736.20569	-2.27305	508.19620	-11.50306	1325.87219	-934.14777	
2146	21.450	-796.46265	20.68932	-635.98907	773.29651	21.99226	-641.13715	-704.76514	-0.60073	498.95731	737.30566	-1.75942	508.07428	-10.32954	1325.31519	-935.10614	
2147	21.460	-795.61572	20.30832	-636.14923	774.37982	21.61892	-641.23053	-703.66956	-0.34072	498.97995	738.65271	-1.21196	508.51260	-9.26619	1324.69006	-936.29980	
2148	21.470	-794.92297	20.07546	-636.38342	775.32831	21.12173	-641.47131	-702.57861	-0.10832	498.86276	739.61029	-1.03978	507.97516	-8.67171	1324.28113	-937.48181	
2149	21.480	-793.78461	19.43477	-636.34259	776.31592	20.78430	-641.36273	-701.79987	0.25368	498.74072	740.14148	-0.81206	507.76697	-7.55398	1323.73987	-938.58594	
2150	21.490	-792.59741	18.82416	-636.24146	777.33514	20.29419	-641.40326	-700.99152	0.41812	498.67215	741.01257	-0.80090	508.00027	-6.26887	1322.96765	-939.98578	
2151	21.500	-791.85303	18.66636	-636.52570	778.25043	19.84195	-641.70868	-699.87952	0.75909	498.65771	742.32959	-0.33633	508.06461	-5.56932	1322.34802	-940.90747	
2152	21.510	-791.09216	18.40791	-636.75256	779.37933	19.53395	-641.59058	-698.88892	1.07285	498.52960	742.99323	-0.27221	507.84708	-4.35412	1321.90112	-941.67676	
2153	21.520	-789.94080	17.98091	-636.83667	780.23938	19.25846	-641.61755	-697.99622	1.45123	498.33774	743.56683	-0.07931	507.67758	-3.52612	1321.38635	-942.56854	
2154	21.530	-788.92810	17.58722	-636.81897	781.18951	18.92094	-641.85638	-697.06494	1.73241	498.34607	744.66492	0.19361	507.50037	-2.72796	1320.80835	-943.28955	
2155	21.540	-788.07813	17.27547	-636.87811	782.17810	18.48783	-641.95538	-696.04431	2.03830	498.25919	745.42090	0.36491	507.65451	-1.63386	1320.41467	-944.01611	
2156	21.550	-787.02075	17.09352	-637.30939	783.16809	18.29074	-642.11060	-695.10168	2.25630	498.15820	746.79083	0.66157	507.35995	-0.65675	1319.67200	-944.28497	
2157	21.560	-785.62738	16.15975	-637.49139	783.96106	17.84382	-642.19635	-694.22687	2.45196	498.03549	747.70056	1.06872	507.27267	-0.15957	1319.16150	-944.62885	
2158	21.570	-784.67957	15.50100	-637.09863	784.99738	17.16819	-642.23328	-693.31787	2.73311	497.81290	748.71100	1.49761	507.20438	0.85333	1318.56946	-945.42194	
2159	21.580	-783.89508	15.05234	-637.25452	786.00134	16.90010	-642.55548	-692.38129	3.17460	497.76349	749.54443	1.59992	506.82129	1.76915	1318.07043	-946.01959	
2160	21.590	-782.98523	14.64400	-637.60693	786.98914	16.47476	-642.49261	-691.55017	3.43990	497.62790	750.13391	1.73860	506.68964	2.66884	1317.23523	-947.13721	
2161	21.600	-782.07526	14.51385	-637.65210	787.81873	16.11837	-642.48859	-690.66083	3.69480	497.52393	750.80524	1.91095	506.68567	3.97419	1316.77551	-948.40796	
2162	21.610	-781.17377	14.32657	-637.71777	788.80585	15.62556	-642.75153	-689.47235	3.84565	497.37738	752.12360	2.51035	506.68686	5.06699	1316.33203	-949.76416	
2163	21.620	-780.02264	13.71047	-637.89886	789.84198	15.28321	-642.87628	-688.80493	4.28678	497.38034	752.96869	2.52096	506.33267	5.74386	1315.48657	-951.41992	
2164	21.630	-779.38788	13.38443	-638.13904	790.78418	14.98591	-642.71515	-687.75427	4.56857	497.33115	753.34387	2.41559	506.15991	6.77486	1314.88879	-952.37689	
2165	21.640	-778.39771	12.74611	-638.14166	791.59045	14.45258	-642.98090	-687.03589	4.78979	497.17075	756.76093	4.74857	508.15768	7.58629	1314.53430	-953.60327	
2166	21.650	-777.48260	12.66904	-638.08179	792.58362	14.32984	-643.10352	-686.15094	5.06959	497.04196	758.25024	4.86497	507.57474	8.85547	1314.07202	-954.70337	
2167	21.660	-776.17645	12.40940	-638.06146	793.51447	13.95897	-643.23444	-685.24640	5.26269	496.87711	758.41541	5.01017	507.35336	9.46495	1313.60754	-955.06000	
2168	21.670	-775.50537	11.93556	-638.56396	794.35114	13.62731	-643.23267	-684.30115	5.60540	496.83783	758.05243	4.33584	506.00018	10.26925	1313.03455	-955.78357	
2169	21.680	-774.89966	11.71838	-638.52832	795.06348	13.20600	-643.39014	-683.57251	5.96919	496.85089	759.68054	4.93790	506.60397	11.01085	1312.42529	-956.03436	
2170	21.690	-773.66772	11.21275	-638.72180	796.07428	12.80870	-643.47900	-682.66333	6.25291	496.57242	760.27777	5.00763	506.59958	11.84249	1312.05933	-956.05011	
2171	21.700	-772.85199	11.02160	-638.82123	796.97455	12.50381	-643.55511	-681.95081	6.43487	496.52814	760.98254	5.39054	506.66052	12.71124	1311.42432	-956.50287	
2172	21.710	-772.12292	10.44699	-638.79651	797.69647	12.01116	-643.80493	-681.10492	6.81204	496.50491	762.60016	6.11089	506.43436	13.56380	1310.85083	-956.82257	
2173	21.720	-771.17017	9.86119	-638.92456	798.65125	11.63021	-643.80670	-680.15155	6.98660	496.41312	763.00513	6.15141	506.32611	14.45211	1310.25562	-957.44952	
2174	21.730	-770.29938	9.45845	-639.01428	799.68903	11.31797	-643.80457	-679.20691	7.41366	496.43835	762.92743	6.15668	505.39951	15.39730	1309.77124	-958.36761	
2175	21.740	-769.46356	9.15263	-639.12134	800.30902	10.91918	-644.08624	-677.89526	7.02766	496.12564	764.45190	6.55148	506.12570	16.11237	1309.15308	-959.69000	
2176	21.750	-768.74689	8.83939	-639.19867	801.14044	10.48808	-644.23425	-677.05017	7.14152	496.01663	765.75275	7.06506	506.07254	17.55184	1308.44263	-960.99408	
2177	21.760	-767.77771	8.00279	-639.42700	801.90436	10.19406	-644.42719	-676.17273	7.44397	495.95090	766.32684	7.21630	506.00681	17.84721	1308.12659	-962.23047	
2178	21.770	-766.96423	7.92969	-639.24536	802.75134	9.80526	-644.48938	-675.40991	7.70921	495.83041	767.39514	7.46170	505.95615	18.47987	1307.76465	-963.58759	
2179	21.780	-766.15979	7.53393	-639.37268	803.39740	9.55840	-644.43994	-674.13446	7.22769	496.05350	768.39679	7.90448	505.92075	19.52872	1307.16089	-964.96704	
2180	21.790	-765.30084	7.36136	-639.49548	804.21393	9.06697	-644.63257	-672.93683	7.61831	496.07758	769.06049	8.26170	505.88370	20.15859	1306.54993	-965.83356	
2181	21.800	-764.68457	6.92609	-639.84930	805.00018	8.83665	-644.78503	-672.65363	7.68365	495.90894	769.74451	8.48375	505.95874	20.95071	1306.04797	-966.43835	
2182	21.810	-763.69641	6.60433	-639.93268	805.96503	8.46973	-644.76239	-671.85028	8.04825	495.76141	770.34326	8.63633	505.86530	21.48135	1305.41150	-966.77557	
2183	21.820	-762.87244	5.97551	-639.73608	806.59863	7.92537	-644.84998	-671.14429	8.37790	495.52643	771.37140	9.02870	505.78827	22.49853	1305.09143	-967.30511	
2184	21.830	-762.18567	5.45906	-639.87622	807.31146	7.53638	-644.78094	-670.40527	8.67420	495.38834	772.34845	9.47222	505.70093	23.44047	1304.42969	-967.52814	
2185	21.840	-761.58881	5.18634	-640.01398	807.95679	7.42276	-645.02039	-669.79938	9.02248	495.32889	773.19025	9.68972	505.79114	23.68542	1304.00671	-967.63464	
2186	21.850	-760.77289	4.93565	-640.14014	808.81830	6.97580	-645.13330	-669.09119	9.25483	495.26746	774.21912	10.32009	505.97052	24.27583	1303.35461	-968.26154	
2187	21.860	-760.42603	5.07029	-640.18579	809.40216	6.60009	-645.24615	-668.38080	9.58968	495.30991	774.71564	10.50757	505.77774	25.35843	1302.69751	-968.70142	
2188	21.870	-759.91040	4.87485	-640.13879	810.11371	6.34211	-645.23279	-667.91010	9.76597	495.17041	773.96082	9.80286	504.10123	25.75553	1302.20947	-969.66461	
2189	21.880	-759.31152	4.48767	-640.33215	810.64594	6.10198	-645.37805	-667.24646	10.14970	494.97705	773.53436	9.01619	503.69162	26.42382	1301.76843	-970.60956	
2190	21.890	-758.75586	4.31899	-640.33545	811.32312	5.64783	-645.53271	-666.46637	10.46837	494.85611	774.17657	9.19887	503.66193	26.88024	1301.32410	-972.11249	
