PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_9-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6895	5	mm	100.00	1	      6895
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
1875	18.740	-773.50293	7.55619	-639.43463	796.61371	9.02713	-644.74683	-681.57214	8.23318	495.87653	760.65076	7.72688	504.82333	12.14238	1306.38379	-964.94128	
1876	18.750	-772.44989	9.00987	-639.15448	797.40125	10.77097	-644.26666	-680.87836	7.61937	495.82996	761.83569	6.79149	505.24405	13.41473	1308.67273	-960.99799	
1877	18.760	-771.52759	10.64861	-638.88116	798.67505	12.25412	-643.73730	-679.60986	6.33528	496.35834	762.63055	5.56368	505.50861	14.54161	1310.83057	-956.95776	
1878	18.770	-770.20123	12.34380	-638.47345	799.68408	13.79090	-643.41302	-678.63751	5.35825	496.64920	763.59448	4.46474	505.90649	15.99884	1313.09509	-953.47083	
1879	18.780	-769.28046	13.76424	-638.06573	800.52808	15.23370	-643.29657	-677.58508	4.34157	497.13766	764.72192	3.42743	506.38925	16.74751	1315.46252	-950.26410	
1880	18.790	-768.26697	15.57236	-637.62500	801.54480	16.75369	-642.91278	-676.37952	3.01161	497.58871	765.41351	2.11091	506.72971	17.80934	1317.55017	-947.25146	
1881	18.800	-767.57391	16.98966	-637.45898	802.65393	18.58360	-642.22687	-675.73096	2.06517	497.78986	766.52063	1.07987	507.01038	18.55818	1319.81543	-944.48138	
1882	18.810	-766.72626	18.50508	-636.72046	803.31873	19.93048	-641.86548	-674.69885	0.83095	498.26682	767.58722	-0.03089	507.30658	19.46266	1322.07593	-941.67322	
1883	18.820	-765.59845	20.07968	-636.60999	804.39185	21.32335	-641.66919	-673.66370	-0.00068	498.51553	768.05212	-1.30396	507.53061	20.42236	1324.42004	-938.89447	
1884	18.830	-764.53381	21.42971	-636.24194	805.49652	22.95129	-641.34509	-672.77094	-1.23243	498.93494	769.47766	-2.12127	507.86646	21.33981	1326.64783	-935.61676	
1885	18.840	-763.70569	22.85987	-635.88501	806.41547	24.47834	-640.73059	-671.71484	-2.50642	499.19141	770.33197	-3.37313	508.38165	22.99787	1329.15076	-932.19238	
1886	18.850	-762.90710	24.89781	-635.14069	807.18756	26.09109	-640.26361	-670.71576	-3.85572	499.63022	771.17365	-4.91823	508.74106	23.70453	1331.54736	-929.10999	
1887	18.860	-762.08722	26.25986	-634.57422	808.34406	27.53550	-639.77020	-670.02063	-4.90674	500.00967	772.35260	-5.67800	509.23306	24.26038	1333.68213	-925.23102	
1888	18.870	-761.23364	28.05616	-634.33344	809.24829	29.32694	-639.28284	-669.69360	-5.20164	500.21667	772.92615	-7.01246	509.49133	25.09687	1336.11377	-921.54443	
1889	18.880	-760.28394	29.61620	-633.93500	809.86731	30.88026	-638.98871	-668.28699	-6.77054	500.73996	773.36011	-8.41574	509.67691	25.93287	1338.16492	-917.19263	
1890	18.890	-759.35651	31.12734	-633.36719	810.45898	32.37481	-638.71259	-667.62445	-7.69255	501.23334	774.77075	-9.16515	510.07672	26.47697	1340.22961	-912.86426	
1891	18.900	-758.65991	32.65893	-633.30322	811.35004	33.80596	-638.16992	-666.90509	-8.98891	501.44916	775.35168	-10.30812	510.52692	27.49616	1342.17200	-908.63312	
1892	18.910	-757.91956	33.94746	-632.72583	811.95581	34.98067	-637.83234	-666.16443	-9.76719	501.65030	775.74115	-11.45783	510.81961	28.22722	1344.10999	-904.62524	
1893	18.920	-757.16937	35.04239	-632.22693	812.85840	36.45721	-637.38721	-665.31439	-10.93836	502.00751	776.52216	-12.09566	511.02921	28.79136	1346.03699	-900.68365	
1894	18.930	-756.63495	36.49330	-632.02283	813.49432	38.04682	-637.06494	-664.83099	-11.68263	502.12115	777.65094	-12.92359	511.31018	29.58162	1347.78552	-897.86243	
1895	18.940	-755.81738	37.97860	-631.62012	814.34363	39.12492	-636.90973	-664.07397	-12.96140	502.36551	778.02844	-14.12346	511.50912	30.13557	1349.92114	-895.36029	
1896	18.950	-755.34277	39.47935	-631.09985	814.95795	40.46423	-636.27563	-663.53278	-13.72396	502.62991	778.32123	-15.35396	511.78452	31.01779	1351.77686	-893.78674	
1897	18.960	-754.74579	41.06046	-630.86792	815.56860	41.98021	-635.94604	-662.60547	-14.83617	503.13721	779.46387	-16.28436	512.00903	31.85082	1353.85229	-891.85217	
1898	18.970	-754.04047	42.19063	-630.41760	816.12012	43.24915	-635.45270	-662.21472	-15.58447	503.21295	780.14996	-17.38052	512.26282	32.57261	1355.83459	-889.65033	
1899	18.980	-753.54132	43.35583	-629.94104	816.48041	44.78795	-635.08392	-661.57532	-16.72504	503.65720	780.54749	-18.35226	512.63983	33.46770	1357.87097	-887.23212	
1900	18.990	-752.77972	45.00802	-629.73413	817.23578	46.11314	-634.57678	-661.11127	-17.71993	503.83160	780.86017	-19.37570	513.01837	34.15363	1359.69836	-884.43842	
1901	19.000	-752.22528	46.28345	-629.21594	817.68005	47.25299	-634.34137	-660.54761	-18.75205	504.22964	781.13214	-20.30073	513.26111	34.73507	1361.31580	-881.56085	
1902	19.010	-751.78241	47.46582	-628.74402	818.23676	48.81615	-633.84454	-659.97009	-19.39551	504.35599	781.98486	-21.23332	513.52557	34.97560	1363.07837	-878.45612	
1903	19.020	-751.43433	49.05203	-628.59833	818.47095	49.83623	-633.71777	-659.50043	-20.52208	504.39340	782.61670	-22.11996	513.71655	35.19160	1365.00977	-874.98468	
1904	19.030	-751.38953	49.89508	-628.27588	818.98187	51.18283	-633.19427	-659.23938	-21.18153	504.91418	782.97253	-22.92447	513.96326	35.05677	1366.59766	-871.05786	
1905	19.040	-750.75214	51.23728	-627.91925	818.96802	51.93750	-632.91455	-658.96594	-22.14691	505.05157	783.00763	-23.80682	514.10327	35.53004	1367.90613	-867.16638	
1906	19.050	-750.60181	52.21522	-627.55890	819.49335	53.35605	-632.46674	-658.61664	-23.12042	505.21896	783.41992	-24.79355	514.22351	35.64922	1369.15576	-863.15875	
1907	19.060	-750.32233	53.48289	-627.22125	819.55164	54.32708	-632.28436	-658.58789	-23.65329	505.50443	783.27368	-25.64413	514.44031	35.84450	1370.91638	-859.61145	
1908	19.070	-750.35834	54.39183	-626.69427	819.81104	55.57159	-631.73145	-658.46991	-24.44065	505.66125	783.43829	-26.44028	514.69678	36.20443	1372.21851	-856.76520	
1909	19.080	-750.02545	55.47863	-626.43933	819.97821	56.70559	-631.63385	-658.16534	-25.28129	505.83804	783.52271	-27.88764	514.22412	36.50188	1373.64099	-854.39520	
1910	19.090	-749.98077	56.68283	-626.13995	819.96039	57.53627	-631.31519	-658.22076	-25.91161	506.07941	783.46887	-29.09217	514.06189	36.36292	1375.10059	-852.70300	
1911	19.100	-749.90491	57.64684	-625.84448	820.09351	58.50655	-630.80566	-658.26532	-26.50608	506.34283	783.48615	-29.35107	515.15002	36.77855	1376.47339	-851.59418	
1912	19.110	-749.91528	58.63343	-625.44727	820.02612	59.55122	-630.65594	-658.04248	-27.59669	506.57611	783.80103	-29.88892	516.11578	36.77599	1377.78760	-850.53455	
1913	19.120	-749.98920	59.29874	-625.15833	820.13043	60.33144	-630.13904	-658.13318	-28.16890	506.58954	784.03857	-30.28707	516.23096	36.74205	1379.19824	-849.45172	
1914	19.130	-750.04810	60.44478	-624.71045	819.88495	61.31373	-629.87964	-658.00452	-28.94781	506.74768	783.91559	-31.02282	516.27838	37.18540	1380.26062	-847.70477	
1915	19.140	-750.10333	61.46698	-624.57141	820.05823	62.36850	-629.75623	-657.75745	-29.81604	507.34677	784.06763	-31.63123	516.29626	36.96742	1381.68018	-845.90948	
1916	19.150	-750.23462	62.36387	-624.28094	819.93646	63.17116	-629.47882	-658.00763	-30.20824	507.12405	784.07715	-32.17985	516.59344	36.81848	1382.78381	-843.65186	
1917	19.160	-750.33612	63.00676	-623.91547	819.59485	63.94090	-629.16418	-658.31073	-30.81466	507.12906	783.81763	-32.73053	516.83704	36.31133	1383.75879	-840.99359	
1918	19.170	-750.62274	63.83130	-623.80719	819.16138	64.66085	-628.91418	-658.57166	-31.37800	507.31955	783.59741	-33.50426	516.86438	36.40376	1384.54175	-838.28473	
1919	19.180	-750.90698	64.45791	-623.56573	819.18701	65.38563	-628.48242	-658.67651	-31.60661	507.54901	783.27783	-33.96329	516.85925	35.83908	1385.62476	-835.84094	
1920	19.190	-751.15729	65.31435	-623.40790	818.93549	66.10606	-628.27954	-659.09613	-32.24715	507.69043	783.20850	-34.45047	517.04468	35.48067	1386.64429	-833.38501	
1921	19.200	-751.56116	66.07093	-623.22845	818.48242	66.78928	-628.19312	-659.60773	-32.76627	507.88687	782.82330	-34.77517	517.55743	34.73835	1387.71924	-830.83026	
1922	19.210	-751.84454	66.56125	-622.93042	818.09351	67.62549	-627.86200	-659.73730	-33.41428	508.12424	782.06885	-35.21423	517.49585	34.76588	1388.46509	-829.40088	
1923	19.220	-752.41150	67.14913	-622.39874	817.95917	67.94887	-627.56409	-660.18030	-33.81308	508.19342	781.31927	-35.81300	517.89484	34.00243	1389.18848	-827.94427	
1924	19.230	-752.49762	67.55296	-622.08899	817.56757	68.49580	-627.33453	-660.58197	-34.36404	508.16632	780.87177	-36.36629	518.11676	34.04012	1390.00867	-826.85919	
1925	19.240	-753.03204	68.18027	-622.04095	817.04822	69.28152	-627.28876	-660.89856	-34.68121	508.29126	781.18262	-36.79993	517.99817	33.83213	1390.76746	-826.13416	
1926	19.250	-753.34839	68.61627	-621.86066	816.56927	69.85320	-627.22662	-661.20813	-34.86580	508.27313	780.99982	-36.95533	518.03705	33.67354	1390.94519	-825.82483	
1927	19.260	-753.79395	69.00376	-621.84143	816.13879	70.11858	-627.06482	-661.93738	-35.14259	508.36923	780.40192	-37.28116	518.13483	32.73103	1391.83374	-825.37207	
1928	19.270	-754.38171	69.70290	-621.90656	815.72943	70.39469	-626.81769	-662.31244	-35.42885	508.46317	779.30658	-37.56573	518.23566	32.26723	1392.36182	-824.92841	
1929	19.280	-754.91504	69.79857	-621.73468	815.18774	70.78115	-626.79553	-662.82568	-35.80123	508.49423	778.81903	-37.39330	517.56348	32.21522	1392.86230	-824.44299	
1930	19.290	-755.53998	70.30151	-621.75110	814.74200	71.02660	-626.68848	-663.17682	-36.13031	508.62424	779.04022	-37.69710	517.82867	31.80340	1393.28320	-823.75134	
1931	19.300	-755.83228	70.81482	-621.35986	814.26276	71.35541	-626.51233	-663.69928	-36.38659	508.72107	778.64740	-38.57692	518.42468	30.86860	1393.59509	-822.81531	
1932	19.310	-756.16211	71.01794	-621.03833	813.83459	71.62644	-626.40509	-663.91254	-36.68859	508.83627	778.35114	-38.67984	518.40594	30.51879	1394.03503	-821.57111	
1933	19.320	-756.68103	71.34226	-621.11664	813.17017	72.11261	-626.18475	-664.36859	-37.03676	508.85001	777.48163	-38.83551	518.50995	30.07429	1394.52588	-820.36359	
1934	19.330	-757.25891	71.56150	-621.10004	812.51532	72.44890	-626.17017	-665.04327	-37.33027	508.79562	776.30341	-39.15178	518.59338	29.62868	1394.92078	-819.08917	
1935	19.340	-758.00824	71.63112	-621.00555	812.15100	72.59453	-626.03149	-665.30560	-37.82462	509.07791	775.93402	-39.33662	518.62701	28.72323	1395.14929	-817.77594	
1936	19.350	-758.68799	71.81889	-620.98376	811.65906	72.67458	-625.85437	-665.77899	-38.22147	509.15869	775.65723	-39.81301	518.59668	28.34167	1395.28625	-817.20709	
1937	19.360	-759.27100	71.96812	-621.00287	810.85779	72.90050	-625.84204	-666.37817	-38.04670	509.03903	775.06567	-39.68863	518.67859	27.58259	1395.48450	-816.56311	
1938	19.370	-759.84363	72.07935	-620.92511	810.30603	73.10032	-625.90747	-667.63995	-37.04290	509.01117	774.25415	-39.69891	518.87738	27.10512	1395.69971	-816.37939	
1939	19.380	-760.34949	71.99971	-620.82739	809.66864	73.06170	-626.06128	-668.53339	-37.04904	508.84198	773.54773	-39.32514	518.93622	26.32903	1395.99829	-816.74176	
1940	19.390	-761.02539	71.95362	-620.86469	808.99982	72.84100	-626.00232	-669.23059	-37.16143	508.92651	773.19312	-39.46138	518.78107	25.56150	1395.84314	-817.58014	
1941	19.400	-761.85712	72.07261	-620.83636	808.33423	72.72932	-625.88892	-669.75568	-37.10965	508.78741	772.45581	-39.61546	518.76318	24.85553	1395.62598	-818.14435	
1942	19.410	-762.61865	71.91296	-620.90363	807.43091	72.62539	-625.93829	-670.40601	-37.14745	508.96289	771.88806	-38.90271	518.48193	24.41384	1395.66467	-819.17169	
1943	19.420	-763.31598	71.97398	-621.01422	806.64496	72.59511	-626.00488	-671.28601	-37.01541	508.93723	771.33008	-39.21129	518.92450	23.63339	1395.57092	-819.77502	
1944	19.430	-763.95404	71.78941	-620.89697	806.08453	72.50949	-626.09564	-671.82050	-36.73964	509.05646	770.36304	-39.50836	519.09235	23.25403	1395.23889	-820.16803	
1945	19.440	-764.45526	71.61885	-620.94751	805.65918	72.48058	-626.06366	-673.38623	-35.79673	509.24548	769.16071	-39.21812	519.27271	22.53048	1394.90112	-820.44623	
1946	19.450	-765.49200	71.43587	-621.02472	804.70996	72.25951	-626.16479	-674.21466	-35.92515	509.22964	768.71484	-39.31562	518.87219	21.53956	1394.79346	-820.62933	
1947	19.460	-766.38422	71.24738	-621.09589	803.57605	71.82928	-626.35193	-674.96228	-35.69133	509.03333	768.19012	-39.21542	518.84204	20.65136	1394.50427	-820.56891	
1948	19.470	-767.07190	71.14365	-621.32623	803.02405	71.66940	-626.34711	-675.80878	-35.45357	509.08801	767.18097	-38.90773	518.81396	20.07493	1394.06177	-820.31177	
1949	19.480	-767.56445	71.05036	-621.33575	802.38043	71.54230	-626.32507	-676.64948	-35.36357	509.19110	766.02045	-38.61437	518.94830	19.18182	1393.72546	-820.08472	
1950	19.490	-768.57782	70.42869	-621.28192	801.55634	71.30424	-626.38214	-677.31244	-35.26753	509.26678	765.68683	-38.50135	518.77887	17.99397	1393.33020	-820.40350	
1951	19.500	-769.62726	70.21451	-621.36237	800.54120	70.88904	-626.46362	-677.94348	-35.25956	509.22806	764.60938	-37.96358	518.67328	17.23682	1392.81128	-821.02960	
1952	19.510	-770.33057	69.73739	-621.78021	799.63159	70.49707	-626.81311	-679.20831	-34.41806	508.78198	764.06372	-37.72850	518.74976	16.72217	1392.49585	-822.17017	
1953	19.520	-771.07587	69.10390	-621.85822	798.97461	70.25213	-626.86536	-680.10822	-33.99820	508.74371	762.99371	-37.28143	519.03442	15.65172	1391.64636	-823.59906	
1954	19.530	-771.86151	68.64938	-621.80365	797.94592	69.56625	-626.94769	-680.65955	-33.95552	508.74387	761.97803	-36.86821	519.13702	14.76569	1391.16162	-825.55969	
1955	19.540	-773.03259	67.93094	-621.83228	797.02411	68.62136	-627.16693	-681.48401	-33.70715	508.89865	761.19403	-36.50922	518.26404	13.85574	1390.55212	-827.66888	
1956	19.550	-773.95648	67.60114	-622.46161	796.39563	68.22442	-627.33069	-682.50891	-33.29905	508.69287	760.38873	-36.08169	518.05579	12.97044	1389.66626	-829.66608	
1957	19.560	-774.84418	67.00143	-622.60437	795.36206	67.58864	-627.50378	-683.24640	-33.20898	508.51959	759.22852	-35.82579	517.93170	12.37644	1389.20654	-831.49298	
1958	19.570	-775.63080	66.62967	-622.61359	794.14087	67.10482	-627.78973	-684.45129	-32.61242	508.34650	758.12421	-35.31110	517.87482	11.23731	1388.09351	-832.58429	
1959	19.580	-776.57782	66.10729	-622.73853	793.45355	66.69939	-627.96399	-685.25879	-32.20895	508.26233	757.46173	-34.93032	517.65076	10.27538	1387.77869	-833.96564	
1960	19.590	-777.97516	65.44860	-622.88501	792.49475	65.96882	-628.13953	-686.00818	-31.36321	507.87192	756.37115	-34.32833	517.59930	8.99706	1386.78418	-835.16632	
1961	19.600	-778.64294	64.53781	-623.45801	791.36609	65.31829	-628.39563	-686.84607	-31.20898	507.74881	755.61780	-33.78731	517.44165	8.45607	1385.88379	-835.74872	
1962	19.610	-779.60785	63.67524	-623.31873	790.36072	64.41936	-628.54950	-688.00946	-30.95054	507.66647	754.60114	-33.39016	517.32751	7.12870	1384.55701	-836.63501	
1963	19.620	-780.52271	63.00060	-623.87280	789.40302	63.48107	-628.94543	-688.73236	-30.48152	507.77075	753.29803	-32.79942	517.37787	6.12119	1383.63110	-837.67273	
1964	19.630	-781.93860	62.56875	-623.94476	788.51215	63.06192	-629.10291	-689.61243	-29.95548	507.66217	752.56232	-32.15578	517.20447	5.04571	1382.62439	-839.37714	
1965	19.640	-782.59155	61.71636	-624.22101	787.22980	62.19502	-629.40601	-690.93176	-29.17257	507.60248	751.49323	-31.53133	516.87830	4.07451	1381.64697	-841.31305	
1966	19.650	-783.50818	60.48472	-624.37555	786.55621	61.48066	-629.51233	-691.85028	-28.58955	507.30441	750.69513	-30.82633	516.71796	2.93448	1380.40015	-843.60254	
1967	19.660	-784.68866	59.53117	-624.89441	785.52167	60.39420	-629.91534	-692.83325	-27.91991	507.10016	749.08618	-30.07452	516.58118	1.92195	1379.40051	-846.57129	
1968	19.670	-785.97827	59.09677	-625.27966	784.50677	59.53017	-630.01837	-693.91223	-27.50698	506.87219	748.26953	-29.70739	516.50208	1.01675	1378.16174	-849.23383	
1969	19.680	-786.92853	57.91880	-625.39954	783.34229	58.43812	-630.39685	-694.89673	-26.78717	506.64169	747.28979	-29.01191	516.42090	0.12152	1376.95825	-852.35663	
1970	19.690	-787.67670	56.94122	-625.51312	782.08496	57.84166	-630.74652	-695.81445	-26.40929	506.74551	746.26874	-28.22955	516.20221	-0.80962	1375.80847	-855.07306	
1971	19.700	-788.94287	56.05243	-625.97491	781.09259	56.80589	-631.04254	-697.03613	-25.55176	506.18454	745.39374	-27.42044	516.02850	-1.76861	1374.66650	-857.33777	
1972	19.710	-790.35205	55.27681	-626.15131	780.21881	55.86650	-631.16687	-698.18127	-24.75458	505.88330	743.93927	-26.84704	515.95703	-2.74437	1373.30127	-859.28851	
1973	19.720	-791.13409	54.14321	-626.40948	778.99933	54.81916	-631.62354	-699.01599	-24.25065	505.65115	742.95886	-26.20758	515.71124	-4.18024	1371.88013	-861.28351	
1974	19.730	-792.15881	52.98729	-626.79626	777.80603	53.82772	-631.91528	-701.15454	-22.54321	505.59338	741.84119	-25.42388	515.49023	-5.47611	1370.30701	-862.89410	
1975	19.740	-793.27814	51.86407	-627.15765	776.79181	52.56666	-632.33997	-701.93610	-22.23971	505.52600	740.82489	-24.58323	515.30933	-6.30888	1368.93921	-864.71088	
1976	19.750	-794.54700	51.05497	-627.47968	775.77850	51.53905	-632.61237	-702.78363	-21.42086	505.40057	739.90930	-23.62158	515.17792	-7.92607	1367.42334	-866.25177	
1977	19.760	-795.58557	49.98021	-627.60986	774.57947	50.55904	-632.79333	-703.77478	-20.70084	505.11594	738.40521	-22.66548	514.94067	-9.06021	1365.90015	-868.21930	
1978	19.770	-796.74384	48.56866	-628.06384	773.41400	49.55437	-633.24731	-704.88269	-19.96807	504.86987	737.59729	-21.94318	514.53809	-10.23881	1364.54822	-870.88550	
1979	19.780	-797.71759	47.37329	-628.46295	772.48999	48.35748	-633.58807	-705.97223	-19.16385	504.74228	736.20300	-21.21622	514.27216	-11.01158	1362.87549	-873.76569	
1980	19.790	-799.02258	46.41951	-628.75629	771.18622	47.10048	-633.74866	-707.05237	-18.53162	504.62897	735.39685	-20.45076	514.06390	-12.53893	1361.47278	-876.77924	
1981	19.800	-800.17761	45.06036	-629.08905	769.88129	45.80865	-634.16888	-708.38153	-17.48659	504.34213	733.84741	-19.52743	513.99683	-13.21651	1359.67566	-880.57086	
1982	19.810	-800.95984	44.07713	-629.35504	768.82678	44.88139	-634.51422	-709.28882	-16.82715	504.23029	732.99286	-18.50155	513.83881	-14.75463	1358.18677	-884.31299	
1983	19.820	-802.21240	42.95279	-629.89886	767.82147	43.58589	-634.87628	-710.30872	-15.68267	504.00891	731.81805	-17.67700	513.24927	-15.57139	1356.53455	-887.24158	
1984	19.830	-803.55597	41.68928	-630.14551	766.74792	42.38965	-635.32001	-711.40961	-15.09265	503.71600	730.61224	-16.87929	513.24713	-16.69263	1354.62329	-890.41705	
1985	19.840	-804.79150	40.11548	-630.42987	765.47845	41.18392	-635.58954	-712.78473	-14.06179	503.46225	729.54950	-15.97225	512.94312	-17.59746	1352.93298	-893.25421	
1986	19.850	-805.82220	39.11142	-630.96368	764.41309	39.70317	-635.91412	-713.75720	-13.40417	503.17410	728.35339	-15.01293	512.75122	-19.16702	1351.37695	-895.87970	
1987	19.860	-806.74390	37.93074	-631.42242	763.24908	38.58929	-636.37366	-715.13806	-12.28733	502.83783	727.30212	-13.91245	512.67169	-20.67419	1349.59741	-898.49390	
1988	19.870	-808.21564	36.48171	-631.54968	761.90234	37.76938	-636.80731	-716.14508	-11.47115	502.57117	725.86456	-13.00407	512.24835	-21.65127	1347.91113	-900.75732	
1989	19.880	-809.43817	35.43068	-631.95764	760.80573	36.76859	-637.06403	-717.36627	-10.42666	502.15775	724.94324	-11.93326	512.00201	-22.36774	1345.66663	-902.60022	
1990	19.890	-810.16528	33.91427	-632.55438	759.90149	34.75691	-637.52466	-718.23083	-9.45450	502.00293	724.00751	-11.13538	511.68466	-24.03217	1343.92065	-905.01019	
1991	19.900	-811.29065	31.78185	-632.76746	758.83612	33.09069	-637.78186	-719.36005	-8.36954	501.51093	722.90808	-9.95264	511.38766	-25.41882	1341.94250	-907.66913	
1992	19.910	-812.55737	30.64379	-633.29730	757.49414	31.64894	-638.20752	-720.62982	-7.59382	501.28525	721.42517	-8.93121	511.31628	-26.14453	1339.85718	-911.09113	
1993	19.920	-813.95374	29.55089	-633.69067	756.29059	30.69154	-638.74036	-721.90796	-6.57071	500.89841	720.22247	-8.19434	510.88135	-26.99483	1337.85242	-914.71198	
1994	19.930	-814.94196	28.39897	-633.81226	755.28473	29.49454	-638.92859	-723.01538	-5.60397	500.78021	719.53351	-6.80765	510.49750	-28.11914	1336.02405	-919.06708	
1995	19.940	-815.88843	26.94447	-634.08832	754.14984	27.87939	-639.22357	-724.15588	-4.65901	500.60532	718.10437	-6.18510	509.97632	-29.53869	1334.24316	-923.12555	
1996	19.950	-817.07239	25.87824	-634.36945	752.85052	26.76453	-639.69879	-725.12787	-3.76860	500.31873	717.30475	-5.14410	509.62793	-30.59585	1332.36914	-926.91583	
1997	19.960	-818.32727	23.82906	-634.81689	752.04272	25.36742	-640.05963	-726.32867	-2.79363	500.02075	715.92047	-4.14664	509.40042	-31.24562	1330.47351	-930.42029	
1998	19.970	-819.39233	22.73649	-635.29651	750.68549	23.86966	-640.35248	-727.33752	-2.00754	499.72757	714.84985	-3.28207	509.21420	-32.85594	1328.54395	-933.84290	
1999	19.980	-820.44275	21.42523	-635.62372	749.48175	22.48017	-640.84216	-728.60687	-0.98671	499.43112	713.50488	-2.35069	508.89438	-33.81684	1326.53516	-936.66064	
2000	19.990	-821.35071	20.32561	-635.84015	748.69952	21.32179	-640.93933	-729.63153	0.01471	499.16714	712.39581	-1.53189	508.79562	-34.97592	1324.40759	-939.62518	
2001	20.000	-822.76489	18.76936	-636.04901	747.53375	19.83689	-641.31177	-730.63037	1.06439	498.66055	711.65979	-0.32833	508.43304	-36.16878	1322.69287	-942.26910	
2002	20.010	-823.75342	17.10764	-636.83667	746.44733	18.39546	-641.90179	-731.75378	2.06889	498.33267	710.57947	0.95803	507.77643	-37.40274	1320.33423	-944.66980	
2003	20.020	-824.81061	15.52150	-637.03156	745.41663	16.80167	-641.93787	-732.69580	2.95900	498.04669	709.59308	1.95462	507.71948	-38.39149	1318.19800	-947.05701	
2004	20.030	-825.91724	14.19034	-637.40265	744.22382	15.42897	-642.32007	-734.11414	4.02353	497.60095	708.36926	2.76719	507.37903	-39.83658	1316.03271	-949.08813	
2005	20.040	-826.82849	13.34647	-638.15265	743.14661	14.01945	-642.95172	-735.06287	4.89893	497.47696	707.42163	3.84282	507.01822	-40.58541	1313.92029	-951.50006	
2006	20.050	-827.97583	11.49489	-637.88623	742.38934	12.86012	-642.99731	-735.88568	6.11672	497.16397	706.18817	4.89180	506.94586	-41.57100	1311.95422	-954.30011	
2007	20.060	-828.89771	9.96038	-638.33936	741.25854	11.33816	-643.48828	-736.88599	7.00682	496.83075	705.25378	6.01323	506.23798	-42.76286	1309.91870	-957.49365	
2008	20.070	-830.01440	8.69999	-638.82306	740.21509	9.92148	-643.92261	-737.95258	7.98316	496.48166	704.48413	7.16732	505.94501	-43.67682	1308.15198	-961.06641	
2009	20.080	-830.96960	6.91345	-639.02502	739.32196	8.42268	-644.00110	-738.98517	8.86864	496.11099	703.15381	7.93353	505.66809	-44.99963	1305.69250	-964.83002	
2010	20.090	-832.13434	5.99503	-639.27216	738.23993	6.93423	-644.30304	-740.21252	9.75732	495.83701	702.22064	8.96033	505.40176	-45.73751	1303.53528	-968.33490	
2011	20.100	-833.04468	4.65789	-639.69366	737.10907	5.71684	-644.85205	-740.96088	10.67286	495.40823	701.03674	9.96720	505.03488	-46.53342	1301.55322	-972.17670	
2012	20.110	-833.98334	2.95195	-639.77875	736.20862	4.31101	-645.17126	-742.02740	11.95817	495.16006	700.25909	11.05907	504.73291	-47.98745	1299.59094	-975.64105	
2013	20.120	-834.87347	1.61750	-640.20123	735.43274	2.91487	-645.20166	-742.94189	12.80221	494.86755	699.23358	12.15337	504.28632	-48.64254	1297.32837	-978.76196	
2014	20.130	-835.73639	0.44711	-640.93610	734.18628	1.60371	-645.81171	-743.81378	13.85369	494.48038	698.82404	13.72734	503.84128	-49.42332	1295.21399	-981.96082	
2015	20.140	-836.72192	-1.25140	-640.94824	733.45093	-0.06934	-646.12518	-744.85321	14.59565	494.21722	697.69226	14.25611	503.91815	-50.40551	1293.08704	-984.75696	
2016	20.150	-837.78607	-2.74061	-641.27429	732.49548	-1.31479	-646.38489	-745.86383	15.66751	493.87543	696.62018	15.06519	503.69336	-50.99272	1291.01172	-987.43146	
2017	20.160	-838.73749	-4.00175	-641.35260	731.69116	-2.79877	-646.74194	-746.47852	16.53235	493.61847	695.47198	15.94699	503.04581	-52.14751	1288.77747	-990.02356	
2018	20.170	-839.16608	-5.49763	-641.62738	730.78583	-4.24037	-646.78180	-747.32880	17.59303	493.30972	694.99249	17.08679	502.83325	-53.57346	1286.72205	-992.55548	
2019	20.180	-840.34296	-6.64734	-642.03979	729.88049	-5.24850	-647.13196	-748.42578	18.58393	492.91058	694.19409	17.93083	502.41840	-54.38083	1284.80493	-995.24243	
2020	20.190	-841.09583	-8.14478	-642.38440	729.21692	-6.84076	-647.36743	-749.01270	19.36378	492.57703	693.11700	18.87953	502.05988	-55.28289	1282.78674	-997.81238	
2021	20.200	-841.81622	-9.88739	-642.70844	728.34198	-8.12714	-647.87939	-749.94788	20.18716	492.13928	692.35614	19.76187	501.71320	-55.89200	1280.57593	-1000.43616	
2022	20.210	-842.73334	-10.62173	-642.94592	727.59436	-9.28620	-648.12018	-750.80743	21.19808	491.80118	691.47809	20.71648	501.28497	-56.71685	1278.79016	-1003.16162	
2023	20.220	-843.49628	-12.00853	-643.16809	726.76385	-10.92333	-648.35791	-751.54071	22.14365	491.58612	690.71558	21.51400	500.78540	-57.38608	1276.58826	-1006.22491	
2024	20.230	-843.93402	-13.41940	-642.83960	726.14679	-11.89509	-648.44629	-752.11493	22.95020	491.24075	690.04675	22.33862	500.46930	-58.10809	1274.74341	-1009.14758	
2025	20.240	-844.82904	-14.44356	-643.74628	725.40704	-13.29878	-648.88843	-752.93866	23.89363	491.01477	689.48621	23.24802	499.89990	-58.78107	1272.49841	-1012.39276	
