PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion2_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	5	mm	100.00	1	      7500
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
4459	44.580	-749.97778	55.82436	-626.19116	819.70941	57.06367	-631.74127	-658.19525	-25.48128	506.05103	784.84467	-27.96945	515.81232	36.32725	1374.54834	-855.35980	
4460	44.590	-749.99335	57.04634	-625.83362	819.74988	58.10310	-631.15204	-658.14282	-25.95809	506.26453	784.57623	-28.41172	515.99091	36.37108	1375.70911	-853.34644	
4461	44.600	-750.09241	58.24867	-625.69659	819.85797	59.09335	-631.04810	-658.09656	-26.50133	506.43250	784.40845	-28.69077	516.03741	36.56410	1376.94934	-851.52692	
4462	44.610	-750.21234	58.88179	-625.36615	819.82977	59.84758	-630.74103	-658.04565	-27.32335	506.71927	784.32916	-29.47243	516.12531	36.13586	1378.16626	-849.81879	
4463	44.620	-750.28668	59.47593	-625.03143	819.86505	60.76594	-630.38263	-658.18311	-27.83583	506.68451	784.33478	-30.45913	516.13123	36.72652	1379.43689	-847.98669	
4464	44.630	-750.14691	60.51391	-624.65979	819.77698	61.57830	-630.10333	-658.30438	-28.50356	506.71271	784.35126	-31.07427	516.31543	36.38606	1380.38037	-846.05896	
4465	44.640	-750.28937	61.70745	-624.57684	819.87677	62.50969	-629.87604	-658.10272	-29.24953	506.99637	784.41144	-31.61161	516.52191	36.59140	1381.61560	-844.21918	
4466	44.650	-750.29529	62.58721	-624.11047	819.78491	63.37280	-629.51752	-658.16040	-29.91758	507.20169	784.37964	-32.18542	516.68140	36.42665	1383.12451	-841.96277	
4467	44.660	-750.49023	63.32354	-623.84607	819.50824	64.10706	-629.18524	-658.34802	-30.27420	507.25052	784.25500	-32.88556	516.88324	36.07962	1383.98474	-840.15314	
4468	44.670	-750.88989	64.08147	-623.62457	819.33020	65.13184	-628.86340	-658.66370	-31.06100	507.49338	784.22052	-33.87919	517.00195	36.19650	1385.20203	-837.75635	
4469	44.680	-750.97437	64.96167	-623.40997	819.04419	66.01691	-628.60303	-658.75720	-31.38274	507.57281	783.56824	-34.36713	516.99567	35.71083	1386.19006	-835.68469	
4470	44.690	-751.35480	65.81564	-623.28113	818.65552	66.57729	-628.34271	-659.36566	-32.34123	507.85736	783.40851	-34.81198	517.28455	35.28439	1387.24048	-833.20612	
4471	44.700	-751.66852	66.48911	-623.06610	818.24072	67.09442	-628.23572	-659.67236	-32.77858	508.08820	782.95361	-35.09629	517.33679	34.76067	1387.90967	-830.83630	
4472	44.710	-752.02502	67.14314	-622.40161	817.92914	67.82830	-627.96118	-660.02612	-33.00868	508.26578	782.58582	-35.48041	517.46069	34.53827	1388.77808	-829.11536	
4473	44.720	-752.54718	67.41835	-622.29919	817.76001	68.49308	-627.65778	-660.39160	-33.33960	508.30396	782.22809	-36.01094	517.98901	34.51329	1389.36462	-827.16101	
4474	44.730	-752.83435	67.65787	-622.14343	817.00824	68.89039	-627.93701	-660.91779	-33.73895	508.37549	782.03638	-36.65359	518.26880	33.90833	1389.96912	-826.23804	
4475	44.740	-753.08661	68.24390	-622.00958	816.72833	69.43143	-627.77325	-661.14722	-34.17364	508.39084	782.68219	-36.98798	519.24951	33.79252	1390.76917	-825.75592	
4476	44.750	-753.37524	69.02451	-622.03339	816.28125	69.88456	-627.63177	-661.36340	-34.33875	508.27423	781.20074	-37.19567	517.65338	33.28010	1391.29370	-825.64264	
4477	44.760	-753.77069	69.55195	-621.92590	815.81970	70.28992	-627.35803	-662.04205	-34.71191	508.27121	780.59631	-37.37764	517.72913	32.67142	1392.15735	-825.49890	
4478	44.770	-754.52380	70.01165	-621.71912	815.27686	70.57288	-627.22974	-662.45605	-35.18571	508.49127	780.01764	-37.47441	517.71198	32.24765	1392.52515	-825.37622	
4479	44.780	-755.11780	70.45098	-621.57806	814.88013	70.85153	-627.06641	-662.94409	-35.51098	508.67206	779.52930	-37.91400	518.13470	31.98962	1393.25439	-824.93018	
4480	44.790	-755.59735	70.94996	-621.27698	814.31598	71.24237	-626.88782	-663.33698	-35.97473	508.89011	779.07977	-38.62432	518.21118	31.90718	1393.92993	-824.22552	
4481	44.800	-755.92200	71.13285	-621.33783	813.93018	71.46228	-626.79242	-663.79993	-36.34328	508.86053	778.67517	-38.88085	518.34937	31.24346	1394.56067	-823.27985	
4482	44.810	-756.35590	71.53776	-620.94946	813.56061	72.04762	-626.56226	-664.14386	-36.56050	508.92239	778.42316	-39.02747	518.36816	30.32420	1395.32288	-822.11859	
4483	44.820	-756.80493	71.98949	-620.68787	812.80188	72.54959	-626.39716	-664.93402	-36.77981	509.06250	777.66406	-39.39163	518.08649	30.21282	1395.54749	-820.54742	
4484	44.830	-757.27100	72.01147	-620.48553	812.19843	72.67158	-626.34552	-665.54840	-36.90398	509.08643	776.95728	-39.57875	518.10602	29.54092	1395.73596	-818.61218	
4485	44.840	-758.27460	72.01124	-620.44611	811.80255	72.71039	-626.30511	-666.05243	-37.08990	509.11328	776.43799	-39.53102	518.32007	28.70219	1395.72949	-816.38470	
4486	44.850	-758.72223	72.20245	-620.73773	811.09241	72.86677	-626.23920	-666.59644	-37.13412	509.09277	775.91644	-39.82211	518.40204	28.11777	1395.80273	-814.80756	
4487	44.860	-759.47620	72.31281	-620.88831	810.44794	73.04714	-626.17767	-667.13049	-37.12929	508.98959	775.23383	-39.65978	518.35248	27.06817	1395.88940	-814.00403	
4488	44.870	-759.98016	72.21833	-620.72382	809.97906	73.15419	-626.19305	-667.67633	-37.09626	509.16406	774.59497	-39.68932	518.24927	26.74073	1395.73083	-813.94641	
4489	44.880	-760.47327	72.22730	-620.61243	809.37305	73.16838	-626.14642	-668.49567	-37.16010	509.16125	774.07794	-39.65130	518.40173	26.01297	1395.68237	-814.72046	
4490	44.890	-761.31171	72.24845	-620.51544	808.81067	72.94084	-626.21588	-669.17017	-37.20290	509.11786	773.74945	-39.72060	518.41602	25.91072	1395.80286	-816.31189	
4491	44.900	-762.02374	72.29900	-620.55811	807.98126	72.75506	-626.25067	-669.82135	-36.97905	509.07590	772.74615	-39.42225	518.41815	25.13346	1395.91809	-818.28290	
4492	44.910	-762.77307	72.33472	-620.71661	807.27728	72.78822	-626.19043	-670.62170	-36.93451	509.14935	771.76318	-39.44816	518.40186	24.21414	1395.96423	-820.13306	
4493	44.920	-763.58893	72.27474	-620.74847	806.43921	72.74699	-626.16278	-671.53217	-36.76695	509.08005	771.14496	-39.64803	518.34161	23.83610	1396.07715	-821.67279	
4494	44.930	-764.07050	72.08585	-620.67041	805.87378	72.64456	-626.23126	-672.09424	-36.72563	509.18378	770.82556	-39.97768	518.64685	23.22701	1395.99890	-822.32159	
4495	44.940	-764.86017	72.06002	-620.57263	805.22675	72.54069	-626.23242	-672.76306	-36.76074	509.20181	769.88025	-39.73237	518.42316	22.51715	1395.77856	-822.93262	
4496	44.950	-765.60181	71.77063	-620.66650	804.36993	72.56251	-626.28021	-673.55396	-36.68518	509.03006	769.04944	-39.35558	518.36981	21.39868	1395.63281	-823.63708	
4497	44.960	-766.47662	71.66386	-620.89972	803.56677	72.32668	-626.26501	-674.17126	-36.60611	509.11493	768.24426	-39.18565	518.46716	20.63197	1395.42761	-823.74396	
4498	44.970	-767.27405	71.58885	-621.16223	802.83685	71.92811	-626.67670	-674.91925	-36.38860	508.95947	767.05188	-39.02860	518.16315	20.06380	1395.35889	-823.39398	
4499	44.980	-767.91833	71.34535	-621.09845	802.03314	71.61124	-626.60614	-675.97205	-36.07734	508.86548	766.74707	-38.88663	518.31342	18.99045	1394.41394	-822.45850	
4500	44.990	-768.96313	70.82887	-620.91858	801.23438	71.19805	-626.63031	-676.97681	-35.61760	508.85724	766.22723	-38.62110	518.28601	18.02470	1393.62659	-821.81256	
4501	45.000	-769.84711	70.54149	-621.27051	800.11023	70.78080	-626.73706	-677.63470	-35.55687	508.87906	764.90350	-37.98712	518.19177	17.23969	1392.98486	-820.72046	
4502	45.010	-770.61163	69.96843	-621.58978	799.47864	70.44666	-626.99304	-678.41199	-35.27888	508.72235	764.02716	-37.58291	518.22565	16.42972	1392.55737	-820.47198	
4503	45.020	-771.34839	69.14726	-621.76355	798.73303	70.17876	-627.11023	-679.13788	-34.99821	508.57571	763.35040	-37.42511	518.33624	15.23721	1391.81299	-821.17780	
4504	45.030	-772.24518	68.70021	-621.61945	797.70197	69.58586	-627.24329	-680.26044	-34.23307	508.43597	761.93500	-36.79500	517.59375	14.09069	1391.29797	-822.31641	
4505	45.040	-773.25208	68.14860	-621.77850	796.66461	68.92055	-627.41974	-681.16504	-34.01303	508.43384	761.35364	-36.45362	517.56799	13.70091	1390.51392	-824.55151	
4506	45.050	-774.18396	67.93684	-622.24957	796.04828	68.48745	-627.42224	-681.99530	-33.79549	508.42908	760.42096	-35.98182	517.50024	12.79751	1389.79517	-827.29999	
4507	45.060	-774.99884	67.45280	-622.36292	794.93756	67.77724	-627.69025	-682.86328	-33.38214	508.20984	759.30627	-35.62177	517.44147	12.34608	1389.30090	-830.11566	
4508	45.070	-775.77759	66.82784	-622.38947	793.84479	67.14731	-628.08228	-684.06268	-32.63571	508.08585	758.41925	-35.10830	517.33026	10.98749	1388.22217	-833.01538	
4509	45.080	-776.93652	66.20819	-622.57477	793.23871	66.83827	-628.15106	-684.82324	-32.44333	508.04022	757.55505	-34.78548	517.21277	10.07418	1388.04578	-835.44891	
4510	45.090	-778.14990	65.44301	-622.72357	792.08008	66.20256	-628.34265	-685.61310	-31.79920	507.90402	756.48145	-34.17139	517.11829	9.45672	1387.09180	-837.39087	
4511	45.100	-778.86279	64.87661	-623.22742	790.83228	65.50059	-628.62659	-686.87720	-31.22191	507.67822	755.65234	-33.66024	517.02423	8.33246	1386.46460	-839.41302	
4512	45.110	-779.59717	63.96091	-623.11304	790.06189	64.99082	-628.79742	-687.93134	-30.96599	507.78488	754.59906	-33.27845	516.79480	7.29744	1385.24438	-841.06165	
4513	45.120	-780.86536	63.50129	-623.48669	789.04803	63.78848	-629.15186	-688.59570	-30.48726	507.74197	753.67609	-32.68837	516.67163	6.02065	1384.27026	-841.72302	
4514	45.130	-782.15497	62.58868	-623.88727	788.06512	63.23055	-629.33942	-689.70721	-29.52419	507.55597	752.56622	-32.06060	516.52289	4.98030	1383.05396	-842.91071	
4515	45.140	-782.87671	61.35056	-624.14246	786.92511	62.17009	-629.69464	-690.89899	-29.06501	507.37622	751.42889	-31.61898	516.28790	4.40923	1381.69397	-843.30286	
4516	45.150	-783.65509	60.34177	-624.29877	786.02350	61.25847	-629.90411	-691.79895	-28.58479	507.21750	750.43988	-30.91982	516.10248	2.98819	1380.20947	-843.96478	
4517	45.160	-785.06067	59.70588	-624.52240	784.97437	60.63254	-630.26819	-692.86743	-27.72217	507.23621	749.30859	-30.11560	515.93140	1.99593	1379.03650	-845.06610	
4518	45.170	-786.10706	59.28040	-625.12140	783.91125	59.88659	-630.43201	-693.85168	-27.30049	506.91180	748.44360	-29.33974	515.77710	0.84505	1378.12830	-846.73584	
4519	45.180	-787.04407	58.15139	-625.24689	782.83075	58.93792	-630.60803	-694.96619	-26.39398	506.63812	747.51923	-28.84927	515.74658	-0.17081	1376.87610	-849.07312	
4520	45.190	-787.86169	56.87095	-625.47821	781.94086	57.96239	-630.94879	-696.09528	-25.76423	506.60666	746.32208	-28.10861	515.53351	-1.91028	1375.59033	-852.21448	
4521	45.200	-789.30286	56.01469	-625.89941	780.66595	56.80068	-631.40216	-697.17010	-25.42708	506.38062	745.20361	-27.43820	515.41058	-2.34324	1374.58936	-855.58160	
4522	45.210	-790.47070	55.27130	-625.99774	779.72388	56.08036	-631.53754	-698.37769	-24.58188	506.07391	744.02130	-26.87160	515.25897	-3.57467	1373.33472	-858.78418	
4523	45.220	-791.28595	54.45515	-626.15399	778.48108	55.10297	-631.83057	-699.10443	-23.91922	506.03992	743.33820	-26.21760	515.14404	-4.26452	1372.02686	-861.72461	
4524	45.230	-792.36829	53.31639	-626.56775	777.37122	54.34663	-632.10651	-700.39832	-22.99997	505.74341	741.90955	-25.40810	514.96710	-5.64045	1370.96350	-864.52356	
4525	45.240	-793.67493	52.01611	-626.95862	776.35883	52.94884	-632.62091	-701.60187	-22.32674	505.42038	740.75629	-24.55421	514.73145	-6.33144	1369.31421	-867.08771	
4526	45.250	-794.72717	51.11984	-627.36914	775.18457	51.88037	-632.88202	-702.62054	-21.56858	505.38916	739.72351	-23.70854	514.44220	-7.65891	1367.69092	-869.28107	
4527	45.260	-795.70288	49.91105	-627.55621	774.14160	50.63069	-633.12439	-703.76904	-20.71130	505.04694	738.60046	-22.82284	514.09625	-8.89089	1365.89587	-870.79919	
4528	45.270	-796.89996	48.70460	-628.05255	773.02356	49.64256	-633.57806	-704.81171	-19.89616	504.78317	737.61121	-21.81511	513.90833	-9.77301	1364.40393	-872.77716	
4529	45.280	-798.07758	47.56124	-628.31720	771.99243	48.70471	-633.89197	-705.92267	-18.93077	504.69839	736.24243	-20.85896	513.86707	-10.99201	1362.77722	-874.55133	
4530	45.290	-799.24829	46.57135	-628.86438	770.82104	47.34745	-634.13110	-707.03656	-18.11164	504.34592	735.48163	-20.04124	513.60144	-12.69206	1361.38599	-876.75507	
4531	45.300	-800.38495	45.21766	-629.06177	769.46063	46.07462	-634.64264	-708.38965	-17.29716	504.25885	734.25116	-19.35240	513.34479	-13.82855	1359.70813	-879.33264	
4532	45.310	-801.39868	43.83765	-629.56989	768.45093	44.88699	-634.88739	-709.35626	-16.68397	504.07193	733.09222	-18.62037	513.01678	-14.79527	1357.89514	-882.22168	
4533	45.320	-802.47943	42.95006	-629.89813	767.31335	43.57293	-635.20581	-710.40509	-15.55640	503.97693	731.63440	-17.82054	512.81677	-15.96861	1356.36646	-885.28192	
4534	45.330	-803.85309	41.84263	-630.00470	766.30914	42.63937	-635.66052	-711.34113	-15.03303	503.66711	730.48120	-16.91576	512.65869	-16.77253	1354.63098	-889.04999	
4535	45.340	-804.92249	40.39945	-630.42352	764.98517	41.42033	-636.01483	-712.75952	-13.78832	503.37320	729.77515	-15.73319	512.36023	-18.00151	1352.97937	-892.44147	
4536	45.350	-806.03394	39.24734	-630.87323	763.87311	40.12473	-636.45923	-713.74329	-12.99146	503.14856	728.61963	-14.70869	512.14191	-19.42323	1351.35217	-895.85895	
4537	45.360	-807.02924	37.99461	-631.20752	762.67365	38.90870	-636.69220	-715.20929	-12.12311	502.78714	727.35815	-13.89506	511.99237	-20.74232	1349.52454	-898.74048	
4538	45.370	-808.42584	36.58871	-631.40594	761.80817	37.47605	-637.03992	-716.16687	-11.45107	502.58102	725.78638	-13.06563	511.62756	-21.50470	1347.85071	-901.42010	
4539	45.380	-809.52527	35.27365	-631.96875	760.31451	36.14378	-637.52246	-717.57965	-10.22308	501.90207	724.87549	-12.04027	511.39719	-22.50551	1345.75317	-904.15955	
4540	45.390	-810.50549	33.90172	-632.23126	759.16119	34.90038	-637.90961	-718.32947	-9.37830	501.98044	723.86890	-10.96648	511.09863	-24.01744	1344.04248	-906.87897	
4541	45.400	-811.59888	32.58748	-632.74280	758.32013	33.71934	-638.05786	-719.47205	-8.27619	501.50070	723.06036	-9.82843	510.90195	-25.19886	1342.19348	-909.36829	
4542	45.410	-812.95294	31.21371	-633.05670	757.10608	31.99706	-638.49243	-720.66052	-7.40051	501.22144	721.58105	-8.88641	510.65112	-26.14443	1340.24377	-912.14838	
4543	45.420	-814.00568	29.77976	-633.42236	756.02631	30.83219	-638.99292	-721.87585	-6.46858	501.01138	720.42395	-7.97042	510.26306	-27.13264	1338.10437	-914.82355	
4544	45.430	-815.04877	28.35584	-633.63995	754.78113	29.49652	-639.20898	-722.98779	-5.64475	500.70505	719.23090	-7.10187	509.98376	-28.40509	1336.35718	-917.81091	
4545	45.440	-816.02966	26.90820	-633.99329	753.49988	27.99459	-639.80219	-724.11920	-4.66570	500.57983	718.11346	-6.23832	509.60568	-29.78526	1334.36499	-921.33228	
4546	45.450	-817.53522	26.18558	-634.44250	752.28638	26.74640	-640.10992	-725.12140	-3.78183	500.25366	717.47650	-5.40203	509.09149	-30.77995	1332.56140	-924.50677	
4547	45.460	-818.57007	24.66756	-634.69489	751.47974	25.37427	-640.43774	-726.38745	-2.69050	499.93127	715.79034	-4.09547	509.17395	-31.91102	1330.71069	-928.06848	
4548	45.470	-819.48462	23.15449	-635.13116	750.25104	24.10838	-640.75494	-727.29156	-1.90463	499.59943	714.93073	-3.10095	508.85211	-33.12079	1328.57739	-931.23236	
4549	45.480	-820.60638	21.90179	-635.48401	749.12415	22.77249	-641.10828	-728.70428	-0.70530	499.33307	713.33478	-1.91352	508.71313	-33.88540	1326.39551	-934.16864	
4550	45.490	-821.58746	20.08879	-635.75610	748.29431	20.62057	-641.37537	-729.75952	0.24218	498.98505	712.26575	-0.85307	508.34048	-35.23937	1324.41736	-937.16425	
4551	45.500	-822.97217	18.64000	-636.18268	747.04236	19.26821	-641.81439	-730.76001	1.28071	498.41653	711.18164	0.25667	507.88034	-36.61256	1322.28943	-940.05670	
4552	45.510	-823.88971	17.13354	-636.78180	745.82434	18.10798	-642.49286	-731.96790	2.45217	498.10617	710.33643	1.13902	507.60028	-37.57315	1320.06323	-943.32977	
4553	45.520	-824.94568	15.91385	-636.78925	744.83887	16.78459	-642.49255	-732.70801	3.18142	497.91486	709.32306	2.31638	507.16739	-38.68108	1317.89868	-946.83026	
4554	45.530	-826.02051	14.32756	-637.29535	743.76068	15.30892	-642.83459	-734.20160	4.40000	497.51877	708.14581	3.32692	506.82098	-39.51919	1315.82849	-950.39935	
4555	45.540	-827.22717	13.56873	-638.03088	742.71759	13.80735	-643.30164	-735.00830	5.26405	497.28326	707.29633	4.26865	506.61020	-40.62641	1313.96826	-953.37720	
4556	45.550	-828.24524	11.68950	-637.99402	741.95648	12.67749	-643.53778	-736.03027	6.36315	497.05371	706.08160	5.22179	506.36255	-41.65593	1311.96094	-956.99255	
4557	45.560	-829.21826	10.18610	-638.33527	740.61279	11.18572	-643.87964	-737.08197	7.02784	496.77841	704.86688	6.21577	506.18542	-42.60141	1309.89026	-960.03162	
4558	45.570	-830.12335	9.01812	-638.66058	739.65851	9.96898	-644.47980	-738.10065	7.97165	496.51529	704.07410	7.20017	505.79794	-43.33344	1307.79590	-963.28607	
4559	45.580	-831.12518	7.80637	-638.84131	738.93103	8.40344	-644.20313	-739.05682	8.88108	496.22711	702.95001	8.05312	505.51422	-44.66910	1305.70679	-966.07233	
4560	45.590	-832.32202	6.35614	-639.15363	737.98761	7.02444	-644.53998	-740.14441	10.00367	495.88773	702.27686	9.26568	505.26401	-45.68558	1303.84692	-968.73193	
4561	45.600	-833.19696	4.91387	-639.59192	736.85828	5.79770	-645.06079	-740.92719	10.87741	495.39072	701.17059	10.21952	504.89160	-46.71162	1301.73059	-971.27222	
4562	45.610	-834.10162	3.10529	-639.78461	736.08405	4.16190	-645.36719	-742.10321	12.17070	495.01520	700.19226	11.22109	504.48969	-47.80376	1299.55933	-973.87311	
4563	45.620	-835.00366	1.94759	-640.04559	735.22015	2.81202	-645.41986	-743.01385	12.84913	494.70010	699.22644	12.17269	504.04742	-48.56308	1297.14368	-976.47583	
4564	45.630	-835.66730	0.77640	-640.73676	733.99634	1.45207	-645.91211	-743.92896	13.98735	494.37268	697.78168	13.29310	503.84821	-49.34694	1295.10840	-979.37939	
4565	45.640	-837.06110	-0.79309	-640.68152	733.22595	0.00738	-646.22778	-744.69861	14.77423	494.08713	697.31610	14.39030	503.45813	-50.66826	1292.99951	-982.65698	
4566	45.650	-837.90637	-2.45533	-641.15527	732.26416	-1.23308	-646.52795	-745.83392	16.04683	493.84125	696.51202	15.34407	503.13718	-51.58813	1290.99133	-985.84882	
4567	45.660	-838.88263	-3.61542	-641.39008	731.62109	-2.73565	-646.79895	-746.40009	16.67224	493.45856	695.28137	16.44301	502.77304	-52.81103	1288.82361	-989.31873	
4568	45.670	-839.47900	-5.20040	-641.90076	730.51898	-4.28214	-647.04871	-747.40393	17.70061	493.16516	694.72308	17.30867	502.45233	-53.77273	1286.81982	-992.41913	
4569	45.680	-840.42438	-6.49820	-641.97418	729.77625	-5.31175	-647.14386	-748.37982	18.60712	492.82047	693.86499	18.08282	502.13150	-54.23527	1284.72253	-995.91498	
4570	45.690	-841.12109	-7.75993	-642.32361	728.88654	-6.82185	-647.59247	-749.08301	19.43958	492.41156	692.98218	19.10302	501.76791	-54.91145	1282.74756	-999.16034	
4571	45.700	-841.96094	-9.29473	-642.65845	728.12793	-8.06144	-647.90906	-749.80688	20.39131	492.04050	692.33264	20.18594	501.47128	-55.61874	1280.69165	-1002.39600	
4572	45.710	-842.90564	-10.31807	-642.79279	727.50049	-9.26713	-648.26758	-750.83191	21.52953	491.70670	691.63312	21.17562	501.20007	-56.70492	1278.79993	-1005.22205	
4573	45.720	-843.77850	-11.64541	-643.12598	726.63281	-10.80984	-648.55756	-751.51508	22.23329	491.46332	690.68439	22.02799	500.86569	-57.41882	1276.69385	-1008.18488	
4574	45.730	-844.31976	-13.09305	-643.26697	725.91998	-11.94761	-648.60431	-752.08557	22.97341	491.15424	689.98175	22.76828	500.50189	-57.99768	1274.57056	-1010.80249	
4575	45.740	-844.86798	-14.47182	-643.77722	725.17389	-13.37215	-648.96490	-752.96320	23.95228	490.97855	689.41620	23.70286	500.13489	-58.70040	1272.67334	-1013.23724	
4576	45.750	-845.52692	-15.65709	-644.07709	724.39844	-14.52059	-649.26874	-753.59857	24.68250	490.70276	688.61066	24.60191	499.78522	-59.17861	1270.62646	-1015.71735	
4577	45.760	-846.11853	-17.07386	-644.13562	724.14667	-15.93880	-649.23053	-754.11682	25.65425	490.37222	687.97186	25.63799	499.39407	-60.00039	1268.68005	-1018.19183	
4578	45.770	-846.87042	-18.35142	-644.52997	723.24005	-17.23754	-649.75793	-754.54321	26.53939	489.95459	687.54761	26.60464	499.06262	-60.52060	1266.73669	-1020.71802	
4579	45.780	-847.46906	-19.61391	-644.64105	722.56042	-18.34566	-649.88666	-755.25659	27.33176	489.66556	687.09875	27.45283	498.80771	-61.12959	1264.98987	-1022.96637	
4580	45.790	-847.95923	-20.88672	-644.88208	722.14703	-19.85803	-650.33032	-755.88947	28.20217	489.21112	686.37091	28.26616	498.39645	-61.63015	1262.85144	-1024.96936	
4581	45.800	-848.62897	-22.32093	-644.94525	721.78101	-20.72656	-650.43970	-756.50208	28.95255	488.84845	685.79413	29.20997	498.12244	-62.62687	1260.93530	-1027.39417	
4582	45.810	-849.00714	-22.97966	-645.31226	721.12695	-22.10563	-650.86298	-757.01917	29.94324	488.44620	685.34631	29.99526	497.82172	-63.26382	1259.24585	-1029.89539	
4583	45.820	-849.53284	-24.44871	-645.54095	720.84204	-23.27983	-650.95355	-757.29657	30.68141	488.35123	685.82587	31.21655	498.27380	-63.44659	1257.29370	-1032.68799	
4584	45.830	-849.86414	-25.62129	-645.61572	720.11145	-24.42906	-651.32269	-757.63361	31.44360	488.01410	685.39081	32.14799	498.00040	-63.90494	1255.22559	-1036.08435	
4585	45.840	-850.23639	-26.67891	-645.90674	719.96368	-25.42823	-651.39227	-757.99963	32.22968	487.89185	685.32135	32.88513	498.02917	-64.10567	1253.60254	-1038.18738	
4586	45.850	-850.62891	-27.76494	-646.20856	719.54425	-26.69479	-651.67236	-758.43848	32.93126	487.62250	683.74194	33.12013	496.65677	-64.31130	1252.00623	-1040.66772	
4587	45.860	-850.97681	-29.08798	-646.19025	719.33325	-27.71781	-651.75391	-758.86902	33.71200	487.13306	683.47827	33.86791	496.22168	-64.77254	1250.15515	-1043.25500	
4588	45.870	-851.15521	-30.01516	-646.80646	718.69165	-28.44319	-652.30035	-759.08783	34.37397	486.79910	683.02130	34.72559	495.82437	-65.07225	1248.36121	-1045.77173	
4589	45.880	-851.22919	-30.86533	-646.89050	718.67010	-29.40182	-652.66687	-758.98083	35.18354	486.53555	682.94397	35.79229	495.52551	-65.27037	1246.12927	-1048.12036	
4590	45.890	-851.36548	-32.63891	-646.89801	718.73016	-31.78767	-652.80066	-759.21118	36.45455	485.99258	683.27441	36.34089	495.21320	-65.49790	1244.53979	-1050.61279	
4591	45.900	-851.42047	-34.22238	-647.11902	718.65814	-32.39328	-653.04022	-759.26288	36.96850	485.71301	682.77350	37.51278	494.88617	-65.78579	1242.36462	-1052.88464	
4592	45.910	-851.43304	-35.04446	-647.37964	718.61066	-33.60885	-653.34814	-759.29083	37.43522	485.43155	683.13239	38.09506	494.49796	-65.36446	1240.49780	-1055.10107	
4593	45.920	-851.31781	-36.04865	-647.77954	718.49457	-34.59551	-653.59363	-759.29767	38.29752	485.19025	682.85156	38.52805	494.24805	-65.16110	1238.90381	-1057.86731	
4594	45.930	-851.22369	-36.98142	-647.66846	718.55786	-35.90045	-653.62842	-759.14374	39.25137	484.88098	682.81970	39.45251	493.96750	-64.94695	1237.22839	-1060.45081	
4595	45.940	-851.17676	-37.96596	-647.73859	718.73303	-36.78149	-653.76355	-759.17548	39.62732	484.75153	682.96924	40.11374	493.66312	-65.17923	1235.90320	-1062.94702	
4596	45.950	-851.08563	-39.20020	-648.08575	718.62933	-37.40724	-654.00555	-759.15808	40.25323	484.30591	683.21759	40.83036	493.41092	-65.01560	1234.18201	-1065.32935	
4597	45.960	-851.04443	-39.98256	-648.54437	718.93494	-38.12466	-653.84656	-759.08679	40.69218	484.05807	683.09723	41.41925	493.18936	-65.29062	1232.83301	-1067.68604	
4598	45.970	-850.91278	-40.56833	-648.42566	719.01361	-39.06156	-654.04803	-758.93103	41.20254	483.76157	682.91681	41.74518	493.04645	-65.16886	1231.71619	-1069.60486	
4599	45.980	-850.55688	-41.38570	-648.68353	719.46069	-39.95885	-654.17517	-758.53094	41.68534	483.51956	683.71600	42.25985	492.75937	-64.42685	1230.27124	-1071.92493	
4600	45.990	-850.32635	-41.91025	-648.88525	719.69128	-40.28138	-654.26208	-758.20953	42.17968	483.43817	684.22760	42.96400	492.62000	-63.96735	1229.12939	-1073.97278	
4601	46.000	-850.19464	-42.74780	-648.88873	720.25269	-40.93521	-654.27362	-757.77911	42.82892	483.21155	684.53021	43.53629	492.45795	-64.00773	1227.75610	-1075.93994	
4602	46.010	-849.85687	-43.57946	-648.91742	720.78925	-41.73351	-654.22345	-757.48505	43.42736	482.91785	684.75281	44.00764	492.18384	-63.83680	1226.66467	-1077.98413	
4603	46.020	-849.47015	-44.38104	-649.04761	720.71594	-42.82129	-654.66650	-757.12531	43.74377	482.61969	685.71124	44.93226	492.71051	-63.53913	1225.28809	-1079.94324	
4604	46.030	-848.88013	-45.11651	-649.06665	721.11310	-43.60949	-654.82196	-756.78833	44.11493	482.46429	686.10779	45.44848	492.41861	-62.65839	1223.80432	-1081.66089	
4605	46.040	-848.19891	-46.16701	-649.27966	721.52185	-44.21865	-654.73322	-756.10919	44.67556	482.34949	685.69232	45.55762	491.42941	-62.45830	1222.58398	-1083.65051	
4606	46.050	-848.01385	-46.73075	-649.34363	721.89172	-44.83015	-654.91681	-755.90778	45.02388	482.13403	686.30566	46.09592	491.21436	-62.40124	1221.52283	-1085.35217	
4607	46.060	-847.98798	-47.24584	-649.47968	722.26257	-45.45912	-655.05847	-755.36584	45.57856	481.81378	686.92004	46.62868	491.01349	-61.73759	1220.25940	-1087.09766	
4608	46.070	-847.48474	-47.94429	-649.74005	722.97223	-46.28086	-655.18390	-754.97168	46.03319	481.61609	687.45227	47.19514	490.83752	-61.01754	1219.03369	-1089.07312	
